Date,CASS_stock_Open_average,CASS_stock_Open_max,CASS_stock_Open_min,CASS_stock_Open_volatility,CASS_stock_Open_change,CASS_stock_High_average,CASS_stock_High_max,CASS_stock_High_min,CASS_stock_High_volatility,CASS_stock_High_change,CASS_stock_Low_average,CASS_stock_Low_max,CASS_stock_Low_min,CASS_stock_Low_volatility,CASS_stock_Low_change,CASS_stock_Close_average,CASS_stock_Close_max,CASS_stock_Close_min,CASS_stock_Close_volatility,CASS_stock_Close_change,CASS_stock_Volume_average,CASS_stock_Volume_max,CASS_stock_Volume_min,CASS_stock_Volume_volatility,CASS_stock_Volume_change
2016-06-05,-0.18416162703419972,-0.5047178507802698,0.13845762034573136,-1.5138410900815484,0.6826128448404695,0.22791895144389734,1.0593392103013828,0.15902630083188746,2.0275771794746245,2.184799610877836,0.01089305775965735,-0.2278444225881038,0.19441799438528012,-0.5053564685673578,0.9108621304530383,0.2106194050867425,0.2565258320671072,0.2011214497562796,0.1468681526433267,1.5496156206324905,0.8175925983440454,1.1140622752789142,0.5225202716058697,1.0977252478138335,1.5132439865571488
2016-06-12,0.6233420412548312,0.21995872576255918,0.530989724164544,-0.7332732615267822,-0.21951483457182877,0.4634238177053278,0.3404358029772586,0.6670379067949693,-0.6265876812964889,-0.6560964229186829,0.5319188820499318,0.19953308477225684,0.6972090485564603,-0.7227116095392151,-0.39778759913952605,0.38291310988092886,0.1412182161610605,0.5838709108538617,-1.428868621107841,-0.53337036308905,0.8741398790869853,0.14778475048552162,0.33638932027303997,0.08827735930829225,0.27592125733627093
2016-06-19,0.6165762936760534,0.31863164421583,0.12397847595604758,0.5265257926892426,-1.0768791729385114,0.7938696288664135,0.3880083995917723,1.2080196079373358,-1.4484959228894252,0.374200282142839,0.7902903467747778,0.637110509964326,0.37596753014832107,0.19577546320419958,-1.435344887204407,0.9385489917438568,0.8451670084186852,0.8440517656755018,-0.05083473375408312,0.8391508826953216,2.421240989903022,2.99683173564857,0.12803324115731238,3.0429714842951663,3.000989335805352
2016-06-26,1.20733020526401,0.7013180272826534,1.791832213678346,-1.7856596146834383,-0.06031887240100378,1.1231946685004797,0.6088633358265229,1.234428524080217,-0.9664809859815846,0.28523769054569764,1.2952227065531416,0.900830750104096,1.1423531581069613,-0.43366290278128133,0.7021237896213847,1.1842267918077456,1.1964662309202163,1.152084784922404,0.0018829559311125594,1.060693420475839,1.1789888771376356,0.5344815085026031,1.5976734201937457,0.39038211027465425,-1.3475519203205704
2016-07-03,1.3846414116854602,0.9048286412072064,1.7666995972155901,-1.6164346481650422,0.7421348226700427,1.2741633765048292,0.9784331549037231,1.3433355284555057,-0.6151691181239487,0.2480765369867053,1.374356520508113,1.5711344924597719,1.343920191219735,0.6488100137710808,1.0930604680715528,1.490753865215201,1.3172075193592638,1.6245161395651357,-1.0893089650704946,0.4266797569600913,0.07767512257584593,0.2266368321261118,-1.3491959801458218,0.379133047720046,-0.1511860261532286
2016-07-10,2.277150839440591,2.5663185989312156,1.7647982336280137,1.8058427823715115,2.176806481199757,2.2781607660044165,2.136454093022523,1.9652426986587437,0.4861345605132922,0.9547798495349945,2.2585489720282674,2.3619787778746644,2.160313220781719,1.2839673487249343,1.3313204812296897,2.2564185245369317,2.266233494517452,2.1459332276279097,-0.12285671841938749,0.7884677045786249,-0.6953056065844608,-0.7224433702598152,0.8580254552747534,-0.8217878701626397,-0.30039013465403375
2016-07-17,1.9572882560373583,1.8221175212117366,2.12873852797473,-0.650283585478382,0.31428511853936303,1.96422157349289,1.7100242972645767,2.1037961476778557,-1.2218632887651921,-0.2542535107012323,2.070339340035062,2.0039905884264706,2.3114735060690803,-1.205325747277619,0.3330026808210715,1.936823625207363,1.8080631513616199,1.912403576307454,-1.1883615603243485,-0.0867381202004355,-1.1299054503995098,-0.6797780611763595,-0.42749416613054964,-0.6427888032267011,0.1605410816565985
2016-07-24,1.3053694711845985,1.2935296871154274,1.4453283379730346,-0.44781807568335963,-0.34384240335030863,1.1823740725070904,1.1726450502567094,1.2825343182355973,-0.5193015849168542,-0.7619760367276391,1.0146763058129449,1.1349818075190994,0.9489979479252191,0.8417933297344512,-0.06423350902361644,1.085119313344013,0.9640412678814861,1.127517463396543,-1.1849210820897502,-0.4695701882929511,-1.1683291904089597,-0.5148856227810096,-1.353876663764815,-0.36900017868874146,-0.5769769871167537
2016-07-31,0.674905043639363,0.6062283315666566,0.6936920940023708,-0.2501979390366487,-0.2053074896369944,0.6239766447198092,0.6888381975878661,0.49629240391214463,0.418166829480157,0.43007888942810124,0.7232493692367363,0.658050420299933,0.8699321301794308,-0.8262173480592946,0.3353977923126686,0.6239948929433402,0.8776022643158709,0.5952919675653107,1.0680249746869301,1.0749155188254467,-1.516718390648713,-0.8113946979934168,-1.5333199843896252,-0.6442205310209894,-0.3248751424080948
2016-08-07,1.0498891330361158,0.9315491833012632,1.1354599672541232,-0.6247788065485114,-0.643010788586597,1.0234510739805212,0.8748454134102946,1.0354861250067258,-0.570406853823903,-0.4195506748968306,1.25155055872946,1.2192456402119929,1.399852534256984,-0.748390673321199,-0.6148794396236872,1.049236171115719,1.0152766515621634,1.2060641139634436,-1.2709952535012043,-1.3985086702877907,-1.5649884145663089,-1.0619087258775886,-1.2634115408701703,-0.9345086795027507,-0.2672809769538779
2016-08-14,1.107373663908369,1.296523186956467,1.1074785950115145,0.5107933906583821,1.4857061753833156,1.1703843626522652,1.269446035717211,1.1805156097963168,-0.0398466846930534,0.7619740348227707,1.0926819232590523,0.9680459558538811,1.1077035732260236,-0.51352976797503,0.5400085097281883,1.2866266373262303,1.4662551422943924,1.2427557133821419,0.8604943990763019,1.254450558374568,-0.6536058811043034,-0.6357456404307069,-0.2936632763363325,-0.6270502596414829,0.19723605691342744
2016-08-21,2.054803401158384,2.30876406552995,1.7895410446059412,2.34650847435698,2.2714745673759418,2.1809418478238634,2.321795786676361,1.6315107992116131,2.32276600152149,2.169654680081039,2.054076660727673,2.16674687576388,1.9247095913067214,1.7045728940203349,1.9178404018161201,2.1912157006422714,2.3400036212718747,1.8049652546086536,2.7660605881237372,1.703623613705113,0.6210383662354204,0.30534375453536994,1.1920534035177137,0.1744460774128838,0.7665678216599644
2016-08-28,2.0166604430912742,1.648558682443142,2.2653396633920178,-0.8677860876831538,-0.21899617081306824,2.063241381563857,1.962203170323503,2.3455490222820896,-0.5845360190592322,-0.7217034720528758,2.1096677552810243,1.9202874243313455,2.2132122175790925,-1.356237912567984,0.10098587802027212,1.978215853183463,1.8050112596305097,2.234312064137665,-0.9595836067084244,-0.38819386471249945,-0.22174471190677522,-0.24491492844047663,-1.3626390872760428,-0.08143923113121772,-0.6717153759568756
2016-09-04,1.565542100409619,1.4514241175832356,1.5598613646956971,0.09202127131497956,-1.1367296762070955,1.420422042486647,1.3631594695808977,1.5596143145567787,-0.1317768485888921,-1.153521535249893,1.5943600424153024,1.4434688885045217,1.61105489833035,-1.0996496120808215,-0.690094500651561,1.3738478999369375,1.184141980035394,1.5240024310966773,-0.9261001980130489,-1.0847391425955015,-0.19540198996198813,-0.5295158308797075,0.970570086932321,-0.6720080634604423,-0.4409711342195969
2016-09-11,0.635429970521957,0.6900107240678957,0.5931390414902988,0.39833374741387895,-1.2065411868883646,0.6079813013234043,0.7432803055381694,0.4285850568985693,1.0375877406320595,-1.0960986653676685,0.4738844586877684,0.5862251243021187,0.2774698088016006,1.0618623770073168,-1.7839084659168856,0.3669575927118894,0.8957174630582149,0.12540095813206115,1.9718994419851237,-2.5713490289342156,0.1997911694261761,0.3743017624127084,0.6191212567106192,0.30625641103984197,0.7764848193479533
2016-09-18,-0.055847256720579275,0.07636756172868983,0.016765734323686034,0.14624912193612932,0.8089096870270079,-0.02951854250659942,0.1746040826185642,-0.12843665577123034,0.7579056461863639,0.9777767258256751,0.10499295832574783,0.2781260681739455,0.1300222710274608,0.49889671088782234,1.1717287414384965,0.07163372827215096,0.2347427670167217,0.026116006159809652,0.4924318629768689,0.889060762065157,0.6206393477476638,-0.053297839023149954,1.2529446942085913,-0.4176654862594808,0.31268896501590804
2016-09-25,0.4282602451235793,0.2577221181187634,0.4563086829433235,-0.3064564910954096,0.4965745628769474,0.5042225379089254,0.669224908615253,0.3742559322007415,0.7926914247005458,1.1794295406226916,0.612872100241391,0.596841871089569,0.6374911546299533,-0.3208886173001514,0.6544791560233683,0.5924589394228083,0.7501826516045447,0.486962406654709,0.6644096692827849,1.2600380463674534,1.1800526847585955,0.16377812281442516,1.8020933571656703,-0.44612988213642557,-0.983716051979967
2016-10-02,0.44458166362258167,0.6007798168312193,0.44944174871709,0.37940775547046623,-0.8657951925059569,0.37988624685655464,0.37139324128455564,0.5330388668917215,-0.2502511636505225,-0.8909334440528727,0.2919869070716775,0.06967660477263402,0.48663064167688014,-1.2398069275831574,0.0219194741542264,0.17270857117329264,-0.006214617523474425,0.4652469060702787,-0.8120008462120791,-0.06121042360109703,-0.5136782674303346,-0.9454839554051698,-0.014363327543735904,-1.032718509511676,0.04386603151597092
2016-10-09,0.012477683839143256,-0.18415158676096954,0.19672052305069185,-0.7858957795704706,-0.5053978139556191,-0.0857607290029952,-0.2434269279226607,0.06476061145904527,-0.621272820859205,-0.6440440962965883,0.07040272457541635,0.024902689811306684,0.1474099663383656,-0.3715294920399403,-1.0704127007444206,-0.0597485253851914,-0.07233382376220121,0.1203991605990764,-0.33278420223438665,-0.8101718206341354,-1.0054698997167058,-1.031512658244373,-0.9211709602414654,-0.8175712931620633,-0.28201925660609023
2016-10-16,-0.2039647817480129,-0.2646632555580607,-0.14196503775999986,-0.31491291228328466,0.20649467180589104,-0.12226774220658268,-0.15858001474054506,0.13896758948402055,-0.6117588488542764,0.4521220439702136,-0.07494804779998541,-0.3041912951591483,0.10891927224183669,-1.126121166806818,0.13848400650158987,-0.13434868930242008,-0.40836536301824555,0.04652215496543476,-0.7974066339523949,0.26636087594380825,-0.9028784136361548,-0.383338131423493,-1.0223725422486734,-0.02097790915417808,0.15945604970101787
2016-10-23,0.34066714665202885,0.18735397360028286,0.26692091096552034,-0.09859668889022155,-0.6758813409858434,0.14614100160433313,0.1390119031792894,0.10348162037348892,0.08496642608727276,-1.2809363969956784,0.046400702935295926,0.44256305918447264,-0.5465373426189261,2.0826625244838675,-1.5454814242799233,0.017203107715180133,0.14917119882642835,-0.19008932688492708,0.5373954537804908,-1.1416310948434458,-0.4991141366020925,-0.25740579435174965,-0.18873472455997956,-0.22113865749705802,-0.3891213663824807
2016-10-30,-0.8065625103382182,-1.0540284035087073,-0.5154814903407393,-1.1151400837192353,-0.4433029393913292,-0.9976046891541248,-1.0860208229410604,-0.7338969175693031,-0.7757211777034974,0.08371051235830498,-0.698670598159842,-0.9462134837260409,-0.44230361297933435,-0.8320782461801459,-0.4862276320955081,-0.9060835723145277,-1.2729285250550537,-0.5266295856565705,-1.1124542300783111,0.060921394844282446,-1.1695835011117561,-1.1154439224726893,-1.0205577078956425,-0.8990729670063431,-0.23690496526085544
2016-11-06,-2.7461528711801075,-1.1162536379839592,-2.983479207896338,3.0405161245538173,-2.19779134852147,-2.537026796594383,-0.6996538905509929,-2.948747837454377,3.1009364484997004,-1.6507988168277212,-2.728542958003318,-0.9807110870372756,-2.875267785745674,3.0833420554784152,-2.520796692213296,-2.504239819169528,-0.7917029434298712,-2.93157578577034,2.9542249015310267,-1.3487885877395134,1.754086608571327,1.9586793071130661,-0.1542840283009346,2.1542351293637902,1.7140328713874544
2016-11-13,0.0994198726069608,0.8748147847597447,-0.4427263198500538,1.1123744826835038,1.8574698808331431,0.5237938538432104,1.6054657438919615,0.12329787841289296,0.8638194868004605,1.8521412605731087,-0.1101674071306621,0.9976859124888456,-1.1700495386030698,1.839701801611138,2.3576380631607217,0.6438212284659279,1.6725131298812042,0.03467323650643824,1.0343440936834256,2.062135904613538,2.7192154056240114,1.6647462621607234,2.6923468760156064,0.656119490717943,-0.976966588566305
2016-11-20,1.8892058843256705,2.369937261024164,1.561979778873903,-0.24504258481266478,0.598576143502593,1.967958865371531,2.118306072806231,1.7334028819278915,-0.7678371038411413,-0.15189542099355252,1.7153405232164247,2.3827026228059935,1.445802924960913,-0.2336856859888568,-0.0723747088136116,2.0528595324583496,2.216038107421217,1.7083570396241352,-0.49263463638835026,-0.5618802285871278,2.285596104037158,2.4435507345997243,0.8960502139326175,2.53142779570473,-0.24529599156445675
2016-11-27,1.374374954509956,1.5601742922444162,1.3168776638465496,-0.51314250981303,-0.18762606434483423,1.4752175678264239,1.5665809859965705,1.3136313768514813,-0.5880162395789875,-0.4858782311855479,1.4303663414406513,1.614000530214756,1.2884306683557445,-0.5033007312648927,-0.17778825285891983,1.4062785135367173,1.4618924704913117,1.148290330495596,-0.29271886211418213,-0.7164856915103478,0.3295251853794019,0.6845120157930994,0.0,0.7945181342611678,-2.0244982657554993
2016-12-04,1.2358647675231014,1.4188199826527204,1.1424993141803292,-0.36094408437725944,0.6536358747344342,1.4880983629501938,1.7944494788203258,1.1682211790173214,-0.04277676423393573,0.7377188081375727,1.4498395278145406,1.7544972199131108,1.254055104787011,-0.23925625473517198,0.5829563300039632,1.5167790148321276,1.5866622791621665,1.1935223566985662,-0.14620266337397858,0.9442589334738399,1.0212378036596526,0.7059935653815348,1.9320758948956198,0.033792440436430767,0.36921342995139356
2016-12-11,1.5801032163192514,2.000451973812505,1.469075950129681,-0.06481670201286449,0.7144756191309087,1.6231611650509592,1.8599713177889234,1.3542109152005832,-0.09006348171821148,0.8069479000202908,1.5576054015797827,1.765658266412951,1.4600545514236618,-0.4737526931812812,0.09460708756273171,1.6491058219836843,1.8606321311391727,1.5112538750948683,-0.2065419191312819,0.2840224680786671,0.997992837529368,1.6728716622836428,-0.20002364304252634,1.9568419202076388,2.2422630091293145
2016-12-18,1.491225035974749,1.6235747223991481,1.3603570745154032,-0.31717772688393236,0.3914360597419263,1.4660278072942794,1.4985703222328732,1.3258710251534134,-0.4647184042429803,0.10646216900153853,1.5134746471040683,1.7451424452471214,1.3012740998770174,-0.1650591974239536,0.3431822301328109,1.518501968055219,1.4804356251815354,1.4462441353190023,-0.612168636404463,0.17404561701941293,-0.24055802125911913,-0.3426424414844069,-0.6268670316904188,-0.16763893673405755,-1.0669044479254868
2016-12-25,1.319646197159329,1.3169474156495047,1.2830481052989977,-0.6520689374082813,-0.300051728151186,1.303329736404244,1.3013809377933754,1.2230576740908803,-0.5446327341341645,-0.5556347358059953,1.361587393641633,1.3924476800711612,1.3222360525836079,-0.6379238208484193,-0.23656288640165482,1.3479204775242397,1.350615795451128,1.339822748320096,-0.6353118757827486,-0.40092424566900253,-0.5032123240739385,-0.49735845509093296,-0.06860037859078646,-0.5469087987730902,-0.7073648857534806
2017-01-01,1.0787528525345473,1.027575157060275,1.1057805799437899,-0.7548203346322532,-0.26022151145123995,1.046726629686955,1.0708742113580125,0.9905155173718452,-0.4480660301485457,-0.35995144223681164,1.056655743753857,1.2093082521685767,0.9455904460648837,-0.21744616023746188,-0.2909433359004628,0.9766648035436767,1.016168261415592,0.8959588871040163,-0.31177905165272063,-0.47042063069134527,-0.03583681836194633,-0.3589906205100797,0.24874771030736004,-0.5021305130891474,0.27096728435042944
2017-01-08,0.26881450893373016,0.34051397255513804,0.16614572787238135,0.13655156645063946,-1.0554789258983885,0.21148746860160825,0.3784885069573416,0.11176794055755823,0.2636046295207983,-1.4091073940929981,0.2279026368952681,0.23744553908452262,0.2037345971085022,-0.08809117391517407,-0.6644442864118062,0.12280252673504236,-0.02236993585020904,0.13799519033335178,-0.2906494427077573,-0.6007416422706077,-0.09068902453364173,-0.6149210241387527,0.8423959079429778,-0.9812215604608363,-0.36913609829426713
2017-01-15,-0.5076487310774789,-0.6510042375261725,-0.42965375551817486,0.0031162840164389127,-0.8469423102721731,-0.5556686745512467,-0.9045550196119375,-0.34454045668854866,-0.44753680460620693,-0.1551004190959134,-0.5211974718928762,-0.9675539764902849,-0.24875004978964918,-0.6845621355562045,-0.19064784421699363,-0.7266412373502267,-1.1758272689185025,-0.4024959564524797,-0.7494050931207343,-0.20988918458451755,0.9780738834348981,0.6206620392515266,1.0573599070303306,0.28486188707702603,-0.6528905296770258
2017-01-22,-0.5602865754471344,-0.9447041189145852,-0.42892338040127986,-0.3818918507231276,0.5445320615661787,-0.6425128635097409,-1.0658098718472544,-0.5371078582613544,-0.2820903883477471,0.6393964907575815,-0.45478079041978264,-0.8455562066459804,-0.2732944552767187,-0.4940396342442502,0.3363048067394627,-0.5780472488956365,-0.9111864793290276,-0.4312130064469707,-0.35994659733103196,0.5460368091859219,-0.02769557192151494,0.20829069066401104,-0.3152820419827516,0.3356226334889675,-0.3221409478403288
2017-01-29,-0.8493504241350891,-1.439884847502684,-0.6528051125332706,-0.5252428272270098,0.14835820847332484,-0.9395955137023262,-1.5635837950730163,-0.5982749061409471,-0.6993726649022811,-0.04043034760434525,-0.778724288197498,-1.3622690183053316,-0.5636968458636463,-0.5300778014854245,0.01995781869778223,-0.9610630704417019,-1.5023147418860165,-0.6028318429852544,-0.7342649035431755,-0.06429138726274301,-1.2037467313628352,-1.2042465910691382,-0.5154615008153387,-1.0317782620749003,-0.18568546770062963
2017-02-05,-1.5756089836342415,-1.6536256408706562,-1.48348407666811,0.2268868887764749,-0.06928712576929193,-1.6020213460961432,-1.666255080200322,-1.5521819672487767,-0.04005278969703696,-0.2939794928743846,-1.6076474109364334,-1.6681653223162312,-1.3017941513303164,-0.18694112616049366,-0.12073194838486402,-1.5945133148345403,-1.4634098859382672,-1.5690213637501824,0.4713987880576864,0.5225017333572213,-0.7791253466202962,-1.0158266209329512,0.03158487993928359,-1.0434209660477611,0.5339807864540528
2017-02-12,-1.0843349132202043,-1.2159781899845588,-0.8709410096665101,-1.3850083405697775,-0.4735361301790385,-1.1839396451272208,-1.2691508795329012,-1.050172739986364,-1.0136623982192712,-0.02831358616139727,-1.078306465863279,-1.1081189925478852,-1.001624106298775,-0.900414413616125,-0.22737133407343363,-1.0547635396392356,-1.0837669592739265,-0.9740520557092196,-0.6621283988375413,0.34647282457778955,-1.3398332720098667,-1.2447046682613008,-1.2008410813289583,-0.9644279877597122,0.3163929963633489
2017-02-19,-0.7657919812680232,-0.838367657125269,-0.6792800011606279,-0.6206425241917713,-0.46235286058696656,-0.8041808699524574,-0.9199016936922116,-0.6867118718419731,-1.1533543894933111,-0.11860859313225444,-0.8492931353005492,-0.9128264432378128,-0.7415572523768481,-1.2287699978094238,0.6024854826542761,-0.7812871236403639,-0.8680568208210521,-0.7778344698486473,-0.5850445268703859,0.7193703022060188,-1.487958489327283,-1.217893862181747,-1.2895067161118923,-0.8611410417093681,-0.22620133915270435
2017-02-26,-0.7475856216386346,-0.8219850154439352,-0.7236000145507385,-0.38677722522094793,-0.765844351080166,-0.8730137664038353,-0.8406962315428449,-0.9634074522935788,0.29826788747379057,-1.1533645866263993,-0.8344842430724118,-0.6813218888684128,-0.845276725687101,0.7336759879954875,-1.4757348191698476,-0.8741175034910931,-0.8248974031206584,-0.8180733253050739,-0.17518109955769,-1.3162667501567584,-1.0634350856304216,-0.8307100340005218,-0.7891145999188868,-0.6329248133696302,-0.04068588413276317
2017-03-05,-1.1658003326847566,-1.249410312958925,-1.1088169266690446,-0.6613539391146239,-0.3752384350476159,-1.2438294009776858,-1.0810397782126338,-1.3141758986903587,0.9865397786085025,-1.2802705240309016,-1.141580538626008,-1.0970498793659278,-1.2463460487197253,0.7532005570055665,-1.0958617727871185,-1.2621761734911674,-1.1972050052269363,-1.2948630874751619,0.5539721298798987,-1.2308902150700982,-0.7527539328205775,-0.29193798364278106,-1.167821405121905,0.029969021633887472,0.7303954286431239
2017-03-12,-1.0745515058842847,-0.9838323809098714,-1.0962018942682563,0.7656005471255758,1.5546747771064127,-1.0185433573366933,-0.8006048648410036,-1.1128940514083676,1.4882249310773865,1.846581124748482,-1.0373672778438738,-0.855146758941739,-1.0319207311711136,0.9365913888826845,1.7388856592400732,-0.9084490753918705,-0.7566704358524345,-0.9928485090642416,1.570747852192359,1.6186559763616648,0.10861345779251941,1.3590180923941642,-0.8287769955769051,1.8769265412174314,2.3789642999418756
2017-03-19,-0.9518883910901094,-0.7693158556009533,-1.0232235590106802,1.3676003137761548,-0.575683540334776,-0.980361279208546,-0.776859694801248,-0.9982151786775258,1.0224228557725505,-0.932503875479383,-1.057594121575709,-0.9844899729023753,-1.0443599373372319,0.4241590871644682,-0.3087384991905988,-1.0941667503501966,-1.0475740589003748,-1.0107437328940614,-0.006547537913857213,-0.8149184290323711,-0.020102933828953028,0.5750514265730766,-0.8562862045586899,0.9842313890024376,-0.4890604627821418
2017-03-26,-0.8006815927459524,-0.6211347541807083,-1.003636590575136,1.4912207917884777,1.976130983867158,-0.43628113420257014,-0.3894787285311486,-0.4916511269359357,0.3675308970051732,1.3461928552296125,-0.7118974221974044,-0.5068467972792627,-1.0659550533295101,2.123081263211373,2.107635309818069,-0.37880491323497645,-0.1637848047636024,-0.5487347360174382,1.5005721669998577,1.231549061922423,0.13798639551478062,0.6372187407918221,0.2666501001079365,0.5849771591405356,1.6165706155287514
2017-04-02,-0.5988374168520597,-0.3706048546699336,-0.6703908996552561,0.68753583457156,-0.9074972806592033,-0.4711920278626832,-0.335355290210647,-0.41538666364738064,0.1400500836681856,-0.5165271253828905,-0.5832672309818664,-0.1339034708613301,-0.5684887475939402,1.0749613106793903,-1.1903180231563264,-0.6911638371150847,-0.3575007439078565,-0.7718945624750251,1.0759511909406074,-1.290610609949178,-0.4636090766505739,-0.7890121830833645,-0.016644041508526646,-0.8528136931630819,-0.686952247877769
2017-04-09,-1.2133529726273675,-1.5821806158895955,-0.694969259893576,-1.1546072111465548,-0.15774098555363075,-0.9388839011324019,-1.3947203865909297,-0.6610497608789292,-0.42702837278808775,-0.7140111244526696,-1.2928214651445191,-1.7954941804200004,-1.3370836489646452,0.04445586432714443,-0.885198478528243,-1.528690871499802,-1.5810016067117743,-1.8012927291652068,1.3098591512621203,-1.1757944946654983,-0.9250606875760782,-1.0917494244923613,-0.6740620353675606,-1.0019712165005858,-0.10769864931462964
