Date,Guggenheim CurrencyShares Swiss FrancEtf_Open_average,Guggenheim CurrencyShares Swiss FrancEtf_Open_max,Guggenheim CurrencyShares Swiss FrancEtf_Open_min,Guggenheim CurrencyShares Swiss FrancEtf_High_average,Guggenheim CurrencyShares Swiss FrancEtf_High_max,Guggenheim CurrencyShares Swiss FrancEtf_High_min,Guggenheim CurrencyShares Swiss FrancEtf_Low_average,Guggenheim CurrencyShares Swiss FrancEtf_Low_max,Guggenheim CurrencyShares Swiss FrancEtf_Low_min,Guggenheim CurrencyShares Swiss FrancEtf_Close_average,Guggenheim CurrencyShares Swiss FrancEtf_Close_max,Guggenheim CurrencyShares Swiss FrancEtf_Close_min
2016-12-11,-1.787510484744938,-1.787510484744938,-1.787510484744938,-1.6354088967264924,-1.6354088967264924,-1.6354088967264924,-1.701792178557126,-1.701792178557126,-1.701792178557126,-1.6461373674699684,-1.6461373674699684,-1.6461373674699684
2016-12-18,-1.3730131532738366,-1.3730131532738366,-1.3730131532738366,-1.3705472687513702,-1.3705472687513702,-1.3705472687513702,-1.3543181245402822,-1.3543181245402822,-1.3543181245402822,-1.4064911962259954,-1.4064911962259954,-1.4064911962259954
2016-12-25,-0.8159221318192063,-0.8159221318192063,-0.8159221318192063,-0.812701052765403,-0.812701052765403,-0.812701052765403,-0.8289725552169843,-0.8289725552169843,-0.8289725552169843,-0.8552399750450316,-0.8552399750450316,-0.8552399750450316
2017-01-01,-0.7090588764288607,-0.7090588764288607,-0.7090588764288607,-0.6804567214012256,-0.6804567214012256,-0.6804567214012256,-0.6597608038235961,-0.6597608038235961,-0.6597608038235961,-0.6966933332123911,-0.6966933332123911,-0.6966933332123911
2017-01-08,-0.1991765394467056,-0.1991765394467056,-0.1991765394467056,-0.26895998804414245,-0.26895998804414245,-0.26895998804414245,-0.20994414914429876,-0.20994414914429876,-0.20994414914429876,-0.17636235001525663,-0.17636235001525663,-0.17636235001525663
2017-01-15,-0.007938994219609911,-0.007938994219609911,-0.007938994219609911,0.16142237850194993,0.16142237850194993,0.16142237850194993,0.044287106556316444,0.044287106556316444,0.044287106556316444,0.20563362878351477,0.20563362878351477,0.20563362878351477
2017-01-22,0.4791849641203025,0.4791849641203025,0.4791849641203025,0.43861457528861497,0.43861457528861497,0.43861457528861497,0.5495323812117459,0.5495323812117459,0.5495323812117459,0.46506815107674165,0.46506815107674165,0.46506815107674165
2017-01-29,1.1626369986422391,1.1626369986422391,1.1626369986422391,1.346865210265183,1.346865210265183,1.346865210265183,1.3468521479317077,1.3468521479317077,1.3468521479317077,1.3870434048666636,1.3870434048666636,1.3870434048666636
2017-02-05,0.5912093775039388,0.5912093775039388,0.5912093775039388,0.6379133342978246,0.6379133342978246,0.6379133342978246,0.6641601085391502,0.6641601085391502,0.6641601085391502,0.6683377859681675,0.6683377859681675,0.6683377859681675
2017-02-12,1.143318334676582,1.143318334676582,1.143318334676582,0.9806974391023005,0.9806974391023005,0.9806974391023005,0.7833322759494956,0.7833322759494956,0.7833322759494956,0.6659200627543327,0.6659200627543327,0.6659200627543327
2017-02-19,0.2956572283276034,0.2956572283276034,0.2956572283276034,0.25267849807760023,0.25267849807760023,0.25267849807760023,0.3067866933454235,0.3067866933454235,0.3067866933454235,0.1580006906170304,0.1580006906170304,0.1580006906170304
2017-02-26,-0.1438270163222355,-0.1438270163222355,-0.1438270163222355,-0.19560713193971688,-0.19560713193971688,-0.19560713193971688,-0.2517221048923268,-0.2517221048923268,-0.2517221048923268,-0.021771977665766343,-0.021771977665766343,-0.021771977665766343
2017-03-05,-0.17822248561079485,-0.17822248561079485,-0.17822248561079485,-0.1776664037036982,-0.1776664037036982,-0.1776664037036982,-0.09333399229093217,-0.09333399229093217,-0.09333399229093217,-0.16813216605411366,-0.16813216605411366,-0.16813216605411366
2017-03-12,1.090022580913292,1.090022580913292,1.090022580913292,0.8993446390996155,0.8993446390996155,0.8993446390996155,1.0321567104684524,1.0321567104684524,1.0321567104684524,0.8883084674064348,0.8883084674064348,0.8883084674064348
2017-03-19,1.449447237167278,1.449447237167278,1.449447237167278,1.4988509949830422,1.4988509949830422,1.4988509949830422,1.563764605879332,1.563764605879332,1.563764605879332,1.6005220465670689,1.6005220465670689,1.6005220465670689
2017-03-26,0.21027335031449254,0.21027335031449254,0.21027335031449254,0.050813198321980245,0.050813198321980245,0.050813198321980245,0.2383021874937948,0.2383021874937948,0.2383021874937948,0.10717678984409641,0.10717678984409641,0.10717678984409641
2017-04-02,-0.7819765011464762,-0.7819765011464762,-0.7819765011464762,-1.0076424945092437,-1.0076424945092437,-1.0076424945092437,-0.9519807448979395,-0.9519807448979395,-0.9519807448979395,-1.1887158920740717,-1.1887158920740717,-1.1887158920740717
2017-04-09,-0.7737026099209511,-0.7737026099209511,-0.7737026099209511,-0.8465191096925848,-0.8465191096925848,-0.8465191096925848,-0.5310539353526808,-0.5310539353526808,-0.5310539353526808,-0.6663547427683991,-0.6663547427683991,-0.6663547427683991
2017-04-16,0.1688363601814525,0.1688363601814525,0.1688363601814525,0.276168195703091,0.276168195703091,0.276168195703091,0.37443165422320596,0.37443165422320596,0.37443165422320596,0.41206463926549863,0.41206463926549863,0.41206463926549863
2017-04-23,0.9968763153919648,0.9968763153919648,0.9968763153919648,0.7984018187627765,0.7984018187627765,0.7984018187627765,1.0123750720404447,1.0123750720404447,1.0123750720404447,0.8450523253665707,0.8450523253665707,0.8450523253665707
2017-04-30,1.6854084649852763,1.6854084649852763,1.6854084649852763,1.776336629994153,1.776336629994153,1.776336629994153,1.8032666956385468,1.8032666956385468,1.8032666956385468,1.856254324669545,1.856254324669545,1.856254324669545
2017-05-07,-0.7743092761486071,-0.7743092761486071,-0.7743092761486071,-0.24313496995003864,-0.24313496995003864,-0.24313496995003864,-0.5641568130079188,-0.5641568130079188,-0.5641568130079188,-0.291091152682933,-0.291091152682933,-0.291091152682933
2017-05-14,2.411047211098705,2.411047211098705,2.411047211098705,2.487060076328,2.487060076328,2.487060076328,2.407684745776123,2.407684745776123,2.407684745776123,2.489539162830744,2.489539162830744,2.489539162830744
2017-05-21,1.8496808738489185,1.8496808738489185,1.8496808738489185,1.8148469837622778,1.8148469837622778,1.8148469837622778,1.7961891750303756,1.7961891750303756,1.7961891750303756,1.7830167630686387,1.7830167630686387,1.7830167630686387
2017-05-28,2.029365637130032,2.029365637130032,2.029365637130032,2.07478658910094,2.07478658910094,2.07478658910094,2.04297350509667,2.04297350509667,2.04297350509667,2.068069540614243,2.068069540614243,2.068069540614243
2017-06-04,1.302171607323037,1.302171607323037,1.302171607323037,1.357747955037923,1.357747955037923,1.357747955037923,1.3167690385387767,1.3167690385387767,1.3167690385387767,1.3394921536838569,1.3394921536838569,1.3394921536838569
2017-06-11,0.9489690664116461,0.9489690664116461,0.9489690664116461,0.8755216949913532,0.8755216949913532,0.8755216949913532,0.9618816827069575,0.9618816827069575,0.9618816827069575,0.8636793065943096,0.8636793065943096,0.8636793065943096
2017-06-18,1.0051461329365132,1.0051461329365132,1.0051461329365132,1.0690720670533718,1.0690720670533718,1.0690720670533718,1.0122044709242255,1.0122044709242255,1.0122044709242255,1.012933564726996,1.012933564726996,1.012933564726996
2017-06-25,1.6121421145659454,1.6121421145659454,1.6121421145659454,1.528886426530742,1.528886426530742,1.528886426530742,1.4842159083561086,1.4842159083561086,1.4842159083561086,1.4048886016095112,1.4048886016095112,1.4048886016095112
2017-07-02,1.0177261534600395,1.0177261534600395,1.0177261534600395,0.9045485258731005,0.9045485258731005,0.9045485258731005,0.9860998914511361,0.9860998914511361,0.9860998914511361,0.9534834657268642,0.9534834657268642,0.9534834657268642
2017-07-09,0.8550482696355779,0.8550482696355779,0.8550482696355779,0.7831894667329228,0.7831894667329228,0.7831894667329228,0.8310598956354965,0.8310598956354965,0.8310598956354965,0.8349994623674527,0.8349994623674527,0.8349994623674527
2017-07-16,1.683821065095203,1.683821065095203,1.683821065095203,1.8415100189387736,1.8415100189387736,1.8415100189387736,1.736638710457334,1.736638710457334,1.736638710457334,1.8024650205408326,1.8024650205408326,1.8024650205408326
2017-07-23,-0.013238951062876394,-0.013238951062876394,-0.013238951062876394,-0.0053104244636658846,-0.0053104244636658846,-0.0053104244636658846,-0.018265494545307348,-0.018265494545307348,-0.018265494545307348,0.0041212019998562235,0.0041212019998562235,0.0041212019998562235
2017-07-30,-0.3819702553902793,-0.3819702553902793,-0.3819702553902793,-0.405765342184948,-0.405765342184948,-0.405765342184948,-0.533105066032703,-0.533105066032703,-0.533105066032703,-0.4601406843982831,-0.4601406843982831,-0.4601406843982831
2017-08-06,0.4966316864828501,0.4966316864828501,0.4966316864828501,0.39043750462507765,0.39043750462507765,0.39043750462507765,0.3599897485539363,0.3599897485539363,0.3599897485539363,0.4254656077771491,0.4254656077771491,0.4254656077771491
2017-08-13,0.6105578722859946,0.6105578722859946,0.6105578722859946,0.47724479427842803,0.47724479427842803,0.47724479427842803,-0.10908160696299261,-0.10908160696299261,-0.10908160696299261,-0.21065155369527913,-0.21065155369527913,-0.21065155369527913
2017-08-20,0.03630560845977544,0.03630560845977544,0.03630560845977544,0.7354020554296798,0.7354020554296798,0.7354020554296798,-0.12156318026023367,-0.12156318026023367,-0.12156318026023367,0.8841728290938857,0.8841728290938857,0.8841728290938857
2017-08-27,0.6374979004343911,0.6374979004343911,0.6374979004343911,0.39137422596986243,0.39137422596986243,0.39137422596986243,0.011672318922962105,0.011672318922962105,0.011672318922962105,-0.250793723395337,-0.250793723395337,-0.250793723395337
2017-09-03,1.7869361005231565,1.7869361005231565,1.7869361005231565,1.6567141562152203,1.6567141562152203,1.6567141562152203,1.8062913283764868,1.8062913283764868,1.8062913283764868,1.7638240407365773,1.7638240407365773,1.7638240407365773
2017-09-10,0.2984009498293962,0.2984009498293962,0.2984009498293962,0.06211613622935671,0.06211613622935671,0.06211613622935671,0.2560370230437012,0.2560370230437012,0.2560370230437012,0.006401370621830111,0.006401370621830111,0.006401370621830111
2017-09-17,-1.2095681333069355,-1.2095681333069355,-1.2095681333069355,-1.283233056777869,-1.283233056777869,-1.283233056777869,-1.0284558190584643,-1.0284558190584643,-1.0284558190584643,-1.2336023073114952,-1.2336023073114952,-1.2336023073114952
2017-09-24,-1.0729487876511823,-1.0729487876511823,-1.0729487876511823,-0.9810872022182594,-0.9810872022182594,-0.9810872022182594,-0.9745686694739408,-0.9745686694739408,-0.9745686694739408,-0.881229285978416,-0.881229285978416,-0.881229285978416
2017-10-01,-1.9275906080670182,-1.9275906080670182,-1.9275906080670182,-1.767738980921335,-1.767738980921335,-1.767738980921335,-1.765914761363353,-1.765914761363353,-1.765914761363353,-1.6241016118468,-1.6241016118468,-1.6241016118468
2017-10-08,-0.8661678989835917,-0.8661678989835917,-0.8661678989835917,-1.0479237808921054,-1.0479237808921054,-1.0479237808921054,-1.0083439685376312,-1.0083439685376312,-1.0083439685376312,-1.097475834566136,-1.097475834566136,-1.097475834566136
2017-10-15,-1.6158997008592342,-1.6158997008592342,-1.6158997008592342,-1.7720825271153897,-1.7720825271153897,-1.7720825271153897,-1.6910787348204555,-1.6910787348204555,-1.6910787348204555,-1.7997759986987372,-1.7997759986987372,-1.7997759986987372
2017-10-22,-2.2378768986411006,-2.2378768986411006,-2.2378768986411006,-2.2033567782788452,-2.2033567782788452,-2.2033567782788452,-2.247255389935908,-2.247255389935908,-2.247255389935908,-2.127687460210939,-2.127687460210939,-2.127687460210939
2017-10-29,-1.7150712537648223,-1.7150712537648223,-1.7150712537648223,-1.7925052502614662,-1.7925052502614662,-1.7925052502614662,-1.7998485012843473,-1.7998485012843473,-1.7998485012843473,-1.81686378648087,-1.81686378648087,-1.81686378648087
2017-11-05,-1.2646019282174246,-1.2646019282174246,-1.2646019282174246,-1.292906295249613,-1.292906295249613,-1.292906295249613,-1.2236740024693267,-1.2236740024693267,-1.2236740024693267,-1.2893992179359035,-1.2893992179359035,-1.2893992179359035
2017-11-12,-0.8681702187449132,-0.8681702187449132,-0.8681702187449132,-0.8157362207561331,-0.8157362207561331,-0.8157362207561331,-0.8649619490143567,-0.8649619490143567,-0.8649619490143567,-0.770708721346194,-0.770708721346194,-0.770708721346194
2017-11-19,-0.22302895650527996,-0.22302895650527996,-0.22302895650527996,-0.26208799941580885,-0.26208799941580885,-0.26208799941580885,-0.11006977528486243,-0.11006977528486243,-0.11006977528486243,-0.19877403249587922,-0.19877403249587922,-0.19877403249587922
2017-11-26,-0.47490811915817976,-0.47490811915817976,-0.47490811915817976,0.10633957708142783,0.10633957708142783,0.10633957708142783,-0.42417453911143777,-0.42417453911143777,-0.42417453911143777,0.031879137569343435,0.031879137569343435,0.031879137569343435
2017-12-03,-0.9450384199080225,-0.9450384199080225,-0.9450384199080225,-0.9702781388490633,-0.9702781388490633,-0.9702781388490633,-0.8572424260385082,-0.8572424260385082,-0.8572424260385082,-0.8921628689540766,-0.8921628689540766,-0.8921628689540766
2017-12-10,-0.6042478602015184,-0.6042478602015184,-0.6042478602015184,-0.7296000258444497,-0.7296000258444497,-0.7296000258444497,-0.6062109860291675,-0.6062109860291675,-0.6062109860291675,-0.658655050742872,-0.658655050742872,-0.658655050742872
2017-12-17,-0.5084545231515899,-0.5084545231515899,-0.5084545231515899,-0.5180900999698747,-0.5180900999698747,-0.5180900999698747,-0.4263303895909189,-0.4263303895909189,-0.4263303895909189,-0.42675336333233116,-0.42675336333233116,-0.42675336333233116
2017-12-24,1.064796931250179,1.064796931250179,1.064796931250179,1.0587715344536683,1.0587715344536683,1.0587715344536683,1.1900150304808004,1.1900150304808004,1.1900150304808004,1.1756500833073313,1.1756500833073313,1.1756500833073313
2017-12-31,0.9041474899056589,0.9041474899056589,0.9041474899056589,0.8976425453000431,0.8976425453000431,0.8976425453000431,1.0566307087811966,1.0566307087811966,1.0566307087811966,1.0364593581107575,1.0364593581107575,1.0364593581107575
