Date,iShares MSCI Mexico CappedEtf_Open_average,iShares MSCI Mexico CappedEtf_Open_max,iShares MSCI Mexico CappedEtf_Open_min,iShares MSCI Mexico CappedEtf_High_average,iShares MSCI Mexico CappedEtf_High_max,iShares MSCI Mexico CappedEtf_High_min,iShares MSCI Mexico CappedEtf_Low_average,iShares MSCI Mexico CappedEtf_Low_max,iShares MSCI Mexico CappedEtf_Low_min,iShares MSCI Mexico CappedEtf_Close_average,iShares MSCI Mexico CappedEtf_Close_max,iShares MSCI Mexico CappedEtf_Close_min
2016-09-25,-0.7024480387055739,-0.7024480387055739,-0.7024480387055739,-0.7625935655347098,-0.7625935655347098,-0.7625935655347098,-0.7481115551951869,-0.7481115551951869,-0.7481115551951869,-0.932133247931569,-0.932133247931569,-0.932133247931569
2016-10-02,-0.3748491382170012,-0.3748491382170012,-0.3748491382170012,-0.4781503206690105,-0.4781503206690105,-0.4781503206690105,-0.5430631328859445,-0.5430631328859445,-0.5430631328859445,-0.5200055289261248,-0.5200055289261248,-0.5200055289261248
2016-10-09,0.13660479175603046,0.13660479175603046,0.13660479175603046,0.09746392767893046,0.09746392767893046,0.09746392767893046,0.07890849939019387,0.07890849939019387,0.07890849939019387,-0.06618770638777084,-0.06618770638777084,-0.06618770638777084
2016-10-16,0.50426101438048,0.50426101438048,0.50426101438048,0.735040778713375,0.735040778713375,0.735040778713375,0.8003517828969727,0.8003517828969727,0.8003517828969727,0.9545306465369756,0.9545306465369756,0.9545306465369756
2016-10-23,0.32662216048354137,0.32662216048354137,0.32662216048354137,0.5295136751270366,0.5295136751270366,0.5295136751270366,-0.08167386134159324,-0.08167386134159324,-0.08167386134159324,0.2217463628451329,0.2217463628451329,0.2217463628451329
2016-10-30,-0.8829985460564561,-0.8829985460564561,-0.8829985460564561,-0.43576750568755734,-0.43576750568755734,-0.43576750568755734,-0.6511248160642624,-0.6511248160642624,-0.6511248160642624,-0.41744530156544063,-0.41744530156544063,-0.41744530156544063
2016-11-06,-2.5518626374271314,-2.5518626374271314,-2.5518626374271314,-2.383956861329531,-2.383956861329531,-2.383956861329531,-2.5394772521942612,-2.5394772521942612,-2.5394772521942612,-2.431392070638857,-2.431392070638857,-2.431392070638857
2016-11-13,-1.7386639934926533,-1.7386639934926533,-1.7386639934926533,-1.7907601559094581,-1.7907601559094581,-1.7907601559094581,-1.8905228070667335,-1.8905228070667335,-1.8905228070667335,-2.002912788263295,-2.002912788263295,-2.002912788263295
2016-11-20,-1.5880824973601344,-1.5880824973601344,-1.5880824973601344,-1.5621289368350482,-1.5621289368350482,-1.5621289368350482,-1.3242372380992053,-1.3242372380992053,-1.3242372380992053,-1.3451305010623738,-1.3451305010623738,-1.3451305010623738
2016-11-27,-1.4293610835645036,-1.4293610835645036,-1.4293610835645036,-1.3912285343773834,-1.3912285343773834,-1.3912285343773834,-1.291728086078741,-1.291728086078741,-1.291728086078741,-1.3750619594490565,-1.3750619594490565,-1.3750619594490565
2016-12-04,-0.6220816741129842,-0.6220816741129842,-0.6220816741129842,-0.5972948915806228,-0.5972948915806228,-0.5972948915806228,-0.49230471486296395,-0.49230471486296395,-0.49230471486296395,-0.445482092426434,-0.445482092426434,-0.445482092426434
2016-12-11,-0.6980235958860734,-0.6980235958860734,-0.6980235958860734,-0.7884962379832503,-0.7884962379832503,-0.7884962379832503,-0.807198820639559,-0.807198820639559,-0.807198820639559,-0.8369287189206399,-0.8369287189206399,-0.8369287189206399
2016-12-18,-1.1079326520094683,-1.1079326520094683,-1.1079326520094683,-1.0661836424935514,-1.0661836424935514,-1.0661836424935514,-0.9735677262651636,-0.9735677262651636,-0.9735677262651636,-0.9131709088947764,-0.9131709088947764,-0.9131709088947764
2016-12-25,-0.660795239410007,-0.660795239410007,-0.660795239410007,-0.7359362867662512,-0.7359362867662512,-0.7359362867662512,-0.6388033816613561,-0.6388033816613561,-0.6388033816613561,-0.7179192821152691,-0.7179192821152691,-0.7179192821152691
2017-01-01,-0.8012321205235238,-0.8012321205235238,-0.8012321205235238,-0.8089647127334284,-0.8089647127334284,-0.8089647127334284,-0.7477803562543489,-0.7477803562543489,-0.7477803562543489,-0.834613240012325,-0.834613240012325,-0.834613240012325
2017-01-08,-1.0568764955332155,-1.0568764955332155,-1.0568764955332155,-0.9135902594145221,-0.9135902594145221,-0.9135902594145221,-0.9109228964882723,-0.9109228964882723,-0.9109228964882723,-0.8401386808500891,-0.8401386808500891,-0.8401386808500891
2017-01-15,-0.930497591890438,-0.930497591890438,-0.930497591890438,-0.8744066630975014,-0.8744066630975014,-0.8744066630975014,-0.9615929928504439,-0.9615929928504439,-0.9615929928504439,-0.7710229094414617,-0.7710229094414617,-0.7710229094414617
2017-01-22,0.2738597163962068,0.2738597163962068,0.2738597163962068,0.4011730820185231,0.4011730820185231,0.4011730820185231,0.4497626156656624,0.4497626156656624,0.4497626156656624,0.5061547982929379,0.5061547982929379,0.5061547982929379
2017-01-29,1.7374914143389433,1.7374914143389433,1.7374914143389433,1.6772603025798252,1.6772603025798252,1.6772603025798252,1.8152854013178732,1.8152854013178732,1.8152854013178732,1.8504067029659736,1.8504067029659736,1.8504067029659736
2017-02-05,1.42396059900606,1.42396059900606,1.42396059900606,1.8991955274858336,1.8991955274858336,1.8991955274858336,1.659899115464966,1.659899115464966,1.659899115464966,1.8258936557690089,1.8258936557690089,1.8258936557690089
2017-02-12,1.0610610105083924,1.0610610105083924,1.0610610105083924,0.8714675364914313,0.8714675364914313,0.8714675364914313,1.1164082493384575,1.1164082493384575,1.1164082493384575,0.9873146460514828,0.9873146460514828,0.9873146460514828
2017-02-19,1.611470707801702,1.611470707801702,1.611470707801702,1.4226254520570294,1.4226254520570294,1.4226254520570294,1.5037472198600845,1.5037472198600845,1.5037472198600845,1.4084575334130858,1.4084575334130858,1.4084575334130858
2017-02-26,1.6060691408319911,1.6060691408319911,1.6060691408319911,1.7565820106480667,1.7565820106480667,1.7565820106480667,1.6903358383955156,1.6903358383955156,1.6903358383955156,1.7804064290229256,1.7804064290229256,1.7804064290229256
2017-03-05,1.4230606925057698,1.4230606925057698,1.4230606925057698,1.375394177915569,1.375394177915569,1.375394177915569,1.487312742071865,1.487312742071865,1.487312742071865,1.3510068429036013,1.3510068429036013,1.3510068429036013
2017-03-12,1.8747887411390138,1.8747887411390138,1.8747887411390138,1.9899356912040898,1.9899356912040898,1.9899356912040898,1.9274392350182266,1.9274392350182266,1.9274392350182266,2.0035314055104068,2.0035314055104068,2.0035314055104068
2017-03-19,1.8964727396036485,1.8964727396036485,1.8964727396036485,1.9848731686321792,1.9848731686321792,1.9848731686321792,1.9474905905212592,1.9474905905212592,1.9474905905212592,1.9816876629249254,1.9816876629249254,1.9816876629249254
2017-03-26,1.6642284699186332,1.6642284699186332,1.6642284699186332,1.5509674027418738,1.5509674027418738,1.5509674027418738,1.5884937126646996,1.5884937126646996,1.5884937126646996,1.5034439490036196,1.5034439490036196,1.5034439490036196
2017-04-02,1.4556280606061356,1.4556280606061356,1.4556280606061356,1.4855259635729725,1.4855259635729725,1.4855259635729725,1.4937987180534316,1.4937987180534316,1.4937987180534316,1.5042766518873298,1.5042766518873298,1.5042766518873298
2017-04-09,1.2202570186468142,1.2202570186468142,1.2202570186468142,1.1974496390726614,1.1974496390726614,1.1974496390726614,1.1584385969968178,1.1584385969968178,1.1584385969968178,1.07522840575009,1.07522840575009,1.07522840575009
2017-04-16,1.0511080074538466,1.0511080074538466,1.0511080074538466,0.9519302982445217,0.9519302982445217,0.9519302982445217,1.0519154870114156,1.0519154870114156,1.0519154870114156,1.0337590859775434,1.0337590859775434,1.0337590859775434
2017-04-23,0.9953174337799076,0.9953174337799076,0.9953174337799076,0.9611809354144308,0.9611809354144308,0.9611809354144308,0.9686175376494444,0.9686175376494444,0.9686175376494444,1.0324701237626883,1.0324701237626883,1.0324701237626883
2017-04-30,0.6059213716486339,0.6059213716486339,0.6059213716486339,0.7249714370323168,0.7249714370323168,0.7249714370323168,0.6852509157949281,0.6852509157949281,0.6852509157949281,0.8080874485784967,0.8080874485784967,0.8080874485784967
2017-05-07,1.020947768576683,1.020947768576683,1.020947768576683,0.8961943807509051,0.8961943807509051,0.8961943807509051,0.9957594023099878,0.9957594023099878,0.9957594023099878,0.9011629651446854,0.9011629651446854,0.9011629651446854
2017-05-14,0.6302460499182232,0.6302460499182232,0.6302460499182232,0.7852513184173886,0.7852513184173886,0.7852513184173886,0.7111513912530297,0.7111513912530297,0.7111513912530297,0.7809421460881154,0.7809421460881154,0.7809421460881154
2017-05-21,1.2764709216692283,1.2764709216692283,1.2764709216692283,1.2595742125726548,1.2595742125726548,1.2595742125726548,1.308674182335856,1.308674182335856,1.308674182335856,1.2645694210051988,1.2645694210051988,1.2645694210051988
2017-05-28,0.8071277777905941,0.8071277777905941,0.8071277777905941,0.6681364520475724,0.6681364520475724,0.6681364520475724,0.7092291490388575,0.7092291490388575,0.7092291490388575,0.4963949684494111,0.4963949684494111,0.4963949684494111
2017-06-04,1.7459941181124863,1.7459941181124863,1.7459941181124863,1.8881956825477997,1.8881956825477997,1.8881956825477997,1.9064069846785456,1.9064069846785456,1.9064069846785456,1.8876986968371734,1.8876986968371734,1.8876986968371734
2017-06-11,2.1934391917480536,2.1934391917480536,2.1934391917480536,2.368721134663631,2.368721134663631,2.368721134663631,2.1229116835932103,2.1229116835932103,2.1229116835932103,2.4338894892777905,2.4338894892777905,2.4338894892777905
2017-06-18,1.23414603406167,1.23414603406167,1.23414603406167,1.2362867330213445,1.2362867330213445,1.2362867330213445,1.264248413656754,1.264248413656754,1.264248413656754,1.2565426513186153,1.2565426513186153,1.2565426513186153
2017-06-25,1.483833904670154,1.483833904670154,1.483833904670154,1.3551405236193568,1.3551405236193568,1.3551405236193568,1.6004874004475513,1.6004874004475513,1.6004874004475513,1.3694844858062893,1.3694844858062893,1.3694844858062893
2017-07-02,1.3831777904139355,1.3831777904139355,1.3831777904139355,1.2557805908989323,1.2557805908989323,1.2557805908989323,1.142044049960727,1.142044049960727,1.142044049960727,1.3047168998301768,1.3047168998301768,1.3047168998301768
2017-07-09,2.4479587775776954,2.4479587775776954,2.4479587775776954,2.5070993505660146,2.5070993505660146,2.5070993505660146,2.4651814874171034,2.4651814874171034,2.4651814874171034,2.488450568142771,2.488450568142771,2.488450568142771
2017-07-16,2.0743608805054743,2.0743608805054743,2.0743608805054743,1.993223198500282,1.993223198500282,1.993223198500282,2.1069989519451093,2.1069989519451093,2.1069989519451093,2.0034087132221434,2.0034087132221434,2.0034087132221434
2017-07-23,1.4046652684577259,1.4046652684577259,1.4046652684577259,1.3292165282947757,1.3292165282947757,1.3292165282947757,1.3321360560120277,1.3321360560120277,1.3321360560120277,1.3867584468384146,1.3867584468384146,1.3867584468384146
2017-07-30,1.2415637963209802,1.2415637963209802,1.2415637963209802,1.141228683091293,1.141228683091293,1.141228683091293,1.1773483755164194,1.1773483755164194,1.1773483755164194,1.103333761967547,1.103333761967547,1.103333761967547
2017-08-06,0.6049909408348761,0.6049909408348761,0.6049909408348761,0.76855795471869,0.76855795471869,0.76855795471869,0.6793294795560085,0.6793294795560085,0.6793294795560085,0.740059990662939,0.740059990662939,0.740059990662939
2017-08-13,0.8292779402105106,0.8292779402105106,0.8292779402105106,1.0713888083249958,1.0713888083249958,1.0713888083249958,0.8413137960120636,0.8413137960120636,0.8413137960120636,1.039201094321821,1.039201094321821,1.039201094321821
2017-08-20,1.3502969670047684,1.3502969670047684,1.3502969670047684,1.2814306061924254,1.2814306061924254,1.2814306061924254,1.3605043458211459,1.3605043458211459,1.3605043458211459,1.242154953965326,1.242154953965326,1.242154953965326
2017-08-27,0.7598311506781542,0.7598311506781542,0.7598311506781542,0.7207744392801042,0.7207744392801042,0.7207744392801042,0.7848208614037705,0.7848208614037705,0.7848208614037705,0.6711103573046081,0.6711103573046081,0.6711103573046081
2017-09-03,0.3125882309832847,0.3125882309832847,0.3125882309832847,0.1402242992712879,0.1402242992712879,0.1402242992712879,0.16122531314602895,0.16122531314602895,0.16122531314602895,-0.030301162345808978,-0.030301162345808978,-0.030301162345808978
2017-09-10,0.10798062396166058,0.10798062396166058,0.10798062396166058,-0.06750788973962189,-0.06750788973962189,-0.06750788973962189,0.11873931588624724,0.11873931588624724,0.11873931588624724,0.026079042898147404,0.026079042898147404,0.026079042898147404
2017-09-17,-0.28979355430786136,-0.28979355430786136,-0.28979355430786136,-0.17914942275477652,-0.17914942275477652,-0.17914942275477652,-0.0663413369722388,-0.0663413369722388,-0.0663413369722388,-0.20147149222806823,-0.20147149222806823,-0.20147149222806823
2017-09-24,-1.6315013351494436,-1.6315013351494436,-1.6315013351494436,-1.5992148745797843,-1.5992148745797843,-1.5992148745797843,-1.4811898217570483,-1.4811898217570483,-1.4811898217570483,-1.65523246104614,-1.65523246104614,-1.65523246104614
2017-10-01,-2.269129152222503,-2.269129152222503,-2.269129152222503,-2.4068134721732006,-2.4068134721732006,-2.4068134721732006,-2.3856008174148498,-2.3856008174148498,-2.3856008174148498,-2.394214508216206,-2.394214508216206,-2.394214508216206
2017-10-08,-2.2694750589681405,-2.2694750589681405,-2.2694750589681405,-2.2698707891665566,-2.2698707891665566,-2.2698707891665566,-2.343341192339867,-2.343341192339867,-2.343341192339867,-2.3954128813975206,-2.3954128813975206,-2.3954128813975206
2017-10-15,-1.7565146212162746,-1.7565146212162746,-1.7565146212162746,-1.8183413822309424,-1.8183413822309424,-1.8183413822309424,-1.8646193096452157,-1.8646193096452157,-1.8646193096452157,-1.905555775343948,-1.905555775343948,-1.905555775343948
2017-10-22,-2.1666208383093073,-2.1666208383093073,-2.1666208383093073,-2.092207597121085,-2.092207597121085,-2.092207597121085,-2.083099868215159,-2.083099868215159,-2.083099868215159,-1.9542234142854353,-1.9542234142854353,-1.9542234142854353
2017-10-29,-1.7434824408362024,-1.7434824408362024,-1.7434824408362024,-1.7836593408166372,-1.7836593408166372,-1.7836593408166372,-1.908408804407677,-1.908408804407677,-1.908408804407677,-1.7305493174434452,-1.7305493174434452,-1.7305493174434452
2017-11-05,-1.3576467103178704,-1.3576467103178704,-1.3576467103178704,-1.3612881344043164,-1.3612881344043164,-1.3612881344043164,-1.3958968063427943,-1.3958968063427943,-1.3958968063427943,-1.5274153787376639,-1.5274153787376639,-1.5274153787376639
2017-11-12,-1.3497524247038037,-1.3497524247038037,-1.3497524247038037,-1.2295230176366594,-1.2295230176366594,-1.2295230176366594,-1.1766945414987589,-1.1766945414987589,-1.1766945414987589,-1.1465818128494043,-1.1465818128494043,-1.1465818128494043
2017-11-19,-0.5884419224033024,-0.5884419224033024,-0.5884419224033024,-0.6218275281473592,-0.6218275281473592,-0.6218275281473592,-0.5619025713770288,-0.5619025713770288,-0.5619025713770288,-0.6741151500417882,-0.6741151500417882,-0.6741151500417882
2017-11-26,-1.0561073725723595,-1.0561073725723595,-1.0561073725723595,-0.9256783058962441,-0.9256783058962441,-0.9256783058962441,-0.9499617211488941,-0.9499617211488941,-0.9499617211488941,-0.8555025994733569,-0.8555025994733569,-0.8555025994733569
2017-12-03,-1.0838640177852037,-1.0838640177852037,-1.0838640177852037,-1.0910113123981307,-1.0910113123981307,-1.0910113123981307,-0.9370718745045082,-0.9370718745045082,-0.9370718745045082,-0.8985110784509377,-0.8985110784509377,-0.8985110784509377
2017-12-10,-0.8032364856680062,-0.8032364856680062,-0.8032364856680062,-0.8593103977183181,-0.8593103977183181,-0.8593103977183181,-0.728682221484549,-0.728682221484549,-0.728682221484549,-0.807181182603352,-0.807181182603352,-0.807181182603352
2017-12-17,-1.4631505122240542,-1.4631505122240542,-1.4631505122240542,-1.5456139553304469,-1.5456139553304469,-1.5456139553304469,-1.5576453821479388,-1.5576453821479388,-1.5576453821479388,-1.6589711457669851,-1.6589711457669851,-1.6589711457669851
2017-12-24,-1.3386407472993187,-1.3386407472993187,-1.3386407472993187,-1.187173059480001,-1.187173059480001,-1.187173059480001,-1.0106781243943497,-1.0106781243943497,-1.0106781243943497,-0.9419787674326437,-0.9419787674326437,-0.9419787674326437
2017-12-31,0.141524410004455,0.141524410004455,0.141524410004455,0.18842406958389304,0.18842406958389304,0.18842406958389304,0.39142802900707835,0.39142802900707835,0.39142802900707835,0.5519124272344564,0.5519124272344564,0.5519124272344564
