Date,PowerShares FTSE RAFI US 1500 Small MidEtf_Open_average,PowerShares FTSE RAFI US 1500 Small MidEtf_Open_max,PowerShares FTSE RAFI US 1500 Small MidEtf_Open_min,PowerShares FTSE RAFI US 1500 Small MidEtf_High_average,PowerShares FTSE RAFI US 1500 Small MidEtf_High_max,PowerShares FTSE RAFI US 1500 Small MidEtf_High_min,PowerShares FTSE RAFI US 1500 Small MidEtf_Low_average,PowerShares FTSE RAFI US 1500 Small MidEtf_Low_max,PowerShares FTSE RAFI US 1500 Small MidEtf_Low_min,PowerShares FTSE RAFI US 1500 Small MidEtf_Close_average,PowerShares FTSE RAFI US 1500 Small MidEtf_Close_max,PowerShares FTSE RAFI US 1500 Small MidEtf_Close_min
2016-10-23,-0.27701535412524886,-0.27701535412524886,-0.27701535412524886,-0.3424509759780946,-0.3424509759780946,-0.3424509759780946,-0.3149288156745196,-0.3149288156745196,-0.3149288156745196,-0.45378277437125203,-0.45378277437125203,-0.45378277437125203
2016-10-30,-1.0956653243536754,-1.0956653243536754,-1.0956653243536754,-1.0188340563654674,-1.0188340563654674,-1.0188340563654674,-1.0860049487671048,-1.0860049487671048,-1.0860049487671048,-1.1218483219679904,-1.1218483219679904,-1.1218483219679904
2016-11-06,1.3694938617913306,1.3694938617913306,1.3694938617913306,1.9440913193610179,1.9440913193610179,1.9440913193610179,1.6103296732093983,1.6103296732093983,1.6103296732093983,2.1264013416280068,2.1264013416280068,2.1264013416280068
2016-11-13,2.628615740366684,2.628615740366684,2.628615740366684,2.645142803692965,2.645142803692965,2.645142803692965,2.814767047998441,2.814767047998441,2.814767047998441,2.765245755048537,2.765245755048537,2.765245755048537
2016-11-20,2.8004134144354054,2.8004134144354054,2.8004134144354054,2.7817522141893916,2.7817522141893916,2.7817522141893916,2.9273642171292655,2.9273642171292655,2.9273642171292655,2.8133481952997013,2.8133481952997013,2.8133481952997013
2016-11-27,1.9475142156731675,1.9475142156731675,1.9475142156731675,2.0125676580824123,2.0125676580824123,2.0125676580824123,2.02903205245236,2.02903205245236,2.02903205245236,1.9529425591293412,1.9529425591293412,1.9529425591293412
2016-12-04,2.7475491118996853,2.7475491118996853,2.7475491118996853,2.7607162610709977,2.7607162610709977,2.7607162610709977,2.7107337425229017,2.7107337425229017,2.7107337425229017,2.704188214016387,2.704188214016387,2.704188214016387
2016-12-11,1.889105516114131,1.889105516114131,1.889105516114131,1.9356930804142376,1.9356930804142376,1.9356930804142376,1.7970820033546888,1.7970820033546888,1.7970820033546888,1.7496043913949904,1.7496043913949904,1.7496043913949904
2016-12-18,1.5655024698698927,1.5655024698698927,1.5655024698698927,1.583140839838193,1.583140839838193,1.583140839838193,1.6434303144695148,1.6434303144695148,1.6434303144695148,1.6507519970486972,1.6507519970486972,1.6507519970486972
2016-12-25,1.426115098796434,1.426115098796434,1.426115098796434,1.3711477007933488,1.3711477007933488,1.3711477007933488,1.319543913507205,1.319543913507205,1.319543913507205,1.3044920365688224,1.3044920365688224,1.3044920365688224
2017-01-01,1.4194376283641128,1.4194376283641128,1.4194376283641128,1.3781833066752451,1.3781833066752451,1.3781833066752451,1.3583206681024773,1.3583206681024773,1.3583206681024773,1.3095744665752767,1.3095744665752767,1.3095744665752767
2017-01-08,1.1024171732958934,1.1024171732958934,1.1024171732958934,1.1797615389931326,1.1797615389931326,1.1797615389931326,1.1874565890141684,1.1874565890141684,1.1874565890141684,1.1826047700468756,1.1826047700468756,1.1826047700468756
2017-01-15,0.8725657888758955,0.8725657888758955,0.8725657888758955,0.8890916953452601,0.8890916953452601,0.8890916953452601,0.9219106697572561,0.9219106697572561,0.9219106697572561,0.9300691090746608,0.9300691090746608,0.9300691090746608
2017-01-22,1.2023788736603755,1.2023788736603755,1.2023788736603755,1.159753459555434,1.159753459555434,1.159753459555434,1.1040058395223267,1.1040058395223267,1.1040058395223267,1.1149842850929506,1.1149842850929506,1.1149842850929506
2017-01-29,0.8866023028484761,0.8866023028484761,0.8866023028484761,0.947341496037888,0.947341496037888,0.947341496037888,0.9260728734154517,0.9260728734154517,0.9260728734154517,1.0054864217671602,1.0054864217671602,1.0054864217671602
2017-02-05,0.9057594119648139,0.9057594119648139,0.9057594119648139,0.9676436712735951,0.9676436712735951,0.9676436712735951,0.9731206233882237,0.9731206233882237,0.9731206233882237,0.9981900321055315,0.9981900321055315,0.9981900321055315
2017-02-12,0.9705785396686148,0.9705785396686148,0.9705785396686148,0.9439180128928475,0.9439180128928475,0.9439180128928475,0.9854272301026805,0.9854272301026805,0.9854272301026805,1.0041482883612833,1.0041482883612833,1.0041482883612833
2017-02-19,0.73180440101183,0.73180440101183,0.73180440101183,0.7441088877014803,0.7441088877014803,0.7441088877014803,0.7270002196759712,0.7270002196759712,0.7270002196759712,0.7975128569602816,0.7975128569602816,0.7975128569602816
2017-02-26,0.7132915962900348,0.7132915962900348,0.7132915962900348,0.7026617079835662,0.7026617079835662,0.7026617079835662,0.674030270657553,0.674030270657553,0.674030270657553,0.6728099238930064,0.6728099238930064,0.6728099238930064
2017-03-05,0.10420814596297241,0.10420814596297241,0.10420814596297241,0.05442224055832128,0.05442224055832128,0.05442224055832128,0.04461537132010901,0.04461537132010901,0.04461537132010901,0.0858393832651287,0.0858393832651287,0.0858393832651287
2017-03-12,0.4424727903634019,0.4424727903634019,0.4424727903634019,0.3922977069733757,0.3922977069733757,0.3922977069733757,0.38094899211521377,0.38094899211521377,0.38094899211521377,0.4381698081193356,0.4381698081193356,0.4381698081193356
2017-03-19,-0.48871469894201897,-0.48871469894201897,-0.48871469894201897,-0.5281310815981423,-0.5281310815981423,-0.5281310815981423,-0.5715275103101202,-0.5715275103101202,-0.5715275103101202,-0.6212456401735313,-0.6212456401735313,-0.6212456401735313
2017-03-26,0.099243279960539,0.099243279960539,0.099243279960539,0.2938348245326074,0.2938348245326074,0.2938348245326074,0.27116476618937596,0.27116476618937596,0.27116476618937596,0.24982772417336263,0.24982772417336263,0.24982772417336263
2017-04-02,-0.761934337800927,-0.761934337800927,-0.761934337800927,-0.6579871558036662,-0.6579871558036662,-0.6579871558036662,-0.6684783171474511,-0.6684783171474511,-0.6684783171474511,-0.565467541072667,-0.565467541072667,-0.565467541072667
2017-04-09,-0.7710451428058654,-0.7710451428058654,-0.7710451428058654,-0.9989914068900158,-0.9989914068900158,-0.9989914068900158,-1.2298982658890707,-1.2298982658890707,-1.2298982658890707,-1.441124373133692,-1.441124373133692,-1.441124373133692
2017-04-16,-0.03193847047965072,-0.03193847047965072,-0.03193847047965072,-0.22079319375114093,-0.22079319375114093,-0.22079319375114093,0.017914207805931653,0.017914207805931653,0.017914207805931653,-0.012458123737506098,-0.012458123737506098,-0.012458123737506098
2017-04-23,2.2139545053340757,2.2139545053340757,2.2139545053340757,2.0514550100393545,2.0514550100393545,2.0514550100393545,1.5485721684250673,1.5485721684250673,1.5485721684250673,1.1624289724840722,1.1624289724840722,1.1624289724840722
2017-04-30,0.4816951868320299,0.4816951868320299,0.4816951868320299,0.5588862198075885,0.5588862198075885,0.5588862198075885,0.49437349536540726,0.49437349536540726,0.49437349536540726,0.8864205664365523,0.8864205664365523,0.8864205664365523
2017-05-07,0.2140407033120507,0.2140407033120507,0.2140407033120507,-0.018066108310250146,-0.018066108310250146,-0.018066108310250146,0.22058720568218557,0.22058720568218557,0.22058720568218557,-0.01855972771005609,-0.01855972771005609,-0.01855972771005609
2017-05-14,-1.1839268458379864,-1.1839268458379864,-1.1839268458379864,-0.7475197201772747,-0.7475197201772747,-0.7475197201772747,-0.840386933966813,-0.840386933966813,-0.840386933966813,-0.8178271997535375,-0.8178271997535375,-0.8178271997535375
2017-05-21,-0.2677810422105052,-0.2677810422105052,-0.2677810422105052,-0.39988506828816706,-0.39988506828816706,-0.39988506828816706,-0.1306553486108571,-0.1306553486108571,-0.1306553486108571,-0.16193428383310107,-0.16193428383310107,-0.16193428383310107
2017-05-28,0.8745350358874842,0.8745350358874842,0.8745350358874842,1.2644738790039192,1.2644738790039192,1.2644738790039192,1.077036594566995,1.077036594566995,1.077036594566995,0.9903879058893972,0.9903879058893972,0.9903879058893972
2017-06-04,1.2269520164451004,1.2269520164451004,1.2269520164451004,1.8154005225924252,1.8154005225924252,1.8154005225924252,1.6399845233533945,1.6399845233533945,1.6399845233533945,1.5386268421116518,1.5386268421116518,1.5386268421116518
2017-06-11,0.6941267766715249,0.6941267766715249,0.6941267766715249,0.41531750758011243,0.41531750758011243,0.41531750758011243,0.6359520063488698,0.6359520063488698,0.6359520063488698,0.7184115331987965,0.7184115331987965,0.7184115331987965
2017-06-18,0.5060488100618818,0.5060488100618818,0.5060488100618818,0.5880835494881215,0.5880835494881215,0.5880835494881215,0.41522767381875614,0.41522767381875614,0.41522767381875614,0.8707835531646828,0.8707835531646828,0.8707835531646828
2017-06-25,1.2934830661821552,1.2934830661821552,1.2934830661821552,1.1153807446318784,1.1153807446318784,1.1153807446318784,1.298670677851684,1.298670677851684,1.298670677851684,1.0659542772878725,1.0659542772878725,1.0659542772878725
2017-07-02,0.3353507103176039,0.3353507103176039,0.3353507103176039,0.720898154053088,0.720898154053088,0.720898154053088,0.6874065511443378,0.6874065511443378,0.6874065511443378,0.9997116728180725,0.9997116728180725,0.9997116728180725
2017-07-09,1.314412354293091,1.314412354293091,1.314412354293091,1.5087435380324445,1.5087435380324445,1.5087435380324445,1.6414715205395496,1.6414715205395496,1.6414715205395496,1.6102186487084365,1.6102186487084365,1.6102186487084365
2017-07-16,1.920887678050522,1.920887678050522,1.920887678050522,1.81533201004232,1.81533201004232,1.81533201004232,1.9776229849969988,1.9776229849969988,1.9776229849969988,1.8045313489805985,1.8045313489805985,1.8045313489805985
2017-07-23,1.591079063260137,1.591079063260137,1.591079063260137,1.3937613982417782,1.3937613982417782,1.3937613982417782,1.5760567542502932,1.5760567542502932,1.5760567542502932,1.4903412403838736,1.4903412403838736,1.4903412403838736
2017-07-30,0.5989734031113798,0.5989734031113798,0.5989734031113798,0.6256998687029539,0.6256998687029539,0.6256998687029539,0.7900508971799487,0.7900508971799487,0.7900508971799487,0.8376444489409391,0.8376444489409391,0.8376444489409391
2017-08-06,-0.8739504745116469,-0.8739504745116469,-0.8739504745116469,-1.0183749858610007,-1.0183749858610007,-1.0183749858610007,-0.7956277943791685,-0.7956277943791685,-0.7956277943791685,-0.8248061884673871,-0.8248061884673871,-0.8248061884673871
2017-08-13,-1.6026647730090449,-1.6026647730090449,-1.6026647730090449,-1.5544487943118432,-1.5544487943118432,-1.5544487943118432,-1.5660708347483627,-1.5660708347483627,-1.5660708347483627,-1.5274786729662917,-1.5274786729662917,-1.5274786729662917
2017-08-20,-0.8047870933762987,-0.8047870933762987,-0.8047870933762987,-0.8343220451464055,-0.8343220451464055,-0.8343220451464055,-0.728944521631329,-0.728944521631329,-0.728944521631329,-0.7331400688699184,-0.7331400688699184,-0.7331400688699184
2017-08-27,0.4958523123363395,0.4958523123363395,0.4958523123363395,0.5803320260702929,0.5803320260702929,0.5803320260702929,0.6460067743617748,0.6460067743617748,0.6460067743617748,0.7913116917750131,0.7913116917750131,0.7913116917750131
2017-09-03,-0.05450540739259016,-0.05450540739259016,-0.05450540739259016,0.0019166251659232185,0.0019166251659232185,0.0019166251659232185,0.13262250485666194,0.13262250485666194,0.13262250485666194,-0.03603387600266517,-0.03603387600266517,-0.03603387600266517
2017-09-10,1.441465906141119,1.441465906141119,1.441465906141119,1.4878318310629364,1.4878318310629364,1.4878318310629364,1.5717823936583746,1.5717823936583746,1.5717823936583746,1.6564859830202237,1.6564859830202237,1.6564859830202237
2017-09-17,1.9358921293223876,1.9358921293223876,1.9358921293223876,2.061856325544062,2.061856325544062,2.061856325544062,2.025814311893674,2.025814311893674,2.025814311893674,2.1280867275859903,2.1280867275859903,2.1280867275859903
2017-09-24,2.8603217467059485,2.8603217467059485,2.8603217467059485,2.794676448561187,2.794676448561187,2.794676448561187,2.871400075483124,2.871400075483124,2.871400075483124,2.7956875528840888,2.7956875528840888,2.7956875528840888
2017-10-01,2.725017761947832,2.725017761947832,2.725017761947832,2.661531210350324,2.661531210350324,2.661531210350324,2.6790222987222445,2.6790222987222445,2.6790222987222445,2.6658982503657036,2.6658982503657036,2.6658982503657036
2017-10-08,2.2834523878315394,2.2834523878315394,2.2834523878315394,2.165354581573053,2.165354581573053,2.165354581573053,2.1730636088223445,2.1730636088223445,2.1730636088223445,2.089194917248379,2.089194917248379,2.089194917248379
2017-10-15,1.9503472068098715,1.9503472068098715,1.9503472068098715,1.9311366926443732,1.9311366926443732,1.9311366926443732,1.9801701518469865,1.9801701518469865,1.9801701518469865,1.9525515449280308,1.9525515449280308,1.9525515449280308
2017-10-22,1.5498411368953162,1.5498411368953162,1.5498411368953162,1.6122988735507073,1.6122988735507073,1.6122988735507073,1.4933340647168474,1.4933340647168474,1.4933340647168474,1.6522459278573842,1.6522459278573842,1.6522459278573842
2017-10-29,1.3382533433414965,1.3382533433414965,1.3382533433414965,1.325067166966482,1.325067166966482,1.325067166966482,1.3400503682302818,1.3400503682302818,1.3400503682302818,1.2844413390719454,1.2844413390719454,1.2844413390719454
2017-11-05,0.9588650462233537,0.9588650462233537,0.9588650462233537,0.9802860446896372,0.9802860446896372,0.9802860446896372,1.000224296611179,1.000224296611179,1.000224296611179,0.9547918468238059,0.9547918468238059,0.9547918468238059
2017-11-12,1.0871161415726749,1.0871161415726749,1.0871161415726749,1.198909651814545,1.198909651814545,1.198909651814545,1.119734138533674,1.119734138533674,1.119734138533674,1.2032443516710407,1.2032443516710407,1.2032443516710407
2017-11-19,1.589629992679782,1.589629992679782,1.589629992679782,1.4985679006223565,1.4985679006223565,1.4985679006223565,1.5208140874903215,1.5208140874903215,1.5208140874903215,1.4915092856549206,1.4915092856549206,1.4915092856549206
2017-11-26,1.6687769777759083,1.6687769777759083,1.6687769777759083,1.6010915536630652,1.6010915536630652,1.6010915536630652,1.0252329834311207,1.0252329834311207,1.0252329834311207,1.5240116785633295,1.5240116785633295,1.5240116785633295
2017-12-03,1.2555903046348127,1.2555903046348127,1.2555903046348127,1.19570805972888,1.19570805972888,1.19570805972888,1.2199260969776309,1.2199260969776309,1.2199260969776309,1.104131105627448,1.104131105627448,1.104131105627448
2017-12-10,0.9464608444979608,0.9464608444979608,0.9464608444979608,1.189564904783517,1.189564904783517,1.189564904783517,1.0568255227942376,1.0568255227942376,1.0568255227942376,1.1301673215005072,1.1301673215005072,1.1301673215005072
2017-12-17,1.209435648462593,1.209435648462593,1.209435648462593,1.1320962419575629,1.1320962419575629,1.1320962419575629,1.246203276765,1.246203276765,1.246203276765,1.1677675645697332,1.1677675645697332,1.1677675645697332
2017-12-24,1.228962162154956,1.228962162154956,1.228962162154956,1.1643903922345207,1.1643903922345207,1.1643903922345207,1.103638535516558,1.103638535516558,1.103638535516558,0.9901916461060245,0.9901916461060245,0.9901916461060245
2017-12-31,1.2303470234351976,1.2303470234351976,1.2303470234351976,1.2378514041132938,1.2378514041132938,1.2378514041132938,1.3321450842809381,1.3321450842809381,1.3321450842809381,1.3554060671960757,1.3554060671960757,1.3554060671960757
