Date,VanEck Vectors Low Carbon EnergyEtf_Open_average,VanEck Vectors Low Carbon EnergyEtf_Open_max,VanEck Vectors Low Carbon EnergyEtf_Open_min,VanEck Vectors Low Carbon EnergyEtf_High_average,VanEck Vectors Low Carbon EnergyEtf_High_max,VanEck Vectors Low Carbon EnergyEtf_High_min,VanEck Vectors Low Carbon EnergyEtf_Low_average,VanEck Vectors Low Carbon EnergyEtf_Low_max,VanEck Vectors Low Carbon EnergyEtf_Low_min,VanEck Vectors Low Carbon EnergyEtf_Close_average,VanEck Vectors Low Carbon EnergyEtf_Close_max,VanEck Vectors Low Carbon EnergyEtf_Close_min
2016-06-05,-0.28980475253749394,-0.28980475253749394,-0.28980475253749394,-0.4497972704356082,-0.4497972704356082,-0.4497972704356082,-0.6549055090210868,-0.6549055090210868,-0.6549055090210868,-0.8458854009887405,-0.8458854009887405,-0.8458854009887405
2016-06-12,-0.8986344080799495,-0.8986344080799495,-0.8986344080799495,-1.024872098856464,-1.024872098856464,-1.024872098856464,-0.7895872659393977,-0.7895872659393977,-0.7895872659393977,-0.9831111240963843,-0.9831111240963843,-0.9831111240963843
2016-06-19,-1.7741986501285463,-1.7741986501285463,-1.7741986501285463,-1.8232704048358361,-1.8232704048358361,-1.8232704048358361,-1.8832438102290887,-1.8832438102290887,-1.8832438102290887,-1.9671084917070987,-1.9671084917070987,-1.9671084917070987
2016-06-26,-0.5196900877169702,-0.5196900877169702,-0.5196900877169702,-0.3896022922314793,-0.3896022922314793,-0.3896022922314793,-0.2813563017688074,-0.2813563017688074,-0.2813563017688074,-0.11871191915318839,-0.11871191915318839,-0.11871191915318839
2016-07-03,-0.5680247729107092,-0.5680247729107092,-0.5680247729107092,-0.5640109793140197,-0.5640109793140197,-0.5640109793140197,-0.36321542955029296,-0.36321542955029296,-0.36321542955029296,-0.45031803346121774,-0.45031803346121774,-0.45031803346121774
2016-07-10,0.5375074090216282,0.5375074090216282,0.5375074090216282,0.43625736647292856,0.43625736647292856,0.43625736647292856,0.60881199867898,0.60881199867898,0.60881199867898,0.6123133055092522,0.6123133055092522,0.6123133055092522
2016-07-17,0.958130847495857,0.958130847495857,0.958130847495857,0.9326912496072475,0.9326912496072475,0.9326912496072475,0.9465715685730226,0.9465715685730226,0.9465715685730226,1.129929386204535,1.129929386204535,1.129929386204535
2016-07-24,1.610496286212208,1.610496286212208,1.610496286212208,1.6339100923248382,1.6339100923248382,1.6339100923248382,1.5156489187549342,1.5156489187549342,1.5156489187549342,1.638544335903146,1.638544335903146,1.638544335903146
2016-07-31,1.3731865014007938,1.3731865014007938,1.3731865014007938,1.6195537359798529,1.6195537359798529,1.6195537359798529,1.513965401433468,1.513965401433468,1.513965401433468,1.5920867256736009,1.5920867256736009,1.5920867256736009
2016-08-07,1.2436170225622771,1.2436170225622771,1.2436170225622771,1.1586479416010513,1.1586479416010513,1.1586479416010513,1.2727494591086386,1.2727494591086386,1.2727494591086386,1.115097363614034,1.115097363614034,1.115097363614034
2016-08-14,1.4441661218905484,1.4441661218905484,1.4441661218905484,1.4688227135883658,1.4688227135883658,1.4688227135883658,1.3750122053159413,1.3750122053159413,1.3750122053159413,1.4153627851832704,1.4153627851832704,1.4153627851832704
2016-08-21,1.538480496776089,1.538480496776089,1.538480496776089,1.5188836334448927,1.5188836334448927,1.5188836334448927,1.4206571187661137,1.4206571187661137,1.4206571187661137,1.2256932967153618,1.2256932967153618,1.2256932967153618
2016-08-28,1.0320565216595183,1.0320565216595183,1.0320565216595183,1.0361063393836027,1.0361063393836027,1.0361063393836027,1.0747078141625876,1.0747078141625876,1.0747078141625876,1.0676463664756466,1.0676463664756466,1.0676463664756466
2016-09-04,0.8784294895711274,0.8784294895711274,0.8784294895711274,0.8018886229519,0.8018886229519,0.8018886229519,0.6380562392814404,0.6380562392814404,0.6380562392814404,0.6152660374872541,0.6152660374872541,0.6152660374872541
2016-09-11,-0.1261275818304731,-0.1261275818304731,-0.1261275818304731,-0.0014889569080613755,-0.0014889569080613755,-0.0014889569080613755,0.024587641360988597,0.024587641360988597,0.024587641360988597,0.047350308229095854,0.047350308229095854,0.047350308229095854
2016-09-18,1.1723352818596084,1.1723352818596084,1.1723352818596084,1.1038243332898832,1.1038243332898832,1.1038243332898832,1.197525267070321,1.197525267070321,1.197525267070321,1.0286464109205333,1.0286464109205333,1.0286464109205333
2016-09-25,1.0649693925811987,1.0649693925811987,1.0649693925811987,0.9911232345685095,0.9911232345685095,0.9911232345685095,1.2233882552494142,1.2233882552494142,1.2233882552494142,1.1023323387891166,1.1023323387891166,1.1023323387891166
2016-10-02,1.0575208216902976,1.0575208216902976,1.0575208216902976,0.9709128453308812,0.9709128453308812,0.9709128453308812,0.7875781885957084,0.7875781885957084,0.7875781885957084,0.5616072897587253,0.5616072897587253,0.5616072897587253
2016-10-09,-0.2765485760630599,-0.2765485760630599,-0.2765485760630599,0.43017864494170843,0.43017864494170843,0.43017864494170843,-0.4966631714411095,-0.4966631714411095,-0.4966631714411095,-0.9173856555525602,-0.9173856555525602,-0.9173856555525602
2016-10-16,-0.8169426663389913,-0.8169426663389913,-0.8169426663389913,-0.580367442851059,-0.580367442851059,-0.580367442851059,-0.4914509915958255,-0.4914509915958255,-0.4914509915958255,-0.18884739365012757,-0.18884739365012757,-0.18884739365012757
2016-10-23,-1.5218316938856844,-1.5218316938856844,-1.5218316938856844,-1.659209113671944,-1.659209113671944,-1.659209113671944,-1.5983335529225382,-1.5983335529225382,-1.5983335529225382,-1.9167066930169883,-1.9167066930169883,-1.9167066930169883
2016-10-30,-2.738282531362859,-2.738282531362859,-2.738282531362859,-2.7751089046238127,-2.7751089046238127,-2.7751089046238127,-2.7901734276309025,-2.7901734276309025,-2.7901734276309025,-2.678331839243215,-2.678331839243215,-2.678331839243215
2016-11-06,-2.074397207159058,-2.074397207159058,-2.074397207159058,-2.2390003785212227,-2.2390003785212227,-2.2390003785212227,-2.181255027620867,-2.181255027620867,-2.181255027620867,-2.203281385918761,-2.203281385918761,-2.203281385918761
2016-11-13,-1.5154458867227223,-1.5154458867227223,-1.5154458867227223,-1.6058785698212918,-1.6058785698212918,-1.6058785698212918,-1.630038307610489,-1.630038307610489,-1.630038307610489,-1.803310391192807,-1.803310391192807,-1.803310391192807
2016-11-20,-0.7837574348765828,-0.7837574348765828,-0.7837574348765828,-0.8189483718928952,-0.8189483718928952,-0.8189483718928952,-0.6817772909031994,-0.6817772909031994,-0.6817772909031994,-0.6876542602826611,-0.6876542602826611,-0.6876542602826611
2016-11-27,-1.0879321787604237,-1.0879321787604237,-1.0879321787604237,-1.1299038650953928,-1.1299038650953928,-1.1299038650953928,-1.0269166380988763,-1.0269166380988763,-1.0269166380988763,-1.1662369703611812,-1.1662369703611812,-1.1662369703611812
2016-12-04,-0.28304955833176376,-0.28304955833176376,-0.28304955833176376,-0.44692437680688296,-0.44692437680688296,-0.44692437680688296,-0.3727351045887158,-0.3727351045887158,-0.3727351045887158,-0.394824061308897,-0.394824061308897,-0.394824061308897
2016-12-11,-0.3338489476090133,-0.3338489476090133,-0.3338489476090133,-0.3321594771282555,-0.3321594771282555,-0.3321594771282555,-0.2402453478395704,-0.2402453478395704,-0.2402453478395704,-0.19438964586015456,-0.19438964586015456,-0.19438964586015456
2016-12-18,-0.48955290132687046,-0.48955290132687046,-0.48955290132687046,-0.5110167352601244,-0.5110167352601244,-0.5110167352601244,-0.48840311920544954,-0.48840311920544954,-0.48840311920544954,-0.40939925807527894,-0.40939925807527894,-0.40939925807527894
2016-12-25,0.08258629561056893,0.08258629561056893,0.08258629561056893,-0.017004416371907173,-0.017004416371907173,-0.017004416371907173,-0.05080651769842728,-0.05080651769842728,-0.05080651769842728,-0.1382388180078635,-0.1382388180078635,-0.1382388180078635
2017-01-01,1.059284589725157,1.059284589725157,1.059284589725157,0.8396229294363755,0.8396229294363755,0.8396229294363755,1.1423035269252966,1.1423035269252966,1.1423035269252966,1.041977656590952,1.041977656590952,1.041977656590952
2017-01-08,1.3697869931613607,1.3697869931613607,1.3697869931613607,1.4867629794311639,1.4867629794311639,1.4867629794311639,1.4255986037926227,1.4255986037926227,1.4255986037926227,1.5562618451379189,1.5562618451379189,1.5562618451379189
2017-01-15,1.577313901840447,1.577313901840447,1.577313901840447,1.5059419778934258,1.5059419778934258,1.5059419778934258,1.4844635334500493,1.4844635334500493,1.4844635334500493,1.4657061700344411,1.4657061700344411,1.4657061700344411
2017-01-22,1.8277873245496512,1.8277873245496512,1.8277873245496512,1.8031310741235704,1.8031310741235704,1.8031310741235704,1.848128141326853,1.848128141326853,1.848128141326853,1.7795284751830904,1.7795284751830904,1.7795284751830904
2017-01-29,1.5132723844689753,1.5132723844689753,1.5132723844689753,1.632881468566398,1.632881468566398,1.632881468566398,1.5371725939772134,1.5371725939772134,1.5371725939772134,1.6160098979999964,1.6160098979999964,1.6160098979999964
2017-02-05,1.5410891387167895,1.5410891387167895,1.5410891387167895,1.6526878469877866,1.6526878469877866,1.6526878469877866,1.5045251756191187,1.5045251756191187,1.5045251756191187,1.5407854335262439,1.5407854335262439,1.5407854335262439
2017-02-12,1.6661347190438214,1.6661347190438214,1.6661347190438214,1.6878997153935291,1.6878997153935291,1.6878997153935291,1.7015934536702542,1.7015934536702542,1.7015934536702542,1.6269262518517555,1.6269262518517555,1.6269262518517555
2017-02-19,1.3277756544446826,1.3277756544446826,1.3277756544446826,1.32374420398716,1.32374420398716,1.32374420398716,1.30545268889349,1.30545268889349,1.30545268889349,1.387662418059193,1.387662418059193,1.387662418059193
2017-02-26,1.1526046847505353,1.1526046847505353,1.1526046847505353,1.2739911763497296,1.2739911763497296,1.2739911763497296,1.0756651403684436,1.0756651403684436,1.0756651403684436,1.082723443180303,1.082723443180303,1.082723443180303
2017-03-05,0.5480460283902467,0.5480460283902467,0.5480460283902467,0.4389903903305927,0.4389903903305927,0.4389903903305927,0.4199140478665707,0.4199140478665707,0.4199140478665707,0.5065787551608986,0.5065787551608986,0.5065787551608986
2017-03-12,1.3131135306351522,1.3131135306351522,1.3131135306351522,1.184174943061748,1.184174943061748,1.184174943061748,1.3246158968454265,1.3246158968454265,1.3246158968454265,1.259485750094463,1.259485750094463,1.259485750094463
2017-03-19,0.635065718923081,0.635065718923081,0.635065718923081,0.7947790804006039,0.7947790804006039,0.7947790804006039,0.7062667696454739,0.7062667696454739,0.7062667696454739,0.7433320710636766,0.7433320710636766,0.7433320710636766
2017-03-26,1.415110551015545,1.415110551015545,1.415110551015545,1.4329359776706807,1.4329359776706807,1.4329359776706807,1.4795411540820778,1.4795411540820778,1.4795411540820778,1.536440551182754,1.536440551182754,1.536440551182754
2017-04-02,1.5350147597580615,1.5350147597580615,1.5350147597580615,1.4933262698845566,1.4933262698845566,1.4933262698845566,1.5661727770394789,1.5661727770394789,1.5661727770394789,1.47039912058361,1.47039912058361,1.47039912058361
2017-04-09,1.5504553807276014,1.5504553807276014,1.5504553807276014,1.2661109116854488,1.2661109116854488,1.2661109116854488,1.2112125323761096,1.2112125323761096,1.2112125323761096,1.293078014246691,1.293078014246691,1.293078014246691
2017-04-16,1.6280297451504224,1.6280297451504224,1.6280297451504224,1.509516428063869,1.509516428063869,1.509516428063869,1.3838953719806506,1.3838953719806506,1.3838953719806506,1.6631381823726268,1.6631381823726268,1.6631381823726268
2017-04-23,2.297702418689265,2.297702418689265,2.297702418689265,2.3385020001169132,2.3385020001169132,2.3385020001169132,2.3299229504702255,2.3299229504702255,2.3299229504702255,2.374588238761289,2.374588238761289,2.374588238761289
2017-04-30,2.061292560470666,2.061292560470666,2.061292560470666,2.3055817750117056,2.3055817750117056,2.3055817750117056,2.0458873469413428,2.0458873469413428,2.0458873469413428,2.2909347220909697,2.2909347220909697,2.2909347220909697
2017-05-07,2.1717999034824516,2.1717999034824516,2.1717999034824516,2.065264179839388,2.065264179839388,2.065264179839388,2.126021045330704,2.126021045330704,2.126021045330704,1.899822994369885,1.899822994369885,1.899822994369885
2017-05-14,1.2418597398960356,1.2418597398960356,1.2418597398960356,1.389581880646046,1.389581880646046,1.389581880646046,1.3369917184218472,1.3369917184218472,1.3369917184218472,1.4530851810877883,1.4530851810877883,1.4530851810877883
2017-05-21,1.49463843546807,1.49463843546807,1.49463843546807,1.4584747420536366,1.4584747420536366,1.4584747420536366,1.5884523931289738,1.5884523931289738,1.5884523931289738,1.4820778328999902,1.4820778328999902,1.4820778328999902
2017-05-28,1.3905462631684438,1.3905462631684438,1.3905462631684438,1.3981932569467423,1.3981932569467423,1.3981932569467423,1.4276749218216584,1.4276749218216584,1.4276749218216584,1.379152877000968,1.379152877000968,1.379152877000968
2017-06-04,1.6481043138934555,1.6481043138934555,1.6481043138934555,1.5826198590453158,1.5826198590453158,1.5826198590453158,1.5262980861973248,1.5262980861973248,1.5262980861973248,1.3569063641995023,1.3569063641995023,1.3569063641995023
2017-06-11,0.9446980831248153,0.9446980831248153,0.9446980831248153,0.8125784025454451,0.8125784025454451,0.8125784025454451,0.9008694005101165,0.9008694005101165,0.9008694005101165,0.8736755603208357,0.8736755603208357,0.8736755603208357
2017-06-18,0.7308264772514019,0.7308264772514019,0.7308264772514019,0.9078807689318987,0.9078807689318987,0.9078807689318987,0.8587899574215483,0.8587899574215483,0.8587899574215483,1.0231672913141558,1.0231672913141558,1.0231672913141558
2017-06-25,1.018730817819633,1.018730817819633,1.018730817819633,1.0138680722848512,1.0138680722848512,1.0138680722848512,1.128436995345663,1.128436995345663,1.128436995345663,1.1133080853611874,1.1133080853611874,1.1133080853611874
2017-07-02,0.22390021864735027,0.22390021864735027,0.22390021864735027,0.378471693645056,0.378471693645056,0.378471693645056,0.35057280785128425,0.35057280785128425,0.35057280785128425,0.4016836703426944,0.4016836703426944,0.4016836703426944
2017-07-09,1.4619819908060279,1.4619819908060279,1.4619819908060279,1.4817639075338183,1.4817639075338183,1.4817639075338183,1.537014031426044,1.537014031426044,1.537014031426044,1.613276664376887,1.613276664376887,1.613276664376887
2017-07-16,2.040457693371301,2.040457693371301,2.040457693371301,1.941646534922801,1.941646534922801,1.941646534922801,2.0872553798280555,2.0872553798280555,2.0872553798280555,2.0214690695462716,2.0214690695462716,2.0214690695462716
2017-07-23,1.3393723359901661,1.3393723359901661,1.3393723359901661,1.3208076055028464,1.3208076055028464,1.3208076055028464,1.3895024092442037,1.3895024092442037,1.3895024092442037,1.3219122386435636,1.3219122386435636,1.3219122386435636
2017-07-30,0.31958008010645106,0.31958008010645106,0.31958008010645106,0.35717506084822565,0.35717506084822565,0.35717506084822565,0.4232424745457819,0.4232424745457819,0.4232424745457819,0.40375214198176534,0.40375214198176534,0.40375214198176534
2017-08-06,-0.8594588808782095,-0.8594588808782095,-0.8594588808782095,-1.1078448291214065,-1.1078448291214065,-1.1078448291214065,-1.0157457748995604,-1.0157457748995604,-1.0157457748995604,-1.3947764584273399,-1.3947764584273399,-1.3947764584273399
2017-08-13,-1.5921096906130705,-1.5921096906130705,-1.5921096906130705,-1.685263525163743,-1.685263525163743,-1.685263525163743,-1.5358176176110618,-1.5358176176110618,-1.5358176176110618,-1.5956611462896706,-1.5956611462896706,-1.5956611462896706
2017-08-20,-1.4478624468065986,-1.4478624468065986,-1.4478624468065986,-1.5187990396038193,-1.5187990396038193,-1.5187990396038193,-1.3470349959209813,-1.3470349959209813,-1.3470349959209813,-1.3933058362540691,-1.3933058362540691,-1.3933058362540691
2017-08-27,-0.5929035068678048,-0.5929035068678048,-0.5929035068678048,-0.5869337737791361,-0.5869337737791361,-0.5869337737791361,-0.5049865072466477,-0.5049865072466477,-0.5049865072466477,-0.5868245464619724,-0.5868245464619724,-0.5868245464619724
2017-09-03,-0.7121492599549671,-0.7121492599549671,-0.7121492599549671,-0.7541003146233448,-0.7541003146233448,-0.7541003146233448,-0.8532310959311538,-0.8532310959311538,-0.8532310959311538,-0.692990991175674,-0.692990991175674,-0.692990991175674
2017-09-10,0.4492841159321995,0.4492841159321995,0.4492841159321995,0.5802108238885557,0.5802108238885557,0.5802108238885557,0.4840862528127452,0.4840862528127452,0.4840862528127452,0.5334088011421895,0.5334088011421895,0.5334088011421895
2017-09-17,0.3320560988094213,0.3320560988094213,0.3320560988094213,0.4434530073764081,0.4434530073764081,0.4434530073764081,0.2913464190669612,0.2913464190669612,0.2913464190669612,0.32766520252139464,0.32766520252139464,0.32766520252139464
2017-09-24,0.7045952667979875,0.7045952667979875,0.7045952667979875,0.6398373598660408,0.6398373598660408,0.6398373598660408,0.7371497220451914,0.7371497220451914,0.7371497220451914,0.6507860264811595,0.6507860264811595,0.6507860264811595
2017-10-01,1.0185711533848876,1.0185711533848876,1.0185711533848876,1.087379135878173,1.087379135878173,1.087379135878173,0.9600317638603564,0.9600317638603564,0.9600317638603564,1.1080665431418286,1.1080665431418286,1.1080665431418286
2017-10-08,1.7093230760791982,1.7093230760791982,1.7093230760791982,1.6323139928338253,1.6323139928338253,1.6323139928338253,1.6876523958244396,1.6876523958244396,1.6876523958244396,1.7275289513599732,1.7275289513599732,1.7275289513599732
2017-10-15,1.487833298074455,1.487833298074455,1.487833298074455,1.3539520884322827,1.3539520884322827,1.3539520884322827,1.399104047552828,1.399104047552828,1.399104047552828,1.31305149432716,1.31305149432716,1.31305149432716
2017-10-22,1.4367734782688741,1.4367734782688741,1.4367734782688741,1.6118886170323554,1.6118886170323554,1.6118886170323554,1.476913447967838,1.476913447967838,1.476913447967838,1.6134741819019833,1.6134741819019833,1.6134741819019833
2017-10-29,0.9288974408316999,0.9288974408316999,0.9288974408316999,0.7761334621089094,0.7761334621089094,0.7761334621089094,0.7231602621053185,0.7231602621053185,0.7231602621053185,0.5996735236843489,0.5996735236843489,0.5996735236843489
2017-11-05,-0.4072667480956178,-0.4072667480956178,-0.4072667480956178,-0.3598280366536515,-0.3598280366536515,-0.3598280366536515,-0.4646371541607006,-0.4646371541607006,-0.4646371541607006,-0.3652420154756177,-0.3652420154756177,-0.3652420154756177
2017-11-12,-0.29387243364831406,-0.29387243364831406,-0.29387243364831406,-0.37355520555059024,-0.37355520555059024,-0.37355520555059024,-0.49774298544260015,-0.49774298544260015,-0.49774298544260015,-0.5491664507162283,-0.5491664507162283,-0.5491664507162283
2017-11-19,-0.6879856925220984,-0.6879856925220984,-0.6879856925220984,-0.8324299877459889,-0.8324299877459889,-0.8324299877459889,-0.7359622908458127,-0.7359622908458127,-0.7359622908458127,-0.923395550993468,-0.923395550993468,-0.923395550993468
2017-11-26,-0.7039506889700445,-0.7039506889700445,-0.7039506889700445,-0.8990916599031628,-0.8990916599031628,-0.8990916599031628,-1.121076243832023,-1.121076243832023,-1.121076243832023,-0.875899951428898,-0.875899951428898,-0.875899951428898
2017-12-03,-0.4927919892063361,-0.4927919892063361,-0.4927919892063361,-0.6851973415147155,-0.6851973415147155,-0.6851973415147155,-0.4993776008555421,-0.4993776008555421,-0.4993776008555421,-0.6293066479830649,-0.6293066479830649,-0.6293066479830649
2017-12-10,0.605053243237277,0.605053243237277,0.605053243237277,0.7627230625917566,0.7627230625917566,0.7627230625917566,0.5556519408699705,0.5556519408699705,0.5556519408699705,0.8812938070892756,0.8812938070892756,0.8812938070892756
2017-12-17,0.7348821980270842,0.7348821980270842,0.7348821980270842,0.7317651297234378,0.7317651297234378,0.7317651297234378,0.6060025310166609,0.6060025310166609,0.6060025310166609,0.41657188020864566,0.41657188020864566,0.41657188020864566
2017-12-24,0.5861099161900921,0.5861099161900921,0.5861099161900921,0.5209701599611476,0.5209701599611476,0.5209701599611476,0.5315212270727225,0.5315212270727225,0.5315212270727225,0.47356199101711094,0.47356199101711094,0.47356199101711094
2017-12-31,1.223802405242108,1.223802405242108,1.223802405242108,1.0575334456038346,1.0575334456038346,1.0575334456038346,1.2041765370554705,1.2041765370554705,1.2041765370554705,1.1757902513817897,1.1757902513817897,1.1757902513817897
