Date,HOFT_stock_Open_average,HOFT_stock_Open_max,HOFT_stock_Open_min,HOFT_stock_Open_volatility,HOFT_stock_Open_change,HOFT_stock_High_average,HOFT_stock_High_max,HOFT_stock_High_min,HOFT_stock_High_volatility,HOFT_stock_High_change,HOFT_stock_Low_average,HOFT_stock_Low_max,HOFT_stock_Low_min,HOFT_stock_Low_volatility,HOFT_stock_Low_change,HOFT_stock_Close_average,HOFT_stock_Close_max,HOFT_stock_Close_min,HOFT_stock_Close_volatility,HOFT_stock_Close_change,HOFT_stock_Volume_average,HOFT_stock_Volume_max,HOFT_stock_Volume_min,HOFT_stock_Volume_volatility,HOFT_stock_Volume_change
2017-04-16,2.1171388798863178,1.9387921423649705,2.0641438852168696,0.38132636188969526,0.44442244792223806,2.1026199097331824,1.9530684365291189,2.014986590152633,0.4170654531204885,0.49757746357049454,2.1454231429726986,2.1478915909298713,2.037124342737418,0.6481253152851258,0.90244068459656,2.1469443720048735,2.004465998569896,2.048754269417897,0.5466311439949565,0.851600943394236,0.21849864045573264,0.10425904297753935,0.5442262704303158,0.006980489570794776,-0.27075526664953475
2017-04-23,2.2306911338225843,2.0665921247814585,2.2100693678722454,0.34004816762180123,0.606175206801475,2.193681640146567,2.048818425346473,2.1826927847374806,0.2845459213923132,0.46284773794994055,2.202883823204239,2.0589135458561865,2.038777728704273,0.6530828045671614,0.725054537557526,2.187711884070678,2.0428640577940254,2.148495639442593,0.47807328298006574,0.156590017864313,0.7158619325557448,0.19181665937182862,1.2374271623619713,-0.056717334375666534,-0.9940920383773706
2017-04-30,1.8386786908318298,1.590020968678435,1.8961912902293507,-0.42165697465348845,0.05539541143989644,1.8033138660414376,1.6980424535574337,1.8647688561925995,-0.009646776336841778,0.3229968224074185,1.8559930086104346,1.6981970429910918,1.9317405408424912,-0.23759360904989726,0.0792337203944617,1.8642886487199424,1.7325110771391066,1.9424769430311355,-0.036734978073657366,0.28901606030214344,0.5761165999967057,0.2540949273110678,1.3679492659255104,-0.03777056544791219,0.6972359194464126
2017-05-07,1.7001729849499876,1.5286221322187403,1.7112835729995206,-0.3666136902269177,-0.6550931239147006,1.6508918804486388,1.5006901531058003,1.7263451266735186,-0.4210862698911865,-0.545621215147459,1.7131329412013017,1.6412250152976489,1.7217037794883276,0.0258486252691593,-0.7979977266078214,1.64501699040449,1.4905483048887165,1.687954515408168,-0.26784432157709887,-0.8858312699570868,0.26470261977694926,-0.018344909981425732,0.8302428890151257,-0.22707299087455063,-1.1670133666890048
2017-05-14,1.1139658459105977,1.119591310338983,1.0580560237911922,0.2662327835876902,-1.176291370182241,1.088056555307013,1.1021656690918786,1.049261786350364,0.24705598855411642,-1.239926748242934,1.0865931777949167,1.0802667984722016,1.027719645245959,0.32410516391717836,-1.2212378409931421,1.0365168044397344,0.9857885084844998,1.0415454669617736,-0.013030506241053052,-1.0610646015769327,-0.37021443412954275,-0.5692166195120562,0.05756084659929263,-0.6473125285763439,0.015493045978850357
2017-05-21,0.7155290405570357,0.6031809783868117,0.800363944555731,-0.5641387248609233,-0.46066484445758576,0.6638715943527256,0.5811447421366621,0.7562343747561054,-0.46199866274610457,-0.6095158250695387,0.7262906934621239,0.6075853751000853,0.8084449225025943,-0.5692130327999534,-0.3811976905817345,0.6885883543906437,0.5278286842177863,0.7714610631526343,-0.6651690525542736,-0.40796503256600175,-0.35457122795891394,-0.37444122065919566,-0.13634025078374035,-0.38147216420524804,-0.9667205233004612
2017-05-28,0.7639387020789469,0.7655159787209961,0.7245893772135851,0.07800585619251167,0.5861406925479379,0.8030941918524406,0.7686039217692124,0.7752100540648235,-0.043769423749921633,0.43581507072423326,0.8070909462081538,0.8057599032832738,0.834194216188093,-0.07981874528990035,0.4177411437586511,0.7948893388318707,0.6928869865277512,0.8037795751501009,-0.3511173487928113,0.17044696970483597,1.1380978251343,0.5108987469797699,1.4222324458869435,0.23453285552062078,-0.7444723168032428
2017-06-04,0.3877138810632903,0.5472702046630421,0.29354348569111494,0.6712466888095648,-1.100033274184302,0.4912764526376184,0.5780831277460382,0.4437476590415183,0.3162807757189222,-1.0575674228653122,0.3001476962533281,0.4223673392504819,0.08721148939728667,0.9764107744321974,-0.7561693395023423,0.4027310002611918,0.6429418341306677,0.2887833881818266,0.9324952504673264,-1.2565968591327374,2.2730291428315836,2.414632458565711,1.6874292794504329,2.3620859049233953,-1.630007577854812
2017-06-11,0.07951913227896608,0.04522196542527405,0.11287776733879874,-0.18779350244045478,-0.8498989676929621,0.01896923398594157,-0.01910959547051799,0.09755322258614758,-0.2906709222980379,-0.8238721872171985,0.09318306555190378,-0.02733872138618308,0.1619163400101512,-0.5177936468771248,-0.795077827339861,0.00852716304116916,-0.17416972799489394,0.09774139096616621,-0.6561311354231739,-0.6274406035862549,-0.4209818222781389,-0.5534756042514991,0.1676575084238076,-0.6168375096187402,-0.2616942416936714
2017-06-18,-0.3376961418840434,-0.5203288189877665,-0.23354863300873685,-0.5143741427272461,-0.17987218379120012,-0.3666016944068459,-0.5108312068334492,-0.33630971549867655,-0.24241138219746922,-0.0034989925809566997,-0.3370306038354354,-0.45786283502825387,-0.2447273619671989,-0.4106051306360462,-0.1309821479590732,-0.36631969444475027,-0.4272919338910801,-0.287406955084148,-0.21100618260060433,-0.10455797696918753,1.8526320158415606,2.460111804183602,0.045169765549232584,2.5391105716136173,3.1451998653363793
2017-06-25,-0.2548118351174889,-0.6137516451992499,-0.2324026242121447,-0.26603623735485915,0.4323866378797931,-0.29630968105722516,-0.7944575076179706,-0.04544302631655143,-0.764221167748595,-0.00700356075675223,-0.16102586893776247,-0.5476900907382894,-0.048978994726444666,-0.6195674489933087,0.11936657486013712,-0.20167184546483505,-0.596794120406103,-0.09627256775830904,-0.5028099698652069,-0.08638752051305318,-0.7765688281411111,-0.616283118746174,-1.2544574120976009,-0.543537393943476,-0.41744152147223235
2017-07-02,-0.3841844211687763,-0.6322757164103092,-0.18954092639653858,-0.9905035969561371,-0.2874146937933732,-0.5058600914729144,-0.7081282451715973,-0.44352890189984384,-0.7912195856421327,-0.4306035838034634,-0.3326522608906711,-0.4674682738909626,-0.08183713479028414,-0.8103677424710954,-0.5002810153823815,-0.3881675242873591,-0.5373895717480984,-0.2373485161049121,-0.6447444362021308,-0.4632336501004836,-0.8340525438475576,-0.46200845612002245,-2.459356863858266,-0.19892464395945758,0.3847024674667465
2017-07-09,-0.08327686870997451,-0.3475057557620906,-0.03496748366254041,-0.6699991318962557,0.6578223994999378,-0.1586309370295961,-0.3874391918292642,-0.14406110064229347,-0.6727947666405533,0.6958403051148132,-0.08716077385320141,-0.25446273199794,0.14304279128154984,-0.8000979503963117,0.3089301458335151,-0.049487195581349265,-0.2516508669016764,0.026548152794013097,-0.5569483622412125,0.7214465496221076,-0.5139145269761282,-0.4383589555291356,-0.37080388931087277,-0.4145030824976902,-0.4239402759828463
2017-07-16,0.6020772384354428,0.3500238057325846,0.7457931413010361,-0.883854619908067,0.5537941916449651,0.46752148436645363,0.1764237124779945,0.7263734250721215,-1.3809036699741515,0.36571379800759335,0.7316572548159307,0.4596365678958952,0.965285100361714,-1.0303545882510141,0.36595695370468323,0.6641217355557263,0.3282661842220084,0.8422032669923041,-0.9691057778385881,0.3258568958084095,-0.9190142074474382,-0.5040917296728422,-1.5200522842535713,-0.3341209363353162,-0.35195935928989747
2017-07-23,0.833233516669742,0.5499170962673452,1.0424023368023052,-1.2040879552362826,-0.23350316142086153,0.7267267624338916,0.42698717559944066,0.8391453570787295,-1.0884972900456653,-0.3473227022986605,0.7847750050634251,0.680009554865311,0.7430465768783757,-0.20125589924937207,-0.9327048004599341,0.6373342179013396,0.45806740796744544,0.45039329383364796,0.01718985142873071,-1.0603961497595302,-0.5494505852394312,-0.5139995274959251,-0.34512406027330456,-0.49648812325587666,-0.321458035998431
2017-07-30,0.369495909765274,0.528942892076741,0.5082535854279164,-0.04573742038754605,0.12660721626307442,0.2988014073608515,0.28064930406678046,0.2774302745451291,-0.020263470873986278,0.15764568549511312,0.30594825846681817,0.254071320246789,0.5492523037664314,-0.640660929001968,0.3178903287634678,0.3108536608465151,0.5235357706346276,0.2870008060989966,0.4441019053226951,0.40750603766776516,-0.8631960567483539,-0.6481765738445141,-0.9476839909250729,-0.5660971479910519,-0.23884727471000447
2017-08-06,0.3006621087179763,-0.21054577733937724,0.6256085413951306,-1.3610471260214647,-0.09074862527894603,0.22254740452299104,-0.0670994662746485,0.4258081378738036,-0.9602644370748596,0.1580802810777419,0.4678167437309115,0.26089516840623467,0.6204313818454883,-0.6761029576508526,0.3238027151880235,0.36801617589623764,0.0742353314651155,0.5913227621056886,-0.7711759311506299,0.0992095641806936,-0.9023651074213296,-0.6015328813449856,-1.0242583791825044,-0.5078919380766423,-0.17463364148092733
2017-08-13,0.47737501718457354,0.5579567600265815,0.0502357871744637,0.727883657181911,-0.9471076232741014,0.43529809905576505,0.5576031760400174,0.035102337789669806,0.9796086415837129,-1.4424888267171678,0.519893068000014,0.5016165632808098,0.2821874271411302,0.2657675158834051,-1.5145655739111499,0.32587658347764975,0.6687927168706206,0.07474350927519467,0.849205345478268,-1.6765715572234965,-0.7289390492502428,-0.3496153877978616,-1.0065758641615863,-0.23518505565208167,0.2608709871207313
2017-08-20,-0.8524775751135499,-1.0311865866429184,-0.9962139883767004,0.14357549156623609,-1.0231524610758935,-0.9928503111427414,-0.8813048235462313,-1.2855480300892215,1.0237785324823514,-1.0271413262016433,-0.8442508637044244,-0.7635155043509595,-0.9431903779981162,0.5810161393401887,-1.534541425323672,-1.107135906192961,-0.7998971332400694,-1.2621001752922134,0.7707873474360059,-1.1035512533012912,-0.9625181564089418,-0.7359947300583846,-1.0547145264110138,-0.6421702605073355,-0.2611965006985351
2017-08-27,-1.3012065290592192,-1.3438223555619415,-1.0219294002670956,-0.298896122754606,1.0387793526026703,-1.2506456771835774,-1.2695109683848933,-1.0134413572834091,-0.22982100743312275,1.2556018048828579,-1.0500931006738417,-1.2615401657817311,-0.7364297772280648,-0.6215339039026194,0.9410265250909551,-1.209688833283917,-1.4125028466614982,-1.0799625547670306,-0.554877826156061,0.945952492069414,-0.6954714465859846,-0.5840942926867718,-0.5392789465783667,-0.5621144893123154,-0.15527539322519981
2017-09-03,0.5757439877042821,2.0857725812673475,-0.39951174236414083,3.049168686454866,2.6886980101838445,0.9358636073423843,2.0820635253533033,-0.49580801708759975,3.0471417458876866,2.696188196382298,0.5455718134934108,1.7802283495922009,-0.36133391455655833,3.1454357706210208,2.651379110632982,0.9571599768741543,2.01686254299267,-0.30459388272071564,3.0195177290990665,2.6098824926316926,0.3389637775449351,0.2835046676430447,-0.5719725984009173,0.3613539788492361,0.10230631254768062
2017-09-10,1.4923119668431626,1.280579737144946,1.5080243902545944,-0.1658757899721403,-0.9015087287219734,1.4340002011455253,1.5151471889328085,1.421235253997507,0.22734431231073654,-1.1438242572890374,1.3826734193330985,1.284670419452477,1.4483429044243157,-0.15140715080185005,-0.5676702514869432,1.3516857291462339,1.4260883900474366,1.5802219940009732,0.033253552315242706,-0.9736251195716578,1.1626959770058214,0.14123368544060805,2.6156065096679577,-0.25613639158810597,-0.01151082825046489
2017-09-17,1.7396894807567351,1.4684862107777064,1.3373461299361054,0.3003732388360701,0.7696561731210421,2.096386733321496,1.76905245479784,1.880448351059497,0.01206331158383795,0.538166637805425,1.9421443598595722,1.8440234269972164,1.6737375085689459,0.5222885016727399,0.9811609411095349,1.954061575558378,1.5634700643823463,1.9110278047820215,-0.2950926112718903,0.7523115063764884,2.1942013322439435,3.0552235919941193,0.09656361321402084,3.1013960191575825,-2.0616961053390237
2017-09-24,2.12389842372006,1.9446521829143633,2.0200097764159355,0.12076126878613254,0.4978984845358563,2.065434625660569,1.882150394473289,1.9478107704505123,-0.07745168390899881,0.6194783611047479,2.109834637546933,2.023067665102373,2.086967339628711,0.13937930764174136,0.7324884829688023,2.1372906132539273,1.9460166768578795,1.8575022280965072,0.38526817474407354,1.0296161283693641,-0.18144902886180128,-0.15333579759709576,0.17653617347749687,-0.19525430138282904,0.05015832687857702
2017-10-01,2.208742438208137,2.112727264527101,2.1746296531208325,0.04253689105089985,-0.053365127930166636,2.1827144229404607,2.1700841239553568,2.1368906631267164,0.058549420075431464,-0.3586724433842717,2.193683148289513,2.0780570062413957,2.118179509654384,0.09013829611317496,0.12763817050754506,2.1323611515037535,2.0309967367007453,2.2818381539540966,-0.6236659604186022,-0.22008328971117194,-0.02088146585841453,-0.31282551306979767,0.6152325105042853,-0.445931297286722,-0.3272566804028647
2017-10-08,1.6533621476749285,1.4399829672443565,1.790422264743343,-0.8495573930756208,-0.41228385940284956,1.5829516747706975,1.3961465289045392,1.6758838523735067,-0.8276368587883904,-0.25209862943193934,1.7154590514148647,1.5131764654936763,1.8440427916515412,-1.010641908173963,-0.19622377160467633,1.5846418993984854,1.4065669160782746,1.6938239449262107,-0.9453614618826841,0.12031963862057776,-0.7082206095641121,-0.590254871873898,-0.6987555853850945,-0.46139571756343756,-0.38732881717228246
2017-10-15,1.501176592549398,1.3474117416336069,1.5420350600444515,-0.6861133991876885,0.11806718373926885,1.4923057018931913,1.3866981596355354,1.500569797645491,-0.6042251147375868,-0.37379967327620656,1.512047398977223,1.4176102044042895,1.5940887482213613,-0.8246596367307847,-0.3016989078101446,1.4294973752375992,1.2727503400368616,1.4716743235160032,-0.9021196560415851,-0.3959863345342806,-0.51814055189185,-0.4231944567028983,-0.27261925626280575,-0.37920955986749216,0.4652892556082721
2017-10-22,1.1454706981367473,1.0057945374597115,1.2080650872741274,-0.766270526086204,-0.04429968613183466,1.0762511659969776,0.987646162152927,1.1755396755742527,-0.8253832392580424,0.14209655325307513,1.1104797763655367,1.0467606878777131,1.115048511285742,-0.4774130538920649,-0.8015105615154655,1.0764240940195344,0.9939788743467235,1.0163547532241075,-0.395472850686842,-0.6063015012835243,-0.022136641150347604,-0.29123347772552116,0.2945244233440044,-0.3587304162990976,0.4551123720613055
2017-10-29,0.646680157406174,0.4840352438185303,0.7311517143762637,-0.7596769786545142,-0.22571826856694419,0.5787890655514404,0.4760123779998143,0.6818112932982988,-0.7301313201675285,-0.025278845967948178,0.6320037440082638,0.5611786977381744,0.7499754817172287,-0.7612911632227066,-0.21760730535252826,0.6036976771628234,0.4729498029551793,0.6454964997559333,-0.6240429587392524,-0.19908643123495773,-0.5960790562712567,-0.5167800380945637,-0.4293727492770747,-0.4445496111701348,-0.5182449013808678
2017-11-05,-0.27249014315823344,0.03313981563350083,-0.295942378233073,0.8084765475303235,-1.4931387905760434,-0.3120083342109941,-0.051629225316674174,-0.25919137785729357,0.58384478273987,-1.1696391499333896,-0.3962043558135136,-0.20374494721748326,-0.40402216127733837,0.6843261112277942,-0.933862088785569,-0.38618383466868844,-0.36097985064488486,-0.2959813413573381,-0.017405983087567033,-0.6581121257197957,-0.41436316942050805,-0.3208692273270013,-0.647466159411021,-0.19643081732451875,-1.0033649026339917
2017-11-12,-0.1534030395134263,-0.026543869732890944,-0.21913815433714376,0.47084413252315727,0.8533320935801819,0.05368610938308306,0.36710639793088573,-0.1175644684121029,1.0525325831163468,1.3187225032257222,-0.06417070156101055,0.21264421365085703,-0.16591415687646316,0.9767595743963506,1.2307796695500206,0.14822132436652963,0.5187439844951383,-0.0679240761210419,1.2205323648622364,1.558934924745948,-0.576382115778466,-0.4207060340721818,-0.1576341548625206,-0.4010690359698741,0.6747698650422339
2017-11-19,0.923317638385214,0.9070895392766972,0.9537239426960696,-0.5284377040196568,-0.3348886984492317,0.8584437574447435,0.7842246385446152,0.8447527707003323,-0.49433850376036054,-0.7584334961405246,0.8470240615250697,0.7190665264585586,0.8818507013700058,-0.728984285692263,-0.6670678903178008,0.8530588920588359,0.8094285249509727,0.8439771875383425,-0.3800318335235189,-0.9161534442738188,-0.39255610735662083,-0.13432567322267824,-1.263178067225872,0.13267491743434007,-1.5348622648268722
2017-11-26,0.963969438129019,1.341402100139718,0.7350436646490237,0.21480827167048638,0.6158056826573215,1.1245761699817132,1.43523590875333,0.8027897995482407,0.19910844662610255,0.5929370882482143,0.8913590125794103,1.1224342256872422,0.7857093079640464,-0.11320373037818636,0.13224712872155023,1.082231465278191,1.3292692626734899,0.8612250782899987,0.002743911939593289,0.3210819858034714,-0.47134312545526125,-0.1618612455134583,-0.5051199289286025,-0.054127912506631765,0.48786913144984767
2017-12-03,1.1669828105860491,1.665562372043435,0.04976311108406195,2.495551677300735,-1.907198925976353,1.2531463434661083,2.0009978729584237,0.013858728133396687,2.7060198058524274,-1.9542174020505898,0.8334591202650176,1.685107150396075,-0.5893061466626679,2.8783479176322375,-2.564313072561063,0.9552406880462802,1.87501839033975,-0.8331293631597283,2.9555174067930188,-2.5119227010335505,2.1196038373189325,1.317227324455456,1.3235749933014354,1.0852256800451452,1.8636816696691618
2017-12-10,-2.020203292561435,-1.9883838547535284,-1.8648043475093175,0.19918000970152033,-1.0338564793495677,-2.1121734399408068,-2.1411048213891823,-2.0600414619666596,-0.17768337304422785,-0.13517557248623896,-2.1513135209426055,-2.3146508887638624,-1.9530436833112357,-0.23119770527301933,-0.10560246531222373,-2.194542936437632,-2.047429353482438,-1.9860616812757157,0.040103073791880904,0.47334635172376216,2.1341654935567784,1.4851667808870406,2.8440213894592556,0.8984070683379899,0.9872542205544304
2017-12-17,-1.4607149001614743,-1.6771907548451415,-1.4565476452168575,-0.17726016624590135,-0.6732130354598582,-1.5813794285680687,-1.6938910762504997,-1.5164703487578164,-0.4162457782807895,-0.5714573092247663,-1.4485464822657028,-1.6048479464038181,-1.3109749665725656,-0.36785725855865653,-0.4983593618101457,-1.6140564758573404,-1.6230620963846032,-1.3805489741101313,-0.2763210402544955,-0.4334369359150115,0.03169683161558101,0.09624650550228138,-0.15117505604440934,0.21111307038567534,-0.7625919474584375
2017-12-24,-1.4973562236408198,-1.7839549451305021,-1.2695540936483134,-1.0836574970281398,0.008813791063725178,-1.4286004116809206,-1.3234817305255757,-1.2803894968536862,-0.1916566164587283,0.123095679313255,-1.4176764044599959,-1.6451883622991903,-1.1522730828487353,-0.9210976881275463,0.13161258265290468,-1.518250174945573,-1.704585487494713,-1.21580872785128,-0.8412479618608999,0.21471569352243494,0.06559218121104722,0.060735890649947465,-0.13231166748113002,0.1517562116636768,1.3545705234607543
2017-12-31,-1.5013030919453805,-1.531650142990882,-1.5175707480392686,-0.05690744417540724,-0.7142692060576886,-1.5905846510995802,-1.6173273996159172,-1.6135127352152672,-0.17898742782212593,-0.6690947882033484,-1.5603010241628072,-1.5610813770940803,-1.5230066689215507,-0.178540892114442,-0.42843544554082214,-1.6124197434679486,-1.5572197592161596,-1.5386902397403703,-0.25231504300915425,-0.40000490391228904,0.1629227568388269,-0.04431251943766235,0.21648508378099565,-0.17399635913862618,0.5265580027690964
