Date,iShares Russell 1000 GrowthEtf_Open_average,iShares Russell 1000 GrowthEtf_Open_max,iShares Russell 1000 GrowthEtf_Open_min,iShares Russell 1000 GrowthEtf_High_average,iShares Russell 1000 GrowthEtf_High_max,iShares Russell 1000 GrowthEtf_High_min,iShares Russell 1000 GrowthEtf_Low_average,iShares Russell 1000 GrowthEtf_Low_max,iShares Russell 1000 GrowthEtf_Low_min,iShares Russell 1000 GrowthEtf_Close_average,iShares Russell 1000 GrowthEtf_Close_max,iShares Russell 1000 GrowthEtf_Close_min
2016-09-18,1.0037830025102845,1.0037830025102845,1.0037830025102845,0.9519740275687034,0.9519740275687034,0.9519740275687034,1.0402663326142738,1.0402663326142738,1.0402663326142738,0.9107525153126069,0.9107525153126069,0.9107525153126069
2016-09-25,0.5587444350475064,0.5587444350475064,0.5587444350475064,0.6675694017755388,0.6675694017755388,0.6675694017755388,0.6110108934345354,0.6110108934345354,0.6110108934345354,0.6539198910044598,0.6539198910044598,0.6539198910044598
2016-10-02,0.42318932567036743,0.42318932567036743,0.42318932567036743,0.29468040265721873,0.29468040265721873,0.29468040265721873,0.1873782086101531,0.1873782086101531,0.1873782086101531,0.2124434491459712,0.2124434491459712,0.2124434491459712
2016-10-09,-0.07076787063507567,-0.07076787063507567,-0.07076787063507567,-0.15096686944951743,-0.15096686944951743,-0.15096686944951743,-0.0941007991943013,-0.0941007991943013,-0.0941007991943013,-0.2532735730960908,-0.2532735730960908,-0.2532735730960908
2016-10-16,-0.29605426705309634,-0.29605426705309634,-0.29605426705309634,-0.190280326602715,-0.190280326602715,-0.190280326602715,-0.09267034419157613,-0.09267034419157613,-0.09267034419157613,0.03734432241300326,0.03734432241300326,0.03734432241300326
2016-10-23,-0.5748319480995231,-0.5748319480995231,-0.5748319480995231,-0.5920435701687059,-0.5920435701687059,-0.5920435701687059,-0.5791339245011021,-0.5791339245011021,-0.5791339245011021,-0.6290185814857273,-0.6290185814857273,-0.6290185814857273
2016-10-30,-1.73454741919722,-1.73454741919722,-1.73454741919722,-1.850735235489681,-1.850735235489681,-1.850735235489681,-1.6166564572871092,-1.6166564572871092,-1.6166564572871092,-1.6708257682816716,-1.6708257682816716,-1.6708257682816716
2016-11-06,-0.4445559921678593,-0.4445559921678593,-0.4445559921678593,-0.6836361982472681,-0.6836361982472681,-0.6836361982472681,-0.5399097107643065,-0.5399097107643065,-0.5399097107643065,-0.41763293706251786,-0.41763293706251786,-0.41763293706251786
2016-11-13,0.39762238003088773,0.39762238003088773,0.39762238003088773,0.24465618884256765,0.24465618884256765,0.24465618884256765,0.31903263854519587,0.31903263854519587,0.31903263854519587,0.1072578666630568,0.1072578666630568,0.1072578666630568
2016-11-20,0.9100613157626443,0.9100613157626443,0.9100613157626443,0.818608685885142,0.818608685885142,0.818608685885142,1.089633085601098,1.089633085601098,1.089633085601098,1.019239237819143,1.019239237819143,1.019239237819143
2016-11-27,-0.5697713721959006,-0.5697713721959006,-0.5697713721959006,-0.4837406228590758,-0.4837406228590758,-0.4837406228590758,-0.3402937727168228,-0.3402937727168228,-0.3402937727168228,-0.343024373650377,-0.343024373650377,-0.343024373650377
2016-12-04,1.3664926614326995,1.3664926614326995,1.3664926614326995,1.5703006494827814,1.5703006494827814,1.5703006494827814,1.5749954590510042,1.5749954590510042,1.5749954590510042,1.6217854727295113,1.6217854727295113,1.6217854727295113
2016-12-11,1.7763863769849764,1.7763863769849764,1.7763863769849764,1.7107839682889887,1.7107839682889887,1.7107839682889887,1.6022591598290046,1.6022591598290046,1.6022591598290046,1.4948975665001878,1.4948975665001878,1.4948975665001878
2016-12-18,1.1604887746298835,1.1604887746298835,1.1604887746298835,1.1588593145037782,1.1588593145037782,1.1588593145037782,1.3166783935654032,1.3166783935654032,1.3166783935654032,1.2737404818345193,1.2737404818345193,1.2737404818345193
2016-12-25,1.1138795370145702,1.1138795370145702,1.1138795370145702,0.984501938604195,0.984501938604195,0.984501938604195,0.6587118927581526,0.6587118927581526,0.6587118927581526,0.6461277801813441,0.6461277801813441,0.6461277801813441
2017-01-01,1.5614082484024707,1.5614082484024707,1.5614082484024707,1.8862960028698033,1.8862960028698033,1.8862960028698033,1.6787198465409607,1.6787198465409607,1.6787198465409607,1.8863151735836516,1.8863151735836516,1.8863151735836516
2017-01-08,1.6911920377030252,1.6911920377030252,1.6911920377030252,1.781583816432254,1.781583816432254,1.781583816432254,1.8705087440353934,1.8705087440353934,1.8705087440353934,1.79256021299244,1.79256021299244,1.79256021299244
2017-01-15,1.638955363869847,1.638955363869847,1.638955363869847,1.6343206769281484,1.6343206769281484,1.6343206769281484,1.6171985562897886,1.6171985562897886,1.6171985562897886,1.5566473500124591,1.5566473500124591,1.5566473500124591
2017-01-22,1.982317180382294,1.982317180382294,1.982317180382294,1.9189522204599936,1.9189522204599936,1.9189522204599936,1.9861952441632373,1.9861952441632373,1.9861952441632373,1.8979788225599552,1.8979788225599552,1.8979788225599552
2017-01-29,1.6356877612005731,1.6356877612005731,1.6356877612005731,1.6876557810349624,1.6876557810349624,1.6876557810349624,1.722314873128466,1.722314873128466,1.722314873128466,1.7141652261201692,1.7141652261201692,1.7141652261201692
2017-02-05,1.896410456683357,1.896410456683357,1.896410456683357,1.949965956994565,1.949965956994565,1.949965956994565,1.9356147448588197,1.9356147448588197,1.9356147448588197,1.9153282510382834,1.9153282510382834,1.9153282510382834
2017-02-12,1.9570972845496233,1.9570972845496233,1.9570972845496233,2.071145711827245,2.071145711827245,2.071145711827245,2.014330299049356,2.014330299049356,2.014330299049356,2.0656374362626573,2.0656374362626573,2.0656374362626573
2017-02-19,1.850257978832583,1.850257978832583,1.850257978832583,1.9740748008921025,1.9740748008921025,1.9740748008921025,1.8860521781943107,1.8860521781943107,1.8860521781943107,1.9646180129080832,1.9646180129080832,1.9646180129080832
2017-02-26,1.9008273353052865,1.9008273353052865,1.9008273353052865,1.8693565201432287,1.8693565201432287,1.8693565201432287,1.862165601821041,1.862165601821041,1.862165601821041,1.8561413757851315,1.8561413757851315,1.8561413757851315
2017-03-05,1.7158858325079427,1.7158858325079427,1.7158858325079427,1.6762734219096,1.6762734219096,1.6762734219096,1.6333733246185205,1.6333733246185205,1.6333733246185205,1.617416967828379,1.617416967828379,1.617416967828379
2017-03-12,1.6610093214044976,1.6610093214044976,1.6610093214044976,1.6236375163699812,1.6236375163699812,1.6236375163699812,1.6547313582043761,1.6547313582043761,1.6547313582043761,1.5512769046856978,1.5512769046856978,1.5512769046856978
2017-03-19,1.2203695925913076,1.2203695925913076,1.2203695925913076,1.2103984392713332,1.2103984392713332,1.2103984392713332,1.1372702031817095,1.1372702031817095,1.1372702031817095,1.1231109605408545,1.1231109605408545,1.1231109605408545
2017-03-26,1.2903329777479027,1.2903329777479027,1.2903329777479027,1.3129643653708165,1.3129643653708165,1.3129643653708165,1.342258516976152,1.342258516976152,1.342258516976152,1.2809519561608558,1.2809519561608558,1.2809519561608558
2017-04-02,1.1239550354091572,1.1239550354091572,1.1239550354091572,1.1046813954450623,1.1046813954450623,1.1046813954450623,1.1049529192116838,1.1049529192116838,1.1049529192116838,1.070264041108922,1.070264041108922,1.070264041108922
2017-04-09,0.8571217217681295,0.8571217217681295,0.8571217217681295,0.8815008122812343,0.8815008122812343,0.8815008122812343,0.8292228439272197,0.8292228439272197,0.8292228439272197,0.7379539447860652,0.7379539447860652,0.7379539447860652
2017-04-16,1.1697658762026786,1.1697658762026786,1.1697658762026786,1.1290457688863433,1.1290457688863433,1.1290457688863433,1.1379762206796789,1.1379762206796789,1.1379762206796789,1.1120487363056009,1.1120487363056009,1.1120487363056009
2017-04-23,1.7107344472268016,1.7107344472268016,1.7107344472268016,1.6546648818026635,1.6546648818026635,1.6546648818026635,1.6493374527395268,1.6493374527395268,1.6493374527395268,1.602867739600931,1.602867739600931,1.602867739600931
2017-04-30,1.631600817667053,1.631600817667053,1.631600817667053,1.6288205820548465,1.6288205820548465,1.6288205820548465,1.626250075672492,1.626250075672492,1.626250075672492,1.6872540407475465,1.6872540407475465,1.6872540407475465
2017-05-07,1.561307384892506,1.561307384892506,1.561307384892506,1.5140050548445565,1.5140050548445565,1.5140050548445565,1.5798649281711572,1.5798649281711572,1.5798649281711572,1.531422149819822,1.531422149819822,1.531422149819822
2017-05-14,1.2603189778479784,1.2603189778479784,1.2603189778479784,1.389202393110915,1.389202393110915,1.389202393110915,1.3284012296769216,1.3284012296769216,1.3284012296769216,1.3689854466976756,1.3689854466976756,1.3689854466976756
2017-05-21,1.8301373386527655,1.8301373386527655,1.8301373386527655,1.788343195278904,1.788343195278904,1.788343195278904,1.8759697805261155,1.8759697805261155,1.8759697805261155,1.8338297531333112,1.8338297531333112,1.8338297531333112
2017-05-28,1.9721913480229853,1.9721913480229853,1.9721913480229853,2.0670960861029197,2.0670960861029197,2.0670960861029197,1.9960233003585173,1.9960233003585173,1.9960233003585173,2.094132166714655,2.094132166714655,2.094132166714655
2017-06-04,1.859832061521429,1.859832061521429,1.859832061521429,1.8388718377697335,1.8388718377697335,1.8388718377697335,1.3599759151652906,1.3599759151652906,1.3599759151652906,1.514222688607529,1.514222688607529,1.514222688607529
2017-06-11,1.4316493545378366,1.4316493545378366,1.4316493545378366,1.346257461886823,1.346257461886823,1.346257461886823,1.367990920236721,1.367990920236721,1.367990920236721,1.386571005311337,1.386571005311337,1.386571005311337
2017-06-18,1.5131270523714,1.5131270523714,1.5131270523714,1.5475276143927281,1.5475276143927281,1.5475276143927281,1.609831745300127,1.609831745300127,1.609831745300127,1.6290642307351708,1.6290642307351708,1.6290642307351708
2017-06-25,1.0115861066089664,1.0115861066089664,1.0115861066089664,1.0180426932814812,1.0180426932814812,1.0180426932814812,1.0842784819473636,1.0842784819473636,1.0842784819473636,0.9931704400389489,0.9931704400389489,0.9931704400389489
2017-07-02,0.5776986844020782,0.5776986844020782,0.5776986844020782,0.7971256068349242,0.7971256068349242,0.7971256068349242,0.7385201365861545,0.7385201365861545,0.7385201365861545,0.8639811106327951,0.8639811106327951,0.8639811106327951
2017-07-09,1.3793541561681235,1.3793541561681235,1.3793541561681235,1.4594791242518188,1.4594791242518188,1.4594791242518188,1.5253329110229752,1.5253329110229752,1.5253329110229752,1.5161178218925495,1.5161178218925495,1.5161178218925495
2017-07-16,1.5909608116827203,1.5909608116827203,1.5909608116827203,1.5631870919813597,1.5631870919813597,1.5631870919813597,1.6991373364226734,1.6991373364226734,1.6991373364226734,1.628104600805266,1.628104600805266,1.628104600805266
2017-07-23,1.3912871888365042,1.3912871888365042,1.3912871888365042,1.3381632751529473,1.3381632751529473,1.3381632751529473,1.4398683406517427,1.4398683406517427,1.4398683406517427,1.3680587138735587,1.3680587138735587,1.3680587138735587
2017-07-30,1.3259261749422868,1.3259261749422868,1.3259261749422868,1.2413190338347864,1.2413190338347864,1.2413190338347864,1.3263872748114585,1.3263872748114585,1.3263872748114585,1.2658766414470406,1.2658766414470406,1.2658766414470406
2017-08-06,0.6556603538593526,0.6556603538593526,0.6556603538593526,0.8057343077815142,0.8057343077815142,0.8057343077815142,0.7735820707639975,0.7735820707639975,0.7735820707639975,0.8028268761761825,0.8028268761761825,0.8028268761761825
2017-08-13,0.6652975121053005,0.6652975121053005,0.6652975121053005,0.7275561549826147,0.7275561549826147,0.7275561549826147,0.6465954858588064,0.6465954858588064,0.6465954858588064,0.5891155689094644,0.5891155689094644,0.5891155689094644
2017-08-20,1.0271289095027596,1.0271289095027596,1.0271289095027596,0.9787618871330542,0.9787618871330542,0.9787618871330542,0.9829053020590499,0.9829053020590499,0.9829053020590499,0.8308868796204322,0.8308868796204322,0.8308868796204322
2017-08-27,1.8671640320174603,1.8671640320174603,1.8671640320174603,1.73492883118638,1.73492883118638,1.73492883118638,1.8663122810539505,1.8663122810539505,1.8663122810539505,1.7623574048431334,1.7623574048431334,1.7623574048431334
2017-09-03,1.5874668919618053,1.5874668919618053,1.5874668919618053,1.5491260712563786,1.5491260712563786,1.5491260712563786,1.6505571649303339,1.6505571649303339,1.6505571649303339,1.5355164516674171,1.5355164516674171,1.5355164516674171
2017-09-10,1.7678689698805878,1.7678689698805878,1.7678689698805878,1.8599255330186633,1.8599255330186633,1.8599255330186633,1.9038648721143683,1.9038648721143683,1.9038648721143683,1.9275565715140535,1.9275565715140535,1.9275565715140535
2017-09-17,1.499859356348328,1.499859356348328,1.499859356348328,1.5556358535050807,1.5556358535050807,1.5556358535050807,1.6087232718776856,1.6087232718776856,1.6087232718776856,1.6097196415962545,1.6097196415962545,1.6097196415962545
2017-09-24,1.4642056468107965,1.4642056468107965,1.4642056468107965,1.593687386794061,1.593687386794061,1.593687386794061,1.525438967511513,1.525438967511513,1.525438967511513,1.640302686146203,1.640302686146203,1.640302686146203
2017-10-01,2.077732951293207,2.077732951293207,2.077732951293207,2.14881084757222,2.14881084757222,2.14881084757222,2.077379084435423,2.077379084435423,2.077379084435423,2.1759695712391856,2.1759695712391856,2.1759695712391856
2017-10-08,2.2285345114262,2.2285345114262,2.2285345114262,2.189005839320975,2.189005839320975,2.189005839320975,2.143839863388679,2.143839863388679,2.143839863388679,2.1142639688897207,2.1142639688897207,2.1142639688897207
2017-10-15,2.104528484083576,2.104528484083576,2.104528484083576,2.0888653062327363,2.0888653062327363,2.0888653062327363,2.024854947772249,2.024854947772249,2.024854947772249,2.0615791424903276,2.0615791424903276,2.0615791424903276
2017-10-22,1.861846754036627,1.861846754036627,1.861846754036627,2.0869188904589446,2.0869188904589446,2.0869188904589446,1.8820301363115137,1.8820301363115137,1.8820301363115137,2.075439398764181,2.075439398764181,2.075439398764181
2017-10-29,1.9816642710514027,1.9816642710514027,1.9816642710514027,1.9829450278215544,1.9829450278215544,1.9829450278215544,1.9077005837355059,1.9077005837355059,1.9077005837355059,1.9893811542176925,1.9893811542176925,1.9893811542176925
2017-11-05,1.772789413690889,1.772789413690889,1.772789413690889,1.7622745502049937,1.7622745502049937,1.7622745502049937,1.7688343281116174,1.7688343281116174,1.7688343281116174,1.7452372082901328,1.7452372082901328,1.7452372082901328
2017-11-12,1.7084243226286504,1.7084243226286504,1.7084243226286504,1.6762445938216257,1.6762445938216257,1.6762445938216257,1.6807192902999761,1.6807192902999761,1.6807192902999761,1.5944440240515263,1.5944440240515263,1.5944440240515263
2017-11-19,1.8654956070927053,1.8654956070927053,1.8654956070927053,1.8408601221751237,1.8408601221751237,1.8408601221751237,1.8837174145819746,1.8837174145819746,1.8837174145819746,1.8383739032449165,1.8383739032449165,1.8383739032449165
2017-11-26,1.8104083138815625,1.8104083138815625,1.8104083138815625,1.8131798524020024,1.8131798524020024,1.8131798524020024,1.43518294940374,1.43518294940374,1.43518294940374,1.718709803691789,1.718709803691789,1.718709803691789
2017-12-03,1.6524935568058519,1.6524935568058519,1.6524935568058519,1.651693452264665,1.651693452264665,1.651693452264665,1.684532573839133,1.684532573839133,1.684532573839133,1.6209471569479066,1.6209471569479066,1.6209471569479066
2017-12-10,1.6448910257801157,1.6448910257801157,1.6448910257801157,1.7245151005529429,1.7245151005529429,1.7245151005529429,1.691497975962894,1.691497975962894,1.691497975962894,1.7085818524762697,1.7085818524762697,1.7085818524762697
2017-12-17,1.536419678597999,1.536419678597999,1.536419678597999,1.4684842965239389,1.4684842965239389,1.4684842965239389,1.5704296983432349,1.5704296983432349,1.5704296983432349,1.4827311865392165,1.4827311865392165,1.4827311865392165
2017-12-24,1.4669075080412317,1.4669075080412317,1.4669075080412317,1.40363484827643,1.40363484827643,1.40363484827643,1.3758920525017941,1.3758920525017941,1.3758920525017941,1.2647283743183118,1.2647283743183118,1.2647283743183118
2017-12-31,1.830615685962708,1.830615685962708,1.830615685962708,1.903977093683244,1.903977093683244,1.903977093683244,1.9187851361848378,1.9187851361848378,1.9187851361848378,1.9342935894707385,1.9342935894707385,1.9342935894707385
