Date,iShares Select DividendEtf_Open_average,iShares Select DividendEtf_Open_max,iShares Select DividendEtf_Open_min,iShares Select DividendEtf_High_average,iShares Select DividendEtf_High_max,iShares Select DividendEtf_High_min,iShares Select DividendEtf_Low_average,iShares Select DividendEtf_Low_max,iShares Select DividendEtf_Low_min,iShares Select DividendEtf_Close_average,iShares Select DividendEtf_Close_max,iShares Select DividendEtf_Close_min
2016-12-18,1.457118574808449,1.457118574808449,1.457118574808449,1.3955566783139994,1.3955566783139994,1.3955566783139994,1.523801141367716,1.523801141367716,1.523801141367716,1.501169508510399,1.501169508510399,1.501169508510399
2016-12-25,1.2927438822129695,1.2927438822129695,1.2927438822129695,1.2070793993238318,1.2070793993238318,1.2070793993238318,1.0986773597881738,1.0986773597881738,1.0986773597881738,1.118414578362625,1.118414578362625,1.118414578362625
2017-01-01,1.3077394447148392,1.3077394447148392,1.3077394447148392,1.3609879248682997,1.3609879248682997,1.3609879248682997,1.3312667743027422,1.3312667743027422,1.3312667743027422,1.3880716668592208,1.3880716668592208,1.3880716668592208
2017-01-08,0.9764291590159648,0.9764291590159648,0.9764291590159648,1.015719145208518,1.015719145208518,1.015719145208518,1.0902731782550497,1.0902731782550497,1.0902731782550497,1.016284482904743,1.016284482904743,1.016284482904743
2017-01-15,0.8065456701894328,0.8065456701894328,0.8065456701894328,0.9215168232986871,0.9215168232986871,0.9215168232986871,0.9171077970708184,0.9171077970708184,0.9171077970708184,0.9266745019190523,0.9266745019190523,0.9266745019190523
2017-01-22,1.2870901340898062,1.2870901340898062,1.2870901340898062,1.2229826383381066,1.2229826383381066,1.2229826383381066,1.2157541721635787,1.2157541721635787,1.2157541721635787,1.1822891138581124,1.1822891138581124,1.1822891138581124
2017-01-29,1.1378379170423956,1.1378379170423956,1.1378379170423956,1.2099694279614677,1.2099694279614677,1.2099694279614677,1.1787375636657091,1.1787375636657091,1.1787375636657091,1.1935187713396977,1.1935187713396977,1.1935187713396977
2017-02-05,1.1126024168413364,1.1126024168413364,1.1126024168413364,1.1938285330999587,1.1938285330999587,1.1938285330999587,1.1525871615788954,1.1525871615788954,1.1525871615788954,1.2119205936305955,1.2119205936305955,1.2119205936305955
2017-02-12,1.2938748563554288,1.2938748563554288,1.2938748563554288,1.2509802287439737,1.2509802287439737,1.2509802287439737,1.2411491804466082,1.2411491804466082,1.2411491804466082,1.2663978618394645,1.2663978618394645,1.2663978618394645
2017-02-19,1.4045996215724086,1.4045996215724086,1.4045996215724086,1.4948565177377342,1.4948565177377342,1.4948565177377342,1.4291589299196743,1.4291589299196743,1.4291589299196743,1.5046916844115343,1.5046916844115343,1.5046916844115343
2017-02-26,1.5779608535138272,1.5779608535138272,1.5779608535138272,1.5482585315326802,1.5482585315326802,1.5482585315326802,1.5253439696382698,1.5253439696382698,1.5253439696382698,1.5165136083133723,1.5165136083133723,1.5165136083133723
2017-03-05,1.0723171236954714,1.0723171236954714,1.0723171236954714,1.0681563188535326,1.0681563188535326,1.0681563188535326,1.0042345599654416,1.0042345599654416,1.0042345599654416,1.0163232788259853,1.0163232788259853,1.0163232788259853
2017-03-12,1.2828754821590773,1.2828754821590773,1.2828754821590773,1.2980026923193961,1.2980026923193961,1.2980026923193961,1.308089716837424,1.308089716837424,1.308089716837424,1.2170856837428978,1.2170856837428978,1.2170856837428978
2017-03-19,0.6357949893618745,0.6357949893618745,0.6357949893618745,0.6246887885770178,0.6246887885770178,0.6246887885770178,0.5084693519817559,0.5084693519817559,0.5084693519817559,0.485772843389902,0.485772843389902,0.485772843389902
2017-03-26,0.8358493557067299,0.8358493557067299,0.8358493557067299,0.8480364655395994,0.8480364655395994,0.8480364655395994,0.925672564229602,0.925672564229602,0.925672564229602,0.7259044783727538,0.7259044783727538,0.7259044783727538
2017-04-02,0.7031010370281948,0.7031010370281948,0.7031010370281948,0.6489699016990992,0.6489699016990992,0.6489699016990992,0.7241127103024254,0.7241127103024254,0.7241127103024254,0.5305073775588365,0.5305073775588365,0.5305073775588365
2017-04-09,0.6257272302179641,0.6257272302179641,0.6257272302179641,0.43898610408573335,0.43898610408573335,0.43898610408573335,0.3642603100902594,0.3642603100902594,0.3642603100902594,0.19654204826234067,0.19654204826234067,0.19654204826234067
2017-04-16,0.6531567623725851,0.6531567623725851,0.6531567623725851,0.6176090951744608,0.6176090951744608,0.6176090951744608,0.794558524789259,0.794558524789259,0.794558524789259,0.6185802131159307,0.6185802131159307,0.6185802131159307
2017-04-23,1.3685397380325668,1.3685397380325668,1.3685397380325668,1.2018535045753318,1.2018535045753318,1.2018535045753318,0.9692098253166326,0.9692098253166326,0.9692098253166326,0.8132603550298656,0.8132603550298656,0.8132603550298656
2017-04-30,0.3869208936334967,0.3869208936334967,0.3869208936334967,0.6527196578959745,0.6527196578959745,0.6527196578959745,0.5792932516540034,0.5792932516540034,0.5792932516540034,0.8497145172819895,0.8497145172819895,0.8497145172819895
2017-05-07,0.163173934908517,0.163173934908517,0.163173934908517,0.03769070542926608,0.03769070542926608,0.03769070542926608,0.29426908287722137,0.29426908287722137,0.29426908287722137,0.14477518043350626,0.14477518043350626,0.14477518043350626
2017-05-14,-0.4916015151048862,-0.4916015151048862,-0.4916015151048862,-0.0931428169527088,-0.0931428169527088,-0.0931428169527088,-0.4696126397042202,-0.4696126397042202,-0.4696126397042202,-0.06188078830710833,-0.06188078830710833,-0.06188078830710833
2017-05-21,0.976002232653823,0.976002232653823,0.976002232653823,0.9171188706068104,0.9171188706068104,0.9171188706068104,1.2016378380915014,1.2016378380915014,1.2016378380915014,1.092500248777841,1.092500248777841,1.092500248777841
2017-05-28,1.975437887631087,1.975437887631087,1.975437887631087,1.9040390013293995,1.9040390013293995,1.9040390013293995,1.9616723018745201,1.9616723018745201,1.9616723018745201,1.9350836686141297,1.9350836686141297,1.9350836686141297
2017-06-04,1.2024950433318853,1.2024950433318853,1.2024950433318853,1.8573517508943274,1.8573517508943274,1.8573517508943274,1.4328963357217575,1.4328963357217575,1.4328963357217575,1.9535670212367988,1.9535670212367988,1.9535670212367988
2017-06-11,2.28390422027609,2.28390422027609,2.28390422027609,2.413088061930719,2.413088061930719,2.413088061930719,2.376384377430907,2.376384377430907,2.376384377430907,2.4578890081196154,2.4578890081196154,2.4578890081196154
2017-06-18,1.3054866739376796,1.3054866739376796,1.3054866739376796,1.3381534493376894,1.3381534493376894,1.3381534493376894,1.452931686686362,1.452931686686362,1.452931686686362,1.2632951948060254,1.2632951948060254,1.2632951948060254
2017-06-25,0.48487993729898715,0.48487993729898715,0.48487993729898715,0.4070130894476657,0.4070130894476657,0.4070130894476657,0.5460130137840992,0.5460130137840992,0.5460130137840992,0.3272373120764703,0.3272373120764703,0.3272373120764703
2017-07-02,-0.5323959296892187,-0.5323959296892187,-0.5323959296892187,-0.4039468803235065,-0.4039468803235065,-0.4039468803235065,-0.39501294772071827,-0.39501294772071827,-0.39501294772071827,-0.2842351311462651,-0.2842351311462651,-0.2842351311462651
2017-07-09,0.0025637264471817696,0.0025637264471817696,0.0025637264471817696,0.04647457186839857,0.04647457186839857,0.04647457186839857,0.16680026933171713,0.16680026933171713,0.16680026933171713,0.09977482604749774,0.09977482604749774,0.09977482604749774
2017-07-16,1.0429022011538107,1.0429022011538107,1.0429022011538107,0.9276622496022545,0.9276622496022545,0.9276622496022545,1.0473579816806882,1.0473579816806882,1.0473579816806882,1.0631442890420262,1.0631442890420262,1.0631442890420262
2017-07-23,0.9253404531079629,0.9253404531079629,0.9253404531079629,0.6732822405356503,0.6732822405356503,0.6732822405356503,0.5839181697054641,0.5839181697054641,0.5839181697054641,0.499682388152011,0.499682388152011,0.499682388152011
2017-07-30,0.7781973880842397,0.7781973880842397,0.7781973880842397,0.6665827358693807,0.6665827358693807,0.6665827358693807,0.8846249263990388,0.8846249263990388,0.8846249263990388,0.7627457445038826,0.7627457445038826,0.7627457445038826
2017-08-06,-0.4662073148281103,-0.4662073148281103,-0.4662073148281103,-0.5441146949031866,-0.5441146949031866,-0.5441146949031866,-0.4803637725777901,-0.4803637725777901,-0.4803637725777901,-0.5455357088603038,-0.5455357088603038,-0.5455357088603038
2017-08-13,-1.3248030574855059,-1.3248030574855059,-1.3248030574855059,-0.9746343323576229,-0.9746343323576229,-0.9746343323576229,-1.2170289557943805,-1.2170289557943805,-1.2170289557943805,-1.0451161831355966,-1.0451161831355966,-1.0451161831355966
2017-08-20,-0.2961630904802461,-0.2961630904802461,-0.2961630904802461,-0.08539261494074818,-0.08539261494074818,-0.08539261494074818,-0.07928365902109885,-0.07928365902109885,-0.07928365902109885,-0.13193728889816794,-0.13193728889816794,-0.13193728889816794
2017-08-27,0.17224556817417663,0.17224556817417663,0.17224556817417663,0.26550929697368447,0.26550929697368447,0.26550929697368447,0.2849913266455912,0.2849913266455912,0.2849913266455912,0.2956372573156484,0.2956372573156484,0.2956372573156484
2017-09-03,0.08445031853045681,0.08445031853045681,0.08445031853045681,0.22774224546091223,0.22774224546091223,0.22774224546091223,0.0931379235694921,0.0931379235694921,0.0931379235694921,0.31711731302664226,0.31711731302664226,0.31711731302664226
2017-09-10,1.3039502671011323,1.3039502671011323,1.3039502671011323,1.4986747439315573,1.4986747439315573,1.4986747439315573,1.4880263065935309,1.4880263065935309,1.4880263065935309,1.4674333686134529,1.4674333686134529,1.4674333686134529
2017-09-17,1.4595474281274197,1.4595474281274197,1.4595474281274197,1.2586811643054903,1.2586811643054903,1.2586811643054903,1.4805211806025669,1.4805211806025669,1.4805211806025669,1.2263123554258704,1.2263123554258704,1.2263123554258704
2017-09-24,1.303419455978216,1.303419455978216,1.303419455978216,1.1617408140872165,1.1617408140872165,1.1617408140872165,1.2956055762989773,1.2956055762989773,1.2956055762989773,1.0982917227299749,1.0982917227299749,1.0982917227299749
2017-10-01,1.5073128032729817,1.5073128032729817,1.5073128032729817,1.449477544055138,1.449477544055138,1.449477544055138,1.548780615198597,1.548780615198597,1.548780615198597,1.3924592441907038,1.3924592441907038,1.3924592441907038
2017-10-08,2.27373270658296,2.27373270658296,2.27373270658296,2.3002970390078237,2.3002970390078237,2.3002970390078237,2.19366437178162,2.19366437178162,2.19366437178162,2.0284832979238585,2.0284832979238585,2.0284832979238585
2017-10-15,1.827541659932073,1.827541659932073,1.827541659932073,2.0458499951261513,2.0458499951261513,2.0458499951261513,1.9191340694139878,1.9191340694139878,1.9191340694139878,2.1174390598123733,2.1174390598123733,2.1174390598123733
2017-10-22,1.5497463135237386,1.5497463135237386,1.5497463135237386,1.4416981966851343,1.4416981966851343,1.4416981966851343,1.237440094779526,1.237440094779526,1.237440094779526,1.5160909041008999,1.5160909041008999,1.5160909041008999
2017-10-29,1.3035902523806386,1.3035902523806386,1.3035902523806386,1.3338911091504855,1.3338911091504855,1.3338911091504855,1.360015730347528,1.360015730347528,1.360015730347528,1.2776446192782804,1.2776446192782804,1.2776446192782804
2017-11-05,1.0670096224241876,1.0670096224241876,1.0670096224241876,1.231938112456194,1.231938112456194,1.231938112456194,1.229617429833543,1.229617429833543,1.229617429833543,1.2399056479331114,1.2399056479331114,1.2399056479331114
2017-11-12,1.3292711487050815,1.3292711487050815,1.3292711487050815,1.3327516800426433,1.3327516800426433,1.3327516800426433,1.441040811678765,1.441040811678765,1.441040811678765,1.3260212328890315,1.3260212328890315,1.3260212328890315
2017-11-19,1.5047127311833164,1.5047127311833164,1.5047127311833164,1.5540902055387884,1.5540902055387884,1.5540902055387884,1.5382228662538249,1.5382228662538249,1.5382228662538249,1.3975588344490066,1.3975588344490066,1.3975588344490066
2017-11-26,2.6625618353949503,2.6625618353949503,2.6625618353949503,2.689831120546237,2.689831120546237,2.689831120546237,2.13776342859741,2.13776342859741,2.13776342859741,2.5526051094396656,2.5526051094396656,2.5526051094396656
2017-12-03,2.0958786837464976,2.0958786837464976,2.0958786837464976,2.2564152681956147,2.2564152681956147,2.2564152681956147,2.270004863914316,2.270004863914316,2.270004863914316,2.332551872494192,2.332551872494192,2.332551872494192
2017-12-10,1.7649569641812957,1.7649569641812957,1.7649569641812957,2.0761936919791433,2.0761936919791433,2.0761936919791433,1.9910662813832243,1.9910662813832243,1.9910662813832243,2.005999886998961,2.005999886998961,2.005999886998961
2017-12-17,1.441168195628154,1.441168195628154,1.441168195628154,1.405270461914146,1.405270461914146,1.405270461914146,1.5614657869727357,1.5614657869727357,1.5614657869727357,1.45277205518952,1.45277205518952,1.45277205518952
2017-12-24,1.591983524492177,1.591983524492177,1.591983524492177,1.4851759032576184,1.4851759032576184,1.4851759032576184,1.5942451995373486,1.5942451995373486,1.5942451995373486,1.4007356763680496,1.4007356763680496,1.4007356763680496
2017-12-31,1.4281250776615877,1.4281250776615877,1.4281250776615877,1.3816480002351395,1.3816480002351395,1.3816480002351395,1.495544779871245,1.495544779871245,1.495544779871245,1.4338684886481152,1.4338684886481152,1.4338684886481152
