Date,ProShares S&P 500 ex Energy_etf_Open_average,ProShares S&P 500 ex Energy_etf_Open_max,ProShares S&P 500 ex Energy_etf_Open_min,ProShares S&P 500 ex Energy_etf_High_average,ProShares S&P 500 ex Energy_etf_High_max,ProShares S&P 500 ex Energy_etf_High_min,ProShares S&P 500 ex Energy_etf_Low_average,ProShares S&P 500 ex Energy_etf_Low_max,ProShares S&P 500 ex Energy_etf_Low_min,ProShares S&P 500 ex Energy_etf_Close_average,ProShares S&P 500 ex Energy_etf_Close_max,ProShares S&P 500 ex Energy_etf_Close_min
2016-07-03,1.5232095343038994,1.5232095343038994,1.5232095343038994,1.5932870639914014,1.5932870639914014,1.5932870639914014,1.5512598619501758,1.5512598619501758,1.5512598619501758,1.5889715204952002,1.5889715204952002,1.5889715204952002
2016-07-10,2.3406671797852066,2.3406671797852066,2.3406671797852066,2.3848983343220085,2.3848983343220085,2.3848983343220085,2.2876590724559938,2.2876590724559938,2.2876590724559938,2.3212573076130645,2.3212573076130645,2.3212573076130645
2016-07-17,1.9721089418646696,1.9721089418646696,1.9721089418646696,1.9365314608945288,1.9365314608945288,1.9365314608945288,1.8403713092232141,1.8403713092232141,1.8403713092232141,1.8046678458873646,1.8046678458873646,1.8046678458873646
2016-07-24,1.7100060306347185,1.7100060306347185,1.7100060306347185,1.6879723661328332,1.6879723661328332,1.6879723661328332,1.7041209860106354,1.7041209860106354,1.7041209860106354,1.679805902945569,1.679805902945569,1.679805902945569
2016-07-31,1.573821089188918,1.573821089188918,1.573821089188918,1.6628706692169208,1.6628706692169208,1.6628706692169208,1.5597269361223038,1.5597269361223038,1.5597269361223038,1.638509516678534,1.638509516678534,1.638509516678534
2016-08-07,1.2442369243206621,1.2442369243206621,1.2442369243206621,1.2268842269622067,1.2268842269622067,1.2268842269622067,1.233281164212176,1.233281164212176,1.233281164212176,1.2140739031664876,1.2140739031664876,1.2140739031664876
2016-08-14,1.2066451645959164,1.2066451645959164,1.2066451645959164,1.16047419600583,1.16047419600583,1.16047419600583,1.1791178422909243,1.1791178422909243,1.1791178422909243,1.1378420834776741,1.1378420834776741,1.1378420834776741
2016-08-21,0.9115055993656568,0.9115055993656568,0.9115055993656568,0.9602476589391694,0.9602476589391694,0.9602476589391694,0.8980510380528189,0.8980510380528189,0.8980510380528189,0.9358541416737308,0.9358541416737308,0.9358541416737308
2016-08-28,0.8781972402734504,0.8781972402734504,0.8781972402734504,0.9339196634271167,0.9339196634271167,0.9339196634271167,0.8609373715322418,0.8609373715322418,0.8609373715322418,0.913866611269538,0.913866611269538,0.913866611269538
2016-09-04,0.8219310787434267,0.8219310787434267,0.8219310787434267,0.7652792846080428,0.7652792846080428,0.7652792846080428,0.801202629148278,0.801202629148278,0.801202629148278,0.7513316426132108,0.7513316426132108,0.7513316426132108
2016-09-11,-0.4615047770808342,-0.4615047770808342,-0.4615047770808342,-0.3880392166380683,-0.3880392166380683,-0.3880392166380683,-0.3397196363104966,-0.3397196363104966,-0.3397196363104966,-0.27599759495832826,-0.27599759495832826,-0.27599759495832826
2016-09-18,0.16103567644079642,0.16103567644079642,0.16103567644079642,0.08526884430487884,0.08526884430487884,0.08526884430487884,0.17615016878675854,0.17615016878675854,0.17615016878675854,0.10221996657429679,0.10221996657429679,0.10221996657429679
2016-09-25,-0.5678091736432507,-0.5678091736432507,-0.5678091736432507,-0.6669075795189501,-0.6669075795189501,-0.6669075795189501,-0.5456689924933443,-0.5456689924933443,-0.5456689924933443,-0.6377279750331378,-0.6377279750331378,-0.6377279750331378
2016-10-02,-0.999199356386003,-0.999199356386003,-0.999199356386003,-1.1112886361065668,-1.1112886361065668,-1.1112886361065668,-1.2140878802151724,-1.2140878802151724,-1.2140878802151724,-1.3094278462986857,-1.3094278462986857,-1.3094278462986857
2016-10-09,-1.9429602919272373,-1.9429602919272373,-1.9429602919272373,-1.9717002434820452,-1.9717002434820452,-1.9717002434820452,-1.8577939663144885,-1.8577939663144885,-1.8577939663144885,-1.883043936706816,-1.883043936706816,-1.883043936706816
2016-10-16,-1.4786367200531765,-1.4786367200531765,-1.4786367200531765,-1.2611700212839463,-1.2611700212839463,-1.2611700212839463,-1.4430439008976979,-1.4430439008976979,-1.4430439008976979,-1.3865355077447428,-1.3865355077447428,-1.3865355077447428
2016-10-23,-1.0460130405956791,-1.0460130405956791,-1.0460130405956791,-1.1367897100008995,-1.1367897100008995,-1.1367897100008995,-1.3208611091763096,-1.3208611091763096,-1.3208611091763096,-1.3606549089084143,-1.3606549089084143,-1.3606549089084143
2016-10-30,-2.3480292764614865,-2.3480292764614865,-2.3480292764614865,-2.3827658819365802,-2.3827658819365802,-2.3827658819365802,-2.2765835011419355,-2.2765835011419355,-2.2765835011419355,-2.2821009896673883,-2.2821009896673883,-2.2821009896673883
2016-11-06,0.2778663011788731,0.2778663011788731,0.2778663011788731,0.4450702258205023,0.4450702258205023,0.4450702258205023,0.3085059420720433,0.3085059420720433,0.3085059420720433,0.4815479717837658,0.4815479717837658,0.4815479717837658
2016-11-13,0.7876099671130986,0.7876099671130986,0.7876099671130986,0.6898141552132282,0.6898141552132282,0.6898141552132282,0.6747167268546366,0.6747167268546366,0.6747167268546366,0.6178614552968923,0.6178614552968923,0.6178614552968923
2016-11-20,1.4684024375422642,1.4684024375422642,1.4684024375422642,1.3979577709934798,1.3979577709934798,1.3979577709934798,1.5028335118770668,1.5028335118770668,1.5028335118770668,1.4260251683961052,1.4260251683961052,1.4260251683961052
2016-11-27,1.203893815642426,1.203893815642426,1.203893815642426,1.1709548464876731,1.1709548464876731,1.1709548464876731,1.1225603301618303,1.1225603301618303,1.1225603301618303,1.0854894295684507,1.0854894295684507,1.0854894295684507
2016-12-04,2.3521591254170526,2.3521591254170526,2.3521591254170526,2.344954333323429,2.344954333323429,2.344954333323429,2.3716793846800837,2.3716793846800837,2.3716793846800837,2.354818681758879,2.354818681758879,2.354818681758879
2016-12-11,1.926385972428434,1.926385972428434,1.926385972428434,1.9220600528511633,1.9220600528511633,1.9220600528511633,1.9234958706436487,1.9234958706436487,1.9234958706436487,1.9136585059538267,1.9136585059538267,1.9136585059538267
2016-12-18,1.558268280935329,1.558268280935329,1.558268280935329,1.554458206195266,1.554458206195266,1.554458206195266,1.5328567475064527,1.5328567475064527,1.5328567475064527,1.525549387565902,1.525549387565902,1.525549387565902
2016-12-25,0.8443297453623851,0.8443297453623851,0.8443297453623851,0.8796325944514549,0.8796325944514549,0.8796325944514549,0.835599773953221,0.835599773953221,0.835599773953221,0.8263076461461614,0.8263076461461614,0.8263076461461614
2017-01-01,1.2473821733258716,1.2473821733258716,1.2473821733258716,1.2517378917146087,1.2517378917146087,1.2517378917146087,1.2882145411255663,1.2882145411255663,1.2882145411255663,1.2972774922545767,1.2972774922545767,1.2972774922545767
2017-01-08,1.1643225394935774,1.1643225394935774,1.1643225394935774,1.156974696032095,1.156974696032095,1.156974696032095,1.1957733329894162,1.1957733329894162,1.1957733329894162,1.1915301890978698,1.1915301890978698,1.1915301890978698
2017-01-15,0.9064623291980697,0.9064623291980697,0.9064623291980697,0.8974003353274782,0.8974003353274782,0.8974003353274782,0.7675861236316518,0.7675861236316518,0.7675861236316518,0.7614063876254815,0.7614063876254815,0.7614063876254815
2017-01-22,1.1066133199841952,1.1066133199841952,1.1066133199841952,1.102102654654802,1.102102654654802,1.102102654654802,1.1386552252177045,1.1386552252177045,1.1386552252177045,1.1384743061222011,1.1384743061222011,1.1384743061222011
2017-01-29,0.8091699291167165,0.8091699291167165,0.8091699291167165,0.8286672130028433,0.8286672130028433,0.8286672130028433,0.8683149119137408,0.8683149119137408,0.8683149119137408,0.8934770855889999,0.8934770855889999,0.8934770855889999
2017-02-05,1.0664939872018215,1.0664939872018215,1.0664939872018215,1.0572761607490893,1.0572761607490893,1.0572761607490893,1.112744060359568,1.112744060359568,1.112744060359568,1.1086658324582233,1.1086658324582233,1.1086658324582233
2017-02-12,2.1537611032038413,2.1537611032038413,2.1537611032038413,2.1524698690878905,2.1524698690878905,2.1524698690878905,2.1660459847567184,2.1660459847567184,2.1660459847567184,2.1603866572129715,2.1603866572129715,2.1603866572129715
2017-02-19,2.285164755016657,2.285164755016657,2.285164755016657,2.288954786650587,2.288954786650587,2.288954786650587,2.125312091173687,2.125312091173687,2.125312091173687,2.1281679016713793,2.1281679016713793,2.1281679016713793
2017-02-26,1.9342060256260942,1.9342060256260942,1.9342060256260942,1.9964349799014562,1.9964349799014562,1.9964349799014562,2.018088728655969,2.018088728655969,2.018088728655969,2.046899409738105,2.046899409738105,2.046899409738105
2017-03-05,1.521615147197464,1.521615147197464,1.521615147197464,1.5450114639495,1.5450114639495,1.5450114639495,1.5755059345301383,1.5755059345301383,1.5755059345301383,1.600458367804733,1.600458367804733,1.600458367804733
2017-03-12,1.4176343106771798,1.4176343106771798,1.4176343106771798,1.4148643358845865,1.4148643358845865,1.4148643358845865,1.4552289665091214,1.4552289665091214,1.4552289665091214,1.4531213024635707,1.4531213024635707,1.4531213024635707
2017-03-19,0.6411184682618303,0.6411184682618303,0.6411184682618303,0.6378242393659159,0.6378242393659159,0.6378242393659159,0.6056147427429399,0.6056147427429399,0.6056147427429399,0.5846804029816285,0.5846804029816285,0.5846804029816285
2017-03-26,0.6997462792648692,0.6997462792648692,0.6997462792648692,0.6707240505706299,0.6707240505706299,0.6707240505706299,0.7431320018441641,0.7431320018441641,0.7431320018441641,0.7196979388175839,0.7196979388175839,0.7196979388175839
2017-04-02,0.6091765790778555,0.6091765790778555,0.6091765790778555,0.5816709838587463,0.5816709838587463,0.5816709838587463,0.6498592014903979,0.6498592014903979,0.6498592014903979,0.6279284237725986,0.6279284237725986,0.6279284237725986
2017-04-09,0.2445963671235655,0.2445963671235655,0.2445963671235655,0.2213465017057898,0.2213465017057898,0.2213465017057898,0.2894244801775159,0.2894244801775159,0.2894244801775159,0.27108707692325823,0.27108707692325823,0.27108707692325823
2017-04-16,0.5190663010178255,0.5190663010178255,0.5190663010178255,0.4892834088918537,0.4892834088918537,0.4892834088918537,0.5627497471211921,0.5627497471211921,0.5627497471211921,0.5384501170441313,0.5384501170441313,0.5384501170441313
2017-04-23,1.0616537797350827,1.0616537797350827,1.0616537797350827,1.026282965442519,1.026282965442519,1.026282965442519,1.1108653598062703,1.1108653598062703,1.1108653598062703,1.0818839545967698,1.0818839545967698,1.0818839545967698
2017-04-30,1.0114869203355001,1.0114869203355001,1.0114869203355001,0.967699215954921,0.967699215954921,0.967699215954921,1.0620569094350159,1.0620569094350159,1.0620569094350159,1.0249034346839963,1.0249034346839963,1.0249034346839963
2017-05-07,1.2597527812558527,1.2597527812558527,1.2597527812558527,1.289066863334141,1.289066863334141,1.289066863334141,1.3016366834804365,1.3016366834804365,1.3016366834804365,1.3348855949218814,1.3348855949218814,1.3348855949218814
2017-05-14,1.1222367633112007,1.1222367633112007,1.1222367633112007,1.0427499471459996,1.0427499471459996,1.0427499471459996,1.146711381412852,1.146711381412852,1.146711381412852,1.0741957005118665,1.0741957005118665,1.0741957005118665
2017-05-21,2.2289809970566066,2.2289809970566066,2.2289809970566066,2.1795188125348632,2.1795188125348632,2.1795188125348632,2.1944369742369023,2.1944369742369023,2.1944369742369023,2.1442955235972794,2.1442955235972794,2.1442955235972794
2017-05-28,2.1277389083982947,2.1277389083982947,2.1277389083982947,2.1131603665506247,2.1131603665506247,2.1131603665506247,2.1064585685345514,2.1064585685345514,2.1064585685345514,2.085845286587788,2.085845286587788,2.085845286587788
2017-06-04,1.3373958216134567,1.3373958216134567,1.3373958216134567,1.3287710947075733,1.3287710947075733,1.3287710947075733,1.3285529713250477,1.3285529713250477,1.3285529713250477,1.3176130606908578,1.3176130606908578,1.3176130606908578
2017-06-11,1.2478873549013596,1.2478873549013596,1.2478873549013596,1.5685738747465734,1.5685738747465734,1.5685738747465734,1.240684422672437,1.240684422672437,1.240684422672437,1.5551061866555265,1.5551061866555265,1.5551061866555265
2017-06-18,1.5325063845529723,1.5325063845529723,1.5325063845529723,1.4398397549478503,1.4398397549478503,1.4398397549478503,1.2756559469655127,1.2756559469655127,1.2756559469655127,1.186335984363028,1.186335984363028,1.186335984363028
2017-06-25,0.7296019726120878,0.7296019726120878,0.7296019726120878,0.7436160920256126,0.7436160920256126,0.7436160920256126,0.7853675678949641,0.7853675678949641,0.7853675678949641,0.7954302776699772,0.7954302776699772,0.7954302776699772
2017-07-02,0.5879704989528294,0.5879704989528294,0.5879704989528294,0.5199233465614339,0.5199233465614339,0.5199233465614339,0.640283166821909,0.640283166821909,0.640283166821909,0.5660644095835687,0.5660644095835687,0.5660644095835687
2017-07-09,1.4756208131002237,1.4756208131002237,1.4756208131002237,1.3819626695655771,1.3819626695655771,1.3819626695655771,1.4930318293526468,1.4930318293526468,1.4930318293526468,1.3893015511739828,1.3893015511739828,1.3893015511739828
2017-07-16,1.6401046338179444,1.6401046338179444,1.6401046338179444,1.6384273401319778,1.6384273401319778,1.6384273401319778,1.7457192043306529,1.7457192043306529,1.7457192043306529,1.734055336465924,1.734055336465924,1.734055336465924
2017-07-23,1.5179015596226215,1.5179015596226215,1.5179015596226215,1.5268272047887508,1.5268272047887508,1.5268272047887508,1.596315925071648,1.596315925071648,1.596315925071648,1.586816187058469,1.586816187058469,1.586816187058469
2017-07-30,1.3079372468195818,1.3079372468195818,1.3079372468195818,1.2832798424524636,1.2832798424524636,1.2832798424524636,1.3695152853387207,1.3695152853387207,1.3695152853387207,1.342045944177329,1.342045944177329,1.342045944177329
2017-08-06,1.3419559288983707,1.3419559288983707,1.3419559288983707,1.2501512902956098,1.2501512902956098,1.2501512902956098,1.3924440764796042,1.3924440764796042,1.3924440764796042,1.2983374124470757,1.2983374124470757,1.2983374124470757
2017-08-13,0.03549811832414214,0.03549811832414214,0.03549811832414214,-0.06324555320337003,-0.06324555320337003,-0.06324555320337003,0.08849331287152101,0.08849331287152101,0.08849331287152101,-0.008058259291913646,-0.008058259291913646,-0.008058259291913646
2017-08-20,0.4925266577354459,0.4925266577354459,0.4925266577354459,0.3975102413423897,0.3975102413423897,0.3975102413423897,0.5422553962122567,0.5422553962122567,0.5422553962122567,0.4492371624007212,0.4492371624007212,0.4492371624007212
2017-08-27,1.6667440357943921,1.6667440357943921,1.6667440357943921,1.6315715594118676,1.6315715594118676,1.6315715594118676,1.4038818003165745,1.4038818003165745,1.4038818003165745,1.3674715984580805,1.3674715984580805,1.3674715984580805
2017-09-03,0.7661949634984239,0.7661949634984239,0.7661949634984239,0.7111452412690124,0.7111452412690124,0.7111452412690124,0.8656284229416057,0.8656284229416057,0.8656284229416057,0.8079806167476938,0.8079806167476938,0.8079806167476938
2017-09-10,1.5019085290993146,1.5019085290993146,1.5019085290993146,1.4685349634150622,1.4685349634150622,1.4685349634150622,1.521425270547491,1.521425270547491,1.521425270547491,1.5106277491049207,1.5106277491049207,1.5106277491049207
2017-09-17,1.27563973913925,1.27563973913925,1.27563973913925,1.3673656857775285,1.3673656857775285,1.3673656857775285,1.3477331077927193,1.3477331077927193,1.3477331077927193,1.443813569818688,1.443813569818688,1.443813569818688
2017-09-24,1.2333480909069106,1.2333480909069106,1.2333480909069106,1.170862303010445,1.170862303010445,1.170862303010445,1.3173244608626873,1.3173244608626873,1.3173244608626873,1.236030741758892,1.236030741758892,1.236030741758892
2017-10-01,2.487079746684759,2.487079746684759,2.487079746684759,2.455221917409214,2.455221917409214,2.455221917409214,2.5398200764784145,2.5398200764784145,2.5398200764784145,2.4913844065233954,2.4913844065233954,2.4913844065233954
2017-10-08,2.1343106757887917,2.1343106757887917,2.1343106757887917,2.124713983958899,2.124713983958899,2.124713983958899,2.164311616127214,2.164311616127214,2.164311616127214,2.147148352449799,2.147148352449799,2.147148352449799
2017-10-15,1.773967887717072,1.773967887717072,1.773967887717072,1.825224829534155,1.825224829534155,1.825224829534155,1.790183499951045,1.790183499951045,1.790183499951045,1.812436289211665,1.812436289211665,1.812436289211665
2017-10-22,1.6443583165964941,1.6443583165964941,1.6443583165964941,1.619296869498646,1.619296869498646,1.619296869498646,1.6529537487012065,1.6529537487012065,1.6529537487012065,1.6346373889409913,1.6346373889409913,1.6346373889409913
2017-10-29,1.3829674044373406,1.3829674044373406,1.3829674044373406,1.3640516071950635,1.3640516071950635,1.3640516071950635,1.3883436888976184,1.3883436888976184,1.3883436888976184,1.3745858842062644,1.3745858842062644,1.3745858842062644
2017-11-05,1.0636256446045491,1.0636256446045491,1.0636256446045491,1.2522319251716325,1.2522319251716325,1.2522319251716325,1.0690841371941269,1.0690841371941269,1.0690841371941269,1.2592290205325023,1.2592290205325023,1.2592290205325023
2017-11-12,1.2438292643533326,1.2438292643533326,1.2438292643533326,1.1849664532041095,1.1849664532041095,1.1849664532041095,1.2396545021770833,1.2396545021770833,1.2396545021770833,1.1865434258107754,1.1865434258107754,1.1865434258107754
2017-11-19,1.6572133642027789,1.6572133642027789,1.6572133642027789,1.6050571141449512,1.6050571141449512,1.6050571141449512,1.4032162445657386,1.4032162445657386,1.4032162445657386,1.3573761121386658,1.3573761121386658,1.3573761121386658
2017-11-26,1.8481474637676447,1.8481474637676447,1.8481474637676447,1.8154854869115322,1.8154854869115322,1.8154854869115322,1.9149670507465497,1.9149670507465497,1.9149670507465497,1.8861665150644675,1.8861665150644675,1.8861665150644675
2017-12-03,1.2183867057152427,1.2183867057152427,1.2183867057152427,1.3962670012978644,1.3962670012978644,1.3962670012978644,-3.135920974691142,-3.135920974691142,-3.135920974691142,1.4420000254648024,1.4420000254648024,1.4420000254648024
2017-12-10,1.9694330344302517,1.9694330344302517,1.9694330344302517,1.915202535630811,1.915202535630811,1.915202535630811,1.0439222901938907,1.0439222901938907,1.0439222901938907,1.922221220161185,1.922221220161185,1.922221220161185
2017-12-17,1.7042935895497036,1.7042935895497036,1.7042935895497036,1.6624708361187168,1.6624708361187168,1.6624708361187168,0.9481005275915749,0.9481005275915749,0.9481005275915749,1.7109952499299073,1.7109952499299073,1.7109952499299073
2017-12-24,1.6559172257237715,1.6559172257237715,1.6559172257237715,1.6332719156224798,1.6332719156224798,1.6332719156224798,0.8924601388908658,0.8924601388908658,0.8924601388908658,1.6684928838717126,1.6684928838717126,1.6684928838717126
2017-12-31,1.6286857981952239,1.6286857981952239,1.6286857981952239,1.6212268149008429,1.6212268149008429,1.6212268149008429,0.8930778584536401,0.8930778584536401,0.8930778584536401,1.642975685055706,1.642975685055706,1.642975685055706
