Date,BZQIYStock_Open_average,BZQIYStock_Open_max,BZQIYStock_Open_min,BZQIYStock_Open_volatility,BZQIYStock_Open_change,BZQIYStock_High_average,BZQIYStock_High_max,BZQIYStock_High_min,BZQIYStock_High_volatility,BZQIYStock_High_change,BZQIYStock_Low_average,BZQIYStock_Low_max,BZQIYStock_Low_min,BZQIYStock_Low_volatility,BZQIYStock_Low_change,BZQIYStock_Close_average,BZQIYStock_Close_max,BZQIYStock_Close_min,BZQIYStock_Close_volatility,BZQIYStock_Close_change,BZQIYStock_Volume_average,BZQIYStock_Volume_max,BZQIYStock_Volume_min,BZQIYStock_Volume_volatility,BZQIYStock_Volume_change
2016-08-07,-0.6805615672345812,-0.8323590089392229,-0.49990041262795387,-1.2839386362425562,0.4241986839813065,-0.7900611261694707,-0.948697627115422,-0.6122203375034314,-1.305993620497696,0.09407629884546605,-0.6798288080995831,-0.9172766639988645,-0.4377879828288565,-1.6725509332403603,0.12892773762815693,-0.7870421854519918,-0.9389424795618887,-0.5946819013681734,-1.286348943689823,0.28124409786053783,-1.351425958640723,-1.148755801916634,-1.3405702901158598,-0.9752515290390714,0.05340538239454325
2016-08-14,-0.5212490328243671,-0.6994992898041358,-0.5218623761805563,-0.7078512529443939,0.859764903808624,-0.6255567117389952,-0.5630219910047543,-0.5390105281865223,-0.07556063198655402,1.1023991857749917,-0.40887643593441314,-0.3467083694962846,-0.39142763673728204,0.10723328490349625,1.3038108132796247,-0.4727798987235932,-0.4925150250692987,-0.42092600146441084,-0.3703344024409775,0.9858603702596807,1.6250653349242965,1.25185540556444,0.15540812894277561,1.2617540717308176,-1.5413372387277482
2016-08-21,-0.30381694490155764,-0.6229047409112882,0.04875795990553119,-1.8891886711566344,0.05122761248177744,-0.402674640218299,-0.6279562709146793,-0.09629035330810937,-1.6468222832236965,0.08556459509282376,-0.18233564319232995,-0.42885000540330875,0.01443322920907403,-1.2803588782286826,-0.1781401989736534,-0.2791196992616154,-0.41653317317593574,-0.06754466247004509,-1.0002506262593966,-0.0838792911203314,-0.15534674553297426,-0.4371791715826771,1.2922646092421999,-0.6297417420779914,0.17719396890541467
2016-08-28,-0.020065997308682994,-0.11083226539013098,0.12120115379320455,-0.5575688990104654,0.7909822106524448,-0.16256530334048874,-0.187796596610058,-0.26131977368547166,0.15382926198327285,1.157320355925817,0.18802071648833196,0.1442961871106542,0.19534899383082435,-0.10562566993467451,1.1540345043865565,0.0982273709016202,-0.040778701891955954,0.023536182289958754,-0.161136199594747,1.0373187386978033,-1.1434285394354744,-0.9593412567754542,-0.7053503989299571,-0.8685457479552958,0.08489090546674875
2016-09-04,0.08403504271984466,-0.18212384548534108,0.34685708716767605,-1.0634196445006672,-0.5817168339841566,0.06456190138039136,-0.14917550078734637,0.3584514226655776,-1.1246320617698076,-0.16614226828462064,0.2621213692265142,0.14895536960941444,0.30840958017852,-0.32426437808416964,-0.5916741606909196,0.23230230371276078,0.18091141653543563,0.09180743259573058,0.21332110204079563,-1.0018651965303347,-0.8624934240167123,-0.8401370061347424,-0.9727181743724346,-0.7196503150515358,0.547825875498722
2016-09-11,-0.5110442082176125,-0.807579100453121,-0.1011539347782564,-1.3492852441962406,-0.3146421786702757,-0.4947267305634192,-0.6290744580090573,-0.3113377406130445,-0.7255536099725359,-0.37659763036335686,-0.49466462984187426,-0.5538913441417292,-0.47457910119382657,-0.22075799505673496,-0.8733091712932367,-0.5292463450246468,-0.416458718064095,-0.7138200734495123,0.4125864390207576,-1.1757258047993837,0.046850380308328825,0.37403834807718056,-0.29347404815138295,0.4245243210025342,0.23710953564576506
2016-09-18,-0.8029339576548631,-0.9665846193829736,-0.48960139292437455,-0.902990041459507,-0.4626495593981137,-1.1528067949297647,-1.3308302597017918,-0.8468449685885523,-0.9136851024692973,-0.2727409947319347,-0.9036244976171193,-1.0136863688757294,-0.7332458329928692,-0.41164131036465434,-0.22481407437487103,-0.9814307287156465,-1.0628852046134694,-0.7091148492220225,-0.7402729172514472,0.0070932408456434145,0.05135001853624968,-0.40928231482558397,1.426239857933494,-0.6253501527185965,0.46988499121530963
2016-09-25,-1.0755666737323737,-1.1273353160677198,-0.5186569056451292,-0.9408349401903362,-0.6894962315682721,-1.4040258342587848,-1.6568566392597783,-0.8598285761184925,-1.2862775488900382,-0.07997780723106941,-1.0129345917178407,-1.3277621982707426,-0.7707027890064271,-0.7658406863333468,-0.6057301771930154,-1.2122780236952906,-1.4241443560557818,-0.648540189361505,-1.2552405921923397,-0.12225897548960314,-0.683784613932581,-0.9815632314327165,0.19807950756777157,-1.0139532730780259,-0.30071738471902976
2016-10-02,-1.4593252800089034,-1.841995466469516,-0.9163371231700641,-1.2924492041612379,-0.19467926422973772,-1.826689915109379,-2.0362480702262955,-1.3802311839572736,-1.0217365167137096,-0.29496620439337656,-1.406770237840972,-1.7792027730536784,-0.9958365557331836,-1.1639499889124874,-0.14487183171889872,-1.5247034705602034,-1.6570520046018091,-1.0697779722720948,-1.0696018148904705,0.10789863256278365,-0.3364747228542412,0.6156410347272627,-0.8124106012097059,0.7277873932848192,0.13983271594521424
2016-10-09,-1.4421427610460475,-1.6446947735314499,-1.1832196321635704,-0.8093856077973552,-0.8461001017668139,-1.5322992457426372,-1.3886388691429852,-1.628705460659719,0.47900111781923305,-1.175507627290515,-1.222453255401881,-1.3202915849923291,-1.0967114746917235,-0.35837438934891297,-0.8477862566803378,-1.2464089047499038,-0.9627797258152476,-1.3576725346237373,0.45192883576112775,-1.173446339648152,0.11149710952132987,-0.3052868315303139,0.9326733261354675,-0.4357853179774809,-0.8703814871951622
2016-10-16,-1.357288765392181,-1.4677193513693805,-1.2412764938199954,-0.5508277572117966,-0.10410795438448159,-1.6044495021532117,-1.342023418663073,-1.6659157983917576,0.7179272411616092,0.46965762362641983,-1.445004040764896,-1.2576684810094896,-1.4147360356747052,0.3273760685400015,-0.003902810028317135,-1.5323279524844482,-1.5349159983420713,-1.4762262684403051,-0.32149426428449757,-0.13560932271827086,0.9777817532072782,0.7789364872145067,-1.2456248032670987,0.9462474064012154,-2.2008399477695813
2016-10-23,-1.7763287626152382,-1.8504668171262975,-1.510356050300322,-1.0458774299951004,-0.37247948094856553,-1.6954355642876509,-1.8687493591570623,-1.4139564744838726,-0.8621134084433891,-0.3007018901237624,-1.7452308038720792,-1.99722105024665,-1.3790871205814088,-1.645271981596257,-0.04151144070948212,-1.644572811708608,-1.7394818993259111,-1.4893393128171266,-0.9280689966453844,-0.06068855966456192,-0.17813360175933163,-0.4448971483728079,0.09842106105775553,-0.45603024778262563,0.07668243441358573
2016-10-30,-2.031687494825535,-1.6746212959767957,-2.070880106640394,0.14105886352449912,-0.8700072368921241,-1.973027847261058,-2.022411988299455,-1.793733341737082,-0.6564167619973382,0.2780821533161769,-2.0324253293477885,-2.0442219123149092,-1.890963493402588,-0.737324083399223,-0.32093236933285174,-1.9891498634447662,-1.9366446546270748,-1.7282071507260954,-0.9280689966453844,0.5990119951068072,-0.13695984030773534,-0.23929881764582875,0.8078261023785913,-0.37223466678969475,0.9060280101882232
2016-11-06,-1.5984176477766683,-1.0874815369319548,-1.6504398612460165,0.599910083374427,-1.4508082758591232,-1.3735925116170955,-1.0301470065873835,-1.3468228573613976,0.6399613752389668,-1.416583382335116,-1.771969140075398,-1.5194017264099775,-1.706916371349312,0.15350673422744002,-1.043906490851037,-1.421924655925935,-1.256137975848935,-1.7443198570149765,0.9690782602340215,-0.34464282911350774,-0.6669865067260328,-0.5258943335559106,-0.4576944901601976,-0.45217780902275717,0.840915176809784
2016-11-13,-2.259932132855495,-2.1269924251370913,-2.524091746575663,0.4320517055936139,-1.2266063511027272,-2.1395635321688853,-2.175977598034571,-2.1724732178497725,-0.36714818518639164,-0.6238924469867436,-2.3285584294774964,-2.282704323828012,-2.5194040307282877,0.4288424889058237,-0.733504431943409,-2.3202209953070847,-2.1037403253190665,-2.4780185351069113,1.240365120655651,-0.9490218918265861,1.1317434682610337,0.7357957427965001,2.474332546284701,0.24332276714393264,0.7871482930080993
2016-11-20,-1.942968112725286,-1.8127302674734667,-2.248159403009652,1.0587219826772938,1.6952383914299616,-1.72330891856715,-1.2291871937544803,-2.1898754247413637,2.8590634540600095,2.1172755106051775,-1.7628244589201092,-1.5807043789615352,-2.1303758369043253,2.0272831417602983,2.318353112353065,-1.7761775645950926,-1.5203402079260475,-2.229201781273233,2.582917076098676,2.595400230646882,2.538727756847339,1.087024800606731,2.794162266065523,0.3934019499042039,0.11019990104286707
2016-11-27,-1.113460648867991,-1.0359681350167176,-1.0560529031269832,0.17160183978442398,0.06660850399481669,-1.0847594305747053,-1.1699131243129952,-1.0755615822283013,0.0032920281989828604,-0.506388415618084,-0.9960252700278643,-1.0391140002230697,-0.9293618046164885,-0.38291316018496063,0.06595649694428872,-1.1115571811815683,-1.1217675997298775,-0.8090771507247301,-0.7156046729374845,0.06838516955273903,2.184231536392308,1.5908768552138532,0.38251664552457704,1.576080466118435,-1.7704241715725841
2016-12-04,-1.218085006465403,-1.4054443440428555,-1.1367126084961328,-0.6618036752186367,0.14268869226187839,-1.289044670978085,-1.4851436525224515,-1.1384228365329307,-0.6537725230630286,-0.1078731249765627,-1.2374592700400824,-1.2055082792539829,-1.0332380152638976,-0.7116581951715193,-0.4924549856239608,-1.2556538819822243,-1.4132840786394074,-0.9639141214543531,-1.1051508946135118,-0.11465887046378495,2.5415145412400295,1.4994514693688168,3.2633803097664362,0.3671519689897324,1.1871860780054917
2016-12-11,-1.318348674502024,-1.0908130649922747,-1.3818032909857345,1.5748571609006208,-0.5758685552122245,-1.39995922937836,-1.4283244138328772,-1.3962956037630736,0.23989152118282253,-0.980283000828212,-1.3395972293664922,-1.3076407428308838,-1.3166078976305025,0.012931262090836629,-0.5560185573147143,-1.3794746429784817,-1.267812320060176,-1.2995913813883235,0.2971553764972868,-1.0274904260775934,3.5820431894025653,3.564393595353494,3.266394337828281,3.3205474041704144,0.4586831373570039
2016-12-18,-1.415977700957991,-1.5319619727655578,-1.245880061985171,-0.5900107046761879,0.7767048090327889,-1.1077783545448057,-1.003391708090621,-1.1573850018551743,0.7100225658021543,0.6659501154333561,-1.2659289382770003,-1.3173995669649037,-1.1861915652368276,-0.5290627146994983,0.9512524725280683,-1.2392074530936008,-1.3097687517313281,-1.1783639668646093,-0.26357558688984983,1.085643021130805,2.4650459027405014,3.242729792083286,2.1412995239081454,3.367495789785025,-3.872133948792918
2016-12-25,0.33626742229960604,0.5535340672071862,-0.012771466331676308,1.7788558329156063,1.938494721448521,0.3610745917560119,0.5241901998756779,0.23363309899514983,0.7021722915146472,1.4771419013839433,0.372451654816878,0.3573735209311323,0.12783206948729042,0.9430622817970185,1.5381268431934263,0.43442304784567076,0.308102222073668,0.5340055464318498,-0.690608646181203,0.7442485143039589,2.8222986513592403,2.7464402099381564,0.8130501144853246,2.976387771202406,-3.2804924803595035
2017-01-01,0.08826561613643065,-0.05810538311314904,0.09462814093527973,-0.4952318865260097,-0.061481645761672685,-0.19409570773552387,-0.40130299116058826,0.014284691430002664,-1.0057771999333347,-0.15929874520104778,-0.41528942792244267,-0.5475512804093368,-0.37748100645339133,-0.6923068261094898,0.8295768440748482,-0.4011472058544709,-0.5423296136466824,-0.21203892169156643,-0.8823035537487626,0.4326780713776593,1.4023362694559118,1.85446881803688,-0.08007856550055693,2.074860077194535,-2.117637264697478
2017-01-08,-0.016182084657277305,-0.20697313789175964,0.09111777790851242,-0.9073605089228273,0.5534650032177947,-0.046539311901808246,-0.1457630555916337,-0.01809864222313921,-0.2988255348913005,0.8903866480685221,0.09446520866380578,-0.009845309595699687,0.2071349123364493,-0.8111551723974233,0.762460864464078,0.027729979923911546,0.10075810623986302,0.26225344293599007,-0.4250409005507685,0.46952542418903287,0.5788920059536791,0.4680328462854563,-0.4356194296954696,0.5970788313549246,-0.04514938181967205
2017-01-15,-0.30887675021383215,-0.4086680950338468,-0.19997314406648417,-0.4736859232296418,-0.37109794627594633,-0.5089506505069855,-0.6068662542657026,-0.46005387263806635,-0.18112198281490283,-0.5078993288912342,-0.3116992815893426,-0.04978999856494152,-0.4808076613712778,1.4001480042218188,-1.1500922473891946,-0.26562821150570887,-0.3126015299960689,-0.11280396426384483,-0.44535563441399567,-0.3174968204192857,1.1473371864725932,2.147038858621083,-0.7513702946393429,2.388383709805005,-2.5428839280713866
2017-01-22,-0.866825940539797,-0.9804361601017569,-0.5649927618971158,-0.7400913192923037,0.555627525563804,-1.2570109710106796,-1.4920667637513478,-0.9286917541391618,-0.895818792717518,0.2768545699736277,-0.8807699303800487,-1.144889531634066,-0.46638797061455517,-1.731288102577025,0.18029535695615856,-0.8603304263429414,-1.0862264576871974,-0.5875083139446783,-0.8293776518305189,0.3311962122414662,0.194593556787271,-0.02401231912711359,0.5929179139904607,-0.11584535438179645,-0.07330945212081552
2017-01-29,-1.2153031224754858,-1.2772980511430347,-1.3611465816273887,0.609077176682794,-1.264246011378856,-1.5685002219653563,-1.6993785958680128,-1.1576868779588687,-0.8466056174090619,-0.16078710648942302,-1.2744334467579836,-1.1410071397585966,-1.345677408468655,0.6453815791634846,-1.1433963183637434,-1.256611495543189,-1.4639006963984889,-0.8845510409692728,-0.7486670768956375,-0.33280191757366034,-0.5268240064695512,-0.6723870234109611,0.29998471931502396,-0.7499599884007904,0.427186207975448
2017-02-05,-1.2750164235221078,-1.180673759740183,-1.225062846543349,0.48670035771156245,1.1188441562548992,-1.3230296946194786,-1.3752180884313807,-1.070207238881858,-0.520988072251727,0.6940975955754423,-1.2114522628676725,-1.0894467461898463,-1.1693515091428608,0.38578356634721117,1.0346026905018029,-0.9465639120155276,-1.0601369863383263,-0.9277454880580938,0.09226198569595671,1.151658308430849,-0.6702513410081588,-0.6318057310732453,-0.9045168948525907,-0.5255695087879585,0.5061562420450021
2017-02-12,-0.49183170159577233,-0.4148653987371515,-0.16662959455909807,-0.4328891240798111,-0.6725624387545048,-0.6510775762861952,-0.659414412758924,-0.4330695175579843,-0.439453569716425,0.30229656085761775,-0.41234224019769034,-0.4072137101819713,-0.2121167270752053,-0.3725126248211137,-0.7336685378143962,-0.2859033276602145,-0.3257337959099305,0.056055571733601754,-0.6449433934536389,0.4780359055306796,-0.895948900552224,-0.8661981584306111,-0.5140216039807758,-0.8315077084781622,0.714075381744236
2017-02-19,-0.33360471027211686,-0.465622419419135,-0.016606856125520063,-0.875260472857391,0.5120319693148758,-0.39964682718343886,-0.662288264766448,-0.10642325720544064,-0.9696197147082161,0.3976029871731734,-0.6777080298872183,-0.6165641033133266,-0.5158765803675663,-0.16505161828562473,0.4309552506260687,-0.2812372952678925,-0.43278290629859084,0.05541556029065413,-0.7951655354848339,-0.39984654566031436,-0.5783514498796696,-0.5578248409257244,-0.6315933289379242,-0.4899700372735894,1.060813169479765
2017-02-26,0.43332705513425523,0.23618893153777215,0.09593024112338668,0.2564127518750695,0.45549038973879297,0.21393800548497544,0.12343118980355594,0.13148609864815344,0.006799335272221046,0.9534951193475953,0.2264257967150694,0.40319293169836967,0.2167989416951292,0.3377188032290469,1.064700523562534,0.4924634114965727,0.6119727299945066,0.3070357815571229,0.3444384791384944,0.9270092196049252,-0.8278556211168964,-0.798626162660727,-0.5090089382493672,-0.7616621258640438,0.48505835927271623
2017-03-05,-0.018358592877870762,-0.15722883307883162,-0.0269280905017936,-0.23743595600810036,0.9712682867348614,0.32864251278352496,0.20863017049240093,0.6604067545632217,-0.6633384977033051,0.4253326741925691,-0.027489052149181754,-0.09706070884822161,0.19498651192447397,-0.5479671785103452,0.4642668275937627,0.16265759919222308,-0.03167654268403738,0.344826902543497,-0.6550072265648255,0.17695762077835403,-0.6916144792617929,-0.4725055195135674,-0.5558856362833875,-0.4132796341565123,0.5695423739393531
2017-03-12,0.009498190642714758,-0.2936035218396197,0.20082426804866366,-0.9537886024414493,0.40644027503912233,-0.20354716372315168,-0.19733550130220817,0.016890338566850346,-0.3304240661214578,-0.8920723069037647,-0.033806341192629145,-0.3049638879934534,0.31302847356175106,-1.1733125285863195,-0.4680389220906508,-0.4575224807542037,-0.8441406418095428,-0.11063803426674891,-0.9848019395237745,-0.4945393253815932,0.06583980232324355,1.1699305254865486,-0.8615910867725214,1.3322649140401337,0.4292805344069153
2017-03-19,0.19822698022621976,0.5828249015622248,-0.20537303590423198,1.4395940079696696,-1.5049513202276148,-0.10680738026974076,0.02948691398768211,-0.2874812840319965,0.464084266386929,-1.2302554528514758,-1.0052747881168596,-1.011066459125435,-1.3008196418569367,0.7005312364419823,0.028152470946083287,-0.8814998909822213,-1.1035509096362661,-0.7618702625917251,-0.2742754104440724,0.027448751864348437,-0.6769906339254984,-0.3787889487232346,-0.9457757045129888,-0.25078646081694345,0.5423429753739171
2017-03-26,-0.5276618699272521,0.04415036964245123,-0.7332471426887875,1.4045782663466395,1.1106371746564223,0.27340852326804105,0.20392953272649378,0.38768085158767485,-0.2574610776899148,0.38463227466248534,-0.47998558172432854,-0.08695396170574037,-0.5075058402690978,0.8437120524013303,0.21985111769980487,0.2566675011640991,0.5716542292873611,0.09068994064270669,0.6657820875259323,-0.8903080499841799,-0.9952212664806995,-0.7999843507364317,-0.8298322641323247,-0.7017719931959552,0.35765992373707983
2017-04-02,0.41372563808172735,0.4866386095299291,-0.06585558171336389,0.9007166732963887,-1.7235305724457268,-0.23005246309484828,-0.0955306634883062,-0.30018341850184077,0.28594473147217764,-1.4711337834418474,-0.33945599737484483,-0.651473431282243,0.20150656850258436,-1.4353700920828096,-0.28553017332202607,-0.45497732964810716,0.09711489512810506,-0.2091272980415978,0.513207186575808,-1.5131407746611283,-1.0270381562757942,-0.9650909703910951,-0.7685953046084397,-0.8854905636025815,0.3167416463382989
2017-04-09,-1.0854228501435281,-1.0932250384223514,-1.098691557400388,-0.032655280361449456,-1.1707327679217228,-1.4455125575879197,-1.2999887374216474,-1.526587325530556,0.17563792704388637,-0.9050643331441642,-1.1854498865244847,-0.8268443395818762,-1.4811563103383292,1.2931623837173842,-1.7756531575938412,-1.542429322139967,-1.205477664597882,-1.7701277090453873,1.7480328295868,-1.457039493974175,-0.9639450443958371,-0.9280593999960798,-0.5193560524931838,-0.8901899468055551,0.46954038248795665
2017-04-16,-1.7667313880594309,-1.2804527341757763,-1.7470174461575187,0.8866495877383689,-0.4282675300879235,-1.4985584480136152,-1.2932021323334975,-1.6557067585112084,0.6516262728815506,0.47318920144754323,-1.8558050323622621,-2.04575487032961,-1.564701267774848,-1.1728915897690757,0.4718544463815919,-1.8816561320051808,-1.047347960002392,-1.8055595024373274,2.2610255896263696,1.9825045490083133,-0.5132604891364522,-0.07486861658079318,-0.9071325276229034,0.06107370717887917,-0.4587142106360188
2017-04-23,-1.5674338624553616,-1.7440032763165572,-1.4413951427650311,-0.580489565670169,0.1769360304107621,-1.7742011025482531,-1.0829867380982532,-2.0424085574693227,2.342058533476057,-1.4906336113200596,-1.5091710166552765,-1.460047202070502,-1.3552649601084703,-0.418842721658689,-0.8621843025506566,-1.80331362948155,-1.3777944712852432,-1.7201606808589283,1.5061582598964864,-1.6557191877863437,-0.9684271146072952,-1.0190272609740207,-0.3430935884126376,-1.0209696114529303,0.5305367672467824
2017-04-30,-1.4486183776290131,-1.4807962347047119,-1.3176791162489663,-0.42801544937103225,0.8806786865845955,-1.7498327939243405,-1.5811376652548017,-1.99476436116626,1.3232578105165569,1.6201866111097465,-1.166873341650288,-1.0147779394358638,-1.2238374144969657,0.3374354295382743,1.1386227991685187,-1.5457610545912488,-1.755360155723736,-1.5725993211503315,0.12532237429787485,0.9657146726908422,-0.8430394817426032,-0.8375270047571804,-0.6922133488020634,-0.7969489116160677,0.5178142054412223
2017-05-07,-0.903904999339573,-1.046429339191327,-1.07039008259395,0.03460370069942538,0.7569078140223565,-1.0458806380564862,-1.3776770045971058,-0.7596819277172843,-1.4628933448009802,-0.18564543013659307,-1.0420524248088403,-1.0500292676878555,-0.918641854560188,-0.4229824398437595,0.4735997961582575,-0.8319755529397777,-1.20172687400336,-0.6515483958252836,-1.2238619650936138,0.09377023821807534,-0.6362143890971276,-0.6952525341204242,0.5240570377665906,-0.7434592018704672,0.3742410996590509
2017-05-14,-0.7209854114398282,-1.1271974617907095,-0.47767003648876244,-1.1898288439503217,-0.3720030908385406,-1.2500433722192605,-1.5297455519583345,-1.1862163495214246,-0.41560470729681676,-0.3646997594886072,-1.1078844025908658,-1.0855114789319604,-1.3984893433917334,0.7700384115422869,1.0997596854034843,-1.1225249287459187,-1.2204084861982576,-1.1087526113552284,0.06577935144802168,0.262405562102038,3.5195780255052598,3.7473072157015364,0.7339888783975879,3.7365492355813243,1.5880432321186106
2017-05-21,-0.6918968781707066,-0.9612403097673576,-0.12389317026755638,-1.4508472990223584,0.4232477343045087,-1.0626319193970197,-1.3088991111891457,-0.863245939230052,-0.8609629677281979,-0.03968261485658967,-0.619566472564786,-0.8948724676696019,-0.40724827046862017,-0.9531390231562122,0.3482891608980673,-0.8011326390303216,-1.2288164932526229,-0.434249957841711,-1.6428418484983691,0.30884902442098183,2.9769918511319853,2.482992223104967,3.3569208049831802,2.3896297415734695,-1.1939385350811704
