Date,PATK_stock_Open_average,PATK_stock_Open_max,PATK_stock_Open_min,PATK_stock_Open_volatility,PATK_stock_Open_change,PATK_stock_High_average,PATK_stock_High_max,PATK_stock_High_min,PATK_stock_High_volatility,PATK_stock_High_change,PATK_stock_Low_average,PATK_stock_Low_max,PATK_stock_Low_min,PATK_stock_Low_volatility,PATK_stock_Low_change,PATK_stock_Close_average,PATK_stock_Close_max,PATK_stock_Close_min,PATK_stock_Close_volatility,PATK_stock_Close_change,PATK_stock_Volume_average,PATK_stock_Volume_max,PATK_stock_Volume_min,PATK_stock_Volume_volatility,PATK_stock_Volume_change
2016-06-05,1.6657375436473862,1.6921952696698859,1.5879678712944305,-0.03848193126213275,-1.177026581092961,1.564700288779717,1.50053569332314,1.594013939944103,-0.486952745965604,-1.2046097391366275,1.6175501472378244,1.6066606068841673,1.5974323007336946,-0.30147335302984835,-1.0580535491715843,1.5222944470194422,1.418557563716201,1.4370572640424149,-0.3308323462428102,-1.5629029064628777,-0.5703310664734873,-0.3084309798848786,-0.3360074668779736,-0.25819215110639776,-1.2916736460125613
2016-06-12,1.2338275841514226,1.4865349556582403,1.1709716022792613,1.1713419178150413,1.6440626651959227,1.3894386095556874,1.6978808103214045,1.1949298154502588,1.8926277091510502,1.1534753128106379,1.274529922714172,1.4465747044645234,1.2914936962147048,0.7788145410104611,1.1871596465961234,1.3250143388490492,1.4375036361352045,1.2215446655000646,0.8924490315695837,1.117333832371791,0.3316064939108566,0.7906442154411726,0.034626732410950094,0.8376607852887336,0.5494357313747538
2016-06-19,1.8285219190367983,1.8446151443522172,1.8247627404940518,0.05013855444504774,0.3079058742953759,1.893274908241018,1.9099956614973825,1.9365914100349542,0.22026008243565798,0.21375789649212296,1.7283431838984067,1.8467502319789437,1.7296639442759671,0.7043960481956718,-0.27999949304448024,1.9082960761381356,2.0587990214670002,1.964869747295327,0.4664687876584837,0.16750827261004778,1.2609917584478352,1.4241137074288186,1.347568242465377,1.3315791039012854,2.327792793989584
2016-06-26,1.8808328266850662,2.0697381990898176,1.6507093322861213,2.402231688121152,2.079392434294087,1.970293895162795,2.1239523886162974,1.7141980071527334,2.3085627517573912,2.0910677982840573,1.910287228558204,2.1219594589312987,1.6451525733625225,2.8072928855161696,2.1718621695141636,1.9505109870320487,2.131407748704718,1.7317582574674628,2.4904465837682515,2.10174442336231,1.1109472922091548,-0.022964993796144695,0.5106482677069039,-0.13099736445049873,-0.7750196170831877
2016-07-03,2.157352346982098,2.1903539371957828,2.165214845734732,1.3542626428007059,0.9846788721818172,2.1640182060933055,2.060460937875153,2.2148556839952414,0.32125010915908125,0.7334906142679961,2.126148616218765,2.0908950388807197,2.094249917438599,1.2744168786616488,1.2703831639956338,2.121577766748207,2.1127394040954286,2.0536233536429935,1.4994560197104674,1.4069294653586302,2.213312026628138,1.5554964615819324,2.8524200520200798,0.7188433799663289,-0.4087356928364361
2016-07-10,2.0689052396688874,1.9707572971031362,2.154091643766278,0.07805232976956561,-0.546349020106492,2.027001824330007,1.9651304544364598,2.113143958166707,-0.06387489617300379,-1.0294474695207914,2.0357871736265896,1.8689628004513528,2.1821423253499868,-1.080535947242201,-0.6179555794633527,1.9685829321961765,1.854207248555657,2.133473940879902,-0.7602595054614862,-0.9993893416814058,-0.09173227709926898,-0.8145204642665219,-0.14706792363802304,-0.8922239233971023,-0.7822880335474479
2016-07-17,1.557812703886254,1.436902240067464,1.604078680172768,-0.46121663051773415,-1.0008358836823146,1.4655505671607596,1.3425619959445585,1.5254924730910064,-0.6213277598834263,-1.0488709253623856,1.5603425470839014,1.4705414292881662,1.5994067379510548,-0.5541183807644585,-0.8569858180983658,1.4929745812928898,1.4023227472710993,1.581450777248145,-0.6823578226723097,-1.013037146772437,-1.065763053979469,-1.2572959593106858,-0.29640980882426216,-1.3445024821113345,0.14955578501658945
2016-07-24,1.3323229962963394,1.3530672230764502,1.350745723002474,0.6525653766981422,0.6685923605601388,1.3485795035128085,1.529588897997595,1.2989372176491694,1.7827352994649377,0.5881254416357626,1.2852587935957958,1.2515225618016768,1.3360024908902282,-0.4286421839023715,-0.09858785422183493,1.290310874070183,1.2960447085693219,1.338576616908871,0.0845781220034067,-0.26129385318773224,0.1440799781329104,0.013012654196849403,-0.05415829455486397,0.03503192105023011,0.210886881767789
2016-07-31,1.0691287917031946,1.11531530581947,1.083595081485019,0.6919434043944481,-1.0319868045871732,1.0482276572060822,1.0463328224652095,1.067022360222574,0.329130238195887,-1.534683238733969,0.995010957630166,0.917681868278044,1.0474131800907889,-0.7276450658047433,-0.5158477983843432,1.0454462982787158,1.1507306468299823,1.086039491263375,0.5711163962334056,-1.6325126064074575,0.14858472934172398,-0.44936515150116807,0.13665551161277065,-0.572525881780292,-0.8500943121364725
2016-08-07,0.6634482753341208,0.6270166020313055,0.764525602318667,-0.5131972284502204,-1.234106900116806,0.5934715472278033,0.48579829486224274,0.691747131177062,-0.6912417601461982,-0.9930751742179788,0.6078933954075808,0.53865969517042,0.6696392382846412,-0.7115756771368913,-0.5995300581041348,0.583603372412584,0.43149321130602725,0.6836567218453699,-1.1256803641966162,-0.7677259272309658,-0.7079219050194617,-0.818449547636503,-0.330344761878453,-0.8172749658288864,0.16570241695453672
2016-08-14,0.6173679205734927,0.6921933134827761,0.5336324407448702,0.9644347067544103,1.154450157532108,0.6409139081770857,0.6121853075276961,0.49355411413192296,0.6190679396028645,0.8528442151124975,0.6451133142766933,0.7905432272051152,0.3753315857849643,1.4813205670832417,0.9262886271620608,0.644160922739934,0.7664427661807091,0.25767609847596423,1.8565971359096534,1.1257358262268675,3.2335864398458685,3.267308393954883,0.4995361974190541,3.280624086286724,2.30708169187643
2016-08-21,0.8494165813020723,0.7085775323057558,0.9755391685600233,-1.028869151955475,-0.82247289046812,0.7278837209729963,0.5214589423509387,0.894088799873623,-1.118480532010334,-0.6682322558627295,0.8286226981381434,0.756496966590873,0.9084058697510367,-0.5678797541300341,-0.5603023025096304,0.8137554326761892,0.6192835818117542,0.837688452484226,-0.5936618210869408,-0.8616647681260458,-0.000793827182961354,-0.20932342668764678,1.4844590074989203,-0.30331584512125914,-0.9527346422661149
2016-08-28,0.6127589754503704,0.4604339872634846,0.6564561330867034,-0.9568331432417516,0.33105928710884486,0.6431666306181413,0.553005233140286,0.8017637955491819,-0.8589532559881986,0.3440918436330647,0.6551668795606507,0.6383772594616242,0.7282391070031891,-0.474512156950143,0.37787349788332414,0.7597242051847378,0.7261273353416214,0.8571729116150152,-0.486518143979396,0.35151796575858624,-0.20569675476784763,-0.31596650319292113,0.7321230580720397,-0.36289690081824044,-0.2843468974521085
2016-09-04,0.854515681583744,0.8097791862451135,0.7911533997370023,-0.11882433330385456,-1.276801322910116,0.7687532662542252,0.6027360177209974,0.7317951307958394,-0.5544463641890536,-1.1255275729860519,0.777745281826501,0.8218747508151314,0.5089424038489195,0.6780631319240586,-1.673030635908073,0.7389444400277246,0.7831926266381075,0.5583804665730955,0.48773487199720583,-1.5186713680308168,-0.20936038105954913,-0.24652641533085226,-0.0919894641829577,-0.24246506543273932,0.21263039857426358
2016-09-11,-0.5621977321958622,-0.5887148027018034,-0.45875928392042065,-0.259300923595277,-1.0226497251789086,-0.7384355023436271,-0.7918094589771338,-0.5700459430929402,-0.39066494321875106,-0.8973577245893093,-0.6287426936288172,-0.836471661710442,-0.44086571692260473,-0.5644168159890419,-0.7938489325156033,-0.7880182995580499,-0.7148334713313438,-0.6356246287744793,0.054469303559790155,-1.107315561515789,-0.2664329594935063,-0.32561173552880934,-0.021599663114115066,-0.32601645974305005,-0.123084455504747
2016-09-18,-1.2953241569995946,-1.485073137990056,-0.9821939688643035,-0.610435219211311,0.5248067889697363,-1.3774296219418174,-1.485106513885464,-1.1520139633449573,-0.32082150755201316,0.4644706991881832,-1.2332360488676974,-1.4264844541611361,-1.014252530275066,0.000818010802502146,0.5702336084383325,-1.2874629524803936,-1.5487464316095918,-0.9587219488584257,-0.41758870343207777,0.6579962632584462,-0.3998292839225163,-0.3201251777327573,-0.7279040299974973,-0.279601046073727,-0.8944391502487086
2016-09-25,-0.2752845156678119,0.02966602136730627,-0.6048159306007783,1.3062417277229919,0.84248632801729,-0.14085714010886657,-0.22120701973436344,-0.6442070490766497,0.6454570711865848,0.6744949316441705,-0.30140789730591994,0.02767731032584417,-0.4107183985849874,0.7417551644852921,0.24522441796066485,-0.2000705209277388,-0.05375617173885887,-0.3780811053761759,0.5052649897503724,0.2240098558231018,-0.18944228908704494,-0.09987701070453098,-0.8731483346379768,-0.04835054875554427,1.0371192270117804
2016-10-02,-0.4963845629389544,-0.34307199804400407,-0.5978615147544913,0.5805894835037793,1.2510024887309266,-0.320873213246039,-0.5443200409472961,-0.0815305868540058,-0.8479115502795483,0.6976375655936864,-0.44369505753665456,-0.7358531458950806,-0.16856252453435697,-0.8720895438765608,0.5591223189812408,-0.27053283267716516,-0.3344460586234168,0.03669915371812911,-0.5330148621972223,-0.046856800031506156,-0.4278200988058584,-0.37388235139493414,-0.8947830162520372,-0.34044207937230386,-0.186761261702783
2016-10-09,0.012769846088177389,0.13470674783618566,0.3310406424545124,-0.40462612422682115,-0.10938189575261335,-0.01744101405863397,-0.19866502605080757,0.15854576097814269,-0.5476620348338892,-0.8118203080393056,0.04217999003454126,-0.4059958757889616,0.35750639917113286,-1.1534179528678996,-0.3844673839725691,-0.028113331235625715,0.05085774830265244,0.02627857638092007,0.032825871968492265,-0.9410484821174515,-0.6681898058227839,-0.45798964758072486,-2.0717275707865306,-0.3576370935222447,-0.09507633521324471
2016-10-16,-0.6675753422468202,-0.9064496924827304,-0.8196898725683757,-0.23955603999839103,-0.8824477419742813,-0.7488684861735337,-0.7745594253502387,-0.7504711508422557,-0.2658678981185136,-1.0180658054559892,-0.5871855084834914,-0.6226446307390296,-0.6034775275153947,-0.011974638643494231,-1.095322680130044,-0.7418927353394741,-1.0797112795603059,-0.4395570169633928,-0.9678977783258753,-0.41148993929420224,-0.7714132835853709,-0.5146875393221282,-1.640034630956688,-0.42707600200709683,0.14219709929913818
2016-10-23,-1.7977544957826341,-1.4796946992608673,-2.4212993115998964,2.5179661156778117,-2.0406021586049903,-1.510150314857207,-1.158434126404771,-1.7409744457664738,1.55143397800429,-1.5101110439131329,-2.062881997489096,-0.9583873515689807,-2.4213737784821046,2.383488599902442,-2.2677267919658117,-2.107242832706339,-1.1263047089810332,-2.3112734926734237,2.0221903868232265,-1.7524459985718441,-0.2367739090339717,-0.18076209998813403,-0.5510320835920345,-0.1510415557672577,0.26974289150924685
2016-10-30,-2.4677812265451595,-2.5811380448956274,-2.1533162967970267,-0.276004657989505,-0.6084543293176895,-2.559956324880586,-2.6626859649305827,-2.4261820278116786,0.07438595182223574,-0.2077302578374697,-2.5637285451289826,-2.641577496993437,-2.6619090738218567,1.513429633297625,-0.2547645011039048,-2.4086339618027885,-2.531017063025407,-2.160618008776599,-0.26120326349361017,-0.31527350099775786,-0.43327928805300014,-0.40706591503544715,-0.22252032695805454,-0.39989525822311295,-0.5889855137307478
2016-11-06,-1.4125043211373325,-1.1299421455469187,-1.320080707807709,0.9332858221091734,1.3592505448553807,-1.227669206945966,-0.9206989900727472,-1.3715114225086598,1.7190298127816679,1.7703335010589625,-1.354276423429299,-1.0243553788830695,-1.4472400619102692,1.5276512734306382,1.4668322599930987,-1.0535468623761262,-0.8916894513487538,-1.1927317645641204,0.8403503226388589,1.6536441593868816,-0.42386468480373607,-0.3295117079130541,-1.1855721514520292,-0.2607678818811819,0.3903262988837171
2016-11-13,0.6591560073839947,1.4870313547734881,0.3081838181831935,2.2383667735606183,1.830395044890347,0.9248870368047125,1.4938727207222362,0.4019458130114554,2.317163434125249,1.9359230021970617,0.5705351688995141,1.3445766308154374,0.1929727184212092,1.5000174096277354,1.8071242681446775,0.9960654777971362,1.43624418154835,0.4674058249896398,1.8067358514233602,1.7832304382121782,-0.983078495441126,-0.5755095947567137,-1.3193702990905412,0.08528307885739576,0.21746886228697893
2016-11-20,1.9149279442439493,1.740143302487577,1.9650768711538003,-0.8069283491896964,0.42505999776210573,1.8960531979370017,1.8140084782102281,1.8922410442949849,-0.4731248079366369,0.6373746339143856,1.9713932457460377,1.9923843338347222,1.759357525677913,-0.39309594073073145,0.7487688024027418,1.9744552764569374,1.8260471621305046,2.013622017627507,-0.7902595250915507,0.7153730412254935,-1.3839155417815419,-1.2681773987205347,-1.121673826428637,-0.9999929009104825,-0.5354744432906211
2016-11-27,1.9256309451968365,1.9418249705346453,1.7988492106529015,0.36007509297339335,-0.16957541958756608,2.094271297415238,2.061448075833182,1.9920834191602437,0.1911362990353865,0.8960638023746834,1.7930925237282203,1.8188185958883478,1.6652357000941511,-0.3809097941464647,0.46128363165688346,1.847871021896631,1.92049168845971,1.769886768592468,0.33918777149259477,0.46275176862676637,0.5156494932759873,0.9662018054126953,0.6776302178562646,0.906967527354043,-0.9487542308051147
2016-12-04,1.9467966301970936,2.031641161127928,1.6926005767788117,1.5351807948322773,1.4850255636806768,1.9432128187486974,2.0414108245146814,1.8982660252480814,0.9496652476268891,1.0815926907222284,1.8796315095751752,1.9977305054635428,1.6435094015433058,0.4267216635946118,0.75965935418993,1.9941062163317416,2.012116673231619,1.8972436548499603,0.4593454680424512,1.1299209923272406,-0.26507741507128674,-0.569555039918398,0.27142892323791123,-0.7760987121816534,-0.7269840051128067
2016-12-11,1.7220800134684717,1.5842540081201022,1.8520461085003619,-0.8418232851981869,-0.5209874296874115,1.6893024455275993,1.5610351147832413,1.88042713877515,-1.6458593708061307,-0.3131307796441818,1.7212140762738994,1.6158630670531668,1.7118156348687918,-1.005694018105392,-0.20551842270361337,1.6330227628570166,1.5442974666883589,1.7549203192726734,-1.016341685154655,-0.23685255066965213,1.077212798453441,1.347597572157214,0.5406058699783743,1.3973247978886985,2.255174450280226
2016-12-18,1.7100173849272193,1.7307729844244772,1.6697064029015287,0.3680215768514534,0.6842590682741531,1.7236347251064297,1.7953343337543166,1.5627596363168332,1.1352798578448262,0.7436335055899306,1.733908074810158,1.759083878227216,1.5985117613102977,-0.15303145144606733,0.6897251905788946,1.7438768246346892,1.7695435575253606,1.6703046229341727,0.22884521885161335,0.8181987730346159,-0.1747768738805455,-0.3678391338178547,1.1266722959287219,-0.745983250160647,-0.5174721922682541
2016-12-25,1.53808427533197,1.4055426223511922,1.6812395215724543,-1.397836971673483,-0.2868329037626423,1.5131280111979337,1.476157516454355,1.6543003669009815,-1.0756325075049682,-0.7151698425181071,1.5185365865960618,1.4689654140651247,1.515950777860719,-0.9142221994795272,-0.6826546272740203,1.4716330146534091,1.442691928366596,1.58591297870014,-1.0301806048392517,-0.6508482370721076,-0.28348684078190856,-0.1926088303634733,-0.16954674191877883,-0.16056103679605166,-0.7140366630774723
2017-01-01,1.392963530745478,1.424924964280218,1.3314730864837685,0.28768653802438476,0.8305061576384845,1.4266861192229983,1.4364708356249634,1.3651679110324955,0.22215266529304473,0.7021665280651982,1.4063399961869372,1.4513253317388095,1.2897211231970087,-0.034097463762437365,0.7741838973306133,1.4617567155152311,1.4610753574288744,1.4371591532016676,-0.30739018896214143,0.6547636369027129,2.166359847685788,1.2359429469557783,2.7231039604943166,-0.08810951350175743,0.4756554943683625
2017-01-08,1.363006716104296,1.2375908218872604,1.4879802302514442,-1.5726723977133228,-0.33493174409826976,1.3237935053135998,1.2711535759849357,1.4187528108687797,-1.2719742522251742,-0.14847069295287946,1.3338340121561414,1.3611715513781029,1.307162961782713,-0.6343397974644779,0.44531706501258744,1.3409735287822384,1.3396237205400532,1.4603497022687464,-1.245411153398504,0.06980685766278066,0.02607544270448974,0.027808211108977583,-0.13558974601665236,0.11213209152756991,-0.9929187615361538
2017-01-15,1.1624689555080259,1.133611835882252,1.1259303107863816,-0.40396161878062464,-1.1230006680576916,1.0849168928567163,1.08556468714181,1.0283788540218435,-0.03188063564953725,-1.4233894278847388,1.0635138388430654,1.1345684552143236,0.9802044123533327,0.03337928374436196,-1.4401294254250654,1.0548062998423968,1.1271788249946064,1.0525808764396674,-0.16612590067910593,-1.0960872982226877,-0.04879614322585126,0.6727644516312321,0.12254351874867064,0.7125170111194765,0.1520499481141157
2017-01-22,1.030994628894492,1.1816285382359173,0.9206453592191762,1.042024552475287,1.120630422415604,1.0610703006410767,1.1304096436316287,0.9111987665213107,1.0313751067324428,1.0259074821305014,1.0972524484511603,1.2312369059852095,0.9629502168021024,0.8911883942573223,1.2268653646877417,1.1276025057514827,1.2031684131983331,0.9225207605515933,1.4194078106561314,1.2809189326697143,-1.2399699610386503,-1.2702862290492702,-0.9417280494936227,-0.9722046052148494,-0.7506820659958674
2017-01-29,1.100280819142081,1.0334547969510544,1.173237555326515,-0.9744664547746913,-0.9704535634688142,1.0651278940672715,1.0590746023463624,1.1607661985354976,-0.9255743053359525,-1.3052948645464215,1.0356246879946882,0.974460274692772,1.1196224370197134,-1.2234147220512375,-0.9269304715906437,1.0310180985809152,0.9685027352403346,1.1736326478525527,-1.4565185311302207,-0.8804053704933444,-0.5186540764640147,-0.32467289853875375,0.05190536343413197,-0.44798262345011225,-0.3681424359137232
2017-02-05,1.095465415018229,1.5295199255197771,1.064521762305136,1.0643525840790367,1.1310404871286506,1.176301655247325,1.418503510873392,1.1419511985053903,0.7534560902210551,0.7791570313825495,1.0921205563865979,1.1927646962718248,1.143098301640733,-0.19100181536101632,0.3445126930940811,1.1629855594347782,1.441683388332215,1.1032784491056729,0.9049322745926898,0.4155617667671513,-0.5439786502012738,-0.8435801710618391,-0.4611640556902439,-0.7891505925263821,0.7716378991026396
2017-02-12,1.174649092716574,1.1095512967785817,0.9612091786391008,0.47357681440666466,-1.724144493987593,1.128008254385336,1.1740823475180404,0.912104205573336,1.0967741935483861,-1.852896398911523,0.9178672869149074,1.0553756918410688,0.49111036362690325,2.0661330004607077,-1.9321407332410157,0.9592634108047988,1.1131014072078593,0.5655836875850567,1.810988215685657,-1.9850893586152283,1.0684805794676768,1.9379420506417644,0.03704233554795136,2.2483012855286373,0.5183498109798437
2017-02-19,0.13576218401205764,0.06690428401803829,0.2835287293436332,-0.5427030592209475,-0.5455858958208981,0.23430170534978184,0.031202049677320157,0.5670835867701207,-1.3753365177692014,-0.633864006845465,0.201126632351687,-0.03672618143968778,0.3255769587958662,-0.9704789759985781,-0.7189694667951654,0.22894416579733953,0.06386430081976119,0.464539805950691,-1.0016960488457127,-0.24233876197361076,-1.2775935602653024,-1.2710496807868674,-0.3838754449365387,-1.2775808198985374,-0.3687251675164519
2017-02-26,0.6315874821435379,0.5541646969056586,0.5105037288594336,0.054279917963826065,0.15954850083924257,0.7065457877178793,0.616728695181329,0.9314581961677796,-0.6250318454812249,-0.4051331540167715,0.5474540466904645,0.6220881733352953,0.42197895808100905,0.5292466940414847,-0.7208975708204396,0.6929956139696021,0.5856812848060057,0.7507814317245957,-0.2517574959331357,-0.4430809817207003,-0.2564118018970482,-0.3799597335142075,-0.5999969464742249,-0.17739694221841798,-1.1213200062877557
2017-03-05,-0.7868504261668907,0.008944694073449883,-1.4776911792182859,2.1318741618357646,-2.128258501317631,-0.9798410045101449,-0.01429179577429641,-1.6510734837009007,2.2956895000195847,-2.238296448974347,-1.2909500797457436,0.0037437228276594827,-1.8317510792147227,2.3957857954873054,-2.1511637183310603,-1.3303304164468834,0.027659144029628317,-1.9011033414410776,2.4886594649396616,-2.396034282919514,3.095409087831571,3.2312808219718696,0.14624468560254564,3.251421041199434,2.4178980746863816
2017-03-12,-2.554738202513694,-2.53387450829384,-2.3084207397771626,-0.6506800841211138,-0.5917479968797723,-2.6150834430784995,-2.6219564529272823,-2.31888196352687,-0.37219386674102156,-0.5970080791858146,-2.5681813761726597,-2.6122750384548565,-2.234076467510539,-0.7997956415408438,-0.3303193367390769,-2.5620273145672585,-2.6478782603114066,-2.199356827213274,-0.7752449682581389,-0.19910931065200696,1.0154149233415144,0.27693480728771025,1.9762644175469193,0.05600708668640585,1.1451960718177292
2017-03-19,-2.1836305006909233,-2.056126613326689,-2.0738193465989703,-0.31267934853556445,-0.0249521775008631,-2.127223891007309,-2.0930610965427543,-2.0169366936467075,-0.2431217017155499,-0.4085674248316555,-2.1809665096287265,-2.280400238673658,-2.0411499564253353,-1.0027971384174876,0.15676169799710252,-2.0898902360336744,-2.062011700573095,-1.9503324020753736,-0.4503055510213817,-0.1663942910368613,0.6239644402676031,0.10928471009446843,1.1118786614725578,-0.024104649365093406,0.01827988515248536
2017-03-26,-1.8679932368165126,-1.9496781112289925,-1.7319592033530433,-1.1201653130602562,0.15981525771801075,-1.827138779872695,-1.760363580089293,-1.714555945199247,-0.209868108731323,0.8238574702729538,-1.8161387622863039,-1.8146453315596374,-1.827482884628917,-0.46883120762165464,0.7298199342921721,-1.738617108384741,-1.6808328477016483,-1.663911786662301,-0.25602773450330063,0.7936468209253218,0.039348625540350526,-0.029662533235079627,0.2956802253520224,-0.06559618836595862,0.6306480749669379
2017-04-02,-1.8452948829216904,-1.345708109376501,-2.052220616602686,1.8919668934975156,-1.7560937615531216,-1.8519766942203293,-1.4126934687697807,-2.017215155131679,2.0220527769212757,-1.6553764570194869,-1.9602321152665874,-1.7725560912597316,-2.0679865686362713,0.6429972297209643,-0.7574868103286914,-1.9771183606659253,-1.886339286975257,-2.0187929786243166,0.20151746603009021,-0.6299583529333116,0.7286064405425913,-0.06735227561220825,2.5839764003915606,-0.4603496122727587,-0.6226515789480881
2017-04-09,-1.8522944927643834,-1.9180231730278015,-1.8318844381911992,-0.3693762928925259,-0.41345654960172046,-1.885972326928711,-2.049440039862374,-1.7977498634326003,-0.6172488258542245,-0.15948486886570865,-1.8472903514454102,-1.9135792400365743,-1.8229497407880595,-0.7542896018670421,-0.11864876095566493,-1.8510732359828759,-1.895413276862171,-1.8829159830402575,-0.36982546435600955,-0.27364330162110884,-0.384475757803011,-0.31820210872034516,0.016526269513751787,-0.3225670659183019,-1.1764541935833637
