Date,Vanguard Short-Term Corporate Bond_etf_Open_average,Vanguard Short-Term Corporate Bond_etf_Open_max,Vanguard Short-Term Corporate Bond_etf_Open_min,Vanguard Short-Term Corporate Bond_etf_High_average,Vanguard Short-Term Corporate Bond_etf_High_max,Vanguard Short-Term Corporate Bond_etf_High_min,Vanguard Short-Term Corporate Bond_etf_Low_average,Vanguard Short-Term Corporate Bond_etf_Low_max,Vanguard Short-Term Corporate Bond_etf_Low_min,Vanguard Short-Term Corporate Bond_etf_Close_average,Vanguard Short-Term Corporate Bond_etf_Close_max,Vanguard Short-Term Corporate Bond_etf_Close_min
2017-01-08,-0.3024749846694489,-0.3024749846694489,-0.3024749846694489,-0.36724620194195434,-0.36724620194195434,-0.36724620194195434,-0.30878101707425226,-0.30878101707425226,-0.30878101707425226,-0.32302179503677386,-0.32302179503677386,-0.32302179503677386
2017-01-15,-0.3247027084163362,-0.3247027084163362,-0.3247027084163362,-0.26105536252429934,-0.26105536252429934,-0.26105536252429934,-0.21765805597202795,-0.21765805597202795,-0.21765805597202795,-0.11082457317428128,-0.11082457317428128,-0.11082457317428128
2017-01-22,0.3342122038665815,0.3342122038665815,0.3342122038665815,0.20839021093725388,0.20839021093725388,0.20839021093725388,0.4306863360790313,0.4306863360790313,0.4306863360790313,0.4135664298463535,0.4135664298463535,0.4135664298463535
2017-01-29,0.6845378828329509,0.6845378828329509,0.6845378828329509,0.7591839204966672,0.7591839204966672,0.7591839204966672,0.8944745368409068,0.8944745368409068,0.8944745368409068,0.9360620746746229,0.9360620746746229,0.9360620746746229
2017-02-05,1.2543973535429755,1.2543973535429755,1.2543973535429755,1.3448942384008695,1.3448942384008695,1.3448942384008695,1.5440337860382196,1.5440337860382196,1.5440337860382196,1.4939893768817576,1.4939893768817576,1.4939893768817576
2017-02-12,1.466596638998946,1.466596638998946,1.466596638998946,1.424897363379586,1.424897363379586,1.424897363379586,1.3870653717783092,1.3870653717783092,1.3870653717783092,1.5964746367820515,1.5964746367820515,1.5964746367820515
2017-02-19,1.8866425531864914,1.8866425531864914,1.8866425531864914,2.0134815592715554,2.0134815592715554,2.0134815592715554,1.96430811477827,1.96430811477827,1.96430811477827,2.038801282250797,2.038801282250797,2.038801282250797
2017-02-26,0.15707051150051884,0.15707051150051884,0.15707051150051884,0.22303555051489307,0.22303555051489307,0.22303555051489307,0.14557187406926816,0.14557187406926816,0.14557187406926816,0.3040593417301321,0.3040593417301321,0.3040593417301321
2017-03-05,-0.5942304622766176,-0.5942304622766176,-0.5942304622766176,-0.7483706276094979,-0.7483706276094979,-0.7483706276094979,-0.5823232315653902,-0.5823232315653902,-0.5823232315653902,-0.6735441468847196,-0.6735441468847196,-0.6735441468847196
2017-03-12,-0.09827485785350373,-0.09827485785350373,-0.09827485785350373,-0.18895110525714454,-0.18895110525714454,-0.18895110525714454,-0.05909976727900487,-0.05909976727900487,-0.05909976727900487,-0.11901504211577565,-0.11901504211577565,-0.11901504211577565
2017-03-19,0.8062547347037023,0.8062547347037023,0.8062547347037023,0.7463615258399856,0.7463615258399856,0.7463615258399856,0.8630395405656627,0.8630395405656627,0.8630395405656627,0.8059406451589337,0.8059406451589337,0.8059406451589337
2017-03-26,1.0096192051120003,1.0096192051120003,1.0096192051120003,0.9482935679902399,0.9482935679902399,0.9482935679902399,1.0860198655068969,1.0860198655068969,1.0860198655068969,1.0317961302158836,1.0317961302158836,1.0317961302158836
2017-04-02,1.0716764178645233,1.0716764178645233,1.0716764178645233,0.966721520475011,0.966721520475011,0.966721520475011,0.5181732904632925,0.5181732904632925,0.5181732904632925,0.1885719355996685,0.1885719355996685,0.1885719355996685
2017-04-09,1.5521543081849127,1.5521543081849127,1.5521543081849127,1.5926725497751564,1.5926725497751564,1.5926725497751564,1.5052566020552507,1.5052566020552507,1.5052566020552507,1.7853058766415049,1.7853058766415049,1.7853058766415049
2017-04-16,1.7784144762551684,1.7784144762551684,1.7784144762551684,1.6368570514134377,1.6368570514134377,1.6368570514134377,1.7480419649190257,1.7480419649190257,1.7480419649190257,1.471914032836285,1.471914032836285,1.471914032836285
2017-04-23,0.9695723311274443,0.9695723311274443,0.9695723311274443,1.0614230841018375,1.0614230841018375,1.0614230841018375,1.179330504315217,1.179330504315217,1.179330504315217,1.1238927329043547,1.1238927329043547,1.1238927329043547
2017-04-30,0.17824205544864608,0.17824205544864608,0.17824205544864608,0.06286322837968313,0.06286322837968313,0.06286322837968313,0.19623409974137637,0.19623409974137637,0.19623409974137637,0.2339173003904412,0.2339173003904412,0.2339173003904412
2017-05-07,0.7130473649998721,0.7130473649998721,0.7130473649998721,0.7698817531800463,0.7698817531800463,0.7698817531800463,0.8206440462571921,0.8206440462571921,0.8206440462571921,0.8851868333771533,0.8851868333771533,0.8851868333771533
2017-05-14,1.297568373413791,1.297568373413791,1.297568373413791,1.3506750132584453,1.3506750132584453,1.3506750132584453,1.3252495748164759,1.3252495748164759,1.3252495748164759,1.4734807733809303,1.4734807733809303,1.4734807733809303
2017-05-21,1.1215731267423446,1.1215731267423446,1.1215731267423446,1.175966889911419,1.175966889911419,1.175966889911419,1.2568019491089157,1.2568019491089157,1.2568019491089157,1.1725354514159723,1.1725354514159723,1.1725354514159723
2017-05-28,0.9285406300058132,0.9285406300058132,0.9285406300058132,1.0081024433168628,1.0081024433168628,1.0081024433168628,1.0806628372588034,1.0806628372588034,1.0806628372588034,1.0718921105128778,1.0718921105128778,1.0718921105128778
2017-06-04,0.6338539981569192,0.6338539981569192,0.6338539981569192,0.5470816254279638,0.5470816254279638,0.5470816254279638,0.6653664784217481,0.6653664784217481,0.6653664784217481,0.4829546854727922,0.4829546854727922,0.4829546854727922
2017-06-11,1.0131724531473965,1.0131724531473965,1.0131724531473965,0.9963089018056434,0.9963089018056434,0.9963089018056434,1.0938443259697956,1.0938443259697956,1.0938443259697956,1.0331010483647523,1.0331010483647523,1.0331010483647523
2017-06-18,1.4308374495700118,1.4308374495700118,1.4308374495700118,1.135679487515973,1.135679487515973,1.135679487515973,1.2974458192748877,1.2974458192748877,1.2974458192748877,1.0659686950469869,1.0659686950469869,1.0659686950469869
2017-06-25,1.0635774087751977,1.0635774087751977,1.0635774087751977,0.8688945904777765,0.8688945904777765,0.8688945904777765,0.8897168723135819,0.8897168723135819,0.8897168723135819,0.5608294778323638,0.5608294778323638,0.5608294778323638
2017-07-02,-0.9874906463698464,-0.9874906463698464,-0.9874906463698464,-1.2671619107139314,-1.2671619107139314,-1.2671619107139314,-1.1338202505907005,-1.1338202505907005,-1.1338202505907005,-1.4237949934907859,-1.4237949934907859,-1.4237949934907859
2017-07-09,1.1021140140008263,1.1021140140008263,1.1021140140008263,1.1424562497541617,1.1424562497541617,1.1424562497541617,0.9081527902797772,0.9081527902797772,0.9081527902797772,0.8408925568185882,0.8408925568185882,0.8408925568185882
2017-07-16,1.7048211231474784,1.7048211231474784,1.7048211231474784,1.5654256463335823,1.5654256463335823,1.5654256463335823,1.6437527420276188,1.6437527420276188,1.6437527420276188,1.7089254516616414,1.7089254516616414,1.7089254516616414
2017-07-23,1.2376541294229335,1.2376541294229335,1.2376541294229335,1.3078108160761994,1.3078108160761994,1.3078108160761994,1.3095513614210936,1.3095513614210936,1.3095513614210936,1.3565662083565988,1.3565662083565988,1.3565662083565988
2017-07-30,0.9504810198525255,0.9504810198525255,0.9504810198525255,0.9028785499782729,0.9028785499782729,0.9028785499782729,0.8171957818864439,0.8171957818864439,0.8171957818864439,0.8501309080480784,0.8501309080480784,0.8501309080480784
2017-08-06,1.011487339976092,1.011487339976092,1.011487339976092,0.69657221770957,0.69657221770957,0.69657221770957,0.6149511487557778,0.6149511487557778,0.6149511487557778,0.7260726374515052,0.7260726374515052,0.7260726374515052
2017-08-13,1.4924335673332387,1.4924335673332387,1.4924335673332387,1.326249064897263,1.326249064897263,1.326249064897263,1.04348315216728,1.04348315216728,1.04348315216728,0.7496737332448936,0.7496737332448936,0.7496737332448936
2017-08-20,1.0408363962244027,1.0408363962244027,1.0408363962244027,1.131517363151459,1.131517363151459,1.131517363151459,1.2067626338525663,1.2067626338525663,1.2067626338525663,0.9594692146586904,0.9594692146586904,0.9594692146586904
2017-08-27,0.7389435645432094,0.7389435645432094,0.7389435645432094,0.6134695048150268,0.6134695048150268,0.6134695048150268,0.4151611272391193,0.4151611272391193,0.4151611272391193,0.3104853305120797,0.3104853305120797,0.3104853305120797
2017-09-03,1.763977441073555,1.763977441073555,1.763977441073555,1.5051928574594304,1.5051928574594304,1.5051928574594304,1.610286283959777,1.610286283959777,1.610286283959777,1.4298682794518065,1.4298682794518065,1.4298682794518065
2017-09-10,-0.220165594184342,-0.220165594184342,-0.220165594184342,-0.40967324519939974,-0.40967324519939974,-0.40967324519939974,-0.2279945913066517,-0.2279945913066517,-0.2279945913066517,-0.20354105599063993,-0.20354105599063993,-0.20354105599063993
2017-09-17,-0.5499966235734803,-0.5499966235734803,-0.5499966235734803,-0.7143486064537837,-0.7143486064537837,-0.7143486064537837,-0.5437582890614572,-0.5437582890614572,-0.5437582890614572,-0.5207629993848313,-0.5207629993848313,-0.5207629993848313
2017-09-24,0.24238806465666188,0.24238806465666188,0.24238806465666188,0.05150493285629938,0.05150493285629938,0.05150493285629938,-0.14772754862571022,-0.14772754862571022,-0.14772754862571022,-0.07360892854620603,-0.07360892854620603,-0.07360892854620603
2017-10-01,-2.1852420316075043,-2.1852420316075043,-2.1852420316075043,-2.145647873569553,-2.145647873569553,-2.145647873569553,-2.1805228113724135,-2.1805228113724135,-2.1805228113724135,-2.0170097257646633,-2.0170097257646633,-2.0170097257646633
2017-10-08,-0.6742238054951031,-0.6742238054951031,-0.6742238054951031,-0.6879632026604297,-0.6879632026604297,-0.6879632026604297,-0.5364933257775838,-0.5364933257775838,-0.5364933257775838,-0.5602162885732836,-0.5602162885732836,-0.5602162885732836
2017-10-15,-1.663189073749883,-1.663189073749883,-1.663189073749883,-1.6679082148455897,-1.6679082148455897,-1.6679082148455897,-1.4564998871549029,-1.4564998871549029,-1.4564998871549029,-1.5962256396832148,-1.5962256396832148,-1.5962256396832148
2017-10-22,-1.5737195510497513,-1.5737195510497513,-1.5737195510497513,-1.381533229923409,-1.381533229923409,-1.381533229923409,-1.5895984081334822,-1.5895984081334822,-1.5895984081334822,-1.4246471097205802,-1.4246471097205802,-1.4246471097205802
2017-10-29,-1.6069223891938567,-1.6069223891938567,-1.6069223891938567,-1.7622324768950517,-1.7622324768950517,-1.7622324768950517,-1.991610877687145,-1.991610877687145,-1.991610877687145,-2.3643312187173082,-2.3643312187173082,-2.3643312187173082
2017-11-05,-2.219398228598519,-2.219398228598519,-2.219398228598519,-2.2314639325518764,-2.2314639325518764,-2.2314639325518764,-2.170537727176929,-2.170537727176929,-2.170537727176929,-2.3349286695511484,-2.3349286695511484,-2.3349286695511484
2017-11-12,-1.878398888378778,-1.878398888378778,-1.878398888378778,-1.8880793812761283,-1.8880793812761283,-1.8880793812761283,-1.7812019817687237,-1.7812019817687237,-1.7812019817687237,-1.8365839107263806,-1.8365839107263806,-1.8365839107263806
2017-11-19,-1.3320806977159136,-1.3320806977159136,-1.3320806977159136,-1.3447496601046962,-1.3447496601046962,-1.3447496601046962,-1.3724385569067703,-1.3724385569067703,-1.3724385569067703,-1.373167044756271,-1.373167044756271,-1.373167044756271
2017-11-26,-1.8444277007173806,-1.8444277007173806,-1.8444277007173806,-1.6192096843006372,-1.6192096843006372,-1.6192096843006372,-1.8641056797052566,-1.8641056797052566,-1.8641056797052566,-1.65144871318575,-1.65144871318575,-1.65144871318575
2017-12-03,-1.6263084492760105,-1.6263084492760105,-1.6263084492760105,-1.6589312552312387,-1.6589312552312387,-1.6589312552312387,-1.5507462083233516,-1.5507462083233516,-1.5507462083233516,-1.5898367525909691,-1.5898367525909691,-1.5898367525909691
2017-12-10,-1.3945469746494243,-1.3945469746494243,-1.3945469746494243,-1.4499094291703651,-1.4499094291703651,-1.4499094291703651,-1.3741696662365932,-1.3741696662365932,-1.3741696662365932,-1.36871161842634,-1.36871161842634,-1.36871161842634
2017-12-17,-1.419463272929573,-1.419463272929573,-1.419463272929573,-1.5279497210951107,-1.5279497210951107,-1.5279497210951107,-1.4784490050883443,-1.4784490050883443,-1.4784490050883443,-1.5201137542650631,-1.5201137542650631,-1.5201137542650631
2017-12-24,-1.397712863074589,-1.397712863074589,-1.397712863074589,-1.4810042781546164,-1.4810042781546164,-1.4810042781546164,-1.4333397001836945,-1.4333397001836945,-1.4333397001836945,-1.4283933025503928,-1.4283933025503928,-1.4283933025503928
2017-12-31,-1.3061553203929437,-1.3061553203929437,-1.3061553203929437,-1.4281956579334842,-1.4281956579334842,-1.4281956579334842,-1.4743197752208237,-1.4743197752208237,-1.4743197752208237,-1.33300338040549,-1.33300338040549,-1.33300338040549
