Date,PowerShares DB Optimum Yield Diversified Commodity_etf_Open_average,PowerShares DB Optimum Yield Diversified Commodity_etf_Open_max,PowerShares DB Optimum Yield Diversified Commodity_etf_Open_min,PowerShares DB Optimum Yield Diversified Commodity_etf_High_average,PowerShares DB Optimum Yield Diversified Commodity_etf_High_max,PowerShares DB Optimum Yield Diversified Commodity_etf_High_min,PowerShares DB Optimum Yield Diversified Commodity_etf_Low_average,PowerShares DB Optimum Yield Diversified Commodity_etf_Low_max,PowerShares DB Optimum Yield Diversified Commodity_etf_Low_min,PowerShares DB Optimum Yield Diversified Commodity_etf_Close_average,PowerShares DB Optimum Yield Diversified Commodity_etf_Close_max,PowerShares DB Optimum Yield Diversified Commodity_etf_Close_min
2016-10-23,0.9364111447636899,0.9364111447636899,0.9364111447636899,1.0526271742567312,1.0526271742567312,1.0526271742567312,1.0282304993913527,1.0282304993913527,1.0282304993913527,0.977943883407352,0.977943883407352,0.977943883407352
2016-10-30,-0.5339462412211269,-0.5339462412211269,-0.5339462412211269,-0.4847145638136302,-0.4847145638136302,-0.4847145638136302,-0.44407071049241187,-0.44407071049241187,-0.44407071049241187,-0.49166498630965777,-0.49166498630965777,-0.49166498630965777
2016-11-06,-0.813531017074288,-0.813531017074288,-0.813531017074288,-1.0298508460114295,-1.0298508460114295,-1.0298508460114295,-1.1036786672379424,-1.1036786672379424,-1.1036786672379424,-1.2491072211806573,-1.2491072211806573,-1.2491072211806573
2016-11-13,-0.9031319010879723,-0.9031319010879723,-0.9031319010879723,-0.6578888982276213,-0.6578888982276213,-0.6578888982276213,-0.6824622307229928,-0.6824622307229928,-0.6824622307229928,-0.47584582236261447,-0.47584582236261447,-0.47584582236261447
2016-11-20,0.6569726339301875,0.6569726339301875,0.6569726339301875,0.5071651258782581,0.5071651258782581,0.5071651258782581,0.5140396016403329,0.5140396016403329,0.5140396016403329,0.4867079666065731,0.4867079666065731,0.4867079666065731
2016-11-27,1.5499821976522865,1.5499821976522865,1.5499821976522865,1.743445785222161,1.743445785222161,1.743445785222161,1.672817467245463,1.672817467245463,1.672817467245463,1.7559013915550459,1.7559013915550459,1.7559013915550459
2016-12-04,1.4526183527801764,1.4526183527801764,1.4526183527801764,1.4366690316962711,1.4366690316962711,1.4366690316962711,1.4831483614856724,1.4831483614856724,1.4831483614856724,1.493305650885977,1.493305650885977,1.493305650885977
2016-12-11,-1.0242270319417857,-1.0242270319417857,-1.0242270319417857,-1.1448934446268222,-1.1448934446268222,-1.1448934446268222,-0.9947470454822163,-0.9947470454822163,-0.9947470454822163,-0.8769683984440307,-0.8769683984440307,-0.8769683984440307
2016-12-18,-1.3522539654343597,-1.3522539654343597,-1.3522539654343597,-1.2701080146006836,-1.2701080146006836,-1.2701080146006836,-1.1561053006317383,-1.1561053006317383,-1.1561053006317383,-1.183752242432131,-1.183752242432131,-1.183752242432131
2016-12-25,-0.4797221784118997,-0.4797221784118997,-0.4797221784118997,-0.5549387117405382,-0.5549387117405382,-0.5549387117405382,-0.3805237540599367,-0.3805237540599367,-0.3805237540599367,-0.39078036604495897,-0.39078036604495897,-0.39078036604495897
2017-01-01,-0.14833321381591094,-0.14833321381591094,-0.14833321381591094,-0.3168440599529436,-0.3168440599529436,-0.3168440599529436,-0.3576928547324755,-0.3576928547324755,-0.3576928547324755,-0.36937110066398454,-0.36937110066398454,-0.36937110066398454
2017-01-08,-0.18939545223719229,-0.18939545223719229,-0.18939545223719229,-0.22067340357078996,-0.22067340357078996,-0.22067340357078996,-0.07851981311795928,-0.07851981311795928,-0.07851981311795928,-0.09724341632806202,-0.09724341632806202,-0.09724341632806202
2017-01-15,-0.37298916560474604,-0.37298916560474604,-0.37298916560474604,0.09966521559372851,0.09966521559372851,0.09966521559372851,-0.20523370487841414,-0.20523370487841414,-0.20523370487841414,-0.07806298147551297,-0.07806298147551297,-0.07806298147551297
2017-01-22,0.05279330201073318,0.05279330201073318,0.05279330201073318,-0.14650668608038533,-0.14650668608038533,-0.14650668608038533,-0.2671546533262266,-0.2671546533262266,-0.2671546533262266,-0.2873543604254002,-0.2873543604254002,-0.2873543604254002
2017-01-29,-0.0700974061519417,-0.0700974061519417,-0.0700974061519417,0.022629441893724307,0.022629441893724307,0.022629441893724307,0.04762029743329038,0.04762029743329038,0.04762029743329038,0.06161354943648885,0.06161354943648885,0.06161354943648885
2017-02-05,-0.034185497964903146,-0.034185497964903146,-0.034185497964903146,0.27293461029959243,0.27293461029959243,0.27293461029959243,0.1273923634277897,0.1273923634277897,0.1273923634277897,0.35060662572949464,0.35060662572949464,0.35060662572949464
2017-02-12,-0.647203704906368,-0.647203704906368,-0.647203704906368,-0.6183289213966326,-0.6183289213966326,-0.6183289213966326,-0.4939266574243822,-0.4939266574243822,-0.4939266574243822,-0.5403216403248713,-0.5403216403248713,-0.5403216403248713
2017-02-19,-0.42522855592660924,-0.42522855592660924,-0.42522855592660924,-0.6475977636531229,-0.6475977636531229,-0.6475977636531229,-0.5132741295090852,-0.5132741295090852,-0.5132741295090852,-0.5585587002358157,-0.5585587002358157,-0.5585587002358157
2017-02-26,-0.9610038319402964,-0.9610038319402964,-0.9610038319402964,-0.9218471838872241,-0.9218471838872241,-0.9218471838872241,-0.8371977134744768,-0.8371977134744768,-0.8371977134744768,-0.8149222715154808,-0.8149222715154808,-0.8149222715154808
2017-03-05,-2.8635708514354974,-2.8635708514354974,-2.8635708514354974,-2.7517282011244455,-2.7517282011244455,-2.7517282011244455,-2.924142145561562,-2.924142145561562,-2.924142145561562,-2.889859347240215,-2.889859347240215,-2.889859347240215
2017-03-12,-2.1254057712492966,-2.1254057712492966,-2.1254057712492966,-2.0962421524354875,-2.0962421524354875,-2.0962421524354875,-2.0407039309875614,-2.0407039309875614,-2.0407039309875614,-1.9885040458280865,-1.9885040458280865,-1.9885040458280865
2017-03-19,-1.8393089881736824,-1.8393089881736824,-1.8393089881736824,-1.8802288534475733,-1.8802288534475733,-1.8802288534475733,-1.7990377206014154,-1.7990377206014154,-1.7990377206014154,-1.7204762523420412,-1.7204762523420412,-1.7204762523420412
2017-03-26,-0.9933326580585466,-0.9933326580585466,-0.9933326580585466,-0.9350391825956734,-0.9350391825956734,-0.9350391825956734,-0.9214246134818235,-0.9214246134818235,-0.9214246134818235,-0.8467562899729307,-0.8467562899729307,-0.8467562899729307
2017-04-02,-0.24934803062419808,-0.24934803062419808,-0.24934803062419808,-0.31411934005572667,-0.31411934005572667,-0.31411934005572667,-0.2148169020948116,-0.2148169020948116,-0.2148169020948116,-0.28033311729137544,-0.28033311729137544,-0.28033311729137544
2017-04-09,0.3906630254758866,0.3906630254758866,0.3906630254758866,0.20029890566629388,0.20029890566629388,0.20029890566629388,0.3304225748137791,0.3304225748137791,0.3304225748137791,0.1950408858490969,0.1950408858490969,0.1950408858490969
2017-04-16,-0.7234693963343545,-0.7234693963343545,-0.7234693963343545,-0.9054735304901789,-0.9054735304901789,-0.9054735304901789,-1.1204288655851693,-1.1204288655851693,-1.1204288655851693,-1.1620783415729288,-1.1620783415729288,-1.1620783415729288
2017-04-23,-1.2521920789885495,-1.2521920789885495,-1.2521920789885495,-1.343226921445883,-1.343226921445883,-1.343226921445883,-1.3035678777986346,-1.3035678777986346,-1.3035678777986346,-1.2833216349392886,-1.2833216349392886,-1.2833216349392886
2017-04-30,-2.0417713180400208,-2.0417713180400208,-2.0417713180400208,-1.8879885150911242,-1.8879885150911242,-1.8879885150911242,-1.9496619034658496,-1.9496619034658496,-1.9496619034658496,-1.7518009328444275,-1.7518009328444275,-1.7518009328444275
2017-05-07,-1.1603456449099938,-1.1603456449099938,-1.1603456449099938,-1.3278493098231645,-1.3278493098231645,-1.3278493098231645,-1.1630300673286416,-1.1630300673286416,-1.1630300673286416,-1.2254333867439444,-1.2254333867439444,-1.2254333867439444
2017-05-14,-0.32159041064041,-0.32159041064041,-0.32159041064041,-0.176759328701912,-0.176759328701912,-0.176759328701912,-0.21185058141679494,-0.21185058141679494,-0.21185058141679494,-0.058190026279578394,-0.058190026279578394,-0.058190026279578394
2017-05-21,-0.6361881846275199,-0.6361881846275199,-0.6361881846275199,-0.48905194790703943,-0.48905194790703943,-0.48905194790703943,-0.5341409574883902,-0.5341409574883902,-0.5341409574883902,-0.4153665431532614,-0.4153665431532614,-0.4153665431532614
2017-05-28,-1.3798508858821907,-1.3798508858821907,-1.3798508858821907,-1.5335624397774381,-1.5335624397774381,-1.5335624397774381,-1.4433724169052102,-1.4433724169052102,-1.4433724169052102,-1.5286990412177566,-1.5286990412177566,-1.5286990412177566
2017-06-04,-1.5262130583254976,-1.5262130583254976,-1.5262130583254976,-1.5132487229316183,-1.5132487229316183,-1.5132487229316183,-1.475922492736503,-1.475922492736503,-1.475922492736503,-1.5849297436789278,-1.5849297436789278,-1.5849297436789278
2017-06-11,-1.639216808294689,-1.639216808294689,-1.639216808294689,-1.6841158950812973,-1.6841158950812973,-1.6841158950812973,-1.6148868521877005,-1.6148868521877005,-1.6148868521877005,-1.648712161356555,-1.648712161356555,-1.648712161356555
2017-06-18,-1.7481277583446564,-1.7481277583446564,-1.7481277583446564,-1.8067339516300898,-1.8067339516300898,-1.8067339516300898,-1.77942262448962,-1.77942262448962,-1.77942262448962,-1.829070675516571,-1.829070675516571,-1.829070675516571
2017-06-25,-0.7302883124901886,-0.7302883124901886,-0.7302883124901886,-0.5185297257901481,-0.5185297257901481,-0.5185297257901481,-0.7011835097122301,-0.7011835097122301,-0.7011835097122301,-0.49592924713574527,-0.49592924713574527,-0.49592924713574527
2017-07-02,-0.547911508232721,-0.547911508232721,-0.547911508232721,-0.6966203660163452,-0.6966203660163452,-0.6966203660163452,-0.7558816516700209,-0.7558816516700209,-0.7558816516700209,-0.803962788086791,-0.803962788086791,-0.803962788086791
2017-07-09,-0.09458353012598716,-0.09458353012598716,-0.09458353012598716,-0.08338992766591265,-0.08338992766591265,-0.08338992766591265,-0.003862920267508078,-0.003862920267508078,-0.003862920267508078,-0.009602620382567591,-0.009602620382567591,-0.009602620382567591
2017-07-16,0.5360345971773596,0.5360345971773596,0.5360345971773596,0.32680042332786213,0.32680042332786213,0.32680042332786213,0.11752020497364685,0.11752020497364685,0.11752020497364685,-0.053968707222085396,-0.053968707222085396,-0.053968707222085396
2017-07-23,1.4495229728448944,1.4495229728448944,1.4495229728448944,1.3309449748460678,1.3309449748460678,1.3309449748460678,1.5139126941527776,1.5139126941527776,1.5139126941527776,1.3094925263629622,1.3094925263629622,1.3094925263629622
2017-07-30,1.0385219401661103,1.0385219401661103,1.0385219401661103,0.9124153685490962,0.9124153685490962,0.9124153685490962,0.9680154240140711,0.9680154240140711,0.9680154240140711,0.923951427257223,0.923951427257223,0.923951427257223
2017-08-06,0.7633434960824457,0.7633434960824457,0.7633434960824457,0.8361199493188919,0.8361199493188919,0.8361199493188919,0.8118598955553312,0.8118598955553312,0.8118598955553312,0.8522700052027135,0.8522700052027135,0.8522700052027135
2017-08-13,0.5093471557854189,0.5093471557854189,0.5093471557854189,0.9490093348964475,0.9490093348964475,0.9490093348964475,0.5503206166291074,0.5503206166291074,0.5503206166291074,1.0240295626347862,1.0240295626347862,1.0240295626347862
2017-08-20,1.0922010052517739,1.0922010052517739,1.0922010052517739,0.9389795157823008,0.9389795157823008,0.9389795157823008,0.9434982468304443,0.9434982468304443,0.9434982468304443,0.8549179456149472,0.8549179456149472,0.8549179456149472
2017-08-27,1.4670168357016269,1.4670168357016269,1.4670168357016269,1.391657192850273,1.391657192850273,1.391657192850273,1.451463769434856,1.451463769434856,1.451463769434856,1.463542929122606,1.463542929122606,1.463542929122606
2017-09-03,1.5059274795211905,1.5059274795211905,1.5059274795211905,1.4232766796663303,1.4232766796663303,1.4232766796663303,1.3490421940237125,1.3490421940237125,1.3490421940237125,1.196175415011344,1.196175415011344,1.196175415011344
2017-09-10,1.4722786234450762,1.4722786234450762,1.4722786234450762,1.4666652711328172,1.4666652711328172,1.4666652711328172,1.6133142086571788,1.6133142086571788,1.6133142086571788,1.5739080570832857,1.5739080570832857,1.5739080570832857
2017-09-17,1.5046796043285107,1.5046796043285107,1.5046796043285107,1.5346137504916308,1.5346137504916308,1.5346137504916308,1.5838104382403735,1.5838104382403735,1.5838104382403735,1.565778044110422,1.565778044110422,1.565778044110422
2017-09-24,1.660065997543053,1.660065997543053,1.660065997543053,1.5547263996703424,1.5547263996703424,1.5547263996703424,1.4282775966587942,1.4282775966587942,1.4282775966587942,1.3237653836910166,1.3237653836910166,1.3237653836910166
2017-10-01,0.8499691828777316,0.8499691828777316,0.8499691828777316,0.7394485582747251,0.7394485582747251,0.7394485582747251,0.7103118613899405,0.7103118613899405,0.7103118613899405,0.6895250413963988,0.6895250413963988,0.6895250413963988
2017-10-08,1.445169507047348,1.445169507047348,1.445169507047348,1.4380641233897415,1.4380641233897415,1.4380641233897415,1.4373262700022194,1.4373262700022194,1.4373262700022194,1.5506830501218232,1.5506830501218232,1.5506830501218232
2017-10-15,1.1403707378173118,1.1403707378173118,1.1403707378173118,1.3569738950319856,1.3569738950319856,1.3569738950319856,1.2659387399152535,1.2659387399152535,1.2659387399152535,1.4999915998871407,1.4999915998871407,1.4999915998871407
2017-10-22,1.5693034770994456,1.5693034770994456,1.5693034770994456,1.8852538710423081,1.8852538710423081,1.8852538710423081,1.6485785031495168,1.6485785031495168,1.6485785031495168,1.9383267579823178,1.9383267579823178,1.9383267579823178
2017-10-29,1.9309577532310216,1.9309577532310216,1.9309577532310216,2.0339098015431496,2.0339098015431496,2.0339098015431496,1.9259732763492188,1.9259732763492188,1.9259732763492188,2.0179331759489108,2.0179331759489108,2.0179331759489108
2017-11-05,2.033821510238288,2.033821510238288,2.033821510238288,2.0665483885427895,2.0665483885427895,2.0665483885427895,2.078193319623719,2.078193319623719,2.078193319623719,2.0088278100062538,2.0088278100062538,2.0088278100062538
2017-11-12,1.2830297781697955,1.2830297781697955,1.2830297781697955,1.4387793991590196,1.4387793991590196,1.4387793991590196,1.368479893057367,1.368479893057367,1.368479893057367,1.4479202314622095,1.4479202314622095,1.4479202314622095
2017-11-19,1.4378725269128771,1.4378725269128771,1.4378725269128771,1.4452362666015126,1.4452362666015126,1.4452362666015126,1.5059274739517063,1.5059274739517063,1.5059274739517063,1.4485990727364206,1.4485990727364206,1.4485990727364206
2017-11-26,1.154387006468144,1.154387006468144,1.154387006468144,1.210452854840678,1.210452854840678,1.210452854840678,1.2104169383071584,1.2104169383071584,1.2104169383071584,1.0521848389403858,1.0521848389403858,1.0521848389403858
2017-12-03,0.27625775362118626,0.27625775362118626,0.27625775362118626,0.10704496579466818,0.10704496579466818,0.10704496579466818,0.21861731848600607,0.21861731848600607,0.21861731848600607,0.11234884753008638,0.11234884753008638,0.11234884753008638
2017-12-10,0.015183085910817625,0.015183085910817625,0.015183085910817625,-0.15342482761460022,-0.15342482761460022,-0.15342482761460022,-0.019448090517744727,-0.019448090517744727,-0.019448090517744727,-0.1816467997825979,-0.1816467997825979,-0.1816467997825979
2017-12-17,-1.023465155192553,-1.023465155192553,-1.023465155192553,-0.9003463536783981,-0.9003463536783981,-0.9003463536783981,-0.8406732934713509,-0.8406732934713509,-0.8406732934713509,-0.8708954513091939,-0.8708954513091939,-0.8708954513091939
2017-12-24,0.26371818305455574,0.26371818305455574,0.26371818305455574,0.16834512458535916,0.16834512458535916,0.16834512458535916,0.26340761259996226,0.26340761259996226,0.26340761259996226,0.1030763521940892,0.1030763521940892,0.1030763521940892
2017-12-31,0.353457485960597,0.353457485960597,0.353457485960597,0.23149384253231492,0.23149384253231492,0.23149384253231492,0.3653688698122611,0.3653688698122611,0.3653688698122611,0.3199319430493995,0.3199319430493995,0.3199319430493995
