Date,HHSStock_Open_average,HHSStock_Open_max,HHSStock_Open_min,HHSStock_Open_volatility,HHSStock_Open_change,HHSStock_High_average,HHSStock_High_max,HHSStock_High_min,HHSStock_High_volatility,HHSStock_High_change,HHSStock_Low_average,HHSStock_Low_max,HHSStock_Low_min,HHSStock_Low_volatility,HHSStock_Low_change,HHSStock_Close_average,HHSStock_Close_max,HHSStock_Close_min,HHSStock_Close_volatility,HHSStock_Close_change,HHSStock_Volume_average,HHSStock_Volume_max,HHSStock_Volume_min,HHSStock_Volume_volatility,HHSStock_Volume_change
2016-11-13,-1.0473333259570645,-0.3986016240982777,-1.0659142800860977,1.1337941313011028,2.019172937830134,-0.7805654093814811,-0.2773397839734765,-1.1278956073661561,1.9823020791655028,2.2753387775831992,-0.9301445108884876,-0.6101125570168542,-1.0731655501424746,1.1007048225218112,1.5974891195173029,-0.6385469116363186,-0.29958695332544855,-1.0989405461695214,1.3085357305369971,1.785785344809853,0.0038370548839925765,-0.2031367899848347,0.6510433797852138,-0.23638158414953717,-0.7405928518821215
2016-11-20,0.7419338278720043,0.8897249451241005,0.6395304433533999,0.7915949014447201,1.5077865826116061,0.8354034898411221,0.8595378794624888,0.5640700772943368,0.7209869128003001,1.4624890089107914,0.9005101132587776,1.3184765386280721,0.8357202851574334,1.1809633285502121,1.644015569132338,1.100734407545582,1.165058328028189,0.8959007655337775,0.7288764448499121,1.457853307048846,-0.32955768880496955,-0.281700846869997,-1.0709396954056316,-0.24257642395427492,-0.6942510656182553
2016-11-27,0.6875358448098652,1.260263506471944,-0.4112312793830074,3.031308946339765,-2.360036134239703,0.5406526251743003,0.967885906591396,-0.3115835421658949,2.5171464578536473,-1.8745115548605176,0.08324802701654288,1.114147637763589,-0.44474219352358135,2.8119392779034076,-2.358484320946106,0.036809353985486536,0.9186758871493382,-0.5031607987721166,2.345033176575235,-1.905644144417331,0.47937760314652544,0.16827725608582203,0.014241797917667547,0.1701584506786155,0.9112894313332669
2016-12-04,-0.5981136454239909,-0.7977318347922047,-0.2524670782464731,-1.0014120737042753,0.338921628582322,-0.49834692530348024,-0.629936695073935,-0.22335584075156648,-0.7558035126816897,0.6533221038915544,-0.5639459153222381,-0.7471891045149195,-0.37614929124599394,-0.6844804331855984,0.5167026056186683,-0.5492153329030368,-0.7554020648198617,-0.511210772048222,-0.47670595207728006,0.44068437958620427,0.7970980098133605,0.5208607329315881,3.1952980220678606,0.3839768458337755,-0.22259833934765225
2016-12-11,-0.8474987654436678,-0.7177245436876698,-0.707165209324907,-0.18568915496203223,-0.24475830505065013,-0.8841447272282507,-0.8945960722418065,-0.7328076360743253,-0.3482782165726336,-0.30291258317598135,-1.0296759713732035,-1.1587459285118245,-0.9066785447119295,-0.4873669773778689,0.3581528526061125,-0.9183215034453733,-1.0587250572926674,-0.6982620456946641,-0.6583823947731247,0.29696459267797853,-0.2306561898912659,-0.2801831936647183,0.30902842209511927,-0.29932838726150046,-0.8926335690568992
2016-12-18,-0.8512846288787146,-1.0123911520809397,-0.4446580572245773,-1.069122705821073,-0.27326712410606124,-0.9624775167406621,-1.2769585724887882,-0.6558099218830872,-1.2175189737128973,0.3209743554043518,-0.8768155918777942,-1.0896680074572225,-0.6549876578752118,-0.7883847287793717,0.23897238805679136,-0.7814830102359861,-0.9581411969663111,-0.7147035259864837,-0.5482519946309518,0.7436173645821437,-0.46411471515834013,-0.3593937097177808,0.07970204679960971,-0.3698402965815988,0.026022662400576827
2016-12-25,-0.6047583108151009,-0.7727521707978331,-0.3236994504617634,-0.8485336507680549,-0.37486462050989605,-0.7489969347423983,-1.0107087679187454,-0.42767588974206444,-1.0985983404260793,0.019011548916334067,-0.6763144802393513,-0.8238278725498873,-0.943569822984632,0.1687217668437295,-0.9076541096863866,-0.6344742935333575,-0.8668896543980914,-0.38587240279443996,-0.8454740433447517,0.1373140963143672,0.767989021984369,0.6768913282895275,0.4856383648076848,0.668985316361308,3.7341828362093916
2017-01-01,-0.34272620922883834,-0.5564493218588009,-0.0806375979470027,-0.801739699270179,0.3259656904290974,-0.30801155107942985,-0.45998595519624147,-0.189866654487766,-0.4814283719853162,0.882470723464828,-0.10508800561044059,-0.27315685577572685,0.11191716914469561,-0.6404200965414727,0.7348249258540963,-0.23936783142869,-0.45951401392529484,0.04473066123941851,-0.765503284975075,0.42313341941244426,-0.11600925852306716,-0.18066044735276474,0.25886143954236757,-0.1955113636701598,-0.4639028159303932
2017-01-08,-0.005375861390580508,-0.15760188014269264,0.27888235192925614,-0.59773116298244,0.5105524560238837,0.03229495919501657,0.008000647979953496,0.1615283177733482,-0.21928396803499015,0.6304871578414571,0.248532527378011,0.06984425560073136,0.3473269000832507,-0.4404797423601754,0.7480048023596606,0.0986056358988322,-0.30500279708791855,0.4918976506302469,-1.0724751696339896,0.27617238536949634,-0.7112770893399987,-0.46344057992681614,-1.187564879439482,-0.4189628840463543,-0.2642870408363321
2017-01-15,-0.06424069597328858,-0.11739597645259364,-0.298254127343955,0.19217286615590998,-0.7865256200208416,-0.17881057893068328,-0.4382725835818547,-0.17556688741340887,-0.43488210286571377,-0.4463569595562627,-0.2791091020285678,-0.45310555673403163,-0.17530623739485543,-0.4500691563516069,-0.4231150669351285,-0.38697530487348974,-0.5268230131518578,-0.5644763417298104,-0.040047804860814835,-0.15698155868040797,-0.5076409559980479,-0.3923007595936956,-0.6132288356548463,-0.3723961465684223,-0.10416521407852959
2017-01-22,0.14366217574221407,0.26016060106217787,-0.021684642499637512,0.4175711408520543,0.8014333125159071,0.20010332727178534,0.22308970012672993,-0.11442790935942566,0.49424558349008235,1.3068737152591512,0.35741699944668154,0.14881590329878705,0.28426411527722906,-0.19361144290632215,0.5773971856186239,0.5122650529172944,0.39214163820147535,0.3093446219044532,0.18259835635062152,1.1263518556113863,-0.6534500168420095,-0.4326988398949357,-1.191856452239478,-0.385487872355055,0.11562082346111197
2017-01-29,0.627997195696134,0.5191695720898044,0.7326143892779485,-0.10027992143909004,-0.08800531573347924,0.3788535165733226,0.22308970012672993,0.5032705930682513,-0.33581192872480425,0.4280765738636683,0.4579755142669898,0.2464001021832373,0.40056451516379216,-0.21082680816255134,-0.26895048059759885,0.51910408770971,0.46334791130828934,0.7203301340413516,-0.23794199931433807,0.7893522173763252,-0.4048653388041782,-0.3261232307829653,-0.7674609804318154,-0.2964461619718182,0.07592000582806324
2017-02-05,0.6850185736678666,0.4894906472805514,0.7415223016479329,-0.15118486057162236,0.15317632140556178,0.5906265927819221,0.24873434131753316,0.7980678145622446,-0.6964748370145412,-0.13455074515258297,0.7487865831479028,0.6064426022252396,0.534304025156697,0.20576332855365595,-0.15167245515896977,0.7522482660251024,0.42940732537433607,0.9132763948247857,-0.5615627276586617,-0.1665129859823786,-0.5156850535330658,-0.4144285336132482,-0.5095048657130384,-0.39919383202108194,-0.2426069299886231
2017-02-12,0.8162260940797281,0.4894906472805514,1.1472506847864292,-0.6709730193895117,0.3579455804206226,0.7014153919861034,0.2695618746272927,1.1192113110809143,-1.0682322692537658,0.18813735154998484,0.8568248074204464,0.4250496985657266,1.1703802455813364,-1.0923637925686587,0.07065826955891587,0.7315000294671636,0.354219844324409,1.1494977594473517,-0.9692268495083437,-0.008792320901061544,-0.619109094120644,-0.4455473266755354,-0.8719595394113735,-0.41354305164258043,-0.31053850431991037
2017-02-19,0.5943662824533629,0.2681588472669422,0.8765413716631439,-0.6443855922770825,-0.29303197347282195,0.5052429661633044,0.11739018426200634,1.0149282861771587,-1.0837957076904798,-0.15266658776538716,0.7418699753482548,0.5498639695029448,0.8489874181452203,-0.32383399146062375,-0.6324379719853696,0.5733830974668204,0.39582242567868525,0.884739102328356,-0.5337503954084274,-0.6017929013644128,-0.5847491895604991,-0.42625690372336994,-0.5343872557737633,-0.4101059825178104,-0.16079876339972848
2017-02-26,0.27174523668605466,0.13774868565422857,0.14584362327665695,0.032878704705928644,-0.74385039420024,0.11344073235348459,-0.1170137424164032,0.2816475054057273,-0.5018778941239512,-0.5312765648797562,0.31752244054499956,0.38339521358745854,0.07936144179830072,0.5318644110493044,-1.1061572370854247,0.259898822492468,0.15393006884650468,0.3480212931249223,-0.21660238656123237,-0.8171031463547024,-0.453834384903557,-0.3566687779685059,-0.614314728717531,-0.3349445236547517,0.23929649167724915
2017-03-05,-0.0900450482544242,-0.32141359985986556,0.2683950480574861,-0.7837030047351292,0.3063161453107479,-0.2968196855676552,-0.4978540228853164,-0.05069739763002753,-0.6371549545347192,-0.26714942191151886,-0.09035614866737651,-0.30752933807969424,-0.1264552535276091,-0.337762816756561,-0.43083753948752307,-0.3029015874372724,-0.23604199011973556,-0.5970898713561773,0.42426406871192923,-0.8704397692050939,-0.5510675657906249,-0.4091925491342908,-0.6153823146783212,-0.3890218141608283,-0.2906641795815738
2017-03-12,-0.8382128404818515,-1.109243524576701,-0.3578083102978638,-1.2046834196659262,0.1710181358966669,-0.8389295203025798,-0.6594142841488587,-0.562568677126195,-0.2980701110217702,0.09555253230138927,-0.8870867569226956,-0.8821972447875164,-1.5004130794414328,0.8134993218813785,-1.0729161371366838,-0.9700268139949204,-0.8599095863305749,-1.2274565302759317,0.326238463810922,-0.8549530722821247,-0.3351291106142477,-0.1257694931181158,-0.8914466125210783,-0.08508824591195947,1.0828390117206512
2017-03-19,-1.4976910309745954,-1.2160871144357739,-1.225241210825357,-0.5211380156854294,0.1526464575035001,-1.5288852974285185,-1.3232102141118691,-1.561406530952961,-0.2500584796889376,-0.7359722647812829,-1.4144435552490215,-1.4446246708866524,-0.8760341540245242,-1.1088778975004008,0.13528202647410079,-1.4103876109947349,-1.209625274574756,-1.0702917513195203,-0.4982515121959656,-0.6467499051228368,-0.7236946381486793,-0.5060724691126518,-0.9615010659069847,-0.4007933300631213,-0.6010703494993941
2017-03-26,-1.8035351606499845,-1.694861568938047,-1.9957662252204793,-0.6111052903055856,-0.22619965688490304,-1.8110532001029567,-1.7318178222955092,-1.6883254885648922,-0.7773204730106493,0.1871405621731989,-1.8414243834184567,-1.7718079118001382,-1.3007521692100705,-1.2828900209156653,0.10770527822195297,-1.8270828035225888,-1.620167737310169,-1.6239545847771233,-0.4812801127780216,0.4089130821278925,-0.8561280928103998,-0.6827495993117763,-0.8234386604008305,-0.6206025762615965,-0.057229685957732084
2017-04-02,-2.0665894994616805,-1.644429014263648,-2.6901259872949317,0.3557863801786075,-0.8176289933543014,-1.9331940823502474,-1.3552569585685421,-2.2849978229106678,0.6074093551427545,-1.0151756063932098,-2.05273123698742,-1.5688619765737861,-2.054715676012258,0.020903984642134197,-0.6633357997589636,-2.0620940131358907,-1.5903965753205114,-2.069043597612576,0.18738446132208791,-0.890515711055471,-0.2821091854612132,-0.442386375054401,-0.4231691875698452,-0.42441880773471036,-0.2309341886209124
2017-04-09,-2.007008382898486,-1.8201155218338505,-2.028115891786406,-0.5164501318687628,0.13923886332619706,-2.026962396972355,-1.8947474859255873,-2.125160860174733,-0.26451296696801385,-0.0506058507260598,-2.2587021555341713,-1.9712292527661202,-2.1460560092762773,-0.39407294495787615,0.5897420959608319,-2.0675425081862095,-1.9544241047106998,-1.970383100688225,-0.36710158359711587,-0.30728250818912706,-0.327424365993136,-0.1448269287481374,-0.7614172676044966,-0.03595909749883781,-0.8350970711837163
2017-04-16,-1.8140380849682423,-1.5896896692951328,-1.8336604078200491,0.467239112009838,1.1870395841748862,-1.7270186454425513,-1.7435199560576742,-2.063866678937952,1.317634833378514,1.7014518406160923,-1.7035674588083316,-1.6442401580201391,-1.7466274744671948,0.2082415513371905,1.6074105462845918,-1.6384087671518646,-1.4607359425504727,-2.013995227992403,2.1749707872316804,2.114241986849647,-0.01884981493608412,-0.05715929951730872,-0.09815243554945062,-0.04723250718740027,-0.07749885666775526
2017-04-23,-0.6273754794845209,-0.591673828920255,-0.4627443994784359,-0.42714205028986413,0.1064574386377825,-0.6540708740405717,-0.6120878661512816,-0.694442680145694,0.38798943812042475,-0.4696283343928951,-0.5319526256283607,-0.7344987523911337,-0.5145512788911412,-0.657798861257683,-0.46800024724849437,-0.7245013007307863,-0.6127749968080705,-0.7665929711571172,0.6967149989360768,-0.7173199398806658,0.2815848971223001,0.9152546527747378,-0.6534945869239188,1.0293285313743339,-0.23484207464061618
2017-04-30,-1.2755386700532025,-1.1976515919707529,-1.229258492251455,-0.07597083279923016,-0.6409040253171056,-1.1878343153820339,-1.0956415496819305,-1.2231875126047231,0.7030192697225365,-1.3792527701175024,-1.2627215126298583,-1.2465603027241252,-0.9803543098968673,-0.8884861820160044,-0.26960068090134226,-1.2853266713212208,-1.1833243913393985,-1.0617296126921534,0.10004299226338043,-0.778003606839111,-0.8310597751447845,-0.5952643396000222,-1.0008806055462456,-0.53079189700725,-0.42995341863612535
2017-05-07,-1.1518413185337226,-1.2778640563443904,-1.2969125358936358,-0.12492297421472277,-0.9841715912210962,-1.2133753207125273,-1.325543817391488,-1.1639706267420467,-0.11699750008282132,-0.1834925676877337,-1.2305061535113084,-1.2346749849295438,-1.1775593245068041,-0.34096439268548884,-0.3681474439715347,-1.224863275776407,-1.3618377807374966,-1.2237076332072938,0.08581573914656648,-0.6984001353381838,-0.7070566922446078,-0.6315135145270545,-0.5359296925475928,-0.6206254558950706,-0.11766377440209681
2017-05-14,-1.6303251804882,-1.6959928019033148,-1.577218947252372,-0.7495378452883533,-0.2900753287627151,-1.6894155997970939,-1.8063195056108816,-1.5858049432728194,-0.335754320901211,-0.11309359016633448,-1.5114975346273476,-1.4422664063908406,-1.2654922315981616,-0.8327369992427897,-0.2782345897287557,-1.531316862406128,-1.643064849219973,-1.2619664083459123,-0.7978029076863085,-0.3949960731579733,-1.267734105203737,-1.0835973223391178,-0.2814805797764792,-1.0822033565012599,-0.06339356696304854
2017-05-21,-1.5565409223628488,-1.496941706722147,-1.4003645427262554,-0.7495378452883533,-0.7598305586252606,-1.6633149374097662,-1.6559902955437888,-1.4810085340019505,-0.31839823653057536,-0.8116515063441369,-1.392160116541866,-1.4363696929192156,-1.140185672015652,-1.3163991373010808,0.10659055088598753,-1.5522874988511326,-1.7405507551035797,-1.2831457526360897,-1.3386936798886686,0.03331774972643389,-1.5419399772759625,-0.9854649226309644,-1.7717383666372186,-0.8011829069604918,-0.21682752291980759
