Date,SPDR S&P Capital MarketsEtf_Open_average,SPDR S&P Capital MarketsEtf_Open_max,SPDR S&P Capital MarketsEtf_Open_min,SPDR S&P Capital MarketsEtf_High_average,SPDR S&P Capital MarketsEtf_High_max,SPDR S&P Capital MarketsEtf_High_min,SPDR S&P Capital MarketsEtf_Low_average,SPDR S&P Capital MarketsEtf_Low_max,SPDR S&P Capital MarketsEtf_Low_min,SPDR S&P Capital MarketsEtf_Close_average,SPDR S&P Capital MarketsEtf_Close_max,SPDR S&P Capital MarketsEtf_Close_min
2016-09-25,0.7024473232565228,0.7024473232565228,0.7024473232565228,0.6460214639316685,0.6460214639316685,0.6460214639316685,0.7658169907308602,0.7658169907308602,0.7658169907308602,0.6959555361288168,0.6959555361288168,0.6959555361288168
2016-10-02,0.7634967986532101,0.7634967986532101,0.7634967986532101,0.833982983313772,0.833982983313772,0.833982983313772,0.7776009600045636,0.7776009600045636,0.7776009600045636,0.8365611627573325,0.8365611627573325,0.8365611627573325
2016-10-09,0.572509024664996,0.572509024664996,0.572509024664996,0.4489978899891546,0.4489978899891546,0.4489978899891546,0.39486638125401485,0.39486638125401485,0.39486638125401485,0.37921154283052,0.37921154283052,0.37921154283052
2016-10-16,0.3374825870066897,0.3374825870066897,0.3374825870066897,0.3465254275336188,0.3465254275336188,0.3465254275336188,0.4356174366570614,0.4356174366570614,0.4356174366570614,0.44428756942529946,0.44428756942529946,0.44428756942529946
2016-10-23,0.1348641336928037,0.1348641336928037,0.1348641336928037,0.11392292527247842,0.11392292527247842,0.11392292527247842,0.01228170434122899,0.01228170434122899,0.01228170434122899,-0.01318244877679958,-0.01318244877679958,-0.01318244877679958
2016-10-30,-0.25459349835029604,-0.25459349835029604,-0.25459349835029604,-0.3539938753471928,-0.3539938753471928,-0.3539938753471928,-0.15243793531366936,-0.15243793531366936,-0.15243793531366936,-0.2746349195470786,-0.2746349195470786,-0.2746349195470786
2016-11-06,1.8458845266209882,1.8458845266209882,1.8458845266209882,1.9688406578410471,1.9688406578410471,1.9688406578410471,1.7708467241926715,1.7708467241926715,1.7708467241926715,1.9978008644223935,1.9978008644223935,1.9978008644223935
2016-11-13,2.4503167959886842,2.4503167959886842,2.4503167959886842,2.5644824530774155,2.5644824530774155,2.5644824530774155,2.5986770023357257,2.5986770023357257,2.5986770023357257,2.593488043292851,2.593488043292851,2.593488043292851
2016-11-20,2.589323875393178,2.589323875393178,2.589323875393178,2.5548070756147174,2.5548070756147174,2.5548070756147174,2.6705818229575207,2.6705818229575207,2.6705818229575207,2.572667639080046,2.572667639080046,2.572667639080046
2016-11-27,2.16963369416959,2.16963369416959,2.16963369416959,2.213632685229196,2.213632685229196,2.213632685229196,2.142019169917261,2.142019169917261,2.142019169917261,2.1203906513412405,2.1203906513412405,2.1203906513412405
2016-12-04,2.5955512263743654,2.5955512263743654,2.5955512263743654,2.563889825114718,2.563889825114718,2.563889825114718,2.538872856134673,2.538872856134673,2.538872856134673,2.5224656280116524,2.5224656280116524,2.5224656280116524
2016-12-11,1.7380874244162376,1.7380874244162376,1.7380874244162376,1.7182738714038353,1.7182738714038353,1.7182738714038353,1.6343208714921968,1.6343208714921968,1.6343208714921968,1.5775801829387945,1.5775801829387945,1.5775801829387945
2016-12-18,1.339893604247418,1.339893604247418,1.339893604247418,1.331646289831072,1.331646289831072,1.331646289831072,1.3906063770722117,1.3906063770722117,1.3906063770722117,1.4182404257218784,1.4182404257218784,1.4182404257218784
2016-12-25,1.1136355815522323,1.1136355815522323,1.1136355815522323,1.077095951919875,1.077095951919875,1.077095951919875,1.1228449928344642,1.1228449928344642,1.1228449928344642,1.1145203484638588,1.1145203484638588,1.1145203484638588
2017-01-01,1.366251967205951,1.366251967205951,1.366251967205951,1.5048515365288528,1.5048515365288528,1.5048515365288528,1.4591466271716624,1.4591466271716624,1.4591466271716624,1.5312861506228632,1.5312861506228632,1.5312861506228632
2017-01-08,1.2616852943565122,1.2616852943565122,1.2616852943565122,1.2905868964835692,1.2905868964835692,1.2905868964835692,1.3038292883436977,1.3038292883436977,1.3038292883436977,1.247518198957847,1.247518198957847,1.247518198957847
2017-01-15,0.9038503314088124,0.9038503314088124,0.9038503314088124,0.8898062390386251,0.8898062390386251,0.8898062390386251,0.9407899619881058,0.9407899619881058,0.9407899619881058,0.9576834306906757,0.9576834306906757,0.9576834306906757
2017-01-22,0.949249463747169,0.949249463747169,0.949249463747169,0.9530841548966882,0.9530841548966882,0.9530841548966882,1.0013704813446591,1.0013704813446591,1.0013704813446591,0.9799198081950045,0.9799198081950045,0.9799198081950045
2017-01-29,1.089575449132972,1.089575449132972,1.089575449132972,1.112474567225285,1.112474567225285,1.112474567225285,1.0810701931709874,1.0810701931709874,1.0810701931709874,1.12415790451028,1.12415790451028,1.12415790451028
2017-02-05,1.1620711619979454,1.1620711619979454,1.1620711619979454,1.1314574900574712,1.1314574900574712,1.1314574900574712,1.1810641933717605,1.1810641933717605,1.1810641933717605,1.177384107562862,1.177384107562862,1.177384107562862
2017-02-12,1.229860090605524,1.229860090605524,1.229860090605524,1.3252223126840512,1.3252223126840512,1.3252223126840512,1.28859718438864,1.28859718438864,1.28859718438864,1.3721686368047397,1.3721686368047397,1.3721686368047397
2017-02-19,1.1971149642323093,1.1971149642323093,1.1971149642323093,1.215725012617085,1.215725012617085,1.215725012617085,1.2469488125859192,1.2469488125859192,1.2469488125859192,1.2460832917300912,1.2460832917300912,1.2460832917300912
2017-02-26,1.1289213396388296,1.1289213396388296,1.1289213396388296,1.0890387780715618,1.0890387780715618,1.0890387780715618,1.143214700068949,1.143214700068949,1.143214700068949,1.128887190504794,1.128887190504794,1.128887190504794
2017-03-05,0.9186346212513401,0.9186346212513401,0.9186346212513401,0.8525168055535649,0.8525168055535649,0.8525168055535649,0.8890618959738451,0.8890618959738451,0.8890618959738451,0.8682732732643236,0.8682732732643236,0.8682732732643236
2017-03-12,1.0725362347108167,1.0725362347108167,1.0725362347108167,1.0013913383212965,1.0013913383212965,1.0013913383212965,0.8629938643120595,0.8629938643120595,0.8629938643120595,0.7835858529469325,0.7835858529469325,0.7835858529469325
2017-03-19,-0.06561310508978767,-0.06561310508978767,-0.06561310508978767,-0.0060216329983817,-0.0060216329983817,-0.0060216329983817,-0.1975070562682943,-0.1975070562682943,-0.1975070562682943,-0.1982108208168027,-0.1982108208168027,-0.1982108208168027
2017-03-26,0.41125976581217094,0.41125976581217094,0.41125976581217094,0.36004188294558703,0.36004188294558703,0.36004188294558703,0.5422839983664458,0.5422839983664458,0.5422839983664458,0.3894758728918429,0.3894758728918429,0.3894758728918429
2017-04-02,-0.2919257830148523,-0.2919257830148523,-0.2919257830148523,-0.24624806871863214,-0.24624806871863214,-0.24624806871863214,-0.2522746702698328,-0.2522746702698328,-0.2522746702698328,-0.3250969274206169,-0.3250969274206169,-0.3250969274206169
2017-04-09,-0.7276025147369946,-0.7276025147369946,-0.7276025147369946,-0.8633416759322002,-0.8633416759322002,-0.8633416759322002,-1.0118136856608742,-1.0118136856608742,-1.0118136856608742,-1.035745242355001,-1.035745242355001,-1.035745242355001
2017-04-16,-0.17657942489505435,-0.17657942489505435,-0.17657942489505435,-0.21517681307651754,-0.21517681307651754,-0.21517681307651754,0.027791619056967105,0.027791619056967105,0.027791619056967105,-0.1110240188463933,-0.1110240188463933,-0.1110240188463933
2017-04-23,0.541833951840373,0.541833951840373,0.541833951840373,0.38595927431222615,0.38595927431222615,0.38595927431222615,0.5269253897056331,0.5269253897056331,0.5269253897056331,0.43730239547114114,0.43730239547114114,0.43730239547114114
2017-04-30,0.07498441259198364,0.07498441259198364,0.07498441259198364,0.11957699529141338,0.11957699529141338,0.11957699529141338,0.249238825597525,0.249238825597525,0.249238825597525,0.21217502627609067,0.21217502627609067,0.21217502627609067
2017-05-07,-0.24818869733828547,-0.24818869733828547,-0.24818869733828547,-0.2675544939729692,-0.2675544939729692,-0.2675544939729692,-0.0666179877801868,-0.0666179877801868,-0.0666179877801868,-0.09312696377225803,-0.09312696377225803,-0.09312696377225803
2017-05-14,-0.6802999351690843,-0.6802999351690843,-0.6802999351690843,-0.6247745264456721,-0.6247745264456721,-0.6247745264456721,-0.576293134904262,-0.576293134904262,-0.576293134904262,-0.5549111802293726,-0.5549111802293726,-0.5549111802293726
2017-05-21,0.04007235721705881,0.04007235721705881,0.04007235721705881,-0.13130668034818693,-0.13130668034818693,-0.13130668034818693,0.14335924065439967,0.14335924065439967,0.14335924065439967,-0.01687638161486898,-0.01687638161486898,-0.01687638161486898
2017-05-28,0.5020016005941473,0.5020016005941473,0.5020016005941473,0.5341603598594074,0.5341603598594074,0.5341603598594074,0.5227264919669293,0.5227264919669293,0.5227264919669293,0.6025746500359349,0.6025746500359349,0.6025746500359349
2017-06-04,1.7823062174510567,1.7823062174510567,1.7823062174510567,1.9422814007511864,1.9422814007511864,1.9422814007511864,1.8898307303618833,1.8898307303618833,1.8898307303618833,1.8109132980629425,1.8109132980629425,1.8109132980629425
2017-06-11,1.9942068880654766,1.9942068880654766,1.9942068880654766,1.8210066134835128,1.8210066134835128,1.8210066134835128,1.9213431679531212,1.9213431679531212,1.9213431679531212,1.7352866432992136,1.7352866432992136,1.7352866432992136
2017-06-18,1.5165673031299516,1.5165673031299516,1.5165673031299516,1.3903674743121341,1.3903674743121341,1.3903674743121341,1.3322014825055557,1.3322014825055557,1.3322014825055557,1.1843101779365097,1.1843101779365097,1.1843101779365097
2017-06-25,1.9445310713404582,1.9445310713404582,1.9445310713404582,1.8488550165280992,1.8488550165280992,1.8488550165280992,1.9453202602495494,1.9453202602495494,1.9453202602495494,1.9122217019978953,1.9122217019978953,1.9122217019978953
2017-07-02,1.8279171351405865,1.8279171351405865,1.8279171351405865,2.009822881020108,2.009822881020108,2.009822881020108,1.9025206518606441,1.9025206518606441,1.9025206518606441,2.0303523528565086,2.0303523528565086,2.0303523528565086
2017-07-09,2.12773206245904,2.12773206245904,2.12773206245904,2.133491634121212,2.133491634121212,2.133491634121212,2.163754367045685,2.163754367045685,2.163754367045685,2.1554475514792015,2.1554475514792015,2.1554475514792015
2017-07-16,2.0659414622072916,2.0659414622072916,2.0659414622072916,2.0679884409430755,2.0679884409430755,2.0679884409430755,2.083040324318181,2.083040324318181,2.083040324318181,2.0271728440733843,2.0271728440733843,2.0271728440733843
2017-07-23,1.7918614095812098,1.7918614095812098,1.7918614095812098,1.80039442416261,1.80039442416261,1.80039442416261,1.7972467468671607,1.7972467468671607,1.7972467468671607,1.7778219086950957,1.7778219086950957,1.7778219086950957
2017-07-30,1.6031924287107298,1.6031924287107298,1.6031924287107298,1.5445196120004179,1.5445196120004179,1.5445196120004179,1.5156562811764391,1.5156562811764391,1.5156562811764391,1.4991264021893302,1.4991264021893302,1.4991264021893302
2017-08-06,0.8137224411711305,0.8137224411711305,0.8137224411711305,0.7884449769983569,0.7884449769983569,0.7884449769983569,0.7722092921153924,0.7722092921153924,0.7722092921153924,0.7371398925292117,0.7371398925292117,0.7371398925292117
2017-08-13,0.28593148974455557,0.28593148974455557,0.28593148974455557,0.42784287612014144,0.42784287612014144,0.42784287612014144,0.33906102855928216,0.33906102855928216,0.33906102855928216,0.38451289360661867,0.38451289360661867,0.38451289360661867
2017-08-20,0.6854307042299538,0.6854307042299538,0.6854307042299538,0.640635308065665,0.640635308065665,0.640635308065665,0.6873737992301966,0.6873737992301966,0.6873737992301966,0.699414814355198,0.699414814355198,0.699414814355198
2017-08-27,0.7530142294845524,0.7530142294845524,0.7530142294845524,0.8289121092860524,0.8289121092860524,0.8289121092860524,0.7993495015332862,0.7993495015332862,0.7993495015332862,0.8830245671154385,0.8830245671154385,0.8830245671154385
2017-09-03,-0.2193459666286004,-0.2193459666286004,-0.2193459666286004,-0.04256447590275094,-0.04256447590275094,-0.04256447590275094,-0.16998706117834197,-0.16998706117834197,-0.16998706117834197,-0.14325696561024695,-0.14325696561024695,-0.14325696561024695
2017-09-10,0.5697674207242222,0.5697674207242222,0.5697674207242222,0.4798268191960885,0.4798268191960885,0.4798268191960885,0.5225555057837433,0.5225555057837433,0.5225555057837433,0.4938626246294792,0.4938626246294792,0.4938626246294792
2017-09-17,1.2834308729444805,1.2834308729444805,1.2834308729444805,1.219602172524281,1.219602172524281,1.219602172524281,1.2967069192022493,1.2967069192022493,1.2967069192022493,1.2791939206581098,1.2791939206581098,1.2791939206581098
2017-09-24,2.0431036053299394,2.0431036053299394,2.0431036053299394,2.1344781644576543,2.1344781644576543,2.1344781644576543,2.067847049412328,2.067847049412328,2.067847049412328,2.12685866339265,2.12685866339265,2.12685866339265
2017-10-01,2.5863769051121808,2.5863769051121808,2.5863769051121808,2.5387134935236797,2.5387134935236797,2.5387134935236797,2.34055487352164,2.34055487352164,2.34055487352164,2.3962154981896866,2.3962154981896866,2.3962154981896866
2017-10-08,2.1208178161342093,2.1208178161342093,2.1208178161342093,2.2039384818116665,2.2039384818116665,2.2039384818116665,2.2281415502041337,2.2281415502041337,2.2281415502041337,2.2113475136910865,2.2113475136910865,2.2113475136910865
2017-10-15,2.0504889416387986,2.0504889416387986,2.0504889416387986,2.073176130393215,2.073176130393215,2.073176130393215,2.13117354470824,2.13117354470824,2.13117354470824,2.1165139841209712,2.1165139841209712,2.1165139841209712
2017-10-22,1.56661878406685,1.56661878406685,1.56661878406685,1.7164204943252808,1.7164204943252808,1.7164204943252808,1.6288408789865474,1.6288408789865474,1.6288408789865474,1.6999864962997355,1.6999864962997355,1.6999864962997355
2017-10-29,1.2393035705851125,1.2393035705851125,1.2393035705851125,1.2580366176149016,1.2580366176149016,1.2580366176149016,1.2915031841857358,1.2915031841857358,1.2915031841857358,1.3024436008407894,1.3024436008407894,1.3024436008407894
2017-11-05,1.1597338953563228,1.1597338953563228,1.1597338953563228,1.1456480232354231,1.1456480232354231,1.1456480232354231,1.2099778720427583,1.2099778720427583,1.2099778720427583,1.1656708605208308,1.1656708605208308,1.1656708605208308
2017-11-12,1.2668796944604066,1.2668796944604066,1.2668796944604066,1.2551565967142566,1.2551565967142566,1.2551565967142566,1.3122263835043115,1.3122263835043115,1.3122263835043115,1.2633643898840972,1.2633643898840972,1.2633643898840972
2017-11-19,1.647407332656263,1.647407332656263,1.647407332656263,1.5761493717221895,1.5761493717221895,1.5761493717221895,1.6021668718130901,1.6021668718130901,1.6021668718130901,1.5342067621883295,1.5342067621883295,1.5342067621883295
2017-11-26,2.1687931693339624,2.1687931693339624,2.1687931693339624,2.126942617723181,2.126942617723181,2.126942617723181,1.7449014095834072,1.7449014095834072,1.7449014095834072,2.105265615530368,2.105265615530368,2.105265615530368
2017-12-03,2.063878854216457,2.063878854216457,2.063878854216457,2.0749536390566217,2.0749536390566217,2.0749536390566217,2.080480936064392,2.080480936064392,2.080480936064392,2.10338307435919,2.10338307435919,2.10338307435919
2017-12-10,1.758720762421633,1.758720762421633,1.758720762421633,1.7312766608956323,1.7312766608956323,1.7312766608956323,1.6286022446328547,1.6286022446328547,1.6286022446328547,1.6828369902081834,1.6828369902081834,1.6828369902081834
2017-12-17,1.630836557540915,1.630836557540915,1.630836557540915,1.6117978154035495,1.6117978154035495,1.6117978154035495,1.7377685026753333,1.7377685026753333,1.7377685026753333,1.6392938907257735,1.6392938907257735,1.6392938907257735
2017-12-24,1.5030082451925526,1.5030082451925526,1.5030082451925526,1.4905428637198115,1.4905428637198115,1.4905428637198115,1.5646578651076855,1.5646578651076855,1.5646578651076855,1.4719397919446733,1.4719397919446733,1.4719397919446733
2017-12-31,1.4552435187945203,1.4552435187945203,1.4552435187945203,1.5173544543023199,1.5173544543023199,1.5173544543023199,1.5774546610460747,1.5774546610460747,1.5774546610460747,1.563093513915265,1.563093513915265,1.563093513915265
