Date,iShares Emerging Markets Corporate BondEtf_Open_average,iShares Emerging Markets Corporate BondEtf_Open_max,iShares Emerging Markets Corporate BondEtf_Open_min,iShares Emerging Markets Corporate BondEtf_High_average,iShares Emerging Markets Corporate BondEtf_High_max,iShares Emerging Markets Corporate BondEtf_High_min,iShares Emerging Markets Corporate BondEtf_Low_average,iShares Emerging Markets Corporate BondEtf_Low_max,iShares Emerging Markets Corporate BondEtf_Low_min,iShares Emerging Markets Corporate BondEtf_Close_average,iShares Emerging Markets Corporate BondEtf_Close_max,iShares Emerging Markets Corporate BondEtf_Close_min
2016-07-24,1.0387090781841073,1.0387090781841073,1.0387090781841073,0.855911961031347,0.855911961031347,0.855911961031347,1.1669348604816092,1.1669348604816092,1.1669348604816092,1.0518204729603293,1.0518204729603293,1.0518204729603293
2016-07-31,0.8389490660328338,0.8389490660328338,0.8389490660328338,0.7750675084532683,0.7750675084532683,0.7750675084532683,0.6570782462811209,0.6570782462811209,0.6570782462811209,0.6643431688715123,0.6643431688715123,0.6643431688715123
2016-08-07,1.3391014453893921,1.3391014453893921,1.3391014453893921,1.1726487179423648,1.1726487179423648,1.1726487179423648,1.5909136160409358,1.5909136160409358,1.5909136160409358,1.3568085585821776,1.3568085585821776,1.3568085585821776
2016-08-14,0.9216884734540624,0.9216884734540624,0.9216884734540624,0.8376072788442094,0.8376072788442094,0.8376072788442094,1.0532187174791476,1.0532187174791476,1.0532187174791476,1.0815926882410574,1.0815926882410574,1.0815926882410574
2016-08-21,0.5464468122499868,0.5464468122499868,0.5464468122499868,0.7742411745361953,0.7742411745361953,0.7742411745361953,0.8729405252009027,0.8729405252009027,0.8729405252009027,0.7543668096891611,0.7543668096891611,0.7543668096891611
2016-08-28,0.4618235677588195,0.4618235677588195,0.4618235677588195,0.14138828682116347,0.14138828682116347,0.14138828682116347,0.29384007456528477,0.29384007456528477,0.29384007456528477,0.20533006793796463,0.20533006793796463,0.20533006793796463
2016-09-04,0.616323700825714,0.616323700825714,0.616323700825714,0.4363119438437591,0.4363119438437591,0.4363119438437591,0.5253912407844291,0.5253912407844291,0.5253912407844291,0.5407099981824556,0.5407099981824556,0.5407099981824556
2016-09-11,-0.49058697554772324,-0.49058697554772324,-0.49058697554772324,-0.42199369721110835,-0.42199369721110835,-0.42199369721110835,-0.29406634337442056,-0.29406634337442056,-0.29406634337442056,-0.7576676910476091,-0.7576676910476091,-0.7576676910476091
2016-09-18,0.44934509888231067,0.44934509888231067,0.44934509888231067,0.6912514601294211,0.6912514601294211,0.6912514601294211,0.7831182167110837,0.7831182167110837,0.7831182167110837,0.8915125018392948,0.8915125018392948,0.8915125018392948
2016-09-25,0.7763321458109379,0.7763321458109379,0.7763321458109379,0.6949106524784141,0.6949106524784141,0.6949106524784141,0.7698651061868358,0.7698651061868358,0.7698651061868358,0.8638873199580025,0.8638873199580025,0.8638873199580025
2016-10-02,0.025509994383736787,0.025509994383736787,0.025509994383736787,0.24474209939063565,0.24474209939063565,0.24474209939063565,0.3269430480399069,0.3269430480399069,0.3269430480399069,0.46638241914937995,0.46638241914937995,0.46638241914937995
2016-10-09,0.22353749116570978,0.22353749116570978,0.22353749116570978,0.08871534141883979,0.08871534141883979,0.08871534141883979,0.2448019598405655,0.2448019598405655,0.2448019598405655,-0.06824306851743814,-0.06824306851743814,-0.06824306851743814
2016-10-16,0.6770041414613067,0.6770041414613067,0.6770041414613067,0.5901038717946786,0.5901038717946786,0.5901038717946786,0.5250321521520547,0.5250321521520547,0.5250321521520547,0.7613151552161139,0.7613151552161139,0.7613151552161139
2016-10-23,0.13400271971741276,0.13400271971741276,0.13400271971741276,-0.07727688007324654,-0.07727688007324654,-0.07727688007324654,-0.09929839246333112,-0.09929839246333112,-0.09929839246333112,-0.48723103713117716,-0.48723103713117716,-0.48723103713117716
2016-10-30,-1.013714399792179,-1.013714399792179,-1.013714399792179,-1.2231957969977167,-1.2231957969977167,-1.2231957969977167,-0.8655032072301857,-0.8655032072301857,-0.8655032072301857,-0.9553110629898023,-0.9553110629898023,-0.9553110629898023
2016-11-06,-3.1302158126292423,-3.1302158126292423,-3.1302158126292423,-3.423407113399942,-3.423407113399942,-3.423407113399942,-3.3245750547542747,-3.3245750547542747,-3.3245750547542747,-3.4991166207339215,-3.4991166207339215,-3.4991166207339215
2016-11-13,-2.5960075488692542,-2.5960075488692542,-2.5960075488692542,-3.0700108590186415,-3.0700108590186415,-3.0700108590186415,-2.742909089627011,-2.742909089627011,-2.742909089627011,-2.9667066674962963,-2.9667066674962963,-2.9667066674962963
2016-11-20,-2.416291274519036,-2.416291274519036,-2.416291274519036,-1.968392784589855,-1.968392784589855,-1.968392784589855,-2.150314023103858,-2.150314023103858,-2.150314023103858,-2.0136229893309503,-2.0136229893309503,-2.0136229893309503
2016-11-27,-1.692121986565429,-1.692121986565429,-1.692121986565429,-1.7657007554077928,-1.7657007554077928,-1.7657007554077928,-1.5014129280565869,-1.5014129280565869,-1.5014129280565869,-1.3593532896767657,-1.3593532896767657,-1.3593532896767657
2016-12-04,-1.151321441580688,-1.151321441580688,-1.151321441580688,-1.193837246555826,-1.193837246555826,-1.193837246555826,-0.9905050340833373,-0.9905050340833373,-0.9905050340833373,-1.198696289668585,-1.198696289668585,-1.198696289668585
2016-12-11,-1.2748116361299777,-1.2748116361299777,-1.2748116361299777,-1.5421301301644919,-1.5421301301644919,-1.5421301301644919,-1.1371946730572233,-1.1371946730572233,-1.1371946730572233,-1.296666623826652,-1.296666623826652,-1.296666623826652
2016-12-18,-1.071820125429434,-1.071820125429434,-1.071820125429434,-1.2049845902565606,-1.2049845902565606,-1.2049845902565606,-0.954200924616941,-0.954200924616941,-0.954200924616941,-1.1020638596006307,-1.1020638596006307,-1.1020638596006307
2016-12-25,-0.6842650834587763,-0.6842650834587763,-0.6842650834587763,-0.9789983978717485,-0.9789983978717485,-0.9789983978717485,-0.6885796903502437,-0.6885796903502437,-0.6885796903502437,-0.8388850519586706,-0.8388850519586706,-0.8388850519586706
2017-01-01,-0.10335610345324053,-0.10335610345324053,-0.10335610345324053,-0.2668370337708802,-0.2668370337708802,-0.2668370337708802,-0.22586992968892705,-0.22586992968892705,-0.22586992968892705,-0.29098601607510477,-0.29098601607510477,-0.29098601607510477
2017-01-08,0.07704176384747086,0.07704176384747086,0.07704176384747086,-0.01443104375635996,-0.01443104375635996,-0.01443104375635996,-0.13782346989098682,-0.13782346989098682,-0.13782346989098682,0.13197828603502826,0.13197828603502826,0.13197828603502826
2017-01-15,0.12806074560100042,0.12806074560100042,0.12806074560100042,-0.055987027355153665,-0.055987027355153665,-0.055987027355153665,0.04455135009026339,0.04455135009026339,0.04455135009026339,0.1458459200761065,0.1458459200761065,0.1458459200761065
2017-01-22,0.3578848040404074,0.3578848040404074,0.3578848040404074,0.23481096032861332,0.23481096032861332,0.23481096032861332,0.21305473786211326,0.21305473786211326,0.21305473786211326,0.40596757535742506,0.40596757535742506,0.40596757535742506
2017-01-29,0.5988136490504143,0.5988136490504143,0.5988136490504143,0.42632826348501696,0.42632826348501696,0.42632826348501696,0.44082537910640823,0.44082537910640823,0.44082537910640823,0.2807811390174758,0.2807811390174758,0.2807811390174758
2017-02-05,0.8386667977763401,0.8386667977763401,0.8386667977763401,0.7700249899456504,0.7700249899456504,0.7700249899456504,0.7280714535323651,0.7280714535323651,0.7280714535323651,0.7234766997278255,0.7234766997278255,0.7234766997278255
2017-02-12,1.0585254031376836,1.0585254031376836,1.0585254031376836,0.9752186983561434,0.9752186983561434,0.9752186983561434,0.9905769522583939,0.9905769522583939,0.9905769522583939,0.7735861021249619,0.7735861021249619,0.7735861021249619
2017-02-19,1.4425467570138246,1.4425467570138246,1.4425467570138246,1.5460321315051746,1.5460321315051746,1.5460321315051746,1.5121523710983182,1.5121523710983182,1.5121523710983182,1.6135064322075465,1.6135064322075465,1.6135064322075465
2017-02-26,0.6932522314210674,0.6932522314210674,0.6932522314210674,0.6546399397801536,0.6546399397801536,0.6546399397801536,0.538602013277147,0.538602013277147,0.538602013277147,0.7944690062000508,0.7944690062000508,0.7944690062000508
2017-03-05,0.033800281167553084,0.033800281167553084,0.033800281167553084,0.0668852651007952,0.0668852651007952,0.0668852651007952,0.2855350888305542,0.2855350888305542,0.2855350888305542,0.14883311639197144,0.14883311639197144,0.14883311639197144
2017-03-12,0.5587309315587996,0.5587309315587996,0.5587309315587996,0.6801106835964593,0.6801106835964593,0.6801106835964593,0.611735434700276,0.611735434700276,0.611735434700276,0.8063213815849831,0.8063213815849831,0.8063213815849831
2017-03-19,0.9201943761800472,0.9201943761800472,0.9201943761800472,1.004947480860468,1.004947480860468,1.004947480860468,1.0248790350073707,1.0248790350073707,1.0248790350073707,1.0529823190900867,1.0529823190900867,1.0529823190900867
2017-03-26,1.0636485367582402,1.0636485367582402,1.0636485367582402,1.0322892482784674,1.0322892482784674,1.0322892482784674,1.0246453714970738,1.0246453714970738,1.0246453714970738,0.7520442606627584,0.7520442606627584,0.7520442606627584
2017-04-02,0.6665403723459099,0.6665403723459099,0.6665403723459099,0.8652911946220563,0.8652911946220563,0.8652911946220563,0.8667039138902458,0.8667039138902458,0.8667039138902458,0.9915478402779503,0.9915478402779503,0.9915478402779503
2017-04-09,1.06921995307581,1.06921995307581,1.06921995307581,1.191413854806982,1.191413854806982,1.191413854806982,1.1754401682432591,1.1754401682432591,1.1754401682432591,1.2998694453483541,1.2998694453483541,1.2998694453483541
2017-04-16,1.3448403604008288,1.3448403604008288,1.3448403604008288,1.3301583628480804,1.3301583628480804,1.3301583628480804,1.629978514363708,1.629978514363708,1.629978514363708,1.2721837219956282,1.2721837219956282,1.2721837219956282
2017-04-23,1.3917381562664548,1.3917381562664548,1.3917381562664548,1.4642692177512613,1.4642692177512613,1.4642692177512613,1.68261035253742,1.68261035253742,1.68261035253742,1.5163852767203039,1.5163852767203039,1.5163852767203039
2017-04-30,0.7523358246120588,0.7523358246120588,0.7523358246120588,0.9388433740396749,0.9388433740396749,0.9388433740396749,0.9774975359307541,0.9774975359307541,0.9774975359307541,1.028245386097217,1.028245386097217,1.028245386097217
2017-05-07,1.2764070553021158,1.2764070553021158,1.2764070553021158,1.374511477194204,1.374511477194204,1.374511477194204,1.447286914530958,1.447286914530958,1.447286914530958,1.2368152626005717,1.2368152626005717,1.2368152626005717
2017-05-14,0.3568025764228418,0.3568025764228418,0.3568025764228418,0.9500844557053628,0.9500844557053628,0.9500844557053628,0.7439266378360472,0.7439266378360472,0.7439266378360472,1.037994301744693,1.037994301744693,1.037994301744693
2017-05-21,1.2596176259531933,1.2596176259531933,1.2596176259531933,1.1361925799978745,1.1361925799978745,1.1361925799978745,1.5045366481787343,1.5045366481787343,1.5045366481787343,1.1353903268967165,1.1353903268967165,1.1353903268967165
2017-05-28,1.3758269003998707,1.3758269003998707,1.3758269003998707,1.3836984329238802,1.3836984329238802,1.3836984329238802,1.5268365578704717,1.5268365578704717,1.5268365578704717,1.415400611171941,1.415400611171941,1.415400611171941
2017-06-04,0.7745396523865749,0.7745396523865749,0.7745396523865749,0.9747137470949082,0.9747137470949082,0.9747137470949082,1.027372392563855,1.027372392563855,1.027372392563855,0.951773408959113,0.951773408959113,0.951773408959113
2017-06-11,1.172306901764468,1.172306901764468,1.172306901764468,1.2690145806979631,1.2690145806979631,1.2690145806979631,1.3465653010995953,1.3465653010995953,1.3465653010995953,1.3182716839443118,1.3182716839443118,1.3182716839443118
2017-06-18,1.1799657542636701,1.1799657542636701,1.1799657542636701,1.0869168671912042,1.0869168671912042,1.0869168671912042,0.9725743457237334,0.9725743457237334,0.9725743457237334,1.1514887081288911,1.1514887081288911,1.1514887081288911
2017-06-25,0.9184826768678034,0.9184826768678034,0.9184826768678034,0.6593503169289916,0.6593503169289916,0.6593503169289916,0.6811650943811803,0.6811650943811803,0.6811650943811803,0.2773307851823596,0.2773307851823596,0.2773307851823596
2017-07-02,-0.37765960450525854,-0.37765960450525854,-0.37765960450525854,-0.6198327753304067,-0.6198327753304067,-0.6198327753304067,-0.26751115384337126,-0.26751115384337126,-0.26751115384337126,-0.5295349593502133,-0.5295349593502133,-0.5295349593502133
2017-07-09,0.6086301141528291,0.6086301141528291,0.6086301141528291,0.5345924642504555,0.5345924642504555,0.5345924642504555,0.4599385064453921,0.4599385064453921,0.4599385064453921,0.6474619306631005,0.6474619306631005,0.6474619306631005
2017-07-16,1.2433109086471328,1.2433109086471328,1.2433109086471328,1.166036395416629,1.166036395416629,1.166036395416629,1.1962648419990394,1.1962648419990394,1.1962648419990394,0.8658363723414308,0.8658363723414308,0.8658363723414308
2017-07-23,1.2462279105767258,1.2462279105767258,1.2462279105767258,1.8435880721622875,1.8435880721622875,1.8435880721622875,1.395818604029368,1.395818604029368,1.395818604029368,1.9180856703670002,1.9180856703670002,1.9180856703670002
2017-07-30,1.2210160294625219,1.2210160294625219,1.2210160294625219,1.4097622460646564,1.4097622460646564,1.4097622460646564,1.1096792548305665,1.1096792548305665,1.1096792548305665,0.7160640756317279,0.7160640756317279,0.7160640756317279
2017-08-06,1.4666725967310141,1.4666725967310141,1.4666725967310141,1.0534398682657127,1.0534398682657127,1.0534398682657127,0.9097660909944022,0.9097660909944022,0.9097660909944022,0.46124004842538596,0.46124004842538596,0.46124004842538596
2017-08-13,1.672445332735395,1.672445332735395,1.672445332735395,1.3709720372526915,1.3709720372526915,1.3709720372526915,1.2653487919280266,1.2653487919280266,1.2653487919280266,1.680884028735915,1.680884028735915,1.680884028735915
2017-08-20,1.4397618507156995,1.4397618507156995,1.4397618507156995,1.9559378009822994,1.9559378009822994,1.9559378009822994,1.8046212715970864,1.8046212715970864,1.8046212715970864,2.236004399172768,2.236004399172768,2.236004399172768
2017-08-27,2.0810373367027095,2.0810373367027095,2.0810373367027095,1.9122689233510584,1.9122689233510584,1.9122689233510584,2.378214384560509,2.378214384560509,2.378214384560509,2.08728582507357,2.08728582507357,2.08728582507357
2017-09-03,1.9458673328285476,1.9458673328285476,1.9458673328285476,1.9085434552508247,1.9085434552508247,1.9085434552508247,2.0811796937409257,2.0811796937409257,2.0811796937409257,1.896859030013371,1.896859030013371,1.896859030013371
2017-09-10,1.5309970845927658,1.5309970845927658,1.5309970845927658,1.8487353469809042,1.8487353469809042,1.8487353469809042,1.697690346478943,1.697690346478943,1.697690346478943,1.809901328088907,1.809901328088907,1.809901328088907
2017-09-17,1.4514705146988458,1.4514705146988458,1.4514705146988458,1.1388425319806645,1.1388425319806645,1.1388425319806645,1.3971036268649804,1.3971036268649804,1.3971036268649804,1.0750553961429095,1.0750553961429095,1.0750553961429095
2017-09-24,1.099824499109643,1.099824499109643,1.099824499109643,1.2025681710869334,1.2025681710869334,1.2025681710869334,1.0249791281805407,1.0249791281805407,1.0249791281805407,1.3059969459626837,1.3059969459626837,1.3059969459626837
2017-10-01,-0.1862949697461876,-0.1862949697461876,-0.1862949697461876,0.40076005557825606,0.40076005557825606,0.40076005557825606,0.050248685207442245,0.050248685207442245,0.050248685207442245,0.23830203115726165,0.23830203115726165,0.23830203115726165
2017-10-08,0.7491486057654012,0.7491486057654012,0.7491486057654012,0.8698755185265673,0.8698755185265673,0.8698755185265673,0.9213984024380468,0.9213984024380468,0.9213984024380468,0.9803957264317917,0.9803957264317917,0.9803957264317917
2017-10-15,1.0990271974935026,1.0990271974935026,1.0990271974935026,1.006975538576854,1.006975538576854,1.006975538576854,1.0859181857404538,1.0859181857404538,1.0859181857404538,1.1276804230611437,1.1276804230611437,1.1276804230611437
2017-10-22,0.19702919192848403,0.19702919192848403,0.19702919192848403,0.6150381985174997,0.6150381985174997,0.6150381985174997,0.4050377732869308,0.4050377732869308,0.4050377732869308,0.6088020906260607,0.6088020906260607,0.6088020906260607
2017-10-29,-0.27652825964405137,-0.27652825964405137,-0.27652825964405137,0.16467739391851946,0.16467739391851946,0.16467739391851946,-0.017929215526364305,-0.017929215526364305,-0.017929215526364305,-0.1293627890697433,-0.1293627890697433,-0.1293627890697433
2017-11-05,-0.6812929147695891,-0.6812929147695891,-0.6812929147695891,-1.012757855995067,-1.012757855995067,-1.012757855995067,-0.639968078998975,-0.639968078998975,-0.639968078998975,-0.9331738509170945,-0.9331738509170945,-0.9331738509170945
2017-11-12,-0.2767060873192666,-0.2767060873192666,-0.2767060873192666,-0.5009723782009012,-0.5009723782009012,-0.5009723782009012,-0.13929213646760666,-0.13929213646760666,-0.13929213646760666,-0.3788532122395211,-0.3788532122395211,-0.3788532122395211
2017-11-19,0.3867570230117722,0.3867570230117722,0.3867570230117722,-0.1845385335082454,-0.1845385335082454,-0.1845385335082454,0.17451215923627605,0.17451215923627605,0.17451215923627605,-0.27998526432121423,-0.27998526432121423,-0.27998526432121423
2017-11-26,-1.1813921465188724,-1.1813921465188724,-1.1813921465188724,-1.252823818167151,-1.252823818167151,-1.252823818167151,-2.4998517530079267,-2.4998517530079267,-2.4998517530079267,-1.5154169255317744,-1.5154169255317744,-1.5154169255317744
2017-12-03,-0.3434866952101281,-0.3434866952101281,-0.3434866952101281,-0.9619528338618709,-0.9619528338618709,-0.9619528338618709,-0.983713542716368,-0.983713542716368,-0.983713542716368,-0.9891838613703176,-0.9891838613703176,-0.9891838613703176
2017-12-10,-0.32127103449472083,-0.32127103449472083,-0.32127103449472083,-0.8391759192444526,-0.8391759192444526,-0.8391759192444526,-1.0709707756532845,-1.0709707756532845,-1.0709707756532845,-0.48419899313571607,-0.48419899313571607,-0.48419899313571607
2017-12-17,-1.7347541817870642,-1.7347541817870642,-1.7347541817870642,-1.6393374396315739,-1.6393374396315739,-1.6393374396315739,-1.1663111325408344,-1.1663111325408344,-1.1663111325408344,-1.1144865760073768,-1.1144865760073768,-1.1144865760073768
2017-12-24,-1.129250353598197,-1.129250353598197,-1.129250353598197,-1.1267813629471701,-1.1267813629471701,-1.1267813629471701,-1.2129970009245794,-1.2129970009245794,-1.2129970009245794,-1.7974282381454616,-1.7974282381454616,-1.7974282381454616
2017-12-31,-0.6870321832569601,-0.6870321832569601,-0.6870321832569601,-0.4040833451620225,-0.4040833451620225,-0.4040833451620225,-0.40203620436434584,-0.40203620436434584,-0.40203620436434584,-0.4756759804673049,-0.4756759804673049,-0.4756759804673049
