Date,CFNBStock_Open_average,CFNBStock_Open_max,CFNBStock_Open_min,CFNBStock_Open_volatility,CFNBStock_Open_change,CFNBStock_High_average,CFNBStock_High_max,CFNBStock_High_min,CFNBStock_High_volatility,CFNBStock_High_change,CFNBStock_Low_average,CFNBStock_Low_max,CFNBStock_Low_min,CFNBStock_Low_volatility,CFNBStock_Low_change,CFNBStock_Close_average,CFNBStock_Close_max,CFNBStock_Close_min,CFNBStock_Close_volatility,CFNBStock_Close_change,CFNBStock_Volume_average,CFNBStock_Volume_max,CFNBStock_Volume_min,CFNBStock_Volume_volatility,CFNBStock_Volume_change
2016-07-24,0.5754199211718622,0.32548156166297587,0.8675105973351508,-0.9333404478469588,-0.23144929599004407,0.6638353488889139,0.8942398416327472,0.5159548151989269,0.6552344025029155,-0.26994501770220514,0.7471741243073607,0.45487619835745413,1.087240567363652,-1.105500481435269,-0.024422098141849067,0.724624296188052,0.760086607481973,0.7971741851267382,-0.09291408001451021,-0.1431109494333357,-0.05750928242419756,-0.0015079247002280096,0.16786219150238338,-0.00581949813578037,-0.22604307232380388
2016-07-31,0.2287914490163968,0.3696157843709489,0.13264243863390576,0.4514942519192237,0.6715668065998949,0.30520000944252856,0.14957578270551625,0.39093682120140655,-0.45313664531424985,0.2556680306224481,0.15287769288369407,-0.0793350542390972,0.39187360805293103,-0.8673621637897586,0.4275998368846769,0.14924164883262434,0.03213054375317411,0.3440998691186724,-0.5745354021140082,-0.15885877311311164,-0.3477776845030036,-0.3315514771540438,-1.0234713858116447,-0.3110982996024383,-0.20550090690317976
2016-08-07,0.3298818939799517,0.0766298162558045,0.5637653108756326,-0.7825510828290392,-0.9299865718810163,-0.034875017111580725,-0.11204126061155466,-0.07296962684965556,-0.03367060793146472,-0.3782788377886292,0.36773266602771415,0.23554585125623848,0.7091249561360764,-0.8589524979430889,0.17748927138490117,0.07042458815703218,-0.09312005492320281,0.2252772053697045,-0.5407711037436606,-0.05067512285022299,-0.37686723761789265,-0.3328471340193823,-0.4168783207758876,-0.328144516477129,-0.21895303128138863
2016-08-14,1.0981720573051572,1.0623976851698176,1.3098397963090045,-0.6207575627351921,0.7232493074766485,0.8225755155954424,0.720645750914255,0.5870997373740117,-0.05454790938017361,0.6431328033047562,1.1066338943297291,1.0386321562362466,0.9314107651064114,-0.09063756366557166,0.3492650872583327,0.9282509259847737,0.8463364497225186,0.9386650151138884,-0.4176325678369827,0.5414969277297073,-0.1823900403186926,-0.18232191036154233,-0.3191684313806009,-0.17745750828331391,-0.1411027896584486
2016-08-21,1.5909539463497229,1.4050293948135435,1.8340879875008662,-1.04634483836072,0.282570102844704,1.2008712115161748,1.179167204284512,1.2201040653043582,-0.5635983347855484,0.21498411103372006,1.6381081432965214,1.2399846763712519,2.0140104687782925,-1.6111978333260852,0.0013466495734313477,1.3329567426721658,1.2440055279130602,1.5132790483219345,-0.9411909308852566,0.31712122577504204,-0.389652083290427,-0.32537922811839104,-0.4795740990114683,-0.31904317353275496,-0.1934426677212095
2016-08-28,1.2921106482022746,1.7555873624585874,0.4241242014731912,1.5992549071640676,0.5207100845993514,1.4747745362559372,1.853850531346358,1.101628748619069,0.4565486398720024,0.6901693520118648,1.286687799380045,1.3372343735455925,0.654875395905276,0.9143320587971843,-0.08332963949435004,1.5202086161991697,1.8018240264789709,1.3649412187786059,0.11321684320977118,0.7294826916355809,-0.29602229916064343,-0.295004137376132,-0.3747847113211446,-0.2910766497688881,-0.19762433052284678
2016-09-04,1.5868730441149974,1.6785060550334079,1.531373246449946,-0.013080736131569851,-2.0786483180786215,1.281366070877421,1.522800187951595,0.96720053967833,0.3765170659072608,-1.4613521417173196,1.298586852922941,1.6053529889002205,1.2434153875721905,0.4316661986482825,-1.5960172870164124,0.9940079972852834,1.337626792465986,0.9626070927194385,0.24587109289597703,-1.4031340170214595,-0.32650712259954,-0.29989927519690507,-0.397377416395604,-0.2956400794015697,-0.1986201205676769
2016-09-11,0.4414092614128811,0.027920764677561494,0.7580597749169039,-1.07005574931807,-0.3044336949073418,0.062488374565622826,-0.3272107423142522,0.3689234355376671,-0.9449719307792124,-0.23668971900611716,0.48156258492511467,0.2885574755335504,0.7939628335739335,-0.88294888992758,-0.4963846235778232,0.07600902390524376,-0.16428986704596032,0.28927929723569956,-0.7209587537290051,-0.6634788826811067,-0.10325517080220005,-0.01950272089391847,-0.2490668320979691,-0.013706412181288657,0.07802544808177758
2016-09-18,0.06348493981184905,-0.2060267774343481,0.4585939003680006,-0.920580618124935,-0.06248039868321306,-0.3655074880708493,-0.572676052071222,-0.04340275712207758,-0.6239970881831992,0.007937642469413307,0.23564968623938087,-0.03902544035176216,0.6515278085386024,-1.2546023564293374,0.18054368682754174,-0.16923307295938494,-0.4864227749638064,0.20490486079089318,-1.0252161759504514,0.24077647244630443,-0.40792242945029045,-0.35107461272152163,-0.4637561870037105,-0.3461326535527743,-0.2399682009201038
2016-09-25,-0.010249454447503595,-0.046912789962785736,-0.4163226320433755,0.5596643135472623,-1.7340953373973977,-0.40375141135787135,-0.39655975196115806,-0.8442694301234451,0.7809690110478704,-1.411886872900379,-0.2923604957255301,-0.10756770672744384,-0.7061054476470418,1.1762269521046986,-1.7358724365132117,-0.633158022089903,-0.5611642287616067,-0.8853752006249748,0.7253170452576724,-1.3922731013603253,-0.12386650448657578,-0.2206645985733221,0.5166262520953709,-0.2374659603345871,-0.14504589014407634
2016-10-02,-1.1037288078112313,-1.3814689342850028,-0.7101960606624956,-0.8092830655200839,-0.39936435207081683,-1.553267797315564,-1.7519677777929805,-1.0952964215485892,-0.6592353428596,-0.3220669838681201,-1.0805803796621753,-1.305593704524875,-0.8734847479257729,-0.6912825874970715,0.49560459475786095,-1.4587662851620005,-1.7671053445039844,-0.9801904963959628,-1.0387081450051943,0.41192138110560766,-0.2659450133041687,-0.2784343041202329,-0.6963420446453652,-0.2664650994862105,-0.33347152399390506
2016-10-09,-0.8979205171775665,-1.3017260578841765,-0.4289022310390132,-1.2154430696987437,-0.22328602164483932,-1.219830727072116,-1.40254129988688,-0.7946955947472107,-0.7829366212300761,-0.25917095588398,-0.7850853206332198,-1.0952035692281128,-0.49503364725981014,-1.176760794777979,-0.08969169304401148,-1.1800779800712247,-1.474365883436291,-0.8261180833863612,-0.9672261129343152,-0.13798089394223234,-0.36456769649333043,-0.3274353655579538,-0.6722620574638315,-0.3169773851961248,-0.27266830905281997
2016-10-16,-0.8510382766906196,-0.9813717316150936,-0.6020197160450147,-0.5606002881958797,0.4271239213027668,-1.042808245585433,-1.2586402437606472,-0.6353586056604922,-0.8925089303627785,-0.24232390088745764,-0.6755260661861228,-0.7669823765622226,-0.4491460898821372,-0.6270078351220759,0.35809122337830573,-0.9277493176409195,-1.1030022678398752,-0.6680724511456844,-0.6770044282480053,0.10828753140859781,-0.34641075717151076,-0.2846919886709826,-0.4701458637931934,-0.2783852641424071,-0.311321116244981
2016-10-23,-0.7603343507483028,-0.8907622504469587,-0.4362637751061742,-0.666459129616869,0.006001124526588998,-0.9923032690708454,-1.1191936166433187,-0.6997264438813777,-0.6580811264873578,-0.20587396367901364,-0.6399322098211817,-0.9798944895715519,-0.2766358836029193,-1.3209023502894293,0.1747198151275039,-0.8922765329225439,-1.1082265366020767,-0.5012298727821171,-0.962471021458573,-0.0965384514426985,-0.3607771037295495,-0.3181748780041824,-0.5326629313537325,-0.31095154572738004,-0.2734127481899076
2016-10-30,-0.8388799689648894,-1.0753498064421818,-0.4460809036344516,-0.7961813408609827,0.11827896695549446,-1.2359686888779353,-1.2752084635315373,-0.832398511228172,-0.6383386390650012,0.07003667470674015,-0.7713762740592401,-1.0709034475644033,-0.28337600038009086,-1.2637635025071776,-0.19232321997847665,-1.139048518999813,-1.3468667797781142,-0.6172517665640889,-1.0658880291149038,-0.2117663209050829,-0.3161405167580706,-0.29251144051539274,-0.2517039301066937,-0.29259560145813623,-0.2543120103421492
2016-11-06,-0.1864506452195567,0.7472124729783833,-0.17524534554377597,1.3174866615414018,2.1745548435032993,0.027128207936487517,1.1940505351581179,-0.47209433482716295,2.7721930777815564,2.847602308002164,0.01056927547961623,0.9963296139132467,0.007612871151665156,1.581987295712948,1.8764247628513453,0.1943436832352484,1.3066239537396953,-0.23493346240555266,2.489371258311304,2.5202968181523557,2.2436896088391403,1.264120585206807,1.2772957555055768,1.1904429820415598,1.9788249432114502
2016-11-13,2.092533313437746,1.8931707724325335,2.431996241249963,-0.4094000471705999,0.5581319957921834,2.019845634744385,1.6646610255627516,2.1951659661502356,-0.44610016338999753,0.4999264842607513,2.2143194624924183,2.0019205991886015,2.3161625002892148,0.12813584325975735,0.9765048254085498,2.0770720884071103,1.6578765489210547,2.2035269464241387,-0.49177007992625604,0.5508236079072792,2.4178154189000023,1.1522362969197553,3.0529944648189034,0.8354410403877691,-1.448507864217092
2016-11-20,2.1783480314447843,1.9666100837879976,2.3342718023524767,-0.4118053272295577,0.3699069769526689,2.1118527993966616,2.0884084280042963,2.190272633411204,0.4138264997755755,1.0331729565785766,2.2697421568481646,2.115552229883833,2.406817738990273,-0.02112984933559314,0.8480545695357868,2.095823320741968,1.9339158597593382,2.0409143569634085,0.3454615994768913,1.045111880282316,-0.13099779226810623,-0.2790765336900508,-0.0835028259946553,-0.2878696418998461,0.3184744511146413
2016-11-27,1.8510452870166088,2.0440240802545695,1.7376925022534095,1.1661917862069784,-2.0039322524176617,1.868788818257168,2.2240619773652823,1.7191947145801263,1.9888198519695364,-2.337727238259292,1.7653298309057328,2.014677150884134,1.7753430198413969,1.198517302869958,-1.719322175054528,1.8332850547507693,2.1385680823765694,1.7754399808933612,1.6448429379883696,-1.8888483097451143,3.3588904070794254,3.3783397014324863,2.370309696196164,3.3850707417827945,-3.6325196426045188
2016-12-04,1.3974178044875534,1.220868644632282,1.207682669909121,0.38837301723083595,0.0135988359894538,1.481896458768807,1.2808828311437435,1.5330063341918085,0.01962353426065323,0.4294312912860514,1.1702811716246717,1.049061771076771,1.2234501537499325,0.012782139131392124,0.09054830727115835,1.2133645554541372,1.1296935673859576,0.9836913577241437,0.8553615647414299,-0.7008022256137122,0.7510338137402134,0.8970676951552581,0.6788059838323589,0.8962546321724202,1.0978786068608855
2016-12-11,1.0933722956982481,0.9283987746875478,1.0989498257101358,-0.12150839236286783,-0.015301413352127955,1.1923295931708344,1.0489264252324817,1.2365491813149505,0.02198339145805052,0.5962887594562634,1.1004260144903437,0.9577608122398411,1.2852170709157615,-0.4292451020589312,0.6414047878897083,1.0535528415156101,0.9767925883690401,1.081557294735382,0.24070598677192656,0.9679167370665103,1.5833427285598967,1.5894758712597594,1.3656545511413085,1.577367841659788,1.7481524112622158
2016-12-18,1.44761561984515,1.3014892307766341,1.5395211985498158,-0.18540861959217805,0.2272029527819543,1.4198981371047694,1.084424905105395,1.6056603601497286,-0.9065492605112154,-0.2599775613665416,1.5514454009750613,1.371882674727616,1.6937572346796597,-0.4217739097114002,0.23716975433168677,1.4682854335649123,1.1576050949952574,1.670196570547211,-0.7554814969960646,0.1688561155272216,-0.09716253745863361,0.1352926319187298,-0.23970915040514168,0.1658719760799935,-0.938277308118027
2016-12-25,1.3399577285651718,1.1710754355723423,1.5518672013486563,-0.7010054401858925,0.08924210066233736,1.3107459241364463,1.1090189401326063,1.3571530671487817,-0.29687003487806235,0.23653850747934937,1.4401068391710532,1.163409978988078,1.670003354721185,-1.107734307052104,0.02502362317889006,1.2912392942641353,0.982222999010073,1.5425997480986047,-1.0775646062273538,-0.21178903984680603,-0.14914003223414185,-0.39062934802331767,0.3059449157524646,-0.44398791097847706,0.19441209326175984
2017-01-01,1.4186316900747409,1.228747774701595,1.4570368281263992,-0.39422824890883235,0.6411881724103909,1.2870010752564547,1.076924258656104,1.355859267825231,-0.46510603776428605,0.2632324098607561,1.5120961996463838,1.3285419220303847,1.5402869306255194,-0.42913213056046856,0.6201366686396206,1.389671073399738,1.1622292885508423,1.511888704276624,-0.6433631829250878,0.32623969636291195,-0.704264617773548,-0.5162702668084531,-1.3960269159642866,-0.4220966238340076,-0.15976349123371533
2017-01-08,1.2668167672707669,1.1691938228927792,1.300174075117157,-0.17666613258301264,0.7270673681272325,1.211357094885739,0.9960117511239959,1.2449237625642757,-0.46999421099877187,0.26754170238014185,1.3715135541593078,1.274580623201388,1.375587306804974,-0.15202273685571316,0.6709338828604421,1.3372206198521241,1.134707539729077,1.3809167699185252,-0.4587650264717126,0.32770952613321813,-0.7552938717389847,-0.6916246755006791,-0.6258011040929219,-0.6814977455646201,-0.03095154580297429
2017-01-15,1.0211573727274086,0.8483388494929575,1.1707972158442164,-1.0245069270835505,-0.4488937645715882,0.9142487044858364,0.7072535983959201,1.0872207454769445,-0.9581376944355552,-0.21387246424679693,1.1233820201979765,0.9275635271777761,1.2358444809342537,-0.9444307145508579,-0.33594181214358104,1.0387956060779548,0.8306514352286897,1.2088125667231373,-0.9498170160060462,-0.15598890784981803,-0.8800106141032535,-0.8072262568908353,-0.9389258579571492,-0.7760678075561736,-0.05962211942941705
2017-01-22,1.110668679749443,1.2375978601967401,1.0847538793943667,0.7952846944516775,1.394625880192362,1.082677057324621,1.143789674592209,1.0067797300321393,0.5953994597632699,1.0311953494796446,1.1098498256531908,1.2385244802604103,1.1278304498316958,0.5269371271068504,1.042176353328881,1.1607411428942105,1.1416595349134797,1.1085257743989136,0.22909336995979537,0.8248244519306477,0.009353366938765772,0.46753348480836954,-0.7334145708294436,0.5696678697541047,0.04423332079684351
2017-01-29,1.4002926840903185,1.3733855186015422,1.4553338210834126,-0.13003298060794227,0.7041036613701769,1.412693073444432,1.3564128501003125,1.4286451047811797,-0.03171524029435974,-0.5220807728087962,1.3881081593607483,1.286336335924895,1.4447624893006672,-0.5362748297466183,0.2981584279927766,1.3646572643988297,1.3084634934730863,1.4019588320400194,-0.16321687472721805,0.22513884347699598,1.0048037029961292,1.3381413819243702,0.6499641843633721,1.371209225461587,-1.7065945341050817
2017-02-05,1.3256024755708333,1.1998138450017,1.4609564840756222,-1.0582169924656466,-0.5497662674952574,1.2759336476536294,1.1138806314873861,1.4135815248436354,-0.9158677940811334,-0.18208463075070982,1.3218446039222185,1.1904407517430342,1.324196251716648,-0.5568462154177404,-0.14665519526440482,1.3408307050374666,1.2297097893659032,1.4133127777464571,-0.5597672312166675,-0.050339273416412846,-0.6036841388995984,-0.7513907994478223,0.08699717907343088,-0.8101254842474085,0.11918082778822901
2017-02-12,1.2701129103585571,1.1368038021360185,1.3684426844475455,-0.9729553792413232,-0.23294481430251296,1.1917338404887166,1.1121887641707657,1.2984576717622704,-0.5302251071284991,-0.2707781572816641,1.1698014425598586,1.203573434738064,1.0384386297683406,0.9161200152462313,-1.5885336481679133,1.1124806140938048,1.2141187954341939,0.9536086029243368,1.021948531016059,-1.3770982885352825,0.038954244210905715,-0.16133767081223355,0.6008274561176639,-0.2274938759632392,0.5892838309866582
2017-02-19,0.585547135927899,0.5752482406840956,0.6754641653688424,-0.43189049581388766,-0.45845854497611477,0.5394881075953339,0.4483920964603504,0.5602058755376288,-0.33475922125629953,-0.8314145777847544,0.6744719965643973,0.6440649447406395,0.7733306466382904,-0.42666466929998265,-0.3305530725161543,0.6404505950521465,0.5474803698036976,0.6904007453765579,-0.37563579422814186,-0.7391620698504036,-1.0235243066752293,-0.8749210372708117,-1.3340850933338015,-0.8106109660744317,-0.01898584498074204
2017-02-26,0.515127240313437,0.3648530877864423,0.6001608833989943,-1.0231757229293164,-0.2704752105372536,0.43134641195942175,0.28938533623390855,0.5499061989703268,-0.7654664164975362,-0.010225779178935272,0.5256283159296133,0.4240915837362395,0.5645641999093495,-0.49860555252728855,-0.17731411825243387,0.4973696644446003,0.33838958689780496,0.6172096351162457,-0.7608057592777019,-0.04296805218952408,0.9732848586122465,0.8329009164296916,2.1876979907290006,0.6612633569160873,-0.11151398677861585
2017-03-05,0.37067457717568153,0.2772534109615941,0.38182781544196126,-0.4417239303726464,-1.0109999243133565,0.29268360145234296,0.2090976794974808,0.25624542531418393,-0.1532292611912093,-0.6909103482055433,0.274405841784012,0.20429884648281374,0.18110184205851315,0.08724070567857768,-1.2845185760024134,0.31382449618895464,0.17153049953031754,0.39500177720461294,-0.5506880505242749,-0.4486646676347158,0.3231765449489714,-0.349407229605974,1.3140517954423971,-0.5218065563300845,0.4762016544996841
2017-03-12,-0.11120013668363027,-0.3158131254074814,-0.051066509101224206,-0.7030444380995495,-0.00809385349722936,-0.1852227040194474,-0.3006756795038538,-0.15518753399208401,-0.2530724348846424,0.37580549193588686,-0.057855891703251706,-0.20387613785339492,0.07223234933282982,-0.7752241318967784,0.06084708050139515,-0.07730795702589807,-0.24330054174447227,-0.011278799562704998,-0.4529248295646971,0.322629686393351,0.8813699815866998,0.37658354355067547,2.810325650801681,-0.016290771111347958,0.7478483679506805
2017-03-19,-0.07648269722837496,-0.3982643770681486,0.1026934990205612,-0.9564178940417636,-0.27662673952812555,-0.21296224981053835,-0.5802947544506678,0.0343698459060568,-0.7720702695905917,-0.41001777572625897,-0.09934051993976521,-0.39783241594306806,0.036739832449731114,-0.829768738335387,-0.44621192367686785,-0.2140924232275928,-0.5000000000000011,-0.11746886871636811,-0.41223412186930947,-0.7275589092703957,-0.15246893472090556,-0.290390320667043,-0.8891328844637867,-0.1741625015266216,-0.21698506756721936
2017-03-26,-0.406186034363836,-0.09627686470965735,-0.4090414760007526,0.668384490257651,0.8395753544538415,0.038375027498979905,1.212188413644597,-0.3832676402189489,2.079344746527372,2.0025472619720124,-0.22692443999323827,0.10288664406514866,-0.18215284549701902,0.5596163817402801,0.7285926033407538,0.012120356876011157,1.1036544951171692,-0.05763479036625534,1.608392615023288,1.819126870302163,1.073821649890704,0.8170804901513234,-0.6001049021201345,0.9621989651705293,1.5223355059480481
2017-04-02,0.8200425361718533,1.1873969195605123,0.5706871649267203,0.8776198406382687,-0.9862753762746761,0.747281943048412,0.75951128146344,0.47437016617269806,0.33452781110969765,-0.66999330729684,0.6777691279647312,0.7945027277944943,0.8302264385626292,-0.1264482810594494,0.21741536656263497,0.8015394984895888,0.6614113232944185,0.7596347021565605,-0.1723658553673648,0.21537199564826934,-0.43045782542275235,-0.5884365094598173,-0.29815485053911367,-0.583377048359661,-0.2860995331114049
2017-04-09,0.7358602640435491,0.40724925452020333,0.8052904952926379,-0.8881750818125069,0.23737938215316623,0.8060843987318651,0.5172318661331061,0.957940601752599,-0.5811049163173321,-0.44304615206908143,0.7783087740922653,0.5429554121537452,0.7519516830647136,-0.44485797255864096,-0.5083777817007835,1.0309240230106536,0.7779039276490073,1.180319110679846,-0.6153824392274435,-0.36923425254437897,0.3923470224997515,0.9815082871880888,-0.544091689687448,1.1150168106968883,1.4821543004864854
2017-04-16,1.437742149605039,1.240338472715467,1.4814388206102513,-1.0342208041423226,-0.20597402402573003,1.29341912288113,0.9334474745794887,1.3757707495715261,-0.8454473340141176,-0.13483280453833052,1.1067209387255035,0.8818417033691474,1.3735865662889981,-1.2939736445686651,-0.30270739133749686,1.2401802636758097,0.9499511115086107,1.224435586328558,-0.5593345331035144,0.004255106251948104,-0.8087584524870485,-0.8628425600436347,-0.16453298458555868,-0.8808051883900706,0.0031170856601364524
2017-04-23,1.6516901160720174,1.7714510839919775,1.2300678093844932,1.122360297842124,-1.4422641941861798,2.042165750309974,1.9692453039999105,1.8493486986647547,0.1534768028901397,0.33023828244805287,1.7450974634378698,1.5369398831994836,1.6877540824739723,-0.2491691192881006,-0.7930514898405259,1.9060861529446829,1.8144652326228086,1.9983499727856335,-0.16360256494476785,0.3599429375466512,1.0812771946419142,0.030237421837562072,2.3021551042722908,-0.4554777438920463,0.15538885177714507
2017-04-30,2.4753717498999963,2.3542002306789858,2.546795354066037,-0.8007530688164995,0.284347233071246,2.3818850568129,2.1151203778114676,2.408979055314934,-0.7475898668713848,0.018579230592790118,2.5977979326190477,2.501660350338568,2.2747836655234313,1.1795272145803404,1.534649411226865,2.4931267541246758,2.157225808395073,2.659279349625454,-0.7619936298207899,-0.007104990989861642,0.7444003472410065,0.27702074925115927,-0.027583819973523688,0.29684900699137373,-0.8949228787788166
2017-05-07,2.269416381024958,2.261353310521953,2.3192562637993555,-0.475965204180927,-0.43238169605692006,2.2441810214377247,2.2569532933328635,2.112766504437,0.18553734925400164,0.3453667809991371,2.4007597798049076,2.195573322066325,2.7456696395133764,-1.5469939681069897,-0.19904305038549924,2.229941925295316,2.0771758588040656,2.3806490489434884,-0.7367176482045156,-0.6629961319852372,-0.19601935471675372,-0.10638240253098237,0.04154017910060546,-0.12093601025607109,-0.5999125755702673
2017-05-14,2.3817499503468285,2.5352680216261883,2.207809923858789,1.2527334229489224,0.5308407771611383,2.406262426553143,2.5124226668495897,2.09659448952057,1.3688183512135015,0.9861008673524756,2.3383808429292783,2.6003443529940684,2.220108151908015,1.6288653725220503,0.9575900007966192,2.4431991460903792,2.383375582945716,2.1827242071366073,0.5741330405186085,0.8910261214409935,2.526040494913697,1.8847208069937833,1.3179036108570514,1.722239911255614,-0.6424563847246073
2017-05-21,2.373605234885971,2.5058982291390883,2.210676979515113,1.7595017762907212,1.3315683614802407,2.280338569855676,2.360120080732406,2.277164750298572,0.6855035592807824,0.7266015637700366,2.310219417581495,2.4784350796544223,2.2402079656365284,1.6532214404750958,0.4769261567543854,2.2353240207974863,2.311604382656546,2.190718759950505,0.5205082625737424,0.4305475057092083,-0.7347078268746566,-0.6710688794409043,-0.367090823659677,-0.6333424340865912,0.26438971811563977
2017-05-28,2.0661610083312567,1.873892122276384,2.0938492477060477,-0.5139896820544263,-1.2309268894421954,2.021668994325837,1.7728449342249402,2.196004688617939,-1.3519773370973491,-0.3638590713717829,2.097454675403622,1.9086279507308597,2.3460643142796767,-1.4425427088603464,-0.23040954386319254,1.9976305830509857,1.9458875206928838,2.0844657965034776,-0.5206079276755582,0.21264942451788463,-0.4332031387938808,-0.476531101479695,-0.12836374811364815,-0.47550715342917266,0.5346122464124963
