Date,WHR_stock_Open_average,WHR_stock_Open_max,WHR_stock_Open_min,WHR_stock_Open_volatility,WHR_stock_Open_change,WHR_stock_High_average,WHR_stock_High_max,WHR_stock_High_min,WHR_stock_High_volatility,WHR_stock_High_change,WHR_stock_Low_average,WHR_stock_Low_max,WHR_stock_Low_min,WHR_stock_Low_volatility,WHR_stock_Low_change,WHR_stock_Close_average,WHR_stock_Close_max,WHR_stock_Close_min,WHR_stock_Close_volatility,WHR_stock_Close_change,WHR_stock_Volume_average,WHR_stock_Volume_max,WHR_stock_Volume_min,WHR_stock_Volume_volatility,WHR_stock_Volume_change
2016-06-05,0.042633795624975386,0.07669429331085723,-0.06701797616958395,0.24245881407211287,0.653807895826231,0.046281400875279946,-0.04067938558839574,-0.03275534482867211,-0.010271550995806374,0.41914976591087044,0.10849719161350947,-0.023029914879531863,0.00570977595901021,-0.040692840380135605,0.5173850120851644,0.1530832519968926,0.19157043058234535,0.034877328441811815,0.23756925922918531,0.34683274178496504,-0.9139679566299909,-0.6479620856020991,-0.9650219633936268,-0.49625509383729205,0.14879887410131787
2016-06-12,-0.32378894044225237,-0.4037625186420302,-0.13886612998040834,-0.609457099304112,-0.4042236867369635,-0.41244935317827336,-0.4648082529663641,-0.25804005116741363,-0.4067193560975696,-0.14701034781390818,-0.3594834917732825,-0.5157028138918025,-0.16840504615775173,-0.5921307158151081,-0.08814359314596693,-0.41485136091505515,-0.6138190196904051,-0.13684247279718614,-0.8507008370628634,0.18214634027405133,0.11408984687036412,-0.3150173334198672,0.7447765169593022,-0.48409930097550913,0.38958287571707173
2016-06-19,-0.064148916736857,0.06840846984233892,-0.7182505759668367,1.3778853915486846,-1.139713685963061,-0.16181809197681568,-0.07458804615927254,-0.9165587313210851,1.4018992183426673,-1.50891234887686,-0.29324825745279376,-0.08797653133487651,-1.6893873285848928,2.3001209238410336,-2.3295577980745983,-0.457475969562162,-0.20405818910164958,-1.6888443243254243,2.3485995582523103,-2.1190449569087355,0.7615663731774839,1.731064101278693,-1.0516015828712553,1.9797634262376405,2.7312367536456392
2016-06-26,-1.9469215063245477,-1.615840244678638,-2.0176416315687007,0.7618616606216835,1.3727928481746696,-1.9354011952650276,-1.5939944850654253,-1.9617058548113027,0.965392404391368,1.686742732554324,-2.0108860976439904,-1.5820989565348087,-2.1106755019568713,1.5004638003884696,1.9369205284730469,-1.9664384414581177,-1.720601805894464,-2.061373909736364,1.3496247915638468,1.8434254365907872,1.2390503644681186,0.4697735234286688,0.7736651924787753,0.3681427534296247,-1.4130874950975014
2016-07-03,-1.1740915401482088,-1.046493598043458,-1.2108664140958234,0.26231334115349353,0.7270573624472871,-1.1510316752923273,-0.9623966297748573,-0.978038460465736,0.12990649402544038,1.0058103459010466,-1.1616121386697449,-1.0730648651089811,-0.8642217502850016,0.048352088484789474,0.8403376213737428,-1.0870102035811602,-0.947968496247511,-0.839084938271257,0.17836260948584498,0.9848523390650674,-0.8955905997181245,-0.7112650811100778,-0.9409647310381948,-0.5945312818684605,0.13856225499634245
2016-07-10,0.006585954156577382,-0.25433030662760336,0.057162842371371696,-0.6492998684594008,0.662215958872045,-0.10390620688784423,-0.2579813435337982,0.05894853132194703,-0.5879478009539212,0.6122245451921469,0.04892544556759538,-0.1365148734876658,0.1905532657291729,-0.4516870715630618,0.4982774568782441,-0.028631798994400975,-0.2309053013704339,0.28408400451438887,-0.7633402333119405,0.38597445609890624,-1.1199293075514014,-0.8757976677145388,-1.0382030538711993,-0.7540332371175108,0.04374646314032707
2016-07-17,1.3901701544363037,1.69244209730374,1.0459449854505294,1.3995509319186084,1.7183918183689235,1.6810312672127037,1.7658653310744665,1.6036025707976946,0.41773662202450584,0.9643045411413576,1.4155151854588681,1.3313283796431756,1.087274442305148,0.027496488291366403,0.76902109575767,1.6527368598113756,1.8710575708457966,1.249753079625534,0.5401798506726116,1.0873121134764208,1.042502227320248,0.13028854017367522,-0.5222854889984275,0.2290534337014896,0.04881764858625744
2016-07-24,2.289888713452397,2.237147128793952,2.1932904713482686,0.4937034933752594,1.0064628770792372,2.2691770884284215,2.28042972456813,2.303950102645581,-0.643786568287895,0.316815271864766,2.3024750149649726,2.464042359169859,1.9997580310666354,0.017776227760138846,0.5851213004618268,2.342906602725384,2.218319582212101,2.1996143549454064,-0.8252490620826956,0.037073314416899525,0.706421905259665,-0.26153777575597575,2.1909745713922075,-0.7805235869220871,-0.1902180835187844
2016-07-31,1.8311959732462781,1.7036558511740636,1.9660651656142387,-0.6022911346754843,-0.802734351918002,1.7509215850816862,1.8192149765523746,1.7440250469034273,-0.18946325361137464,-0.785586907405164,1.8106204659548366,1.9119564457707694,1.8166360423744845,-0.404976491408286,-0.7125969561253005,1.708275463656312,1.7206715858915416,1.6226015486084358,-0.4792212981086804,-0.5800048470035102,-0.7412245629941409,-0.715253396990557,0.11404684167061656,-0.7206462757007818,-0.25555962534969334
2016-08-07,1.3792908268498094,1.2661502440449415,1.4022590705354196,-0.39182562695941847,-1.246729589819596,1.2644459627123585,1.1794757532964146,1.2713735954216832,-0.6684725100173772,-0.9935733158385477,1.3435749731455804,1.2931669068007965,1.337156492062409,-0.556616508177752,-0.7369468616040353,1.2470421263829892,1.1954921253208899,1.2138086472666767,-0.5491051762137685,-0.7729804996011852,-1.1758464491666467,-0.8271684535377553,-1.2560393240673964,-0.5096535537090122,0.2977172982973685
2016-08-14,0.7028180353405123,0.6672834715354098,0.8511272640308896,-0.6855475294191133,-0.7582832592991889,0.6569410899830783,0.5843201025651,0.7875383025160942,-0.9397256742245885,-0.5768762228152132,0.6934436032092396,0.659353715939162,0.8087468618423213,-0.6734584739030798,-0.48744569391896864,0.6457224404427074,0.5334683402562461,0.7297161343968488,-0.7366953849782365,-0.5132272843579236,0.18747052312400103,-0.07955710702995096,0.498048881287074,-0.19764647874074914,-0.6275750750548714
2016-08-21,0.5061206567651091,0.43521028121647104,0.5932640373091319,-0.5634624390254023,-0.5596592688567658,0.4533322890532565,0.5497649073781853,0.4610908510932492,0.10309177590303718,-0.5644374104348364,0.49718353216591715,0.6296950209787475,0.5802154628680619,-0.19232272925051377,-0.4058335004557715,0.4578808590505836,0.5978790991095088,0.4891249279074297,-0.05954206197821189,-0.5164679091308795,-0.597813098182652,-0.46035859958851766,-0.9625740111752323,-0.21520063171460563,0.5376385307088023
2016-08-28,0.06715448930029083,-0.09340345228476035,0.26202770905436784,-1.1509350703283125,-0.5914874251387977,-0.020357678773253788,-0.08519858745587015,0.09434196491774624,-0.640283536026177,-0.7177369568237847,0.09069754101893518,0.09681641643435883,0.24205198278886803,-0.41732764343303036,-0.602978964248558,-0.014985934701630689,-0.06921736338950231,0.1795028993774002,-0.5503022316205168,-0.5702297067151193,-1.1863423578353676,-0.7891097013662305,-0.8749264881372377,-0.5649233226925138,-0.21413809012268706
2016-09-04,-0.18162548420378255,-0.07172365696882588,-0.4711263682959901,1.2479126272067582,-1.2465457072002912,-0.21457196925838595,-0.12281544455513561,-0.5868828563869182,1.624332019698786,-1.1630820506714301,-0.3761586591324278,-0.26663878035009597,-0.6923596436464085,1.1755689344499343,-1.323431946989178,-0.39241526244356345,0.035454373078701945,-0.7867426967406647,1.7054890487743841,-1.461237932342781,1.3477095449998526,1.21364529335874,-0.637463639271645,1.3434816868908959,1.65771236719544
2016-09-11,-1.4038531275233321,-1.46444981182559,-1.1932974498863995,-0.678103381091577,-0.1224175111992503,-1.4017523744608946,-1.4654671180604968,-1.276956786539055,0.042712783611433915,-0.9567757493481546,-1.356282127590518,-1.5423858206050232,-1.0301376918444163,-0.49263383047502396,-0.3826698095846158,-1.357792307349003,-1.3734776065289078,-1.0216155347972835,-0.011015063457883395,-0.7611687139882438,0.4229108713950993,0.10956046611325652,1.0464261443430938,-0.14921886796934378,0.12088710542702183
2016-09-18,-1.4351988647522682,-1.5509949047283087,-1.3762249590813698,-0.6185584913511875,-0.061322757072283865,-1.4883863213434085,-1.6914587687331344,-1.3063629601861246,-1.2111421896412902,-0.2578975400432326,-1.372566933939517,-1.5126615592211259,-1.1227291136028474,-0.6852488291464531,-0.03026486944915252,-1.4717328202241857,-1.65785464073305,-1.1912241077723866,-0.5725395605198451,0.030225673118987086,-0.21712595691343392,-0.31731567670070304,0.3676806398188059,-0.46596509694019045,-0.5823267261655832
2016-09-25,-1.535100695732632,-1.613591011295456,-1.3946214002569826,-1.1871452878259896,-0.26516453784117444,-1.548183707646362,-1.6882296740394878,-1.4377378941152752,-1.2997670319358523,0.4059738625876688,-1.4854184335138467,-1.6252240198334178,-1.2652005283671268,-1.5605869249895308,0.22099005990511753,-1.5098128158789588,-1.6830638870236112,-1.3251885691963954,-0.8057259070119457,0.40044777779562274,-0.677103888059895,-0.49636818465604204,0.025292541135567996,-0.5019636366389995,-0.13722771179820933
2016-10-02,-1.2828322524130555,-1.1875286204432374,-1.2467667963328029,-0.10162716157190683,0.8804609397164533,-1.259446369020038,-1.2511692599502857,-1.2118988581084675,-0.43598753438535975,1.0182236965296456,-1.2330968865838299,-1.2824540547601122,-1.1214516485958392,-0.9080282761503671,0.49155960002152854,-1.2450087550022064,-1.2522769315313145,-1.133372324816247,-0.28030201139544886,0.5021063404142898,-0.8760267145497009,-0.7554290131432931,-0.47492802057506445,-0.5702307049398148,-0.06619456462964571
2016-10-09,-1.2459669547994283,-1.2177340757101376,-1.290725463576849,0.01429116732318485,-0.4425581031999105,-1.2993165684249164,-1.240871714266367,-1.239659258483546,-0.26730153864328837,-0.13902912384918137,-1.2629377624954232,-1.2859752424472932,-1.1874914417941886,-0.7555302787378904,0.07877359258943281,-1.2945141812034808,-1.4440292884301924,-1.1048991613489194,-1.1054753221587617,0.1303249923697961,-0.6497998678160251,-0.29251811097556535,-0.19426114633532487,-0.2117617247572955,-0.35240466622796995
2016-10-16,-0.9690274061563511,-0.9512229037484653,-1.1448921590379855,1.0661383130856734,1.5841858037987973,-0.839779300899733,-0.9091437203138333,-0.8521248065657177,-0.4790754295448234,0.8855124015248247,-0.9458862447380663,-0.8985088583298175,-1.0189845730293376,0.33364900826053995,1.3806528324257055,-0.8149419179446208,-0.8292847160704507,-0.8438440630337497,0.047643120410794215,1.428814836364989,1.1308333798591843,1.036411056577563,0.75688791840144,0.735143576171184,-1.1913263946330415
2016-10-23,-1.4174578964092577,-0.6593756975086156,-1.637311511306193,3.0154267798798298,-2.7570073838518536,-1.3703623343577882,-0.4029671536868926,-1.724427259883623,3.0674353558966723,-2.8968721780534885,-1.5080294477528904,-0.497446656651729,-1.7141261833522479,2.9226561521941403,-2.632432657297045,-1.489582886383596,-0.4408731377607411,-1.7263216215962385,2.70544308090635,-2.546230765567328,3.033889092092545,3.202896495023289,2.9903216669119197,3.1639216934616248,-0.2574343625324711
2016-10-30,-1.4719347958170619,-1.6784369746938448,-1.323330169996252,-0.6474193339697814,0.5551889863058588,-1.5355510175814,-1.6922887922914673,-1.375717286679441,-0.48118348279886053,0.9575881469144776,-1.4410228850505462,-1.6575199280330892,-1.2614263273387325,-0.6864150798762548,0.752488525487392,-1.507775629017875,-1.713547312514014,-1.3533899341197175,-0.5231349250989125,0.9291335908873088,0.28022039045056174,-0.14289548208044245,0.38814811201868266,-0.25736249543217776,-0.6827649434238671
2016-11-06,-0.7637529539351536,-0.5370152367072227,-0.8339584855688484,0.8389280754127518,1.5579876752177129,-0.652378766350269,-0.5638256103594201,-0.888150539685676,0.7062858224397139,1.7019461056133516,-0.750518570242247,-0.651493755472085,-0.7613366332130759,0.2615838541173361,1.3716320078783393,-0.6011655290375525,-0.5257451470063166,-0.8152692567858411,0.5488244266229736,1.4141970171731697,0.24620898578480963,-0.04251859993900177,0.31186238786168413,-0.11814603371783147,0.019005237910727547
2016-11-13,-0.18831676157187144,-0.5015550096870499,0.004048756030599059,-0.9491908856848701,0.2292776732496781,-0.22300379017951502,-0.4774934925236988,0.002233984626980498,-0.7804731637156461,0.04855160506765657,-0.19827979788834968,-0.43862718739050005,-0.04740782817926424,-0.6463283387605874,0.04729693574852458,-0.22631761023216693,-0.38646307187269463,-0.11193287581778764,-0.4215393812574609,0.04855448143653289,-0.20611591822251749,-0.2826094797234499,0.1241832948055212,-0.3625809751515498,-0.4378593698658395
2016-11-20,-0.03503119037384718,-0.18222314482829421,0.02938099352978525,-0.33254789713004934,0.6524945840439904,-0.07833684305411542,-0.24852925665473757,0.04692880848848008,-0.3948534494422891,0.6867444579415607,0.09665685765486336,0.02167349897193165,0.21420306861088442,-0.249968901879081,0.8303543999178463,0.1132177348096336,-0.21670596176229126,0.28269312867484253,-0.6084891952435044,0.6237040737859184,-0.8639838096305585,-0.5460768713272399,-1.6986239597624064,-0.2415072903224252,-0.8097964546590594
2016-11-27,0.1817313724122374,-0.11001312766624134,0.3583528175998465,-0.5916844907356339,-0.19658116694122577,0.26784312761481277,0.3728320265676573,0.4493053683980398,-0.061590211625188795,0.6192736817784164,0.20488657174504604,-0.1434225961862269,0.5396217034924935,-0.6486273400303708,0.24674519768909275,0.20827941947440898,0.10172327756249054,0.5309474559920464,-0.36083654258562736,0.7198049587213203,-0.4510419210068258,-0.010743408256959063,-0.392444062131821,0.08173357921215284,1.5146754207665125
2016-12-04,1.8881427731880207,1.9337000882702275,1.6671197550091725,-0.029174655808305652,0.5537126712875217,1.9028864574565671,1.6534219276928075,1.633452972959823,-0.2122820613285814,0.5278807884885776,1.7858003324792013,1.6012966460081954,1.6703941855246915,-0.3953106133432061,0.34315906327236145,1.8847477155962162,1.643273549630158,1.66805639626244,-0.24590698404076897,0.5416628056185588,-0.06764244443983007,-0.3483879670536575,0.31395785003669313,-0.4916277550234138,-0.2011472975817757
2016-12-11,2.138904013389192,2.071104468797694,2.0667833549231296,-0.4101790841042944,-0.09209969992753467,2.226700433482754,2.152922446179316,1.9647680704033321,-0.029637170098230196,-0.7540094452936451,2.1567789162588213,2.267646092541717,2.0102642701268394,-0.05442341615843954,-0.08028649264774719,2.014423451760314,1.9813787799616411,1.89862857896829,-0.21947574669373232,-0.375081324401178,0.0049335454855347054,-0.043703678041406395,0.11441039618371529,-0.0795529910010267,-0.05431519117179869
2016-12-18,1.9021284969482446,1.9575939405713279,1.7082353440403346,0.12806291640836026,0.7488425834096808,1.87170845393218,1.8807178025544418,1.6429892565935442,0.1944244114837276,0.8559838486854663,1.9098683828715963,1.942321684721284,1.6873669184208284,0.14955959701361618,0.7996102914092025,1.9391297494991957,1.945207297804306,1.6181020425373753,0.2791081384609567,0.9369713130423738,-0.3505252034037451,-0.3250464774902518,-0.3563457308919999,-0.30474223273851386,-0.1325140093713578
2016-12-25,1.93388534191998,1.8663708276548863,1.9734979136858855,-0.7371601744517947,0.06385397498267527,1.8518053945216046,1.7224068763643823,1.9635058331235178,-0.8305359072620948,-0.20065134970294743,1.896452842670401,1.7639603334698668,1.91899719630733,-0.6894965106507447,-0.19859470694745085,1.8334515726973613,1.7109804967984739,1.902483815113999,-0.6944895260013385,-0.3633258119364298,-0.6094127048607565,-0.4944412783724405,-0.6723001982205036,-0.43128196026759036,-0.5241186207873136
2017-01-01,1.6738739905577327,1.664544680833048,1.6782694754253236,-0.5721504163317019,0.26953113102425597,1.6481642563037104,1.6263280613821023,1.6068895501500862,-0.3986205792292639,0.2788186657172606,1.650383309433104,1.6425075039905088,1.6077254867180621,-0.36376384320957833,0.3861634860054855,1.6517588889137116,1.6029715994200056,1.6223380363274382,-0.4481748021811101,0.34264294420416086,-0.5466359116185594,-0.4790168827136051,-0.09461169573443634,-0.5517325998293903,0.14824492919430546
2017-01-08,1.3266324526786648,1.368745019129516,1.3028655652012517,-0.2941900026952732,-0.4170742628577482,1.2763126808020149,1.240150973141446,1.3268077065333264,-0.6046187723633786,-0.1341730906534787,1.2495067381367881,1.2996006553829458,1.216070611999037,-0.19720021540049767,0.2394106301752098,1.254985229883531,1.238600294897868,1.2648171536882913,-0.4936662061314703,0.29696547588353106,-0.5478133774340685,-0.5597594773594796,-0.046700299039955144,-0.6561593863752232,0.028740972872278007
2017-01-15,1.2336836034935896,1.1437497739754439,1.2796059099992076,-0.8070115646507502,-0.07360454612477763,1.1934264228610003,1.10528620611842,1.25435924130639,-0.7968671503024547,-0.029270357701744753,1.2357273047817487,1.1543597048888037,1.2816338705232422,-0.6954447169308766,-0.0548322614015619,1.2217706320139106,1.1563849751858846,1.312994603606941,-0.8412752984199977,-0.08611392339111563,-0.709690454075818,-0.5791690944065233,-0.4858119349172476,-0.5764377534920685,-0.0616455413234246
2017-01-22,0.9181606615574996,1.2857659593785336,0.2379571880229297,2.8316099896183244,-2.640876669285265,0.9187784158063026,1.3165818278859827,0.16403294046616476,2.8162081996992394,-2.5143350027943447,0.7878081976933288,1.3162316499065136,-0.05670511137529128,3.1060832838169743,-2.966651338783786,0.8127600971944849,1.3043683303367064,0.06691973496980513,2.9026092485304655,-2.822258404661617,2.94300957168153,3.1849762822126144,0.5897035389738933,3.2055784354874732,2.602357256789957
2017-01-29,-0.12513963032573464,-0.14258849134945062,-0.1890924735233299,0.10588357155920669,0.21013950015015143,-0.14939191766376372,-0.2653075104961498,0.03624790494127858,-0.59757224779239,-0.17781751412287103,-0.12128364524635327,-0.15127321061487783,-0.11975820807171889,-0.06613620778128965,0.32471253601162486,-0.09948070956561933,-0.23976110688427055,-0.02748074881974057,-0.39896155380660575,-0.33119026149168634,-0.11000800108182283,-0.11016796820477112,-0.24252441510174247,-0.0759573703842325,-1.2777483530897809
2017-02-05,-0.25213365524802545,-0.3787376139381394,-0.04030042398515535,-0.731910455951906,0.15611340245238284,-0.29932751517636025,-0.4210900736166829,-0.15355311370202757,-0.5208448058126576,0.34130000288207274,-0.20596344796252938,-0.3169877215264365,-0.05820710775331299,-0.4558625469046316,0.30731296088668,-0.24689797738965333,-0.39719189780913705,-0.06801385308288083,-0.5969382371802596,0.2913596805580224,-0.5014769811152161,-0.4770983299461491,-0.30051019302364695,-0.4501243124101709,0.022576351530758314
2017-02-12,-0.12608758659547334,-0.1960384559372112,0.061452528211437346,-0.492762953209115,0.24717028359892565,-0.15973662235917532,-0.2712345801676868,0.008045119598831798,-0.46793342930230136,0.23004874232533004,-0.006365148653346958,-0.16607077455051472,0.15628789502832136,-0.47910642044391194,0.1243186543028069,-0.06900881239170635,-0.20574107435739275,0.0955444776594675,-0.4736042578672632,0.21851627596409984,-0.690297481878572,-0.5256741207223825,-0.9582327554132142,-0.4031173167160009,-0.39943180939775247
2017-02-19,0.21411480397494817,0.2792919604777808,-0.004336361640350341,0.472089175097842,0.811854257307196,0.2753058599648257,0.15854582942730192,0.5256624767601634,-0.5215408932941126,-0.04030679527664242,0.2670428539033121,0.15193078743110683,0.21117007131221258,-0.05832416509113206,0.47454477326336836,0.37708856056398843,0.14817378740601092,0.6411830089876203,-0.665120669707549,0.03286490674584876,-0.29782623561038796,-0.46991256240558005,0.8727011328382305,-0.5732136103117871,-0.17427275951878926
2017-02-26,-0.032843203764373184,-0.17571904761072343,0.30775696751388626,-0.6044579158758968,-0.6284843022846129,-0.26363239557961216,-0.25654500771262745,0.05492073827904773,-0.3571365764713007,-0.3034956457136576,0.01563880168078854,-0.1349278456388295,0.32999822497048537,-0.4782610970058123,-0.3874869543982293,-0.18159877354592674,-0.36095238392683326,0.22187072089368517,-0.6135452434459194,-0.19085812179114697,-0.460839878375023,-0.23338286681087153,-1.4346069013012737,-0.08164541767450109,-0.8128750005962123
2017-03-05,-0.7080187918069981,-0.8449180950936532,-0.2901320904616728,-0.6591593809837163,0.09293369816702922,-0.7743082079385191,-0.626916421514037,-0.4542955365062704,-0.20728593785252902,0.5495696521799448,-0.6241844713167247,-0.6713005852068797,-0.2646165292229374,-0.36302466677590206,0.2586375080121693,-0.7637311131232059,-0.7120770300513098,-0.3693306929284664,-0.34014553643934803,0.40131774825305877,-0.5428065508668136,-0.3909197171958149,-1.0651421377028476,-0.2957073337256752,0.681220626301004
2017-03-12,-0.570911938465669,-0.49647115273850445,-0.8441731665651694,0.37416880302057925,-1.067761192087553,-0.6753512071378035,-0.5250903867856469,-1.1701548483953417,0.6579930842032845,-1.1863186188993564,-0.7499851308083371,-0.5725269818770687,-0.8290940983048374,0.2663136152433851,-0.8880836023574183,-0.8441785843467234,-0.5083445950774436,-0.9086884935827861,0.38955228350244786,-0.8990975654086951,0.32870794585098523,0.022472150270133003,-1.110039319208977,0.13767202582183088,0.578637329961016
2017-03-19,-1.47873507291385,-1.3428913264362614,-1.2496066193494932,-0.18184547176300603,-0.2861702096291021,-1.5666673608779398,-1.4676010398529844,-1.2929302181192979,-0.28115408413471,-0.020191319076621052,-1.5340485456921564,-1.437186822911598,-1.13388811783521,-0.3079279751398902,-0.27852149490038186,-1.6364778991705589,-1.4585532756358104,-1.3024731166943744,-0.21070091127494095,-0.30536805528648997,-0.09566587073014113,-0.1615440613908055,-0.08119536487209746,-0.1597246664174579,-0.21302212725683453
2017-03-26,-1.5248900427278573,-1.562976039749489,-1.2520176178670261,-0.6362560642645088,0.43261344648097216,-1.5260940289905545,-1.5219499395816334,-1.3154461292103055,-0.4802535879850288,0.6118926335130888,-1.4886850191516472,-1.4992851729984704,-1.1314136103632608,-0.534732080905549,0.4340599446661725,-1.4557686981274323,-1.429599523733207,-1.1354488009945178,-0.4747896329342424,0.4713427255091295,-0.7472395964371276,-0.5320392638347311,-1.3888060701677511,-0.4028380408985163,-0.22739729862921432
2017-04-02,-1.606394196846462,-1.1795620350220675,-1.6882829291824544,0.4586761775486979,-0.862907952506592,-1.5528950303214766,-1.2506770004917334,-1.5548560019026374,0.180612823843926,-0.643226572665481,-1.7323664667387153,-1.3519682488154785,-1.515794239904802,-0.022533109450189177,-0.3183918240116096,-1.7213691180522508,-1.3024098634833359,-1.6253593073822994,0.2413585886159377,-0.4311459273218048,0.07876632360495696,0.08197302820917272,-1.023933705639504,0.19977978113578274,-0.3703006717933082
2017-04-09,-1.3641666449175749,-1.4417062453789626,-1.118196803391735,-0.7217834554834187,0.29764796162681106,-1.3337296308421465,-1.3256849405017095,-1.2145044902408246,-0.4432682770435713,0.5914336948041101,-1.2843856604632526,-1.3694444193424506,-0.9933662031228048,-0.6555625291802925,0.24789079650639267,-1.2880052020657098,-1.2877237040167988,-1.0900502547246658,-0.40743055698875735,0.6903650573889845,-0.4858926647980633,-0.4441084796482996,-0.9971014193034449,-0.3618025504159028,0.0739313223590937
