Date,Global X China FinancialsEtf_Open_average,Global X China FinancialsEtf_Open_max,Global X China FinancialsEtf_Open_min,Global X China FinancialsEtf_High_average,Global X China FinancialsEtf_High_max,Global X China FinancialsEtf_High_min,Global X China FinancialsEtf_Low_average,Global X China FinancialsEtf_Low_max,Global X China FinancialsEtf_Low_min,Global X China FinancialsEtf_Close_average,Global X China FinancialsEtf_Close_max,Global X China FinancialsEtf_Close_min
2016-08-14,2.2466449087577316,2.2466449087577316,2.2466449087577316,2.184602482884271,2.184602482884271,2.184602482884271,2.22926149400418,2.22926149400418,2.22926149400418,2.182141841758521,2.182141841758521,2.182141841758521
2016-08-21,1.73063887403053,1.73063887403053,1.73063887403053,1.7470051482167945,1.7470051482167945,1.7470051482167945,1.5930686233980569,1.5930686233980569,1.5930686233980569,1.6166714553267931,1.6166714553267931,1.6166714553267931
2016-08-28,1.9532717652082319,1.9532717652082319,1.9532717652082319,1.9788354747453667,1.9788354747453667,1.9788354747453667,1.9696212749687545,1.9696212749687545,1.9696212749687545,1.9962331271801874,1.9962331271801874,1.9962331271801874
2016-09-04,2.0626499615191083,2.0626499615191083,2.0626499615191083,2.0095613728720925,2.0095613728720925,2.0095613728720925,1.854812243355406,1.854812243355406,1.854812243355406,1.8562237158982162,1.8562237158982162,1.8562237158982162
2016-09-11,1.554120782887687,1.554120782887687,1.554120782887687,1.527701601461124,1.527701601461124,1.527701601461124,1.4852054517080662,1.4852054517080662,1.4852054517080662,1.5727136074526475,1.5727136074526475,1.5727136074526475
2016-09-18,1.6965775397434686,1.6965775397434686,1.6965775397434686,1.6608556539781378,1.6608556539781378,1.6608556539781378,1.608332250393436,1.608332250393436,1.608332250393436,1.5539521780106473,1.5539521780106473,1.5539521780106473
2016-09-25,1.1818455823483573,1.1818455823483573,1.1818455823483573,1.222807947411766,1.222807947411766,1.222807947411766,1.2249273541793937,1.2249273541793937,1.2249273541793937,1.2751078543144352,1.2751078543144352,1.2751078543144352
2016-10-02,1.1712194201893285,1.1712194201893285,1.1712194201893285,1.1328332070847535,1.1328332070847535,1.1328332070847535,1.1345631035783852,1.1345631035783852,1.1345631035783852,1.1380705531431936,1.1380705531431936,1.1380705531431936
2016-10-09,0.5769622606892125,0.5769622606892125,0.5769622606892125,0.5719800754241826,0.5719800754241826,0.5719800754241826,0.6407898808081879,0.6407898808081879,0.6407898808081879,0.5915047710414857,0.5915047710414857,0.5915047710414857
2016-10-16,0.495968924637787,0.495968924637787,0.495968924637787,0.4901645133738019,0.4901645133738019,0.4901645133738019,0.5867026944849234,0.5867026944849234,0.5867026944849234,0.5679951017769769,0.5679951017769769,0.5679951017769769
2016-10-23,0.2892940435069585,0.2892940435069585,0.2892940435069585,0.2487753027574723,0.2487753027574723,0.2487753027574723,0.20963675363042816,0.20963675363042816,0.20963675363042816,0.21235371567116476,0.21235371567116476,0.21235371567116476
2016-10-30,-0.0715605798181245,-0.0715605798181245,-0.0715605798181245,-0.1385071794126649,-0.1385071794126649,-0.1385071794126649,-0.3172671535325634,-0.3172671535325634,-0.3172671535325634,-0.06862099615457691,-0.06862099615457691,-0.06862099615457691
2016-11-06,-0.5210290379351484,-0.5210290379351484,-0.5210290379351484,-0.18837339581336665,-0.18837339581336665,-0.18837339581336665,-0.43662347285819386,-0.43662347285819386,-0.43662347285819386,-0.24879349230230696,-0.24879349230230696,-0.24879349230230696
2016-11-13,-0.33459618240930217,-0.33459618240930217,-0.33459618240930217,-0.437438941459717,-0.437438941459717,-0.437438941459717,-0.44326415233846705,-0.44326415233846705,-0.44326415233846705,-0.5726190286041087,-0.5726190286041087,-0.5726190286041087
2016-11-20,0.2368433033818319,0.2368433033818319,0.2368433033818319,0.17094707287676347,0.17094707287676347,0.17094707287676347,0.38559000840832336,0.38559000840832336,0.38559000840832336,0.30015955621536855,0.30015955621536855,0.30015955621536855
2016-11-27,0.2577353110522763,0.2577353110522763,0.2577353110522763,0.17510938365511075,0.17510938365511075,0.17510938365511075,0.2730009832194018,0.2730009832194018,0.2730009832194018,0.1817595565068958,0.1817595565068958,0.1817595565068958
2016-12-04,0.06397906556378923,0.06397906556378923,0.06397906556378923,0.011187769641795832,0.011187769641795832,0.011187769641795832,0.19199510980470416,0.19199510980470416,0.19199510980470416,0.11529842568570531,0.11529842568570531,0.11529842568570531
2016-12-11,-1.4895459139337774,-1.4895459139337774,-1.4895459139337774,-1.6552143259479815,-1.6552143259479815,-1.6552143259479815,-1.6071214550391661,-1.6071214550391661,-1.6071214550391661,-1.7718088823506835,-1.7718088823506835,-1.7718088823506835
2016-12-18,-2.215695935108041,-2.215695935108041,-2.215695935108041,-2.30052866640429,-2.30052866640429,-2.30052866640429,-2.19903908874233,-2.19903908874233,-2.19903908874233,-2.3160155453210116,-2.3160155453210116,-2.3160155453210116
2016-12-25,-1.801832275848816,-1.801832275848816,-1.801832275848816,-1.894157869179065,-1.894157869179065,-1.894157869179065,-1.8599383085699188,-1.8599383085699188,-1.8599383085699188,-1.9588483106977341,-1.9588483106977341,-1.9588483106977341
2017-01-01,-1.1626916710276507,-1.1626916710276507,-1.1626916710276507,-1.2205676583825935,-1.2205676583825935,-1.2205676583825935,-1.1134969038325322,-1.1134969038325322,-1.1134969038325322,-1.1886064955045572,-1.1886064955045572,-1.1886064955045572
2017-01-08,-0.6872894077233639,-0.6872894077233639,-0.6872894077233639,-0.7493898870306478,-0.7493898870306478,-0.7493898870306478,-0.6962474437773846,-0.6962474437773846,-0.6962474437773846,-0.7851912855888745,-0.7851912855888745,-0.7851912855888745
2017-01-15,-0.9775150554675892,-0.9775150554675892,-0.9775150554675892,-0.927077268117809,-0.927077268117809,-0.927077268117809,-0.8865809366544155,-0.8865809366544155,-0.8865809366544155,-0.8836986846962082,-0.8836986846962082,-0.8836986846962082
2017-01-22,-0.46362287136724256,-0.46362287136724256,-0.46362287136724256,-0.37252484081791687,-0.37252484081791687,-0.37252484081791687,-0.49295246475101157,-0.49295246475101157,-0.49295246475101157,-0.5300668032026853,-0.5300668032026853,-0.5300668032026853
2017-01-29,-0.7261428550905519,-0.7261428550905519,-0.7261428550905519,-0.6957286389894668,-0.6957286389894668,-0.6957286389894668,-0.6753265580094469,-0.6753265580094469,-0.6753265580094469,-0.6708331799755044,-0.6708331799755044,-0.6708331799755044
2017-02-05,0.6644924998321142,0.6644924998321142,0.6644924998321142,0.8055355551571687,0.8055355551571687,0.8055355551571687,0.8217184724868578,0.8217184724868578,0.8217184724868578,0.8162188970133961,0.8162188970133961,0.8162188970133961
2017-02-12,1.2951563192254678,1.2951563192254678,1.2951563192254678,1.4375487659785364,1.4375487659785364,1.4375487659785364,1.4329009656082123,1.4329009656082123,1.4329009656082123,1.5265533613225926,1.5265533613225926,1.5265533613225926
2017-02-19,1.9394099133094274,1.9394099133094274,1.9394099133094274,1.8333098394513523,1.8333098394513523,1.8333098394513523,1.869829530378777,1.869829530378777,1.869829530378777,1.8188189380403392,1.8188189380403392,1.8188189380403392
2017-02-26,1.0897953675974446,1.0897953675974446,1.0897953675974446,1.0561808786052875,1.0561808786052875,1.0561808786052875,1.1913104475324117,1.1913104475324117,1.1913104475324117,1.1272434258997979,1.1272434258997979,1.1272434258997979
2017-03-05,1.0912066419249795,1.0912066419249795,1.0912066419249795,1.041474863577105,1.041474863577105,1.041474863577105,1.1329762838850974,1.1329762838850974,1.1329762838850974,1.1105158384975777,1.1105158384975777,1.1105158384975777
2017-03-12,2.1362453540473165,2.1362453540473165,2.1362453540473165,2.169833580114905,2.169833580114905,2.169833580114905,2.0102594043521016,2.0102594043521016,2.0102594043521016,1.9979115883323633,1.9979115883323633,1.9979115883323633
2017-03-19,1.9163649500660935,1.9163649500660935,1.9163649500660935,1.847477001827571,1.847477001827571,1.847477001827571,1.7871202707704652,1.7871202707704652,1.7871202707704652,1.7134688915933844,1.7134688915933844,1.7134688915933844
2017-03-26,1.2063350917994466,1.2063350917994466,1.2063350917994466,1.2082510742238042,1.2082510742238042,1.2082510742238042,1.1665557817185497,1.1665557817185497,1.1665557817185497,1.142304614364022,1.142304614364022,1.142304614364022
2017-04-02,0.9331697822890664,0.9331697822890664,0.9331697822890664,0.9782353383561105,0.9782353383561105,0.9782353383561105,1.026075656093683,1.026075656093683,1.026075656093683,1.047395202557165,1.047395202557165,1.047395202557165
2017-04-09,0.8344584544523418,0.8344584544523418,0.8344584544523418,0.8868713124518416,0.8868713124518416,0.8868713124518416,0.8928527892642879,0.8928527892642879,0.8928527892642879,0.8409913461788922,0.8409913461788922,0.8409913461788922
2017-04-16,0.5019592606593758,0.5019592606593758,0.5019592606593758,0.4921762106107686,0.4921762106107686,0.4921762106107686,0.5387128343918659,0.5387128343918659,0.5387128343918659,0.5233973701002381,0.5233973701002381,0.5233973701002381
2017-04-23,0.9804169170100691,0.9804169170100691,0.9804169170100691,0.9914884352748533,0.9914884352748533,0.9914884352748533,1.013640671583779,1.013640671583779,1.013640671583779,1.005116261115418,1.005116261115418,1.005116261115418
2017-04-30,0.6590845661431387,0.6590845661431387,0.6590845661431387,0.6001759448117309,0.6001759448117309,0.6001759448117309,0.5890289475548408,0.5890289475548408,0.5890289475548408,0.5574485399774773,0.5574485399774773,0.5574485399774773
2017-05-07,1.1214827159274579,1.1214827159274579,1.1214827159274579,1.1358784842308907,1.1358784842308907,1.1358784842308907,1.2028892464982437,1.2028892464982437,1.2028892464982437,1.1653369766170765,1.1653369766170765,1.1653369766170765
2017-05-14,1.1645215930937651,1.1645215930937651,1.1645215930937651,1.2304678632312074,1.2304678632312074,1.2304678632312074,1.2487023813598723,1.2487023813598723,1.2487023813598723,1.278157242513759,1.278157242513759,1.278157242513759
2017-05-21,1.774783045404076,1.774783045404076,1.774783045404076,1.7210712444742233,1.7210712444742233,1.7210712444742233,1.8275692259068637,1.8275692259068637,1.8275692259068637,1.7685330994463344,1.7685330994463344,1.7685330994463344
2017-05-28,1.9308603302741227,1.9308603302741227,1.9308603302741227,1.9465339575427099,1.9465339575427099,1.9465339575427099,1.9874174325038443,1.9874174325038443,1.9874174325038443,1.993878261225755,1.993878261225755,1.993878261225755
2017-06-04,1.9206144128095877,1.9206144128095877,1.9206144128095877,1.8843150224768133,1.8843150224768133,1.8843150224768133,1.706252115360833,1.706252115360833,1.706252115360833,1.7383882663106636,1.7383882663106636,1.7383882663106636
2017-06-11,1.0416046514221238,1.0416046514221238,1.0416046514221238,1.0025867024768385,1.0025867024768385,1.0025867024768385,1.0794290595753917,1.0794290595753917,1.0794290595753917,1.1082411967716463,1.1082411967716463,1.1082411967716463
2017-06-18,1.354424751364178,1.354424751364178,1.354424751364178,1.4193289104118298,1.4193289104118298,1.4193289104118298,1.482693341395954,1.482693341395954,1.482693341395954,1.4802337761390212,1.4802337761390212,1.4802337761390212
2017-06-25,1.328726514760635,1.328726514760635,1.328726514760635,1.3089031920211789,1.3089031920211789,1.3089031920211789,1.3846082370302597,1.3846082370302597,1.3846082370302597,1.3811833358987329,1.3811833358987329,1.3811833358987329
2017-07-02,1.0729687516732196,1.0729687516732196,1.0729687516732196,1.0508093534473386,1.0508093534473386,1.0508093534473386,1.1186292658291543,1.1186292658291543,1.1186292658291543,1.1122204502593331,1.1122204502593331,1.1122204502593331
2017-07-09,2.334789934729929,2.334789934729929,2.334789934729929,2.418459994554578,2.418459994554578,2.418459994554578,2.4083483126110314,2.4083483126110314,2.4083483126110314,2.4730015476114886,2.4730015476114886,2.4730015476114886
2017-07-16,2.165749774070708,2.165749774070708,2.165749774070708,2.119472241963213,2.119472241963213,2.119472241963213,2.138032346489344,2.138032346489344,2.138032346489344,2.099771531707943,2.099771531707943,2.099771531707943
2017-07-23,2.08484180432455,2.08484180432455,2.08484180432455,2.1449488430183012,2.1449488430183012,2.1449488430183012,2.1262618871417933,2.1262618871417933,2.1262618871417933,2.13799661618237,2.13799661618237,2.13799661618237
2017-07-30,2.2013326551738404,2.2013326551738404,2.2013326551738404,2.167019139054692,2.167019139054692,2.167019139054692,2.16189923248472,2.16189923248472,2.16189923248472,2.1651095674216005,2.1651095674216005,2.1651095674216005
2017-08-06,1.1850428960303876,1.1850428960303876,1.1850428960303876,1.2253075301097718,1.2253075301097718,1.2253075301097718,1.1834642252380094,1.1834642252380094,1.1834642252380094,1.1734232035347283,1.1734232035347283,1.1734232035347283
2017-08-13,1.1133927411804039,1.1133927411804039,1.1133927411804039,1.1274213155831254,1.1274213155831254,1.1274213155831254,1.0805230410708129,1.0805230410708129,1.0805230410708129,1.071515744804149,1.071515744804149,1.071515744804149
2017-08-20,1.98484169616459,1.98484169616459,1.98484169616459,2.0130092301287266,2.0130092301287266,2.0130092301287266,1.9995351438368354,1.9995351438368354,1.9995351438368354,1.9986151629945859,1.9986151629945859,1.9986151629945859
2017-08-27,1.7240116291276975,1.7240116291276975,1.7240116291276975,1.7920842461854523,1.7920842461854523,1.7920842461854523,1.7591771862138157,1.7591771862138157,1.7591771862138157,1.717940462366694,1.717940462366694,1.717940462366694
2017-09-03,1.481296416021663,1.481296416021663,1.481296416021663,1.4230853309120115,1.4230853309120115,1.4230853309120115,1.4385204767097726,1.4385204767097726,1.4385204767097726,1.395106258246099,1.395106258246099,1.395106258246099
2017-09-10,1.29575045718348,1.29575045718348,1.29575045718348,1.390408090636652,1.390408090636652,1.390408090636652,1.3324393585101668,1.3324393585101668,1.3324393585101668,1.440267380616942,1.440267380616942,1.440267380616942
2017-09-17,1.4016004132422646,1.4016004132422646,1.4016004132422646,1.379777855569157,1.379777855569157,1.379777855569157,1.334832955420162,1.334832955420162,1.334832955420162,1.3257592329708183,1.3257592329708183,1.3257592329708183
2017-09-24,0.7234275754715382,0.7234275754715382,0.7234275754715382,0.7741051644567154,0.7741051644567154,0.7741051644567154,0.7720349594827359,0.7720349594827359,0.7720349594827359,0.8328106452468965,0.8328106452468965,0.8328106452468965
2017-10-01,1.5355112574334144,1.5355112574334144,1.5355112574334144,1.4967011745091883,1.4967011745091883,1.4967011745091883,1.5569930645063947,1.5569930645063947,1.5569930645063947,1.545671882326818,1.545671882326818,1.545671882326818
2017-10-08,1.531027050031058,1.531027050031058,1.531027050031058,1.5345294739967634,1.5345294739967634,1.5345294739967634,1.5650857200158532,1.5650857200158532,1.5650857200158532,1.5652471042418679,1.5652471042418679,1.5652471042418679
2017-10-15,1.430206061193208,1.430206061193208,1.430206061193208,1.346488405409251,1.346488405409251,1.346488405409251,1.2924302851198268,1.2924302851198268,1.2924302851198268,1.3039603679693934,1.3039603679693934,1.3039603679693934
2017-10-22,1.2673509760771853,1.2673509760771853,1.2673509760771853,1.3775102477317716,1.3775102477317716,1.3775102477317716,1.3211435613587394,1.3211435613587394,1.3211435613587394,1.3950260510240557,1.3950260510240557,1.3950260510240557
2017-10-29,1.12517751210017,1.12517751210017,1.12517751210017,1.0454287443722792,1.0454287443722792,1.0454287443722792,1.091507614436991,1.091507614436991,1.091507614436991,1.036510456445379,1.036510456445379,1.036510456445379
2017-11-05,1.202308965845814,1.202308965845814,1.202308965845814,1.1235493603558075,1.1235493603558075,1.1235493603558075,1.160117773032285,1.160117773032285,1.160117773032285,1.1830433674947143,1.1830433674947143,1.1830433674947143
2017-11-12,1.136657795777265,1.136657795777265,1.136657795777265,1.1224960211179973,1.1224960211179973,1.1224960211179973,1.0967898349216103,1.0967898349216103,1.0967898349216103,0.9971853640015643,0.9971853640015643,0.9971853640015643
2017-11-19,1.9307772858760794,1.9307772858760794,1.9307772858760794,1.8753807507672369,1.8753807507672369,1.8753807507672369,1.915509833431688,1.915509833431688,1.915509833431688,1.915195731041777,1.915195731041777,1.915195731041777
2017-11-26,0.7089021739677892,0.7089021739677892,0.7089021739677892,0.6645876273601556,0.6645876273601556,0.6645876273601556,0.5922242210028705,0.5922242210028705,0.5922242210028705,0.6224987261091617,0.6224987261091617,0.6224987261091617
2017-12-03,0.23856500390655083,0.23856500390655083,0.23856500390655083,0.17329146350482771,0.17329146350482771,0.17329146350482771,0.24013330714866388,0.24013330714866388,0.24013330714866388,0.21083276871690068,0.21083276871690068,0.21083276871690068
2017-12-10,0.5012732761077608,0.5012732761077608,0.5012732761077608,0.40702955547900654,0.40702955547900654,0.40702955547900654,0.358327269793456,0.358327269793456,0.358327269793456,0.44506161796306054,0.44506161796306054,0.44506161796306054
2017-12-17,0.9848437204383409,0.9848437204383409,0.9848437204383409,0.9399614918282012,0.9399614918282012,0.9399614918282012,1.0988384161567768,1.0988384161567768,1.0988384161567768,1.0188566444118932,1.0188566444118932,1.0188566444118932
2017-12-24,0.9045943504183848,0.9045943504183848,0.9045943504183848,0.8212386497928919,0.8212386497928919,0.8212386497928919,0.8538472839591992,0.8538472839591992,0.8538472839591992,0.7926827123114576,0.7926827123114576,0.7926827123114576
2017-12-31,2.473815351103844,2.473815351103844,2.473815351103844,2.5142802028158306,2.5142802028158306,2.5142802028158306,2.4565413622695362,2.4565413622695362,2.4565413622695362,2.5541326671488496,2.5541326671488496,2.5541326671488496
