Date,NFBK_stock_Open_average,NFBK_stock_Open_max,NFBK_stock_Open_min,NFBK_stock_Open_volatility,NFBK_stock_Open_change,NFBK_stock_High_average,NFBK_stock_High_max,NFBK_stock_High_min,NFBK_stock_High_volatility,NFBK_stock_High_change,NFBK_stock_Low_average,NFBK_stock_Low_max,NFBK_stock_Low_min,NFBK_stock_Low_volatility,NFBK_stock_Low_change,NFBK_stock_Close_average,NFBK_stock_Close_max,NFBK_stock_Close_min,NFBK_stock_Close_volatility,NFBK_stock_Close_change,NFBK_stock_Volume_average,NFBK_stock_Volume_max,NFBK_stock_Volume_min,NFBK_stock_Volume_volatility,NFBK_stock_Volume_change
2016-06-05,-1.341583414886228,-1.3964034853924834,-1.255623321052218,-1.0947201122177912,0.6079583879350101,-1.3534712211418072,-1.5194086060584095,-1.2286706067997237,-1.4084322933613693,-0.24665716166036794,-1.213544112454561,-1.2576440901627113,-1.1478853969804939,-0.8809338373404285,0.08020557883406224,-1.2119983750886774,-1.3155357148293914,-1.005802676551795,-0.8105830684416084,-0.14729329528490356,-0.9152309845478461,-0.534055557300698,-0.7297379945326353,-0.37733762013779615,-1.1117287908187354
2016-06-12,-1.8268627657256604,-1.5099130659487383,-1.9498671924046393,1.9555296943647138,-1.3547794781911142,-1.9007280356305396,-1.5975759094345752,-1.9476333661603864,1.6699082482197354,-1.7635311130078428,-1.9280996974181206,-1.8844171165709511,-1.8512987348193874,-0.9203784478831102,-0.2888799123282969,-1.9260714440447684,-1.9560259071712693,-1.7615888536917805,-0.6303033859660043,-0.3631935139544982,1.8142729277794312,3.0372036163746765,-0.08057985110569184,3.19711628957286,2.8479608392549616
2016-06-19,-1.7214523980301932,-1.7625175554115204,-1.7269487724434776,-0.09164824080610229,-0.3249980966418462,-1.6951293504968914,-1.780139874369588,-1.7099448350064257,-0.10009486137217577,-0.13489196195571532,-1.5833176337599828,-1.5086548052599698,-1.7530728850614579,1.0737748558636107,-0.688849358255384,-1.6312954329688696,-1.5415622201387598,-1.6002399801113745,0.37777654020990864,-0.21088655648970991,2.4452078385226295,2.757585628207638,1.6950513236058886,2.725744909549204,2.6118768825117438
2016-06-26,-1.6825745424204561,-1.6170840669130029,-1.6006563593399827,0.11964689798343052,1.6427202111632704,-1.6567159418510535,-1.6624162912563238,-1.668064193809412,0.2744475513562714,1.8602159089566805,-1.7054764631555512,-1.6018184830729303,-1.6448677947214492,0.31069425495224456,1.7035153605895488,-1.6234495712427774,-1.482270101312253,-1.628341394981934,0.8891482128549895,1.8752503336133883,0.21538801176641864,-0.02764621458200053,-0.28369317786982484,0.005719102232968788,-0.872647226186953
2016-07-03,-1.331659299558046,-1.4681287657070472,-1.2989667882340818,-0.8075981348158792,0.29457557533561735,-1.3626911299811562,-1.4902395608350485,-1.3205058701447387,-0.7558095786528503,0.7129007456217421,-1.29428644896248,-1.3262051839786544,-1.2878760834190053,-0.11305159800741821,0.7992942135657097,-1.2797539794751067,-1.326491594848547,-1.1809489890738816,-0.5421465639845323,0.9036017381012048,-0.1381910321520711,-0.05139908382218867,-0.20601517385213175,-0.03383156787625505,0.40022605161889485
2016-07-10,-0.49370865152886706,-0.3631293948252997,-0.7474427421784907,1.6325776870298074,2.0081252807495384,-0.4074035051480447,-0.3111965669117539,-0.5140993629633063,0.9142857806284551,1.5737884044410313,-0.39552391665312425,-0.3345889368758859,-0.533261263263405,1.1564035635663739,1.6643027861893616,-0.35150938541846677,-0.3892541322298832,-0.3110141644264571,-0.38399461573008986,1.2768843172403865,0.07935731917160134,-0.47354083929206564,2.0624709981564213,-0.7400071069326781,-0.39770207607846797
2016-07-17,-0.27344058868961024,-0.37194697180096176,-0.07169589003147506,-1.1074600060201272,-0.31844373656816527,-0.2721013203813237,-0.4748973678782211,-0.06422593988697572,-1.5936743115263694,0.07266420302606916,-0.31603277325493667,-0.37694478997532654,-0.3000824526264222,-0.48192366581253676,-0.6285233951091641,-0.36238453607282084,-0.4655294358631104,-0.20326653058770866,-1.1115410001581574,0.4846154592791328,-1.1000213375768033,-0.5065712843695688,-1.552863750469701,-0.33515046253308334,-0.5947041311296687
2016-07-24,-0.3246968259534219,-0.574041265154256,-0.1394995363890071,-1.2138791226363117,-0.3208340391386495,-0.39387411994305416,-0.6004733875223,-0.2589580288432844,-1.1516420976425075,-0.29846719167393554,-0.28494712484996326,-0.4372833950639757,-0.09440612760129324,-1.6388259286427287,-0.2684162520524528,-0.34430645467953197,-0.5150634014251152,-0.23628876029011278,-1.2178748667413009,-0.7268991772217888,-1.0219367075186374,-0.6214592277874669,-1.4240512933117815,-0.45993040577698646,-0.1371830767308353
2016-07-31,-0.28355711576134784,-0.459494252522656,-0.2556534169514472,-0.47247535427055837,0.7185908996827433,-0.10795540145041943,0.21311330380202134,-0.07564404547600716,0.8013366759530113,1.5728838654212325,-0.02041365390185051,-0.19921150885596856,0.011404221250880182,-0.8529275131250476,0.9010295470164379,0.015909154441062362,0.5196939557741223,0.09381874008011229,1.4579612398414252,1.706105472396374,-0.9389668384567248,-0.6451895735196803,-1.105260935551626,-0.5268919264941108,-0.28610213894082775
2016-08-07,0.8758317511499842,0.6340610352725977,1.0747465812477561,-1.1515052074850978,0.3193619136223172,0.7744722392458088,0.5963051968616836,0.8478033117753511,-0.7090754447261002,0.3063219647701319,1.0429183277648142,0.9761553049339783,1.2211643643073509,-1.3540195973302722,0.21653873144506455,0.939913817035837,0.7510813409152003,1.089139805077184,-1.1857560833723235,0.20483108729755406,-1.1448503339229033,-0.799326923507685,-1.3062346578076738,-0.6561761975940367,-0.5063295823216767
2016-08-14,1.1702323012795566,1.3206496529909693,1.2917104622756663,-0.15740155742905038,0.8472800287899563,1.1287981909314684,1.0781952871001026,1.1401440380514791,-0.2347289502760088,0.7714191551093011,1.1320739590697013,1.3244984624412048,1.0660909289625846,0.660218771126506,1.1820423884553746,1.2573981019420426,1.31928746663698,1.265079968958641,0.03867032694338512,0.5266553613894502,-0.5761865336032133,-0.5341663125857291,-0.4315403962716955,-0.5114882706296123,-0.15232617482829142
2016-08-21,1.7106991978881763,1.8328873588324752,1.609148269995524,0.25150001865032334,0.9313716538146763,1.685284261109897,1.6709789831653878,1.6288085455975734,-0.1590223755771764,0.7974284265110265,1.6682387391138878,1.7991537351010494,1.6349196308904321,0.4608572235855445,0.1601059896431021,1.7251675674182214,1.6906354713321698,1.8104036913707815,-0.8593183560244162,0.02832268042386772,-0.9383859175536634,-0.6040421329490139,-0.9400325170786205,-0.5039204849650114,-0.06781889044085654
2016-08-28,1.6754317364562314,1.5352253863159941,1.6734051194417314,-0.8110146817699001,0.28660743834879426,1.6927780355921636,1.564256446173881,1.7408590832693889,-1.0722534880721837,0.18562836556903028,1.7767788931125272,1.7008867565521968,1.8801341303518981,-1.4252735431758294,0.32625660472399615,1.6810326160111502,1.6326928957363234,1.6697354439613863,-0.9106873974290922,0.3748536966556676,0.16132813318912206,-0.2845744689424626,0.862059037100489,-0.45356435626628144,-0.3517763467500046
2016-09-04,1.8260485880153539,1.8488799975313817,1.7171488239454082,0.13954762396659928,0.18882698609143792,1.8795211620809846,1.8333086416990039,1.912063450969312,-1.046794146954203,-0.6709648997652365,1.8383478958717387,1.8266592251501008,1.828767001111926,-0.7501584643351603,0.02317307069421493,1.8011535544280597,1.8460553165802334,1.747320554673524,-0.23689214663218838,-1.4658702831266313,0.7751479305289616,0.11546571571721176,1.562403130481441,-0.16898133914368088,-0.9850179437819669
2016-09-11,1.1220905923920563,1.1584845529923131,1.0798544282498626,0.2611935756986247,-1.140112491606944,1.1118840486801473,1.1309544540834577,0.9705772376969534,0.4027314162710853,-1.2201105926783469,0.9889090618088988,0.9876285019795513,0.984704790247562,-0.4520228205170809,-1.1818266054050195,1.0180081160994279,1.1034048342062055,0.9435815791889215,0.40518749517321734,-1.3388130973440757,2.3932785563740104,2.7581708434706638,0.3700366484622123,2.8338399479704446,2.7365000222858233
2016-09-18,1.1835261499676677,1.3175348293546527,0.980096481523995,1.5082671934467995,1.3377675829714593,1.2095472639164853,1.3097345005980296,1.1949931813477226,0.2363850938228095,0.5726766635124696,1.1744679925605028,1.2842195292720089,1.1046362057523076,0.7335421036727252,0.9660515907766035,1.2659913006432013,1.3937095852491332,1.200546647473387,0.7415497622520383,0.5274606984798347,-0.09969697991013808,-0.28448494631021065,0.13332497364220403,-0.30726642125676595,-0.16746829814673525
2016-09-25,0.9889372694163153,0.9777880286666799,1.0254984235249636,0.018726545547267954,-1.511386106771559,0.9903730978381096,0.9889152899287972,1.0451507429284788,-0.4302730479620878,-0.14465333238701159,0.6378186296815402,0.8061959322105153,-0.17641989224827614,2.829545816766959,1.9519334251022376,0.9144760109073022,0.955727173382462,0.7685791074230347,1.1660457979644308,0.31843165895605363,-0.2348317043288666,-0.25340347591454787,0.223160116401908,-0.28532527973979355,-0.22445671365429554
2016-10-02,0.996894700665895,0.777525398512643,1.0909314803719736,-0.9598770816394933,-0.47984995404143016,0.9530875650995688,0.9799898204942055,0.9939697848063163,-0.3219643533646327,-0.2004732809501093,0.9251922131601179,0.7742812263401534,1.0795568853218829,-0.8296122236523444,-0.1996854695776422,0.9535302699637285,0.8609013847438741,1.03925459377648,-0.795987135949586,0.12370478031368563,-0.3961429074455814,-0.2592649800215889,-0.6383003715634372,-0.19241398106277033,-0.6167248561912958
2016-10-09,0.9976072904931049,0.9348021951864601,1.1286142044124339,-0.3755633905018991,-0.57733660633506,0.9659431514482448,0.9516162653691039,0.8608437796986802,0.4080363085196022,-1.2184323819977025,0.9732255019215298,0.926295483562544,1.0227342438478246,-0.25988232798974953,-0.6321669083662225,0.9121924972334498,0.9529302904609391,0.7837333248303484,0.866014578669861,-0.9610419802110234,-0.5291466222617663,-0.40811249019192525,-0.26606622345695086,-0.39574580181468355,-0.21105842877525208
2016-10-16,0.8074510085113552,0.6695175207312671,0.8098778850679889,-0.2974191078683551,-0.7659850176785925,0.8198585853556756,0.778516251637966,0.9431229439832948,-1.05045146287779,0.24134133770348912,0.3743247293549503,0.848859931287599,-1.3655586523924783,2.811144620710322,-2.782246297129258,0.7962924128658558,0.5890747592700581,0.9815397570188483,-1.5189217003297364,0.07576679512037116,-0.6669703262428154,-0.4424554038591688,-0.5613164275013144,-0.40297991588806165,-0.2805280899459881
2016-10-23,1.007599893055344,1.1810642289395914,0.4435480770430668,2.257800717577016,0.5026397926284872,1.0880630862725325,1.1589669970552452,1.1977065102818458,-0.9191450300180504,-0.23235679885014632,1.2469624546541123,1.1990580578954493,0.9153165685220597,0.14111479519697448,-0.013694902566789211,1.1521155781908836,0.9470556136629134,1.4199088982681225,-1.7596951082130785,-0.38319272809917815,-0.6131111143250779,-0.4536186977191467,-0.3903958314569243,-0.43206894587763656,-0.3074016096172335
2016-10-30,1.570214405523476,1.628884996449493,1.6923950599046096,0.5943140892087826,0.31323292600753094,1.5533338126169867,1.5001712715271824,1.545051487378521,-0.8799048209683932,-0.8746880770566661,1.5474876446544936,1.647485607431935,1.3696576778295713,-0.2212471766281325,0.09068202317684247,1.4450661308115773,1.5653552936428092,1.3605027727919998,0.4805179571692321,-1.482002925442125,-0.14428634848648828,-0.04044232225045584,-0.1360121500707951,-0.02921882337701921,-0.6736819284340224
2016-11-06,2.5342591917925694,2.999940581760922,2.2036822478251548,3.062296389502165,2.8001949383778526,2.734025911670988,3.1574497604026677,1.4886822098165855,3.3021629751783728,3.223722012081159,2.4610650995805607,2.937548190961907,1.4820127939640306,1.9222979805431362,2.011993765423964,2.8301745252655732,3.1749735100453362,1.7700020848545301,3.2600408902348885,3.1761158697784015,1.2417934181970731,0.5686609890089227,-0.6633914581552175,0.6388468086286604,0.48413305718383143
2016-11-13,3.077013965961281,2.759780608487013,3.173772879693243,0.41065921738384337,-0.1673414617117198,2.97637597940053,2.4282751908013283,3.164678881883362,0.0459517636959001,-0.2441239900176555,3.0361003257294907,2.802618716433168,2.8023469258595353,0.5337673741611496,0.9866750582742543,2.928172545430092,2.34795691286595,3.165885948681448,-0.12348711719245822,0.22135676836047788,1.4446029057918655,0.6183475532030862,2.1760170326888058,0.3951978792083379,0.2834361664442191
2016-11-20,2.308960764530928,2.1261651578491776,2.396814968270432,-0.18812424223805774,0.20644864338630967,2.235962097073527,1.9879269908404709,2.356162306934961,-0.06900016111791006,0.19328107576319922,2.35812161912741,2.256374391327308,2.3899819787145553,-0.1380037296976823,0.47678064196962816,2.292792167606494,2.0544275952508357,2.376781898119744,0.014916023014643478,0.36067351805989567,-0.09469471875356927,-0.143282600804002,-0.9834447695026683,-0.0373788359587453,-0.5549535649323842
2016-11-27,1.8934714067258382,1.7167203574016772,1.9013636355721726,-0.43583431455596783,-0.3951872477775976,1.8232949467629316,1.6537413791409659,1.9166542802192046,-0.2579204223326215,-0.47147981555420526,1.8318212402093879,1.7231254153328752,1.6711876844086326,0.338335182481375,0.7730667732946387,1.7920798125365602,1.5795353828187604,1.8675983973230097,-0.3609708806957215,-0.48986930589487676,-0.3139162270165023,-0.4188412674699502,-0.013149518184471586,-0.4308198215430242,-0.5223429556276605
2016-12-04,1.9213267915563086,2.1975342949990417,1.6678299204869553,2.615879706839283,2.5227248809244953,2.0036138143872555,2.12594149851453,1.7048273028852117,1.9078439358745996,1.9179352437475083,1.9987491345268975,2.1860407233415295,1.7851063475600661,2.129839772347686,1.8688506638252642,2.0655830739808323,2.17087698240006,1.7858133141268115,1.8511936858547622,1.8725686014133447,0.37997640007185074,-0.0895461521751454,2.0958307070151734,-0.34327162162760194,-0.27330688773375156
2016-12-11,1.9709158750500406,1.7677027824144036,2.067300225099869,-0.38096390127828644,-0.9980756323796237,1.890268577133722,1.7263001873714658,2.0136067857596087,-0.16743326383031615,-0.8721199438094415,1.8972670302782921,1.7591692372587626,1.9212967838293098,-0.03948872081491104,-1.0851711701117885,1.8169001292292848,1.7447363482521647,1.8247763502510381,0.6102566538085377,-1.2284186413868678,2.07568334690339,2.3088512272839505,1.4739395468351177,2.2572506608265073,2.556351791060277
2016-12-18,1.424520109785187,1.3192197640316001,1.4507394543258176,-0.05126436577342696,0.3839810463407719,1.423553858476508,1.342570054637975,1.4822629987465614,-1.8919803448409857e-15,0.09491049077213792,1.4418173270094423,1.3320121573130714,1.4619062179359716,-0.23485355807058758,0.3592394412355127,1.4449513388324065,1.3080504763113785,1.5451854587659755,-0.15420908018279478,0.0022970281510535815,0.6914443393842205,0.7371766328541282,1.0638509166578707,0.5550328746168975,-1.4725089761132566
2016-12-25,1.2309627580408895,1.0934611584386411,1.320352216644514,-0.6367208116022937,-0.3064248148162594,1.2096601156808418,1.1089463633938725,1.3171519570425732,-0.406273036896824,-0.6091390872636687,1.2839754112075519,1.1461413605026975,1.4368605334323468,-1.0659619803397637,-0.4213347803039494,1.2152089800951902,1.0668003340255303,1.3742150829392599,-0.5894107573766146,-0.570111293135716,-0.6933028835620475,-0.647366197647814,-0.510426299916842,-0.611666459131642,-0.4249736918219623
2017-01-01,1.0734272740089905,1.000018911298196,1.1607088678035609,-0.5549875312334794,-0.9015026491946236,1.0219091513969325,0.9791481140422853,1.0881636072716416,-0.2003314003929908,-0.899598960247447,1.0375038719533098,0.9682676905645434,1.125204023060751,-0.7395831489816727,-0.5464688817925046,0.9793653331219647,0.9040257476888063,1.0591389889328935,-0.26608142597719775,-0.6408781047627699,0.026332200757723988,-0.3655277890208721,-0.13071920677972643,-0.38898465143836874,-0.24110886450107058
2017-01-08,0.5994474620830608,0.5667484061353157,0.5288229844890858,0.1408159390133126,-1.1721477328210894,0.5686304322563163,0.4881665025290068,0.5832239998518791,-0.23838835662588542,-0.7939103653944386,0.5539221457479521,0.5245382442872087,0.5785829449437022,-0.33912269344158874,-0.9436054585478014,0.5205940046225025,0.49639976972560834,0.4911184670259518,0.10809787288250115,-0.9148420287010876,0.33074902613629664,-0.24628744671002964,1.1863006733339687,-0.6412675362538075,0.3343756564060839
2017-01-15,-0.0848021987918413,-0.10984404332550449,-0.021729871200514176,-0.29337440419980615,-1.0096338782491274,-0.14231755744517,-0.1950672732925324,-0.04602987586140737,-0.3962735068174086,-0.5230518247313917,-0.0926108534593161,-0.23887372175944702,0.0658086374929999,-1.1359385960750592,-0.710024686368135,-0.17784562656079586,-0.3356222157349579,-0.002232495239353429,-0.8574041826953697,-0.24717338771937244,-0.5787450363179869,-0.8522756558901545,-0.1599590268465864,-0.9084211576161251,-0.1689086333898457
2017-01-22,-0.4193163904213484,-0.6162131296488209,-0.27581865604865863,-0.9074387839364971,-0.334435919603154,-0.4763907671279008,-0.6365834421780627,-0.30215563083973906,-0.7102306208194673,-0.36492653172053235,-0.37206828319331375,-0.5405356895084948,-0.17743624401536726,-1.098508313128807,-0.5581804257108964,-0.4863900459823139,-0.6760853944507662,-0.28101732851814226,-0.8494526093430543,-0.2894530461450507,-0.004185510723647157,-0.1395981238140644,0.14700858126127622,-0.1976620840374639,0.6685837833275173
2017-01-29,-0.9049043660272699,-1.1053320623880425,-0.7539825814623101,-0.6515130813709792,-0.45770333917399103,-0.961187451527202,-1.1691585079161528,-0.8685230848852193,-0.28528847571692545,-0.12572060910244018,-0.856013803262655,-1.0382931383250995,-0.6852779637808518,-0.7956737715997807,-0.33703848003730913,-0.9958743285226622,-1.188092219409674,-0.854047230022126,-0.490329565897974,-0.1991265594464175,0.9574360205278205,0.014990470519316611,1.813647401682882,-0.5989449314364216,-0.7937292983091765
2017-02-05,-1.3821547060868071,-1.3139028260520547,-1.4049608950490013,-0.029339529414387475,-0.7438261656704614,-1.4276722201731376,-1.3434586025320712,-1.4180562063162376,-0.15923218787674978,-0.6621878397266607,-1.344041475785776,-1.2803163894218856,-1.2927109279911368,-0.286862822692929,-0.8014753638138702,-1.393451830459013,-1.2615227032114953,-1.4754085112266357,-0.14614167996512176,-0.49870585758176617,-0.09802239100093504,-0.3355076781771374,-0.04505208780997736,-0.36614743688330004,-0.7494510925577748
2017-02-12,-1.0866526312805338,-1.056314099573715,-1.1149063196733469,-0.06457909148374538,0.5956849286565684,-1.0492359153655129,-1.0441963992399306,-1.0366994201545503,-0.2953429110783978,0.44376778645953957,-1.0940053049295928,-1.0541196647901945,-1.0366091595015667,-0.3804095348807593,0.15360963469843816,-0.954363456001539,-0.9083487200001049,-0.9832897706423508,-0.2589393230232165,0.5145571250593111,0.6721588585418004,0.7207239862308426,0.15515293693996887,0.7508223984569318,1.2475044252479968
2017-02-19,-0.596647637816723,-0.6627280308458421,-0.4854252367892931,-0.5238302799066701,0.08537165351768135,-0.5284838096262633,-0.4778692503005418,-0.482685761897203,-0.11009920199255009,0.5696282618538145,-0.5120116832819205,-0.5912272288422493,-0.37381889434359356,-0.6712701849378854,-0.05223535398166371,-0.41988075188468943,-0.350953611888813,-0.35388124597405624,-0.1545606811844028,0.5930233142179139,0.5549535953569551,0.06506725593971159,0.930842605834507,-0.2233148822792316,0.03928110486353778
2017-02-26,-0.0882900676230137,-0.09978270734660076,0.051847191025670314,-0.35396749788492315,-0.10840844891133496,-0.14486081943930534,-0.14929164561257002,-0.07374487366146461,-0.22988382039346944,-0.11375966433050641,-0.15235222071207866,-0.17710676348074458,-0.09725880041492087,-0.23690309606056056,-0.1813899351607432,-0.19316885061880593,-0.08060206940298573,-0.13426646276825535,0.07751828410525728,-0.5083330082650721,1.400966625545707,0.995588580424382,-0.6277515866769305,1.2397376680376941,-0.7221217984011762
2017-03-05,-0.6032394634088649,-0.5753806441660705,-0.6543120062194252,0.5040463119031809,-0.8887419018619123,-0.582129252783099,-0.562863575892222,-0.6709728759365085,1.0170547167494692,-1.1028447085015196,-0.629935740109083,-0.4880373052228388,-0.7303609801892608,0.933542848257987,-1.4546362105890525,-0.7339800286853886,-0.6362680094351454,-0.7490722151630073,0.15629166404758163,-1.064814743536384,-1.5504561302225217,-1.2905519167085686,-1.0579209209272313,-1.1242964203932806,-0.10567516951622836
2017-03-12,-0.7855898673652874,-0.8427812547090681,-0.7067799849230317,-0.883874485292682,0.08160955387561226,-0.6598089969051656,-0.6679641904243637,-0.612234657296234,-0.6682901359875005,0.8884887893821434,-0.7840720442154336,-0.7810624650842588,-0.9777351890060528,0.8704843416600634,-1.008592098673127,-0.6486543244702132,-0.6441634494370516,-0.5847786130392031,-0.4551630423531431,0.9070603030885136,0.03647584078265138,2.0911698522723854,-1.3070242960367198,2.444910852422013,2.401753205409531
2017-03-19,-0.9185081852131698,-0.5221207286349665,-1.2993621466670529,2.7631253707846968,-1.7166151047308738,-0.8682314131403467,-0.5665727445926169,-1.121806565213474,2.889418819086294,-1.6993394601270138,-1.0627216434111801,-0.579074866366541,-1.207052910312209,2.499105385550169,-1.6022136585346387,-1.0738073526884706,-0.5926948340707786,-1.3124070012148716,2.4544367003563465,-1.665408330008102,-0.7814001778992061,-0.5981816845332578,-0.5520661834446708,-0.4183379950467576,-0.2970165245688856
2017-03-26,-1.1054927965200314,-1.1216310114159196,-1.0673390360540709,0.003320784186849328,1.6069734948236152,-0.9693924838134113,-0.8352192980794523,-0.9544128246506637,0.641644987148391,1.5237101542716527,-1.0729388483288416,-0.9484443982077827,-1.2200333934508465,1.0494863352888557,2.1461260589094975,-0.8906041727845684,-0.8257574002819388,-0.920415102551541,0.2394940335876946,1.0056845969324926,-0.6577844528947117,0.09163622439999064,-0.9963085681632731,0.3861418413991501,0.8052024971214444
2017-04-02,-1.146871296596578,-0.829939822714431,-1.1868007650931234,0.8954127626721566,-0.9012303752157848,-1.1452326913565125,-0.9871970551239553,-1.0562555442665216,0.4665572622998711,-1.117135932764942,-1.2311303063500965,-1.4099985045322025,-1.043130039461366,-0.6784065878984569,0.06851230692937911,-1.3213682375356268,-1.5307861441720958,-1.3366344558929881,-0.6161100091165642,0.05052237044029069,-1.0273582772752892,-1.0323732047249508,-0.2799363813034166,-0.898033344890738,-0.5671215964790749
