Date,CCHGY_stock_Open_average,CCHGY_stock_Open_max,CCHGY_stock_Open_min,CCHGY_stock_Open_volatility,CCHGY_stock_Open_change,CCHGY_stock_High_average,CCHGY_stock_High_max,CCHGY_stock_High_min,CCHGY_stock_High_volatility,CCHGY_stock_High_change,CCHGY_stock_Low_average,CCHGY_stock_Low_max,CCHGY_stock_Low_min,CCHGY_stock_Low_volatility,CCHGY_stock_Low_change,CCHGY_stock_Close_average,CCHGY_stock_Close_max,CCHGY_stock_Close_min,CCHGY_stock_Close_volatility,CCHGY_stock_Close_change,CCHGY_stock_Volume_average,CCHGY_stock_Volume_max,CCHGY_stock_Volume_min,CCHGY_stock_Volume_volatility,CCHGY_stock_Volume_change
2016-11-13,-2.277400276984314,-2.4026702559126156,-2.146884798531349,-1.9550609727834012,-0.005976874213240021,-2.34973474729744,-2.4113842146176556,-2.123523539957246,-1.4867099268805746,-0.3545554868275073,-2.246765903111206,-2.38423192924859,-1.9255907411647815,-1.7296610297797541,0.050749508855748374,-2.3173771195708603,-2.4341769036298584,-1.9286309549422023,-1.5149871875060608,-0.1970998886874976,-0.12891004804921344,-0.06322221254835679,-0.27825424743223764,-0.04665615331293579,-2.3042793413241704
2016-11-20,-1.487499092207933,-1.513043336951903,-1.4784391407515722,-1.1100220632627802,-0.3080016682670515,-1.53264314206739,-1.4313567819707527,-1.5159976863283984,-0.5769651741545655,-0.5867006866064315,-1.4735318434296725,-1.5734275290753454,-1.3178061276363473,-1.3052097359220538,-0.07619333935664974,-1.447606887240553,-1.3741691233449052,-1.323794677275959,-0.5345728324760227,-0.5770058886066528,-0.614260952438528,-0.4923210898500459,-0.4949134521561072,-0.46399713447037044,-0.15391965590262754
2016-11-27,-1.4225698095684378,-1.1956912738472725,-1.5227086124761515,0.422298833101728,-0.1844638851222476,-1.4932177305359984,-1.2801007239931046,-1.5506220722535862,0.10168132171414816,-0.0873000379274957,-1.393468789704861,-1.1169236986496172,-1.5008879975997182,0.5926807288731439,-0.1712218817483575,-1.4589717220748546,-1.2460783045192372,-1.5012428050626745,0.28422779558666966,-0.09973912458708938,-0.3770638779205192,-0.3088916985631055,-0.37076377258732346,-0.28763292465519363,1.1641428849880526
2016-12-04,-1.2131115426535508,-1.2590415887118267,-1.1729124128941444,-1.1350486835627,0.30834964018558847,-1.1859868512728962,-1.3302057780975318,-1.0386139711668132,-1.51102145607134,0.19806222417639147,-1.2315600519556145,-1.2989664005804509,-1.1262045504652005,-1.0304357033371678,0.18485960718501632,-1.2044753991992907,-1.303628685876098,-1.0027934973610684,-1.1584462073098447,0.13825514567867295,0.7492954643449151,0.6647209616707318,0.5047958626671736,0.6370641279508329,0.2185649997407189
2016-12-11,-0.9397023961844768,-0.9654819723111624,-1.0761645183378568,-0.1873131421940256,-0.016462264053948187,-0.9523522201445469,-0.8125668308158516,-1.0243668065005294,0.3062033610169709,-0.4938449857190903,-1.0112077063136449,-0.8992811343245082,-1.3092571408823381,0.8890771566155949,-0.37895385529253056,-1.0852830397562556,-1.0106959237578645,-1.3313849793577894,0.7578653731631887,-0.4145394690792689,-0.2803847748464165,-0.26119386193236205,-0.21415321871380238,-0.25920357545674555,-0.7351916429350966
2016-12-18,-0.9825950652903699,-1.032181690208358,-0.9445055220254484,-1.0277400295259393,0.6675262840257,-0.8703337143922167,-0.808331073080796,-1.0001035533359086,0.3474448749484035,1.581854984563526,-0.9209366191252725,-0.974164240022633,-0.790848491122444,-0.8361009816596038,0.7149888008516271,-0.927200779945063,-1.0540656813008045,-0.8130110714337565,-0.9309446497745987,0.9322602540423853,-0.3127967701569153,-0.336737790074195,0.11987874403553954,-0.3433287938816756,0.43239872977881727
2016-12-25,-0.5389814072551653,-0.2936910860416102,-0.5836363985698914,0.8374270768466096,1.9967040860372756,-0.6558744968407313,-0.4600590224342184,-0.6354435534556833,0.3437674248555904,1.5519001750062975,-0.48005123318667503,-0.2404160523391648,-0.44052620453042307,0.4513210435373706,1.8735937414675137,-0.5637655503931487,-0.36819864163778765,-0.46568802534816683,0.17018675309402206,1.6414948581781477,-0.4729247002247051,-0.4597418854503664,-0.904421907437942,-0.42446337123730205,0.46173255053939016
2017-01-01,0.649945819532729,0.2979465121663184,0.9600637900849308,-1.95019626049744,0.20675499667634137,0.605809840867188,0.2115770555161215,1.004307631798437,-2.147673000565618,0.10478617058907529,0.4465801922108629,0.11202386252733167,0.7538838151769063,-1.5136339891965498,0.26491510361432363,0.5041883441579107,0.12783846154265505,0.8751537724191288,-1.6861362317928936,0.1889624422275378,3.117914534856015,2.041867263120197,3.3235771731455954,-1.0782805312341641,0.12780455797019338
2017-01-08,0.9959516529794894,0.9806334810787178,1.0074775251893209,0.020734946763109514,-0.574157726514952,0.8760992702670477,0.8352771021930194,0.9641725898584746,-0.36150767184027194,-0.4421780463981241,0.9911703456111246,0.8923304595543619,1.0704358106896228,-0.5120310990438781,-0.18064072339251558,0.8715796792022613,0.7220441490754587,1.016522442147011,-0.7256664170030062,-0.1591369200215933,-0.5777727741071578,-0.8813777000268922,-0.2563762773266101,-0.8265034954515765,-0.024776747508955314
2017-01-15,1.5887576629635263,1.2654388799550864,1.834531467124441,-1.6070709126377338,0.224596604325806,1.5551432612760145,1.2382809116730744,1.8143951991927993,-1.660000042364424,0.1810548319937107,1.6815792640717229,1.414916210729385,1.8352785014727087,-1.2497460264551095,0.26129906089121385,1.613679986502,1.3034436097503639,1.7834115108398834,-1.3395239158733048,0.25665384736825425,-0.3807970106813607,-0.8035801867035305,-0.00883927812916715,-0.9739527246521668,0.22056430519659614
2017-01-22,2.152233322590871,2.147063760868111,2.0917808983404824,-0.31279898062594524,0.47067852261485504,2.2366027490877283,2.2445057340269883,2.149260531544875,-0.6894598044630097,-0.5051935546362278,2.161498484762691,2.083340847894588,2.074626525327207,-0.8059847688602327,0.4659911896615223,2.1503537168494415,2.045197229761229,2.0926461551772078,-1.0812182620048385,0.12056817343920831,-0.40893886371352245,-0.4689277795525454,-0.2795690951927957,-0.27829189169775764,-0.8140856103483012
2017-01-29,1.600001183576306,1.6362089738548804,1.4424809718699378,0.33140238492096924,-1.3588002730615631,1.5595390055400076,1.6138379356326824,1.3940327439708529,-0.01843612766257866,-0.8507772327505184,1.662402261438075,1.748075455541799,1.4581948679580665,0.13363507135291267,-0.9937121952043353,1.6379186200209939,1.7238075879273924,1.403153704121845,-0.040169691800289384,-0.7806672115660863,-0.5972867170441158,-0.8524502788586128,-0.31912253650922995,-0.7272304393334639,0.35566913252919174
2017-02-05,1.270372953701256,1.3379341014841903,1.2028255799575753,0.3170803559844811,1.3226878577098349,1.2427252157793927,1.3528584902481375,1.1649336804804615,0.12254074781846046,1.1239295391404547,1.3138236885207641,1.4192785929228755,1.2114218307968156,0.25235585675255107,1.3231881622142498,1.2965411085223508,1.4379071677877626,1.1694653363970127,0.1814277679088475,1.3364083224035943,-0.4987850215493408,-0.7466658495629075,-0.2692266140196841,-0.6784478996298611,0.11073735211367068
2017-02-12,1.7726762831496967,2.2807871635977937,1.3238649035854457,2.917924036487325,2.6584401317562762,1.9432422306357633,2.6553304683309045,1.2961384717770204,3.0702139858380684,2.822913617718575,1.7877782389458456,2.3154625605878647,1.3117393837821076,2.669164156783533,2.662911658184223,1.9239404944306828,2.611231074699359,1.2783508973896471,2.9487727639941377,2.9168144858895086,-0.3760391726690214,-0.5209536144083132,-0.2914452734198116,-0.3750641172284007,0.08589057363348199
2017-02-19,2.198121929370313,2.0117622694525856,2.316769734813809,-0.5863889846382753,-0.6989979489351087,2.1577272614255434,1.8052468525563823,2.314370677530785,-0.5458217342689344,-0.5603001958992821,2.1864825254444162,2.0118736950240903,2.2662840682470704,-0.643755968886722,-0.5704452149014715,2.1403476441666824,1.8311919084529809,2.252296556321403,-0.5682968166205058,-0.5219234405372385,-0.4904400128595375,-0.5631437695389264,-0.3730330115476632,-0.3402623153007046,-0.3056468047164445
2017-02-26,1.4351383235873487,1.3384932080282226,1.4834399742181172,-0.24486577457875086,-0.9132610706890727,1.427303803703173,1.2514706110480913,1.543285394919155,-0.3395433604706165,-0.6364214988990459,1.403430408123808,1.3624931444748622,1.4218491496494436,-0.07000535682349202,-0.985983043745496,1.3913262070580497,1.2947324929082236,1.4242711742712357,-0.039342563147105096,-0.9295500023341868,1.9068943793956523,2.632615021085518,-0.33511146403138314,2.918180094089076,2.8286943444172916
2017-03-05,1.0284465127835876,0.9268553155283484,1.0948062569331873,-0.43958845770306065,-0.5563265248640641,1.0450682092878538,0.8910183594912463,1.1044638884297144,-0.3288191413890731,-0.464616290462747,1.0064391290650545,0.8760717677077765,1.0549515822167579,-0.5338962778796948,-0.3017466858725171,1.0158808007393418,0.9301783261149429,1.0470750330457705,-0.11812148275352591,-0.2961974080520165,2.100823183419347,3.0436901079594407,-0.2528992773148219,3.078994439201137,-3.3124142945520867
2017-03-12,1.3161018250608483,1.41732930209807,1.2521306533016296,0.7636080606510227,0.8603073662647585,1.2701879460585992,1.2817713256908005,1.2200112249785255,0.3608538792562694,0.4799117737600866,1.3200412753304873,1.36275169560155,1.272780711716074,0.5150255489844334,0.8917306654300138,1.2858302690430825,1.2239290201234596,1.2609703258614857,0.24338763394861546,0.5922312263825686,-0.39620385536324,-0.2672176841470257,-0.36253324154706157,-0.18713999755072494,0.1467301410364244
2017-03-19,1.3975643972486644,1.186088610342773,1.5259434220316423,-0.9211030065014724,-0.2786558193186348,1.344557777028755,1.0463150139071866,1.4990752774480487,-0.7309574999979187,-0.2592066451975148,1.4187012889486008,1.2224414643580985,1.538025417758257,-0.8333528512593414,-0.3162871497663717,1.3890816976895337,1.0957692225307267,1.533931085363893,-0.7215605291428872,-0.29564180514197336,-0.636350450632061,-0.5094840701497414,-0.3123521322616829,-0.4396287956563411,0.27737663798174933
2017-03-26,1.8763429207505735,1.897447255517731,1.7299151829589388,0.9547445313662677,0.6520739975136614,1.8975662006008778,1.8371267051086457,1.8882996415201048,0.2951612001090764,0.6060216544935638,1.8750728631602132,1.9007900602928554,1.7298425744990766,1.0224478608484504,0.6145182474032789,1.917358842090336,1.8612463981843912,1.9088576176562913,0.3613927120819664,0.6031525549803549,-0.5945916685269438,-0.4693333472586404,-0.3338832002543264,-0.39557095241888385,0.29132042376472606
2017-04-02,1.7561711393020702,1.701540225228876,1.8004258691463233,-0.08445996276759407,-0.18820095335916323,1.7647331334243583,1.5917258118985869,1.7200786391864382,-0.110360539332091,-0.016316182280023177,1.7616723112060222,1.7106221822834886,1.8058936784651838,0.019630856764833116,-0.20591801711822288,1.7513004175647129,1.6065070942595006,1.7348223453953922,-0.06534186616577213,-0.028324025655462586,-0.1333975051991804,-0.19646965477909,0.7584763558811126,-0.21159078535746284,0.3041984017731967
2017-04-09,1.4182480073850552,1.2923395779186242,1.4655250121665029,-0.4665399331914722,0.1702371938430727,1.3901840660179892,1.1994177135056159,1.4411787937800626,-0.4986606651460466,-0.0627463766755583,1.4030284010759577,1.305935445490661,1.4222023445959913,-0.2078515696126898,0.3327585777613104,1.4158311194784985,1.2230357710562256,1.456368922494415,-0.49461343155909554,-0.08224805625696253,-0.15706547675795038,-0.23864887678987678,-0.4773429969310465,-0.22905997754165378,0.05068704912059856
