Date,SPDR S&P Global Natural ResourcesEtf_Open_average,SPDR S&P Global Natural ResourcesEtf_Open_max,SPDR S&P Global Natural ResourcesEtf_Open_min,SPDR S&P Global Natural ResourcesEtf_High_average,SPDR S&P Global Natural ResourcesEtf_High_max,SPDR S&P Global Natural ResourcesEtf_High_min,SPDR S&P Global Natural ResourcesEtf_Low_average,SPDR S&P Global Natural ResourcesEtf_Low_max,SPDR S&P Global Natural ResourcesEtf_Low_min,SPDR S&P Global Natural ResourcesEtf_Close_average,SPDR S&P Global Natural ResourcesEtf_Close_max,SPDR S&P Global Natural ResourcesEtf_Close_min
2016-09-04,1.1344458051547517,1.1344458051547517,1.1344458051547517,1.0220680815370033,1.0220680815370033,1.0220680815370033,0.7671236121109721,0.7671236121109721,0.7671236121109721,0.5980616754159893,0.5980616754159893,0.5980616754159893
2016-09-11,-0.30994268402831915,-0.30994268402831915,-0.30994268402831915,-0.3731280387714355,-0.3731280387714355,-0.3731280387714355,-0.2816904889247866,-0.2816904889247866,-0.2816904889247866,-0.3424004047341023,-0.3424004047341023,-0.3424004047341023
2016-09-18,0.6872636239161698,0.6872636239161698,0.6872636239161698,0.7113057911131316,0.7113057911131316,0.7113057911131316,0.7466110628460543,0.7466110628460543,0.7466110628460543,0.6560189972319916,0.6560189972319916,0.6560189972319916
2016-09-25,1.0477245901626349,1.0477245901626349,1.0477245901626349,1.066295706515413,1.066295706515413,1.066295706515413,1.1348201700575116,1.1348201700575116,1.1348201700575116,1.10467033086726,1.10467033086726,1.10467033086726
2016-10-02,0.9264627051530728,0.9264627051530728,0.9264627051530728,0.9027276918118861,0.9027276918118861,0.9027276918118861,0.7566497165416189,0.7566497165416189,0.7566497165416189,0.8583868700692439,0.8583868700692439,0.8583868700692439
2016-10-09,0.43061696622469176,0.43061696622469176,0.43061696622469176,0.44259553556697695,0.44259553556697695,0.44259553556697695,0.4233546884025774,0.4233546884025774,0.4233546884025774,0.2435298050202462,0.2435298050202462,0.2435298050202462
2016-10-16,0.5867385867398178,0.5867385867398178,0.5867385867398178,0.7355946970689947,0.7355946970689947,0.7355946970689947,0.8070930904908581,0.8070930904908581,0.8070930904908581,0.936719256989458,0.936719256989458,0.936719256989458
2016-10-23,0.5194146676073637,0.5194146676073637,0.5194146676073637,0.7079896715424959,0.7079896715424959,0.7079896715424959,0.744735392869642,0.744735392869642,0.744735392869642,0.7060276110461126,0.7060276110461126,0.7060276110461126
2016-10-30,0.2576528082045491,0.2576528082045491,0.2576528082045491,0.1649420717821351,0.1649420717821351,0.1649420717821351,0.33810999841638917,0.33810999841638917,0.33810999841638917,0.21447159277413172,0.21447159277413172,0.21447159277413172
2016-11-06,1.9383887113883689,1.9383887113883689,1.9383887113883689,1.8695673152786303,1.8695673152786303,1.8695673152786303,1.2830888398928488,1.2830888398928488,1.2830888398928488,1.4695055230331124,1.4695055230331124,1.4695055230331124
2016-11-13,0.8896012630183511,0.8896012630183511,0.8896012630183511,0.9357322185027587,0.9357322185027587,0.9357322185027587,1.2163104242650817,1.2163104242650817,1.2163104242650817,1.3615840658372609,1.3615840658372609,1.3615840658372609
2016-11-20,2.614222090135242,2.614222090135242,2.614222090135242,2.5485381354736463,2.5485381354736463,2.5485381354736463,2.969187715647473,2.969187715647473,2.969187715647473,2.8393668933272127,2.8393668933272127,2.8393668933272127
2016-11-27,2.2765773463617185,2.2765773463617185,2.2765773463617185,2.4529406821046984,2.4529406821046984,2.4529406821046984,2.5260638007013316,2.5260638007013316,2.5260638007013316,2.6063087912162874,2.6063087912162874,2.6063087912162874
2016-12-04,2.9007283665734622,2.9007283665734622,2.9007283665734622,2.8968412984527503,2.8968412984527503,2.8968412984527503,2.953018814879407,2.953018814879407,2.953018814879407,2.930484422736223,2.930484422736223,2.930484422736223
2016-12-11,1.3898079238715195,1.3898079238715195,1.3898079238715195,1.4354213048381366,1.4354213048381366,1.4354213048381366,1.5294195475599552,1.5294195475599552,1.5294195475599552,1.4588660761242138,1.4588660761242138,1.4588660761242138
2016-12-18,1.1871830011860756,1.1871830011860756,1.1871830011860756,1.1495450578717432,1.1495450578717432,1.1495450578717432,1.2846665181074293,1.2846665181074293,1.2846665181074293,1.2063064158150925,1.2063064158150925,1.2063064158150925
2016-12-25,1.4327849054209572,1.4327849054209572,1.4327849054209572,1.4498787030199867,1.4498787030199867,1.4498787030199867,1.2985672680086353,1.2985672680086353,1.2985672680086353,1.196010997884509,1.196010997884509,1.196010997884509
2017-01-01,1.7305137349164286,1.7305137349164286,1.7305137349164286,1.767225411846543,1.767225411846543,1.767225411846543,1.7342715887616291,1.7342715887616291,1.7342715887616291,1.688953338621631,1.688953338621631,1.688953338621631
2017-01-08,1.8642955831575891,1.8642955831575891,1.8642955831575891,1.8950753850856228,1.8950753850856228,1.8950753850856228,1.9296876353836123,1.9296876353836123,1.9296876353836123,1.936131230757045,1.936131230757045,1.936131230757045
2017-01-15,1.6771042014568212,1.6771042014568212,1.6771042014568212,1.759034427447427,1.759034427447427,1.759034427447427,1.7409524401477536,1.7409524401477536,1.7409524401477536,1.796105386801875,1.796105386801875,1.796105386801875
2017-01-22,1.847721881027723,1.847721881027723,1.847721881027723,1.8187728919801196,1.8187728919801196,1.8187728919801196,1.8225198830867053,1.8225198830867053,1.8225198830867053,1.785607323280968,1.785607323280968,1.785607323280968
2017-01-29,1.539594573538114,1.539594573538114,1.539594573538114,1.5004635378753874,1.5004635378753874,1.5004635378753874,1.4885983391728648,1.4885983391728648,1.4885983391728648,1.4490124367779078,1.4490124367779078,1.4490124367779078
2017-02-05,1.2796426667437342,1.2796426667437342,1.2796426667437342,1.354645049606637,1.354645049606637,1.354645049606637,1.3386992406960876,1.3386992406960876,1.3386992406960876,1.3593923195324569,1.3593923195324569,1.3593923195324569
2017-02-12,1.2441053598010485,1.2441053598010485,1.2441053598010485,1.2494286762221074,1.2494286762221074,1.2494286762221074,1.2384774780208667,1.2384774780208667,1.2384774780208667,1.2374632203564406,1.2374632203564406,1.2374632203564406
2017-02-19,0.7472964301924598,0.7472964301924598,0.7472964301924598,0.7190377221953216,0.7190377221953216,0.7190377221953216,0.7362692726267703,0.7362692726267703,0.7362692726267703,0.6974598661376114,0.6974598661376114,0.6974598661376114
2017-02-26,0.6706491300718622,0.6706491300718622,0.6706491300718622,0.7002224846990567,0.7002224846990567,0.7002224846990567,0.693381025737729,0.693381025737729,0.693381025737729,0.7289268006565728,0.7289268006565728,0.7289268006565728
2017-03-05,0.11579435623747845,0.11579435623747845,0.11579435623747845,0.026514896223528737,0.026514896223528737,0.026514896223528737,-0.0019187201985349143,-0.0019187201985349143,-0.0019187201985349143,0.04602506409267936,0.04602506409267936,0.04602506409267936
2017-03-12,0.7954445876819858,0.7954445876819858,0.7954445876819858,0.7211133976684191,0.7211133976684191,0.7211133976684191,0.7794484956553883,0.7794484956553883,0.7794484956553883,0.6812478251437538,0.6812478251437538,0.6812478251437538
2017-03-19,0.3044428111167577,0.3044428111167577,0.3044428111167577,0.22761573141899288,0.22761573141899288,0.22761573141899288,0.23605479913973834,0.23605479913973834,0.23605479913973834,0.17701023878699548,0.17701023878699548,0.17701023878699548
2017-03-26,0.25128306332512346,0.25128306332512346,0.25128306332512346,0.3339227617601047,0.3339227617601047,0.3339227617601047,0.3184978288728132,0.3184978288728132,0.3184978288728132,0.31880923754594803,0.31880923754594803,0.31880923754594803
2017-04-02,0.30187278134647044,0.30187278134647044,0.30187278134647044,0.41779496257294774,0.41779496257294774,0.41779496257294774,0.4400446071723563,0.4400446071723563,0.4400446071723563,0.3256088069589138,0.3256088069589138,0.3256088069589138
2017-04-09,0.10143941620378931,0.10143941620378931,0.10143941620378931,-0.06342799185006665,-0.06342799185006665,-0.06342799185006665,-0.24525077007348842,-0.24525077007348842,-0.24525077007348842,-0.35185266132816917,-0.35185266132816917,-0.35185266132816917
2017-04-16,-0.8135203255742247,-0.8135203255742247,-0.8135203255742247,-0.9140128079134847,-0.9140128079134847,-0.9140128079134847,-0.8038447295229757,-0.8038447295229757,-0.8038447295229757,-0.8217407831416798,-0.8217407831416798,-0.8217407831416798
2017-04-23,-0.1799661191106102,-0.1799661191106102,-0.1799661191106102,-0.2674823420874489,-0.2674823420874489,-0.2674823420874489,-0.08772331565310523,-0.08772331565310523,-0.08772331565310523,-0.1864646542371257,-0.1864646542371257,-0.1864646542371257
2017-04-30,-1.4899968052694645,-1.4899968052694645,-1.4899968052694645,-0.8976718215917805,-0.8976718215917805,-0.8976718215917805,-1.2864615017065606,-1.2864615017065606,-1.2864615017065606,-0.7285187707833446,-0.7285187707833446,-0.7285187707833446
2017-05-07,-0.9763573021866178,-0.9763573021866178,-0.9763573021866178,-1.0147973914933002,-1.0147973914933002,-1.0147973914933002,-0.7423606765303007,-0.7423606765303007,-0.7423606765303007,-0.8439477903175334,-0.8439477903175334,-0.8439477903175334
2017-05-14,-0.30993930686061755,-0.30993930686061755,-0.30993930686061755,0.050087838337599465,0.050087838337599465,0.050087838337599465,-0.09058137461738316,-0.09058137461738316,-0.09058137461738316,0.1262569040854095,0.1262569040854095,0.1262569040854095
2017-05-21,-0.28370713447218227,-0.28370713447218227,-0.28370713447218227,-0.5019484845882757,-0.5019484845882757,-0.5019484845882757,-0.2885518639198319,-0.2885518639198319,-0.2885518639198319,-0.2951022447545036,-0.2951022447545036,-0.2951022447545036
2017-05-28,-0.6151858183740943,-0.6151858183740943,-0.6151858183740943,-0.8538907706032117,-0.8538907706032117,-0.8538907706032117,-0.6661260553596057,-0.6661260553596057,-0.6661260553596057,-0.8021434681719315,-0.8021434681719315,-0.8021434681719315
2017-06-04,-0.7016269860048038,-0.7016269860048038,-0.7016269860048038,-0.2853131660351832,-0.2853131660351832,-0.2853131660351832,-0.48607578925461853,-0.48607578925461853,-0.48607578925461853,-0.21346790281612993,-0.21346790281612993,-0.21346790281612993
2017-06-11,-2.1130267962369507,-2.1130267962369507,-2.1130267962369507,-2.016599779795626,-2.016599779795626,-2.016599779795626,-1.9961798888017876,-1.9961798888017876,-1.9961798888017876,-1.8491320442645447,-1.8491320442645447,-1.8491320442645447
2017-06-18,-2.184379590305901,-2.184379590305901,-2.184379590305901,-2.14155219061214,-2.14155219061214,-2.14155219061214,-2.0464638474965517,-2.0464638474965517,-2.0464638474965517,-2.144234063941847,-2.144234063941847,-2.144234063941847
2017-06-25,-1.03815474482104,-1.03815474482104,-1.03815474482104,-1.221430663620501,-1.221430663620501,-1.221430663620501,-1.1928928996831507,-1.1928928996831507,-1.1928928996831507,-1.2300690227733875,-1.2300690227733875,-1.2300690227733875
2017-07-02,-1.1034892390675444,-1.1034892390675444,-1.1034892390675444,-1.358691617167155,-1.358691617167155,-1.358691617167155,-1.3304842134592532,-1.3304842134592532,-1.3304842134592532,-1.2499985970930714,-1.2499985970930714,-1.2499985970930714
2017-07-09,1.3399094122632522,1.3399094122632522,1.3399094122632522,1.5373636715382273,1.5373636715382273,1.5373636715382273,1.4163214984996058,1.4163214984996058,1.4163214984996058,1.7135186171462402,1.7135186171462402,1.7135186171462402
2017-07-16,1.7991212090969095,1.7991212090969095,1.7991212090969095,1.685151059240074,1.685151059240074,1.685151059240074,1.5385010871497307,1.5385010871497307,1.5385010871497307,1.5246410157814418,1.5246410157814418,1.5246410157814418
2017-07-23,2.048219702636551,2.048219702636551,2.048219702636551,2.2220240089629546,2.2220240089629546,2.2220240089629546,2.2174614929478995,2.2174614929478995,2.2174614929478995,2.41945785379709,2.41945785379709,2.41945785379709
2017-07-30,2.318051818465053,2.318051818465053,2.318051818465053,2.2427413942053125,2.2427413942053125,2.2427413942053125,2.2340598110321688,2.2340598110321688,2.2340598110321688,2.341118930268333,2.341118930268333,2.341118930268333
2017-08-06,1.3832534182025733,1.3832534182025733,1.3832534182025733,1.2980414241934983,1.2980414241934983,1.2980414241934983,1.343882761253532,1.343882761253532,1.343882761253532,1.2936065006650568,1.2936065006650568,1.2936065006650568
2017-08-13,1.0103760100960792,1.0103760100960792,1.0103760100960792,1.1016153443019516,1.1016153443019516,1.1016153443019516,1.071221628411063,1.071221628411063,1.071221628411063,1.0734426711019542,1.0734426711019542,1.0734426711019542
2017-08-20,1.7558854525091523,1.7558854525091523,1.7558854525091523,1.8033978893762523,1.8033978893762523,1.8033978893762523,1.8792182382587568,1.8792182382587568,1.8792182382587568,1.8006978193838423,1.8006978193838423,1.8006978193838423
2017-08-27,2.128479029784408,2.128479029784408,2.128479029784408,2.1957948907700606,2.1957948907700606,2.1957948907700606,2.1496191287672866,2.1496191287672866,2.1496191287672866,2.2294153877461484,2.2294153877461484,2.2294153877461484
2017-09-03,2.352901795205149,2.352901795205149,2.352901795205149,2.297410318314035,2.297410318314035,2.297410318314035,2.1297558060774238,2.1297558060774238,2.1297558060774238,2.062216848882562,2.062216848882562,2.062216848882562
2017-09-10,1.8676713116760417,1.8676713116760417,1.8676713116760417,1.8477563282741187,1.8477563282741187,1.8477563282741187,1.954875799055021,1.954875799055021,1.954875799055021,1.9702760418615928,1.9702760418615928,1.9702760418615928
2017-09-17,1.7280696777285522,1.7280696777285522,1.7280696777285522,1.7592873447656534,1.7592873447656534,1.7592873447656534,1.8237089279360732,1.8237089279360732,1.8237089279360732,1.8203238904287078,1.8203238904287078,1.8203238904287078
2017-09-24,1.5735353324322712,1.5735353324322712,1.5735353324322712,1.578664783872339,1.578664783872339,1.578664783872339,1.5298201497465922,1.5298201497465922,1.5298201497465922,1.6422521566498858,1.6422521566498858,1.6422521566498858
2017-10-01,1.5531550971060033,1.5531550971060033,1.5531550971060033,1.5930712747144584,1.5930712747144584,1.5930712747144584,1.564258910258684,1.564258910258684,1.564258910258684,1.5819721855777185,1.5819721855777185,1.5819721855777185
2017-10-08,1.6439222302765841,1.6439222302765841,1.6439222302765841,1.6814302656047697,1.6814302656047697,1.6814302656047697,1.714998066699481,1.714998066699481,1.714998066699481,1.7436459905779813,1.7436459905779813,1.7436459905779813
2017-10-15,1.5506764338519876,1.5506764338519876,1.5506764338519876,1.4972714058581977,1.4972714058581977,1.4972714058581977,1.4489544784080108,1.4489544784080108,1.4489544784080108,1.4369747015219718,1.4369747015219718,1.4369747015219718
2017-10-22,1.170940689262564,1.170940689262564,1.170940689262564,1.2097174628198737,1.2097174628198737,1.2097174628198737,1.156024324021352,1.156024324021352,1.156024324021352,1.2509507117923468,1.2509507117923468,1.2509507117923468
2017-10-29,1.5123340517711032,1.5123340517711032,1.5123340517711032,1.458590822069999,1.458590822069999,1.458590822069999,1.4236261996374098,1.4236261996374098,1.4236261996374098,1.4648566711489768,1.4648566711489768,1.4648566711489768
2017-11-05,1.3404438094881532,1.3404438094881532,1.3404438094881532,1.3102829406801797,1.3102829406801797,1.3102829406801797,1.3206064125825847,1.3206064125825847,1.3206064125825847,1.3203893070960548,1.3203893070960548,1.3203893070960548
2017-11-12,0.6839863781242715,0.6839863781242715,0.6839863781242715,0.7055345316663764,0.7055345316663764,0.7055345316663764,0.7460626658430909,0.7460626658430909,0.7460626658430909,0.7103921808248453,0.7103921808248453,0.7103921808248453
2017-11-19,1.1948822601618387,1.1948822601618387,1.1948822601618387,1.2400711567531248,1.2400711567531248,1.2400711567531248,1.2793937676972793,1.2793937676972793,1.2793937676972793,1.2226763502077271,1.2226763502077271,1.2226763502077271
2017-11-26,1.029873228243623,1.029873228243623,1.029873228243623,1.1343905192844568,1.1343905192844568,1.1343905192844568,1.0200079020872908,1.0200079020872908,1.0200079020872908,1.0736043729346516,1.0736043729346516,1.0736043729346516
2017-12-03,0.7961460024920012,0.7961460024920012,0.7961460024920012,0.753749568969259,0.753749568969259,0.753749568969259,0.8554841232268047,0.8554841232268047,0.8554841232268047,0.7490024819570275,0.7490024819570275,0.7490024819570275
2017-12-10,0.788207788686498,0.788207788686498,0.788207788686498,0.7256348905928943,0.7256348905928943,0.7256348905928943,0.8103175117737798,0.8103175117737798,0.8103175117737798,0.7211313653819027,0.7211313653819027,0.7211313653819027
2017-12-17,1.5963479914268324,1.5963479914268324,1.5963479914268324,1.6189832486653775,1.6189832486653775,1.6189832486653775,1.6809915832881173,1.6809915832881173,1.6809915832881173,1.6993930626467355,1.6993930626467355,1.6993930626467355
2017-12-24,2.1043028746049406,2.1043028746049406,2.1043028746049406,2.0762154094967604,2.0762154094967604,2.0762154094967604,2.08275100739104,2.08275100739104,2.08275100739104,1.9926791966529223,1.9926791966529223,1.9926791966529223
2017-12-31,2.665301768298379,2.665301768298379,2.665301768298379,2.7245115948446608,2.7245115948446608,2.7245115948446608,2.7131560525225455,2.7131560525225455,2.7131560525225455,2.7866753000983726,2.7866753000983726,2.7866753000983726
