Date,BLDRS Emerging Markets 50 ADREtf_Open_average,BLDRS Emerging Markets 50 ADREtf_Open_max,BLDRS Emerging Markets 50 ADREtf_Open_min,BLDRS Emerging Markets 50 ADREtf_High_average,BLDRS Emerging Markets 50 ADREtf_High_max,BLDRS Emerging Markets 50 ADREtf_High_min,BLDRS Emerging Markets 50 ADREtf_Low_average,BLDRS Emerging Markets 50 ADREtf_Low_max,BLDRS Emerging Markets 50 ADREtf_Low_min,BLDRS Emerging Markets 50 ADREtf_Close_average,BLDRS Emerging Markets 50 ADREtf_Close_max,BLDRS Emerging Markets 50 ADREtf_Close_min
2016-07-24,1.8126359697563375,1.8126359697563375,1.8126359697563375,1.7862318154943804,1.7862318154943804,1.7862318154943804,1.7863875172654489,1.7863875172654489,1.7863875172654489,1.8336618151115713,1.8336618151115713,1.8336618151115713
2016-07-31,1.8224187164049024,1.8224187164049024,1.8224187164049024,1.9631041247269692,1.9631041247269692,1.9631041247269692,1.9574667316307335,1.9574667316307335,1.9574667316307335,1.96993478175069,1.96993478175069,1.96993478175069
2016-08-07,2.232972402802623,2.232972402802623,2.232972402802623,2.394410126832667,2.394410126832667,2.394410126832667,2.31655190947703,2.31655190947703,2.31655190947703,2.380266092507345,2.380266092507345,2.380266092507345
2016-08-14,2.0515460957542606,2.0515460957542606,2.0515460957542606,2.029086361135926,2.029086361135926,2.029086361135926,2.083691064321542,2.083691064321542,2.083691064321542,2.000293845367863,2.000293845367863,2.000293845367863
2016-08-21,1.6235490000342,1.6235490000342,1.6235490000342,1.683137017529395,1.683137017529395,1.683137017529395,1.487040771562099,1.487040771562099,1.487040771562099,1.3974856093958157,1.3974856093958157,1.3974856093958157
2016-08-28,1.6857305460129037,1.6857305460129037,1.6857305460129037,1.6245454628628877,1.6245454628628877,1.6245454628628877,1.732239913448119,1.732239913448119,1.732239913448119,1.6674770704268498,1.6674770704268498,1.6674770704268498
2016-09-04,1.7330413078240483,1.7330413078240483,1.7330413078240483,1.670358584373889,1.670358584373889,1.670358584373889,1.3624499578747646,1.3624499578747646,1.3624499578747646,1.291126041811586,1.291126041811586,1.291126041811586
2016-09-11,1.0060575425527318,1.0060575425527318,1.0060575425527318,0.9518062987367899,0.9518062987367899,0.9518062987367899,1.0342164352638692,1.0342164352638692,1.0342164352638692,1.012895487572029,1.012895487572029,1.012895487572029
2016-09-18,1.4652155661859243,1.4652155661859243,1.4652155661859243,1.4205683030737954,1.4205683030737954,1.4205683030737954,1.415974427813567,1.415974427813567,1.415974427813567,1.383130330025945,1.383130330025945,1.383130330025945
2016-09-25,1.1710802261810611,1.1710802261810611,1.1710802261810611,1.1419512016070763,1.1419512016070763,1.1419512016070763,1.2293918974501685,1.2293918974501685,1.2293918974501685,1.2079981422748673,1.2079981422748673,1.2079981422748673
2016-10-02,1.3716277066239877,1.3716277066239877,1.3716277066239877,1.3392227079170884,1.3392227079170884,1.3392227079170884,1.2956272349984383,1.2956272349984383,1.2956272349984383,1.3348880196541495,1.3348880196541495,1.3348880196541495
2016-10-09,1.1558377505974287,1.1558377505974287,1.1558377505974287,1.1669642053284592,1.1669642053284592,1.1669642053284592,1.1448437291024833,1.1448437291024833,1.1448437291024833,1.1052210682538044,1.1052210682538044,1.1052210682538044
2016-10-16,1.2207289409384536,1.2207289409384536,1.2207289409384536,1.261008712650859,1.261008712650859,1.261008712650859,1.30107314066769,1.30107314066769,1.30107314066769,1.3569267509809413,1.3569267509809413,1.3569267509809413
2016-10-23,0.979699198132799,0.979699198132799,0.979699198132799,0.974024066715692,0.974024066715692,0.974024066715692,0.9821621933190793,0.9821621933190793,0.9821621933190793,0.9758559052311562,0.9758559052311562,0.9758559052311562
2016-10-30,0.08307526574050025,0.08307526574050025,0.08307526574050025,0.20846428233531097,0.20846428233531097,0.20846428233531097,0.21059793098922933,0.21059793098922933,0.21059793098922933,0.17495168855656454,0.17495168855656454,0.17495168855656454
2016-11-06,-0.9072545339487994,-0.9072545339487994,-0.9072545339487994,-0.8959848680550115,-0.8959848680550115,-0.8959848680550115,-1.1861009774557945,-1.1861009774557945,-1.1861009774557945,-0.8171129569621355,-0.8171129569621355,-0.8171129569621355
2016-11-13,-1.116032051185292,-1.116032051185292,-1.116032051185292,-1.132355819855874,-1.132355819855874,-1.132355819855874,-1.063327432110464,-1.063327432110464,-1.063327432110464,-1.161571441849942,-1.161571441849942,-1.161571441849942
2016-11-20,-0.9542369008270192,-0.9542369008270192,-0.9542369008270192,-1.041883521186237,-1.041883521186237,-1.041883521186237,-0.8504832730705238,-0.8504832730705238,-0.8504832730705238,-1.0194350578892086,-1.0194350578892086,-1.0194350578892086
2016-11-27,-1.52637629489701,-1.52637629489701,-1.52637629489701,-1.421101941605366,-1.421101941605366,-1.421101941605366,-1.402925295091363,-1.402925295091363,-1.402925295091363,-1.492662278441424,-1.492662278441424,-1.492662278441424
2016-12-04,-0.5648861147104347,-0.5648861147104347,-0.5648861147104347,-0.6045443908865895,-0.6045443908865895,-0.6045443908865895,-0.4621054678475806,-0.4621054678475806,-0.4621054678475806,-0.5673741120827028,-0.5673741120827028,-0.5673741120827028
2016-12-11,-1.342697960453006,-1.342697960453006,-1.342697960453006,-1.474613410417522,-1.474613410417522,-1.474613410417522,-1.611463225760495,-1.611463225760495,-1.611463225760495,-1.7500407329300443,-1.7500407329300443,-1.7500407329300443
2016-12-18,-1.8529592368454393,-1.8529592368454393,-1.8529592368454393,-1.8320323441384825,-1.8320323441384825,-1.8320323441384825,-1.7349756545166926,-1.7349756545166926,-1.7349756545166926,-1.7523290084128884,-1.7523290084128884,-1.7523290084128884
2016-12-25,-1.2191447368534416,-1.2191447368534416,-1.2191447368534416,-1.3128177986934748,-1.3128177986934748,-1.3128177986934748,-1.3777039784162373,-1.3777039784162373,-1.3777039784162373,-1.3853647352855782,-1.3853647352855782,-1.3853647352855782
2017-01-01,-0.24201677608501215,-0.24201677608501215,-0.24201677608501215,-0.3146154317497648,-0.3146154317497648,-0.3146154317497648,-0.3368075507689309,-0.3368075507689309,-0.3368075507689309,-0.39526540280382483,-0.39526540280382483,-0.39526540280382483
2017-01-08,0.2294727665221451,0.2294727665221451,0.2294727665221451,0.1750053349721078,0.1750053349721078,0.1750053349721078,0.3063359490494093,0.3063359490494093,0.3063359490494093,0.22057765385894335,0.22057765385894335,0.22057765385894335
2017-01-15,0.37778601859766003,0.37778601859766003,0.37778601859766003,0.39692351710528845,0.39692351710528845,0.39692351710528845,0.5367912207639479,0.5367912207639479,0.5367912207639479,0.5848983324864483,0.5848983324864483,0.5848983324864483
2017-01-22,1.133617740080548,1.133617740080548,1.133617740080548,1.0932894507001054,1.0932894507001054,1.0932894507001054,1.2283478680901467,1.2283478680901467,1.2283478680901467,1.1969781077620294,1.1969781077620294,1.1969781077620294
2017-01-29,0.9761618233691023,0.9761618233691023,0.9761618233691023,1.0008460049737589,1.0008460049737589,1.0008460049737589,1.0734935897534899,1.0734935897534899,1.0734935897534899,1.0514248126299985,1.0514248126299985,1.0514248126299985
2017-02-05,1.2711429362110407,1.2711429362110407,1.2711429362110407,1.4031907230713343,1.4031907230713343,1.4031907230713343,1.3831131860294767,1.3831131860294767,1.3831131860294767,1.4776196839390485,1.4776196839390485,1.4776196839390485
2017-02-12,1.4893080725075145,1.4893080725075145,1.4893080725075145,1.4753208790585646,1.4753208790585646,1.4753208790585646,1.5093937400327817,1.5093937400327817,1.5093937400327817,1.4459370054495444,1.4459370054495444,1.4459370054495444
2017-02-19,1.4422950798685503,1.4422950798685503,1.4422950798685503,1.440850232604096,1.440850232604096,1.440850232604096,1.4132245704383641,1.4132245704383641,1.4132245704383641,1.4613247290179145,1.4613247290179145,1.4613247290179145
2017-02-26,1.1223511577310172,1.1223511577310172,1.1223511577310172,1.0778845877784884,1.0778845877784884,1.0778845877784884,1.0992615943912099,1.0992615943912099,1.0992615943912099,1.1093070397924516,1.1093070397924516,1.1093070397924516
2017-03-05,0.900152451481741,0.900152451481741,0.900152451481741,0.8691939855115971,0.8691939855115971,0.8691939855115971,0.8911524255677158,0.8911524255677158,0.8911524255677158,0.9370289764285047,0.9370289764285047,0.9370289764285047
2017-03-12,1.5441940509867942,1.5441940509867942,1.5441940509867942,1.5597238182344746,1.5597238182344746,1.5597238182344746,1.5654428305551107,1.5654428305551107,1.5654428305551107,1.519014970095171,1.519014970095171,1.519014970095171
2017-03-19,1.3323471094114567,1.3323471094114567,1.3323471094114567,1.366132902565802,1.366132902565802,1.366132902565802,1.3445896675814535,1.3445896675814535,1.3445896675814535,1.399106145504498,1.399106145504498,1.399106145504498
2017-03-26,1.275763383502322,1.275763383502322,1.275763383502322,1.3140477215578685,1.3140477215578685,1.3140477215578685,1.2583722393541354,1.2583722393541354,1.2583722393541354,1.33739561873492,1.33739561873492,1.33739561873492
2017-04-02,1.1281816657487702,1.1281816657487702,1.1281816657487702,1.1829619074930244,1.1829619074930244,1.1829619074930244,1.1652155297832836,1.1652155297832836,1.1652155297832836,1.1240835087936993,1.1240835087936993,1.1240835087936993
2017-04-09,0.8799884629456576,0.8799884629456576,0.8799884629456576,0.9375366786690357,0.9375366786690357,0.9375366786690357,0.9181647786236882,0.9181647786236882,0.9181647786236882,0.9202795015524997,0.9202795015524997,0.9202795015524997
2017-04-16,0.8665004999838236,0.8665004999838236,0.8665004999838236,0.8051613314274222,0.8051613314274222,0.8051613314274222,0.7934214427214551,0.7934214427214551,0.7934214427214551,0.7782555372007395,0.7782555372007395,0.7782555372007395
2017-04-23,1.1103840039342334,1.1103840039342334,1.1103840039342334,1.0382088051250706,1.0382088051250706,1.0382088051250706,0.9851709404559503,0.9851709404559503,0.9851709404559503,0.9915737501397799,0.9915737501397799,0.9915737501397799
2017-04-30,1.0080076360294934,1.0080076360294934,1.0080076360294934,1.0394806899975813,1.0394806899975813,1.0394806899975813,1.0533214392054584,1.0533214392054584,1.0533214392054584,1.0790679974416524,1.0790679974416524,1.0790679974416524
2017-05-07,2.0025057220806537,2.0025057220806537,2.0025057220806537,1.9675392293971101,1.9675392293971101,1.9675392293971101,1.9068111251693223,1.9068111251693223,1.9068111251693223,1.9487821613336824,1.9487821613336824,1.9487821613336824
2017-05-14,1.4355367526878653,1.4355367526878653,1.4355367526878653,1.6207129628039265,1.6207129628039265,1.6207129628039265,1.471134507096104,1.471134507096104,1.471134507096104,1.6204402674641765,1.6204402674641765,1.6204402674641765
2017-05-21,1.8626448151279127,1.8626448151279127,1.8626448151279127,1.8058779158918739,1.8058779158918739,1.8058779158918739,1.8719766749035165,1.8719766749035165,1.8719766749035165,1.8357364605764226,1.8357364605764226,1.8357364605764226
2017-05-28,1.6717778524663156,1.6717778524663156,1.6717778524663156,1.5403668942312352,1.5403668942312352,1.5403668942312352,1.626184599548923,1.626184599548923,1.626184599548923,1.5379274818679811,1.5379274818679811,1.5379274818679811
2017-06-04,2.304077230137038,2.304077230137038,2.304077230137038,2.19246712180933,2.19246712180933,2.19246712180933,1.6626152709225988,1.6626152709225988,1.6626152709225988,1.7823963687299504,1.7823963687299504,1.7823963687299504
2017-06-11,1.018419525215579,1.018419525215579,1.018419525215579,0.9190671006246993,0.9190671006246993,0.9190671006246993,1.0084322239253638,1.0084322239253638,1.0084322239253638,0.8580519221098692,0.8580519221098692,0.8580519221098692
2017-06-18,1.2160159941907385,1.2160159941907385,1.2160159941907385,1.2982338941919702,1.2982338941919702,1.2982338941919702,1.4364115988977224,1.4364115988977224,1.4364115988977224,1.4256509506481325,1.4256509506481325,1.4256509506481325
2017-06-25,1.1023502531007483,1.1023502531007483,1.1023502531007483,1.1557072755043365,1.1557072755043365,1.1557072755043365,1.2424528822576277,1.2424528822576277,1.2424528822576277,1.2565140039963603,1.2565140039963603,1.2565140039963603
2017-07-02,0.9307258258294195,0.9307258258294195,0.9307258258294195,0.930371885803867,0.930371885803867,0.930371885803867,1.094884919776596,1.094884919776596,1.094884919776596,1.017939606196776,1.017939606196776,1.017939606196776
2017-07-09,2.0840664454013336,2.0840664454013336,2.0840664454013336,2.2494473310193044,2.2494473310193044,2.2494473310193044,2.272000444512051,2.272000444512051,2.272000444512051,2.356008900420201,2.356008900420201,2.356008900420201
2017-07-16,2.1464121320921508,2.1464121320921508,2.1464121320921508,2.0599119019026517,2.0599119019026517,2.0599119019026517,2.2448134821038006,2.2448134821038006,2.2448134821038006,2.1108599429451984,2.1108599429451984,2.1108599429451984
2017-07-23,2.128856466867456,2.128856466867456,2.128856466867456,2.29686247385808,2.29686247385808,2.29686247385808,2.240865417156988,2.240865417156988,2.240865417156988,2.2931667301653165,2.2931667301653165,2.2931667301653165
2017-07-30,2.1042829672044596,2.1042829672044596,2.1042829672044596,1.976481392397273,1.976481392397273,1.976481392397273,2.1301862869157047,2.1301862869157047,2.1301862869157047,1.9620705402892487,1.9620705402892487,1.9620705402892487
2017-08-06,1.397744883705843,1.397744883705843,1.397744883705843,1.474808728530038,1.474808728530038,1.474808728530038,1.4148911536590263,1.4148911536590263,1.4148911536590263,1.4641217583458561,1.4641217583458561,1.4641217583458561
2017-08-13,1.545384549873201,1.545384549873201,1.545384549873201,1.5583014779556283,1.5583014779556283,1.5583014779556283,1.5093939478699137,1.5093939478699137,1.5093939478699137,1.5915918268378255,1.5915918268378255,1.5915918268378255
2017-08-20,2.0552012008084493,2.0552012008084493,2.0552012008084493,1.9278324508239806,1.9278324508239806,1.9278324508239806,2.015380937451076,2.015380937451076,2.015380937451076,1.8927278600910677,1.8927278600910677,1.8927278600910677
2017-08-27,1.8186890498741966,1.8186890498741966,1.8186890498741966,1.7659015409725065,1.7659015409725065,1.7659015409725065,1.8394288035778963,1.8394288035778963,1.8394288035778963,1.8009054764322165,1.8009054764322165,1.8009054764322165
2017-09-03,1.628490187512119,1.628490187512119,1.628490187512119,1.552103040179788,1.552103040179788,1.552103040179788,1.5615506635816077,1.5615506635816077,1.5615506635816077,1.4528192021033999,1.4528192021033999,1.4528192021033999
2017-09-10,1.7358746632486568,1.7358746632486568,1.7358746632486568,1.6686910747478187,1.6686910747478187,1.6686910747478187,1.7266036397522637,1.7266036397522637,1.7266036397522637,1.7357284403506072,1.7357284403506072,1.7357284403506072
2017-09-17,1.2263196706462784,1.2263196706462784,1.2263196706462784,1.2373087142041934,1.2373087142041934,1.2373087142041934,1.3003421974932883,1.3003421974932883,1.3003421974932883,1.2468276926993307,1.2468276926993307,1.2468276926993307
2017-09-24,0.7829970731548366,0.7829970731548366,0.7829970731548366,0.8006474962004226,0.8006474962004226,0.8006474962004226,0.8469862989703039,0.8469862989703039,0.8469862989703039,0.8557549287384029,0.8557549287384029,0.8557549287384029
2017-10-01,1.0726170054872306,1.0726170054872306,1.0726170054872306,0.9971513233800285,0.9971513233800285,0.9971513233800285,1.079149178630133,1.079149178630133,1.079149178630133,1.0272148452330545,1.0272148452330545,1.0272148452330545
2017-10-08,1.3692353468659249,1.3692353468659249,1.3692353468659249,1.3198179708929194,1.3198179708929194,1.3198179708929194,1.3450674036913501,1.3450674036913501,1.3450674036913501,1.304699507248283,1.304699507248283,1.304699507248283
2017-10-15,1.1567400701593071,1.1567400701593071,1.1567400701593071,1.1389839637917876,1.1389839637917876,1.1389839637917876,1.1304674115682267,1.1304674115682267,1.1304674115682267,1.0574269071945692,1.0574269071945692,1.0574269071945692
2017-10-22,0.6107032880376109,0.6107032880376109,0.6107032880376109,0.6831430594967258,0.6831430594967258,0.6831430594967258,0.48641625753974677,0.48641625753974677,0.48641625753974677,0.6737834024016883,0.6737834024016883,0.6737834024016883
2017-10-29,0.9254838093316404,0.9254838093316404,0.9254838093316404,0.8586198896847524,0.8586198896847524,0.8586198896847524,0.7652123832856222,0.7652123832856222,0.7652123832856222,0.8346606284741758,0.8346606284741758,0.8346606284741758
2017-11-05,0.8103852393446318,0.8103852393446318,0.8103852393446318,0.7432235593632989,0.7432235593632989,0.7432235593632989,0.8115472471277838,0.8115472471277838,0.8115472471277838,0.7989704017861493,0.7989704017861493,0.7989704017861493
2017-11-12,0.6636523731428559,0.6636523731428559,0.6636523731428559,0.8612678783563806,0.8612678783563806,0.8612678783563806,0.7972993981613368,0.7972993981613368,0.7972993981613368,0.8741765145912389,0.8741765145912389,0.8741765145912389
2017-11-19,1.4233644066852231,1.4233644066852231,1.4233644066852231,1.6064067713473755,1.6064067713473755,1.6064067713473755,1.5986443280281564,1.5986443280281564,1.5986443280281564,1.7255784717498202,1.7255784717498202,1.7255784717498202
2017-11-26,-0.30019657579391157,-0.30019657579391157,-0.30019657579391157,-0.32862054427036874,-0.32862054427036874,-0.32862054427036874,-0.4422999097265537,-0.4422999097265537,-0.4422999097265537,-0.3760880775251845,-0.3760880775251845,-0.3760880775251845
2017-12-03,-0.5447413248546336,-0.5447413248546336,-0.5447413248546336,-0.6827839954410292,-0.6827839954410292,-0.6827839954410292,-0.46967408716024844,-0.46967408716024844,-0.46967408716024844,-0.6403485062639123,-0.6403485062639123,-0.6403485062639123
2017-12-10,-0.2774761285630845,-0.2774761285630845,-0.2774761285630845,-0.4664471065912974,-0.4664471065912974,-0.4664471065912974,-0.43189941950791094,-0.43189941950791094,-0.43189941950791094,-0.4629588876267002,-0.4629588876267002,-0.4629588876267002
2017-12-17,0.37014443918141565,0.37014443918141565,0.37014443918141565,0.2701904604554691,0.2701904604554691,0.2701904604554691,0.39151289459576577,0.39151289459576577,0.39151289459576577,0.23912691933232186,0.23912691933232186,0.23912691933232186
2017-12-24,0.4026155438028801,0.4026155438028801,0.4026155438028801,0.5020379706344894,0.5020379706344894,0.5020379706344894,0.19988976133166286,0.19988976133166286,0.19988976133166286,0.6070311568266517,0.6070311568266517,0.6070311568266517
2017-12-31,2.911275960345141,2.911275960345141,2.911275960345141,3.0873086416584004,3.0873086416584004,3.0873086416584004,2.853716269514145,2.853716269514145,2.853716269514145,3.029637272184887,3.029637272184887,3.029637272184887
