Date,First Trust Multi Cap Value AlphaDEXEtf_Open_average,First Trust Multi Cap Value AlphaDEXEtf_Open_max,First Trust Multi Cap Value AlphaDEXEtf_Open_min,First Trust Multi Cap Value AlphaDEXEtf_High_average,First Trust Multi Cap Value AlphaDEXEtf_High_max,First Trust Multi Cap Value AlphaDEXEtf_High_min,First Trust Multi Cap Value AlphaDEXEtf_Low_average,First Trust Multi Cap Value AlphaDEXEtf_Low_max,First Trust Multi Cap Value AlphaDEXEtf_Low_min,First Trust Multi Cap Value AlphaDEXEtf_Close_average,First Trust Multi Cap Value AlphaDEXEtf_Close_max,First Trust Multi Cap Value AlphaDEXEtf_Close_min
2016-07-24,1.690496705905091,1.690496705905091,1.690496705905091,1.9458013430557557,1.9458013430557557,1.9458013430557557,1.7325336517163608,1.7325336517163608,1.7325336517163608,1.929737599257042,1.929737599257042,1.929737599257042
2016-07-31,1.3167109477826835,1.3167109477826835,1.3167109477826835,1.8759032823067563,1.8759032823067563,1.8759032823067563,1.4794309130733143,1.4794309130733143,1.4794309130733143,1.7897254934716849,1.7897254934716849,1.7897254934716849
2016-08-07,1.6720043840138603,1.6720043840138603,1.6720043840138603,1.661247582054913,1.661247582054913,1.661247582054913,1.7889720784308911,1.7889720784308911,1.7889720784308911,1.6152787203149968,1.6152787203149968,1.6152787203149968
2016-08-14,1.8112753278114033,1.8112753278114033,1.8112753278114033,1.7666806755735103,1.7666806755735103,1.7666806755735103,1.8255243673427468,1.8255243673427468,1.8255243673427468,1.7445479759943414,1.7445479759943414,1.7445479759943414
2016-08-21,1.8323218391379643,1.8323218391379643,1.8323218391379643,1.8079796483147053,1.8079796483147053,1.8079796483147053,1.5383916412562098,1.5383916412562098,1.5383916412562098,1.5078077657702766,1.5078077657702766,1.5078077657702766
2016-08-28,1.4510343842470315,1.4510343842470315,1.4510343842470315,1.5492803312235808,1.5492803312235808,1.5492803312235808,1.591650272116148,1.591650272116148,1.591650272116148,1.5813448280845195,1.5813448280845195,1.5813448280845195
2016-09-04,1.2401947003685851,1.2401947003685851,1.2401947003685851,1.1748199314307648,1.1748199314307648,1.1748199314307648,1.0311991567093515,1.0311991567093515,1.0311991567093515,0.8890902151092503,0.8890902151092503,0.8890902151092503
2016-09-11,0.601601520754998,0.601601520754998,0.601601520754998,0.5344109961837105,0.5344109961837105,0.5344109961837105,0.672006702723313,0.672006702723313,0.672006702723313,0.6183804967070605,0.6183804967070605,0.6183804967070605
2016-09-18,0.9490120426614451,0.9490120426614451,0.9490120426614451,1.017368268134834,1.017368268134834,1.017368268134834,1.0511679198487294,1.0511679198487294,1.0511679198487294,0.9381222929111462,0.9381222929111462,0.9381222929111462
2016-09-25,0.8017581860120617,0.8017581860120617,0.8017581860120617,1.0065061973064382,1.0065061973064382,1.0065061973064382,0.9437297588522912,0.9437297588522912,0.9437297588522912,1.0327913495561067,1.0327913495561067,1.0327913495561067
2016-10-02,1.2077596885223378,1.2077596885223378,1.2077596885223378,1.166332067903934,1.166332067903934,1.166332067903934,0.8880609504262333,0.8880609504262333,0.8880609504262333,0.9186810468044266,0.9186810468044266,0.9186810468044266
2016-10-09,0.5568279599282164,0.5568279599282164,0.5568279599282164,0.445651948660756,0.445651948660756,0.445651948660756,0.4444594685735252,0.4444594685735252,0.4444594685735252,0.3351356198146809,0.3351356198146809,0.3351356198146809
2016-10-16,0.2669837405451388,0.2669837405451388,0.2669837405451388,0.37153175650923387,0.37153175650923387,0.37153175650923387,0.42713046868106586,0.42713046868106586,0.42713046868106586,0.471134729676903,0.471134729676903,0.471134729676903
2016-10-23,0.23232944179925122,0.23232944179925122,0.23232944179925122,0.22030415765765293,0.22030415765765293,0.22030415765765293,0.3045482290121269,0.3045482290121269,0.3045482290121269,0.13600699422110216,0.13600699422110216,0.13600699422110216
2016-10-30,-0.4601741483476436,-0.4601741483476436,-0.4601741483476436,-0.34207256215012055,-0.34207256215012055,-0.34207256215012055,-0.3618031902181264,-0.3618031902181264,-0.3618031902181264,-0.5133125403893962,-0.5133125403893962,-0.5133125403893962
2016-11-06,2.1242153203832235,2.1242153203832235,2.1242153203832235,2.4000490476261716,2.4000490476261716,2.4000490476261716,2.330304382063098,2.330304382063098,2.330304382063098,2.5636564020075134,2.5636564020075134,2.5636564020075134
2016-11-13,2.8017628037603277,2.8017628037603277,2.8017628037603277,2.9606469309696304,2.9606469309696304,2.9606469309696304,2.981819165147007,2.981819165147007,2.981819165147007,2.9679703454692636,2.9679703454692636,2.9679703454692636
2016-11-20,2.987312603601909,2.987312603601909,2.987312603601909,2.9235953663751606,2.9235953663751606,2.9235953663751606,3.015082779370899,3.015082779370899,3.015082779370899,2.9301377094598466,2.9301377094598466,2.9301377094598466
2016-11-27,2.280099745914393,2.280099745914393,2.280099745914393,2.2506973138140154,2.2506973138140154,2.2506973138140154,2.2237291799967176,2.2237291799967176,2.2237291799967176,2.1740856745470487,2.1740856745470487,2.1740856745470487
2016-12-04,2.6990863954457467,2.6990863954457467,2.6990863954457467,2.7344475104806722,2.7344475104806722,2.7344475104806722,2.6955817150896046,2.6955817150896046,2.6955817150896046,2.7394717843269856,2.7394717843269856,2.7394717843269856
2016-12-11,2.1048380497115486,2.1048380497115486,2.1048380497115486,2.0907168654680035,2.0907168654680035,2.0907168654680035,2.0068589777007273,2.0068589777007273,2.0068589777007273,1.9683493954400035,1.9683493954400035,1.9683493954400035
2016-12-18,1.5898023957565992,1.5898023957565992,1.5898023957565992,1.6312142153014073,1.6312142153014073,1.6312142153014073,1.6719434892346883,1.6719434892346883,1.6719434892346883,1.668337996809031,1.668337996809031,1.668337996809031
2016-12-25,1.3820302389275594,1.3820302389275594,1.3820302389275594,1.349919577242625,1.349919577242625,1.349919577242625,1.3376608659561913,1.3376608659561913,1.3376608659561913,1.2839038245227776,1.2839038245227776,1.2839038245227776
2017-01-01,1.233060053759082,1.233060053759082,1.233060053759082,1.296579950720509,1.296579950720509,1.296579950720509,1.3049206690926927,1.3049206690926927,1.3049206690926927,1.2851081646079225,1.2851081646079225,1.2851081646079225
2017-01-08,1.1981562950367781,1.1981562950367781,1.1981562950367781,1.163887685075024,1.163887685075024,1.163887685075024,1.1864040248410241,1.1864040248410241,1.1864040248410241,1.1976308023277085,1.1976308023277085,1.1976308023277085
2017-01-15,0.9590812947151796,0.9590812947151796,0.9590812947151796,0.945793769720229,0.945793769720229,0.945793769720229,0.9707979277706649,0.9707979277706649,0.9707979277706649,0.9530383282777691,0.9530383282777691,0.9530383282777691
2017-01-22,1.1584572431914903,1.1584572431914903,1.1584572431914903,1.1339829427240158,1.1339829427240158,1.1339829427240158,1.0781757564108732,1.0781757564108732,1.0781757564108732,1.033768998995567,1.033768998995567,1.033768998995567
2017-01-29,0.9157123337629857,0.9157123337629857,0.9157123337629857,0.9693144583159363,0.9693144583159363,0.9693144583159363,0.9590620345146481,0.9590620345146481,0.9590620345146481,0.9698782397286202,0.9698782397286202,0.9698782397286202
2017-02-05,0.9670268216581802,0.9670268216581802,0.9670268216581802,1.0420099654770338,1.0420099654770338,1.0420099654770338,1.0364339853670805,1.0364339853670805,1.0364339853670805,1.0851377751437943,1.0851377751437943,1.0851377751437943
2017-02-12,1.0763546308700045,1.0763546308700045,1.0763546308700045,1.1168025042949226,1.1168025042949226,1.1168025042949226,1.131566037941631,1.131566037941631,1.131566037941631,1.138273620295136,1.138273620295136,1.138273620295136
2017-02-19,0.933171134920367,0.933171134920367,0.933171134920367,1.0774673589327077,1.0774673589327077,1.0774673589327077,0.9943734453079538,0.9943734453079538,0.9943734453079538,1.0976493338030702,1.0976493338030702,1.0976493338030702
2017-02-26,1.0403349723349167,1.0403349723349167,1.0403349723349167,0.994208584316331,0.994208584316331,0.994208584316331,1.014180511510826,1.014180511510826,1.014180511510826,0.9870116108637319,0.9870116108637319,0.9870116108637319
2017-03-05,0.6380691756353379,0.6380691756353379,0.6380691756353379,0.6430684951420247,0.6430684951420247,0.6430684951420247,0.6800779102965234,0.6800779102965234,0.6800779102965234,0.661505769872537,0.661505769872537,0.661505769872537
2017-03-12,0.8028886587677232,0.8028886587677232,0.8028886587677232,0.7706276201582298,0.7706276201582298,0.7706276201582298,0.7787051062244184,0.7787051062244184,0.7787051062244184,0.7543569327113776,0.7543569327113776,0.7543569327113776
2017-03-19,0.1589349580380868,0.1589349580380868,0.1589349580380868,0.0521767889418384,0.0521767889418384,0.0521767889418384,0.043070163295242624,0.043070163295242624,0.043070163295242624,-0.08951265805500513,-0.08951265805500513,-0.08951265805500513
2017-03-26,0.736310025050518,0.736310025050518,0.736310025050518,0.6320734377213413,0.6320734377213413,0.6320734377213413,0.7464426895473899,0.7464426895473899,0.7464426895473899,0.7150356781085495,0.7150356781085495,0.7150356781085495
2017-04-02,-0.20464726006099893,-0.20464726006099893,-0.20464726006099893,-0.12154573191800414,-0.12154573191800414,-0.12154573191800414,-0.10674319260753837,-0.10674319260753837,-0.10674319260753837,-0.07241057872478938,-0.07241057872478938,-0.07241057872478938
2017-04-09,-0.47711688656529166,-0.47711688656529166,-0.47711688656529166,-0.577778621928619,-0.577778621928619,-0.577778621928619,-0.7835583347866362,-0.7835583347866362,-0.7835583347866362,-0.9118187762469104,-0.9118187762469104,-0.9118187762469104
2017-04-16,0.18236401611659467,0.18236401611659467,0.18236401611659467,0.09594805576665884,0.09594805576665884,0.09594805576665884,0.41396871564093757,0.41396871564093757,0.41396871564093757,0.24349523063361725,0.24349523063361725,0.24349523063361725
2017-04-23,1.5738569470853925,1.5738569470853925,1.5738569470853925,1.328057786282486,1.328057786282486,1.328057786282486,1.162852828871198,1.162852828871198,1.162852828871198,0.9276176167112329,0.9276176167112329,0.9276176167112329
2017-04-30,0.3033978444053333,0.3033978444053333,0.3033978444053333,0.48760578479598304,0.48760578479598304,0.48760578479598304,0.40255101389515024,0.40255101389515024,0.40255101389515024,0.637973251982367,0.637973251982367,0.637973251982367
2017-05-07,-0.4394394202477472,-0.4394394202477472,-0.4394394202477472,-0.6187663159256112,-0.6187663159256112,-0.6187663159256112,-0.43833541170841717,-0.43833541170841717,-0.43833541170841717,-0.3678108347052661,-0.3678108347052661,-0.3678108347052661
2017-05-14,-1.4142953601378476,-1.4142953601378476,-1.4142953601378476,-1.3478612181294796,-1.3478612181294796,-1.3478612181294796,-1.27349815079941,-1.27349815079941,-1.27349815079941,-1.080698309029599,-1.080698309029599,-1.080698309029599
2017-05-21,-0.6444621637876762,-0.6444621637876762,-0.6444621637876762,-0.7372998325811742,-0.7372998325811742,-0.7372998325811742,-0.368231304934376,-0.368231304934376,-0.368231304934376,-0.49807283650641626,-0.49807283650641626,-0.49807283650641626
2017-05-28,0.7483536224827365,0.7483536224827365,0.7483536224827365,0.7259948411204394,0.7259948411204394,0.7259948411204394,0.7860965455665075,0.7860965455665075,0.7860965455665075,0.7424381492613007,0.7424381492613007,0.7424381492613007
2017-06-04,0.43641368539895165,0.43641368539895165,0.43641368539895165,1.1067207945017112,1.1067207945017112,1.1067207945017112,0.7292759332102103,0.7292759332102103,0.7292759332102103,1.0308266999487516,1.0308266999487516,1.0308266999487516
2017-06-11,0.7151846409930639,0.7151846409930639,0.7151846409930639,0.6611992779697518,0.6611992779697518,0.6611992779697518,0.9560759073382901,0.9560759073382901,0.9560759073382901,0.8230044923866867,0.8230044923866867,0.8230044923866867
2017-06-18,0.11416813121869096,0.11416813121869096,0.11416813121869096,-0.01570555152528755,-0.01570555152528755,-0.01570555152528755,0.2536998012745451,0.2536998012745451,0.2536998012745451,0.018496118567765337,0.018496118567765337,0.018496118567765337
2017-06-25,0.9830512251152428,0.9830512251152428,0.9830512251152428,0.8317657283589724,0.8317657283589724,0.8317657283589724,0.868713015838342,0.868713015838342,0.868713015838342,0.9589742021384674,0.9589742021384674,0.9589742021384674
2017-07-02,-0.1763430925610388,-0.1763430925610388,-0.1763430925610388,0.6066210649370334,0.6066210649370334,0.6066210649370334,0.10522230557958771,0.10522230557958771,0.10522230557958771,0.759034268734387,0.759034268734387,0.759034268734387
2017-07-09,1.1951983589335644,1.1951983589335644,1.1951983589335644,1.133355994415013,1.133355994415013,1.133355994415013,1.4408655629175318,1.4408655629175318,1.4408655629175318,1.24801204656221,1.24801204656221,1.24801204656221
2017-07-16,2.0958289828882055,2.0958289828882055,2.0958289828882055,1.9447668141503132,1.9447668141503132,1.9447668141503132,2.1936395339041415,2.1936395339041415,2.1936395339041415,1.9634140585561395,1.9634140585561395,1.9634140585561395
2017-07-23,1.5868461782590724,1.5868461782590724,1.5868461782590724,1.4115664229744675,1.4115664229744675,1.4115664229744675,1.453544684702794,1.453544684702794,1.453544684702794,1.3845237310267335,1.3845237310267335,1.3845237310267335
2017-07-30,1.4829178537406043,1.4829178537406043,1.4829178537406043,1.2588640570566298,1.2588640570566298,1.2588640570566298,1.3849397232840597,1.3849397232840597,1.3849397232840597,1.2319282427285432,1.2319282427285432,1.2319282427285432
2017-08-06,-0.3772779181681721,-0.3772779181681721,-0.3772779181681721,-0.588359982515845,-0.588359982515845,-0.588359982515845,-0.5487018707773961,-0.5487018707773961,-0.5487018707773961,-0.6759357065020843,-0.6759357065020843,-0.6759357065020843
2017-08-13,-1.4211932951727988,-1.4211932951727988,-1.4211932951727988,-1.5867023482168212,-1.5867023482168212,-1.5867023482168212,-1.60098326798756,-1.60098326798756,-1.60098326798756,-1.5771396728874243,-1.5771396728874243,-1.5771396728874243
2017-08-20,-0.9119970316822098,-0.9119970316822098,-0.9119970316822098,-0.6678876776234733,-0.6678876776234733,-0.6678876776234733,-0.6792316966101548,-0.6792316966101548,-0.6792316966101548,-0.5108780108526494,-0.5108780108526494,-0.5108780108526494
2017-08-27,0.19115733831526568,0.19115733831526568,0.19115733831526568,0.11679626887785287,0.11679626887785287,0.11679626887785287,0.36023051366719894,0.36023051366719894,0.36023051366719894,0.18506629490529136,0.18506629490529136,0.18506629490529136
2017-09-03,-1.029740140910249,-1.029740140910249,-1.029740140910249,-0.6720127478112957,-0.6720127478112957,-0.6720127478112957,-0.8578980655518603,-0.8578980655518603,-0.8578980655518603,-0.621290189582894,-0.621290189582894,-0.621290189582894
2017-09-10,1.1268036628082165,1.1268036628082165,1.1268036628082165,1.272420599668161,1.272420599668161,1.272420599668161,1.149596658766164,1.149596658766164,1.149596658766164,1.3156436354166159,1.3156436354166159,1.3156436354166159
2017-09-17,1.0976768915274628,1.0976768915274628,1.0976768915274628,1.172515166132326,1.172515166132326,1.172515166132326,1.17969507147493,1.17969507147493,1.17969507147493,1.2094327448164628,1.2094327448164628,1.2094327448164628
2017-09-24,2.3265099237724742,2.3265099237724742,2.3265099237724742,2.2486333885271197,2.2486333885271197,2.2486333885271197,2.2699771104369697,2.2699771104369697,2.2699771104369697,2.0899543658421926,2.0899543658421926,2.0899543658421926
2017-10-01,2.4267967764124796,2.4267967764124796,2.4267967764124796,2.332823372784066,2.332823372784066,2.332823372784066,2.317703171574593,2.317703171574593,2.317703171574593,2.2267735846454384,2.2267735846454384,2.2267735846454384
2017-10-08,1.7832144932466147,1.7832144932466147,1.7832144932466147,1.9137733550206641,1.9137733550206641,1.9137733550206641,1.8532267051658264,1.8532267051658264,1.8532267051658264,1.785629653204976,1.785629653204976,1.785629653204976
2017-10-15,1.7617922240973158,1.7617922240973158,1.7617922240973158,1.9549609288076786,1.9549609288076786,1.9549609288076786,1.809465736754007,1.809465736754007,1.809465736754007,2.003036342503944,2.003036342503944,2.003036342503944
2017-10-22,1.6006865003133806,1.6006865003133806,1.6006865003133806,1.4856186569411227,1.4856186569411227,1.4856186569411227,1.3138379860281972,1.3138379860281972,1.3138379860281972,1.4672111477759886,1.4672111477759886,1.4672111477759886
2017-10-29,1.2182648347035063,1.2182648347035063,1.2182648347035063,1.1163149984532676,1.1163149984532676,1.1163149984532676,1.1771010103711337,1.1771010103711337,1.1771010103711337,1.0792155794754184,1.0792155794754184,1.0792155794754184
2017-11-05,0.913313027451482,0.913313027451482,0.913313027451482,0.8746450217273984,0.8746450217273984,0.8746450217273984,0.9570648753919487,0.9570648753919487,0.9570648753919487,0.8982951089452883,0.8982951089452883,0.8982951089452883
2017-11-12,1.1436604947332136,1.1436604947332136,1.1436604947332136,1.1752641013509695,1.1752641013509695,1.1752641013509695,1.2281108043094817,1.2281108043094817,1.2281108043094817,1.1974864790927604,1.1974864790927604,1.1974864790927604
2017-11-19,1.2944947696041178,1.2944947696041178,1.2944947696041178,1.360667912746389,1.360667912746389,1.360667912746389,1.364276918236118,1.364276918236118,1.364276918236118,1.3928926002819801,1.3928926002819801,1.3928926002819801
2017-11-26,2.2967993757519065,2.2967993757519065,2.2967993757519065,2.2479476770903917,2.2479476770903917,2.2479476770903917,1.979914918808563,1.979914918808563,1.979914918808563,2.2140691149501763,2.2140691149501763,2.2140691149501763
2017-12-03,1.915907302477434,1.915907302477434,1.915907302477434,1.986728259340261,1.986728259340261,1.986728259340261,2.0049059208835183,2.0049059208835183,2.0049059208835183,2.065999549195669,2.065999549195669,2.065999549195669
2017-12-10,1.735667822835861,1.735667822835861,1.735667822835861,1.744450670638813,1.744450670638813,1.744450670638813,1.7726990703104932,1.7726990703104932,1.7726990703104932,1.7056624525290045,1.7056624525290045,1.7056624525290045
2017-12-17,1.7506282166103018,1.7506282166103018,1.7506282166103018,1.7372249220371785,1.7372249220371785,1.7372249220371785,1.791679111936721,1.791679111936721,1.791679111936721,1.8001560665387142,1.8001560665387142,1.8001560665387142
2017-12-24,1.7104056564741152,1.7104056564741152,1.7104056564741152,1.67797408665504,1.67797408665504,1.67797408665504,1.6257720906313198,1.6257720906313198,1.6257720906313198,1.6000224633453108,1.6000224633453108,1.6000224633453108
2017-12-31,1.6065552345535825,1.6065552345535825,1.6065552345535825,1.6323436295198839,1.6323436295198839,1.6323436295198839,1.7196312627448371,1.7196312627448371,1.7196312627448371,1.6922118488480558,1.6922118488480558,1.6922118488480558
