Date,Guggenheim CurrencyShares Canadian DollarEtf_Open_average,Guggenheim CurrencyShares Canadian DollarEtf_Open_max,Guggenheim CurrencyShares Canadian DollarEtf_Open_min,Guggenheim CurrencyShares Canadian DollarEtf_High_average,Guggenheim CurrencyShares Canadian DollarEtf_High_max,Guggenheim CurrencyShares Canadian DollarEtf_High_min,Guggenheim CurrencyShares Canadian DollarEtf_Low_average,Guggenheim CurrencyShares Canadian DollarEtf_Low_max,Guggenheim CurrencyShares Canadian DollarEtf_Low_min,Guggenheim CurrencyShares Canadian DollarEtf_Close_average,Guggenheim CurrencyShares Canadian DollarEtf_Close_max,Guggenheim CurrencyShares Canadian DollarEtf_Close_min
2017-01-22,1.3023237522575517,1.3023237522575517,1.3023237522575517,1.1698768705122329,1.1698768705122329,1.1698768705122329,1.2484027820657257,1.2484027820657257,1.2484027820657257,1.1558053895952658,1.1558053895952658,1.1558053895952658
2017-01-29,1.6770622948378446,1.6770622948378446,1.6770622948378446,1.7294102761547332,1.7294102761547332,1.7294102761547332,1.8162056810294573,1.8162056810294573,1.8162056810294573,1.722570189050598,1.722570189050598,1.722570189050598
2017-02-05,1.257759659930967,1.257759659930967,1.257759659930967,1.2190601490613546,1.2190601490613546,1.2190601490613546,1.3657200951897042,1.3657200951897042,1.3657200951897042,1.2809689267953475,1.2809689267953475,1.2809689267953475
2017-02-12,1.2600379794957657,1.2600379794957657,1.2600379794957657,1.1152918972294945,1.1152918972294945,1.1152918972294945,1.150435076646855,1.150435076646855,1.150435076646855,1.1908258763320514,1.1908258763320514,1.1908258763320514
2017-02-19,1.1152686423883627,1.1152686423883627,1.1152686423883627,1.0548008182390518,1.0548008182390518,1.0548008182390518,1.1370573683744158,1.1370573683744158,1.1370573683744158,1.0330221237734152,1.0330221237734152,1.0330221237734152
2017-02-26,-0.67913194531293,-0.67913194531293,-0.67913194531293,-0.6504422342023645,-0.6504422342023645,-0.6504422342023645,-0.6804845439249484,-0.6804845439249484,-0.6804845439249484,-0.5455344671794472,-0.5455344671794472,-0.5455344671794472
2017-03-05,-0.8702480822741993,-0.8702480822741993,-0.8702480822741993,-0.9872862812781517,-0.9872862812781517,-0.9872862812781517,-0.9119599521257551,-0.9119599521257551,-0.9119599521257551,-0.9543018142309496,-0.9543018142309496,-0.9543018142309496
2017-03-12,-0.11524593261111646,-0.11524593261111646,-0.11524593261111646,-0.18838765722575226,-0.18838765722575226,-0.18838765722575226,-0.3430787686419804,-0.3430787686419804,-0.3430787686419804,-0.2527496737206943,-0.2527496737206943,-0.2527496737206943
2017-03-19,-0.4410501970952455,-0.4410501970952455,-0.4410501970952455,-0.5595664237519783,-0.5595664237519783,-0.5595664237519783,-0.40518956775495857,-0.40518956775495857,-0.40518956775495857,-0.5119900767068944,-0.5119900767068944,-0.5119900767068944
2017-03-26,-0.1411696283883591,-0.1411696283883591,-0.1411696283883591,-0.15556211456447097,-0.15556211456447097,-0.15556211456447097,-0.2380921427991076,-0.2380921427991076,-0.2380921427991076,-0.13498825134220532,-0.13498825134220532,-0.13498825134220532
2017-04-02,-0.6048716514213343,-0.6048716514213343,-0.6048716514213343,-0.6228998305976328,-0.6228998305976328,-0.6228998305976328,-0.7432985419874024,-0.7432985419874024,-0.7432985419874024,-0.8528745733568089,-0.8528745733568089,-0.8528745733568089
2017-04-09,0.21207630962533888,0.21207630962533888,0.21207630962533888,0.07746918392265369,0.07746918392265369,0.07746918392265369,-0.31067298411274596,-0.31067298411274596,-0.31067298411274596,-0.4189824391398961,-0.4189824391398961,-0.4189824391398961
2017-04-16,-1.4685060040561946,-1.4685060040561946,-1.4685060040561946,-1.5426032217221852,-1.5426032217221852,-1.5426032217221852,-1.3859981245678992,-1.3859981245678992,-1.3859981245678992,-1.471606687962139,-1.471606687962139,-1.471606687962139
2017-04-23,-1.927960577525466,-1.927960577525466,-1.927960577525466,-2.021486947042429,-2.021486947042429,-2.021486947042429,-2.0060898628334836,-2.0060898628334836,-2.0060898628334836,-1.958380985603464,-1.958380985603464,-1.958380985603464
2017-04-30,-2.10041404140337,-2.10041404140337,-2.10041404140337,-1.7960646532075064,-1.7960646532075064,-1.7960646532075064,-2.03548337859353,-2.03548337859353,-2.03548337859353,-1.7729391586229535,-1.7729391586229535,-1.7729391586229535
2017-05-07,-1.7245583822484691,-1.7245583822484691,-1.7245583822484691,-1.8463590841052115,-1.8463590841052115,-1.8463590841052115,-1.685651465862393,-1.685651465862393,-1.685651465862393,-1.8454258421125664,-1.8454258421125664,-1.8454258421125664
2017-05-14,-1.1492687209954335,-1.1492687209954335,-1.1492687209954335,-0.9350723505354105,-0.9350723505354105,-0.9350723505354105,-1.0331728890079612,-1.0331728890079612,-1.0331728890079612,-0.8819216403190172,-0.8819216403190172,-0.8819216403190172
2017-05-21,-0.5428642673850606,-0.5428642673850606,-0.5428642673850606,-0.5896574433376213,-0.5896574433376213,-0.5896574433376213,-0.4383429441762625,-0.4383429441762625,-0.4383429441762625,-0.5719147475777807,-0.5719147475777807,-0.5719147475777807
2017-05-28,-0.6533616358496068,-0.6533616358496068,-0.6533616358496068,-0.694869753067442,-0.694869753067442,-0.694869753067442,-0.6402688257551464,-0.6402688257551464,-0.6402688257551464,-0.6592673643317922,-0.6592673643317922,-0.6592673643317922
2017-06-04,-0.4653860284467751,-0.4653860284467751,-0.4653860284467751,-0.3818598141477281,-0.3818598141477281,-0.3818598141477281,-0.365204793681505,-0.365204793681505,-0.365204793681505,-0.4776766417655948,-0.4776766417655948,-0.4776766417655948
2017-06-11,0.5922736047066589,0.5922736047066589,0.5922736047066589,0.6596001883414172,0.6596001883414172,0.6596001883414172,0.637522653933725,0.637522653933725,0.637522653933725,0.7259897976552413,0.7259897976552413,0.7259897976552413
2017-06-18,0.41837767498216455,0.41837767498216455,0.41837767498216455,0.5529955735407596,0.5529955735407596,0.5529955735407596,0.5446520867566214,0.5446520867566214,0.5446520867566214,0.6216044610580231,0.6216044610580231,0.6216044610580231
2017-06-25,1.9804734573588447,1.9804734573588447,1.9804734573588447,2.0730831552892592,2.0730831552892592,2.0730831552892592,2.0747142814770507,2.0747142814770507,2.0747142814770507,2.1767259560000882,2.1767259560000882,2.1767259560000882
2017-07-02,2.2273013036906395,2.2273013036906395,2.2273013036906395,2.290562624282977,2.290562624282977,2.290562624282977,2.2466205846909775,2.2466205846909775,2.2466205846909775,2.3184883064017026,2.3184883064017026,2.3184883064017026
2017-07-09,2.5332513118156714,2.5332513118156714,2.5332513118156714,2.659582545417894,2.659582545417894,2.659582545417894,2.615727635261693,2.615727635261693,2.615727635261693,2.7375496012271463,2.7375496012271463,2.7375496012271463
2017-07-16,2.451108722117417,2.451108722117417,2.451108722117417,2.443813276258481,2.443813276258481,2.443813276258481,2.4813523391090975,2.4813523391090975,2.4813523391090975,2.4736430338924786,2.4736430338924786,2.4736430338924786
2017-07-23,2.2437719293088834,2.2437719293088834,2.2437719293088834,2.251221088974729,2.251221088974729,2.251221088974729,2.2707745940891604,2.2707745940891604,2.2707745940891604,2.2595388964425083,2.2595388964425083,2.2595388964425083
2017-07-30,1.5804111180946319,1.5804111180946319,1.5804111180946319,1.5227418185655668,1.5227418185655668,1.5227418185655668,1.491663523670171,1.491663523670171,1.491663523670171,1.4577289654169103,1.4577289654169103,1.4577289654169103
2017-08-06,1.195440770384272,1.195440770384272,1.195440770384272,1.2235816704914235,1.2235816704914235,1.2235816704914235,1.2208253387655534,1.2208253387655534,1.2208253387655534,1.2277120681174964,1.2277120681174964,1.2277120681174964
2017-08-13,1.3356956318607174,1.3356956318607174,1.3356956318607174,1.336501588841682,1.336501588841682,1.336501588841682,1.3524766996926798,1.3524766996926798,1.3524766996926798,1.3488055536312091,1.3488055536312091,1.3488055536312091
2017-08-20,1.3554377056017959,1.3554377056017959,1.3554377056017959,1.3945427498896594,1.3945427498896594,1.3945427498896594,1.3523724352034552,1.3523724352034552,1.3523724352034552,1.418426942143082,1.418426942143082,1.418426942143082
2017-08-27,1.4605041849859293,1.4605041849859293,1.4605041849859293,1.4403805901249498,1.4403805901249498,1.4403805901249498,1.446421596633482,1.446421596633482,1.446421596633482,1.458481701320323,1.458481701320323,1.458481701320323
2017-09-03,1.8322369227310638,1.8322369227310638,1.8322369227310638,1.7901247236510855,1.7901247236510855,1.7901247236510855,1.7780586927346598,1.7780586927346598,1.7780586927346598,1.7646761848515895,1.7646761848515895,1.7646761848515895
2017-09-10,1.5354552831844,1.5354552831844,1.5354552831844,1.4966631497415983,1.4966631497415983,1.4966631497415983,1.471510307421799,1.471510307421799,1.471510307421799,1.4848684946349822,1.4848684946349822,1.4848684946349822
2017-09-17,1.1067626594178084,1.1067626594178084,1.1067626594178084,1.1017952992067552,1.1017952992067552,1.1017952992067552,1.0997114397452172,1.0997114397452172,1.0997114397452172,1.0542686116770394,1.0542686116770394,1.0542686116770394
2017-09-24,0.7020432321363719,0.7020432321363719,0.7020432321363719,0.6492994162621777,0.6492994162621777,0.6492994162621777,0.6188594009897589,0.6188594009897589,0.6188594009897589,0.6751224515672388,0.6751224515672388,0.6751224515672388
2017-10-01,0.3972359155037044,0.3972359155037044,0.3972359155037044,0.4290327587733161,0.4290327587733161,0.4290327587733161,0.4435436023712191,0.4435436023712191,0.4435436023712191,0.45689630903723005,0.45689630903723005,0.45689630903723005
2017-10-08,0.5605404453632462,0.5605404453632462,0.5605404453632462,0.5010815681342735,0.5010815681342735,0.5010815681342735,0.5311692405136986,0.5311692405136986,0.5311692405136986,0.5228261730526168,0.5228261730526168,0.5228261730526168
2017-10-15,0.1738729111056459,0.1738729111056459,0.1738729111056459,0.10402443070747704,0.10402443070747704,0.10402443070747704,0.12142364432503598,0.12142364432503598,0.12142364432503598,0.057171626122567834,0.057171626122567834,0.057171626122567834
2017-10-22,-0.917576996741794,-0.917576996741794,-0.917576996741794,-0.7722550280256831,-0.7722550280256831,-0.7722550280256831,-0.8978560236888866,-0.8978560236888866,-0.8978560236888866,-0.726985514132268,-0.726985514132268,-0.726985514132268
2017-10-29,-0.5174804458800085,-0.5174804458800085,-0.5174804458800085,-0.6318664063821099,-0.6318664063821099,-0.6318664063821099,-0.5808367829473667,-0.5808367829473667,-0.5808367829473667,-0.6608469955743814,-0.6608469955743814,-0.6608469955743814
2017-11-05,-0.5320367367004424,-0.5320367367004424,-0.5320367367004424,-0.6113292936984479,-0.6113292936984479,-0.6113292936984479,-0.45060713877204206,-0.45060713877204206,-0.45060713877204206,-0.5570796364276553,-0.5570796364276553,-0.5570796364276553
2017-11-12,-1.132713579173095,-1.132713579173095,-1.132713579173095,-1.0574271323734266,-1.0574271323734266,-1.0574271323734266,-1.1616911585139835,-1.1616911585139835,-1.1616911585139835,-1.0699088161526316,-1.0699088161526316,-1.0699088161526316
2017-11-19,-0.8254365709770694,-0.8254365709770694,-0.8254365709770694,-0.8947513451925484,-0.8947513451925484,-0.8947513451925484,-0.7354281307205265,-0.7354281307205265,-0.7354281307205265,-0.8871486736962843,-0.8871486736962843,-0.8871486736962843
2017-11-26,-0.9745308612463617,-0.9745308612463617,-0.9745308612463617,-0.8114883649598308,-0.8114883649598308,-0.8114883649598308,-0.912921066015628,-0.912921066015628,-0.912921066015628,-0.7984941944803098,-0.7984941944803098,-0.7984941944803098
2017-12-03,-1.301548626089982,-1.301548626089982,-1.301548626089982,-1.4289897178727216,-1.4289897178727216,-1.4289897178727216,-1.3460231756648164,-1.3460231756648164,-1.3460231756648164,-1.487678655449544,-1.487678655449544,-1.487678655449544
2017-12-10,-0.9293082260161323,-0.9293082260161323,-0.9293082260161323,-1.0556808142468443,-1.0556808142468443,-1.0556808142468443,-1.2615413676724674,-1.2615413676724674,-1.2615413676724674,-1.3596467324390005,-1.3596467324390005,-1.3596467324390005
2017-12-17,-0.8376232456602681,-0.8376232456602681,-0.8376232456602681,-0.7030132080971438,-0.7030132080971438,-0.7030132080971438,-0.7406963320722505,-0.7406963320722505,-0.7406963320722505,-0.6064080520696935,-0.6064080520696935,-0.6064080520696935
2017-12-24,0.1715475028127261,0.1715475028127261,0.1715475028127261,0.1942765802080552,0.1942765802080552,0.1942765802080552,0.2222938619450422,0.2222938619450422,0.2222938619450422,0.0711668611428133,0.0711668611428133,0.0711668611428133
2017-12-31,0.8300263104822692,0.8300263104822692,0.8300263104822692,0.8083903080364369,0.8083903080364369,0.8083903080364369,0.8819294101905943,0.8819294101905943,0.8819294101905943,0.7645148773317231,0.7645148773317231,0.7645148773317231
