Date,iShares Core Conservative Allocation_etf_Open_average,iShares Core Conservative Allocation_etf_Open_max,iShares Core Conservative Allocation_etf_Open_min,iShares Core Conservative Allocation_etf_High_average,iShares Core Conservative Allocation_etf_High_max,iShares Core Conservative Allocation_etf_High_min,iShares Core Conservative Allocation_etf_Low_average,iShares Core Conservative Allocation_etf_Low_max,iShares Core Conservative Allocation_etf_Low_min,iShares Core Conservative Allocation_etf_Close_average,iShares Core Conservative Allocation_etf_Close_max,iShares Core Conservative Allocation_etf_Close_min
2016-07-03,1.801246969321702,1.801246969321702,1.801246969321702,1.8024671250061945,1.8024671250061945,1.8024671250061945,1.9703235059403226,1.9703235059403226,1.9703235059403226,2.079836054997093,2.079836054997093,2.079836054997093
2016-07-10,2.1630033457814437,2.1630033457814437,2.1630033457814437,1.9618159474022319,1.9618159474022319,1.9618159474022319,1.8767578602422188,1.8767578602422188,1.8767578602422188,1.7056590932757676,1.7056590932757676,1.7056590932757676
2016-07-17,1.4708658938572639,1.4708658938572639,1.4708658938572639,1.4891542102205666,1.4891542102205666,1.4891542102205666,1.6166112121876142,1.6166112121876142,1.6166112121876142,1.7050003530528213,1.7050003530528213,1.7050003530528213
2016-07-24,1.3832160761380374,1.3832160761380374,1.3832160761380374,1.676591981394431,1.676591981394431,1.676591981394431,1.6423848379398376,1.6423848379398376,1.6423848379398376,1.816537040678011,1.816537040678011,1.816537040678011
2016-07-31,1.228140899068468,1.228140899068468,1.228140899068468,1.087678068140019,1.087678068140019,1.087678068140019,1.1927282393076126,1.1927282393076126,1.1927282393076126,1.1906989076425312,1.1906989076425312,1.1906989076425312
2016-08-07,1.6267393383969737,1.6267393383969737,1.6267393383969737,1.5033028691721226,1.5033028691721226,1.5033028691721226,1.4889015581816574,1.4889015581816574,1.4889015581816574,1.4766068110572805,1.4766068110572805,1.4766068110572805
2016-08-14,1.1970112033291536,1.1970112033291536,1.1970112033291536,1.259757508111468,1.259757508111468,1.259757508111468,0.8770745489739729,0.8770745489739729,0.8770745489739729,1.270172882230996,1.270172882230996,1.270172882230996
2016-08-21,1.0673009545820287,1.0673009545820287,1.0673009545820287,1.2713659627022884,1.2713659627022884,1.2713659627022884,0.9688692091038182,0.9688692091038182,0.9688692091038182,0.7584928680860914,0.7584928680860914,0.7584928680860914
2016-08-28,0.7410629990538923,0.7410629990538923,0.7410629990538923,0.8052774888777425,0.8052774888777425,0.8052774888777425,0.9387157581584191,0.9387157581584191,0.9387157581584191,0.9209988264458386,0.9209988264458386,0.9209988264458386
2016-09-04,0.5794900461205645,0.5794900461205645,0.5794900461205645,0.3781505432577875,0.3781505432577875,0.3781505432577875,0.18526468490966086,0.18526468490966086,0.18526468490966086,-0.07386960568445286,-0.07386960568445286,-0.07386960568445286
2016-09-11,-0.43452215844763287,-0.43452215844763287,-0.43452215844763287,-0.8593871722997487,-0.8593871722997487,-0.8593871722997487,-0.27565775097242834,-0.27565775097242834,-0.27565775097242834,-0.5097494721994841,-0.5097494721994841,-0.5097494721994841
2016-09-18,0.6982565352753453,0.6982565352753453,0.6982565352753453,0.5417399984269103,0.5417399984269103,0.5417399984269103,1.1253636398534936,1.1253636398534936,1.1253636398534936,0.8508217712190534,0.8508217712190534,0.8508217712190534
2016-09-25,0.6437494342776395,0.6437494342776395,0.6437494342776395,0.5985236112430029,0.5985236112430029,0.5985236112430029,1.0667783202941157,1.0667783202941157,1.0667783202941157,0.8906807844956803,0.8906807844956803,0.8906807844956803
2016-10-02,-0.62259205541114,-0.62259205541114,-0.62259205541114,-1.0168101512923533,-1.0168101512923533,-1.0168101512923533,-1.00445691414119,-1.00445691414119,-1.00445691414119,-0.9035118488749451,-0.9035118488749451,-0.9035118488749451
2016-10-09,-1.6436750579444785,-1.6436750579444785,-1.6436750579444785,-1.907833548783975,-1.907833548783975,-1.907833548783975,-1.584156002776963,-1.584156002776963,-1.584156002776963,-1.8543011801117169,-1.8543011801117169,-1.8543011801117169
2016-10-16,-1.4692157763034612,-1.4692157763034612,-1.4692157763034612,-1.1665980550285981,-1.1665980550285981,-1.1665980550285981,-0.8934468377558611,-0.8934468377558611,-0.8934468377558611,-0.7175599626754449,-0.7175599626754449,-0.7175599626754449
2016-10-23,-1.8814608423162782,-1.8814608423162782,-1.8814608423162782,-1.7733349069450932,-1.7733349069450932,-1.7733349069450932,-1.6639101349176033,-1.6639101349176033,-1.6639101349176033,-1.728416418764463,-1.728416418764463,-1.728416418764463
2016-10-30,-1.9642714400415557,-1.9642714400415557,-1.9642714400415557,-1.8970742218449466,-1.8970742218449466,-1.8970742218449466,-2.002210694630209,-2.002210694630209,-2.002210694630209,-1.9061256581394295,-1.9061256581394295,-1.9061256581394295
2016-11-06,-2.1185849037697966,-2.1185849037697966,-2.1185849037697966,-2.0512845808229065,-2.0512845808229065,-2.0512845808229065,-2.256802337906333,-2.256802337906333,-2.256802337906333,-2.0974923066256173,-2.0974923066256173,-2.0974923066256173
2016-11-13,-1.5301135256076224,-1.5301135256076224,-1.5301135256076224,-1.7134031204402769,-1.7134031204402769,-1.7134031204402769,-1.9617026013710057,-1.9617026013710057,-1.9617026013710057,-1.9644048114184198,-1.9644048114184198,-1.9644048114184198
2016-11-20,-1.4699555199968588,-1.4699555199968588,-1.4699555199968588,-1.471713669589264,-1.471713669589264,-1.471713669589264,-1.3948797723900819,-1.3948797723900819,-1.3948797723900819,-1.389675010237996,-1.389675010237996,-1.389675010237996
2016-11-27,-1.5695658399966836,-1.5695658399966836,-1.5695658399966836,-1.512258848691335,-1.512258848691335,-1.512258848691335,-1.4240797065001785,-1.4240797065001785,-1.4240797065001785,-1.406708258724686,-1.406708258724686,-1.406708258724686
2016-12-04,-0.477469920283824,-0.477469920283824,-0.477469920283824,-0.6534635906726085,-0.6534635906726085,-0.6534635906726085,-0.5406621327705734,-0.5406621327705734,-0.5406621327705734,-0.563590977019721,-0.563590977019721,-0.563590977019721
2016-12-11,-0.8642534246669119,-0.8642534246669119,-0.8642534246669119,-0.8118756242119053,-0.8118756242119053,-0.8118756242119053,-0.7213567050730119,-0.7213567050730119,-0.7213567050730119,-0.8800143113859631,-0.8800143113859631,-0.8800143113859631
2016-12-18,-0.5375395687781397,-0.5375395687781397,-0.5375395687781397,-0.5589181717731387,-0.5589181717731387,-0.5589181717731387,-0.34363425343175397,-0.34363425343175397,-0.34363425343175397,-0.3465514937968741,-0.3465514937968741,-0.3465514937968741
2016-12-25,-0.25680509338646956,-0.25680509338646956,-0.25680509338646956,-0.4844262040743138,-0.4844262040743138,-0.4844262040743138,-0.37155114302579706,-0.37155114302579706,-0.37155114302579706,-0.3742119032182598,-0.3742119032182598,-0.3742119032182598
2017-01-01,0.72004420325403,0.72004420325403,0.72004420325403,0.49064928627879134,0.49064928627879134,0.49064928627879134,0.5427279046247568,0.5427279046247568,0.5427279046247568,0.5223893904791472,0.5223893904791472,0.5223893904791472
2017-01-08,0.7945891293672465,0.7945891293672465,0.7945891293672465,0.9238263857657638,0.9238263857657638,0.9238263857657638,0.8195300898229276,0.8195300898229276,0.8195300898229276,0.695308194757374,0.695308194757374,0.695308194757374
2017-01-15,0.12282040666827074,0.12282040666827074,0.12282040666827074,0.2590095632952665,0.2590095632952665,0.2590095632952665,0.4367623141850876,0.4367623141850876,0.4367623141850876,0.48962265518305265,0.48962265518305265,0.48962265518305265
2017-01-22,1.6224049106633542,1.6224049106633542,1.6224049106633542,1.4661585783132547,1.4661585783132547,1.4661585783132547,1.4633319018039672,1.4633319018039672,1.4633319018039672,1.5416091246179886,1.5416091246179886,1.5416091246179886
2017-01-29,0.642364183159104,0.642364183159104,0.642364183159104,1.3429096895830797,1.3429096895830797,1.3429096895830797,1.0549488762383588,1.0549488762383588,1.0549488762383588,1.2046090360181385,1.2046090360181385,1.2046090360181385
2017-02-05,1.7768191839367373,1.7768191839367373,1.7768191839367373,1.791910513097339,1.791910513097339,1.791910513097339,1.7194984430825833,1.7194984430825833,1.7194984430825833,1.9105943894249995,1.9105943894249995,1.9105943894249995
2017-02-12,1.7559431701139114,1.7559431701139114,1.7559431701139114,1.8253469962876476,1.8253469962876476,1.8253469962876476,1.8722130365588958,1.8722130365588958,1.8722130365588958,1.8761775518833737,1.8761775518833737,1.8761775518833737
2017-02-19,1.8116254267782663,1.8116254267782663,1.8116254267782663,1.8965510351403099,1.8965510351403099,1.8965510351403099,1.9418969986985644,1.9418969986985644,1.9418969986985644,1.8967123274543458,1.8967123274543458,1.8967123274543458
2017-02-26,1.2443866361473939,1.2443866361473939,1.2443866361473939,1.2417234818442793,1.2417234818442793,1.2417234818442793,1.2765969285541323,1.2765969285541323,1.2765969285541323,1.1698620331585157,1.1698620331585157,1.1698620331585157
2017-03-05,0.4422962115156402,0.4422962115156402,0.4422962115156402,0.4242071560974834,0.4242071560974834,0.4242071560974834,0.4440426123737299,0.4440426123737299,0.4440426123737299,0.46000012672181295,0.46000012672181295,0.46000012672181295
2017-03-12,1.4432503123228169,1.4432503123228169,1.4432503123228169,1.400199064346263,1.400199064346263,1.400199064346263,1.514300396489436,1.514300396489436,1.514300396489436,1.3967491543461852,1.3967491543461852,1.3967491543461852
2017-03-19,1.2943942724179576,1.2943942724179576,1.2943942724179576,1.368556514646695,1.368556514646695,1.368556514646695,1.3288989660801696,1.3288989660801696,1.3288989660801696,1.3384823305031475,1.3384823305031475,1.3384823305031475
2017-03-26,1.6125319651803895,1.6125319651803895,1.6125319651803895,1.5364389277798514,1.5364389277798514,1.5364389277798514,1.4745554847433309,1.4745554847433309,1.4745554847433309,1.542778555398763,1.542778555398763,1.542778555398763
2017-04-02,1.443341190071001,1.443341190071001,1.443341190071001,1.3381718856899771,1.3381718856899771,1.3381718856899771,1.2510705323051396,1.2510705323051396,1.2510705323051396,1.059071653569502,1.059071653569502,1.059071653569502
2017-04-09,1.4168617649559427,1.4168617649559427,1.4168617649559427,1.3575726179358718,1.3575726179358718,1.3575726179358718,1.179500476492411,1.179500476492411,1.179500476492411,1.3501677276632384,1.3501677276632384,1.3501677276632384
2017-04-16,1.39463341636967,1.39463341636967,1.39463341636967,1.4809924878217773,1.4809924878217773,1.4809924878217773,1.5917465169194884,1.5917465169194884,1.5917465169194884,1.3885827370298771,1.3885827370298771,1.3885827370298771
2017-04-23,1.64629959884464,1.64629959884464,1.64629959884464,1.8805492916030502,1.8805492916030502,1.8805492916030502,1.7879128486568117,1.7879128486568117,1.7879128486568117,1.9233271318188514,1.9233271318188514,1.9233271318188514
2017-04-30,1.737887090410092,1.737887090410092,1.737887090410092,1.7834221167397237,1.7834221167397237,1.7834221167397237,1.661477645900752,1.661477645900752,1.661477645900752,1.843642288310483,1.843642288310483,1.843642288310483
2017-05-07,1.4934116552069487,1.4934116552069487,1.4934116552069487,1.560291386257125,1.560291386257125,1.560291386257125,1.5157106975911043,1.5157106975911043,1.5157106975911043,1.5887275782798254,1.5887275782798254,1.5887275782798254
2017-05-14,1.6524422368533136,1.6524422368533136,1.6524422368533136,1.800671976344221,1.800671976344221,1.800671976344221,1.5646908757782818,1.5646908757782818,1.5646908757782818,1.7467647833086248,1.7467647833086248,1.7467647833086248
2017-05-21,1.7485956731155292,1.7485956731155292,1.7485956731155292,1.669495365686556,1.669495365686556,1.669495365686556,1.6378560540176326,1.6378560540176326,1.6378560540176326,1.6289439341806828,1.6289439341806828,1.6289439341806828
2017-05-28,1.834046999752715,1.834046999752715,1.834046999752715,1.8586366844595068,1.8586366844595068,1.8586366844595068,2.008803613087632,2.008803613087632,2.008803613087632,1.8077224199497908,1.8077224199497908,1.8077224199497908
2017-06-04,1.4989713459826763,1.4989713459826763,1.4989713459826763,1.4623693728602696,1.4623693728602696,1.4623693728602696,1.463318892080134,1.463318892080134,1.463318892080134,1.37738281455372,1.37738281455372,1.37738281455372
2017-06-11,1.312214260253693,1.312214260253693,1.312214260253693,1.2801725329629312,1.2801725329629312,1.2801725329629312,1.4714744354304732,1.4714744354304732,1.4714744354304732,1.3342201053986846,1.3342201053986846,1.3342201053986846
2017-06-18,1.2847157643941345,1.2847157643941345,1.2847157643941345,1.242004739306907,1.242004739306907,1.242004739306907,1.2672639867895135,1.2672639867895135,1.2672639867895135,1.257810098145414,1.257810098145414,1.257810098145414
2017-06-25,0.7937634817666611,0.7937634817666611,0.7937634817666611,0.7078469081923765,0.7078469081923765,0.7078469081923765,0.8466222714416994,0.8466222714416994,0.8466222714416994,0.6387729791959653,0.6387729791959653,0.6387729791959653
2017-07-02,-0.43350328652259656,-0.43350328652259656,-0.43350328652259656,-0.39348366181286826,-0.39348366181286826,-0.39348366181286826,-0.6707850177886623,-0.6707850177886623,-0.6707850177886623,-0.5743567726291031,-0.5743567726291031,-0.5743567726291031
2017-07-09,0.6655115183850507,0.6655115183850507,0.6655115183850507,0.7288146568048826,0.7288146568048826,0.7288146568048826,0.6681483730028764,0.6681483730028764,0.6681483730028764,0.7785946335721081,0.7785946335721081,0.7785946335721081
2017-07-16,1.4903389373852844,1.4903389373852844,1.4903389373852844,1.3472290889959748,1.3472290889959748,1.3472290889959748,1.330062312786668,1.330062312786668,1.330062312786668,1.2089911208127886,1.2089911208127886,1.2089911208127886
2017-07-23,1.030224544470854,1.030224544470854,1.030224544470854,1.0617710956377653,1.0617710956377653,1.0617710956377653,0.9228585208679874,0.9228585208679874,0.9228585208679874,1.1909387740291966,1.1909387740291966,1.1909387740291966
2017-07-30,1.38016476597828,1.38016476597828,1.38016476597828,1.2663527763429825,1.2663527763429825,1.2663527763429825,1.1714528708871261,1.1714528708871261,1.1714528708871261,1.2724139774861092,1.2724139774861092,1.2724139774861092
2017-08-06,0.2735874420455587,0.2735874420455587,0.2735874420455587,0.309701740973778,0.309701740973778,0.309701740973778,0.2793018570191809,0.2793018570191809,0.2793018570191809,0.33564490759291377,0.33564490759291377,0.33564490759291377
2017-08-13,0.5892710381114202,0.5892710381114202,0.5892710381114202,0.39910005085594563,0.39910005085594563,0.39910005085594563,0.3838223210363043,0.3838223210363043,0.3838223210363043,0.23024608113557363,0.23024608113557363,0.23024608113557363
2017-08-20,1.086278747031766,1.086278747031766,1.086278747031766,1.1519214716824464,1.1519214716824464,1.1519214716824464,1.1226751173709462,1.1226751173709462,1.1226751173709462,0.8971383601365063,0.8971383601365063,0.8971383601365063
2017-08-27,1.828688783782897,1.828688783782897,1.828688783782897,1.8127308797374382,1.8127308797374382,1.8127308797374382,1.5965893300584684,1.5965893300584684,1.5965893300584684,1.7082110595080735,1.7082110595080735,1.7082110595080735
2017-09-03,1.5295866158141354,1.5295866158141354,1.5295866158141354,1.6007476097848292,1.6007476097848292,1.6007476097848292,1.5544633938056673,1.5544633938056673,1.5544633938056673,1.5666989036012697,1.5666989036012697,1.5666989036012697
2017-09-10,1.2830497680458217,1.2830497680458217,1.2830497680458217,1.296717181275098,1.296717181275098,1.296717181275098,1.2769682357754222,1.2769682357754222,1.2769682357754222,1.3532674115771162,1.3532674115771162,1.3532674115771162
2017-09-17,1.0265402381581208,1.0265402381581208,1.0265402381581208,1.1132877573817739,1.1132877573817739,1.1132877573817739,1.1687562225319028,1.1687562225319028,1.1687562225319028,1.125562922226872,1.125562922226872,1.125562922226872
2017-09-24,0.8024159736642044,0.8024159736642044,0.8024159736642044,1.032957192594486,1.032957192594486,1.032957192594486,0.9303130199483265,0.9303130199483265,0.9303130199483265,1.1131316939429923,1.1131316939429923,1.1131316939429923
2017-10-01,0.7324519113628248,0.7324519113628248,0.7324519113628248,1.1635626422961252,1.1635626422961252,1.1635626422961252,1.0192867488264237,1.0192867488264237,1.0192867488264237,0.9632290306187656,0.9632290306187656,0.9632290306187656
2017-10-08,2.100966105161459,2.100966105161459,2.100966105161459,2.000080440815691,2.000080440815691,2.000080440815691,1.954297308961839,1.954297308961839,1.954297308961839,2.065246971774264,2.065246971774264,2.065246971774264
2017-10-15,1.5540896633918142,1.5540896633918142,1.5540896633918142,1.4135167337708547,1.4135167337708547,1.4135167337708547,1.3870836184918927,1.3870836184918927,1.3870836184918927,1.395596887113645,1.395596887113645,1.395596887113645
2017-10-22,1.2333778956249364,1.2333778956249364,1.2333778956249364,1.1170578346869406,1.1170578346869406,1.1170578346869406,0.8778404934704915,0.8778404934704915,0.8778404934704915,1.1423817296279644,1.1423817296279644,1.1423817296279644
2017-10-29,1.3006709452940088,1.3006709452940088,1.3006709452940088,1.3015894059828073,1.3015894059828073,1.3015894059828073,1.441940926442111,1.441940926442111,1.441940926442111,1.2631485567590797,1.2631485567590797,1.2631485567590797
2017-11-05,0.589959245910177,0.589959245910177,0.589959245910177,0.5737576492019245,0.5737576492019245,0.5737576492019245,0.2478489825388667,0.2478489825388667,0.2478489825388667,0.5133428989815414,0.5133428989815414,0.5133428989815414
2017-11-12,0.8648850263474384,0.8648850263474384,0.8648850263474384,0.8851264973036195,0.8851264973036195,0.8851264973036195,0.9990152631781678,0.9990152631781678,0.9990152631781678,0.9053655237483028,0.9053655237483028,0.9053655237483028
2017-11-19,1.7632640926346577,1.7632640926346577,1.7632640926346577,2.1817444035565248,2.1817444035565248,2.1817444035565248,2.1689114321397156,2.1689114321397156,2.1689114321397156,2.0197469636773593,2.0197469636773593,2.0197469636773593
2017-11-26,1.6035295572518713,1.6035295572518713,1.6035295572518713,1.6514980245240132,1.6514980245240132,1.6514980245240132,1.698197454189704,1.698197454189704,1.698197454189704,1.4019992744655263,1.4019992744655263,1.4019992744655263
2017-12-03,-0.7091770198849499,-0.7091770198849499,-0.7091770198849499,-0.50110566269877,-0.50110566269877,-0.50110566269877,-0.6998727459258365,-0.6998727459258365,-0.6998727459258365,-0.5644360175472616,-0.5644360175472616,-0.5644360175472616
2017-12-10,-0.10441268007890442,-0.10441268007890442,-0.10441268007890442,-0.04044250125389507,-0.04044250125389507,-0.04044250125389507,-0.7440849088961922,-0.7440849088961922,-0.7440849088961922,-0.5690194114657612,-0.5690194114657612,-0.5690194114657612
2017-12-17,-0.7561965298229257,-0.7561965298229257,-0.7561965298229257,-0.6787666158296064,-0.6787666158296064,-0.6787666158296064,-0.45812010863744,-0.45812010863744,-0.45812010863744,-0.8862401956583222,-0.8862401956583222,-0.8862401956583222
2017-12-24,0.2517544074889577,0.2517544074889577,0.2517544074889577,0.17841031003498123,0.17841031003498123,0.17841031003498123,0.4273804955544775,0.4273804955544775,0.4273804955544775,0.1524449656663006,0.1524449656663006,0.1524449656663006
2017-12-31,1.7172517061576467,1.7172517061576467,1.7172517061576467,1.769372086237183,1.769372086237183,1.769372086237183,1.4418020916762178,1.4418020916762178,1.4418020916762178,1.9465344459310738,1.9465344459310738,1.9465344459310738
