Date,EBRStock_Open_average,EBRStock_Open_max,EBRStock_Open_min,EBRStock_Open_volatility,EBRStock_Open_change,EBRStock_High_average,EBRStock_High_max,EBRStock_High_min,EBRStock_High_volatility,EBRStock_High_change,EBRStock_Low_average,EBRStock_Low_max,EBRStock_Low_min,EBRStock_Low_volatility,EBRStock_Low_change,EBRStock_Close_average,EBRStock_Close_max,EBRStock_Close_min,EBRStock_Close_volatility,EBRStock_Close_change,EBRStock_Volume_average,EBRStock_Volume_max,EBRStock_Volume_min,EBRStock_Volume_volatility,EBRStock_Volume_change
2016-07-24,2.216847470133352,2.152037818056097,2.3182066574505016,0.024088038556927004,0.22590698655322325,2.1574381115275885,2.130564955780371,2.2686745804654342,0.004733517595320306,0.14527654521887073,2.2225955381484046,2.1747611683652837,2.296488850550089,0.0913100162309758,-0.006889517813033319,2.1721571993957385,2.1460257344202316,2.250936717570307,0.2553982676569743,0.3787664997409277,-0.5594233845644909,-0.6080571864187936,0.115434111665286,-0.6284450862353622,-0.39552856690900484
2016-07-31,2.1385697387519835,2.277041958366582,2.1637255769089823,1.9681859480059642,1.60212833082609,2.1323397952152003,2.2997064404079297,2.081808592431709,2.2878423131192354,2.2206613919616296,2.117041741490414,2.117411180310373,2.130015322626421,0.8780386192646684,1.1121489628180323,2.143576271521667,2.2625617527621054,2.0686646599398717,2.347082284588002,2.2791445910136483,-0.6645737695172673,-0.6220268283700624,-0.6443536674147297,-0.5883884639950164,-0.48081770165516674
2016-08-07,2.1305302438670175,2.0411205180004455,2.157897619715536,0.3536536776154275,-0.13494402904736785,2.1070462756725346,1.9733698490625133,2.2321094874318663,-0.7262872624255371,-0.43439536928048617,2.1113694400647653,2.0527983744460747,2.1605202162549637,-0.06994036139075399,0.016370848327708465,2.0725610281494258,1.9631385714941256,2.1334516583009027,-0.11624617108487838,-0.8420931405172285,-0.2682458487852458,-0.27876347267035106,-0.42529421855199817,-0.25356211394947176,-0.44049939930766585
2016-08-14,1.7866589654807505,1.7492731628994425,1.844402322577835,0.1446407474472353,-0.3793435265214448,1.7412852323576269,1.7093248753294594,1.7718140143001608,0.17860300406420357,-1.3133008587298158,1.794471287506902,1.772334607984837,1.7886834539192753,0.5045224732508992,-0.5578140928230054,1.7617161634427227,1.676097139529801,1.7975571721771566,-0.152317869476914,-1.448671518856046,-0.7912140060377746,-0.6344341639435164,-1.04708594035233,-0.5706974413894261,-0.5309506870892508
2016-08-21,1.4010219027374455,1.3957206881117359,1.36731265167794,0.900278170610039,-1.0852945425026341,1.4417921458118421,1.5744893222836185,1.4215621596675456,1.5334034941014743,1.0284670054317957,1.4057093183283942,1.3947582251701447,1.3948242305943084,0.5103728663122213,-0.04608761925948265,1.4118873600146364,1.478366535705999,1.4245714604992508,1.0171936704981104,0.834099014851535,-0.7356109507173184,-0.6124364234446296,-0.7339840635164858,-0.5716378996625221,-0.1811296253167785
2016-08-28,1.7411652515590235,1.8693038631525503,1.6223756719841582,2.639069844871075,2.5265516364791125,1.782707236730019,1.8486466571899014,1.640250661680087,2.0740648978993104,2.114392160033896,1.7769933238967002,1.9561273665204193,1.643053909386639,3.072151227965197,2.968030649513166,1.8137685722460237,1.8603790427026223,1.661660901023214,2.2469286416678393,2.130645256110109,-0.4439193143879763,-0.3346025872626941,-0.9208026051970826,-0.27146663877043914,-0.9162037320015041
2016-09-04,1.867947689571872,1.7674979999954785,1.8983748606881954,-0.028733825861184004,0.4935954160205247,1.7953989523345408,1.687995208308517,1.8519008735825717,-0.20999973206208183,-0.10869712757729594,1.7673730649374542,1.6597448231863854,1.852578234469753,-0.7532905705545051,-0.8138877169583333,1.7675040179493908,1.7149169144318803,1.7901991535586448,0.4193099847187268,-1.2723582382430088,-0.7989503334392,-0.6510647219219986,-0.9816362183333706,-0.5913790099322845,-0.3856402207679977
2016-09-11,1.3356872645718234,1.3301038912493246,1.3068701308506125,0.8279680763961473,-1.6215735822114223,1.3022266248425216,1.2633001887417001,1.2713703822527587,0.4842810595905241,-1.8828711997389056,1.3110537869435424,1.3603386268838158,1.2877051723534663,1.053615807193342,-2.1819492528111795,1.2650654193250466,1.3055417003195535,1.295438338151863,0.7538226252076303,-1.9277963433819734,-0.5866988013226696,-0.5645005898784573,-0.7926551876630118,-0.5216720835059384,-0.148212916310324
2016-09-18,1.025717395564062,0.9473056304073937,1.063141163194349,-0.4800648964773246,-1.3558475504418843,0.9659636283826472,0.8608981467496186,1.0151990917184381,-0.6586524544620593,-0.9924705857949232,1.0153877924736567,0.9561179926197774,1.0608302873614142,-0.4806346774912722,-0.8315791649001599,0.9270718698244849,0.8541756561464005,0.9741254244545335,-0.45696314844283376,-0.802972599475602,-0.7743990409034517,-0.684050044540626,-0.883311296144121,-0.6457148632770116,-0.38032330245786755
2016-09-25,0.7551499602114177,0.7354207417753024,0.8208639974114283,-0.43125857542546997,0.08338593201120684,0.7219281870180615,0.6966475289309275,0.758992226126651,-0.18793984924460794,-0.2378031403487659,0.7581596839358274,0.6732318224053144,0.8130992583395756,-0.8560551733212742,-0.2739239450560531,0.7216109015718393,0.6792937997208933,0.8085265379305212,-0.6410691427858356,-0.36254711249849736,-0.4648034690939928,-0.2269525631584974,-0.894595187677592,-0.17719525231849773,-1.1961621240887688
2016-10-02,0.6879826971163441,0.6911134799192824,0.7371887444343155,-0.09414420084904451,0.0971583503496748,0.66764306895793,0.6097062113887024,0.7537468470642101,-0.7020621525910374,-0.22420690429456813,0.7299420074348504,0.6647485201673148,0.7578084241774602,-0.49481620374347945,-0.3009384153194979,0.6755848190629319,0.5653106395017599,0.7127054265215803,-0.813434129299591,-0.5329695360593595,-0.8228605145148613,-0.5969963658158357,-1.0739891325705673,-0.5502777672392828,0.06785088077215227
2016-10-09,0.9407929828326069,0.9070392718755321,0.9742740143707898,-0.2307481460942493,0.4592748050370767,0.9492606766698044,1.0587122310996315,0.9229631836672141,0.9454215564557698,0.5283602754006714,0.9376975898869556,0.9043871998962193,0.9771961126716254,-0.34109025263000003,0.2710258126685515,0.9157092695249334,0.8704703581050832,0.9645805719841768,-0.46084278391172306,0.061761084919832274,-0.3293337159254985,-0.3609282033042839,-1.1103140691492712,-0.3178053415510767,0.13002948877041207
2016-10-16,1.0977690975156271,1.083635963566405,1.0556160662283987,0.4636566989079613,0.8452987131954672,1.0971485078590317,1.0076800359176339,1.0210093647172278,0.06744680975260066,0.5003290556460147,1.1243487427936156,1.1237627268369939,1.0446953480597743,0.6065589845292961,0.9279016347766371,1.1029792055537486,1.0493388464035904,1.0212420601205248,0.3397127452655458,0.8057432477530152,0.7593519900998829,0.9124404815764692,1.8632788908038351,0.6694028971067112,-0.0773069931081567
2016-10-23,1.3380985388206619,1.2983678145918955,1.370693405689788,-0.3631838430368919,-0.3459592126860229,1.2993335036293583,1.2407667795613515,1.3522999713190593,-0.5642076801651428,-0.37057726262741336,1.3495164429042423,1.2811544660466505,1.3272424611915354,-0.22367211174099508,-0.018589187632094748,1.3174523510858016,1.1906273312107822,1.4081808866074852,-1.3145198102893492,-0.19136337856783736,-0.05668115039645477,-0.3657405377758164,0.1323816679246866,-0.4173063529839612,-0.995445912525312
2016-10-30,1.1862480537298294,1.3671077967200431,1.2099324936060964,1.0274980425183193,-2.101360229014884,1.151388595823537,1.2775968006843226,1.1427122355516923,0.48406867953144683,-1.7819491339743778,1.2031858501377712,1.2655997669559376,1.2311565774678457,0.06432351788785612,-1.4866786841634756,1.1371331838900958,1.1682186876764784,1.1885041925978206,-0.3564959146691484,-1.1875739804257035,-0.6859964464345428,-0.4861596758626988,-0.2405862082609904,-0.4731213568852285,0.3575605561859364
2016-11-06,0.9421844798002229,0.9835509795325101,0.49538001844041085,2.4692538588447395,-2.491778493117254,1.0075604511100071,0.9620891439866451,0.7844067396838356,0.9491560602733727,-1.8916815456129892,0.9181166410334548,1.0954467080521788,0.38036236058927064,2.7733307239625797,-2.547560524964895,0.9419224838374199,1.0497083477784386,0.7034365340246915,1.7221615762257556,-1.8719370056443816,-0.3377876032613069,-0.22836679820492467,0.3199723474871468,-0.3308323000685669,0.47098446438294533
2016-11-13,0.3400470454025575,0.24889449373176833,0.44089007423437837,-0.6507059994180583,0.48841126584558436,0.5044153365252172,0.5096692823234612,0.4881993347617777,0.24460590831965798,0.20242625512644002,0.41997940080644247,0.31467102875672076,0.4445789834558808,-0.30824078398389776,0.5461541818650721,0.492461284375286,0.40726023813718115,0.575729835490979,-0.5574384193853695,0.2515220971746056,-0.8826346205103961,-1.036046245299129,-0.020196473923467927,-1.1412287051187668,0.42024258537130676
2016-11-20,0.9180416643444855,0.837672347307395,0.9654276961557751,-0.22513091563154825,0.6589531125806092,0.9244888478790457,0.764662474023711,1.0957531781602305,-0.9631977966663277,0.1868252070017993,1.0463551485636158,1.0168140690887872,1.073017945404557,0.0710124569856967,0.7660322839146203,1.0449507395837485,0.9259858836578044,1.2033215836172635,-0.8620157899103765,0.3093147969485807,-1.014968880563354,-0.9262111296318429,-0.4275039550419238,-0.9003921025065312,0.6176405374072282
2016-11-27,1.3468329365883103,1.1957348029602726,1.2919245400699229,0.08975796939991268,-1.2240450341180498,1.2344807396043658,1.1388559904466267,1.0749804418247524,0.3636357100367343,-1.4175350488899483,1.309776141626934,1.3423274326334658,1.2158348491640325,0.7674999349339513,-1.3391479990806756,1.2593341957961361,1.274557210521198,1.0652195787590264,0.7857933449852617,-1.2913877106149045,-0.7579430030469829,-0.6718503309140361,-0.839633868953055,-0.5432477021045722,-0.043519572300051976
2016-12-04,0.45910915765087723,0.23028341845295447,0.7842450741222493,-1.4040301656985479,-0.3032006611654038,0.45028026688668626,0.3556384435123214,0.61272064932957,-0.6143060585586445,-0.5301392537501565,0.5739361302160441,0.4703592771610998,0.7937948881571777,-0.5699927849471206,-0.29894632134546834,0.5349873455959538,0.40299882284659005,0.7103999360207879,-0.7786391279171364,-0.35333793123106405,-0.9011779042037786,-0.9497148633997589,-0.6417920437833801,-0.8935678001949416,0.3097816962771781
2016-12-11,0.26107093105391294,-0.05599621669921776,0.5871430418603798,-1.4472058953863793,-0.2785236239557817,0.15425276820700978,-0.19563628528453594,0.4571480434543354,-1.3908820170053806,-0.34440522672978585,0.3191617950902513,0.17002071741450567,0.4879889477234095,-0.5699927849471206,-0.5891557966654669,0.24468130612604264,0.03873683807075618,0.3870873058761825,-0.795118781913912,-0.5345030571863167,0.013530063409663439,0.17357692507660236,0.012683716439831598,0.18712362640075897,0.8302264037970999
2016-12-18,0.0932193184254315,-0.164628019077954,0.3625354213351914,-1.085821897483255,-0.09932230395214439,-0.06340805403954806,-0.2441317043990204,0.15755266006183616,-0.8368914970991828,0.1538629300935644,0.09524295917870956,-0.10787805468274005,0.19275914049740397,-0.540378750485927,-0.08095262994180769,-0.0638240044862848,-0.2453744622973101,-0.03340253581570027,-0.5091335375213782,0.13120097993584995,-0.9133859661989084,-1.0072264221044462,-0.21516727074491707,-1.0618397403234536,0.1979524774066727
2016-12-25,0.4519496661651764,0.18016915191180247,0.7601242593562507,-1.0921653318557678,0.15267001650766834,0.4622376624105896,0.5221573159451087,0.598298240935265,-0.11047975626489873,0.8507169512134504,0.5679989716144804,0.2842652709909292,0.7596888577751238,-0.7441391296946654,0.4296649814387492,0.42622681691616077,0.19097798854243486,0.6033097307390973,-0.8484230285038397,0.3418846263420901,-0.9904718063722063,-0.9263172179695984,-0.44178719579772285,-0.9248836109021129,-0.012525041994218021
2017-01-01,0.482902020932872,0.18799094945799846,0.8907696402654184,-1.2650637689487834,0.06796518635719145,0.39403459781485267,0.058592124592039475,0.7908319955345464,-1.3947674901411815,-0.11259003472514888,0.5707425499794482,0.40328659168857955,0.7011321093609231,-0.4115758475143812,0.175989156181478,0.4066716402872031,0.27814344969445987,0.6737308633456357,-0.7824179197572672,0.04842496184589027,-0.9504318101751271,-0.8894733360903154,-0.4880588306901714,-0.8785806028294649,0.04205854122000907
2017-01-08,0.5051645956720009,0.6242692584252152,0.2865695135369276,0.5850518148853936,0.4041949344370589,0.5299022434535944,0.5692040351728889,0.5228818219916291,0.18253955674885433,0.34971252561884647,0.34543175953907523,0.34074026890431275,0.3087857214626947,0.10648719428372125,0.5417828254554642,0.5802434301844895,0.5627558341501252,0.5843274873527684,0.05901331101529496,0.41531577619952126,0.1680134501103737,0.39659911385193186,0.29108495092435077,0.37969989532437515,0.12928301724531296
2017-01-15,0.26272036271350946,0.3767709878926544,0.014946309386976997,0.6899108502652547,-0.5062660041680557,0.2284810545997991,0.18390996423350836,0.12623489575033647,0.16788425615924316,-0.22896139927090886,0.032339613117235176,0.4919516049846044,-0.3820592929001196,1.4502625007724144,-1.6393183959891617,0.19190133797639736,0.3359705268791118,0.14589734060579598,0.5045105322825075,-0.5035491707450049,-0.06507955739149328,-0.3218226352490415,0.037843691319423466,-0.3628876311159286,0.9713619852796639
2017-01-22,0.7078133677026324,0.5289203433992252,0.8763715585523721,-0.4935112425889353,-0.6457194965958342,0.6456556357328291,0.4303409641229402,0.5458773124960559,-0.1244578403149493,-0.9135818548945785,0.771115510761878,0.5555212385222096,0.9880406033114029,-0.5337524483960308,-0.40740360360861405,0.6378027298845714,0.5461692603004561,0.6016852456978352,-0.026042629735376153,-0.819502583057196,-0.39982671897128336,-0.4846147761510651,-0.20822385236132684,-0.49621610178684233,-0.39541785835744897
2017-01-29,0.07997248318383418,0.10070297906276736,0.2954961878121316,-0.3106911027801997,0.587174630850941,-0.08003683855734535,0.062400415826129096,-0.04434843813026617,0.24197048375680058,1.001142685088276,0.015848415786655946,0.2654063373443634,0.06222826081373021,0.3869780676384586,1.1606305743565573,-0.12445539471604411,0.18545366277550163,-0.08758074606586569,0.681884096182397,1.6091320851516497,-0.5333660127473483,-0.6707957937030952,0.08016648211476853,-0.7534483786573102,0.39674450296946234
2017-02-05,0.4728685653873005,0.21472088853947754,0.7282995874108408,-0.7994362130881211,0.38621050023291104,0.4894495014270357,0.38580368332198584,0.6052093589855745,-0.3633420377058982,0.8544464252754641,0.5519489607957568,0.3740872694888518,0.6471283439442306,-0.3321517799675084,0.5728838145755725,0.362761955790597,0.36952023550128316,0.37734327732621636,0.057708670421193084,0.9427008459530862,1.0921316712403377,0.6967017880427977,0.38821129884175065,0.6949032274952404,1.0750492898018598
2017-02-12,0.8328475884378104,0.7169188311611764,1.1042252067410143,-0.48413823248634347,-0.6780427536431971,0.7738923695547532,0.5257481602616946,0.8347771062107184,-0.40799775015924655,-0.8759649867849907,0.897628771862734,0.6603059567191066,0.7233608263891146,-0.012844883292725972,-0.7992325261702562,0.864158853314961,0.5867948159560649,0.7390563000102606,-0.20498535742421606,-0.7551426831954803,0.08727829224182845,0.315595504254836,0.3004368558513922,0.30426945569658,-1.969044128589241
2017-02-19,0.015130272083365254,-0.05182305367538875,0.48238973506439436,-0.6121330537780365,0.11150132719247363,-0.14576962497385978,-0.0694952078558288,0.26612424989129446,-0.45084031000950503,-0.08449450569177326,0.05313016392342364,-0.24084509303898183,0.5059992468993951,-0.8616937889291163,0.02640012449772274,-0.35870595070484734,-0.638302326821523,0.10532306120182955,-1.0907615203224466,0.08480549855371441,0.34949944600938115,0.29795642506992814,0.8303144552997027,0.17245284532312857,-1.9047126791851674
2017-02-26,-1.123226100800253,-0.8751366463087695,-0.7904584404813907,-0.2192338156585955,-0.4413462033395798,-1.2311947801677605,-1.207413686596638,-0.9758520031839434,-0.6151816529467293,-0.3107954273495878,-1.4102060969962984,-1.5486172760196262,-0.7593047950658847,-0.8791522638290964,0.29277731793532413,-1.2274525707878983,-0.8179584133344802,-1.3297420294519164,0.7193506151308404,0.2739549565509398,3.6616308946011875,4.082607002370265,-0.3371120826609925,4.126143792133798,4.200115909760774
2017-03-05,-1.0753392446281305,-0.5645661879623163,-1.0273804347296631,0.43175444668664725,-0.3139034111870098,-1.3676940583240549,-1.0869352104108652,-1.4505848588011006,0.24826862727062993,-0.728761411731591,-1.1406362777019723,-0.8434488009795577,-0.9729658791448373,0.1482437392027842,-0.813188136158869,-1.3462500007464213,-0.7264181623712621,-1.2957267812356867,0.8489954045042649,-1.3371658372057615,-0.23206102530834224,-0.2846814676911803,0.9206859108996917,-0.31083565605568964,-0.25259205822955955
2017-03-12,-2.140036443057021,-1.7797814076167817,-2.098183330985732,0.1700244987158021,-0.347787918057627,-2.355452344483503,-2.198650030794368,-2.2031033362073402,-0.8316161200870223,-0.4495118047338654,-2.4228128346263396,-1.9714817745903312,-2.044803538439821,0.04250612467895188,-0.6198672191021771,-2.5369181374267438,-2.3961989532970422,-2.661632880569576,0.29749846230954685,-0.9930013308476503,-0.15580222814002054,-0.19500629591707436,-0.6639807554005204,-0.1769619782488591,0.030766959518514776
2017-03-19,-2.416678815474869,-2.2175212038853203,-2.0842250879091737,-0.18537376314864634,-0.15234858291182551,-2.414244699545889,-2.2535030557061737,-2.6664876569668197,0.35203049966119726,-0.9389990561953764,-2.2743058752801133,-2.339455446606331,-1.8662584307351375,-0.8716055455847264,-0.021713296808910272,-2.3941891806393225,-2.3092957404351178,-2.3934244990700795,0.03798413438620028,-0.34051399533660387,-0.5347533818391058,-0.3811594165705057,-0.7082615359006129,-0.36209138121401274,-0.2884797879536952
2017-03-26,-2.8479306167223286,-2.572001050411459,-2.906707828307481,1.2180180314472742,-1.7381700846883488,-3.024839871406892,-2.8359638797114854,-3.0625080281344244,0.7665927991720022,-1.286850821737502,-2.873472643293182,-2.826207208595302,-2.8829100163652863,-0.7964119340052744,-0.42530498208132844,-2.9413428722235184,-2.946296410563948,-2.875831854063579,-0.407960913756765,-0.7297734263197532,0.03221743209745693,-0.19331716579248895,0.9140462210011959,-0.21610142639013968,-0.3361134064370183
2017-04-02,-2.6285663755240183,-2.8042968305995797,-2.7705775502256285,0.351478707013841,-1.152664372904547,-2.6453361686434054,-2.770757077113009,-2.8624114675447765,0.6748388558562479,-1.0959695752393257,-2.5994248069468204,-2.453398547790868,-2.8636872718896322,1.0721386410071243,-1.2105765180265426,-2.63903363250536,-2.5535775145359665,-2.850763953670254,1.8457730976213538,-1.52605884469321,-0.19902348429846906,-0.1612836209544232,0.3254945666121666,-0.16923770156160065,-0.18910425289083732
2017-04-09,-2.611687595001002,-2.80016302639438,-2.545723635420788,-1.0354008530001526,0.6821480070655772,-2.612900763703039,-2.795353765995859,-2.543493844393335,-1.8499491955383887,0.6623521471900586,-2.572636942458112,-2.667337472613637,-2.4809992013727706,-1.3229170578234313,0.43589975143315757,-2.532664478963147,-2.6976032030773784,-2.4146995177224264,-1.4924950904847525,0.37028806600975095,-0.4578457368681877,-0.3393227233375739,-0.4762708327447567,-0.3286826792115244,-0.2284236673039837
2017-04-16,-2.2156546052109407,-2.2728067959700815,-2.132009103064503,-0.6992600462686667,0.07367796356061088,-2.1915997975170862,-2.2822424413697138,-2.1167736248298636,-1.6218973554104805,-0.06298920554999232,-2.15896628578299,-2.238581519154297,-2.0922619421159947,-1.2263532455686534,0.13357384495084526,-2.1673012433529104,-2.270434265494382,-2.075456495770324,-1.3356491984770351,-0.012197158863652849,-0.19995492700770623,-0.18436973556789965,-1.3423223819355408,-0.15368245499578134,-0.36777055544565285
2017-04-23,-1.6220939946276591,-1.6430611679583529,-1.7277488019625362,0.4299439420656313,1.394707938104772,-1.4822478515578612,-1.3826680378883456,-1.6619206295788103,1.3615747288077973,1.9044453041171527,-1.53228636445084,-1.522481866740704,-1.6504654405536916,0.21143879806131058,1.2577774832106732,-1.392537786630228,-1.316753202736282,-1.569404385207103,1.4451412160570105,2.102329128679281,-0.05047000715748133,-0.21144796566499616,2.737341199888636,-0.29014393568651753,-0.33134763443732673
2017-04-30,-1.0401619733790304,-1.0400614523214171,-1.163916498965285,0.6892335176594323,-1.441001547623391,-1.0767506502199689,-1.0125167681920795,-1.2382334995717712,1.252143914707702,-1.1043089341514092,-1.127698334673819,-1.0449105009383808,-1.2774974512191117,0.8940305709375088,-0.5915720251975521,-1.1354087864699018,-1.0267420234457167,-1.2624968104143475,1.4195297220751226,-1.1480102614601593,0.06586554711754167,0.11399792370885284,0.05587334619039033,0.1123971774882849,-0.16917569661972723
2017-05-07,-1.204744187331479,-0.9391980069498841,-1.3979393859983047,2.38285495964087,2.1633712676369234,-1.2069696123471259,-0.9373616775355035,-1.2937025708344518,2.031851903731624,1.957512892432475,-1.2478437940131695,-0.9425020492512712,-1.3433155212048293,1.7452519935088227,2.0278909361610093,-1.2348982266311594,-1.0307267421997874,-1.3243455740715075,1.784709330832277,2.0591729786546162,-0.12150908363091822,-0.3048203393762458,1.9467096255323582,-0.3668444262851767,-0.20416586884720764
2017-05-14,-1.4597346250704775,-0.7840772335866867,-2.1116428625579355,3.7742238431732633,-3.460176027566387,-1.403899430566086,-0.8590785386438082,-2.152694899527088,3.8485661801785076,-3.281389462173472,-1.6017988194485477,-0.8999082670142163,-2.385081756732072,3.8204914586216985,-2.9889816085555223,-1.629856087485777,-0.9904675464706552,-2.290664207902503,3.886927789043235,-2.994304420360073,2.1675790701960898,1.119947996192073,0.8248917523250446,1.0940217069133502,1.2427695685089233
2017-05-21,-2.05392938149753,-2.0609693828339806,-1.889321547432339,0.11651207984362127,0.9966460713713037,-1.9932984252053523,-2.067685892219979,-1.9261543797201188,0.1661867658837163,1.1315588619247796,-2.042253473681213,-2.09799140426928,-1.9702849659396897,0.29050475806971204,1.3828476219316646,-2.006363494735943,-2.1181342143919757,-1.9150052807152105,0.164836383798616,1.2949166896480142,1.2257648986347798,0.17259733250291256,1.7941665449818922,0.1147809847054851,-0.6997057123926589
2017-05-28,-1.6911886644648326,-1.8674971707576096,-1.4936158113715767,-0.6929115015925341,-0.06966140200248508,-1.755648118683796,-1.9200987767427806,-1.573660685637026,-0.7071002688450734,-0.09789106394477015,-1.6962935173398412,-1.8080402917699414,-1.4654640634522187,-0.5111586000620452,-0.16948640617792501,-1.7336411169727803,-1.8527601213719787,-1.4773789098687629,-0.6386724893574619,-0.20843627393250236,-0.2458003517956641,-0.38264613289630023,2.000548502718525,-0.45380405386454875,-0.25156321456436714
2017-06-04,-1.686121891522475,-1.8095011954933358,-1.4731971861509536,-0.7397013194892316,0.3355441132811459,-1.7071039064668516,-1.821152689740891,-1.510285327801856,-0.8031565988491062,0.34107180593462316,-1.6057615744206812,-1.762380105312994,-1.379451945200657,-0.7410542156559379,0.2314290946205141,-1.6293432487571522,-1.775965611206078,-1.4010533136973042,-0.8364061384828565,0.16414134345535988,0.6531090824064287,0.2071255937549301,2.200343512622229,0.1143931809747319,0.3558083471054701
