Date,iShares US Aerospace & DefenseEtf_Open_average,iShares US Aerospace & DefenseEtf_Open_max,iShares US Aerospace & DefenseEtf_Open_min,iShares US Aerospace & DefenseEtf_High_average,iShares US Aerospace & DefenseEtf_High_max,iShares US Aerospace & DefenseEtf_High_min,iShares US Aerospace & DefenseEtf_Low_average,iShares US Aerospace & DefenseEtf_Low_max,iShares US Aerospace & DefenseEtf_Low_min,iShares US Aerospace & DefenseEtf_Close_average,iShares US Aerospace & DefenseEtf_Close_max,iShares US Aerospace & DefenseEtf_Close_min
2016-10-30,-0.2403746148377483,-0.2403746148377483,-0.2403746148377483,-0.06707111324467696,-0.06707111324467696,-0.06707111324467696,-0.02674440750777042,-0.02674440750777042,-0.02674440750777042,-0.21097297020365655,-0.21097297020365655,-0.21097297020365655
2016-11-06,3.108149032616687,3.108149032616687,3.108149032616687,3.386977115606991,3.386977115606991,3.386977115606991,3.102696986487694,3.102696986487694,3.102696986487694,3.410114720905867,3.410114720905867,3.410114720905867
2016-11-13,2.7012956712676828,2.7012956712676828,2.7012956712676828,2.4923076365973924,2.4923076365973924,2.4923076365973924,2.7144983188259895,2.7144983188259895,2.7144983188259895,2.4510866744965956,2.4510866744965956,2.4510866744965956
2016-11-20,2.718112482984224,2.718112482984224,2.718112482984224,2.6157194630606253,2.6157194630606253,2.6157194630606253,2.7359553578805245,2.7359553578805245,2.7359553578805245,2.6021192097743535,2.6021192097743535,2.6021192097743535
2016-11-27,2.215868393164839,2.215868393164839,2.215868393164839,2.171430140530624,2.171430140530624,2.171430140530624,2.2340747468374196,2.2340747468374196,2.2340747468374196,2.121539646460536,2.121539646460536,2.121539646460536
2016-12-04,1.99697637846702,1.99697637846702,1.99697637846702,1.967820274766607,1.967820274766607,1.967820274766607,2.0334941538885722,2.0334941538885722,2.0334941538885722,1.9503975297459961,1.9503975297459961,1.9503975297459961
2016-12-11,1.282950365709329,1.282950365709329,1.282950365709329,1.4501122297457263,1.4501122297457263,1.4501122297457263,1.3492084517031633,1.3492084517031633,1.3492084517031633,1.2706235175832026,1.2706235175832026,1.2706235175832026
2016-12-18,1.2184746068077417,1.2184746068077417,1.2184746068077417,1.1904387402973144,1.1904387402973144,1.1904387402973144,1.234700539635079,1.234700539635079,1.234700539635079,1.2154159202342871,1.2154159202342871,1.2154159202342871
2016-12-25,1.0863777466313016,1.0863777466313016,1.0863777466313016,0.9953752624295188,0.9953752624295188,0.9953752624295188,0.954239912225678,0.954239912225678,0.954239912225678,0.886540430265093,0.886540430265093,0.886540430265093
2017-01-01,1.1951863945518675,1.1951863945518675,1.1951863945518675,1.1961929967680347,1.1961929967680347,1.1961929967680347,1.2063632179973143,1.2063632179973143,1.2063632179973143,1.2007795291339385,1.2007795291339385,1.2007795291339385
2017-01-08,0.929261757111704,0.929261757111704,0.929261757111704,0.9222321106906392,0.9222321106906392,0.9222321106906392,0.9668544603327685,0.9668544603327685,0.9668544603327685,0.9412927956112969,0.9412927956112969,0.9412927956112969
2017-01-15,0.9514026364923853,0.9514026364923853,0.9514026364923853,0.8832350050616605,0.8832350050616605,0.8832350050616605,0.8258773339277808,0.8258773339277808,0.8258773339277808,0.8035472648020698,0.8035472648020698,0.8035472648020698
2017-01-22,0.8862804820324337,0.8862804820324337,0.8862804820324337,0.9710965145509847,0.9710965145509847,0.9710965145509847,0.9298174860174454,0.9298174860174454,0.9298174860174454,0.8902616757604458,0.8902616757604458,0.8902616757604458
2017-01-29,0.7731216398291464,0.7731216398291464,0.7731216398291464,0.8937708033477039,0.8937708033477039,0.8937708033477039,0.8369899287887386,0.8369899287887386,0.8369899287887386,0.942287952053507,0.942287952053507,0.942287952053507
2017-02-05,1.1223164624233175,1.1223164624233175,1.1223164624233175,1.1950917492118673,1.1950917492118673,1.1950917492118673,1.1647939635303506,1.1647939635303506,1.1647939635303506,1.2443975544849528,1.2443975544849528,1.2443975544849528
2017-02-12,1.4277860624495071,1.4277860624495071,1.4277860624495071,1.406406938989114,1.406406938989114,1.406406938989114,1.406023884698928,1.406023884698928,1.406023884698928,1.449405952426588,1.449405952426588,1.449405952426588
2017-02-19,1.2490022852525118,1.2490022852525118,1.2490022852525118,1.3107059781259975,1.3107059781259975,1.3107059781259975,1.2665312729410447,1.2665312729410447,1.2665312729410447,1.3499843215509741,1.3499843215509741,1.3499843215509741
2017-02-26,1.5567554424739871,1.5567554424739871,1.5567554424739871,1.574396350578826,1.574396350578826,1.574396350578826,1.5483037153459582,1.5483037153459582,1.5483037153459582,1.4451493399143611,1.4451493399143611,1.4451493399143611
2017-03-05,1.3956920101702905,1.3956920101702905,1.3956920101702905,1.2801084234056992,1.2801084234056992,1.2801084234056992,1.2129569964227025,1.2129569964227025,1.2129569964227025,1.1956370601909223,1.1956370601909223,1.1956370601909223
2017-03-12,1.3281138083651247,1.3281138083651247,1.3281138083651247,1.4909279110083271,1.4909279110083271,1.4909279110083271,1.418262458993704,1.418262458993704,1.418262458993704,1.4844174312841616,1.4844174312841616,1.4844174312841616
2017-03-19,0.9442392823025288,0.9442392823025288,0.9442392823025288,0.7600727588122158,0.7600727588122158,0.7600727588122158,0.5838049499894072,0.5838049499894072,0.5838049499894072,0.4908137414457903,0.4908137414457903,0.4908137414457903
2017-03-26,1.0197957510541542,1.0197957510541542,1.0197957510541542,0.8154210150097023,0.8154210150097023,0.8154210150097023,1.0144642982505416,1.0144642982505416,1.0144642982505416,0.7823960421594888,0.7823960421594888,0.7823960421594888
2017-04-02,1.0788026415158967,1.0788026415158967,1.0788026415158967,0.9239562518559727,0.9239562518559727,0.9239562518559727,0.8686138146520823,0.8686138146520823,0.8686138146520823,0.9116968680919024,0.9116968680919024,0.9116968680919024
2017-04-09,0.5383550662338278,0.5383550662338278,0.5383550662338278,0.500657273957844,0.500657273957844,0.500657273957844,0.5854976363831897,0.5854976363831897,0.5854976363831897,0.3732266261562333,0.3732266261562333,0.3732266261562333
2017-04-16,1.0515483493263609,1.0515483493263609,1.0515483493263609,1.153470704754492,1.153470704754492,1.153470704754492,1.2518822638920386,1.2518822638920386,1.2518822638920386,1.2045892667634668,1.2045892667634668,1.2045892667634668
2017-04-23,1.8190993539773586,1.8190993539773586,1.8190993539773586,1.7188832194406225,1.7188832194406225,1.7188832194406225,1.7352671447461399,1.7352671447461399,1.7352671447461399,1.5891981469999474,1.5891981469999474,1.5891981469999474
2017-04-30,1.3731892870419775,1.3731892870419775,1.3731892870419775,1.4213577932035388,1.4213577932035388,1.4213577932035388,1.4980582131096984,1.4980582131096984,1.4980582131096984,1.564700917783924,1.564700917783924,1.564700917783924
2017-05-07,1.2148883268872874,1.2148883268872874,1.2148883268872874,1.0765758682084556,1.0765758682084556,1.0765758682084556,1.2404922453260663,1.2404922453260663,1.2404922453260663,1.0879854720081121,1.0879854720081121,1.0879854720081121
2017-05-14,0.7202615973751402,0.7202615973751402,0.7202615973751402,1.0395058557881633,1.0395058557881633,1.0395058557881633,0.878998370165715,0.878998370165715,0.878998370165715,1.074663031770083,1.074663031770083,1.074663031770083
2017-05-21,1.9331205235972477,1.9331205235972477,1.9331205235972477,1.8792873148549991,1.8792873148549991,1.8792873148549991,2.0439426290679843,2.0439426290679843,2.0439426290679843,1.8985927761773784,1.8985927761773784,1.8985927761773784
2017-05-28,1.925351047601948,1.925351047601948,1.925351047601948,2.1802113106672785,2.1802113106672785,2.1802113106672785,2.0153917444680243,2.0153917444680243,2.0153917444680243,2.059650303690134,2.059650303690134,2.059650303690134
2017-06-04,1.6223756821550162,1.6223756821550162,1.6223756821550162,1.6145951459811523,1.6145951459811523,1.6145951459811523,1.624885288936141,1.624885288936141,1.624885288936141,1.6045441035267618,1.6045441035267618,1.6045441035267618
2017-06-11,1.6741966253817908,1.6741966253817908,1.6741966253817908,1.5662462710823384,1.5662462710823384,1.5662462710823384,1.6111179332696535,1.6111179332696535,1.6111179332696535,1.562065567420614,1.562065567420614,1.562065567420614
2017-06-18,1.2127893125262756,1.2127893125262756,1.2127893125262756,1.2053970341001532,1.2053970341001532,1.2053970341001532,1.2473002493360512,1.2473002493360512,1.2473002493360512,1.2928739859054923,1.2928739859054923,1.2928739859054923
2017-06-25,1.0001214538748866,1.0001214538748866,1.0001214538748866,1.0999321874591497,1.0999321874591497,1.0999321874591497,1.0377915537703708,1.0377915537703708,1.0377915537703708,1.100488868031601,1.100488868031601,1.100488868031601
2017-07-02,1.483368013829061,1.483368013829061,1.483368013829061,1.6336337450519334,1.6336337450519334,1.6336337450519334,1.5239193998873004,1.5239193998873004,1.5239193998873004,1.6595922873146083,1.6595922873146083,1.6595922873146083
2017-07-09,1.9961640716626163,1.9961640716626163,1.9961640716626163,1.9207473129319819,1.9207473129319819,1.9207473129319819,1.9731797056262088,1.9731797056262088,1.9731797056262088,1.939011205419684,1.939011205419684,1.939011205419684
2017-07-16,1.9088669231394357,1.9088669231394357,1.9088669231394357,1.7979294007657316,1.7979294007657316,1.7979294007657316,1.797700707351282,1.797700707351282,1.797700707351282,1.8390112493252226,1.8390112493252226,1.8390112493252226
2017-07-23,1.7813994609050305,1.7813994609050305,1.7813994609050305,1.8324340042972038,1.8324340042972038,1.8324340042972038,1.7686795097189905,1.7686795097189905,1.7686795097189905,1.8572328261928683,1.8572328261928683,1.8572328261928683
2017-07-30,2.176077030990856,2.176077030990856,2.176077030990856,2.004657623467597,2.004657623467597,2.004657623467597,1.9685489386908628,1.9685489386908628,1.9685489386908628,1.9247185672540394,1.9247185672540394,1.9247185672540394
2017-08-06,1.7603569168332225,1.7603569168332225,1.7603569168332225,1.7201416225647046,1.7201416225647046,1.7201416225647046,1.7351464507445113,1.7351464507445113,1.7351464507445113,1.6311702942358588,1.6311702942358588,1.6311702942358588
2017-08-13,1.336849244784123,1.336849244784123,1.336849244784123,1.2489346734021387,1.2489346734021387,1.2489346734021387,1.2761620633492032,1.2761620633492032,1.2761620633492032,1.2330583381376885,1.2330583381376885,1.2330583381376885
2017-08-20,1.4724586953285836,1.4724586953285836,1.4724586953285836,1.4033204943221371,1.4033204943221371,1.4033204943221371,1.4698912393558399,1.4698912393558399,1.4698912393558399,1.331967012324987,1.331967012324987,1.331967012324987
2017-08-27,1.9132848975846892,1.9132848975846892,1.9132848975846892,1.8239476612980492,1.8239476612980492,1.8239476612980492,1.8829800275802404,1.8829800275802404,1.8829800275802404,1.7744450727746757,1.7744450727746757,1.7744450727746757
2017-09-03,1.2282747528170472,1.2282747528170472,1.2282747528170472,1.1866623333853246,1.1866623333853246,1.1866623333853246,1.179616924073638,1.179616924073638,1.179616924073638,1.2385008715732337,1.2385008715732337,1.2385008715732337
2017-09-10,1.4235934319437253,1.4235934319437253,1.4235934319437253,1.4794374445149636,1.4794374445149636,1.4794374445149636,1.5319123656564342,1.5319123656564342,1.5319123656564342,1.5762302543190785,1.5762302543190785,1.5762302543190785
2017-09-17,2.257777145736598,2.257777145736598,2.257777145736598,2.2920353358051213,2.2920353358051213,2.2920353358051213,2.3001455649187728,2.3001455649187728,2.3001455649187728,2.2737879935391323,2.2737879935391323,2.2737879935391323
2017-09-24,1.9300582086729459,1.9300582086729459,1.9300582086729459,2.0035629988174026,2.0035629988174026,2.0035629988174026,1.9376591160133927,1.9376591160133927,1.9376591160133927,2.0045661476382826,2.0045661476382826,2.0045661476382826
2017-10-01,2.1852942881695454,2.1852942881695454,2.1852942881695454,2.2035492665762697,2.2035492665762697,2.2035492665762697,2.2042592070601277,2.2042592070601277,2.2042592070601277,2.20629621359859,2.20629621359859,2.20629621359859
2017-10-08,1.9695695594852733,1.9695695594852733,1.9695695594852733,1.9714668843749923,1.9714668843749923,1.9714668843749923,1.9491858523950671,1.9491858523950671,1.9491858523950671,1.9025404704305704,1.9025404704305704,1.9025404704305704
2017-10-15,1.6338741784150208,1.6338741784150208,1.6338741784150208,1.7611068487663581,1.7611068487663581,1.7611068487663581,1.696728268162783,1.696728268162783,1.696728268162783,1.8384861598397484,1.8384861598397484,1.8384861598397484
2017-10-22,1.3062357380274863,1.3062357380274863,1.3062357380274863,1.2704592696676704,1.2704592696676704,1.2704592696676704,1.3228718823714092,1.3228718823714092,1.3228718823714092,1.302547201832544,1.302547201832544,1.302547201832544
2017-10-29,1.4535191831347838,1.4535191831347838,1.4535191831347838,1.4003757066425977,1.4003757066425977,1.4003757066425977,1.3657700768459524,1.3657700768459524,1.3657700768459524,1.3364421081675637,1.3364421081675637,1.3364421081675637
2017-11-05,0.9873015539515257,0.9873015539515257,0.9873015539515257,0.9672869344659315,0.9672869344659315,0.9672869344659315,0.9333604161049612,0.9333604161049612,0.9333604161049612,0.908634316083853,0.908634316083853,0.908634316083853
2017-11-12,0.8077690085962459,0.8077690085962459,0.8077690085962459,0.7796333236669498,0.7796333236669498,0.7796333236669498,0.7655855949352971,0.7655855949352971,0.7655855949352971,0.6903899088034493,0.6903899088034493,0.6903899088034493
2017-11-19,0.9611876296660163,0.9611876296660163,0.9611876296660163,0.9452431017595572,0.9452431017595572,0.9452431017595572,1.0116673522163113,1.0116673522163113,1.0116673522163113,1.008760632102594,1.008760632102594,1.008760632102594
2017-11-26,1.4806517040432259,1.4806517040432259,1.4806517040432259,1.479179572287987,1.479179572287987,1.479179572287987,0.9091832651660372,0.9091832651660372,0.9091832651660372,1.1781001386901588,1.1781001386901588,1.1781001386901588
2017-12-03,1.2171916671616176,1.2171916671616176,1.2171916671616176,1.1858656038271895,1.1858656038271895,1.1858656038271895,1.3133067767711448,1.3133067767711448,1.3133067767711448,1.291939660035649,1.291939660035649,1.291939660035649
2017-12-10,1.235397021607542,1.235397021607542,1.235397021607542,1.4698871347561417,1.4698871347561417,1.4698871347561417,1.3975034021467956,1.3975034021467956,1.3975034021467956,1.5457355526788366,1.5457355526788366,1.5457355526788366
2017-12-17,1.4005089911209094,1.4005089911209094,1.4005089911209094,1.3445394862900915,1.3445394862900915,1.3445394862900915,1.482148004730855,1.482148004730855,1.482148004730855,1.394708833326052,1.394708833326052,1.394708833326052
2017-12-24,1.4689739583903616,1.4689739583903616,1.4689739583903616,1.3774442318963653,1.3774442318963653,1.3774442318963653,1.4446873347548719,1.4446873347548719,1.4446873347548719,1.3046314415736842,1.3046314415736842,1.3046314415736842
2017-12-31,1.5047121885031383,1.5047121885031383,1.5047121885031383,1.5487579074274482,1.5487579074274482,1.5487579074274482,1.6174115072059343,1.6174115072059343,1.6174115072059343,1.6806024265210455,1.6806024265210455,1.6806024265210455
