Date,CBLIStock_Open_average,CBLIStock_Open_max,CBLIStock_Open_min,CBLIStock_Open_volatility,CBLIStock_Open_change,CBLIStock_High_average,CBLIStock_High_max,CBLIStock_High_min,CBLIStock_High_volatility,CBLIStock_High_change,CBLIStock_Low_average,CBLIStock_Low_max,CBLIStock_Low_min,CBLIStock_Low_volatility,CBLIStock_Low_change,CBLIStock_Close_average,CBLIStock_Close_max,CBLIStock_Close_min,CBLIStock_Close_volatility,CBLIStock_Close_change,CBLIStock_Volume_average,CBLIStock_Volume_max,CBLIStock_Volume_min,CBLIStock_Volume_volatility,CBLIStock_Volume_change
2016-07-24,-0.1479570470532381,-0.20241477665941107,0.16679008152501765,-0.4410295492831596,0.006548268873079546,-0.20580331313728983,-0.3981798258099488,0.1171998423364322,-0.7603777108504838,0.09988144863536715,-0.16148115390389706,-0.304759229979155,-0.029259439171798792,-0.40550764059170835,0.679564257171966,-0.11039059816917286,-0.16177854795364602,-0.05090206754216169,-0.19176287795504793,0.5460893779726701,-0.5727232229075851,-0.4748907818061047,-0.5915941014512285,-0.45298439156427883,-0.8598280959474642
2016-07-31,-0.27345815523013367,-0.3721240580993669,-0.34964570480763313,-0.16423396492494904,-0.5562505076839707,-0.2909165186617731,-0.37409273178380853,-0.13828769378511188,-0.4802042619362153,-0.11548120487268856,-0.20377037303103565,-0.23205519359168642,-0.26764852571277986,0.023009238811227104,-0.5679586003161469,-0.16742501517275973,-0.1491735217824084,-0.01315878730984694,-0.2683572668469034,-0.5164694675360654,0.21311586624791976,0.5439742206620645,-1.141870222807995,0.642265606203713,0.5817387315008168
2016-08-07,0.19732071715869987,0.0914991184557222,-0.1405036168522178,0.34567664015703076,1.1019038581180387,0.31363738884439996,0.22789720199857247,0.33312147478277915,-0.0701557445935316,-0.22821642107067763,0.10116454715354893,0.004974852486077075,0.18076736865383758,-0.3188028161603404,0.6374212397032852,0.17611309789499593,0.25366362462442843,0.26482464065320055,0.06750023780821358,0.3883662120425982,0.9807821872183146,0.6879400485538558,0.12894999717245048,0.6936181489690797,-2.499183466299499
2016-08-14,-0.39595069633802865,0.03319907633931409,-0.5630804052463808,0.8009320796879725,-0.9176247480233392,-0.4729346467665274,0.08313243685133316,-0.5823996354715053,0.9972793914810166,-1.159692306010438,-0.7503550192382027,-0.4734331974663275,-0.7358080063846909,0.37606637215091576,-0.794966485730047,-0.8448341810365314,-0.6490215287327041,-0.7339729372641188,-0.08454801967811697,-0.7224352524687715,0.6437794269146375,0.8495453377108088,-0.36024514405483593,0.8903891805165318,-0.2723291029158002
2016-08-21,-1.1600891648875495,-1.0542305106423402,-1.1164170199826788,-0.34371625909757386,-0.3445693428376269,-1.0653036036778372,-1.1267483559321307,-1.088883836467335,-0.49659711202039414,-0.15094199857448273,-1.2856880870176413,-1.2894420271820988,-1.6143809117568162,0.3871648495372931,-1.0910397707061867,-1.215563604627796,-1.2147910584266428,-1.4471408003772086,-0.0010645718859783415,-0.7154569115458628,2.078606973176303,0.6542580339234302,0.6487674547531419,0.6232452698192623,0.8033456933895491
2016-08-28,-1.5182280442640566,-1.5224362570411523,-1.4347572611158024,-0.8244214649314856,0.31970853859526827,-1.5734500952441888,-1.6708097509267412,-1.3605285890967342,-1.2477571064450284,0.15131020273623438,-1.595933298062295,-1.6271859490967413,-1.3066886022301434,-1.169725524447714,-0.06416489088617208,-1.5113852250062358,-1.4644193019199052,-1.4874407497837816,-0.49998072292196893,-0.2058170710987436,0.7391276452521903,0.0480857976876032,1.5951486653028606,-0.06588785091825412,1.45027183785244
2016-09-04,-1.8390371491420463,-1.6158155133703458,-1.9357140221691398,-0.1653476369481044,-0.322475796840491,-1.8253011250559676,-1.7213338533041467,-1.8192001436274727,-0.6644767094557641,-0.06014932115247416,-1.88923633405281,-1.8265197885028188,-1.7826958269931685,-0.7516848337277827,0.5068529217647423,-1.867886265257428,-1.8227503640926,-1.8508024719929448,-0.6696854931951703,0.43949086802382065,1.9453605944484764,1.1385594090708895,1.479720197591447,1.0641080699314756,-2.651510531859587
2016-09-11,-1.7738735335533868,-1.6243337044112995,-1.8337620498503928,-0.30427442431854446,-0.6116648936049508,-1.7348075283652935,-1.5958127940234426,-1.871433661599714,-0.2107033102322503,-0.5889405722125703,-1.7947238394503573,-1.837721193114326,-1.6540438283953172,-1.2407568469013923,-0.0542947457735115,-1.7455437516175965,-1.749469383640913,-1.740289288561764,-0.788667252501977,-0.36902295306756744,0.42065680217463075,0.026778848554060104,2.4454462259809526,-0.19483404441172816,-0.9391503816912168
2016-09-18,-1.712858643445589,-1.6714788585361706,-1.69628808976672,-0.7098118237231493,-0.007272257548772369,-1.692072113966452,-1.6898515210179026,-1.6642552766645957,-0.9008782764262625,0.41069248493827276,-1.6345154860342126,-1.5746327893959897,-1.6365574590025818,-0.5824584389771688,-0.16465017696521886,-1.6117605998923086,-1.5978553343403996,-1.6415374304600336,-0.6580697467654009,0.06586915618288257,1.9010749687854909,2.197099883563798,0.10371170072313243,2.2508308613309866,1.7599273298066707
2016-09-25,-1.50435677256245,-1.5017393881905219,-1.4575073101958722,-0.8015823445943461,-0.03688647861291319,-1.5226707949899971,-1.501793655621025,-1.5340230676524864,-0.7218003138013936,0.15019842000078992,-1.4712845753453716,-1.44434671075481,-1.4096535875199674,-0.8033727625910452,-0.23736507155484907,-1.4799112073943779,-1.4910874245734966,-1.4589125892560013,-0.828563787055221,-0.2147741836040432,1.74441227521666,0.5992604760490661,2.5114357183131593,0.365543667261913,0.6530073708033419
2016-10-02,-1.5266669703500848,-1.4664482969231787,-1.5040662491466095,-0.6255393699396592,-0.312646999394785,-1.5424848070560444,-1.5114037909897127,-1.5669625950013086,-0.6971806600536252,-0.10627816228936539,-1.4778918957556875,-1.4757261508243027,-1.365121832452218,-1.0891666607350892,-0.10431110122242215,-1.4531541816664546,-1.3907984247152587,-1.4122712259245578,-0.6506714970890468,-0.47777919215121817,-1.031313769704918,-1.0382299092650673,-0.7181072346546151,-1.0066807659387382,-0.025983420053412098
2016-10-09,-1.370769993231297,-1.38395687126464,-1.3537457264075872,-0.7729705324156946,0.11159177243652565,-1.3678149371561104,-1.3361845060566964,-1.463596703794058,-0.42059467687722346,0.45904669568429646,-1.2819059653198062,-1.269816604558263,-1.2000628530514612,-0.9094152851503858,0.08606717607552444,-1.3399134846708904,-1.3437742985701755,-1.2989868938395277,-0.8555586661184553,-0.15007952030448637,-1.108793711226279,-1.0274359161621982,-1.1559075604753721,-0.9529177677819352,0.07170140530972587
2016-10-16,-1.350968887650834,-1.3215344532593616,-1.3381342215063958,-0.665431142315548,-0.14793495421624314,-1.359081006794059,-1.357853854423683,-1.3420753245068033,-0.8069405998714752,0.3706526753508676,-1.3394039522765937,-1.3406154583249223,-1.2953517962308314,-0.9380297155442355,0.02689925264041152,-1.3400341417423847,-1.3613503379484442,-1.2733343037380505,-1.0492213998963542,0.1081765391041875,-0.855971276263517,-0.8213499200211003,-0.5166842119940428,-0.8016315335818666,0.3249735662854043
2016-10-23,-1.2175886787457877,-1.1603768172859752,-1.2540205138808875,-0.3700211839580694,0.8001589405957056,-1.1846993726676875,-1.1308397910436971,-1.242701692250835,-0.3459077759243962,0.7745800330723859,-1.2127394094707595,-1.1710216920520262,-1.1965378238060465,-0.652313516576456,0.6967343842483564,-1.1344720996905817,-1.0245993712546724,-1.2197427125181388,0.1145057905955028,-0.06540173351313217,0.5267713504667813,0.5568755363718878,0.07303751342633434,0.5698569386106769,-0.11880919715856908
2016-10-30,-1.135205534003253,-1.1144997419162317,-1.1879415185961633,-0.4127848099262261,-0.13229349416353214,-1.0545629092476552,-0.977057681133466,-1.0760152197242487,-0.32868046975874216,-0.29485302217064824,-1.1504122252928166,-1.1415390169535606,-1.120863248154913,-0.7939471472875086,0.09673013115981934,-1.1593673535213558,-1.1260751224973438,-1.157405834878215,-0.5910088646394085,-0.2727969873650833,1.4091906427794527,2.208203327772354,1.2807725937349075,2.1777099901299803,-2.981177836186303
2016-11-06,-1.0725719305538846,-1.0886578532386968,-1.016260432711918,-0.899589279370053,0.6067203920758618,-1.0394424628660075,-1.0265860678188907,-1.061273241084664,-0.5313076717968299,0.7705523008910691,-0.9831389178384244,-0.981383389316752,-0.9719337227993657,-0.7255328759324665,0.5842689911260618,-1.0054542988423476,-1.0341586851586633,-1.0088524024530214,-0.7918761877227918,0.3813728016012478,-0.5174818418474323,-0.5570126157684631,0.2831097000314498,-0.6051500278240441,0.27346396538410644
2016-11-13,-0.7772665742393721,-0.7464435752702556,-0.804576595708752,-0.21035502820657406,1.137910029983614,-0.7317592294539963,-0.7324275319478832,-0.7463698170410381,-0.3350514703323782,0.8831469031193008,-0.7880070718676232,-0.7359004335942448,-0.7691993772090066,-0.36442515898174815,0.7653700359649347,-0.7065804750517787,-0.7105336105756076,-0.7771980002831189,-0.11406668374459858,1.4092039009482302,3.6051243527433,3.2942747412707947,3.1347257020157815,3.224234482293384,-0.9507735101784769
2016-11-20,-0.7763056544411955,-0.7090402233268368,-0.7774421263077054,-0.2751436550259779,-0.34308824827931234,-0.7714097345211962,-0.7760870929297848,-0.7537337648576646,-0.5562162513825495,0.08383442558764981,-0.7896897442682949,-0.8079228902013964,-0.7294334535266468,-0.8446320456381687,0.34952102218194553,-0.7991968951667932,-0.7965439148007426,-0.746092860332641,-0.807818708524599,0.47707193863016034,0.7927323237502992,0.6590307420208602,-0.7168398085051253,0.7760384600929411,-0.9247710015996002
2016-11-27,-0.6796300712018655,-0.6601411376728822,-0.6189382609610792,-0.6030692291220758,0.29665125385996166,-0.557492573056317,-0.09630274889709534,-0.6532225847704681,2.126502329456011,0.18280538325396417,-0.6675976826471416,-0.7118629581174576,-0.5992374443731727,-1.002021396547258,0.43211842874469586,-0.6922977421475146,-0.7688572705965911,-0.5905995744630576,-1.6222336554042416,0.17397285736619467,1.913421182258108,2.9982807555848408,-0.021897126825683913,3.0994528203506473,-0.4462366751299335
2016-12-04,-0.5791824628745763,-0.5061817553480213,-0.5767923018263652,0.0029100873193970986,0.6612168251755994,-0.545684303660897,-0.5034074827614996,-0.5802252141809793,0.09549726791551158,0.8560496725660344,-0.5582120276137282,-0.5935395245407079,-0.5609709985988912,-0.5664619639085409,0.7410392573415899,-0.5297578795512613,-0.37764473795052556,-0.48594419521944215,0.3332378471137404,-0.00484803406389795,0.1968592705324216,-0.24317408464571177,0.8580906794168587,-0.30945413349965867,-0.3870162561440004
2016-12-11,-0.6296054057840222,-0.7427945901949505,-0.5061293263064178,-1.4095076553599295,0.00902562950319919,-0.7101918374562141,-0.7703153798836945,-0.6033030261771748,-0.9059188091993823,0.6371338121523017,-0.5301478438789577,-0.5654978816114619,-0.45015171815585203,-0.8312686504785353,0.17975950410949545,-0.5836915050307966,-0.623656196872027,-0.5771807026286206,-0.6776488544650293,-0.03831641964944383,-0.8145034157474932,-0.743172252253289,0.12621907359688872,-0.7724685185756582,-0.03507843204676558
2016-12-18,-0.55131074464355,-0.7119936177348148,-0.4136966006508753,-1.4548320106582178,0.11571710661616587,-0.5437814640548223,-0.6108766628429055,-0.4600304562433558,-0.7571427377268646,0.6978949173915365,-0.46648168956613695,-0.5115998428129052,-0.32575385258948025,-0.9462177312878687,0.16662120119684345,-0.5300159264702301,-0.6236296365851324,-0.47096019247646187,-1.1183995697946787,0.16534014581701892,-0.277644549912643,-0.42435290505590484,1.1009498824499415,-0.5086011310616868,1.215162430206175
2016-12-25,-0.8212751639152762,-0.5603527330570907,-1.3169527457186385,1.6067184149168818,-2.0741109223547674,-0.90084709024607,-0.6718765405671875,-1.3261584860940143,1.0315808085329492,-1.7504895114757837,-1.2090213711751572,-0.5955326378239668,-2.1271532407008333,2.676452486898568,-1.803755640694916,-1.08350593434574,-0.7563525027752679,-1.4459666548468093,1.803877262351788,-1.672912669518377,0.988534920038945,0.7357626177463485,2.521575482839079,0.5521291436842815,0.9442576581775964
2017-01-01,-1.2845271630787771,-0.9348894210869744,-1.3649669184609272,1.1113757606966452,0.9534774715453522,-0.8938043122726997,-0.7548004870641565,-1.0527498241968924,0.6327778002323305,-0.6796945501276015,-1.3341678915246247,-1.390460024400054,-1.2075859877138768,-0.5311631272143751,0.6973554602737427,-1.064680165960568,-0.9157136281571675,-1.0742503800472327,0.05432773780452387,0.7077994071757714,-0.2349270824385905,-0.16885306778777892,-0.40476155776669287,-0.1414126889989151,-0.31811525584105665
2017-01-08,-0.8198260490133933,-1.0329195741981823,-0.7693228594539865,-0.455681428059866,0.8951144270491876,-0.7938715485296038,-0.8221780517149921,-0.7713910741994711,-0.011201477749260036,0.7573251929600062,-0.8783158834911772,-0.6495801847141474,-1.046915791544017,0.8657777710482164,1.8734652378782952,-0.5875972618330323,-0.2744792579388116,-1.0992429111963409,1.6848945539217506,1.5151939197669793,0.0013761419003272032,-0.0017781697632963034,-0.04961522669605562,0.002139445815337679,0.2379256096254098
2017-01-15,-0.7495591985400925,-1.1714906209531661,-0.3484974944823864,-1.251450791108787,0.3857511879042339,-0.9848342713930365,-1.0948648634693297,-0.47071560674451873,-0.9703163145392143,-0.36337261143074445,-0.369507075745791,-0.4698742560642316,-0.06673121184711452,-0.3895986891770036,-0.7144629778317906,-0.7896732709584497,-1.2531765627960627,-0.33554198407421154,-1.1976557616258323,-0.27348803324077253,-0.6221921034103064,-0.6960640238920133,0.17180778294991642,-0.7292841171131587,0.029662151250151838
2017-01-22,0.32242831899977487,0.9239194270513356,-0.39359954273145126,1.5569767617387669,1.6942445586943484,0.8131538641182497,0.9756897300519257,-0.40866457921037214,1.5381208161702016,2.106905869831737,0.6880246208109592,1.4889784277611975,0.11532975666491965,1.16110252802595,1.9686031848445873,1.1068636500744944,1.6389048352124496,-0.009017403773095877,1.8725460218401573,2.197324473521726,0.0766618532203634,0.3512489340960146,0.41342660708174184,0.32846553827196223,0.2975593079155046
2017-01-29,2.2061518150241914,1.714385436538598,1.8254233031723703,-0.5149430913344668,0.9758510066507303,2.391891154846916,2.637085569464518,2.172207805913822,1.4445300514795942,1.9939066209528056,2.017304948480213,1.9144087374558798,1.534372756203228,-0.14764862076984192,0.27169476396206893,2.2149235297227747,2.481348738476508,2.0736235990294287,0.7049206048957309,1.6488005046373748,0.39574008729653265,1.2793200186874216,-0.47933373428041504,1.3471707800134218,3.2530110238706156
2017-02-05,2.8940597680629256,2.9793390996167504,2.449298933778001,0.6308757391537984,0.18383620438773357,2.9752046296784487,2.4956160991906353,2.7352232861851458,0.8709635160494271,-1.758639953488564,2.7054160311861364,2.7589644197560075,2.258812286209594,-0.11262506984114215,-0.5144723875286384,2.7713305466445677,2.553867563584756,2.386364226935141,0.6541096585733943,-1.189952763033844,0.3420262826103864,0.36559390902193206,-0.502123948452454,0.4127326076501982,-1.7189541862758217
2017-02-12,2.3912343732607466,2.4072241962959566,2.136070566762085,0.5711965641722228,1.0663568659525207,2.702142318619,2.0799061855605503,2.5377694382659723,0.2631470697446152,1.2454095192404593,2.4156705952783635,2.6181922889770557,2.08048305081304,0.3154812484184305,1.0545935369227577,2.694142863583846,2.73574354322417,2.4743487330839646,1.3479355920968157,1.9216107921814307,1.205163626110557,0.8690148070047102,0.34899363896945385,0.8662411970489202,1.5629065770091786
2017-02-19,2.1093880348532257,2.735736177958077,1.2305690456713936,2.9451186435668535,-2.8905032484324917,1.550626428469105,1.8320792844715785,0.7635634144942995,2.3174508884369382,-2.439734525222878,1.1672490138324165,2.367574651686873,0.23853405808043318,2.867817273810973,-2.9620076202222667,1.1725099174715279,2.019710234325182,0.5908712257396834,2.75335884797062,-2.7719926529415337,0.5143792059278819,0.16855733095213776,2.2958652941450493,-0.028405703805315645,-0.11849268281821598
2017-02-26,0.5563594076502121,0.22166886078874973,0.9701430591157768,-0.9068954479639115,0.5071372157880994,0.31199568486228296,-0.18799324748639243,0.7006611595601777,-1.1854246710881269,-0.06270019730869178,0.4735181667575698,0.2674574153133631,0.4870287457358971,-0.2699920955025315,0.3065259773484304,0.46908545638493876,0.12959864672435456,0.6537686944731714,-0.6287169277929128,-0.316185208475059,-0.4501423642594823,-0.44071339120133995,0.5100570188007015,-0.49238233675896464,-0.10804709419026738
2017-03-05,0.5609491777896456,0.3755793558166637,0.48763931151348555,-0.027257450203463676,0.4352714870118683,0.4312527096540587,0.13737013039598145,0.7990207801043846,-0.7718533667480096,0.1304086968873117,0.5115985191704397,0.2988782405212576,0.7533976193391814,-0.5874246226784537,0.010816210823870298,0.34789724210772655,0.011038351630080353,0.6012627608697102,-0.7878717420531571,-0.37221525692708596,-1.0868273171775675,-1.1291009476436886,-0.7835672253328285,-1.0792951953027419,-0.07423939610743036
2017-03-12,-0.21189410797572167,-0.3000699370721389,-0.3863806132991114,0.015150050812557273,-0.9187677283875434,-0.2161541384298505,-0.3942336304775203,0.05723970221194182,-0.7256245399171554,-0.44441091490229845,-0.4198798537666085,-0.13281384562928983,-1.3601236030959112,1.5703634669258495,-2.0887706807100503,-0.26272251748518705,-0.41021744864641285,-0.003370451794128774,-0.7121856623681116,-0.28473811076325667,-0.46223044164763827,-0.7248503512918109,0.9187384207696513,-0.8099060404676005,0.5335083206662601
2017-03-19,-0.8959832959100924,-0.8144313192503925,-0.8592109730265357,-0.21485680965423581,-0.22223449110948518,-0.9082181291481877,-0.7004260546057758,-0.7098881952325173,-0.29641407735531866,-0.26295410904347455,-0.8653174235566277,-0.9608888219690735,-0.521256486156142,-0.5079920261101546,-0.1024907782079202,-0.854824470486745,-0.6594395325074182,-1.0439053573315114,0.2556134393135883,-0.7074722824854219,-0.6761192441350936,-0.48926479948906354,-0.5202298125493175,-0.4501966884062856,0.04294192556222537
2017-03-26,-0.429485289070192,-0.6682991092767739,-0.14258854772592294,-0.8862158480418356,-0.017839378300475953,-0.5506347675331769,-0.847024466701812,-0.3093401462818375,-1.0106289173104632,0.19082854033063873,-0.31300098608595894,-0.41048248044377034,-0.1938767775059384,-0.2489959040624403,0.7139457397383167,-0.32413772089285,-0.5413018179927719,-0.1305291415699255,-0.7437774512357744,0.3306189828137793,-1.2025875064961136,-1.049217905268324,-1.156982407727104,-0.9623846412111337,-0.13479591519652234
2017-04-02,-0.6177109991353068,-0.5450499671192165,-0.49095515435276627,-0.24443927410833824,-0.3684722605596939,-0.6324271851672091,-0.7419216746642887,-0.4582298157350817,-0.6713995249622293,0.5435686299802313,-0.42982709888341847,-0.5477949293765287,-0.033630646774131405,-0.6180267052280364,-0.23630000941253226,-0.4029055379324428,-0.5040061450938722,-0.1305291415699255,-0.6783900549101669,0.4326014281772322,-0.9444968489846095,-0.6905048677922982,-1.0992600650081168,-0.5938791407260304,0.5549185744027096
2017-04-09,-0.8556810548219909,-0.77166032198587,-0.7295092769741326,-0.30798013354499554,-0.6328072226017385,-0.7371563914263678,-0.781648243706006,-0.844565249829519,-0.27564509458368996,-0.04148435213622805,-0.768281085711878,-0.5477949293765287,-0.7685694616188985,0.32847585682542946,-0.45236653731514276,-0.7849867425418282,-0.8572132863655381,-0.6773140797406322,-0.5732237836330417,-0.056285782840703215,-0.35718577637688254,-0.4913048137685957,-0.6025370864165157,-0.44155041362607034,0.3177026047146347
2017-04-16,4.114226083372373,4.161227004986413,2.998859569124751,4.201394478767099,4.131397355464987,4.192809704578841,4.182232898837655,4.177683929148975,3.980162400534392,-2.5062538201285958,4.095171148474231,4.151127896910925,2.8317262604289395,4.146943485482087,4.072620879150511,4.179135199565172,4.184833787316203,4.129539319938628,4.143657406685353,-3.6046989029629546,4.248459119547226,4.2484348328697426,4.248230580079999,4.248426971202765,-4.248376940456776
2017-04-23,2.9048060047019106,2.433465996704509,3.954775912451668,0.6036170051997227,-0.8724590095924183,2.256679585360069,2.3222558263253053,2.4264883338977126,1.9170416337874938,-2.76537487858293,3.0631838796184603,2.686022488218362,3.902159056321562,0.5741435670264601,-1.0721210777709245,2.4380696654553558,2.1837735247550545,2.913906109956665,0.5845803809626797,-1.5393732825429278,0.1645613875036869,0.15954008463568098,0.7138278950419965,0.11807314635515206,-0.12881402052146165
2017-04-30,1.9824461230194572,1.8596553796770072,2.4620627170516296,0.7476466061443697,-1.3790535464763456,1.4560930212581895,1.4313492626614794,1.4787237611614548,1.2315695507970714,-1.9042104054968705,1.9118491020829527,1.8237300642658387,2.2497703294509166,0.6865851413863228,-1.095349346677805,1.5851129346508,1.5816601206343952,1.7906549970781922,0.9556983002484017,-1.7169071275786503,-0.1882819487209547,-0.201357792904454,-0.12826979088194712,-0.20666265983357657,0.22860025984519192
2017-05-07,1.3240172156191117,1.129603455315385,1.7631701939478783,0.11474943899245528,0.5239027544543295,1.2185846252973946,1.1703972458975878,1.1959370396601767,1.0481394918095501,2.2008109875548407,1.5212588066900212,1.368882166465542,1.821832189803721,0.27277904109129236,0.76748433256484,1.3573555868917266,1.2948960650193182,1.3802678594979505,0.9452384318664439,2.2723248682084316,-0.1455550662280352,-0.17390252558864902,-0.020843795095363136,-0.18516346130838965,0.2829686213557346
2017-05-14,1.6001706657754153,1.2533772548790507,2.171697551497271,-0.3194839877692075,-0.35104317494830534,1.3280315544224044,1.0897734106822747,1.4952099631953757,-0.3014176715781042,-0.06490722654184898,1.724861769815507,1.336968791525368,2.1448607829690167,-0.42568655492960167,-0.14409907417094842,1.4596696103187548,1.2079423693297575,1.7756125748939682,-0.2514376853072702,0.30642596336344163,-0.2290123797129455,-0.24438107803539993,-0.19185544259173462,-0.2481001415519626,0.23912407124082888
2017-05-21,1.7277359067413145,1.6567571371138408,1.9722397519555697,0.5571311111967866,0.6205452612804768,1.5155687235296231,1.5112474625827967,1.4606988659553506,1.5360994036343711,1.0800926700282736,1.754716341337339,1.5891805088064541,2.0021816550713005,0.11939660031308513,0.34446823470960447,1.6370699897846726,1.5786366308242044,1.7562987454403416,0.8400951185878195,0.7229701937083788,-0.1790253542271505,-0.17904851577206998,-0.2320252544437502,-0.17497309466864647,0.24018288950400454
