Date,EDAPStock_Open_average,EDAPStock_Open_max,EDAPStock_Open_min,EDAPStock_Open_volatility,EDAPStock_Open_change,EDAPStock_High_average,EDAPStock_High_max,EDAPStock_High_min,EDAPStock_High_volatility,EDAPStock_High_change,EDAPStock_Low_average,EDAPStock_Low_max,EDAPStock_Low_min,EDAPStock_Low_volatility,EDAPStock_Low_change,EDAPStock_Close_average,EDAPStock_Close_max,EDAPStock_Close_min,EDAPStock_Close_volatility,EDAPStock_Close_change,EDAPStock_Volume_average,EDAPStock_Volume_max,EDAPStock_Volume_min,EDAPStock_Volume_volatility,EDAPStock_Volume_change
2016-07-24,-0.8959310123495856,-0.8888006294396251,-0.8504467727918,-0.6743325410398451,0.5363354441543196,-0.9396138215415237,-0.934948737571291,-0.9193677803377134,-0.5166341900786358,-0.0025933058451034813,-0.9610680234261892,-0.945431083306842,-1.0650485238752996,-0.1210944267348767,-0.6511201598915948,-0.9397772510516851,-0.9205334191856792,-0.90291539056376,-0.5335770413342911,-0.30540584027278866,-0.8706093034637953,-0.765221489187382,-1.1827311777078167,-0.5816753318411332,0.2284969521287764
2016-07-31,-1.0576512730692205,-0.9847379922184271,-1.0706258423695398,-0.5146636133614886,0.29696411400190076,-1.029032239860716,-0.9881625015196148,-1.017620116586644,-0.5867351882136733,0.5430513690831118,-1.102418055554068,-1.1758756449945555,-0.9815325541513553,-1.3739964577703405,0.7648696807356549,-1.0844671493079077,-1.0940318046543247,-1.1289225506653824,-0.4941275533854215,0.522650883385954,-0.643491985238876,-0.7018918118371609,-0.5693277837204291,-0.6846361982714583,0.08297366552083187
2016-08-07,-1.074840418189469,-0.9179837401793804,-1.0728737472408476,-0.39394503130980857,0.33637040281424346,-1.0682852025999818,-1.0045202591712585,-1.0591543056557207,-0.6441200748094668,0.24255041292854515,-1.1245367265019224,-1.140649035774029,-1.2003263058140474,-0.6205925677408138,0.7722488930316361,-1.1819818873335943,-1.249133778076123,-1.0562683889790254,-1.373850045500931,0.3349946880720991,-0.8784218821612749,-0.6480651094315313,-1.0400688344027957,-0.47989028315482996,-0.32063176896766876
2016-08-14,-1.197597684265951,-0.9828948188434571,-1.1638940193669516,-0.5334877185929466,0.10128760667356444,-1.2762456459637581,-1.099412454086642,-1.3851384267900517,-0.46920920507328207,0.3217398177698484,-1.1978475134371587,-1.2646092480134088,-1.1516562714269438,-1.1984842318689468,0.1279279265633807,-1.3317986065695573,-1.268966118952365,-1.2771150928421633,-0.9794205731135167,0.4459351775598183,-0.6263536551035762,-0.5685074531355921,-0.8395971589481989,-0.4445064861898543,0.06346719445592597
2016-08-21,-1.1691513436136771,-0.6073658795951145,-1.4319810350136826,2.2827712574216754,-0.8089077987173275,-1.141211014506608,-0.3421212742717883,-1.6071202535746056,2.9596743158995,-1.1017030908151573,-1.8083852062931038,-1.3119463601550132,-3.0613738606958036,3.72435994186585,-0.4808847844367024,-1.3622540422480487,-1.243057892450751,-1.5901924442154305,0.6805416592383124,-1.1117588647990109,3.448522851015111,4.0767706054513,0.7938667844521368,4.121927798136659,0.10756475537394639
2016-08-28,-1.9649260553704349,-2.0137746552576488,-1.706238307069211,-1.0072873472772879,-0.4566580617550228,-2.066469992424273,-2.0995519377895886,-1.854796857444136,-0.8623283734414473,-0.04658446050231781,-1.7574511546679314,-1.8455028789381387,-1.2295919581719525,-0.5358065717288346,0.25859287193342373,-1.8908416443929803,-1.8988726756545982,-1.7937400606921212,-1.2399170351782167,0.2046444486127779,-0.17680130826242732,-0.2616148291666023,-0.8385130271988631,-0.20457990419788488,-0.20154474289537005
2016-09-04,-1.763230555121538,-1.9765421369474576,-1.5703411552692075,-1.3703868902556837,0.7656840342479837,-1.6311462345293584,-1.8131657670662868,-1.3696586475799906,-1.2460830392778965,0.21552568762906685,-1.3978548204625314,-1.5280018973759593,-0.9094613096126812,-0.6362703039279873,0.11785113019775546,-1.504712575876483,-1.5014984647572684,-1.4516663395597977,-0.8113007797505618,0.25814661498406244,-0.12448535472397869,-0.10009379400221803,-0.27560251616135534,-0.0816712774421561,-1.2490050642383006
2016-09-11,-1.4991474735281725,-1.4776730417537867,-1.426180053216326,-0.3552854900662894,1.0863719869075585,-1.5535592036490722,-1.4428742966851649,-1.6307088356240445,0.24839464927640162,1.0519921371794823,-1.5194645287905517,-1.564840800757082,-1.0797369544490025,-0.4795614008373533,0.12388186306688477,-1.6580067611262523,-1.6870906644364048,-1.6334575407464367,-1.1749535312494312,-0.07140225520835722,-0.09056984318040279,-0.055053265952517985,-0.19079551867534264,-0.044596031484505506,0.6151424551196404
2016-09-18,-1.4544303038261959,-1.4219476578580998,-1.3962601020997034,-0.3651916873251416,0.7885873336118385,-1.478517669332768,-1.5507413090705626,-1.3330763894049902,-0.8867454919916828,0.5094731018709965,-1.2485238042437103,-1.3631821852935053,-0.8077423590670365,-0.6934863959116659,0.19219269390832142,-1.3331196082286905,-1.3788272370745935,-1.2161409928626579,-1.3981863443522804,0.41819797159508393,-0.6515687656162822,-0.3817538195391191,-1.2976754584439247,-0.31116685686750417,0.4606087666497314
2016-09-25,-1.3838532428755506,-1.4279432005370873,-1.4854626864208684,-0.2137537140030444,0.5482463822160754,-1.3933388485069038,-1.4442274732097156,-1.169524928938367,-1.0441980098224815,0.2752508775983124,-1.3904185444994128,-1.386400016675367,-1.302842546588996,0.11248869413873995,0.39054714928197215,-1.3009940752925542,-1.216710886744783,-1.4677620941959637,-0.12623915072985042,0.7884349737608967,-0.4527469067004177,-0.33300944954362516,-0.5771983963469955,-0.3090559888557753,-0.7619357332591823
2016-10-02,-1.5924874922095764,-1.653327945581281,-1.797649043155059,0.1756250433285476,-1.157689151678767,-1.5647882111292706,-1.4861094096358347,-1.5977827811960377,-0.13751130896082747,-0.5338175997142277,-1.4549345115919097,-1.304615565191275,-1.2582094611796526,0.20019032982602225,-1.1641335178410184,-1.5825504777174633,-1.2776892730795348,-1.827711982378814,0.9002295541949191,-1.3158318007428647,-0.3970006590791502,-0.276095341771745,-0.7462978628208143,-0.24575033380876393,0.701823801176348
2016-10-09,-1.3771136243496538,-1.378107902287607,-1.44821338612686,-0.008788745769413958,1.4014504236181402,-1.4994144820258688,-1.472897938721003,-1.6078961953157132,0.031916414532652364,1.5394975492766736,-1.5533527910438945,-1.5119988529693071,-1.3451681898619197,0.03336505497100313,1.1437480180255875,-1.5717412969181297,-1.45065466218553,-1.7647114388431657,0.5037032996389337,1.5205051482388323,-0.24248133208771674,-0.08543777818499694,-0.9531578657043844,-0.04551132482919915,0.8471067254868099
2016-10-16,-1.5975121122121243,-1.704076125174858,-1.3999590661228234,-1.4718401101261662,0.19651434089872657,-1.5250302194346594,-1.3614193514441364,-1.4813479115255095,0.044782972508370704,0.5925190338042673,-1.406540107270173,-1.4513598748770962,-0.9824644509426176,-0.53035649397201,-0.470912741616336,-1.5789162655326108,-1.4898759404914852,-1.6265308485797019,-0.05006591960674739,-0.6377131660799971,-0.2592462910967386,-0.11941793375958414,-0.3400387518401967,-0.10806309522896394,0.6815676743493666
2016-10-23,-1.6559679942818482,-1.7158406631741279,-1.4365992567138703,-1.4515949443972271,0.1463562274459365,-1.6476318188417751,-1.7148566620081271,-1.5374136436526455,-0.9449111825230715,0.24554782012792858,-1.518358789722197,-1.5578449211381906,-1.1849983330410705,-0.24194095114423023,-0.6231340217063103,-1.6147230662683436,-1.611656582712992,-1.545932370175536,-0.5807666622374159,-0.16945734932169293,-0.4479494491705523,-0.2869550465321004,-0.6795714404116973,-0.26617194811273903,1.4567726072468934
2016-10-30,-1.7750969968117263,-1.6202600774093643,-1.8807129280496608,0.17921470372359102,0.28607384669682506,-1.5786880736336175,-1.3962615262645663,-1.724258910525681,0.3016416671772185,1.1281407356547881,-1.7546902779239912,-1.5942233314676642,-1.3369272283604978,-0.05440029828590447,1.2715207679700156,-1.7394321961281412,-1.488318874289147,-1.8013013625783458,1.1800278612916943,1.2506593229566332,0.051223818079040494,-0.12135181149302061,1.7084761621893543,-0.19491913110921474,1.5941544786776094
2016-11-06,-1.1714927787292972,0.4774600153955755,-1.5936003485457502,3.572204912708381,3.1602175225632756,-0.6758020721142075,0.7566721350555521,-1.4716558981391032,3.3290935239971087,3.5304305800868065,-1.1315406709345766,0.695821233071522,-1.2437865610543961,2.516511998499001,3.535544444021076,-0.660809998698216,0.8074584472933469,-1.5770114465722949,3.930908089925898,3.708567667410413,0.5687114628560197,0.21994573434065312,1.749162658121223,0.14852804586342314,2.4487039519677847
2016-11-13,1.6360111566271618,2.3983316590767405,1.0933233138729628,2.4750909743519136,1.364521923304466,1.8614466926123767,2.2764580636904443,1.2211741904263642,1.9189533458850883,1.2635615815724093,1.2183945193575643,1.8314538823415527,0.7954642279155592,1.0343021647725148,0.6329052147017082,1.4271547199786776,1.7165181956843543,1.046073933300291,1.0159388319982905,-0.214033002004626,2.4120820857999408,1.9134005492128228,2.009578572814763,1.8877523077470393,1.7886414780765376
2016-11-20,0.27163189774473173,0.2374499989754802,0.2795615873823797,0.011517765372627905,-0.9212360941583112,0.23013497378307737,0.15176168911422222,0.2624358724627615,-0.09736715582805412,-0.5310710431351356,0.34163530656839897,0.10578488478117216,0.3707837905149414,-0.3485080067615831,0.5489373844850305,0.2554169474775954,0.09453346900416154,0.44725734081121216,-0.5180869571954495,0.31676398624359536,-0.14259490999919835,-0.1796717965114975,-0.29665072919332985,-0.17231805325318508,-2.6942299338480438
2016-11-27,0.40562198405194144,0.054628211970872906,0.6879144156382799,-0.7445991557163983,-0.35705206826801794,0.5616292538187155,0.3445794182206886,0.801454459802221,-0.40837624793149724,-0.6940897471584989,0.7771071831164247,0.37532788568869163,0.9494508197015062,-0.7238572313473367,-0.13017587721935658,0.521674076637738,0.415292808785869,0.7025465108475403,-0.40913401146720313,0.051730613161146445,-0.451050734762811,-0.4099446440034296,-0.7020689820534444,-0.3920720517968496,-0.4602885223926519
2016-12-04,0.6985082472826262,0.5930280137959577,0.6510274195160929,0.15282627293378623,0.7742895840418089,0.7644885696963399,0.7310222321723135,0.5631452831154314,0.4354063779608183,0.9149844571025821,0.9298192547239297,0.7897252193421622,0.9338150110874798,-0.2709118964808788,0.5482778799947914,0.9925564291792253,1.0417436383877607,0.6139125954331202,0.5668717059507019,0.9990991730333705,-0.18480328256436507,-0.33982445584569604,0.8167631237254677,-0.3879432612126292,-0.46239809165698365
2016-12-11,1.1587720994131745,0.7111527139971614,1.3088573941908395,-0.38654321297734684,0.1463179820447728,1.107729255283966,0.739292278397956,1.4505257292367242,-0.4990739814124248,-0.7042903765889146,1.4064489017473452,1.0974940007269307,1.3193933689445092,-0.43832579343784983,0.2575132168556191,1.2808378790801875,1.139466135119907,1.2447411417190393,-0.10999003249789488,-0.5035798530735395,-0.488853167473979,-0.41027821863366226,-0.3731212745067271,-0.40685443083014233,-0.6198704384447828
2016-12-18,1.7273873647204108,1.2352964573111131,1.541320838423575,0.12657763773839226,0.11618338563209858,1.8939100741440533,1.4714691705817688,2.0527088092230192,-0.22142518544138107,-0.22551865990869358,2.1020723642753447,2.0112363843227747,1.7131717185758721,0.10529866514438475,0.7489802058180167,2.0204025658368354,1.8330603201432836,1.68548768161036,0.29130729665951277,0.8567117579458321,-0.21548815270641244,-0.3447538044678054,1.1083773162424118,-0.4069096776667622,0.32086800831020884
2016-12-25,1.9061305191719071,1.5577655324336737,2.0228096122356827,-0.03842565457396117,-0.784229424262486,1.6781803811253422,1.3439745670844752,1.8814049235633412,-0.31067057495838907,-0.6202498003431935,2.0599711855839566,1.7685181591632568,1.9320632299970095,-0.47904031633781363,-0.8070015006618844,1.8839804453755753,1.5279422048023332,2.1058824303920876,-0.8987740334088502,-0.3396505978150284,-0.2743983394260301,-0.23068229377440758,0.03291357525009483,-0.23929348099719824,1.6899004303363994
2017-01-01,1.8236963944982674,1.4400763731653692,1.907690080774397,-0.20869562653975382,0.4589841700026298,1.8783534597755136,1.4464619068986118,1.9419977234731443,-0.38805524649190315,0.22173923983023391,2.0702034118802706,1.9342880093980097,1.9077571472404795,-0.24617194070085607,0.49788097757672295,2.0373228839511226,1.8418221919808402,2.062608072488093,-0.4915626215889059,0.23633657880490172,-0.2695807931981633,-0.35694400501114504,0.4415686387713099,-0.38765839919506734,0.6344984785937865
2017-01-08,1.9665796268688736,1.665809408942502,2.113913644790275,-0.3769022940269968,0.08111071056538208,2.071520683810542,1.9167132077078737,2.039503468250728,0.1431240494973597,-0.8387930478525673,1.9370221650075796,1.8361715010042627,1.7878829877671036,0.1431061623276069,-0.2970083616527836,1.9106109884206885,1.9898558672535775,1.6392181760586608,0.6766323413059742,-0.6796142943368056,0.208058085340269,0.08994573157118245,0.2193458116978702,0.07648061806293771,-2.2510295785681658
2017-01-15,1.5224467988366766,1.3740424154555282,1.2777502625518447,0.5199697077619054,-1.841202425745884,1.4075546735162372,1.251976935370361,1.1631828806957072,0.4113216621184573,-1.4174640424723464,1.4675903708812699,1.5332322342838205,1.4610294717313994,0.19968818625102444,-1.3969662576197766,1.4252389461175008,1.4048812074135448,1.418435873320018,-0.03426790402085862,-1.0303123485720502,0.18185756073099568,-0.28729772751785754,2.081800210576867,-0.48733350247189233,-0.35523278721990476
2017-01-22,0.7890765192482394,0.5738741737622725,0.8866659976312706,-0.45867682726774384,-0.030183646323702403,0.91529633701371,1.0616701329028986,0.9496876541095922,0.4279293455509168,-0.17229264487344967,0.7362027070718377,0.8114287929075683,0.7494728977629073,0.15545262367659501,0.18338674848131917,0.9393753633165078,0.7713512163482587,0.947713077361927,-0.3871474293609249,-0.1675310446154677,-0.1427863609809258,-0.23633641918337195,-0.19396960568677837,-0.2284696756051924,-0.670452162141331
2017-01-29,0.6505300576258677,0.446314819404938,0.8894867489631649,-0.7514325160231476,-0.7227628825042609,0.5165747911534806,0.29904347907823486,0.7111943244116319,-0.7463353625947442,-0.40296970553896144,0.8148376321776073,0.5372452411985555,0.916782814530948,-0.8574728524903058,-0.4723392149282012,0.6637589862589777,0.5349998782193448,0.7497933968760938,-0.4901548000690573,-0.3764368717554741,-0.45730229563070673,-0.47204641927900404,-0.2848750838330593,-0.4657728870866717,-0.2871431203510561
2017-02-05,0.4147859509379933,0.28331252823757413,0.37582353351219133,-0.12761264544453801,-0.041012871569921776,0.4133540592649781,0.31975998341959766,0.5308363591594527,-0.36950501459816304,-0.5083657276730245,0.47200818394672955,0.39665568642508786,0.5316450985909034,-0.33204789253509165,-0.9960341408370689,0.35930481109902757,0.39155422866528433,0.4187758856091873,-0.10218265816994015,-0.7387210059492356,-0.21558236651648216,-0.15463768667134514,0.1969311636568848,-0.1772842348954341,0.26497657565379146
2017-02-12,0.14420020302810685,-0.03408398595775117,0.28337710302158775,-0.5859086111504909,-0.3197466766930852,-0.015208355335875166,-0.22843991260266575,0.16297873835467988,-0.7895067356669329,-0.3045095604144311,0.15149955916350288,0.044207809091770474,0.14366794690438803,-0.2226539460963307,-0.9932623050342746,0.09509365790679487,-0.08698284377743325,0.25101121942471405,-0.6993951293191963,-0.3172585596229129,-0.13129213936281497,-0.21539322615775464,0.008486314620409368,-0.22402517516959364,1.0959631463585777
2017-02-19,-0.45469853804467664,-0.48644318894695915,-0.5473830906273867,0.039600180743975394,-1.0804763676214766,-0.4744922891140506,-0.5576492396667628,-0.4650875556035454,-0.22557780808158576,-0.9357288350546518,-1.2629734733401532,-0.9012300282633767,-2.493196302275634,3.139555663241611,-3.1546405006914,-0.6317042211307994,-0.7000456765016632,-0.6249789750340621,-0.07043319891314388,-0.5658337211670786,1.4662119808373832,0.7849408960275657,0.8554902243986662,0.7436676820957203,0.9996946389646114
2017-02-26,-1.0049618894292558,-0.9632750481124798,-1.0487492458905798,0.02774968757559803,0.1521729667912813,-0.8966727001306242,-0.3841989319581174,-1.0518040868002687,1.2029010505324549,0.12404238600918559,-1.1152994861440866,-1.1983081632234835,-0.85603826248698,-0.18204951455215868,-0.060214977253962715,-1.1074475291109351,-1.2244461655645036,-1.0392958915334203,-0.23737334919382166,0.25966049410898995,0.09383748577537142,-0.12720846794301996,1.3016162112200473,-0.23702361569259292,-0.5703627928325554
2017-03-05,-1.4253180833061219,-1.591497905577142,-1.3760097796606285,-0.5556571459211432,-0.5807393976725701,-1.3868457962420733,-1.3227977287341248,-1.2755310549495709,-0.07521613610633796,-0.9694309425750616,-1.4006796709750429,-1.5819813047325444,-1.0478926634100174,-0.3891224756681599,-0.30107488626980755,-1.4778937958196705,-1.6216800665761995,-1.3002069940104275,-0.49047780322069584,-0.5747266137738614,0.023894843952835525,0.02892900644130514,-0.11786827693294097,0.03916439035553643,-0.3977846295860569
2017-03-12,-1.7678594704082617,-1.940834963187639,-1.6100007827806448,-0.8190072162179404,-0.4170426541761772,-1.8482947251927666,-1.9809060514874226,-1.6562090430665675,-0.5102735711990836,-0.20005598350320972,-1.7292852339829727,-1.895097163554047,-1.499592654423972,-0.02587441889601443,0.5629353405483143,-1.7828647600988425,-1.8547987324881183,-1.5952746416224919,-0.33052326722152653,-0.3111148547244056,-0.3878722455728505,-0.14512880629806105,-1.7514403523588,-0.009161436160320098,-1.8147174328723672
2017-03-19,-2.00758459086461,-2.041317878821707,-2.017836120039297,-0.24855442880246068,-0.7435645622659987,-1.9587075286951143,-2.044193040647105,-1.8871452880374802,-0.19052607455643156,-0.22670501570637697,-1.8849610847538791,-2.0954580297220993,-1.3910123460764277,-0.6510135349805807,-0.3117643296067711,-2.105298006477307,-2.2347893013883398,-1.90908747769285,-0.6363737913143643,-0.6038470377865715,-0.10734885823966131,-0.3320165318951787,-0.5946333261824641,-0.29552167945182534,-0.6697469250951347
2017-03-26,-1.7915787701833983,-1.7395076044077231,-1.7934201987303633,-0.4420671696077836,1.0152567479752241,-1.8579404709978542,-1.6412030359191094,-1.90918185748159,0.7236123103745493,2.0699502113700756,-1.6178261742551445,-1.6227003336528094,-1.2715748464832217,-0.37935852240233287,0.6123781727162873,-1.6831080884543943,-1.3990454208897714,-1.7511717944368799,1.2999051853546573,2.1035503441041032,-0.48158935343606524,-0.37283266436971346,-0.8118830183379809,-0.3207255413800521,-0.06207954715596386
2017-04-02,-1.53691158899839,-1.109376129443273,-1.720862131826339,2.8506263662297577,-2.632474668402683,-1.4550832342613467,-1.4508975405479299,-1.5372517439566946,0.6837499401690896,-0.37923163255464926,-1.525207189113959,-1.4092947265261901,-1.293297550912392,0.1330426311112041,-0.7010778804282041,-1.6723458363656876,-1.5140847379335232,-1.7223023096972667,1.136785881976684,-1.6487318859302653,0.7724430574352007,0.2701926730957876,1.876344682208007,-0.2360615580543881,-0.23737326780261414
2017-04-09,-1.7115976274292644,-1.7101864878869788,-1.6677263629262098,-0.16058534555496518,-0.3871772238269917,-1.6479469190353098,-1.831805443666445,-1.56405695571883,-0.9627553943278446,-0.2724058205674218,-1.5967961996150046,-1.7103112122575572,-1.3137403475829956,-0.6289013018874318,0.3582730456609337,-1.6815929287640874,-1.8002845063469262,-1.6682429186179761,-0.8069288788368845,0.513503642714477,-0.6953028338509899,-0.9029206067900907,-0.9220073687421048,-0.6960962745726852,-0.5507564804782699
2017-04-16,-1.4227169347955668,-1.5206123273213341,-1.3423157340322176,-1.0449114885193729,0.17198572320725597,-1.4415357239196132,-1.302214934363797,-1.4515532664627555,0.9126451298297535,0.4240041941863182,-1.3006649868902007,-1.330821619635328,-1.1083307008919525,-0.34644030117203256,0.01749291092539566,-1.3699961516822177,-1.4524987428356146,-1.3689694618979051,-0.6268107855682475,0.0865527299488991,-0.9385934356179984,-0.5472917977620425,-1.734925314992909,-0.07044299560934014,0.45152391926942625
2017-04-23,-1.0365966407481237,-1.035721483330264,-1.049005127822788,0.026246999897627726,1.414104835259661,-1.0080765743627502,-1.2343729463789448,-0.9467457176980144,-1.2137549616833936,0.4558582318998994,-0.9491320069083468,-0.9288287717201238,-0.8263165189412466,-0.1182939278033968,0.39269735440586306,-0.977333002209129,-0.9994680373459325,-1.0151422083832413,0.04198241526038209,0.6390173396531285,-0.5575232716377281,-0.8359299566937904,-0.2825198175006394,-0.7972611375548116,-0.024110719219829702
2017-04-30,-1.1211250890259543,-1.1582280104831995,-1.0894384156690333,-0.49869299805483375,-0.7101682454509551,-1.2202805782511494,-1.1457506562734348,-1.3283644632551956,1.0433815920478147,-1.8338697088237819,-1.1767813249601937,-1.012805793254859,-1.2606424278339265,0.8968876189036005,-0.6606185773270273,-1.1661972748051916,-0.9649568311853618,-1.1981905169974079,1.5278512898226064,-1.9082605452112926,-0.1531335306357847,0.044341550791712,-1.3299058884919124,0.44436896888562,0.77400356424236
2017-05-07,-1.140595291469741,-1.2288544915921606,-1.0663020509797543,-1.081949497863344,0.4520154672902821,-1.2866412364077766,-1.4891755712866623,-1.1438633821519457,-1.5712578658624863,0.16623516648202602,-1.2176636078567609,-1.2125931574955775,-1.0629371528677054,-0.17464078982207634,0.8959163833629902,-1.159995085286496,-1.2807142373617584,-1.1614426091373098,-0.7416545468099798,0.2239335173832452,-0.783527743224586,-0.9480131699899026,-0.8788445395627473,-0.7388387719291508,0.31377150059463704
2017-05-14,-0.910387509806437,-0.9018626083742264,-0.8567997153809918,-0.3529543880764292,0.49901026509329227,-0.8161775480647275,-0.5117598379515191,-0.9544756704655523,1.821408655096314,2.5034758445704677,-0.985901204082827,-0.9634454721788601,-0.9143862229231817,0.027407258155749823,1.0914026506596108,-0.7558728887929818,-0.40021663552774067,-0.8342718969539259,2.4736633810769684,2.19487269936573,1.2101947266538648,1.675396531174336,0.6211147171416763,1.6115552670880946,2.223268426637011
2017-05-21,0.22434737630682386,0.4685647453192504,0.07820321681942913,1.9026089139738644,-0.10977490335043871,0.27845021239332385,0.4263235244636649,-0.016402609431074935,1.593023496073117,-2.030353190714731,0.09049860528728897,0.0276616352075574,0.1665173995039348,-0.3597310985193254,-0.2970601760191787,0.1135651072315651,0.30242400765715616,0.058733552689226344,1.2702698957073868,-1.6867209528165439,1.9390786115481227,3.1180645479980726,-0.09433497379324157,3.2224828694817873,-3.3828088268390446
