Date,ASTI_stock_Open_average,ASTI_stock_Open_max,ASTI_stock_Open_min,ASTI_stock_Open_volatility,ASTI_stock_Open_change,ASTI_stock_High_average,ASTI_stock_High_max,ASTI_stock_High_min,ASTI_stock_High_volatility,ASTI_stock_High_change,ASTI_stock_Low_average,ASTI_stock_Low_max,ASTI_stock_Low_min,ASTI_stock_Low_volatility,ASTI_stock_Low_change,ASTI_stock_Close_average,ASTI_stock_Close_max,ASTI_stock_Close_min,ASTI_stock_Close_volatility,ASTI_stock_Close_change,ASTI_stock_Volume_average,ASTI_stock_Volume_max,ASTI_stock_Volume_min,ASTI_stock_Volume_volatility,ASTI_stock_Volume_change
2016-06-05,-1.7748711443531004,-1.504767732131098,-1.7773207909040327,-0.3708423390448811,0.12754813204650853,-1.758984716720503,-1.5406461628256665,-1.7616011367831053,-0.4125215521747673,0.18553633613487355,-1.770079673139094,-1.76512177573496,-1.6706672214988518,-0.682683413370714,0.3601167305233743,-1.807255851063712,-1.8091391754307862,-1.693441959667071,-0.7804696803929156,0.3801931269073924,2.4499453218500142,2.286055454913764,2.3528545715564158,1.703009444299177,-1.4289788221656918
2016-06-12,-1.7042346796267134,-1.7565473496632429,-1.630553096578692,-1.1740653397874379,0.3288140365032551,-1.731639612283151,-1.738542291690664,-1.6442050355157596,-0.8818506860791989,0.2728525781658746,-1.631938036754564,-1.6277571558113835,-1.53130715658002,-0.5016723171504115,0.13381310601961066,-1.6722766622158638,-1.7050912974635715,-1.5504148950298673,-0.7403370964694498,0.19756451712725112,1.772277698551749,0.9290037281647501,2.11193119463437,-0.344072347529447,0.8174704506663982
2016-06-19,-1.4727453619249484,-1.549053941693165,-1.3884719398848222,-1.4333521500200175,0.9514544676517953,-1.473658562901678,-1.523909695038389,-1.3932539812436069,-1.078278801440163,0.4609143893565501,-1.4016167964430772,-1.4445859533208176,-1.3141338530160256,-0.633558558761146,0.3003890505223664,-1.4244819663744004,-1.4779911001803443,-1.3317058300422941,-0.6727710492515921,0.17796081944447023,2.847270685166749,2.609636192305154,2.868112753872236,1.4629726340204228,-1.8805800423592132
2016-06-26,-1.2729252338764043,-1.3491672276160778,-1.195596498190856,-1.4140734716891592,0.9775263093306861,-1.2838688905921525,-1.3417242329521466,-1.2007484971556328,-1.2342693245871483,1.0051499112796776,-1.2070404942808008,-1.2407823698400857,-1.1354822039175911,-0.6555779856816474,0.568511224000718,-1.2363284626486777,-1.3022572103796022,-1.149437955072021,-0.8983880956362358,0.6223523683925918,1.8373713330341594,1.6389438138827763,1.9081791346862016,0.6246921215049683,0.8255518313931951
2016-07-03,-1.090257855954495,-1.164670023954922,-1.0265726972374882,-1.2566962482183484,0.7692993428378353,-1.1116228385856817,-1.1663043227283676,-1.0397113795038444,-1.0861548587617482,0.8090937238921588,-1.0457896032490483,-1.0671676692158918,-0.98608753780303,-0.5510880415173971,0.30181470915053576,-1.0717949096279005,-1.12163032814048,-1.001598040957809,-0.7443078468622896,0.368331649679071,1.454108780817861,1.1975988430864093,1.5576969867914359,-0.028808888337022828,-0.6942464273315967
2016-07-10,-0.9902774270719037,-1.0516440722250904,-0.9429979798110563,-1.082412707947834,0.6697963021190909,-1.0118024615128507,-1.0495869017622044,-0.9584485914558889,-0.9794459791807393,0.6799921062024366,-0.948917595927953,-0.9763822192407443,-0.8923189187567607,-0.6402414361160365,0.4255810538610075,-0.9789955835358399,-1.0239071526764758,-0.909229315067914,-0.7332766191681275,0.4790979578626445,1.0531828160206747,0.8065075422694066,1.1822148041511784,-0.43210318739870546,-0.2583167291330855
2016-07-17,-0.895757915481834,-0.9496863063607611,-0.8559040293946392,-1.073512004758213,0.7707077123943875,-0.9121933473897436,-0.9426505862630464,-0.867110915837552,-0.9751655258080995,0.8532449360703657,-0.8588178966468802,-0.8766373343008396,-0.8105894676873645,-0.6170517724243695,0.604084878904635,-0.8783299831157256,-0.9091796960030853,-0.8254357330750994,-0.6825831912233561,0.6989906997961807,1.8483537329897068,2.4259494336414145,1.357113530710551,2.912512981863703,2.3089928316213215
2016-07-24,-0.7741851043778728,-0.8056858293195477,-0.7515612547980042,-0.8199912479709903,0.6287414508434818,-0.7777133794691649,-0.7763911088362063,-0.7704474670735785,-0.6548140302120806,0.3901282625106526,-0.7437613919929765,-0.7524309590465208,-0.7194713009758359,-0.5119723575163254,0.39338516838951915,-0.7620808265906018,-0.7812344489733922,-0.7356362871817991,-0.5997827296670728,0.4231850385032743,2.4818089086521367,2.584471290475284,2.2865681366281527,2.4999326609417594,-2.3896414342629484
2016-07-31,-0.6727513706370701,-0.6932926897498067,-0.7183904723272303,-0.5915696630330272,0.8909275273350841,-0.665381992115484,-0.6729022277401725,-0.7338160220223292,-0.47093129198559697,0.8825315470353206,-0.6532554535749362,-0.6471756986548513,-0.7226972953762161,-0.42420362708888704,0.5620925011818955,-0.6412925070632898,-0.621625959551909,-0.7278283292584257,-0.37203839042372144,0.7472056472009309,2.531755690012348,2.5506046229835877,-0.5174605647432104,3.066725487448427,2.7517439398259436
2016-08-07,-0.6185702617252289,-0.6686746119598665,-0.576933738492861,-0.8092137856665977,0.4827743861102453,-0.6256751791441029,-0.6623115892089743,-0.5825980425598665,-0.8095052391100741,0.5545385862757326,-0.601597932886524,-0.6496526934733458,-0.5500398316330618,-0.7275412103540824,0.33578125083380594,-0.6148827719769312,-0.6418690495063989,-0.5644555165558109,-0.6613603965790562,0.42488083799654075,1.666129320017171,1.8894217488878906,1.960150357824787,1.451635916752448,-1.0431877278603932
2016-08-14,-0.6060913784312006,-0.6170233385679265,-0.5905355983734685,-0.5863512251553933,0.4394251246885369,-0.6120151127666583,-0.6393283754790853,-0.5827878961085068,-0.6775582457197152,0.5091353576821673,-0.607276742862171,-0.6286320783773008,-0.5854937305645241,-0.5354253855071858,0.46944590612409237,-0.6144842874788399,-0.6356590811299033,-0.5758812760340237,-0.54532030771777,0.3315797930063715,1.5070748345360458,1.2959093130317638,1.1370978118564927,1.1048088117789805,-2.088592225015054
2016-08-21,-0.54440345644269,-0.5668690429582551,-0.5368755298949509,-0.5945388138168791,0.30712427414788374,-0.5771683106470192,-0.607550825020784,-0.5609645939018532,-0.6747504619855461,0.4025803603013152,-0.557366396655411,-0.5792475964314713,-0.5869826472286599,-0.5499273914756571,0.3280734990704028,-0.5835577950414454,-0.5956916518154559,-0.6273713749013714,-0.5325241017968737,0.29622712290637154,0.990226821398226,0.5341931794036092,1.8825030743123083,-0.2650195962992797,-0.17064639887023353
2016-08-28,-0.8503732488578333,-0.7848092622735477,-0.8974221074138179,-0.63504046753697,0.29869393389802695,-0.8545663079640431,-0.8495918676151913,-0.8445884079999125,-0.7917652005901794,0.4284113955651645,-0.8234366196738939,-0.8840596906280999,-0.8225643644122138,-0.8669853609402437,0.19562497360309747,-0.9001232166528914,-0.9734355312693468,-0.8455897275194767,-1.0319672518181164,0.2692483175266837,0.6753541567193027,0.41466331878577534,0.7783999434458841,0.1281882825138724,1.026922367503629
2016-09-04,-1.2770473047574442,-1.1822590637533166,-1.2728879988099278,-0.893354460804325,0.32186006650055876,-1.316025130550204,-1.2821890438828245,-1.2097735560576748,-1.0996843794998725,0.4431302770441642,-1.2724663163156718,-1.2053465276704998,-1.2570610869598902,-1.012310812201397,0.43670336176523666,-1.2945072936787543,-1.2615345009255436,-1.1937480256813768,-1.0609299357527713,0.37634056080967476,0.8635773462782093,1.0218083049669855,0.5052700468140154,0.9500303179045523,-0.7700322598938926
2016-09-11,-1.3480647506377677,-1.2966339268691487,-1.34588578660268,-0.8442714470940045,-0.319766208743288,-1.3246835027172692,-1.3211239999403612,-1.3229383582665593,-0.9231494947558098,0.09457989074557353,-1.3784905407805774,-1.3402441820206545,-1.4339584024955256,-0.9276115383189906,-0.06599139621042899,-1.3287209081125966,-1.3159799505461007,-1.3155525233466718,-0.9119958224675474,0.07099626625387277,-0.13768625928552083,-0.2029109496992412,-0.06539401267036613,-0.19300876395887775,-0.40872393398924267
2016-09-18,-1.3760432382862153,-1.4476516136900346,-1.2041885820137324,-1.3815924909851998,0.2616528366780436,-1.3784085530496568,-1.4549801514308436,-1.236981366399304,-1.188564106380501,0.25618566746592913,-1.2939776547569506,-1.3144109188585609,-1.2290805155745357,-1.216078791621203,0.06270689607468001,-1.3066441591844784,-1.342012925009285,-1.2436296272420329,-0.9030215072176883,0.176329654512406,-0.48505300870682266,-0.4623243911292135,-0.21796923289725723,-0.4057054295623358,-0.07536180847280297
2016-09-25,-0.7793723880697577,-0.6153279594759616,-1.0149441867584512,0.41375172920338626,0.9684524938505885,-0.6899038072991045,-0.706129628270612,-0.6129937035712546,-0.5789995883583068,-0.10006068277397262,-0.7717966391965259,-0.7108042563582954,-0.9483207848284002,-0.10664143039635976,0.9015020211668056,-0.6560059990215356,-0.5994152268085122,-0.6018620918738502,-0.38771473018451075,-0.3349268851252135,2.8500063479533346,3.171629814893262,2.1441856675269277,3.1482666257562983,-3.1474963878837303
2016-10-02,-0.9820154182759938,-0.8718746184982089,-0.9098754017455758,-0.507995564416143,-0.4462263189141956,-1.0061108618372354,-0.8816479774918264,-1.0484512632701712,-0.5491787446370758,-0.10450145734721156,-0.9655000262885456,-0.8784900617427884,-0.9463932944358845,-0.3873937353217817,-0.5417136650831533,-1.0187581670029566,-0.9110693165396142,-1.0643345635536428,-0.4789444939072775,-0.32101372285587726,-0.17226632910831713,-0.15215855392231206,0.5286601732297328,-0.259399874563048,0.17253164587250283
2016-10-09,-1.0764766948445323,-1.0790101062195905,-1.1831595744986665,-0.5530505918449832,-0.13961869227957835,-1.0273772023021994,-1.0174895074458206,-1.0744654230743211,-0.773634430539216,0.1146970974723291,-1.1113882501194245,-1.059257095997649,-1.1514337899006502,-0.4344618449225173,-0.2657824331610685,-1.0485895971099397,-1.007055061154872,-1.1320521725606216,-0.5976792579073896,-0.08478201517259482,0.5618554734898755,0.11726017068976771,1.4916446163693637,-0.15168150969417643,0.2863996571414417
2016-10-16,-1.0456815878179055,-1.0816203457490832,-0.9101828010107214,-1.004425608553188,0.050723021184239256,-0.9566100190791611,-0.9375490997872455,-0.9949492987296086,-0.7219744398031733,0.22519396302892267,-1.0269558873799576,-1.0561237073776175,-0.9145097822032507,-0.9389503723623995,-0.0277081796887349,-1.0073118901699771,-0.9881973020438645,-1.0309843280467514,-0.6711039192070108,0.22606237416469943,0.7559313122495778,0.7218469839727971,1.062043833622677,0.5912250018427635,0.5766324388059175
2016-10-23,-0.9554636829231038,-0.9723436972591339,-0.889591782020444,-0.7913364039179885,-0.08210171029621767,-0.9186989173848386,-0.8741566018827356,-0.9559318093852035,-0.6211585165280743,0.020989737215601097,-0.894991142174755,-0.8876218295287234,-0.8355723262619433,-0.6422710601651116,-0.30365179246147816,-0.905641613699511,-0.8420161737912514,-0.9403989714419905,-0.4976046474341153,-0.07145836051569189,0.15021283438112476,0.06814094265730467,-0.9796331165490172,0.26855459115266356,-0.4498244549973275
2016-10-30,-0.8750616411710189,-0.953601673007536,-0.7615329808648539,-1.0132930910338285,0.4197805792690755,-0.8945428397926122,-0.8993794485625405,-0.8939491807189427,-0.8288092063697639,0.8150316870607155,-0.8684953758981422,-0.9462269940992402,-0.8441506460317855,-0.8421034787610057,-0.029305056022203853,-0.8994414916084376,-0.9170994698768803,-0.943518660664884,-0.6156566201604272,0.2756966043628268,-0.3618383087842853,-0.08895360327656421,-0.723953455811485,0.022802909674847032,1.2040816193111485
2016-11-06,-1.146108215178663,-1.1132762142634087,-1.079709794678779,-0.9849966073616663,0.5431131787417254,-1.135659077189609,-1.0887424678012154,-1.1837008587753628,-0.8586149739257558,0.8828031138556978,-1.1334079806314403,-1.2128829310938745,-1.0838583933939319,-1.2255842558142198,0.47206502379089005,-1.1346541627339222,-1.126463970218134,-1.099854904775852,-1.1083051845506715,0.8382209700024957,-0.22404685568934804,-0.47753782887916496,0.5345789877749503,-0.6087719971330761,0.22198725416305612
2016-11-13,-1.2621519341825602,-1.1514882695075939,-1.3381115961900951,-0.6238513458233816,0.059106915566807174,-1.2541394486747615,-1.122589631783966,-1.313344478308696,-0.6054927994027995,0.6428618018330484,-1.26492200018422,-1.2951336862882175,-1.2768586344048425,-0.9341721704845984,0.18278181167281976,-1.2576014067236083,-1.199222783289761,-1.2711786549154171,-0.8896578100899865,0.5464347093612585,-0.15006926549685382,-0.39274424866927365,0.7367746955463075,-0.5465285125386782,0.38926292727402084
2016-11-20,-1.1189945511013415,-0.7912277090742166,-1.5303444668897923,0.2942852361655135,1.203515076566039,-0.9639932027577667,-0.7692398773764032,-1.232095448107515,0.4644641764665091,1.892765645621831,-1.5141454425716998,-1.2585869504955585,-1.797756278384311,0.3081956975981632,1.2156957520875709,-1.3031124182159302,-1.073919166956766,-1.6442836337619189,0.9596738140447352,1.8061097143937508,2.769974620181526,2.325229230834169,2.4905950199087363,2.1937058224957573,0.2725703137411939
2016-11-27,-1.5006526657887864,-1.2622905864590446,-1.4412607402733522,-0.6219336094507664,-0.031005397177187526,-1.3741406804695346,-1.3041674955866245,-1.3683010844362198,-0.6115813295152023,0.30932564874631563,-1.4881431401120153,-1.4843373061836664,-1.488724894224414,-0.8023140240853781,-0.06461092193138682,-1.4157855857423618,-1.3625257008794942,-1.3435643373960657,-0.8655751695955552,0.17489528428142093,1.0418816312727268,0.6031524097845303,1.9463946129766114,0.24685106172472127,-0.2991029969142183
2016-12-04,-1.4219631173227292,-1.3173269353322252,-1.4398044537861239,-0.8815243077418491,0.1313353077638122,-1.3713133169769562,-1.3027019375231503,-1.405901727143178,-0.7776766885830497,0.5009371314016927,-1.4224796046533472,-1.430917358918866,-1.3864810599429063,-1.1166495110394599,0.33095063771649225,-1.3293070067773691,-1.3080581013738057,-1.2218023565615181,-1.1731067796116947,0.49510613242385487,1.6166735162153236,1.075265721834664,1.8254261405231846,0.7903253417173431,-0.6688555899675872
2016-12-11,-1.3610541240645497,-1.1804789465877554,-1.492481421904391,-0.5721846421243125,-0.13810451561405795,-1.363590303883905,-1.2817222807246687,-1.4204089677250762,-0.6221749435574512,0.1808714633727152,-1.3598498123252525,-1.222994028898294,-1.4234075515642972,-0.5211136936648062,-0.23794277302545283,-1.3031461487063827,-1.1517496084445775,-1.2954625551934875,-0.48721892242856624,-0.17799518966817077,0.9553226419408779,0.6056348283627588,1.3845937408690483,0.3250321656996245,-0.6916074927801176
2016-12-18,-1.3781988065354762,-1.2424567270290294,-1.5722786677243457,-0.6567356183316626,-0.1016451794871179,-1.341781490755372,-1.2849363848463706,-1.4394739983219473,-0.6156599925103351,0.19073950650215193,-1.3954964313471216,-1.3173674228561854,-1.5689235665406818,-0.545592905102182,-0.22309249091746278,-1.3510071858665829,-1.2857461865847208,-1.3645961581172483,-0.7925944608076705,0.1719216970599641,2.530037226227456,2.188689978846691,2.911601930826779,1.5393998763573031,-1.8589272960497172
2016-12-25,-1.4536426795666886,-1.378349662820896,-1.3936869692359384,-0.9789192264858493,0.6992642094454959,-1.4555721795059662,-1.4024138196739453,-1.4350796269534707,-0.9166973078551272,0.7683600822258744,-1.4260613091124898,-1.4084450850509524,-1.3888900227123608,-1.021257858182444,0.8045338006094737,-1.417531993357719,-1.3549244577893558,-1.3452053355177125,-0.8578638144446213,0.48951133072127817,2.497230222580653,2.543844975492938,1.8834446086025607,2.6882113272314214,1.463148639081315
2017-01-01,-1.4004457858435027,-1.4148141550971967,-1.4101088964465682,-0.8594776397601952,0.46208478185208984,-1.402329297116861,-1.4357494149346504,-1.3731732608074003,-1.134879959001325,0.22337533587632008,-1.3758684686906382,-1.3098240555561,-1.4089650563098792,-0.3989251567152264,-0.19355187167371754,-1.3710896657551244,-1.3485118134293115,-1.3768147564921536,-0.4845679213105352,-0.42523247584472534,2.7465474032925337,2.670705073512942,2.837225302215566,2.5159840084511056,3.070084439762329
2017-01-08,-1.402208581291812,-1.4417971150467719,-1.3496908988197014,-1.0129736283994952,0.6427955095588952,-1.4009691812482008,-1.4187646393549118,-1.3597791497343814,-1.1397437801731276,0.6420932752659049,-1.3650804457731696,-1.379807482015358,-1.2899360069959382,-0.931754652119007,0.6489704987589824,-1.3862504229753971,-1.4233742119688886,-1.3104509191370444,-0.9206333209432587,0.557662800031353,2.765262880942891,2.5293129614839307,2.902563267454136,2.1059446024490214,2.3536229931730945
2017-01-15,-1.0783873287879453,-1.0841414338407123,-1.118379587863461,-0.5655414626945906,1.1339897448569634,-1.0280638384128544,-1.0131691490183758,-0.9727564100368974,-0.807746874529999,1.2794030254221782,-1.0506589420207435,-1.038458798078162,-1.047355522880569,-0.4596985366075667,0.759777135506094,-0.9811322268309453,-0.8651644749194397,-1.0445794822769747,0.16824018946735664,1.252655155203467,2.542581239730678,2.3245788737670505,2.828150472348346,1.2405840752608954,-1.0662105303287546
2017-01-22,-0.5062476959754454,0.05441445411092258,-0.5722078743380921,1.2704751633839346,0.18900541880020832,-0.3907186214238653,-0.013211694348382649,-0.6783682457608152,1.8848108309314082,-1.9994255159846623,-0.6735031058812352,-0.62717869000531,-0.6808158015019645,-0.05504818825631832,-0.5803186706027745,-0.52957498148336,0.14038045528946141,-0.681366739643771,1.8353081140821688,-2.073817483113957,1.9715696665344462,2.5837493660793993,1.1090036417184157,3.0600566957917956,-2.7269534423585693
2017-01-29,-0.8648122765803182,-0.9370097811026549,-0.8103511806734395,-0.7853897835179574,0.008586207230062764,-0.9016436018699933,-0.9200783311115327,-0.8091493899158213,-0.7799981718814267,0.33438153943990867,-0.8285139282821526,-0.9272039318793702,-0.7127747018602769,-0.8966149575416393,0.13894306240749357,-0.8694503876234226,-1.037590758669347,-0.7059664401788186,-0.91005526900642,0.2514785598507206,0.02700425392143415,0.09098670556343717,0.09383984482290356,0.07342500646032779,-0.8306581736723624
2017-02-05,-0.8548631716086877,-0.9060859006299404,-0.8230336545476803,-0.8140278889868294,0.29991901239860314,-0.8834496417117329,-0.9588613585678745,-0.7660977715704991,-1.0790863008445022,0.5216041060741627,-0.7879871966123639,-0.8254584212233644,-0.7156760107651089,-0.6617008101570528,0.4448074556456904,-0.838717535771298,-0.943552290172332,-0.7408674072618917,-0.7344380210587367,0.444018469655306,-0.16769231434096418,-0.04501540558205307,-0.2687027519713146,0.10067669566656366,0.362426377989983
2017-02-12,-0.48332827197118067,-0.5015553304963389,-0.45384828349958095,-0.4575311799059574,0.1365421119566468,-0.5121657765530938,-0.5354703123133034,-0.5430993719746402,-0.39764685080849776,0.08815012062837144,-0.4644400417371337,-0.42368077673338367,-0.4048559153846421,-0.28831428198596243,0.20658183829915044,-0.5094025378306524,-0.5434484626824198,-0.39563527557760775,-0.48830607449060887,0.11916256710388987,0.014838075916629502,0.31387590861206843,-0.5234767304095154,0.7522235010804681,0.6922694854670082
2017-02-19,-0.6278063041432019,-0.7826493263838513,-0.4200374112479833,-1.0436465595164048,0.42198447672694783,-0.7216722012354762,-0.8963095183233942,-0.4977575180061261,-1.1748200855828592,0.6765997324149902,-0.3964419363360498,-0.5867629982017503,-0.22943791249917805,-1.320564966354178,0.4968842254286297,-0.5198913393041258,-0.7339966034529651,-0.3449804573037125,-0.8005108370594672,0.5945478840963173,-0.5538560957382397,-0.7024325898238339,-0.2721003578226473,-0.7971023163760952,0.013248417534207635
2017-02-26,-0.48631711366002445,-0.5446584944224955,-0.4072390505981856,-0.4877139583587128,0.10499242598308486,-0.5679258149130358,-0.6257007047825649,-0.46959295881556834,-0.5776388431692411,0.25007147901843846,-0.2718068894653989,-0.3363090070410419,-0.14919609673027248,-0.5434439166275342,-0.160406518539291,-0.4465781939498675,-0.5710297214840114,-0.36180955280282834,-0.4645722098118829,-0.0674882875501046,-0.5084257898737643,-0.5418120412724774,-0.23724350133928956,-0.5904005699080421,-0.3116367877899155
2017-03-05,-0.6613277259170588,-0.6635913634421796,-0.46369683481053153,-0.6892956265431632,0.3893094824303712,-0.7285495227491027,-0.8142370229065429,-0.37924553072256384,-0.936714140770888,0.6202756210045636,-0.3353123332042595,-0.5743959562667019,-0.03157513696194764,-1.1869969301090377,0.5896959062847321,-0.4757120604914308,-0.6437278278638116,-0.22878479244083622,-0.7137660505047042,0.4942509664825387,-0.8630817113227464,-0.873850197658801,-0.6619150955286587,-0.788650370293899,-0.06961335405119819
2017-03-12,-0.750791396466728,-0.6205461976040502,-0.561028192914933,-0.5841856135678177,-0.09880804187373365,-0.8861798366365669,-0.8290091577619589,-0.8877841124202963,-0.7274562623668971,0.4490731195102493,-0.4661550047832068,-0.5588098508980552,-0.1387710259470898,-0.6237451594106141,0.01424579278125476,-0.6863157087749688,-0.6737571532635713,-0.2154920442693674,-0.7030473324061483,0.19140810349652126,-0.9848666188863451,-0.9832449475941043,-0.876259900258698,-0.8128868388100206,0.08174616291368075
2017-03-19,-0.9406113688245552,-0.6567385160038351,-1.202783923967033,-0.31131872656617626,-1.127745388436215,-0.952353199963964,-0.7074030092698267,-1.338675008468568,-0.3588022541074915,-0.036004666030970474,-0.9011896354334412,-0.8242272639083023,-0.7943548606274886,-0.24736466883312733,-0.5201107831468129,-0.9666987534113306,-0.7982112663251603,-0.8458758261541767,-0.634998574324531,0.14160125048969516,-0.8012683453733103,-0.6408401726776275,-0.6953429289823855,-0.4572069464118324,0.6533453387658178
2017-03-26,-1.391235573791484,-0.7436849834897372,-1.640890196093662,-0.15162530223423534,-1.094588827004593,-1.22230419522284,-0.8073098403222536,-1.8908945382365656,-0.14200010764739854,-0.16742111430413825,-1.60204359302908,-1.4159384240488966,-1.6630682356523763,-0.05289677048626405,-0.5718393034727226,-1.4870647841038231,-0.9601136296387952,-1.7188766838109582,-0.50519025898082,0.00976640732976877,0.2484784903454706,0.6424250065256715,0.025002650437191912,0.826259714327032,1.7490573071049196
2017-04-02,-1.3441651836747004,-0.7962476991955162,-1.5033009319000104,-0.23478790454162382,0.5783771943599432,-1.1498214908009157,-0.7785659287012472,-1.6636507709654353,-0.11802461008239376,0.5246322540732247,-1.6105270295729002,-1.572094593013699,-1.466286741305926,-0.7890624404879354,0.49938644694745027,-1.2652527783559002,-0.7264635592621768,-1.4785237658817862,-0.28029567553504003,0.3076166442127333,0.5585292360951589,1.5510919921128248,-0.23542861351272695,1.957302903596109,0.4476017283679241
