Date,WAT_stock_Open_average,WAT_stock_Open_max,WAT_stock_Open_min,WAT_stock_Open_volatility,WAT_stock_Open_change,WAT_stock_High_average,WAT_stock_High_max,WAT_stock_High_min,WAT_stock_High_volatility,WAT_stock_High_change,WAT_stock_Low_average,WAT_stock_Low_max,WAT_stock_Low_min,WAT_stock_Low_volatility,WAT_stock_Low_change,WAT_stock_Close_average,WAT_stock_Close_max,WAT_stock_Close_min,WAT_stock_Close_volatility,WAT_stock_Close_change,WAT_stock_Volume_average,WAT_stock_Volume_max,WAT_stock_Volume_min,WAT_stock_Volume_volatility,WAT_stock_Volume_change
2016-10-02,0.6497368947982869,0.46709080229614913,0.7098875851840878,-0.7241968563001051,-0.2879425310653626,0.6248341199338519,0.38532889544704824,0.8347622954664479,-0.9132084852332628,-0.5527735099972853,0.73047584443257,0.4214457808945731,0.9595308104049695,-0.9754686022528984,-0.20846906650433758,0.6940096058665975,0.36918513024646993,0.875039695977545,-0.854264415477692,-0.1706430775468137,0.41362102795421046,0.49854222986520036,1.0200798920410596,0.2459564689101072,1.3341922611751542
2016-10-09,0.20596628450247595,0.6726636743758757,-0.019330487192032415,0.9769733704077372,-1.7529662850644356,-0.05448927382593385,0.3420942987065061,-0.16157780159298193,0.6493928934516981,-1.2442911089026598,0.11260148388957601,0.5572391132522099,0.07599112467511625,0.5109295294747329,-1.1732365388544737,-0.13630618558697974,0.1744561365308397,0.020203692542813196,0.15313690634951616,-1.0184725784232276,-0.2623235489793616,-0.026338569382813173,0.24894726784396046,-0.14128680983796715,-0.4005337116242887
2016-10-16,-0.4159309109070911,-1.1780722254972333,-0.07733647633280408,-0.8192182656274124,0.01801754159851577,-0.7361377492181242,-1.0360631873561963,-0.23256841088511432,-0.4441976285198162,-0.03355857147018636,-0.2844422644247996,-0.7686389664893678,0.020079149042523194,-0.514782090748424,0.07937759940944232,-0.40123663301709805,-1.0410303657791575,-0.024487584945252633,-0.5774602285858176,0.22567479648048744,-0.5578816638539259,-0.8471670348587702,0.3194815223338869,-1.1687483763211453,-0.013427648633002193
2016-10-23,-3.0403884203357454,-0.9652632059473198,-3.1018177356361916,3.215085813398977,-3.0027254301021253,-3.0459396540144232,-0.5014465193320804,-3.1542469421760555,3.256084012452367,-3.089517288856446,-3.078192654504145,-0.5693476412541901,-3.0452447353799372,3.117452029758323,-2.9333190902032587,-3.1206967955002516,-0.6751054934756849,-3.080131383518442,3.1225324235474754,-2.949712719898298,3.135770576676347,3.256247434814085,2.8683853650661972,3.268978392646219,-0.18067204117522764
2016-10-30,-2.6237408191810703,-3.194420463008344,-2.2406418584510877,-0.3263176884126232,-0.17830075814203541,-2.6700188698763694,-3.1905546372054103,-2.3420733559282727,-0.17567627994485402,0.1295204892329008,-2.523796960181939,-3.178953345585035,-2.1898985660073502,-0.31218412530569006,0.0613273677736548,-2.565359948224591,-3.1956947419508563,-2.23118189899172,-0.34300993827588744,0.164031382093783,0.30976720185388595,-0.06931205328080978,0.9727525144477576,-0.24701524571946562,-0.6180609956233087
2016-11-06,-1.5862816759051768,-1.7052278083658101,-1.4900348465009134,0.1967409720077529,0.6568726385508024,-1.6064004511297816,-1.7794607686326194,-1.508323769436141,0.08837696497189954,0.6701559238733555,-1.5923371260083392,-1.9330244598076216,-1.4461534039169137,-0.30599787780188975,0.6360493186903725,-1.552981529312099,-1.8667543611819502,-1.406860444198852,-0.3011667868656803,0.6832499814004853,-0.011643889325463895,-0.16150939627012909,0.10199055266166807,-0.20196088113092997,-1.7209308011302278
2016-11-13,-1.4620042716944077,-1.6261235706916943,-1.3261410531680111,-0.14270237832166538,-0.47716585946257384,-1.457535580504444,-1.6120194831230947,-1.441738203919746,0.12504459559950382,-0.6157029533696032,-1.5388924337293772,-1.7117948123586544,-1.5829253874615279,0.10005027709284589,-0.42142359528885914,-1.5428574999619993,-1.6893338656557382,-1.6427203020892869,0.28260588105492995,-0.48385523882306664,0.7494460600101573,0.21756854937871337,0.647287479817763,0.14530407869580622,0.7176275375675323
2016-11-20,-1.6111163749079038,-1.7511398032283014,-1.4905679467422785,-0.18794947388707314,0.6036545322450758,-1.578756660743121,-1.7759415032340584,-1.3373951398856774,-0.5665967984106556,0.49263411908700633,-1.537416696519363,-1.6244005149154566,-1.428696118005363,-0.13264128282403181,0.8067567878746054,-1.454808279535191,-1.6437390300887689,-1.3615239856979655,-0.2842794751083449,0.5772068701552939,0.0045981859023138585,-0.10859731525562043,-1.8760773807837303,0.2340229000117517,-2.508945431174321
2016-11-27,-1.3687630479167914,-1.4202069169291314,-1.3561427316888908,0.07969000225801964,-0.689801816169328,-1.4037302739068473,-1.4381514592116356,-1.3568911521445912,0.0021541046109213305,-0.35567594254359697,-1.346532940512314,-1.469101497226542,-1.2550626230594564,-0.3135965626257929,-0.16022964743670046,-1.4022852034696593,-1.4546865596688927,-1.2876847802966134,-0.20285222019811075,0.03711740014279846,-0.11655756443009456,-0.22321294776985282,0.5634126731861061,-0.3583030307617696,-0.3194683704039497
2016-12-04,-1.122427186200656,-1.2250389154652928,-1.009015182629482,-0.37887162715097084,0.6286257438123862,-1.0803635027969185,-1.1288326260760249,-1.0155064876565463,-0.13820494628492658,0.8597970284466722,-1.1076615118676227,-1.1287499374576055,-1.0092467706022377,-0.13771232764068153,0.7622194824726289,-1.0018133573232,-1.0692176505540785,-1.0063972217594537,0.006627080314983693,1.0441967338336122,0.06508855842643745,0.04444422940435064,-0.14328278860250393,0.0772215549755207,-0.5350712988102773
2016-12-11,-0.7724412018532295,-0.9133395828712404,-0.6178669455560345,-0.599853252618097,0.19043267437432804,-0.7577755775172668,-0.8181970605680532,-0.6746213777222517,-0.26266143152837906,-0.0996423783930495,-0.716668735489253,-0.9080147220967449,-0.638204416926077,-0.5010327005368775,-0.0420086314727236,-0.786426712834296,-0.9126044019573039,-0.6681764471034848,-0.443124853489268,-0.15863576687317227,0.36343609621561285,0.14874282196876962,0.23211186345025153,0.12404027104574904,1.2955399916294028
2016-12-18,-0.9039276145300783,-1.0567507249355768,-0.7763759915911715,-0.6156659067058634,0.24790368359593912,-0.9534118243770737,-1.0331148948234303,-0.7929579617903184,-0.5048453319103551,0.02452960663187118,-0.8476171451794923,-1.015274445693102,-0.7164363031896274,-0.5960038936109566,0.2652680802964644,-0.8934398080679437,-1.0675857186534705,-0.6892883317392539,-0.7611879329762733,0.31972494734502666,-0.9192090673483413,-0.6755743371974001,-0.8623506851871785,-0.5993661433065022,-0.7663872765730201
2016-12-25,-0.8268640449181013,-0.9163134407812232,-0.7618374795471801,-0.39819334034218323,0.10062885762429062,-0.9279632473560238,-0.9535911304967647,-0.8312300396703979,-0.34339172785193295,-0.038112435768961686,-0.8068081855647687,-0.8671383228934365,-0.6990316225736612,-0.3967531311658274,-0.0253043670503028,-0.8717212553251645,-0.9075482627206464,-0.6996032117812866,-0.4552248224698749,-0.025645400565687017,-1.00055044424014,-0.6839590714238206,-1.1709194826805365,-0.5459380825997941,0.8098759650316707
2017-01-01,-0.6971191763015362,-0.7579263029976331,-0.5792712572882815,-0.4786357927627454,0.7421587450029702,-0.6113477125658652,-0.37090419463752566,-0.6334979842395078,0.30917710412139043,1.2262942992983301,-0.591041959238766,-0.6337535135962039,-0.4810442181221801,-0.4019142163673019,0.8025144471897325,-0.5452352976393589,-0.42290721811333365,-0.46566991753529113,-0.031587898328568925,0.9341706240759281,0.7568134569771059,0.13113357354215494,1.7587740898047743,-0.2559727211201547,1.4376008919988637
2017-01-08,-0.12111011449918746,-0.2593961908287889,-0.1405545924769407,-0.21933043693258325,0.317806220887772,-0.13866720535709387,-0.13599495619635363,-0.02024972285644611,-0.1817673402368501,0.5366987902918585,-0.10758557726957983,-0.18421177673276523,-0.11967413317788167,-0.13337887056744108,0.551177436560867,-0.07774723269330851,-0.1239907852470109,-0.0027699460168922993,-0.175006639426086,0.5944289732437781,0.4877603688926192,-0.12583199013094457,1.3259011190159409,-0.46995985447469124,-0.5548161962996433
2017-01-15,1.1844343226324352,0.3209795915886585,1.6453514288412376,-0.38818991450664125,0.6382901720692854,0.9541271117750989,0.15068754539989834,1.8977389097205615,-0.7308820774081013,0.2695886357071082,1.445218133705881,0.3227509065623614,2.1444947534514722,-0.5479509164522053,0.35914118929469585,1.4016194378526705,0.36530032509573473,2.1817554522043996,-0.5918623453023695,0.21734335189458262,-0.11974127221044763,-0.40797144149218834,0.7509132359148308,-0.6429275930613341,-0.5036433352681797
2017-01-22,1.8641982403042943,2.0468726341165837,1.8770204889168518,1.3160369751876937,0.6364123583628241,2.1281627481615613,2.413890271627209,2.0170519285572635,1.6079901557666436,-0.6118559153078308,1.6752504673357806,1.8477219100552609,0.9046002845969314,1.8459297521231697,0.6761486626855595,1.9814952648099764,1.9156130397375297,1.9209038620936878,-0.09255136309731736,-0.3380105186454823,2.683064312536556,3.1565425345842764,-0.5220620404536901,3.1917884903125,-2.5750325009476986
2017-01-29,1.5109589013454,1.497693060393137,1.400213093257215,1.015171238547339,0.8271349997075738,1.519209978768454,1.2604940504794784,1.602710523921241,-0.28068926113368514,0.9993915242792956,1.6631439087969686,1.9256224373480197,1.5489411707356961,1.2957135201859,1.683942019503623,1.6364598185188965,1.7868587133596612,1.2572911626081944,1.2470739008848457,1.62780522333149,0.4226807734556723,0.08100270889426293,0.7169098136376816,-0.09290501533232869,-0.5946324141459212
2017-02-05,2.089371226069305,1.9148220195924908,2.2451451242713447,-0.5848584861879749,0.826022193800834,1.9600138873937698,1.77666975975032,1.944020234639894,0.021816445929353834,1.0785616417713881,2.2888001270931446,2.2137909079117417,2.462524682131757,0.0855170397975396,0.9850713799118257,2.165440431044181,2.064876623287243,2.19507635342085,-0.10517083759534283,0.8793153414108015,-1.064793563752723,-0.7077425724500822,-0.5164376671570543,-0.5700642935597837,0.33186473874425965
2017-02-12,2.1815457515684455,2.183846392176339,2.135927877660927,0.9826648233752627,1.0931389162561396,2.209554269530579,2.1077159369631993,2.1782861725407585,0.25101150025318897,0.9348602464479765,2.2555704627657995,2.2952291725661236,2.3788119258424865,0.507395974130519,1.0262607111697482,2.2571412383153007,2.2794193891546426,2.2233636214899777,0.9255022547551157,1.1733877333027685,-0.46792603935431154,-0.1382722655513782,-0.11089285633674523,-0.10902363358558786,0.10270107397571536
2017-02-19,2.094615067384518,1.8690177439965208,2.1832471653219665,-1.4461838353370893,-0.12875152082597122,2.0301099291465676,1.9012656374939088,2.157697557065005,-1.3112898966296875,0.12601455998872105,2.0960269227556356,1.878664741787844,2.282545401624665,-1.7790550276103556,-0.3718334795427709,2.049355137363067,1.977255142322372,2.219556963735519,-1.0220185360193579,0.14237407586920023,-0.7241783850448849,-0.5988245819239824,-0.2624575398856277,-0.5357256666210426,0.35456903230625864
2017-02-26,1.810159006768862,1.717599296145733,1.757817721489471,-0.001958766952667065,-2.0375271053630386,1.7579333362139995,1.7038137056984612,1.7173248911131793,-0.2491398910584044,-1.1795507519574606,1.7824016287730315,1.7606278359480267,1.7719359753508965,-0.19135017630848472,-1.4977350940671625,1.6640165030357725,1.612299146196777,1.7191755452861435,-0.5498084443879104,-1.1082763738266785,-0.12829007545422386,-0.32948870335681885,0.72053427802809,-0.46976475816042934,0.44259878750102366
2017-03-05,1.2838920625382853,1.3011239025179702,1.338179912520439,-0.0509935475997055,0.25993396163789567,1.2910570614491717,1.3633140179285492,1.3132329769092421,0.1507974047480064,0.6850131379736374,1.2945646419354342,1.3629554776576176,1.3468453139177874,0.044293315296051974,0.7305304794735558,1.2788343643589983,1.384677401026314,1.3124204397688735,0.6173833612438338,0.824173740123729,-0.42461808754988517,-0.2852486231815261,-0.9797006857377768,-0.07326537951112896,0.4725209195115627
2017-03-12,1.390826879418812,1.257758171873239,1.4844109326649928,-1.5747579893609287,-0.29310854838574235,1.3428694382248743,1.2999665524823585,1.4206604274291286,-0.8571369347719568,-0.3089799109880447,1.3772994874010764,1.3092414162526114,1.3583113654377394,-0.4138464968235759,-0.5439097723298233,1.3623796204557972,1.3102982116542745,1.4508267189780677,-0.7941855586837141,-0.8192396915827511,-0.6241772640368853,-0.32716457190871506,-1.0965319480606612,-0.07734517644705284,0.8968605204114151
2017-03-19,1.1320106559987315,1.050847619394515,1.1898646083097375,-1.2197906394764115,-0.9768097124594444,1.0720222565886346,0.9592798729261196,1.1561839198272488,-1.3514622601009834,-0.5924933622934784,1.1040098448574607,1.0671577222811535,1.151898510060373,-0.8124009256958973,-1.1214090556532916,1.0215528643884122,0.8812838261358752,1.0711283017294457,-1.4252760564709224,-0.9664756346683873,-1.0621116453263568,-0.7713023402005368,-1.1922546291963732,-0.4912800449254729,0.5556428840652132
2017-03-26,0.8867752906014283,0.838315085168429,0.8557933311663581,-0.46624299354435156,0.5259704011380997,0.919136814290202,0.8119507960509526,0.9766486481867503,-1.157374549208141,-0.3330674024284241,0.8964781524383021,0.8275431673217996,0.8830875848194537,-0.6605062297676116,0.18858474372073364,0.946733866376231,0.8215224983996885,1.0225507357681338,-1.4889773789357568,-0.49559167852868036,-1.2721462795958653,-0.8158545703614589,-1.5464631664311008,-0.4415163706673422,-0.07964018376150955
2017-04-02,0.8669939765147961,0.847463846934809,0.8902397839676204,-0.7377980123188133,-0.9592719019004367,0.8969110326105594,0.78999418569074,0.9266357387928883,-0.9345549560666152,-0.5922805521081994,0.884203236458092,0.8643765573958662,0.900806840597703,-0.6840140332630733,-0.8692106636400581,0.8374988067426936,0.7800079840210151,0.8166498584872967,-0.5541892844820877,-0.5167532515504568,-0.42906033296972107,-0.28014353667078495,-0.8921968677456265,-0.08265185830512392,-0.09042387088548452
2017-04-09,0.7557103006770552,0.7096917381308728,0.6698851349052002,-0.29691864160982295,-1.5034422881346552,0.7230493075301965,0.6837547308155857,0.8146125559618614,-0.7792254098945632,-0.95782222827689,0.782619509073411,0.798713498907403,0.8172334221762769,-0.5704979719764217,-1.1730539827341766,0.7100282589813309,0.6037867053931796,0.7521181857926882,-0.9081165719255719,-0.7562011429801102,-0.8437741612376222,-0.696908284798377,-0.6673692641752683,-0.5799039989682102,0.34987857303816633
2017-04-16,1.0095949876721542,1.1715935668458966,0.879351526265236,0.2609258105680112,1.028858114834221,1.1340783307877151,1.488039307610636,0.9397864120701224,1.023992259221877,0.3970270214919605,0.9651699920402884,1.0117097895839604,0.8172898227567318,-0.06452500208943418,0.5415716590939926,1.0585816394646972,1.0529640471443087,0.9838454514479432,-0.4522844944313601,-0.002959339393841928,-0.19758097819757425,-0.15598738244934246,-0.3714632402205246,-0.09773665846333492,-0.007661542605582313
