Date,CPIXStock_Open_average,CPIXStock_Open_max,CPIXStock_Open_min,CPIXStock_Open_volatility,CPIXStock_Open_change,CPIXStock_High_average,CPIXStock_High_max,CPIXStock_High_min,CPIXStock_High_volatility,CPIXStock_High_change,CPIXStock_Low_average,CPIXStock_Low_max,CPIXStock_Low_min,CPIXStock_Low_volatility,CPIXStock_Low_change,CPIXStock_Close_average,CPIXStock_Close_max,CPIXStock_Close_min,CPIXStock_Close_volatility,CPIXStock_Close_change,CPIXStock_Volume_average,CPIXStock_Volume_max,CPIXStock_Volume_min,CPIXStock_Volume_volatility,CPIXStock_Volume_change
2016-07-24,1.4424043653131389,1.640899961863433,1.054447975301469,0.5013464728984618,1.7001478575138183,1.7710423771239505,1.7493480363947056,1.513269006123064,0.9086133750518645,1.4937177312164631,0.8583525415078669,1.2118367319439602,0.26715877622529755,0.6258806744939787,-0.9707184275676347,1.7261206369133106,1.8227366215838054,1.391067278840269,0.1886803582384969,0.15001585759518904,-0.2496721969308179,-0.2398482534694264,-0.784987642329237,-0.2180598320240717,0.691491572926743
2016-07-31,0.36040867504200336,0.5293667504755338,0.39963213153731686,0.10731497994024009,-1.1158580256904167,0.6452132238159339,0.33667919667039536,0.6393799356284102,-0.11907604493605149,-0.4848280716723874,-0.21486164635835683,0.3171675237082707,-0.15613541260058342,0.4612720074721325,-0.9068033284645032,0.12805935623244077,-0.1222097715944658,0.28538513481008676,-0.48921698218494436,-0.33516473345008696,1.9039967024668203,1.7741278030433498,0.27465163140524573,1.781863730460657,2.0848000779564777
2016-08-07,-0.5028346044292502,-0.14832078350796496,-0.15359377872919405,0.01703856575031546,-1.4171112752786683,0.1285552694701126,1.5761287726760624,-0.8186369408197866,2.406490541923757,-3.218983639303422,-0.3796251756154142,0.006390962706565297,-0.8221333873829666,0.9243122377424562,-1.4882737518043934,-0.5453201938106106,-0.46283440480857996,-0.8118038211729786,0.43663692128490356,-1.528529083663357,0.5480687919209576,1.229362990773567,-0.4981320050673666,1.3436348683965544,-1.4240170868311706
2016-08-14,-1.2224790116572242,-1.1948065223130753,-1.1445213834336498,0.0227285085431986,1.2648787162963278,-0.8295169454192795,-0.7752371156658157,-0.8186369408197866,-0.3842295823239583,0.7736784755335168,-0.5830755084660924,-0.6631357822271771,-0.6981395008019541,0.20143861864634885,0.9448137224196129,-0.40749902668588295,-0.5393191844319464,-0.391416403858264,-0.16934681727337111,0.8070897830043464,0.06241635283799744,0.7476747384365247,-1.0780034542495898,0.9127669535145058,1.2955227130255882
2016-08-21,0.0712055497083315,-0.13154059733922932,-0.3078788024279692,0.21013497211864568,-1.8207093249069037,-0.5297588441820593,-0.5292230147923455,-0.9605259055197346,0.0081001398778351,-1.1090267214050555,-0.5505606914912866,-0.7166786166054931,-0.6202367737063089,0.0706384242866587,-0.9882172972446033,-0.5458531054717164,-0.12978841242899586,-0.9062051001732623,0.9313047405954726,-1.2597348205800325,0.6966843471035863,0.16955371421503457,-0.09033147506750518,0.18549889178753945,0.7570302795455893
2016-08-28,-0.40262824667992014,-0.01579961227671962,-0.7898142321758347,1.005383651771617,1.0173536290302607,-0.41349662793298764,-0.4432529848114596,-0.04286804473044524,-0.5090447136686996,0.5681422871416228,-0.2544868478899538,-0.039317077460102885,-0.41125755211683734,0.4806352734677624,0.53581174286603,-0.24476977342365522,-0.4125590092974662,-0.49950782007102396,0.06610465344430709,0.07936183819232161,0.3417627381984989,-0.03156634110007621,0.21039218051328926,-0.058640111745934864,0.08753192055331903
2016-09-04,0.20456200494690144,0.9763034502160843,-0.9283775520835543,2.2986688454957047,-1.2108826912086341,1.0027875954305805,0.2632117606545013,1.1419248641820754,-0.45467773107474246,0.6933146379665018,0.6492069282818553,1.7198743795429616,-0.372749658205485,2.125448533999008,-0.3579390761405526,1.7562600913028317,1.271489271732788,1.5627928747955602,-0.23588531920288286,0.9745345115101308,-0.4693419236526354,-0.07968201994490848,-0.8349470294531136,0.0059701205205309705,0.06087464123238958
2016-09-11,2.8322152543434185,2.4067510419206823,2.488948958928668,0.5059525906170433,1.2693382860700144,2.583596850170459,1.4714274750150784,3.0667027941234832,-0.9540417051869798,0.2599929892374402,3.1173681092616556,3.074025099805291,2.6834193916615963,0.8298659727530637,0.7741961948063917,2.9035490166066875,2.452306369897752,2.6554392831007636,-0.006854597630782283,-1.1624548598983506,-0.48218222249966175,0.05113467812500601,-0.8400875203035396,0.12911642241175567,-0.6516700065675213
2016-09-18,2.5895686606459116,2.012079912721946,2.7508841797730246,-0.8555720276324384,-0.06594307751445654,2.1256689489614002,1.4433536216832288,2.4506771040083244,-0.7145333273157762,0.1697234697880529,2.661751565387733,2.4933518250527804,2.4265478422497724,0.641677278684503,1.5295854944965175,2.310892706720051,2.131821770534705,2.170533333830886,0.34827753600219885,1.3229617386773982,-0.4008672861590617,-0.029038803990530628,-0.9533483772354595,0.0623367875211733,-0.15567026942147213
2016-09-25,1.8465539976146514,1.6060585904284195,1.8103585804189093,-0.24244084575593894,-0.3346942657272402,1.75511742707772,1.3487076532583546,1.7863765794777977,-0.25201357663961066,0.6001037022165907,1.751378621678594,1.811017471557517,1.2372014277721108,1.383781254136613,1.838315574615504,1.5564478785964535,2.0102484805576384,0.7317999211247154,3.1581192776298344,2.72759376521515,-0.4548680550995024,-0.8496193048358078,-0.20867871242767772,-0.8630574568900293,0.6207158746607724
2016-10-02,2.2736101572459635,2.151741336490263,2.3815051010612622,-0.4831779013507767,-0.18644678145818186,2.060307968880525,1.537365641580374,2.1692451324880935,-0.6934141023501077,-0.030292783643697127,2.3847635572703516,2.00771023420504,2.5965346915367804,-0.8375842848241585,-0.13958534251390528,2.1462596520804937,1.786807517698105,2.518868050201912,-1.5730284818308848,-0.2195069841300696,-0.42275138096766157,-0.17427465770657985,0.1330331661824415,-0.19167526747285946,-0.018917959141300716
2016-10-09,1.5580745440052401,1.5061829279674415,1.594457820863185,-0.1456205931276848,-1.3043998058982271,1.6691933784263042,1.3704447435158984,1.5988137769570276,-0.19152253926618704,-0.7819691283259389,1.8065180401517338,1.735756905610926,1.8633589870298828,0.181477736271168,-1.288180539339083,1.6975131384361295,1.7093509406588137,1.7294466128428918,0.14217160742372711,-1.0094767609317805,-1.001040142238497,-0.9679093395925358,-0.7752138317324997,-0.9317082749446693,0.25466709698080686
2016-10-16,1.2600861420552933,0.9905738728483107,1.5591181045975695,-1.4394299069330516,-0.013273132728183664,1.0526562507825505,0.6756456279004512,1.2817158634829962,-0.8581232141471151,0.030311088548166967,1.092881924614681,0.8798495634484566,1.0784634664926598,-0.24531046466548564,-0.9523252915189042,1.2253388882009852,1.1402911341376583,1.2852573827857785,-0.34918582727159814,0.30910167153009077,0.24575374387380727,-0.3370861446815113,1.440514347879482,-0.5064934378493812,0.33919887215004857
2016-10-23,0.3369808784518183,0.7414055290439662,0.25318662489953797,1.1493673600723318,-0.5645359781220396,0.34916187357985995,0.3073721209952059,0.41014334609366043,-0.1316501369409295,-0.39271708021330304,-0.11139989611871799,-0.03614474089533557,0.0817723506103816,-0.25956865474247887,-0.7061007812295712,0.3061565494423682,0.13744969324914985,0.26472356961703086,-0.3190972935012859,-0.1897244328655474,1.6515046447073687,-0.1619867526087108,3.0160047228042957,-0.6204863676200879,-0.014426854517146535
2016-10-30,1.0718074317204136,1.4492221693688008,0.7002713087345833,1.7198914953719726,1.5490392282275702,0.9360807567453795,1.095077193915634,0.1804377679985491,1.3197294580010035,1.335631605635519,1.1122134835993045,1.4134971829265952,0.7888432993355049,1.623564340945982,1.7572114928546543,0.9411954017591321,1.3100138527475456,0.4352337818680505,2.0739659356553406,1.6034902857580737,1.872941615861058,2.5098509048709974,0.31677728746973444,2.533376534107004,-0.08126861942911623
2016-11-06,1.4821332572064787,1.4968791783324247,1.4524281869030526,0.1246873782350396,0.4157840779630126,1.7872079552116023,1.5163799586405418,1.702872219854168,-0.2313825480273321,-0.11175520989559591,1.5776855278857547,1.5075683403532718,1.7209897236800804,-0.3868830011665524,0.11295533206092867,1.5263143949673696,1.6095375336553994,1.5819886763321034,0.19241731182940855,-0.4509041678364235,-0.15844734318297107,-0.8139732753223949,0.8412716936465343,-0.9382571642546039,0.1544127410120924
2016-11-13,2.2013076366510846,2.942821326499022,1.538545201253258,3.3269807288974076,2.9086733910828975,2.4961601724963067,2.9049475336976056,1.43486940873808,2.572620374157943,2.1092442687127377,2.210703507850875,2.7502627169565317,1.6905632911597426,3.1131356520573292,2.6755699746971455,2.3044296934837574,2.7616316060527653,1.5583126800148843,3.121010423367076,2.8649024356151283,3.275134437619919,2.3994470111416693,3.8230326966584016,1.7278391509356266,0.0868209300288769
2016-11-20,2.7130976738928827,2.5128541985675956,2.7660549766917493,0.046883434764787624,0.19293762256937602,2.7510761798624013,2.5688004325264506,2.805392487178631,0.28842654043439125,0.5221734846425885,2.683928505129585,2.357386126966437,2.804096084761514,-0.7580049856560495,0.07263990881530721,2.766968096577517,2.490876911759099,2.93731433071343,-0.4353595851561265,0.2938895333841844,0.7402924945713071,-0.44335224016668284,1.838220537794424,-1.011676405282948,-0.5705558638139554
2016-11-27,2.3923047924552683,2.336707129567006,2.3860929692715724,0.4759260841212421,-1.6073702129399343,2.230834140501976,2.0662824839495064,2.3716787497526646,-0.26122738035942045,-0.8498857828978605,2.257098225570121,2.0530369762986607,2.25533672415123,-0.45292975130680196,-0.3802246182503277,2.1417782181524676,1.9229124016008141,2.212023315017847,-0.5604012729971822,-0.5286121949535433,-0.15405993663022727,-0.3185703578107693,0.3112525574575144,-0.44097998536396427,0.24101982130944005
2016-12-04,2.132482528185269,2.087150742486752,2.0841502313719027,0.5982009691441547,0.11110254435044399,2.151118505331468,2.3708815110847827,1.9403108777605254,1.7382908396756378,-2.286395588668657,1.8221534469610516,1.7438073263622538,1.7640682882761718,0.0054199903022167034,-0.36385683845979183,1.9759922813185256,2.081339876170283,2.0159492885210923,0.523811558029293,-1.553365969683532,2.413507558279228,2.203140652146154,0.9257487528399791,2.179647923767357,-2.4839029832946578
2016-12-11,1.6331614214618606,1.8085211966230352,1.5803141008498842,1.3791985280920942,-0.00587017834460023,1.5993020022783215,1.6294593384553615,1.5884579127853842,0.7470684305075057,-0.4615114179535523,1.516963810291496,1.4860486245523523,1.5512138567112093,-0.18977009144323576,0.006175663958166653,1.6107114544625416,1.5225266163521387,1.6692296356026182,-0.2959599507611281,-0.6802624661692406,0.07271708165993195,0.11161661821990379,0.6035598184767651,-0.03394712138537589,0.020313245568014265
2016-12-18,1.0733725702482562,0.9365627074071683,0.7734801449383234,0.8565558281911504,-0.21460129163453878,1.1129620123249226,0.8985433581248495,1.268101704059346,-0.5144706297505843,0.11072991409348236,1.083414595388394,1.0818439585699464,0.9279595315513962,0.6327761200563554,0.5550368021263213,1.1664881444340005,1.128288682209973,1.0960347855236305,0.2151070933199084,0.340057379814165,0.004801917800376276,-0.19850410019995562,0.16139613497717498,-0.26109152011640235,-0.21223882853742307
2016-12-25,1.1293921540892118,1.080589021930058,1.3208458391632072,-0.37111926300629744,0.8295730734941229,1.1313846577944278,1.1003256841594438,1.1773926416812501,0.35516147063424963,1.0309357632393419,1.2429604261957181,1.2382213663967025,1.215152564277252,0.20944558232783908,0.2897604039996069,1.250650162696488,1.124369879563362,1.370696636671078,-0.7591778282657891,-0.07662915176396179,-0.5914762636189062,-0.6735423799884894,-0.11498291204583308,-0.7156257052845502,0.2669776459800595
2017-01-01,1.9834732934987767,1.9853454787701381,1.5738790976545793,2.0183714824403896,2.2760183327532504,1.9788390267791052,1.7417033734392,1.9984635025830986,0.11889810418256624,1.0405948609262095,1.9886072726371484,2.0493977165233406,1.7274416134819923,1.591760287330345,0.7414931621668115,2.070204014320885,2.071624040945528,2.085119119060452,-0.046308417441748136,-0.3490683642335582,-0.17786772836566678,-0.7123421405614988,1.0716649757056338,-1.0682819691929202,0.4647667809114403
2017-01-08,1.7756421269882559,1.5770565046346583,1.8859428018009332,-0.31934759313593314,-0.9542704111490783,1.688148245578418,1.5411215124079842,1.6547982683381222,0.4383709667973702,-0.9391092395861165,1.8701219625448018,1.8978186543713296,1.8017036213790818,0.8074963923662365,-1.5323383139056075,1.7848483833365374,1.6820706640823415,1.700726466410378,-0.02786568195902597,-1.0164071161103958,-0.7100386786137871,-0.9498236427412896,-0.4645139719651487,-0.9247175691054819,0.06278239831875497
2017-01-15,1.3600775346033809,1.3470626732025364,1.2133432728595512,0.9215172760145552,1.4623279528973996,1.4673794653738519,1.2245476280855172,1.6728279649526183,-0.7339755424407387,0.321037343884074,1.491015761043244,1.4463758190690568,1.3653835696835561,0.6418073489612361,1.1501418848065277,1.6563457300975064,1.4677051769769975,1.7388063310227002,-1.153829394653025,-0.16492551099861402,-0.9812050699925092,-1.1113487899005805,-0.355457007657767,-1.131826614496014,0.42539990892227736
2017-01-22,1.6921498661573293,1.899522011819924,1.7316385334085678,1.535847231568333,1.140611114414189,1.808162517887725,2.4055633587874885,1.329206405302305,3.192706665615258,2.1590146834772237,1.7804837471289188,2.191177109158675,1.7990432566116323,2.330065887144508,1.878710115276712,1.736553230518101,2.134919631253321,1.3829573141729754,2.5391668753850416,2.136966409284727,1.1356264816742363,2.239584394678019,-1.0075805872083032,2.5287352173259574,1.3444080426879015
2017-01-29,2.0811206214327025,2.063600724481675,2.2353022837604484,0.683078039913619,-1.7859490353057135,1.9726548048607109,2.0508616120812055,2.036222606168279,1.2140294385494246,-2.2721778154361196,1.9885811326951912,1.8358762625700908,2.1433692181809794,-0.2967537824793761,-1.3749266419645771,1.8498705922600636,1.749900659936097,1.8804336652035272,-0.2982809589085033,-1.0207159645608184,2.3791262614283655,2.3248559554917008,-0.49952800148145254,2.4398982891353036,-0.28536167530722084
2017-02-05,1.6721653305575317,1.6813935520059156,1.6710494325982632,1.0065076608659953,-1.2320761470517054,1.5612163975821587,1.3796664901270566,1.6191047877988616,0.2611118696101875,-1.000728076409003,1.5433413006482286,1.3302533154352347,1.7509532349897634,-1.1420320871742562,-0.41250611691617123,1.4397145133348668,1.297768176836732,1.5074336509796993,-0.7006034299886256,-0.59943607609453,-0.5599834274426096,-0.33182078175553364,-0.7165296290603034,-0.22204233923683764,1.4913996036615347
2017-02-12,0.9911062587738588,0.8731832926021598,0.781340458575695,0.7783971853441151,-1.7178242755588062,0.984828882629667,0.9939687727956552,0.6672762198709183,1.1823254527060931,-1.743661263859087,0.9612565442283024,1.127423983603338,0.7563288966953992,1.6076257264991112,-2.1621547288825047,0.8328649701716385,1.0594187581464278,0.6624779683404112,1.413117570014336,-1.9304364407754122,0.09547081083436289,0.49111911624213755,-0.22066714994992356,0.5298535279045269,2.4789033212250233
2017-02-19,0.21308516027043733,0.09776439424942478,0.369092973625878,-0.7967742739575279,0.10556900976177455,0.34061721245407045,0.038999630950458455,0.5954690731198056,-1.0395650812879706,-0.01564577121330093,0.15946831550047247,0.09318299365135564,-0.0421667418336439,0.47263454120096954,-0.20030862554469495,0.3808891259457833,0.35071845332560886,0.3574423183698544,0.011016394414949178,0.23507287566233742,0.31705289317691354,0.8051188147169518,-0.020897620248299834,0.8124456558004144,-0.12825691797609878
2017-02-26,0.02854163873059914,-0.015212057198098084,-0.006251876873057492,-0.035021562307010055,-0.45940200962598393,0.060776666632331604,-0.1195553959130278,0.18000993815720187,-0.6047993877083859,0.007841090736918545,-0.27131977436785515,-0.37958570200969277,-0.14439989739197573,-0.8530930475389921,-0.7325514294081193,0.18546993659477187,0.10580198288999103,0.2691698719440518,-0.49851556063983055,-0.6943999378681959,0.8944662538645695,0.9245527950244758,0.8924245961342744,0.7935929168996936,0.18134070651987544
2017-03-05,0.3679487836276534,0.6056551393366634,0.32497177527532506,1.1517800949221177,1.3235007786635227,0.595134175928271,0.8693366240836268,0.10690049494191926,1.6302309267109927,2.2766878047795065,0.35078843558109973,0.7918152472115175,0.07936794447868413,2.0886283490612527,1.6172390553583833,0.7165766608363381,1.1671562096343862,0.1959654452092294,2.4567975389507346,2.3466077892921353,1.9652185036797394,1.5212709445128165,2.385059532262093,1.1506360437207537,-0.22576935046504548
2017-03-12,1.834869676504302,1.6145647324068912,2.028671201657172,-1.0486222158819003,-0.19222929114825327,1.7170107224568432,1.4917348179528225,1.7597762264303225,0.0851478820474648,0.38957866483701975,1.7312851804146006,1.8716605113649631,1.6371657657498826,1.0669597925611634,0.8970110706360184,1.8257315171234463,1.8879065958648635,1.6612751333170879,0.6898397030551312,0.6127242958171006,-0.141178284625998,-0.09112256507353589,-0.19460006538263652,-0.05947469750527548,0.19046548009151093
2017-03-19,1.6029010480798078,1.712124385275323,1.4631259697436174,1.191878174755964,0.3084058991208009,1.6915444230126542,1.3175611481360596,1.738700662019292,-0.17016901638712056,-0.32407505280589316,1.6298470785911667,1.4293905193622718,1.653645364212032,-0.17362962159084402,-0.34072983120658584,1.6978793908351413,1.4180007431895927,1.7277216287445487,-0.5305482838361436,-0.2385992446424883,-0.7787886305079046,-0.354088707142826,-0.9394145879730766,-0.19734511542510025,-0.058804747498317156
2017-03-26,2.3653616432029025,2.5046151235048337,1.8758559515016315,2.615733525077255,0.6451906036316977,2.719685100063126,2.687831846489932,2.117929082783761,2.1572015143293197,1.3262732504102834,2.2187296750600685,2.536626026058927,1.2597607210060506,3.162556176002226,-1.645033498524453,2.6432470235790864,2.6210358250210373,2.10207459077092,1.7702863599619914,1.4322361430627417,1.0573019336373222,1.1516509719049146,-0.8942627072542301,1.3431837777088966,-0.5624101706380156
2017-04-02,2.078906709674234,1.939084869942074,1.96228662540741,1.156142018829368,-1.3995486277818154,2.051733719236206,1.7103986601093848,2.290831136539837,0.0824696718405414,-0.6199288926715056,2.2124593003054653,2.0920030902608797,2.3164751773495804,0.7796784034788529,-1.2200538951934383,2.033941328813466,1.9977752335885615,2.0595775327509753,0.8459888271220175,-1.2222714503916765,-0.9119264035321127,-0.7652439863293372,-0.8892548463466056,-0.6409338143381058,0.41382464457458723
2017-04-09,1.4383509650928,1.0787079836038231,1.6841995782410681,-1.1616705089421198,-0.7972234356420184,1.1981611809934214,0.7734230837474696,1.6190727769187359,-0.9722236233369654,-0.23306232311599342,1.4872408977942786,1.0556358492108482,1.8734179866112672,-1.1175706154966452,-0.32540777640555896,1.2220920712667984,0.9321685206077438,1.5716200076824514,-1.064112343496793,-0.14971693300447134,-1.2038164589555065,-1.275643313975286,-0.632805819111367,-1.2251582521439803,-0.00018358029905278406
2017-04-16,0.6032337707443547,0.502097402447156,0.6894015688962079,-0.3038268930948607,-0.8868736049854027,0.6631521594239921,0.5312064504249343,0.7045195743151762,-0.048958224403195506,-0.896563876238607,0.5442943851045468,0.52877527601514,-0.08070844095982604,1.2930574861315318,-2.184754533392699,0.5448121359017734,0.6139869891635498,0.15118890316378936,1.1700842846785882,-1.7240771859048836,-0.5906340398207411,-0.8479342405361927,-0.6410729569849417,-0.785244608224141,0.029924324532303235
2017-04-23,-0.057710200677356466,-0.31332321641184396,0.09528285942158005,-1.2028800078997053,-0.29562247116524043,-0.21471842194192597,-0.4199400357583128,-0.042130534558816,-0.7621498323215212,-0.20545376091567066,0.02237799210082346,-0.20403425211218773,0.2724713358934448,-0.8994639244737053,-0.3083975792127916,-0.23404507650846465,-0.35652263979377324,-0.18966241059371594,-0.4590203611600632,-0.48966794207550113,-1.0282520495477523,-1.0101923839977103,-0.8947246779249893,-0.9160256589874104,-0.8994723104788692
2017-04-30,-0.4320732359263958,-0.6025969301145546,-0.3844519649964547,-0.8061056251165315,-0.13637105125917978,-0.4220782834437619,-0.645726813389383,-0.12895309768631255,-1.0308317825600288,0.07371975818496604,-0.29066922637532183,-0.4372011873000562,-0.11864146604477768,-0.6780870262749514,-0.03534123680868452,-0.49912329981035447,-0.5771772276273808,-0.3550651670422821,-0.6229562044315157,-0.19741167132302317,-0.8789467728084481,-0.9611454248074355,-0.4740138635051762,-0.9311704546294274,-0.009507722667449946
2017-05-07,-0.32883360028434594,-0.15451451766879926,-1.288462620556654,2.2577080939302685,1.0224138253094759,0.174378050203882,0.9467204353842639,-0.36803471147432865,1.9771412853857884,2.46737337646035,-0.3288790432519746,0.09883008703022171,-1.0294871807688302,1.7104624921567164,2.218928114235014,0.03771717777266085,0.5285756436538372,-1.0990113986222816,2.524526914389403,2.459991398137223,3.0785437086901695,3.756624985897189,0.8488800331044142,3.7760777793573905,-0.693778058253637
2017-05-14,1.3035590685810994,1.50531349721741,0.7990685142511355,1.767249882723069,2.168456846531349,1.3901618985948914,1.3568746994600454,1.216812481675083,0.7512077376054525,1.4033451578858853,0.815156608116904,1.1405549021618924,0.7742151557316337,0.787547160820062,0.4189617094238216,1.3739071922845794,1.6314864964056273,1.1760513556502343,1.0468688112802116,0.34784862049614207,0.809019312389051,0.005644453172051701,1.5745678443484636,-0.10818884198129489,-2.2695756677992107
2017-05-21,1.8958654115580302,1.5924549721256125,1.6842733038305029,0.3584124285564542,1.1812730288520024,1.7892097771572013,1.290512303237405,2.1943910796721275,-0.8147926903216045,0.19546571086141823,1.893687507051553,1.74070426811777,1.4558938100811845,0.9203769832418504,0.4869710032718282,2.0742619595234144,1.7620832931759154,2.3786284572967893,-0.889999618000186,-1.2135559457060651e-15,-0.6854115257186756,-0.42841853286580034,-0.5119484021670699,-0.40218622684795247,1.2721116182632677
2017-05-28,1.7729623212724974,1.4710750118812599,2.0917970505124277,-1.1577020890214038,-0.44941240550963146,1.5932640718643227,1.0548659001313478,1.9911877589145877,-1.1711280422310237,-0.18638458339354244,1.9304845955474486,1.4572250309666266,2.2734032737078724,-1.200931539502947,0.03879454500838912,1.623636529445057,1.3389719379837535,1.8879029172917121,-1.0559315411427919,-0.23328501764378434,-0.4096627318069451,-0.43574568547137704,-0.4685509852555773,-0.4124966543397803,1.264480984633799
2017-06-04,1.5373237904459482,1.264251102059736,1.8417820073815534,-1.293316381094709,-0.259445185295696,1.4357186055782774,1.0884051350509583,1.6875652836477164,-0.8894465711188486,-0.20179731245655436,1.6284336171929223,1.3246203229048394,1.8426020331730895,-0.9188517441996846,0.32630151579750527,1.5805161517079922,1.4433998380689856,1.7103823869484152,-0.7515798976097088,0.006183115292872051,-0.8479488042994842,-0.7181233762670869,-0.23891739220911373,-0.7181354732162166,-0.5474617124988773
