Date,KZIAStock_Open_average,KZIAStock_Open_max,KZIAStock_Open_min,KZIAStock_Open_volatility,KZIAStock_Open_change,KZIAStock_High_average,KZIAStock_High_max,KZIAStock_High_min,KZIAStock_High_volatility,KZIAStock_High_change,KZIAStock_Low_average,KZIAStock_Low_max,KZIAStock_Low_min,KZIAStock_Low_volatility,KZIAStock_Low_change,KZIAStock_Close_average,KZIAStock_Close_max,KZIAStock_Close_min,KZIAStock_Close_volatility,KZIAStock_Close_change,KZIAStock_Volume_average,KZIAStock_Volume_max,KZIAStock_Volume_min,KZIAStock_Volume_volatility,KZIAStock_Volume_change
2017-05-28,-1.4372227469376002,-1.4152969142565515,-1.4750343544884978,-0.27186239951558333,-0.3347549986270502,-1.4811768456864678,-1.4626572583061377,-1.5375524528960165,-0.270164722577848,-0.357261290457216,-1.4205705715868453,-1.3849593003481602,-1.3899373928324399,-0.07774061338808567,-0.4442655050125281,-1.4596817491858791,-1.404723256499596,-1.4870326636632332,0.04262843807911175,-0.7440198082631799,-0.8562011842750243,-0.5070654403865215,-0.9236327081622471,-0.4478253502447189,0.23179567012922705
2017-06-04,-1.3307929018431237,-1.0076139282172447,-1.5058551423037956,1.5337798164708556,2.039858199699221,-1.2479955652893373,-1.063606250498305,-1.5558263278095128,1.3775148023219246,1.7674235472920103,-1.420347932292683,-1.3237545835051632,-1.421122516244351,0.15604047722213488,0.938922386451584,-1.2780601709573136,-1.0805181401308073,-1.5239615897295247,1.6460420213534381,1.6191217988845743,1.3263734044443205,0.7233265301427633,0.24310708620029364,0.7167951036195089,0.8158412543491945
2017-06-11,-1.056414005682105,-0.8848026055919939,-1.082673968738462,0.4892774670254705,-0.7919028990728384,-1.06861963546307,-0.9375852762967916,-1.0405282635355961,0.09738379688554032,-0.7512784114504171,-1.0901260782854751,-1.1148181205434369,-1.0033673120514426,-0.5385809384860354,0.04440619184726134,-1.057968333237937,-1.096171009852662,-1.0730968387179272,-0.28147779136837914,-0.21436517567663407,-0.6571386798483371,-0.1728144344518111,-1.27016024976084,-0.08127192176314642,-0.05826893127972629
2017-06-18,-0.9682479679486726,-1.0750441962461543,-0.8650738172116169,-0.9603271623162817,0.49301156240766225,-0.9396830380151758,-0.9994402662416424,-0.8260733067147992,-0.8287090371324549,-0.03983600322775474,-0.9407634098722,-0.9489118483188668,-0.91497348776007,-0.27549563767308355,0.2965020385557341,-0.9084766372012907,-1.0048552402237518,-0.8034009450251689,-0.9919007082940496,0.2433506701957131,-0.19109361037796924,-0.0015607280564977277,-0.8825037095963361,0.06532862393633734,-0.7905163987046864
2017-06-25,-0.8484128524548165,-0.8633108418502985,-0.8103208120684068,-0.37591024957739416,0.9740067220231641,-0.8444608818352625,-0.8788789070050116,-0.7724411906164484,-0.6363837370086195,0.5861697773257042,-0.790900451416175,-0.8379774670944647,-0.679695871399675,-0.6517450668230491,0.31878819618496923,-0.8153056674187775,-0.8825296415143433,-0.7224713568920766,-0.8434258155722394,0.39964630870600387,-0.7820063978905224,-0.5785868082566382,-1.1225301905938252,-0.498549342171387,0.5894506532441758
2017-07-02,-0.6884721242303263,-0.7855048076569282,-0.572388679143671,-0.8525345700947997,0.4298506356293745,-0.7198616299967027,-0.8334840043428352,-0.6037111289478946,-0.9601931811022183,0.2445373052191865,-0.6270996325972069,-0.6734955332113828,-0.5718990260426753,-0.40243761839729275,-0.1979782287805884,-0.7215928618299029,-0.7477830432322187,-0.7078923294104665,-0.30023622302258685,-0.09473725282527261,-1.1411946087138911,-0.7637025843418006,-1.0179234327673548,-0.6967549679941274,0.162513568367913
2017-07-09,-0.962008544883921,-0.7770316788103716,-1.1536367697464425,1.0511820354870975,-1.272283548485781,-0.8671296285356702,-0.8358330517118017,-0.8661896815275698,-0.0701385353702943,0.044836965234524254,-0.8953625638395908,-0.8436952550674692,-1.0466305776123386,0.4033645723506551,-0.9571132122535237,-0.9307881187798291,-0.8982258861053564,-1.0325579660425352,0.3258138498817117,-0.762312704257312,-0.42156313990761807,-0.4593389811289248,0.19888621459086647,-0.4822239388911962,0.26550333555673544
2017-07-16,-1.234410478308258,-1.265889867929405,-1.2504787201913101,-0.3301443611200237,0.9723807421385708,-1.1925515895781167,-1.3114609153049301,-1.1120051900565873,-0.8091610586393165,0.43894465044872427,-1.1599884573111539,-1.0893930923214905,-1.2016052862487592,0.025280277114340555,0.8843619391311468,-1.1324845581905274,-1.1607173769371677,-1.089682095502105,-0.45660976271021647,0.8342095910862888,0.9200702151516329,0.3184063086890911,-0.2975699525357623,0.3451574076166054,-2.013726227944996
2017-07-23,-1.1126705589492818,-0.9617348759862884,-1.1829218146204303,0.6214223910302114,1.3274794610589744,-0.9267508722798856,-0.5550530725724728,-1.152505007325409,1.4002071521036608,1.2033937571350006,-1.021957547731323,-0.8525217824705316,-1.0437553188580186,0.29861842320593995,0.8636479699759441,-0.9840519815973798,-0.7847701182499452,-1.142314124888962,0.9915643517531857,1.6376454428071663,3.157172732538691,1.7153477331144178,3.4476115406708816,1.4317783246834808,-1.845794195301345
2017-07-30,-0.7766792553208772,-0.9053926624070671,-0.5898960382671016,-0.6997548108989641,-0.12565649989355518,-0.9068992709208902,-1.01791025915348,-0.7678246467159459,-0.5999976932969138,-0.1544174648704746,-0.777611067771008,-0.8040102076507648,-0.585301366953062,-0.5092885622353123,0.07569859531805388,-0.8304617370621468,-0.9250063907980216,-0.6446937530049134,-0.7081862138449697,-0.05045837009308515,-0.49407974901377394,-0.2552416073154814,-0.8123445328067593,-0.17999647139860003,0.384874635141385
2017-08-06,-0.6769223464780094,-0.8147117117596544,-0.6534315041596195,-0.3425937310003193,0.6952642127949545,-0.7153952847830484,-0.8367304565106786,-0.5825965678939329,-0.5485018558009223,0.3796355074832278,-0.498173728722974,-0.5428142308570314,-0.4613143394085927,-0.2342916340334546,0.4999402135435973,-0.6120476353211486,-0.7008594719735052,-0.5423851701354887,-0.3831439222713335,0.4852163170248429,-0.3726798372942111,-0.44714540895259247,0.0026643928616547252,-0.47263939197493604,-0.08366692118047284
2017-08-13,-0.41032985959938795,-0.26730128117215335,-0.6608880649977734,0.4463588782772974,-0.24400608936563,-0.5537576170468901,-0.42707826312023073,-0.9696155071745625,0.466424720294272,-0.24804860826515351,-0.5046464361437375,-0.5791283368672235,-0.42780979560312,-0.34765914864048386,0.008082727935784302,-0.7312158736483031,-0.7511669707426009,-0.7152329096078534,-0.26921191302654357,-0.05185252402951056,-0.4189483625135849,-0.4850179196730696,-0.38036361805715835,-0.473273211528883,-0.45752895538411786
2017-08-20,-1.0232950656793227,-1.4468513306521595,-0.5382965360273668,-1.036961510613257,0.028902211073551433,-1.26872271825714,-1.5887635228878823,-0.7551372020040005,-1.0134822787097482,0.08670767080511452,-0.7276065665829629,-0.9258321644879315,-0.49463482776378137,-0.5754114880611221,0.008527539048813206,-0.9837355903230779,-1.341564438483485,-0.48822655433862566,-1.0647331430526297,0.2187691440298406,-0.6685293961093083,-0.5399469009607052,-0.7353056807826012,-0.48041791992283867,-0.35300033417322635
2017-08-27,-1.1933170946188512,-1.4512795969662868,-0.7413076117772754,-0.7949487046074204,-0.4121684807202175,-1.5091587524670609,-1.5056792815682305,-1.103976388188776,-0.49752766409387456,-0.5516456337961352,-0.9869525219422763,-1.2882874837142229,-0.6003726979275062,-0.9623278747781032,-0.5977524118085747,-1.336699756034438,-1.4845405667200882,-0.8976165554334855,-0.6354374427513734,-0.29402826519436387,-0.6638626735073644,-0.8494991048472359,-0.8413636758782985,-0.819614707044603,0.35208768263695234
2017-09-03,-0.9465233180432482,-1.2415026210018512,-0.6108053139566721,-0.7155073173563619,0.2497931052713383,-1.1844072537122057,-1.3076909723708607,-0.7811441116148187,-0.7389700204869893,0.18098658871784465,-0.92574379935205,-1.2331137904723817,-0.5282505932657428,-0.9383376296853869,-0.4067971701103043,-1.1836901400511037,-1.497203756476486,-0.6766874095773667,-1.0253178373465872,-0.10965541542491794,-0.7045777395333622,-0.8378347049295074,-0.48925107680559543,-0.8764377617459347,0.3484365012940458
2017-09-10,-1.1310534219168793,-1.4303948437482228,-0.5940716196189719,-0.9540170505831702,-0.0066120775009848335,-1.1766752798904323,-1.404025752201216,-0.6206764486045795,-1.1029741250158114,0.03562165405112667,-0.8861147565080794,-1.2519929794639573,-0.42854557818943206,-1.1007857690700542,-0.07098100370837648,-1.051372561288432,-1.2665258278626013,-0.664054788467619,-0.7177220038903991,-0.1221340353005415,-0.5312980568637399,-0.7934115372838967,-0.016792122129340756,-0.9115715013098673,0.0878430817179479
2017-09-17,-0.9259108720303807,-1.2657215424008446,-0.29305120174027205,-1.0715522364021803,-0.0053241302307591365,-1.1653006439448663,-1.2751608934402663,-0.6769589049115032,-0.9171683924132433,-0.07788319131888373,-0.7282646270948387,-1.104625162461789,-0.31242398857910464,-1.0492222729814917,-0.03316514360458984,-0.996542502475789,-1.3480903221792488,-0.42259155246622276,-1.0265027226654402,0.05429906838204549,-0.4491535198442012,-0.5011347812880527,-0.041126484242240524,-0.5687211205645372,-0.3184593684651071
2017-09-24,-0.9277642249589807,-1.2225959807899816,-0.5005595433753101,-0.8241741942218238,-0.3053651206413291,-1.1365140653841734,-1.264207466025822,-0.5842804231883139,-0.8632854131347243,0.1937120651453849,-0.9246154980160446,-1.4678110208544763,-0.2971898532617956,-1.3468693062059358,-0.02370507699839446,-1.291297101082209,-1.338912223401593,-0.673512297853436,-0.7561483382663593,-0.210954788112335,-0.38490476759714376,-0.5399503645652347,-0.20512338423236726,-0.5860136514724581,1.123813030649347
2017-10-01,-0.9642839023177849,-0.9521516368770341,-0.5838136408114417,-0.4831004234097986,-0.4349787131006367,-1.2364503372964977,-1.0016396061275286,-0.9022483537858563,-0.32369459537921524,-0.5598069058856994,-1.1540113320687169,-1.186381601901999,-0.7748414700036539,-0.35878044017939387,-0.43677134544580615,-1.2225901493416085,-1.3056409675747105,-0.6841319496084397,-0.7820985303555262,-0.12652557338504453,-0.2407131160177631,-0.35874586280525866,-0.5293661839435522,-0.31361189393710265,0.12276335858820393
2017-10-08,-1.1371551148807402,-1.2553639430930301,-0.872382143330746,-0.6297621885114064,-0.11268778774071717,-1.1555488263632623,-1.0521935158648914,-0.8192874498588895,-0.4777870642159614,-0.4055977476034725,-1.219169712411366,-1.4887498707101277,-0.7437106385022181,-0.8639631420940619,-0.22132887834020773,-1.2171635820100466,-1.0551455261673548,-1.12847090819597,-0.07454983616710614,-0.5188805781179486,-0.280832412813862,-0.28907870480676207,-0.2019753851627875,-0.29638905728066006,-0.47931586439477
2017-10-15,-0.907774529659929,-0.9924664800810923,-0.44243399115864573,-0.7156405200828012,0.35668608911186317,-1.1211675929499454,-0.8208570069158024,-0.9287559291326832,-0.14586527409846525,0.7026260516432145,-0.5900029915273178,-0.6881369346159956,-0.28681251326570906,-0.4766485922067871,0.5604481648165438,-0.9840006071380601,-0.9189547449999507,-0.6574736211992022,-0.36505309312471634,0.5092228295861078,-0.3496456889097881,-0.1124782494215182,-0.6350840410690491,-0.0066220249093234245,1.2247369140506688
2017-10-22,-0.6139052334845337,-0.6943560822957447,-0.5059156695977229,-0.3572104766210441,-0.40779615622284776,-0.6283531914161951,-0.7124792711331523,-0.3904302993075331,-0.551741007520552,-0.1505259361709603,-0.6603177069734977,-0.5366016244655357,-0.8788064641937511,0.554932862928927,-0.6126949916495252,-0.4928074635208877,-0.521413302873603,-0.47781958592243035,-0.10097205096815949,-0.26909893274802393,-0.48033389978810037,-0.3449166886360906,-0.6093697904242031,-0.27726844885151003,0.36726530229094495
2017-10-29,-1.079349581641869,-0.897331393406676,-0.9312514017374703,-0.04373012537035747,-0.8406880786810179,-1.1506131787477776,-1.019070778838118,-1.202424481892951,-0.028520756403173343,-1.0276411255682316,-1.1330824749615045,-1.3594522204046027,-0.8827582481858944,-0.6268999327139814,-0.5383264877859104,-1.2167357146357316,-1.0134970075159375,-1.247330266312769,0.3156781138897208,-1.109619691777005,-0.4064480316762451,-0.5419515850160014,0.1112401576187584,-0.6611357931953836,0.45240373811966944
2017-11-05,-0.9310918739315404,-0.3085476770042202,-2.039988068519583,1.8283985342076603,2.1090206153245017,-0.7413414795433863,-0.3183247370225841,-1.7285310171731236,1.3360132236176367,2.3274807480240165,-1.6418972529042686,-0.2748096429597894,-3.5468521131060022,3.8281707150803825,3.700193854835585,-0.6158786735681638,-0.09282699719867014,-1.7377396942953982,1.9485043371886257,2.1357654119818688,0.6371954387010839,0.5423221490084948,0.5608313804315704,0.5233387914866057,-1.0004934382390107
2017-11-12,-0.26861925205384435,-0.13281698622439836,-0.32767919324672873,0.19267542897649734,0.6182745158265041,-0.0032729330796352125,0.13069845826106297,0.1304428292755636,0.02486657438205294,0.8772482817652794,-0.30978800694063713,-0.1291374345825671,-0.2952899699360272,0.2495386977105144,0.03882816438421715,-0.0913460563545182,-0.14986815010233553,-0.32827051867838625,0.1697127224511875,-0.15370334221378143,0.11115316562561478,-0.04660147214905984,0.3324521350893213,-0.12591498026228298,1.3340008339887095
2017-11-19,0.11407996258520396,-0.27656459541642114,0.06457830948949411,-0.2728318861446434,0.15448581418015728,0.04684768594757738,-0.030920016562735436,-0.03000434304818456,-0.011458889590905401,-0.47403910459818677,-0.08150004448111951,0.5800274926823794,0.023614304249111692,0.19656105208032973,0.4159559439500088,-0.22351668323875118,-0.0037504595828259297,-0.15958681116543272,0.12325139400520069,1.08091087977339,-0.447134176173112,-0.641272029120991,0.030670563115079805,-0.7629677088646001,0.269446765691386
2017-11-26,1.302799092407593,2.867694581012426,0.5541056348748925,2.3077554977789365,-0.7457306105927425,2.1195983543158485,2.677468553658165,-0.09734633648439313,2.5140178735665675,-3.078314962867106,0.6227195975379428,1.6659519522338084,-0.015754690517194046,0.6474073206841952,-1.2474341919960217,0.5034038541884476,1.6153481804147998,0.19292577510627956,1.1227052795794217,-1.2533291154000183,0.01360797058299794,-0.118625910352163,0.7977624321138319,-0.31132472638706693,0.16958388749058315
2017-12-03,-2.1121201701303383,-1.2578580232256509,-1.921886816488375,0.28052824709786395,-0.7045942018106843,-1.6615248293394065,-1.0822702682467935,-1.8465579940416896,-0.06635428012203361,-0.47035737421619517,-2.635720443343424,-2.4374714178158334,-1.5524868092560455,0.5412624492795651,-0.82831688695044,-2.446536748543465,-1.5439391611717415,-2.0159081886535413,0.5446966489828532,-1.3789012793179551,0.2728968512292694,-0.07447438421739086,0.3000517806167025,-0.15667406819582028,-0.10858378077686097
2017-12-10,-2.8719797454958145,-1.8399829804067416,-2.8502189636593145,0.9197825695246309,-0.3915091824636163,-2.303839190105536,-1.101346271012904,-2.834405992135541,1.1288274349076253,-0.8725782216239001,-2.71928176842758,-2.827355035824747,-1.5323308909027085,0.04276446812272853,-0.5171438828792471,-2.904640303729757,-2.710750840458933,-2.8586252215622414,0.9015087978263837,-0.014718284603639572,1.475231553818696,1.5884250781666405,1.4687935808993164,1.2869234022119287,0.7085782090750882
2017-12-17,-2.179661731468088,-1.9190632912159862,-1.8910639559452775,-0.2557295125535891,0.6094034462757455,-2.1122592265498175,-1.3734494161532433,-2.3550088259823467,0.7084086220364176,0.5081895776594393,-2.1875228104928777,-1.7513607777928077,-1.5421123253817761,0.7070362570587497,0.9137673172357031,-2.2712073582623886,-2.0515603028854414,-2.152539795324608,0.750766906165892,1.2541502084510283,0.8755018985285588,0.4627072802064341,2.4117331024486366,-0.3535766197846776,0.2880728913572431
2017-12-24,-0.02946787937817307,0.15161617871398794,-0.7363880976613122,0.986002901627181,2.01596861184345,0.06565807824035433,0.1854206318355686,-1.1837668872754314,1.1962886361936105,1.9277024528941384,-0.0407195345846216,0.2739755210668455,-0.6522761636696602,0.9141489339247064,1.3388809134388513,0.3085003154438254,0.6549182471482681,-0.8268458555571725,1.9272415333314685,2.254238278732607,3.542467026189253,3.7304911468122977,2.0589599523986264,3.7335802189508978,2.2883483275223355
2017-12-31,1.3411001736998618,1.000243442788257,1.1872613804428152,-0.2683745248796157,0.24779273336690433,1.3244131139918838,0.80811324244076,1.1551418636350146,-0.3067456055176676,-0.12715444020064234,1.0931061688290498,0.9921105929477567,0.8207358012402286,-0.36692290480302175,-0.34826192502131975,1.2352125419528759,1.407905817343674,1.1049945864966744,-0.016949024411009445,-0.7872850466765998,-0.2499564486190266,0.42193955250694515,-0.5958216804253701,0.5822902484147036,0.020554241794827535
