Date,Direxion Daily Emerging Markets Bull 3X SharesEtf_Open_average,Direxion Daily Emerging Markets Bull 3X SharesEtf_Open_max,Direxion Daily Emerging Markets Bull 3X SharesEtf_Open_min,Direxion Daily Emerging Markets Bull 3X SharesEtf_High_average,Direxion Daily Emerging Markets Bull 3X SharesEtf_High_max,Direxion Daily Emerging Markets Bull 3X SharesEtf_High_min,Direxion Daily Emerging Markets Bull 3X SharesEtf_Low_average,Direxion Daily Emerging Markets Bull 3X SharesEtf_Low_max,Direxion Daily Emerging Markets Bull 3X SharesEtf_Low_min,Direxion Daily Emerging Markets Bull 3X SharesEtf_Close_average,Direxion Daily Emerging Markets Bull 3X SharesEtf_Close_max,Direxion Daily Emerging Markets Bull 3X SharesEtf_Close_min
2016-06-05,-0.015010487301881276,-0.015010487301881276,-0.015010487301881276,-0.07028233006991053,-0.07028233006991053,-0.07028233006991053,-0.12507766791603056,-0.12507766791603056,-0.12507766791603056,-0.219731642049094,-0.219731642049094,-0.219731642049094
2016-06-12,-0.5023622157549459,-0.5023622157549459,-0.5023622157549459,-0.6494035559292909,-0.6494035559292909,-0.6494035559292909,-0.5396512520183252,-0.5396512520183252,-0.5396512520183252,-0.49776409249872705,-0.49776409249872705,-0.49776409249872705
2016-06-19,-0.8533187727242132,-0.8533187727242132,-0.8533187727242132,-0.2628058335887691,-0.2628058335887691,-0.2628058335887691,-0.8970919093030162,-0.8970919093030162,-0.8970919093030162,-0.9474602772426989,-0.9474602772426989,-0.9474602772426989
2016-06-26,1.0583757445608097,1.0583757445608097,1.0583757445608097,1.0769018458804227,1.0769018458804227,1.0769018458804227,1.229286632791736,1.229286632791736,1.229286632791736,1.2142863650305717,1.2142863650305717,1.2142863650305717
2016-07-03,0.5058828140884059,0.5058828140884059,0.5058828140884059,0.6683504417418858,0.6683504417418858,0.6683504417418858,0.634170583113394,0.634170583113394,0.634170583113394,0.8435812667319309,0.8435812667319309,0.8435812667319309
2016-07-10,2.0228771942914427,2.0228771942914427,2.0228771942914427,1.89272817415062,1.89272817415062,1.89272817415062,1.9829994647428482,1.9829994647428482,1.9829994647428482,1.9017763115607957,1.9017763115607957,1.9017763115607957
2016-07-17,1.7960495083688661,1.7960495083688661,1.7960495083688661,1.826269760276757,1.826269760276757,1.826269760276757,1.8402859265796079,1.8402859265796079,1.8402859265796079,1.8293963141498841,1.8293963141498841,1.8293963141498841
2016-07-24,1.656673221140664,1.656673221140664,1.656673221140664,1.733757139843238,1.733757139843238,1.733757139843238,1.6455630272209125,1.6455630272209125,1.6455630272209125,1.7024239547505065,1.7024239547505065,1.7024239547505065
2016-07-31,1.639617768228332,1.639617768228332,1.639617768228332,1.668695372969783,1.668695372969783,1.668695372969783,1.6534628999059071,1.6534628999059071,1.6534628999059071,1.6334781732632724,1.6334781732632724,1.6334781732632724
2016-08-07,1.9251873904433132,1.9251873904433132,1.9251873904433132,1.898370742517014,1.898370742517014,1.898370742517014,1.8915188667054648,1.8915188667054648,1.8915188667054648,1.818776217968951,1.818776217968951,1.818776217968951
2016-08-14,1.5326941621911538,1.5326941621911538,1.5326941621911538,1.6118181782625596,1.6118181782625596,1.6118181782625596,1.5179534468892324,1.5179534468892324,1.5179534468892324,1.5857245849668984,1.5857245849668984,1.5857245849668984
2016-08-21,1.160004847810383,1.160004847810383,1.160004847810383,1.3015302070836863,1.3015302070836863,1.3015302070836863,0.8297180788340036,0.8297180788340036,0.8297180788340036,0.8553212316411303,0.8553212316411303,0.8553212316411303
2016-08-28,1.076066496961625,1.076066496961625,1.076066496961625,1.0292027179658172,1.0292027179658172,1.0292027179658172,1.1169215621312882,1.1169215621312882,1.1169215621312882,1.0884649266910422,1.0884649266910422,1.0884649266910422
2016-09-04,0.947688423131848,0.947688423131848,0.947688423131848,0.8460254193234338,0.8460254193234338,0.8460254193234338,0.6352621582431411,0.6352621582431411,0.6352621582431411,0.4834758437997506,0.4834758437997506,0.4834758437997506
2016-09-11,0.1211555093394905,0.1211555093394905,0.1211555093394905,0.05045381523521598,0.05045381523521598,0.05045381523521598,0.09235671121119124,0.09235671121119124,0.09235671121119124,0.1667986397391723,0.1667986397391723,0.1667986397391723
2016-09-18,1.0900249653269867,1.0900249653269867,1.0900249653269867,1.0646710124710472,1.0646710124710472,1.0646710124710472,1.2356692724720042,1.2356692724720042,1.2356692724720042,1.0277899214833253,1.0277899214833253,1.0277899214833253
2016-09-25,0.5849601699624306,0.5849601699624306,0.5849601699624306,0.5833721954817586,0.5833721954817586,0.5833721954817586,0.7251610657014238,0.7251610657014238,0.7251610657014238,0.7280133689424301,0.7280133689424301,0.7280133689424301
2016-10-02,1.1410745362669774,1.1410745362669774,1.1410745362669774,0.9545956479237545,0.9545956479237545,0.9545956479237545,0.8105731486369199,0.8105731486369199,0.8105731486369199,0.9570607376402213,0.9570607376402213,0.9570607376402213
2016-10-09,-0.22024808798746542,-0.22024808798746542,-0.22024808798746542,-0.374172688930532,-0.374172688930532,-0.374172688930532,-0.30879752304543656,-0.30879752304543656,-0.30879752304543656,-0.6096179399955239,-0.6096179399955239,-0.6096179399955239
2016-10-16,-0.01816012755111471,-0.01816012755111471,-0.01816012755111471,0.18271906223777257,0.18271906223777257,0.18271906223777257,0.46734427617225,0.46734427617225,0.46734427617225,0.5825251098534012,0.5825251098534012,0.5825251098534012
2016-10-23,-0.786323782304587,-0.786323782304587,-0.786323782304587,-0.7794884956335222,-0.7794884956335222,-0.7794884956335222,-0.893976702139774,-0.893976702139774,-0.893976702139774,-0.9511260736760005,-0.9511260736760005,-0.9511260736760005
2016-10-30,-2.4484735152148627,-2.4484735152148627,-2.4484735152148627,-2.432774320620437,-2.432774320620437,-2.432774320620437,-2.134379998488695,-2.134379998488695,-2.134379998488695,-2.249656990066598,-2.249656990066598,-2.249656990066598
2016-11-06,-2.726871929427589,-2.726871929427589,-2.726871929427589,-2.6788514433760344,-2.6788514433760344,-2.6788514433760344,-2.765719537808861,-2.765719537808861,-2.765719537808861,-2.635033538405443,-2.635033538405443,-2.635033538405443
2016-11-13,-1.885882392106556,-1.885882392106556,-1.885882392106556,-1.9791277710166022,-1.9791277710166022,-1.9791277710166022,-1.8282607121904928,-1.8282607121904928,-1.8282607121904928,-1.9659976773587842,-1.9659976773587842,-1.9659976773587842
2016-11-20,-1.2980354836487538,-1.2980354836487538,-1.2980354836487538,-1.3812394110339803,-1.3812394110339803,-1.3812394110339803,-1.1565118385110218,-1.1565118385110218,-1.1565118385110218,-1.248305997760648,-1.248305997760648,-1.248305997760648
2016-11-27,-1.219621411810622,-1.219621411810622,-1.219621411810622,-1.1875687160244748,-1.1875687160244748,-1.1875687160244748,-1.0840313843043103,-1.0840313843043103,-1.0840313843043103,-1.1511576232279244,-1.1511576232279244,-1.1511576232279244
2016-12-04,-0.3861669658443594,-0.3861669658443594,-0.3861669658443594,-0.3900077478365156,-0.3900077478365156,-0.3900077478365156,-0.270215412374447,-0.270215412374447,-0.270215412374447,-0.3116854711244565,-0.3116854711244565,-0.3116854711244565
2016-12-11,-0.9605680663654877,-0.9605680663654877,-0.9605680663654877,-0.9824628921117,-0.9824628921117,-0.9824628921117,-0.9475504402044567,-0.9475504402044567,-0.9475504402044567,-0.9821989838962211,-0.9821989838962211,-0.9821989838962211
2016-12-18,-1.2519411931032143,-1.2519411931032143,-1.2519411931032143,-1.2436313107819348,-1.2436313107819348,-1.2436313107819348,-1.1727828478327607,-1.1727828478327607,-1.1727828478327607,-1.1314965920377669,-1.1314965920377669,-1.1314965920377669
2016-12-25,-0.3593463230029688,-0.3593463230029688,-0.3593463230029688,-0.45442898068572785,-0.45442898068572785,-0.45442898068572785,-0.4889632423432005,-0.4889632423432005,-0.4889632423432005,-0.5117517071424551,-0.5117517071424551,-0.5117517071424551
2017-01-01,0.3476050408560208,0.3476050408560208,0.3476050408560208,0.26306617928676174,0.26306617928676174,0.26306617928676174,0.41640278312684975,0.41640278312684975,0.41640278312684975,0.36528490652426665,0.36528490652426665,0.36528490652426665
2017-01-08,1.0017350802102227,1.0017350802102227,1.0017350802102227,1.0003648982480358,1.0003648982480358,1.0003648982480358,1.1094985911255575,1.1094985911255575,1.1094985911255575,1.1144666504604566,1.1144666504604566,1.1144666504604566
2017-01-15,1.009279852076911,1.009279852076911,1.009279852076911,0.9729421467679441,0.9729421467679441,0.9729421467679441,1.0169271512212408,1.0169271512212408,1.0169271512212408,1.0917176974399299,1.0917176974399299,1.0917176974399299
2017-01-22,2.0668485568688975,2.0668485568688975,2.0668485568688975,2.0658305121657237,2.0658305121657237,2.0658305121657237,2.0096137213934457,2.0096137213934457,2.0096137213934457,2.0464641435673094,2.0464641435673094,2.0464641435673094
2017-01-29,1.8430337224822975,1.8430337224822975,1.8430337224822975,1.8870128926063785,1.8870128926063785,1.8870128926063785,1.829545241952686,1.829545241952686,1.829545241952686,1.8528513357344947,1.8528513357344947,1.8528513357344947
2017-02-05,1.6988469526402081,1.6988469526402081,1.6988469526402081,1.7850443856835536,1.7850443856835536,1.7850443856835536,1.7296714466326832,1.7296714466326832,1.7296714466326832,1.7970913874708834,1.7970913874708834,1.7970913874708834
2017-02-12,1.5747268685593714,1.5747268685593714,1.5747268685593714,1.5796456574337174,1.5796456574337174,1.5796456574337174,1.6086765150191922,1.6086765150191922,1.6086765150191922,1.5758385871527718,1.5758385871527718,1.5758385871527718
2017-02-19,1.4485196140974113,1.4485196140974113,1.4485196140974113,1.416873804588581,1.416873804588581,1.416873804588581,1.4520376043443906,1.4520376043443906,1.4520376043443906,1.381230999793666,1.381230999793666,1.381230999793666
2017-02-26,0.958183464153464,0.958183464153464,0.958183464153464,0.9661850157654908,0.9661850157654908,0.9661850157654908,0.921030501599266,0.921030501599266,0.921030501599266,0.9864415701384667,0.9864415701384667,0.9864415701384667
2017-03-05,0.6881425691336016,0.6881425691336016,0.6881425691336016,0.6764749265091742,0.6764749265091742,0.6764749265091742,0.6815442300615355,0.6815442300615355,0.6815442300615355,0.7026978368633185,0.7026978368633185,0.7026978368633185
2017-03-12,1.6809246224195895,1.6809246224195895,1.6809246224195895,1.6030358480447788,1.6030358480447788,1.6030358480447788,1.6223604023378904,1.6223604023378904,1.6223604023378904,1.544407029077461,1.544407029077461,1.544407029077461
2017-03-19,1.5842361784101757,1.5842361784101757,1.5842361784101757,1.635843773603019,1.635843773603019,1.635843773603019,1.60154829812951,1.60154829812951,1.60154829812951,1.6148773097922027,1.6148773097922027,1.6148773097922027
2017-03-26,1.2238331746023943,1.2238331746023943,1.2238331746023943,1.1556382444172206,1.1556382444172206,1.1556382444172206,1.1804880368544446,1.1804880368544446,1.1804880368544446,1.1151281174559167,1.1151281174559167,1.1151281174559167
2017-04-02,1.0301992043831896,1.0301992043831896,1.0301992043831896,1.0866027803957685,1.0866027803957685,1.0866027803957685,1.06303174252289,1.06303174252289,1.06303174252289,1.0025177827573437,1.0025177827573437,1.0025177827573437
2017-04-09,0.9186866468253745,0.9186866468253745,0.9186866468253745,0.8940846346328614,0.8940846346328614,0.8940846346328614,0.7247736212278086,0.7247736212278086,0.7247736212278086,0.6424095841306554,0.6424095841306554,0.6424095841306554
2017-04-16,0.6950496419799218,0.6950496419799218,0.6950496419799218,0.6043364580250419,0.6043364580250419,0.6043364580250419,0.7116869325114381,0.7116869325114381,0.7116869325114381,0.7008696366132695,0.7008696366132695,0.7008696366132695
2017-04-23,1.459334144454802,1.459334144454802,1.459334144454802,1.4568981339175715,1.4568981339175715,1.4568981339175715,1.461530294106108,1.461530294106108,1.461530294106108,1.5728353881230421,1.5728353881230421,1.5728353881230421
2017-04-30,0.9442774834945299,0.9442774834945299,0.9442774834945299,1.3160623335885173,1.3160623335885173,1.3160623335885173,1.063020738573895,1.063020738573895,1.063020738573895,1.47662640430068,1.47662640430068,1.47662640430068
2017-05-07,2.1667929795458183,2.1667929795458183,2.1667929795458183,2.1387538577652982,2.1387538577652982,2.1387538577652982,2.2150744898347168,2.2150744898347168,2.2150744898347168,2.1977199679428443,2.1977199679428443,2.1977199679428443
2017-05-14,1.479999746207576,1.479999746207576,1.479999746207576,1.6313637624071062,1.6313637624071062,1.6313637624071062,1.517281338751152,1.517281338751152,1.517281338751152,1.6335927892812119,1.6335927892812119,1.6335927892812119
2017-05-21,1.8747345346676632,1.8747345346676632,1.8747345346676632,1.771909067634434,1.771909067634434,1.771909067634434,1.860926407621419,1.860926407621419,1.860926407621419,1.8023592648969942,1.8023592648969942,1.8023592648969942
2017-05-28,1.62164186072542,1.62164186072542,1.62164186072542,1.5194800481043444,1.5194800481043444,1.5194800481043444,1.5383469635752973,1.5383469635752973,1.5383469635752973,1.532705507321709,1.532705507321709,1.532705507321709
2017-06-04,1.6656441450942585,1.6656441450942585,1.6656441450942585,1.5816033969018368,1.5816033969018368,1.5816033969018368,1.1832582135290128,1.1832582135290128,1.1832582135290128,1.2372384985980003,1.2372384985980003,1.2372384985980003
2017-06-11,0.7165525384860605,0.7165525384860605,0.7165525384860605,0.6239116274388651,0.6239116274388651,0.6239116274388651,0.6687249450830715,0.6687249450830715,0.6687249450830715,0.6810286987577803,0.6810286987577803,0.6810286987577803
2017-06-18,0.8878329711752498,0.8878329711752498,0.8878329711752498,0.9824069302895173,0.9824069302895173,0.9824069302895173,1.0241776091515993,1.0241776091515993,1.0241776091515993,1.01977608276651,1.01977608276651,1.01977608276651
2017-06-25,0.8055143210542701,0.8055143210542701,0.8055143210542701,0.799628373237281,0.799628373237281,0.799628373237281,0.8875998811453739,0.8875998811453739,0.8875998811453739,0.7888691029173314,0.7888691029173314,0.7888691029173314
2017-07-02,0.3587616951300806,0.3587616951300806,0.3587616951300806,0.28248640353448917,0.28248640353448917,0.28248640353448917,0.2959532859916288,0.2959532859916288,0.2959532859916288,0.31143794347820164,0.31143794347820164,0.31143794347820164
2017-07-09,2.1461137233204663,2.1461137233204663,2.1461137233204663,2.2721665493450103,2.2721665493450103,2.2721665493450103,2.2899347294422103,2.2899347294422103,2.2899347294422103,2.36218072841814,2.36218072841814,2.36218072841814
2017-07-16,2.14945523148027,2.14945523148027,2.14945523148027,2.0630328790225954,2.0630328790225954,2.0630328790225954,2.1274889381314686,2.1274889381314686,2.1274889381314686,2.0989117855660644,2.0989117855660644,2.0989117855660644
2017-07-23,1.6747914071544185,1.6747914071544185,1.6747914071544185,1.74299385345377,1.74299385345377,1.74299385345377,1.7116155275017013,1.7116155275017013,1.7116155275017013,1.7956443114971892,1.7956443114971892,1.7956443114971892
2017-07-30,1.6579335738227,1.6579335738227,1.6579335738227,1.637352904436246,1.637352904436246,1.637352904436246,1.62784993041392,1.62784993041392,1.62784993041392,1.6580141294284112,1.6580141294284112,1.6580141294284112
2017-08-06,0.54236853081313,0.54236853081313,0.54236853081313,0.6311526627287519,0.6311526627287519,0.6311526627287519,0.5451235512579665,0.5451235512579665,0.5451235512579665,0.5544810298586501,0.5544810298586501,0.5544810298586501
2017-08-13,0.9319407700421375,0.9319407700421375,0.9319407700421375,1.136651985535917,1.136651985535917,1.136651985535917,0.9246096510810056,0.9246096510810056,0.9246096510810056,1.0159315431565354,1.0159315431565354,1.0159315431565354
2017-08-20,1.8616455401948626,1.8616455401948626,1.8616455401948626,1.806478862793469,1.806478862793469,1.806478862793469,1.866814337618643,1.866814337618643,1.866814337618643,1.7442687442954667,1.7442687442954667,1.7442687442954667
2017-08-27,1.564197102744156,1.564197102744156,1.564197102744156,1.5479211057100823,1.5479211057100823,1.5479211057100823,1.5856836333713227,1.5856836333713227,1.5856836333713227,1.5854894159226134,1.5854894159226134,1.5854894159226134
2017-09-03,1.3545265187357005,1.3545265187357005,1.3545265187357005,1.2428118345808004,1.2428118345808004,1.2428118345808004,1.2267956098234365,1.2267956098234365,1.2267956098234365,1.1519530654915369,1.1519530654915369,1.1519530654915369
2017-09-10,1.3439482152222992,1.3439482152222992,1.3439482152222992,1.424078305431189,1.424078305431189,1.424078305431189,1.3801870862078376,1.3801870862078376,1.3801870862078376,1.4566061632828522,1.4566061632828522,1.4566061632828522
2017-09-17,1.162217198345965,1.162217198345965,1.162217198345965,1.0972028858846503,1.0972028858846503,1.0972028858846503,1.183566193739674,1.183566193739674,1.183566193739674,1.0981983105485134,1.0981983105485134,1.0981983105485134
2017-09-24,0.40336757127846584,0.40336757127846584,0.40336757127846584,0.5187112954988973,0.5187112954988973,0.5187112954988973,0.4326538548120627,0.4326538548120627,0.4326538548120627,0.4931493755765983,0.4931493755765983,0.4931493755765983
2017-10-01,1.0965462044007521,1.0965462044007521,1.0965462044007521,1.2021802211840056,1.2021802211840056,1.2021802211840056,1.1051896914469466,1.1051896914469466,1.1051896914469466,1.2609479416536362,1.2609479416536362,1.2609479416536362
2017-10-08,1.9911650932465608,1.9911650932465608,1.9911650932465608,1.9679649096043184,1.9679649096043184,1.9679649096043184,2.020668581170645,2.020668581170645,2.020668581170645,1.946365185148924,1.946365185148924,1.946365185148924
2017-10-15,1.3525427439369342,1.3525427439369342,1.3525427439369342,1.2605840325254185,1.2605840325254185,1.2605840325254185,1.3016077075746082,1.3016077075746082,1.3016077075746082,1.2551621463486613,1.2551621463486613,1.2551621463486613
2017-10-22,0.5878503551610452,0.5878503551610452,0.5878503551610452,0.9183870462018053,0.9183870462018053,0.9183870462018053,0.5953630740239786,0.5953630740239786,0.5953630740239786,0.969983505225412,0.969983505225412,0.969983505225412
2017-10-29,1.2108998807275948,1.2108998807275948,1.2108998807275948,1.0918152696868393,1.0918152696868393,1.0918152696868393,0.9070293779028078,0.9070293779028078,0.9070293779028078,1.0016253732461742,1.0016253732461742,1.0016253732461742
2017-11-05,1.015971516909583,1.015971516909583,1.015971516909583,0.9168930015146398,0.9168930015146398,0.9168930015146398,0.9413373277329632,0.9413373277329632,0.9413373277329632,0.8548366912857921,0.8548366912857921,0.8548366912857921
2017-11-12,1.337258732817176,1.337258732817176,1.337258732817176,1.5846948205202431,1.5846948205202431,1.5846948205202431,1.552040564692851,1.552040564692851,1.552040564692851,1.4686548820411485,1.4686548820411485,1.4686548820411485
2017-11-19,2.0646648047737224,2.0646648047737224,2.0646648047737224,2.057163708159022,2.057163708159022,2.057163708159022,2.1488657252800163,2.1488657252800163,2.1488657252800163,2.115373069575879,2.115373069575879,2.115373069575879
2017-11-26,-0.2301157923870719,-0.2301157923870719,-0.2301157923870719,-0.32921993293007834,-0.32921993293007834,-0.32921993293007834,-0.47965387641656615,-0.47965387641656615,-0.47965387641656615,-0.42934368137157203,-0.42934368137157203,-0.42934368137157203
2017-12-03,-0.3966283641549875,-0.3966283641549875,-0.3966283641549875,-0.5604499927356876,-0.5604499927356876,-0.5604499927356876,-0.4445488314387824,-0.4445488314387824,-0.4445488314387824,-0.4982064847779415,-0.4982064847779415,-0.4982064847779415
2017-12-10,-0.1503615009271713,-0.1503615009271713,-0.1503615009271713,-0.26006434782088533,-0.26006434782088533,-0.26006434782088533,-0.2586402478931695,-0.2586402478931695,-0.2586402478931695,-0.22897004320612935,-0.22897004320612935,-0.22897004320612935
2017-12-17,0.7699624946755069,0.7699624946755069,0.7699624946755069,0.9337143287364996,0.9337143287364996,0.9337143287364996,0.8805032019900049,0.8805032019900049,0.8805032019900049,1.037059329647326,1.037059329647326,1.037059329647326
2017-12-24,1.9301648292024747,1.9301648292024747,1.9301648292024747,1.8912920571951581,1.8912920571951581,1.8912920571951581,1.7655079608636088,1.7655079608636088,1.7655079608636088,1.7664997888073497,1.7664997888073497,1.7664997888073497
2017-12-31,2.63340930668167,2.63340930668167,2.63340930668167,2.7327755364560167,2.7327755364560167,2.7327755364560167,2.602811287688141,2.602811287688141,2.602811287688141,2.765192518180984,2.765192518180984,2.765192518180984
