Date,OMIStock_Open_average,OMIStock_Open_max,OMIStock_Open_min,OMIStock_Open_volatility,OMIStock_Open_change,OMIStock_High_average,OMIStock_High_max,OMIStock_High_min,OMIStock_High_volatility,OMIStock_High_change,OMIStock_Low_average,OMIStock_Low_max,OMIStock_Low_min,OMIStock_Low_volatility,OMIStock_Low_change,OMIStock_Close_average,OMIStock_Close_max,OMIStock_Close_min,OMIStock_Close_volatility,OMIStock_Close_change,OMIStock_Volume_average,OMIStock_Volume_max,OMIStock_Volume_min,OMIStock_Volume_volatility,OMIStock_Volume_change
2016-06-05,-0.1897019738189463,-0.3932046386446945,-0.025830539547954286,-0.5763528093386939,0.5912735542731516,-0.2080951095059853,-0.2909108369094734,-0.08264755300439212,-0.3503269924232103,0.5164981088260039,-0.09170791826552538,-0.22672048279585913,0.07005509049353899,-0.47010108608046103,0.3558753198345633,-0.15183378172767,-0.22293650270945592,0.020728918288495535,-0.4049134664031058,0.20965867397464266,-1.0118161250060298,-0.8348192190932676,-1.1851261542679954,-0.5381458257034123,0.32002077440141946
2016-06-12,-0.5403771060761116,-0.5329724954238853,-0.6520687347649726,0.16109612603915424,-0.35395264808586013,-0.6177555921589725,-0.5997177284046232,-0.5734672710447156,-0.09192264229512107,-0.3050740632150717,-0.6486011332521183,-0.5486377169695931,-0.6421316426337937,0.07968541874265773,-0.5702683055468329,-0.6877312111900657,-0.7267410383862628,-0.6208383234026259,-0.3018097451573851,-0.37823534055572616,-0.1656401931728896,-0.1757801554962652,0.10533867230471142,-0.21723067441235247,0.7171736604622619
2016-06-19,-0.4652555267951018,-0.49472316284271484,-0.2638729628620473,-0.3988238105075926,0.22848127120794245,-0.429108588041981,-0.4191826701486321,-0.3217686500375938,-0.21402500005282019,0.50684018364319,-0.33539721152185964,-0.3098636793889198,-0.24466920132003742,-0.1475528122978382,0.3154748279610149,-0.3754991799388628,-0.286581740008016,-0.2942310172752156,-0.06911967287366202,0.3013504373422011,0.4161229601325328,0.7573542944787669,-0.6169448247199725,0.964557794513824,2.4014707822509838
2016-06-26,-0.4556084915368667,-0.4944512547177335,-0.3405228827104721,-0.2781332358919305,0.5881935706836592,-0.4633478025764881,-0.37424159055105105,-0.43738896602714705,0.04183306713134729,0.7457404605101661,-0.42515173739401835,-0.3652830168182495,-0.34769716921493765,-0.08698389028336248,0.8927287859594695,-0.4099422243890148,-0.2525811255180869,-0.5017456155329381,0.2816979232505411,1.1770385743641203,0.3249416985970912,0.33173927032306766,0.10092290592982223,0.3144236253799092,-0.34249704071582365
2016-07-03,0.2951971433334714,-0.03587051292041591,0.516151489258234,-0.5638536067057006,0.38084636524678217,0.2532897543939499,-0.01881503310539664,0.5542171334780587,-0.6188377581955993,0.44211757330366563,0.4360452941205641,0.11997093140444608,0.6440645457453159,-0.5236996137493464,0.40941737871084244,0.30989972055175513,0.014877793824323284,0.6145174022442157,-0.6020704538196776,0.41010199502144834,-1.0189158871080972,-0.8777648255437147,-0.5761069863622506,-0.7415527480811894,0.4494526105905409
2016-07-10,0.6923706886485138,0.373019276537824,-0.386355991118425,0.6135874805890272,-0.955080104983262,0.4416492335405413,0.2823778883622487,-0.8421588568717668,0.8065600369803352,-1.1099910004420297,0.3216088332232257,0.3438660320020568,-0.6544987303035374,0.798473636023326,-1.1568984681112195,0.09106191494903226,0.24243370839879783,-0.8875936097487677,0.7950757493114032,-1.2330675855011772,0.605419688875712,1.3157756086158956,-0.37184388859437006,1.4106547465638732,1.2507517246254212
2016-07-17,-1.1628167775281273,-1.7657805979197416,-0.7818826381710424,-1.0052881063130956,-0.038419293818191834,-1.501591378669854,-1.9802714509585517,-1.0748513469791976,-0.9117440728856696,-0.3643431243661736,-1.0865691881730306,-1.432825957686214,-0.7573960517950171,-0.9104165079820998,-0.3065678939087922,-1.3989609367096911,-1.7720591326116868,-1.0542043943410975,-1.0364250130271868,-0.39497089386080486,-0.24063887080983132,-0.5792632550079773,0.5507644381778922,-0.8180334355615151,0.1571956974535507
2016-07-24,-1.3987421157823914,-1.810439723655513,-0.9854517284739369,-1.0545037314227492,0.1817115054154666,-1.6270668205537204,-1.9873476460146882,-1.0652216831451988,-1.3430798071313217,-0.002793079781917822,-1.1442087949609328,-1.4920064772159802,-0.6487880897720649,-1.3144031828749771,0.05248640541527698,-1.3476011107842578,-1.6168425429946942,-0.8571937434179228,-1.2905160302678844,-0.03064080531626996,0.38451115448109,0.14157266741602828,-0.1973267194745115,0.21995363421092565,-0.40835365512014676
2016-07-31,-1.7840810853690898,-1.883433128802841,-1.4786587687860966,-0.850971687472219,-0.3999964963340268,-1.9417322339286365,-1.8134896414786652,-1.6560127711861325,-0.6310968506760629,-0.4519613503679351,-1.8648777493221262,-1.7765027629476713,-1.7939371499359844,-0.13475795446729627,-0.1804540128216846,-1.8454507301970453,-1.9472055887774642,-1.5076762538977548,-1.1301452572122457,-0.08224860996009625,0.6722124231213618,1.3333555801024588,-0.16886076156068214,1.4104665507239844,-0.5806609317593452
2016-08-07,-1.9366145443170035,-1.8570507363411364,-2.012242813362009,-0.11333821724099388,-0.5032755352335332,-2.013638401831338,-1.816129310653238,-2.065320693474329,0.10653670033933067,-0.6410250797069629,-2.0056335876668494,-1.8010305501811903,-1.9226236223475943,0.04006019229329162,-0.7566005327366366,-2.07393507007994,-1.8334740323989611,-2.1362469075584025,0.07525782173385565,-0.8677723488173149,-0.45270682537940693,-0.42263634002018907,0.26831042208848527,-0.4695656831250209,-0.18244019002769704
2016-08-14,-2.136207852719405,-2.139935861311469,-2.089464553714677,-0.793089843658884,-0.23664984108586815,-2.0920965996382903,-2.01119770929476,-2.035366642322023,-0.39556930076479274,-0.5151493567119886,-2.0906556662462963,-2.0334405978315617,-2.038561293213106,-0.22997517797998523,-0.3047375396944864,-2.070414698369977,-2.0280587055167105,-1.970615368934197,-0.7970749403655226,-0.23973412345576495,-0.5297441555877946,-0.5510472406907543,-0.37352643534436825,-0.48256645556013944,0.2850825761315172
2016-08-21,-1.7808746332689298,-1.7976505177272142,-1.8450926461421797,-0.5136240389093747,-0.06624658241471885,-1.759872906142639,-1.787505077159354,-1.809052015828645,-0.44106146833726406,-0.4146707590649487,-1.7104510894505753,-1.719058551890521,-1.6923074377552723,-0.3763372677170066,-0.31814611163499285,-1.7277264527793916,-1.6701568834651301,-1.7078273564020174,-0.5226428975227376,-0.19574977129985824,0.25131701373410315,-0.2007571854202041,0.11013781508542853,-0.22371615518160567,-0.5648888252175162
2016-08-28,-1.2343876613541713,-1.1148259103662839,-1.4229200422137382,0.5331934364278114,1.7125792877444088,-1.1513907210134962,-1.120905230564123,-1.2759866798151356,0.08415285519453446,1.214795277890622,-1.1322270105109022,-1.0380935799164064,-1.1963882459969901,0.24132287821856857,1.3205146609571856,-1.0515167567915091,-0.9817861370544712,-1.16967509575754,0.06654608817627888,1.0378978896416422,0.6117682295940733,0.922230029480759,0.9097300817502152,0.7865536121093079,-0.19122323088182805
2016-09-04,-0.8555814450708715,-0.8415747432212719,-1.0319708418239397,0.19335845299724363,-0.9082756854768471,-0.8957519568128229,-0.8660144820646102,-1.0772285065862748,0.29147742998459114,-0.8464595663917559,-0.9890038182841268,-0.9526343970466721,-1.2417751551996228,0.56039155095685,-0.9113403216041212,-1.0396609854708767,-0.8347823699917123,-1.3964215528986355,1.0255360246871092,-1.0665518359467956,-1.0311244530834691,-0.650531688948412,-1.24978465550629,-0.4692735240329037,0.29326428077622696
2016-09-11,-1.3589394092581562,-1.324187362488395,-1.390006530566068,-0.21697408088739584,1.1342957137526664,-1.2590040320222273,-1.329399759790222,-1.2033489704004854,-0.8548320783550912,0.37713566255457376,-1.3104753296322806,-1.271224076625181,-1.1529212251780472,-0.6483751460959915,0.7702386825203003,-1.2119044722758958,-1.1957695064460572,-1.19998389325949,-0.40310711248776615,0.11104262468023664,-0.06511279566885514,-0.14944374700261007,0.6607375364050028,-0.23989375876463834,-0.3563328425346883
2016-09-18,-0.8597794564345064,-0.7797834690730912,-0.933149900191825,0.23248459858329976,1.1113582337257837,-0.7839435288762033,-0.7087009885494252,-0.8165084721285082,0.03413249248957758,0.9838694000051447,-0.8001237716506855,-0.6982349840430733,-0.8197856036326263,0.18346354473287022,0.9793565933081088,-0.7926894467748221,-0.6098147326552095,-0.8190357872702996,0.3061291118412391,0.8928232746056654,-1.6616804411101815,-1.1196788183401425,-1.977372232503857,-0.837998277205112,0.838033447294715
2016-09-25,-0.3074053246657519,-0.29872348959680783,-0.3376608740791191,0.02674716224442393,0.3572635528012469,-0.24458409159496655,-0.3178182552890852,-0.10284936344440436,-0.6379433354847216,0.4227353850225491,-0.27451011902552414,-0.3306155955373527,-0.1578256212933065,-0.4983376083637248,0.5020841104626352,-0.2231457664428214,-0.270400945934878,-0.1965226802056988,-0.2151041269452744,0.4584657946426054,0.33829698744525727,-0.3665174836722474,1.1351638108146782,-0.5615879338977456,-0.9352718544454341
2016-10-02,-0.7013910723737633,-0.5637046371399902,-1.1045888613855852,1.0381141818887492,-0.6664983612887649,-0.7125379965138718,-0.600464905520638,-0.8430144846550836,0.1939647928253412,-0.43955528828926266,-0.9118736427649193,-0.6858753513823165,-1.359455705310063,1.1393293762678112,-0.19490299171651457,-0.7970660483820904,-0.7277995503279927,-0.6557365817419335,-0.36262091711581823,-0.0631380761059661,-0.6052753849350949,-0.21797953119621502,-0.5445070537537722,-0.12706343672496706,-0.7333185583625513
2016-10-09,-0.9882294173324299,-0.9255650739847819,-0.9658507854199052,0.5732347850568207,-1.0566223807411268,-1.0561181292783335,-0.6319578505919039,-1.2694661906800486,2.1231301981759367,-1.709968726234493,-1.098397435574395,-0.9259061401565293,-0.9476661200973079,0.5997836983679075,-1.1926233596204785,-1.2176309478478033,-0.7560747488480993,-1.2362225479500122,1.4804968575448418,-1.597934838901325,-1.2603942887457842,-1.012796369224737,-0.4358471664329981,-0.9612173800387758,0.19627758597851142
2016-10-16,-1.4582846880181224,-1.6896012198340737,-1.1752160832977163,-1.1348412605303793,0.2985409980689677,-1.5416349017222841,-1.8137678093546854,-1.4151331756952439,-0.5338518807637673,0.7811147735185162,-1.3998890180425037,-1.826001975961994,-1.0461596005682485,-1.280385381536832,0.37037979801207066,-1.4179709354773116,-1.7220471292061934,-1.2281334054355242,-0.501175465535791,0.6801440793248764,-1.7564624907448874,-1.4660840564761566,-1.3626052855921016,-1.3512013503803444,0.1401094221954757
2016-10-23,-1.639741166288252,-1.4106439772999828,-1.9770266272980836,1.833758545781227,-1.674941600842026,-1.7062096644983646,-1.4064544602002638,-1.7375672090618814,1.14525197614721,-1.1212507032989212,-1.8065316127483602,-1.4879015104311213,-1.9963223586700725,1.3515691032081252,-1.4475825460131653,-1.8238485292454412,-1.711958550862218,-1.7867604821899217,0.48248614755200186,-0.8470479681847912,-1.239978486741387,-0.927892421354483,-1.4732161403935211,-0.7264029865332072,0.8485466201300368
2016-10-30,-1.9335415167438779,-2.008502917666581,-1.7143175100883188,-0.7260729805151305,-0.17718682820244094,-1.5340973452320423,-0.5438868461213123,-1.6294363000696024,2.182478117948163,0.9602507585524237,-2.061202043132097,-2.2557520043459576,-1.7121315715258363,-1.419698533550431,0.4157875244058666,-1.9179640268352027,-1.864665019262075,-1.915590101953277,-0.028508361897388697,0.6419392788444723,2.3935750213168934,2.4199531656425215,0.933434151144341,2.5426554944313646,1.5168647259346941
2016-11-06,-1.9294289341304174,-1.9362779767799507,-1.9267819258199625,-0.13871804685045516,0.06662828420157639,-1.8610653923369458,-2.023689000588182,-1.973139875898958,0.6023296119013929,0.37221875145502525,-1.9628502336284743,-1.7118942962587684,-2.502526627736094,2.1385129740424333,0.957864972456995,-1.8023507634586577,-1.6236729462805188,-1.698310306533521,0.13568377824145317,1.3173963703440013,1.7703632371980154,0.841220200706471,2.4220937193375787,0.2811695041890438,-2.3419014446302078
2016-11-13,-0.36578055211081983,0.2198185282114835,-0.4547710140983486,1.6275184565867784,1.7178040131055525,-0.21817239942745925,-0.08742587676817459,-0.4734825155636325,0.8220800858821083,1.6292372413837641,-0.20340711119538904,-0.10694714070216296,-0.21588360696793804,0.25232060167202197,1.2042211992457812,-0.07456524483434603,0.28126121120922154,-0.49288790794201587,1.6734288478153965,1.38859643856362,0.5412738192768939,0.07865819723182157,0.6139734123215101,-0.08996650579723735,1.3725385406609207
2016-11-20,0.4645621955031393,0.36576508586343565,0.6370917479896405,-0.6376768974001182,0.45005319727216914,0.5171479964020602,0.4542910609930137,0.700971988387913,-0.6924828661980895,0.7828823143099176,0.4432373931591248,0.6738253115704239,0.3320248425975184,0.5183520085498484,0.8759796022223209,0.6411964119947614,0.532005718074171,0.6284735572547754,-0.1858926612511818,0.9324634813338855,-0.5248744892684537,-0.6877878078187081,-0.850463988164736,-0.5521049017198586,-1.2659886897115291
2016-11-27,0.8567884100385619,0.45184390737169494,0.9852563431976633,-1.2770068011533873,0.09613555330296472,0.9184091055532422,0.6383035224472249,1.0351254349649517,-1.0895928428068526,0.09023918157792586,0.8604556076245392,0.6089390645020981,1.0331329641625286,-1.0253081242876176,-0.1626655497612871,0.7481183348522423,0.4731398547492792,1.0462472977788873,-1.2252430725060177,-0.37978266716128833,0.3170035495070148,0.30594036766981486,0.39751511863476435,0.23256282470065995,-1.4807824932867486
2016-12-04,1.1634134825706866,1.497946235960618,1.1961282057790743,0.8153327429262736,1.3292984988459515,1.201327437116828,1.628656801136281,1.0160809389204228,0.7051929059287566,1.3986698012353413,1.1345866797648414,1.4449759142596377,1.0427919020541623,0.3856307051298179,1.238442543314436,1.2809987135390695,1.6604669254067566,1.2464006282297568,1.1101883578007339,1.3614031886624027,-0.9352968549317411,-0.6999784484265066,-0.903881864313523,-0.538299599367752,-0.24363160855342572
2016-12-11,1.7099138108461467,1.4980236092021302,1.6683665005970523,-0.4729371322134464,-0.42218380411958817,1.802068768217535,1.7017856026194054,1.6336542089271704,-0.5442075246855204,-0.35149728682634535,1.5342376639079682,1.309791403161655,1.3279193235645694,-0.4713834139888387,-0.418687992694651,1.5965535043177792,1.5430210620108817,1.6817418270303774,-0.4832780665537906,-0.6666758030274317,0.2910213967350587,0.25847238891276975,0.631419991021459,0.09705524091119194,1.5010213626745446
2016-12-18,1.4002845534431854,1.1424466127727255,1.4562302180807472,-1.0422059338532565,0.6094192708818049,1.436319777041676,1.3378610491506187,1.5206698881112883,-1.1589045825789002,0.4092129313560151,1.430096050425396,1.321259495054502,1.4315578201372383,-0.7808923391663652,0.5878953188624739,1.4349261965354398,1.2342499551975874,1.565137204036064,-1.314664515431747,0.29172776491102614,-1.0382730494684085,-0.8617875739583326,-0.6882957314718838,-0.802961518898475,-0.13453893153487456
2016-12-25,1.6328730466203991,1.490711392304637,1.6833460393118918,-0.9387001624700797,0.4613802244936304,1.6790796962564045,1.5320823895549613,1.7445834005216985,-1.4825740612717382,-0.2798594837762764,1.6000762894580904,1.3568522293551042,1.5767099279662835,-1.1611597790476482,-0.327981103237769,1.57172252745349,1.4833822395002731,1.6021763706815124,-0.8123485363314757,-0.7678969635945558,-0.4861179717128756,-0.6111527786017287,-0.3388947121387264,-0.6227588831681959,-0.4045988604042877
2017-01-01,1.8133992300598845,1.9499027298383471,1.489326879315151,1.6057968154174336,1.1127880837990234,1.9220480483483238,1.931423024263697,1.7901712504508056,-0.6327542108749854,0.21424064372319332,1.822002599545554,1.8304524923600973,1.4016023453927917,0.6759547896886658,1.223184276803748,1.9101877778696574,1.923962090965728,1.9055579521957229,-0.5327530398733744,-0.09581079144985634,-0.13210751806880197,-0.3605519320425653,-0.15294073591183258,-0.38303460665142497,-0.9653380518449763
2017-01-08,1.4414652054126225,1.2640796194531008,1.5987826469711077,-1.2830914785330911,-0.2722115448696516,1.4499330444821068,1.6018037902888071,1.4006621930574634,-0.051639777949432766,0.5432957455812243,1.444488838886108,1.4189204605701011,1.4893801531983142,-0.7264644069361414,-0.012149665316639573,1.4625092429654207,1.5931283186471865,1.4147087609386464,0.5897154269376079,1.0217707180800832,0.30626764595021866,-0.04898592946080114,0.2969000796209849,-0.15035742454613837,-1.0357613643132761
2017-01-15,1.4586330799064438,1.3897917019912862,1.3721453036246503,-0.20526502508829364,-1.1381965903500417,1.4003597822042906,1.3478886610300431,1.2922660114827815,-0.6343288790589184,-1.1594184681445188,1.3664972479335118,1.3376407731502753,1.2668141934684989,-0.36505742204066344,-1.2274294659345264,1.2835793749049746,1.2622416421393012,1.174715570764933,0.17448872543488067,-1.3334691533361251,0.09880250087177532,-0.13559600807489455,0.28805158337812675,-0.25092335863833315,-0.21912945036929768
2017-01-22,1.0081858445720606,1.008584506674493,1.0643327275158356,-0.3149559463197682,-0.23946638759986505,1.023429869102294,1.058461930374905,0.9218365906737745,-0.07963042864850811,-0.07108145257386304,0.9849368671153073,1.0338537304074926,0.9051272486467382,0.05959550253576015,-0.11391423749453118,0.9792806809125284,1.0013194545056339,0.9017607092586615,0.3493426811642277,-0.8733208235190489,0.08828703720828189,0.633819402209693,0.43076199111032976,0.6113183665106423,-1.7031280001063502
2017-01-29,0.563926411217496,0.540943592217437,0.6474368713286539,-0.4995198259792462,0.2949048246986349,0.5178416903516754,0.4493094652667578,0.5778544258677273,-0.8555658787419471,0.026480758627499382,0.6232995713198236,0.5670320264219065,0.6411538683688184,-0.6368550319856825,0.32020974482876174,0.5768236425914325,0.43429965820232785,0.5963076057468271,-0.8331019482578332,0.36085997248395957,-0.3108095488276616,-0.5910595271693485,-0.04013679991923938,-0.8608071376200319,0.1484271910795916
2017-02-05,0.5123519034784921,0.3445404980748486,0.6752899917235117,-1.0077609696260863,-0.5813998200628275,0.4445571081316397,0.4466144332333147,0.4186539779515117,-0.06545860589776213,-0.33694952660482586,0.5317050201523117,0.3629853788528697,0.6339330997494605,-1.0115282804332624,-0.7005007194713143,0.4969235257234903,0.2608321633865927,0.6089437198713469,-1.2464589815102132,-0.21664018971171697,0.6047468808592269,0.16839906808130067,0.30256380231718066,0.09832248363146974,1.4787376831764478
2017-02-12,-0.3472920597797318,0.32090658747453843,-0.6743119193066981,2.0534210129134576,-2.3638177753228287,-0.26209531648964834,0.18149504536119512,-0.5925475423827822,2.2430733569505255,-2.403598763733689,-0.36821593983934514,0.37019527768321936,-1.0335510897598763,2.541998749997698,-2.2643916279412264,-0.2254478319221335,0.26277564141969645,-0.6724343391609542,2.3355987807788097,-1.5534821662190794,2.977869473077696,3.0011110377379366,2.6272775676083557,3.039945620513678,1.3493887032502647
2017-02-19,0.23248646754497315,0.16417805865634538,-0.2537800892098564,0.7212037922752945,1.1527817414974015,0.4417041428037091,0.16748608744673055,0.5726628473447752,-1.0162449955677857,0.3241776454997043,0.4406176651793585,0.3803438408943738,-0.06952094815851433,0.667200793982279,1.2116660465585685,0.6094686775454751,0.37340396970412487,0.8291364842834958,-0.9571261552584133,0.4794064349073044,0.42811785189365453,0.3313846650986897,-0.19759119038468767,0.4600513914326135,-1.4523112734615213
2017-02-26,0.9687285347090511,1.0406776015550665,0.991332999930539,-0.1534971881763824,0.32093703824294684,0.7631554988944361,0.7254986162276352,0.7178040173892284,-0.2477600912124733,0.4186254368562697,0.8676535388696914,1.1322481551408474,0.7813395237594267,0.2290012736515461,0.4143491399268146,1.0073328379097481,0.8548706917698476,0.916985778340113,-0.28980453675719303,0.6832806027116919,0.03808161788327592,-0.21557785224227763,-0.32048409809287354,-0.18447858484751062,0.9264800361099521
2017-03-05,-0.033883844931793694,0.6643783814026872,0.22701402756086328,0.5374665369129847,-1.2368967690866695,-0.2200107408807048,0.2735850971089792,-0.25027238778260164,0.921506393973515,-1.1123800381526585,-0.05627569611561674,-0.2579672949637793,0.43031497786195655,-0.8139328097263494,-0.6782457368634931,-0.43256206168659517,-0.7992376151781865,-0.07690149438008269,-1.1234297036488623,-0.27459514700251925,-0.7560684552094672,-0.8844196870626336,0.2808304173366031,-1.1192609585574003,0.26148796303199484
2017-03-12,-0.7296663746037216,-0.2312333657632616,-0.9243505448044753,0.9057256851964853,-0.5215024752421478,-0.7190342751679313,0.05041117386683489,-1.4973199406527031,2.1485180222067894,-1.207468962493727,-0.9677273317904405,-1.2590535823768527,-0.8880453385280574,-0.16965824685249847,-1.0039002508706067,-1.0038152452734128,-0.776524945357472,-1.3972856431702416,0.9371093562556271,-1.509189303818481,1.619579698705081,2.1529280120902725,0.46438489687799883,2.33132772372879,2.7324993949671974
2017-03-19,-2.312820000477234,-2.3373420542565615,-2.236539897656484,0.6928820083910873,-1.0699953646814269,-2.3615479110106534,-2.3072991230356568,-2.4295881209867556,1.4867693492514846,-1.63594953463268,-2.3378837641784673,-2.1539261081381693,-1.9320086204073945,0.3176219070658827,-1.1661645591354448,-2.432048322110092,-2.05928445605147,-2.2963084447071767,1.1675475208743842,-1.2666465264018727,-0.09467234653320604,-0.1048860958053995,0.47990702932389667,-0.1890195733629112,-0.6059644144810162
2017-03-26,-2.000140494306291,-2.334551569110819,-1.776879641158007,-0.543044920466963,0.5726029552325133,-2.011189825288168,-2.4073602697179752,-1.5731828707812723,-0.9264653388037073,0.5725163618111667,-1.8963334996303025,-2.262456776675129,-1.561972269743083,-0.8352330597668912,0.5306733997878227,-1.830513971116041,-2.132344448932722,-1.4928892038053259,-0.9379618569933755,0.3221478587756823,-0.5501924472679666,-0.37398056371743366,-0.56811967880739,-0.3284024282992167,0.02820805634281363
2017-04-02,-1.6613754919030712,-1.713867750786773,-1.608523195584113,0.36436359440339133,-0.5128347334584885,-1.8248284813123425,-1.8554753245711681,-1.5994270859925184,-0.1383626806301613,-0.5591362154798254,-1.7887425154912808,-1.8176263466185643,-1.502490024719225,-0.3880375183731111,-0.38255387943971064,-1.8049155648784794,-1.926576997107473,-1.7745366305117296,-0.170530378452109,0.004992152627692303,-0.7353712080464211,-0.7415088033437925,-0.3752126811324741,-0.7596930386721258,0.07623127082897173
2017-04-09,-1.3861843920689856,-1.4316157510620768,-1.580227956722366,0.9625518709817097,1.1539073711277483,-1.322898489500928,-1.538689059546781,-1.2531748937048066,-0.3997986706212767,-0.1908968348580167,-1.4442254358356215,-1.2314198059744341,-1.54135534761363,0.8033822362014928,0.6407033076781913,-1.352825781552075,-1.294066056988316,-1.4502248730841025,0.6498538274561876,-0.6981712692862265,-0.6187361054995377,-0.24763754398006319,-0.39048505717777504,-0.21615264227064987,-0.788194021884698
