Date,First Trust Switzerland AlphaDEX_etf_Open_average,First Trust Switzerland AlphaDEX_etf_Open_max,First Trust Switzerland AlphaDEX_etf_Open_min,First Trust Switzerland AlphaDEX_etf_High_average,First Trust Switzerland AlphaDEX_etf_High_max,First Trust Switzerland AlphaDEX_etf_High_min,First Trust Switzerland AlphaDEX_etf_Low_average,First Trust Switzerland AlphaDEX_etf_Low_max,First Trust Switzerland AlphaDEX_etf_Low_min,First Trust Switzerland AlphaDEX_etf_Close_average,First Trust Switzerland AlphaDEX_etf_Close_max,First Trust Switzerland AlphaDEX_etf_Close_min
2016-07-03,-2.108024715723048,-2.108024715723048,-2.108024715723048,-2.258502111823875,-2.258502111823875,-2.258502111823875,-1.8091858941843428,-1.8091858941843428,-1.8091858941843428,-1.765511433325092,-1.765511433325092,-1.765511433325092
2016-07-10,-1.0761289474208968,-1.0761289474208968,-1.0761289474208968,-1.199719897357557,-1.199719897357557,-1.199719897357557,-0.890089389887352,-0.890089389887352,-0.890089389887352,-0.8995263351358663,-0.8995263351358663,-0.8995263351358663
2016-07-17,-0.8270625660716877,-0.8270625660716877,-0.8270625660716877,-0.8805127312170339,-0.8805127312170339,-0.8805127312170339,-0.6698309586882111,-0.6698309586882111,-0.6698309586882111,-0.7300855406378056,-0.7300855406378056,-0.7300855406378056
2016-07-24,-0.05072523760485459,-0.05072523760485459,-0.05072523760485459,0.1714415614251975,0.1714415614251975,0.1714415614251975,0.1447125116262264,0.1447125116262264,0.1447125116262264,0.23339224121425903,0.23339224121425903,0.23339224121425903
2016-07-31,-0.15263294696083757,-0.15263294696083757,-0.15263294696083757,-0.08780611862584542,-0.08780611862584542,-0.08780611862584542,0.0504407187325873,0.0504407187325873,0.0504407187325873,-0.009909980287828088,-0.009909980287828088,-0.009909980287828088
2016-08-07,1.277699839094196,1.277699839094196,1.277699839094196,1.2099813453051023,1.2099813453051023,1.2099813453051023,1.3614750779349905,1.3614750779349905,1.3614750779349905,1.2645488129710754,1.2645488129710754,1.2645488129710754
2016-08-14,1.2931643546044644,1.2931643546044644,1.2931643546044644,1.197787375220315,1.197787375220315,1.197787375220315,1.1822683205156914,1.1822683205156914,1.1822683205156914,1.0940769272274744,1.0940769272274744,1.0940769272274744
2016-08-21,1.083198437823066,1.083198437823066,1.083198437823066,1.0461091758345211,1.0461091758345211,1.0461091758345211,0.742741662297381,0.742741662297381,0.742741662297381,0.7258054590324229,0.7258054590324229,0.7258054590324229
2016-08-28,0.817757383441018,0.817757383441018,0.817757383441018,0.9544272817556831,0.9544272817556831,0.9544272817556831,0.9666111731448702,0.9666111731448702,0.9666111731448702,1.0886478556993944,1.0886478556993944,1.0886478556993944
2016-09-04,1.0409924068202592,1.0409924068202592,1.0409924068202592,0.9342147031244733,0.9342147031244733,0.9342147031244733,0.8448078173812981,0.8448078173812981,0.8448078173812981,0.8947954953972447,0.8947954953972447,0.8947954953972447
2016-09-11,0.3249287181551775,0.3249287181551775,0.3249287181551775,0.2309025553065611,0.2309025553065611,0.2309025553065611,0.4938729889419404,0.4938729889419404,0.4938729889419404,0.4021553758289883,0.4021553758289883,0.4021553758289883
2016-09-18,1.3686959955252649,1.3686959955252649,1.3686959955252649,1.418230129160458,1.418230129160458,1.418230129160458,1.5417377986102283,1.5417377986102283,1.5417377986102283,1.5047175144595684,1.5047175144595684,1.5047175144595684
2016-09-25,0.9781520774198041,0.9781520774198041,0.9781520774198041,1.1029261684178837,1.1029261684178837,1.1029261684178837,1.039342839106364,1.039342839106364,1.039342839106364,1.176696164862941,1.176696164862941,1.176696164862941
2016-10-02,0.8151387666685452,0.8151387666685452,0.8151387666685452,0.6925643098775951,0.6925643098775951,0.6925643098775951,0.48393646828679837,0.48393646828679837,0.48393646828679837,0.5479032755586953,0.5479032755586953,0.5479032755586953
2016-10-09,0.22785077245771,0.22785077245771,0.22785077245771,0.20224959540583867,0.20224959540583867,0.20224959540583867,0.32606312538532994,0.32606312538532994,0.32606312538532994,0.1901998088408711,0.1901998088408711,0.1901998088408711
2016-10-16,-0.5772414463437807,-0.5772414463437807,-0.5772414463437807,-0.5244894176828954,-0.5244894176828954,-0.5244894176828954,-0.3755891774265963,-0.3755891774265963,-0.3755891774265963,-0.29614156649973566,-0.29614156649973566,-0.29614156649973566
2016-10-23,-1.2099669891296714,-1.2099669891296714,-1.2099669891296714,-1.251674738617469,-1.251674738617469,-1.251674738617469,-1.0500222154698076,-1.0500222154698076,-1.0500222154698076,-1.060286948322649,-1.060286948322649,-1.060286948322649
2016-10-30,-1.7160892016514775,-1.7160892016514775,-1.7160892016514775,-1.7583650072451351,-1.7583650072451351,-1.7583650072451351,-1.980792475517024,-1.980792475517024,-1.980792475517024,-2.0474385305628173,-2.0474385305628173,-2.0474385305628173
2016-11-06,-0.7508454542067601,-0.7508454542067601,-0.7508454542067601,-0.8586412497781875,-0.8586412497781875,-0.8586412497781875,-1.275783818090024,-1.275783818090024,-1.275783818090024,-1.1430218698698502,-1.1430218698698502,-1.1430218698698502
2016-11-13,-1.3297762190810536,-1.3297762190810536,-1.3297762190810536,-1.2997941499181531,-1.2997941499181531,-1.2997941499181531,-1.0561515197832991,-1.0561515197832991,-1.0561515197832991,-1.0937368527493347,-1.0937368527493347,-1.0937368527493347
2016-11-20,-1.0255224536771683,-1.0255224536771683,-1.0255224536771683,-0.7645542305124052,-0.7645542305124052,-0.7645542305124052,-0.7660005965855856,-0.7660005965855856,-0.7660005965855856,-0.6404193890345633,-0.6404193890345633,-0.6404193890345633
2016-11-27,-0.9582950416728093,-0.9582950416728093,-0.9582950416728093,-0.8116535879628114,-0.8116535879628114,-0.8116535879628114,-0.7297928263018242,-0.7297928263018242,-0.7297928263018242,-0.69378910301825,-0.69378910301825,-0.69378910301825
2016-12-04,-0.0829417544669505,-0.0829417544669505,-0.0829417544669505,0.01165577570971412,0.01165577570971412,0.01165577570971412,0.019137696465309516,0.019137696465309516,0.019137696465309516,0.182152328488357,0.182152328488357,0.182152328488357
2016-12-11,-0.6281095471035405,-0.6281095471035405,-0.6281095471035405,-0.24177925954102167,-0.24177925954102167,-0.24177925954102167,-0.4255301331176179,-0.4255301331176179,-0.4255301331176179,-0.3095226048255382,-0.3095226048255382,-0.3095226048255382
2016-12-18,0.2777669009921791,0.2777669009921791,0.2777669009921791,0.28811716200018156,0.28811716200018156,0.28811716200018156,0.5613881867972585,0.5613881867972585,0.5613881867972585,0.336362443783608,0.336362443783608,0.336362443783608
2016-12-25,1.8626321635756575,1.8626321635756575,1.8626321635756575,1.8799686421939474,1.8799686421939474,1.8799686421939474,1.9712384914890004,1.9712384914890004,1.9712384914890004,1.7974969967281835,1.7974969967281835,1.7974969967281835
2017-01-01,2.393063249315513,2.393063249315513,2.393063249315513,2.428655513176387,2.428655513176387,2.428655513176387,2.40872770043397,2.40872770043397,2.40872770043397,2.4384112985149313,2.4384112985149313,2.4384112985149313
2017-01-08,2.350203912673236,2.350203912673236,2.350203912673236,2.3721580079242766,2.3721580079242766,2.3721580079242766,2.3659499897117287,2.3659499897117287,2.3659499897117287,2.3672148590326874,2.3672148590326874,2.3672148590326874
2017-01-15,1.744943234153535,1.744943234153535,1.744943234153535,1.7168396565519997,1.7168396565519997,1.7168396565519997,1.7598073324402537,1.7598073324402537,1.7598073324402537,1.7507786357670239,1.7507786357670239,1.7507786357670239
2017-01-22,1.9071165673932016,1.9071165673932016,1.9071165673932016,1.7954799221482312,1.7954799221482312,1.7954799221482312,1.7664151779324762,1.7664151779324762,1.7664151779324762,1.7246103617946136,1.7246103617946136,1.7246103617946136
2017-01-29,1.6909647584325154,1.6909647584325154,1.6909647584325154,1.7230591552157062,1.7230591552157062,1.7230591552157062,1.737977838929223,1.737977838929223,1.737977838929223,1.7067006128555402,1.7067006128555402,1.7067006128555402
2017-02-05,1.3686292654887189,1.3686292654887189,1.3686292654887189,1.3936888169762625,1.3936888169762625,1.3936888169762625,1.3956017208455553,1.3956017208455553,1.3956017208455553,1.413961725697397,1.413961725697397,1.413961725697397
2017-02-12,1.3856881237539302,1.3856881237539302,1.3856881237539302,1.362262712287864,1.362262712287864,1.362262712287864,1.3743513634068452,1.3743513634068452,1.3743513634068452,1.3983518154161767,1.3983518154161767,1.3983518154161767
2017-02-19,1.0218130347545593,1.0218130347545593,1.0218130347545593,1.009042645050007,1.009042645050007,1.009042645050007,1.0605085352521395,1.0605085352521395,1.0605085352521395,0.9881593571468946,0.9881593571468946,0.9881593571468946
2017-02-26,1.2853873436790102,1.2853873436790102,1.2853873436790102,1.367042749051405,1.367042749051405,1.367042749051405,1.3116825705160462,1.3116825705160462,1.3116825705160462,1.383741920081386,1.383741920081386,1.383741920081386
2017-03-05,1.393132067456801,1.393132067456801,1.393132067456801,1.384891979479022,1.384891979479022,1.384891979479022,1.379292690708286,1.379292690708286,1.379292690708286,1.3546127982359262,1.3546127982359262,1.3546127982359262
2017-03-12,1.8476917484509485,1.8476917484509485,1.8476917484509485,1.8259939555981033,1.8259939555981033,1.8259939555981033,1.8513817198937093,1.8513817198937093,1.8513817198937093,1.8282966461545933,1.8282966461545933,1.8282966461545933
2017-03-19,1.5463154261987633,1.5463154261987633,1.5463154261987633,1.6042972191517955,1.6042972191517955,1.6042972191517955,1.558035680949802,1.558035680949802,1.558035680949802,1.578022078051576,1.578022078051576,1.578022078051576
2017-03-26,1.3575305035294774,1.3575305035294774,1.3575305035294774,1.4377637505146197,1.4377637505146197,1.4377637505146197,1.3915716723279423,1.3915716723279423,1.3915716723279423,1.428449723039289,1.428449723039289,1.428449723039289
2017-04-02,1.12207868268912,1.12207868268912,1.12207868268912,1.0140095780183793,1.0140095780183793,1.0140095780183793,1.0880287039678915,1.0880287039678915,1.0880287039678915,1.007967126685894,1.007967126685894,1.007967126685894
2017-04-09,1.2998731128375218,1.2998731128375218,1.2998731128375218,1.199974460214304,1.199974460214304,1.199974460214304,1.2373984808748244,1.2373984808748244,1.2373984808748244,1.128255180561052,1.128255180561052,1.128255180561052
2017-04-16,1.2644307242831325,1.2644307242831325,1.2644307242831325,1.3001244844072661,1.3001244844072661,1.3001244844072661,1.302361811401515,1.302361811401515,1.302361811401515,1.3302513201846238,1.3302513201846238,1.3302513201846238
2017-04-23,2.4339269043832275,2.4339269043832275,2.4339269043832275,2.4055918256165114,2.4055918256165114,2.4055918256165114,2.391589633686291,2.391589633686291,2.391589633686291,2.362595075763226,2.362595075763226,2.362595075763226
2017-04-30,2.274038218267091,2.274038218267091,2.274038218267091,2.350970621175988,2.350970621175988,2.350970621175988,2.310491864224544,2.310491864224544,2.310491864224544,2.375141927808593,2.375141927808593,2.375141927808593
2017-05-07,1.6680583982191204,1.6680583982191204,1.6680583982191204,1.7542909230899013,1.7542909230899013,1.7542909230899013,1.6504591172520684,1.6504591172520684,1.6504591172520684,1.7756274726473975,1.7756274726473975,1.7756274726473975
2017-05-14,1.8169862643878354,1.8169862643878354,1.8169862643878354,1.7966267984698419,1.7966267984698419,1.7966267984698419,1.8600288916811551,1.8600288916811551,1.8600288916811551,1.7697557042733056,1.7697557042733056,1.7697557042733056
2017-05-21,1.6942388585720178,1.6942388585720178,1.6942388585720178,1.68549835729424,1.68549835729424,1.68549835729424,1.721210546149993,1.721210546149993,1.721210546149993,1.7087138040322574,1.7087138040322574,1.7087138040322574
2017-05-28,1.645979758205837,1.645979758205837,1.645979758205837,1.612304945501233,1.612304945501233,1.612304945501233,1.6409390226742635,1.6409390226742635,1.6409390226742635,1.6151385446420428,1.6151385446420428,1.6151385446420428
2017-06-04,1.2194772061770662,1.2194772061770662,1.2194772061770662,1.1767893607324063,1.1767893607324063,1.1767893607324063,1.185057763358062,1.185057763358062,1.185057763358062,1.1723204852152491,1.1723204852152491,1.1723204852152491
2017-06-11,0.9354988458609641,0.9354988458609641,0.9354988458609641,1.0150007082067924,1.0150007082067924,1.0150007082067924,0.9640832854025757,0.9640832854025757,0.9640832854025757,1.0353836222962047,1.0353836222962047,1.0353836222962047
2017-06-18,0.49093114110896685,0.49093114110896685,0.49093114110896685,0.5234736347574004,0.5234736347574004,0.5234736347574004,0.517983673100815,0.517983673100815,0.517983673100815,0.507835727544802,0.507835727544802,0.507835727544802
2017-06-25,0.346307955879138,0.346307955879138,0.346307955879138,0.2939189542444549,0.2939189542444549,0.2939189542444549,0.2882833865387124,0.2882833865387124,0.2882833865387124,0.26570810266043077,0.26570810266043077,0.26570810266043077
2017-07-02,0.18996536716881363,0.18996536716881363,0.18996536716881363,0.14364705254746277,0.14364705254746277,0.14364705254746277,0.21336079792393348,0.21336079792393348,0.21336079792393348,0.15542635138369587,0.15542635138369587,0.15542635138369587
2017-07-09,0.44905892704799266,0.44905892704799266,0.44905892704799266,0.4677187558973667,0.4677187558973667,0.4677187558973667,0.47339077813352193,0.47339077813352193,0.47339077813352193,0.5052473117550228,0.5052473117550228,0.5052473117550228
2017-07-16,1.1532587564860783,1.1532587564860783,1.1532587564860783,1.069864958097044,1.069864958097044,1.069864958097044,1.0599953518687462,1.0599953518687462,1.0599953518687462,1.0522196716083367,1.0522196716083367,1.0522196716083367
2017-07-23,0.29133833807314885,0.29133833807314885,0.29133833807314885,0.07044974376193816,0.07044974376193816,0.07044974376193816,0.3751778403648534,0.3751778403648534,0.3751778403648534,0.13831514937609507,0.13831514937609507,0.13831514937609507
2017-07-30,1.3048499916259075,1.3048499916259075,1.3048499916259075,1.228713581878186,1.228713581878186,1.228713581878186,1.3564556161351378,1.3564556161351378,1.3564556161351378,1.2687230654310495,1.2687230654310495,1.2687230654310495
2017-08-06,-0.43344909350782324,-0.43344909350782324,-0.43344909350782324,-0.6161447271567883,-0.6161447271567883,-0.6161447271567883,-0.6793687919491463,-0.6793687919491463,-0.6793687919491463,-0.5990444401094625,-0.5990444401094625,-0.5990444401094625
2017-08-13,0.603926923189912,0.603926923189912,0.603926923189912,0.3543182899287724,0.3543182899287724,0.3543182899287724,0.31023725305559824,0.31023725305559824,0.31023725305559824,-0.0143443908946335,-0.0143443908946335,-0.0143443908946335
2017-08-20,1.1620705415516264,1.1620705415516264,1.1620705415516264,1.1949466484891298,1.1949466484891298,1.1949466484891298,1.273908721965097,1.273908721965097,1.273908721965097,1.1611540952816124,1.1611540952816124,1.1611540952816124
2017-08-27,1.164807693347264,1.164807693347264,1.164807693347264,0.9444449063425971,0.9444449063425971,0.9444449063425971,0.8873237878746284,0.8873237878746284,0.8873237878746284,0.6220977940186821,0.6220977940186821,0.6220977940186821
2017-09-03,1.5473925337025525,1.5473925337025525,1.5473925337025525,1.732006229828491,1.732006229828491,1.732006229828491,1.652371365201706,1.652371365201706,1.652371365201706,1.709899124863477,1.709899124863477,1.709899124863477
2017-09-10,1.8546971857213124,1.8546971857213124,1.8546971857213124,1.788139983307801,1.788139983307801,1.788139983307801,1.7748617559642805,1.7748617559642805,1.7748617559642805,1.806798105007086,1.806798105007086,1.806798105007086
2017-09-17,1.3426062642256529,1.3426062642256529,1.3426062642256529,1.2305528368094858,1.2305528368094858,1.2305528368094858,1.3668178830648645,1.3668178830648645,1.3668178830648645,1.2620907942494701,1.2620907942494701,1.2620907942494701
2017-09-24,1.1954988960219977,1.1954988960219977,1.1954988960219977,1.3240087045539883,1.3240087045539883,1.3240087045539883,1.2946925669824392,1.2946925669824392,1.2946925669824392,1.4244514274024103,1.4244514274024103,1.4244514274024103
2017-10-01,0.7677179507061189,0.7677179507061189,0.7677179507061189,0.9108364313347775,0.9108364313347775,0.9108364313347775,0.8615744137742787,0.8615744137742787,0.8615744137742787,0.8816836380842393,0.8816836380842393,0.8816836380842393
2017-10-08,1.9922020863992342,1.9922020863992342,1.9922020863992342,1.854993934200929,1.854993934200929,1.854993934200929,1.9256365699502829,1.9256365699502829,1.9256365699502829,1.8996043658785926,1.8996043658785926,1.8996043658785926
2017-10-15,0.7043113172633835,0.7043113172633835,0.7043113172633835,0.6468590434512258,0.6468590434512258,0.6468590434512258,0.7083592563110548,0.7083592563110548,0.7083592563110548,0.5667962405023049,0.5667962405023049,0.5667962405023049
2017-10-22,0.8003565800369957,0.8003565800369957,0.8003565800369957,0.6443857081939881,0.6443857081939881,0.6443857081939881,0.6863499855973901,0.6863499855973901,0.6863499855973901,0.6209099037086597,0.6209099037086597,0.6209099037086597
2017-10-29,1.020578581012775,1.020578581012775,1.020578581012775,1.0369982428054572,1.0369982428054572,1.0369982428054572,0.9577553414944189,0.9577553414944189,0.9577553414944189,1.0412095263393848,1.0412095263393848,1.0412095263393848
2017-11-05,0.006757083760141325,0.006757083760141325,0.006757083760141325,0.004039253607587158,0.004039253607587158,0.004039253607587158,0.13963845292464627,0.13963845292464627,0.13963845292464627,0.12580973335834908,0.12580973335834908,0.12580973335834908
2017-11-12,-0.20310512787588603,-0.20310512787588603,-0.20310512787588603,-0.10802153176554988,-0.10802153176554988,-0.10802153176554988,-0.342057801523909,-0.342057801523909,-0.342057801523909,0.001523181388779785,0.001523181388779785,0.001523181388779785
2017-11-19,1.7321947322935223,1.7321947322935223,1.7321947322935223,1.5947065633569584,1.5947065633569584,1.5947065633569584,1.7957543280821995,1.7957543280821995,1.7957543280821995,1.5559737539859684,1.5559737539859684,1.5559737539859684
2017-11-26,1.033282040146871,1.033282040146871,1.033282040146871,1.4379153893111212,1.4379153893111212,1.4379153893111212,0.8193616882436296,0.8193616882436296,0.8193616882436296,1.3124313565520895,1.3124313565520895,1.3124313565520895
2017-12-03,0.02887196044031095,0.02887196044031095,0.02887196044031095,0.263477399713274,0.263477399713274,0.263477399713274,0.21994233692924486,0.21994233692924486,0.21994233692924486,0.3332066652902791,0.3332066652902791,0.3332066652902791
2017-12-10,0.8648579984128394,0.8648579984128394,0.8648579984128394,0.8529120978924848,0.8529120978924848,0.8529120978924848,0.8517616313557675,0.8517616313557675,0.8517616313557675,0.9193398911872697,0.9193398911872697,0.9193398911872697
2017-12-17,1.1816345362037661,1.1816345362037661,1.1816345362037661,1.0588639008094143,1.0588639008094143,1.0588639008094143,1.272552138454934,1.272552138454934,1.272552138454934,0.9758684875838811,0.9758684875838811,0.9758684875838811
2017-12-24,2.2553985409206487,2.2553985409206487,2.2553985409206487,2.249307771931971,2.249307771931971,2.249307771931971,2.169614649800803,2.169614649800803,2.169614649800803,2.0702423028190897,2.0702423028190897,2.0702423028190897
2017-12-31,2.633675502734418,2.633675502734418,2.633675502734418,2.721890966880418,2.721890966880418,2.721890966880418,2.6326201463120316,2.6326201463120316,2.6326201463120316,2.7575987127810553,2.7575987127810553,2.7575987127810553
