Date,ENDPStock_Open_average,ENDPStock_Open_max,ENDPStock_Open_min,ENDPStock_Open_volatility,ENDPStock_Open_change,ENDPStock_High_average,ENDPStock_High_max,ENDPStock_High_min,ENDPStock_High_volatility,ENDPStock_High_change,ENDPStock_Low_average,ENDPStock_Low_max,ENDPStock_Low_min,ENDPStock_Low_volatility,ENDPStock_Low_change,ENDPStock_Close_average,ENDPStock_Close_max,ENDPStock_Close_min,ENDPStock_Close_volatility,ENDPStock_Close_change,ENDPStock_Volume_average,ENDPStock_Volume_max,ENDPStock_Volume_min,ENDPStock_Volume_volatility,ENDPStock_Volume_change
2016-07-24,-0.5782862933511319,-0.6233414490127419,-0.4492288313443095,-0.7169355470196535,0.39745721565474024,-0.6164100766032998,-0.666412182166138,-0.48028991355638945,-0.7490489507925194,0.2747637387273991,-0.5469968027354927,-0.6093931417187437,-0.382465829673074,-0.6824420982917802,0.21928236925898517,-0.582481986765913,-0.613113073171589,-0.43823563919540326,-0.6184824395497862,0.11682861353632759,-1.4366501993592804,-0.900418367451957,-1.0370384882293004,-0.68760509728066,-0.2056194186981747
2016-07-31,-0.5113480372539227,-0.5072732381797517,-0.4296126958100867,-0.4113029571616741,0.4507370771719564,-0.5142882776409217,-0.48278929506666646,-0.4778251844365526,-0.21165774395104048,0.35555592096373295,-0.4769665875884397,-0.4647554888789771,-0.3779398697502499,-0.33798798742923825,0.40669900576687346,-0.4993665343940958,-0.5129632088530688,-0.4381922378006974,-0.30813514305422673,0.43272570926593923,-0.7703057054775042,-0.43826992339679066,-0.7379781535434163,-0.2957792678184785,-0.20948042799387226
2016-08-07,0.17014910117524604,0.35358698822389045,-0.12785308737771078,1.1372872739590498,1.6943077068896477,0.262307208369197,0.35055102945775163,-0.19974696241738313,1.262933934858863,1.75197174271319,0.1964477554260329,0.3624182681725507,-0.10247933953082372,0.9875388100938289,1.5274915277479737,0.3195049408309395,0.49872820234656545,-0.12179384300751009,1.3232257634285156,1.7310551100852343,1.5947457784222543,1.821708112549637,0.7845736296307534,1.7236104487482384,-0.04340615850697507
2016-08-14,0.6386519561175608,0.5108366228471848,0.906566378801555,-0.467343513551444,-0.31765380537945104,0.5529221996054801,0.39488778243757594,0.7906961032826547,-0.526501198166217,-0.2901226012216243,0.6776212348215569,0.489927830703626,0.9680402624692942,-0.6356974163607493,-0.11572980286994816,0.5847188609468166,0.4064758673131262,0.8718840135492345,-0.6618742448007671,-0.07997795120570213,-0.8323053574978783,-0.5669790724603652,-1.1403135160812214,-0.37253126443629075,-0.5541283551536841
2016-08-21,0.6159722194356906,0.5521074101430727,0.6599122990836042,0.12988438599202007,-0.4926837499749201,0.5840124550495748,0.6010347951108,0.5744833397061002,0.3744947690929015,-0.5482714774148079,0.5922866205536816,0.5479916171945057,0.6913767909357642,-0.004474149120905851,-0.5916796791882226,0.5245589600857412,0.5572427208452696,0.6257122059302943,0.10522485751987279,-0.5516513526797351,-0.3310873191132867,-0.04603546057255837,-0.9992997340576081,0.144205271286127,-0.13830204845579902
2016-08-28,0.3010131615067286,0.12031491004298389,0.5543626716297365,-0.6094028402280913,-0.17327803935210673,0.22071577120757072,0.03838890339247274,0.49723991968844766,-0.6774450451122821,-0.17466585052478403,0.3079617231695289,0.15862341061949722,0.4517922067331162,-0.3472822785251278,-0.2838364990297394,0.2582605777840887,0.11508050470448293,0.46136966363662707,-0.45658431555940926,-0.2669055598383639,-0.8541184796535386,-0.44690318515110383,-0.8960889021996645,-0.28802430258787576,0.09504746177028389
2016-09-04,0.3561469158473298,0.19010905340444736,0.6267324369932236,-0.5424230375250291,0.31445080711516765,0.36420832410482384,0.1413010441391713,0.7407399108717421,-0.738825413796709,0.04760917909244015,0.4403999261060235,0.24483340761130212,0.7619788627298665,-0.6069844246790523,0.26347067534453184,0.41270760826078856,0.24695031223184588,0.7660209643310342,-0.549783145366828,-0.02204417561344042,-1.0657870809021213,-0.7830226483826408,-0.8536241575473079,-0.648553018825286,-0.3706446567042898
2016-09-11,0.6474030653832993,0.4452245831020971,1.0230813363225737,-0.4487334792235911,0.39157095094458555,0.6479904356204602,0.44590640129054226,1.158502210046558,-0.5440492624368256,0.07770081128540074,0.7144224671419144,0.48866786140798396,1.1519705814175933,-0.5333454660508634,0.2423777202020866,0.7349556593365177,0.4957230836568554,1.2499156392914215,-0.5374582448227591,0.08847762144879899,-0.9075582631277156,-0.6538846080116035,-0.6468933287988232,-0.5578486350988344,-0.1645007779919978
2016-09-18,0.8885833162396618,0.7579941396259745,1.0370413899003776,-0.5082205401707195,-0.12420169498819876,0.9964539460918975,1.549057448322566,0.9895579243260689,1.4379204110431982,1.4232990960246037,0.9387253164371823,0.9778785752102696,1.0367155297270658,-0.11369193184796592,0.37026419829101953,1.0052718935207445,1.5501794035609715,1.0341764023575177,1.2941129625850198,1.4759655677043009,-0.18363773828649113,1.0568876215873013,-0.8050829142950758,1.4956861067440226,3.2737513406715504
2016-09-25,1.4149456221152905,1.4504523503179252,1.262933580303678,0.8162997815147375,-1.6274791267357618,1.3395850389126187,1.2304054729963378,1.13257436342808,0.608409585974302,-1.5470063620888483,1.2427350960993424,1.194303445431003,1.07002027849125,0.5136433553911481,-1.3493013773260685,1.1916077286420377,1.133943640400386,0.9793211122821959,0.5965177424335579,-1.1755902911413214,-0.004215684964209678,-0.0591567614517756,-0.3378972862487976,0.027688336155450702,0.19174590741741215
2016-10-02,0.7068667449917314,0.6281829435171686,0.8127260118700886,-0.20220956189673972,0.218437539914306,0.6932124397378323,0.5553944769024018,0.8901676595978484,-0.357947343112532,-0.025253651772699948,0.7751887245404486,0.6095869202324571,0.9310901931297411,-0.6319934213591184,-0.07507415971847547,0.7497266368783575,0.6694885786291251,0.9734456980229239,-0.34555452728783737,-0.3035279440168698,-0.8987296473286515,-0.806333530589133,-0.9807491553407091,-0.6744720605411841,-0.4186964519164771
2016-10-09,0.48282298833640214,0.4548966787084439,0.4401045830474256,0.14128544210492427,-0.6418980906349527,0.5491787510429862,0.4814393583808462,0.6052527911218094,-0.04145077201377671,-0.6953029513867027,0.5450435619838421,0.5581649670611682,0.5236511227267954,0.15045452222966146,-0.6087234318463524,0.47533193109070826,0.5081945439366464,0.5911429541654403,-0.03501871708903726,-0.8213300623112868,-0.5992542544308902,-0.7081363963414266,-0.1276547006798208,-0.7721987895090408,-0.56876718154796
2016-10-16,0.2740943958931503,0.17143672731947854,0.452269026886203,-0.5049316397643878,0.255746826319356,0.2556710109895529,0.2135364709193834,0.47623274679377847,-0.33285670598470946,0.41803867157381064,0.38408887397996944,0.3187737181330349,0.4643558807455497,-0.27114914992768846,0.5053300749280863,0.3628735949478869,0.31104067679435043,0.37267219476642127,-0.03357495709148338,0.6227550413614341,-1.1679368930014624,-0.9175831600885197,-1.3362009994265036,-0.7530700559328257,-0.42421107897638427
2016-10-23,0.6823261640179188,0.5601742858719344,0.8138400870941659,-0.37633856563918494,-0.4879249445286913,0.5902411339193709,0.45064347257343834,0.6717560721015591,-0.20613953699031273,-0.5033687669242701,0.6375706598712484,0.5515164570799984,0.4563783010109543,0.280775631473655,-1.049614848330294,0.5397423736197825,0.5090770006183648,0.4435366824919236,0.22196236297848485,-0.7887956216453557,-0.7781112761304115,-0.45650495496937255,-0.881739037812801,-0.32715245159251427,0.4583861071312131
2016-10-30,-0.6348532094720786,-0.21102661590211572,-1.6140694898601304,2.4208311217899996,-2.4503187480891993,-0.6795935628283148,-0.34576605915305314,-1.4690954153241624,1.6397317572874328,-2.0364369193481013,-1.0123127429390615,-0.4273409709807096,-1.6490197826764845,2.326775609496397,-2.283027130909006,-1.053620233992838,-0.5689478657222193,-1.635854039778758,1.667919876683031,-1.7990394396999412,0.8949534796430946,1.1172894092177965,0.04897812375915229,1.2511422013980193,1.0767576929795766
2016-11-06,-1.6170128610249874,-1.2543608276614757,-1.8587117843862875,1.1090644510553167,0.9861196076756312,-1.495230978926802,-1.2572878815345774,-1.5985828760759255,0.3487453776695377,0.7287069768431594,-1.5610685665151454,-1.3111187657246464,-1.8164339365093063,1.1377048319885175,0.6720237981047137,-1.4637866738859784,-1.1783403849823706,-1.6593628831256138,0.799629409141342,0.73490995368112,0.753614743684418,0.3064142382791204,1.0358260054466528,0.13497302543187245,-0.6021382537762096
2016-11-13,-0.8923606431162813,-0.9688473695992764,-0.7239430345818775,-0.3946107423787416,-0.28055781986324935,-1.0123008670429852,-0.9695523332219208,-0.9116453886096875,-0.26992963008884424,-0.6650225246634117,-0.9986870853988167,-1.037133722645996,-0.6859160760584658,-0.4877490958133124,-0.42094722610423074,-1.0290879555812154,-0.9763434816060392,-0.7346882805132028,-0.44188457535115816,-0.5420840258898819,-0.47045187356255697,-0.4724380496936644,-0.49007021899739184,-0.4469685419657205,-0.8090974461963479
2016-11-20,-1.366122809504444,-1.4249251288621085,-1.16756206812785,-0.41541890862630865,-0.13005296555080034,-1.4401793844144002,-1.4822800183737932,-1.1654695660625454,-0.7426219139713085,-0.22726722265912538,-1.4120184393221942,-1.3914716382265042,-1.2131843752046632,-0.1347901011157848,-0.32074249486383566,-1.4101556727024822,-1.4345848726008046,-1.1023041542648804,-0.6258061711487672,-0.30505643623770734,-1.0427964002194439,-0.7214876469764483,-1.8509195578788649,-0.4891468288957068,-0.7054526521310833
2016-11-27,-1.5163252888416032,-1.5702459534112947,-1.216831872195154,-0.6046195880017996,-0.24373378447016247,-1.572254958910678,-1.547938395158414,-1.3737787500223724,-0.5950980816298901,-0.3423208559698887,-1.4610822994817023,-1.5977211691421367,-1.1432708862649712,-0.6385885872271336,-0.2577051022473267,-1.5677558319861156,-1.5507940472333646,-1.2398794406548928,-0.6299713474270223,-0.38715402720737585,-0.8652260772426569,-0.6354769661557657,-1.2301592421862426,-0.4997607760348762,-0.6060721591610407
2016-12-04,-1.631810852917126,-1.6900626312998235,-1.3722884417890908,-0.6143881633156265,-0.04116576819028536,-1.6825520128059255,-1.7353731770694156,-1.422245910927859,-0.9182266002386349,0.0812433476501365,-1.6437748895535558,-1.7828415330266003,-1.4295440112897326,-0.5366197638145201,0.15452222376774316,-1.6319496972379257,-1.7292244366863443,-1.4282919183232476,-0.7022432851609909,-0.0849144263043216,-0.5059698187367251,-0.49736392641829175,-0.27829070193087607,-0.5128365216162897,-0.2057475055771698
2016-12-11,-1.5347194546118366,-1.5832659665389184,-1.1977185982861331,-0.8051722407860635,0.026388521571816464,-1.5534532379973385,-1.5869660392968532,-1.385043947223679,-0.7494128501269891,0.17532721774878243,-1.4780452742990788,-1.649165309173355,-1.1820239238286048,-0.8565183700020604,0.10899081344943952,-1.5043351058732783,-1.5536697198714813,-1.2316183228456934,-0.772677461900098,0.2990244198059936,0.07445389946908497,0.3898736195879852,-0.002318493434133627,0.4413249942322575,1.548780340336716
2016-12-18,-1.3237719991988517,-1.408291415536877,-1.0358759609698411,-0.8380502342478982,-0.041641593480906625,-1.3510086494500129,-1.3529460243850435,-1.1627573719563777,-0.7215596054595346,-0.07763990657632468,-1.215287811619372,-1.357298324522455,-0.9443215396282366,-0.8284463375557853,0.008073244315871808,-1.2867574009907847,-1.3703803645639507,-1.0414115769207994,-0.8104178581375604,0.1410227767528139,-1.1296494890515207,-0.8798217928945966,-1.3038822016271894,-0.7588030941027896,-0.5611817155307504
2016-12-25,-1.191663502448493,-1.224436933883948,-0.9541999299727383,-0.7160176012913564,0.015993980327971,-1.2374399587663496,-1.220684908813544,-1.143008672370599,-0.5410041525440282,0.40328505885792393,-1.1380422527467944,-1.260003706079677,-0.9628898648411568,-0.6969652970718185,0.30713110984822883,-1.1754280483554949,-1.1883294296725957,-0.9793537551970327,-0.6336577088351515,0.5876739278263696,-1.1811426362659294,-0.8479790177163863,-1.5440856255268358,-0.6002221876616921,0.10832723575827104
2017-01-01,-0.5935391688644955,-0.7044455058731038,-0.49529619069898606,-0.5181010597303395,0.8757806871244134,-0.5897815224073211,-0.6533535387896773,-0.3871335710868334,-0.7733804498428452,0.21937438165551337,-0.5732073191802912,-0.5883524317961626,-0.5094103877821939,-0.19605128427974608,0.14255900760025733,-0.5453315194492587,-0.6520692729171342,-0.5575519125352005,-0.35752673287198194,-0.3740500275777488,-0.32058469735666073,-0.5784047642177207,0.1564778994971658,-0.6728588625634401,-0.29943710912683635
2017-01-08,-1.3121479334066735,-0.9736492768273676,-1.4941064258774308,1.2571643803896437,-1.4720711604909757,-1.3447088306870034,-0.8512167848053788,-1.6287924435334036,1.5491317394714454,-1.720850277711313,-1.4912181148194492,-0.9336064579868789,-1.690935337566445,1.9192849392666427,-2.045225320721679,-1.5626827611020868,-1.064352523150096,-1.7539990081258048,1.5066181392606839,-1.7248365381344766,1.9183642551839124,1.3330426775269377,2.3704134309913973,0.8938313457322458,0.18109047413360754
2017-01-15,-1.9233646453597184,-2.035457577202846,-1.7292387944581424,-0.7078071838130179,-0.04292126627465112,-1.975932368934107,-1.9908284528744773,-1.8912022425481565,-0.6312845311187041,-0.1514461688110985,-1.9164928939853616,-2.1055728697201372,-1.7532615052079308,-0.5751800961673205,-0.07580333193987628,-1.9413647602485695,-1.9994155292761346,-1.8121070724078796,-0.6572467521957591,-0.19702807744468218,1.0790359277844297,0.3415467793221855,1.2711886784832973,0.036689370967006814,-0.5372783344987877
2017-01-22,-1.9501830011519667,-1.9736155936774613,-1.7843658243559393,-0.6430075135215318,0.1157199777541012,-1.9704234031375676,-1.955775906080612,-1.862142353685123,-0.863217498606558,0.1674884482034546,-1.9640991517661972,-2.0951520655286977,-1.7746365263221737,-0.8442516098876124,0.5645822597110498,-1.9566058994028626,-1.9845408869280368,-1.7637105896931675,-1.0356053385177224,0.011444469332509637,1.4376135764771867,0.582510678587742,1.8324062728635182,0.0994192883363557,-1.2595884687503751
2017-01-29,-1.7074171043183748,-1.6665665931279767,-1.6254105813837756,-0.3370765442953409,1.0168094316969247,-1.666806238370786,-1.5748893230652339,-1.6942997945790692,-0.27955184195379257,0.8152340912753542,-1.6655436240660955,-1.707724486470636,-1.6202002097171282,-0.39045953486593227,1.0326008380902771,-1.6008324696596836,-1.5858262795165547,-1.5648266523166197,-0.6041532290319225,0.7718615057040502,0.25283570764691893,-0.3201103881560435,0.9693622983541903,-0.6852262970092744,-0.6930890945610685
2017-02-05,-1.4587248086757734,-1.4810158309754744,-1.357528736232902,-0.6363754101666287,0.03951427553883154,-1.449780011818987,-1.461706660717084,-1.3909097986339867,-0.6318634329734801,-0.05479206484982471,-1.4075941423867866,-1.4455447513576767,-1.2800595705599804,-0.6486883166134326,0.09638781724815251,-1.4759890354506793,-1.5092276985559012,-1.3518052721211375,-0.8692438654313501,0.061842898538703776,0.3093144330014369,-0.06865291792623561,0.8030111666971887,-0.41389250964077373,-0.5151278067611862
2017-02-12,-1.2230964145478915,-1.0560946382485306,-1.229737049002828,0.3138760279737327,0.9694498919004503,-1.1536733341707537,-1.064775907130694,-1.2645113450857675,0.4056157305941129,1.0390652978555535,-1.1746697342546129,-1.1409687479604462,-1.1456988830410924,-0.12079059442942275,1.0201470982877083,-1.1340331696985786,-1.0648447856205543,-1.2096334922923089,0.1654350905251454,0.9989034135160011,0.7737505917155314,0.7453556031900677,0.149163712601283,0.859309378567329,0.40970691076835153
2017-02-19,-1.0066624499712673,-1.0977066065180991,-0.8589248325866812,-0.7452623837342282,0.4317601213027255,-0.9824668294343091,-1.0379879393724007,-0.8411184590122082,-0.7846069057522717,0.4237231246649523,-0.957831239177183,-1.0753397874301893,-0.8245824338303857,-0.8303679554333553,0.3853119643543665,-0.9780776852555128,-1.0581167533454194,-0.8505520082092682,-0.8277822073746793,0.26246436852590416,0.23498224675506382,0.09868695623001075,0.5734415979119917,-0.11357648318119307,0.012997833025880047
2017-02-26,-0.9006085731342406,-0.7746107553975412,-0.9933072570467671,0.38165482259415145,-0.29461232409006555,-0.8953450321539792,-0.7109598080725419,-0.9679907821501126,0.5176157796102565,-0.350201465972012,-1.0033593025260765,-0.9767985426835389,-1.0486540903881663,-0.059956607562103754,-0.3788636910389821,-1.005677585165334,-0.8882412130174755,-1.0244140997544304,0.05139016868457858,-0.46545418608292927,3.7520223363562595,3.985596426049869,2.524712586422296,4.039970780290204,0.9637960185033723
2017-03-05,-1.5693765085070268,-1.3625027420191675,-1.5521478788454748,0.18257896338787527,-0.7162965775487816,-1.5887463757211415,-1.4251491791300601,-1.5543417129376425,0.006045822795300844,-0.5438693471811116,-1.6237570336324625,-1.4956982773717895,-1.6017180635759947,-0.18466938134479965,-0.2644922389605462,-1.6509996440513024,-1.584133270525383,-1.6208033208761163,-0.428254413209585,-0.06166220619710952,0.4953394887705653,0.19265220877397743,1.2833752083945609,0.0013777189310004655,-1.3463398246812024
2017-03-12,-1.7389168590660087,-1.7857941446026082,-1.7620017074018417,-0.5330664441564517,0.2595504007707163,-1.7300982518085615,-1.768784390422,-1.663783558177247,-0.7542283676119497,0.2404749860007319,-1.7585315343167254,-1.7093519984712298,-1.7869096391365515,-0.33819039631800196,0.30640982454779697,-1.7233680501340936,-1.745021745955101,-1.697282762379645,-0.6782956701906352,0.3995339189211187,0.43749798862756767,-0.011621564981806214,0.7116675865988517,-0.1313779978782935,1.5249222778871243
2017-03-19,-1.6817559281021885,-1.6674548499265045,-1.6443316325463075,-0.24346615570740426,-0.5080684683325918,-1.7141428841909137,-1.70668696767222,-1.6400761149819416,-0.4884763194182453,-0.34180639545127406,-1.6958569622578687,-1.6705000576893367,-1.6102380106896965,-0.4931013444321836,-0.125046599287611,-1.7112105619660014,-1.7249826847333614,-1.6248384282786428,-0.7911386486899928,-0.07554693710889213,-0.1189571707453096,-0.13356822451340578,0.32804377127192924,-0.20423382378306168,-0.292581044771568
2017-03-26,-1.3190197122566891,-1.2523992605401886,-1.4452195503220835,0.8968971645500173,1.6424353472805104,-1.2496274212073895,-1.24582472216554,-1.3051476917460607,0.13706596865265305,1.2508283356752576,-1.2497161824082208,-1.2247937989687647,-1.3811526347363356,0.46526107087311547,1.5719797611657316,-1.18568285096357,-1.1440033879464104,-1.2116611035427718,0.01704778262732897,1.0429646041790532,0.013572481592364257,-0.23145906208079986,0.5922054184064326,-0.3568271591824152,-0.2330571794331439
2017-04-02,-1.0950197952366472,-1.2339324705760508,-0.9589337216858216,-1.0533166514635623,0.35009319292710167,-1.0558172973018385,-0.9555966959290727,-1.040258595913932,0.3077303138370455,1.1582599344950397,-1.062553758907979,-1.123106730159152,-1.0160040105892878,-0.5206152538832184,0.6308314951758716,-1.0128232261363352,-0.9108611043801549,-0.9517069973274879,-0.03172670441927631,1.1857684522786784,-0.12132967305906155,-0.22451170029168777,0.11163562007292024,-0.2677551999138658,0.37007787002716463
2017-04-09,-0.8388513675411862,-0.654152640232182,-0.9187697992273228,1.0229729975990987,-1.3872225036073693,-0.8726087845290854,-0.6117218690591444,-0.9884019714185551,1.2793559254281948,-1.5413143442288941,-0.9467507618088713,-0.705931908026185,-1.0001282009576162,0.9611799483606321,-1.2528602775508342,-0.9801459206591476,-0.8089660013268188,-0.9332517550540421,0.2713155469086034,-0.8868728324118744,0.13329876576794852,-0.049747247635538415,-0.563458196115431,0.033094370780927626,-1.7641403748537714
2017-04-16,-1.1137145240450188,-1.2489809940121224,-0.9623569716371531,-1.0180165986183936,0.0316664250589161,-1.1542336337657002,-1.2728294886559437,-1.0317608820317536,-0.8370104980262959,-0.10238481451851286,-1.0749721232698835,-1.1257241574032737,-0.9747955942507855,-0.6039147624449157,-0.14275472898534797,-1.1138998061949892,-1.1840082750958056,-1.0465373962424822,-0.7704816943895546,-0.22826143151777845,-0.5154761097134766,-0.4421105214425632,-1.0134624042005764,-0.33356248055739857,0.4978689155442317
2017-04-23,-0.8435401419286354,-0.9161731352342809,-0.8887891718809032,-0.1259826773764001,1.187478797432433,-0.7891386989734431,-0.8471876920171264,-0.7312139629764394,-0.4768343821704327,0.8732826738843319,-0.7725923977873987,-0.7867904050212757,-0.8087809905719486,-0.019659451015164038,1.1426460486526397,-0.7358862362315242,-0.8181328828978652,-0.6773278983160737,-0.7049933447873451,0.6730901482424803,-0.4302936027255823,-0.3651706656930934,-0.7183556765499429,-0.2935362988236511,-0.6378104337676127
2017-04-30,-0.5767601963124028,-0.626452451116719,-0.5883232337749773,-0.1849980265903537,-0.0020977638824535272,-0.5750356150285048,-0.6538285049394129,-0.47650419304743147,-0.6575177360776971,-0.06723933140881905,-0.5643117213204123,-0.6098292780506985,-0.5002539268129009,-0.44626114822305857,-0.09845293373606284,-0.5573531556258594,-0.6076821852792355,-0.6063352325867405,-0.2231141431575849,-0.013971573791695871,-0.2620090389561491,-0.2277898942358331,-0.19993518663798637,-0.2210794363672649,0.05888892813174468
2017-05-07,0.06597974931084481,0.3566657461366017,-0.34076428325453745,1.954552540057782,2.2452673297812615,0.23281429741435883,0.4132429789594484,-0.4691303103108263,2.187507571913621,2.3111483427689725,0.09170487734840933,0.338406917968556,-0.4230123491015586,1.9521453863312315,2.208443307760381,0.24990575109845453,0.43674907775797467,-0.5549406266929998,2.4185400542361952,2.4239114095397856,0.7943561934468466,0.7110261650104108,1.2456097408479436,0.6040588716410715,0.21236289760665114
2017-05-14,0.4060342452075715,0.4564481225805623,0.20382986846169476,0.7298405440474224,-1.2354613128643368,0.3376656895116241,0.4117614013177135,0.14273579797024963,0.6839730281574445,-1.1531986143335768,0.35892014437082437,0.5180490275862303,0.17167471373295176,0.920319629138603,-1.180114004639908,0.2541863003045611,0.41452699502370516,0.14624711484162264,0.7051683083895078,-1.1324644505230246,-0.4573703089912309,-0.2948208141710984,-0.2247157073326371,-0.29347900727616094,0.03451249431785017
2017-05-21,0.3958418163603607,0.2735554269131772,0.3628537852138773,-0.0037065949638674434,1.0394486722583451,0.509261122085175,0.395598191699432,0.4446340739302569,0.17264376052001332,1.1291080058006209,0.5822316983868276,0.4877843259862922,0.5658902296681906,0.1496633269715977,1.0603296515848377,0.6702538045328869,0.45869450161736464,0.483619831844508,0.25627732872701653,1.1265712624866946,-0.6259669219018229,-0.3872484272940889,-1.026098289751025,-0.29462157192898186,-0.5283637554606003
