Date,Vanguard Short-Term Government BondEtf_Open_average,Vanguard Short-Term Government BondEtf_Open_max,Vanguard Short-Term Government BondEtf_Open_min,Vanguard Short-Term Government BondEtf_High_average,Vanguard Short-Term Government BondEtf_High_max,Vanguard Short-Term Government BondEtf_High_min,Vanguard Short-Term Government BondEtf_Low_average,Vanguard Short-Term Government BondEtf_Low_max,Vanguard Short-Term Government BondEtf_Low_min,Vanguard Short-Term Government BondEtf_Close_average,Vanguard Short-Term Government BondEtf_Close_max,Vanguard Short-Term Government BondEtf_Close_min
2016-07-24,0.7999999999999848,0.7999999999999848,0.7999999999999848,1.0437697035424567,1.0437697035424567,1.0437697035424567,1.0719456475032916,1.0719456475032916,1.0719456475032916,1.232168976460281,1.232168976460281,1.232168976460281
2016-07-31,0.5255119320222168,0.5255119320222168,0.5255119320222168,0.16071968053095353,0.16071968053095353,0.16071968053095353,0.3913669126269272,0.3913669126269272,0.3913669126269272,-0.005101775216402285,-0.005101775216402285,-0.005101775216402285
2016-08-07,0.4501851470969023,0.4501851470969023,0.4501851470969023,0.29612098833369094,0.29612098833369094,0.29612098833369094,0.4238502458490147,0.4238502458490147,0.4238502458490147,0.3273268353540007,0.3273268353540007,0.3273268353540007
2016-08-14,-0.2503541657090751,-0.2503541657090751,-0.2503541657090751,-0.3355228373228341,-0.3355228373228341,-0.3355228373228341,0.039974417688694204,0.039974417688694204,0.039974417688694204,-0.385130146321485,-0.385130146321485,-0.385130146321485
2016-08-21,-0.142414221264785,-0.142414221264785,-0.142414221264785,-0.3423757383015309,-0.3423757383015309,-0.3423757383015309,-0.7276355070544136,-0.7276355070544136,-0.7276355070544136,-0.998460488933409,-0.998460488933409,-0.998460488933409
2016-08-28,-0.6884166000345376,-0.6884166000345376,-0.6884166000345376,-1.1055326423848582,-1.1055326423848582,-1.1055326423848582,-0.9152553237715847,-0.9152553237715847,-0.9152553237715847,-1.1290188414299527,-1.1290188414299527,-1.1290188414299527
2016-09-04,-0.9369778186570495,-0.9369778186570495,-0.9369778186570495,-1.0927459632061638,-1.0927459632061638,-1.0927459632061638,-0.9260814140669552,-0.9260814140669552,-0.9260814140669552,-0.937514209646653,-0.937514209646653,-0.937514209646653
2016-09-11,-0.5117080246642058,-0.5117080246642058,-0.5117080246642058,-0.3989390024402934,-0.3989390024402934,-0.3989390024402934,-0.5913531921151038,-0.5913531921151038,-0.5913531921151038,-0.6926952134213968,-0.6926952134213968,-0.6926952134213968
2016-09-18,-0.3551937555015466,-0.3551937555015466,-0.3551937555015466,-0.37439200464852845,-0.37439200464852845,-0.37439200464852845,-0.43946751654802135,-0.43946751654802135,-0.43946751654802135,-0.15443434096926392,-0.15443434096926392,-0.15443434096926392
2016-09-25,0.41401370959250494,0.41401370959250494,0.41401370959250494,0.0635989714035929,0.0635989714035929,0.0635989714035929,0.1856673372852388,0.1856673372852388,0.1856673372852388,0.04795653909790488,0.04795653909790488,0.04795653909790488
2016-10-02,-1.5681465537975792,-1.5681465537975792,-1.5681465537975792,-1.7865529239720344,-1.7865529239720344,-1.7865529239720344,-1.426656402801678,-1.426656402801678,-1.426656402801678,-1.461703073639255,-1.461703073639255,-1.461703073639255
2016-10-09,-2.087488057192157,-2.087488057192157,-2.087488057192157,-1.5174632022091252,-1.5174632022091252,-1.5174632022091252,-1.7315463860890428,-1.7315463860890428,-1.7315463860890428,-1.5892370296787988,-1.5892370296787988,-1.5892370296787988
2016-10-16,-1.201220976798064,-1.201220976798064,-1.201220976798064,-1.321005968822176,-1.321005968822176,-1.321005968822176,-1.1830486979139674,-1.1830486979139674,-1.1830486979139674,-0.9982296770429037,-0.9982296770429037,-0.9982296770429037
2016-10-23,-1.2985083965541264,-1.2985083965541264,-1.2985083965541264,-1.3837237491168821,-1.3837237491168821,-1.3837237491168821,-1.374833302505992,-1.374833302505992,-1.374833302505992,-1.1934067584700867,-1.1934067584700867,-1.1934067584700867
2016-10-30,-0.7725114761194728,-0.7725114761194728,-0.7725114761194728,-0.5928770915156303,-0.5928770915156303,-0.5928770915156303,-0.5486473746390477,-0.5486473746390477,-0.5486473746390477,-0.4226697731173747,-0.4226697731173747,-0.4226697731173747
2016-11-06,-1.8369161413550348,-1.8369161413550348,-1.8369161413550348,-2.0171582165811355,-2.0171582165811355,-2.0171582165811355,-2.074661275794894,-2.074661275794894,-2.074661275794894,-2.149732531904403,-2.149732531904403,-2.149732531904403
2016-11-13,-2.775836226773105,-2.775836226773105,-2.775836226773105,-2.714195926784307,-2.714195926784307,-2.714195926784307,-2.684029792163396,-2.684029792163396,-2.684029792163396,-2.720556940218131,-2.720556940218131,-2.720556940218131
2016-11-20,-2.602040580630137,-2.602040580630137,-2.602040580630137,-2.67563616422888,-2.67563616422888,-2.67563616422888,-2.6245457092067714,-2.6245457092067714,-2.6245457092067714,-2.485702378425851,-2.485702378425851,-2.485702378425851
2016-11-27,-2.370617689553185,-2.370617689553185,-2.370617689553185,-2.135680235184027,-2.135680235184027,-2.135680235184027,-2.197441379029976,-2.197441379029976,-2.197441379029976,-2.019244400777824,-2.019244400777824,-2.019244400777824
2016-12-04,-1.7060249809194798,-1.7060249809194798,-1.7060249809194798,-1.7822604975547385,-1.7822604975547385,-1.7822604975547385,-1.875302402328715,-1.875302402328715,-1.875302402328715,-1.8911386122101046,-1.8911386122101046,-1.8911386122101046
2016-12-11,-2.326876425230798,-2.326876425230798,-2.326876425230798,-2.246047166925183,-2.246047166925183,-2.246047166925183,-2.224203713556031,-2.224203713556031,-2.224203713556031,-2.211830968240501,-2.211830968240501,-2.211830968240501
2016-12-18,-1.8220629759756497,-1.8220629759756497,-1.8220629759756497,-1.9123556948761482,-1.9123556948761482,-1.9123556948761482,-1.8622901444528386,-1.8622901444528386,-1.8622901444528386,-1.846864582284838,-1.846864582284838,-1.846864582284838
2016-12-25,-1.4064039222851261,-1.4064039222851261,-1.4064039222851261,-0.5205085435915241,-0.5205085435915241,-0.5205085435915241,-1.3499709797778405,-1.3499709797778405,-1.3499709797778405,-0.3855176431902843,-0.3855176431902843,-0.3855176431902843
2017-01-01,-1.0929001084105927,-1.0929001084105927,-1.0929001084105927,-1.2215333299061883,-1.2215333299061883,-1.2215333299061883,-1.2185695133571073,-1.2185695133571073,-1.2185695133571073,-1.3058890191977461,-1.3058890191977461,-1.3058890191977461
2017-01-08,-0.9457698850210008,-0.9457698850210008,-0.9457698850210008,-1.105043647709484,-1.105043647709484,-1.105043647709484,-1.0552916340380887,-1.0552916340380887,-1.0552916340380887,-1.1295407036182277,-1.1295407036182277,-1.1295407036182277
2017-01-15,-1.0323669186645543,-1.0323669186645543,-1.0323669186645543,-0.9067738712920612,-0.9067738712920612,-0.9067738712920612,-0.9547059209468042,-0.9547059209468042,-0.9547059209468042,-0.9754710970021723,-0.9754710970021723,-0.9754710970021723
2017-01-22,-0.5712911298166251,-0.5712911298166251,-0.5712911298166251,-0.7242504822864186,-0.7242504822864186,-0.7242504822864186,-0.6781328254624229,-0.6781328254624229,-0.6781328254624229,-0.788720278088177,-0.788720278088177,-0.788720278088177
2017-01-29,-0.5951898043656585,-0.5951898043656585,-0.5951898043656585,-0.5458431924581396,-0.5458431924581396,-0.5458431924581396,-0.6025460117589633,-0.6025460117589633,-0.6025460117589633,-0.7570233205834053,-0.7570233205834053,-0.7570233205834053
2017-02-05,-0.46928609431234786,-0.46928609431234786,-0.46928609431234786,-0.5251216457384452,-0.5251216457384452,-0.5251216457384452,-0.31934719219861046,-0.31934719219861046,-0.31934719219861046,-0.4188528891939071,-0.4188528891939071,-0.4188528891939071
2017-02-12,-0.2143736583488769,-0.2143736583488769,-0.2143736583488769,-0.449263892699033,-0.449263892699033,-0.449263892699033,-0.17195013854783583,-0.17195013854783583,-0.17195013854783583,-0.2786137473912641,-0.2786137473912641,-0.2786137473912641
2017-02-19,0.3627007616850195,0.3627007616850195,0.3627007616850195,0.264211506524031,0.264211506524031,0.264211506524031,0.344888320075772,0.344888320075772,0.344888320075772,0.3553020106544192,0.3553020106544192,0.3553020106544192
2017-02-26,-1.1675513924838643,-1.1675513924838643,-1.1675513924838643,-1.2485719315456958,-1.2485719315456958,-1.2485719315456958,-1.1408403990970823,-1.1408403990970823,-1.1408403990970823,-1.1169294751842302,-1.1169294751842302,-1.1169294751842302
2017-03-05,-1.4028158410107578,-1.4028158410107578,-1.4028158410107578,-1.4173346834626017,-1.4173346834626017,-1.4173346834626017,-1.265281393912097,-1.265281393912097,-1.265281393912097,-1.4231995259639085,-1.4231995259639085,-1.4231995259639085
2017-03-12,-0.7089518118014841,-0.7089518118014841,-0.7089518118014841,-0.844022036488315,-0.844022036488315,-0.844022036488315,-0.7660566827352449,-0.7660566827352449,-0.7660566827352449,-0.7199156497281535,-0.7199156497281535,-0.7199156497281535
2017-03-19,-0.11384583856122166,-0.11384583856122166,-0.11384583856122166,-0.07448228336385646,-0.07448228336385646,-0.07448228336385646,0.16581334023911365,0.16581334023911365,0.16581334023911365,-0.11972762870554517,-0.11972762870554517,-0.11972762870554517
2017-03-26,0.39532559873535306,0.39532559873535306,0.39532559873535306,0.40696180162800183,0.40696180162800183,0.40696180162800183,0.7312129719436681,0.7312129719436681,0.7312129719436681,0.45759657171359847,0.45759657171359847,0.45759657171359847
2017-04-02,0.46026528850485354,0.46026528850485354,0.46026528850485354,0.21447237435098104,0.21447237435098104,0.21447237435098104,0.11707280418096407,0.11707280418096407,0.11707280418096407,-0.3518567769552681,-0.3518567769552681,-0.3518567769552681
2017-04-09,1.3252355107124894,1.3252355107124894,1.3252355107124894,1.3732643067135868,1.3732643067135868,1.3732643067135868,1.3316410322141048,1.3316410322141048,1.3316410322141048,1.596719725370413,1.596719725370413,1.596719725370413
2017-04-16,1.523531862291708,1.523531862291708,1.523531862291708,1.260914924341026,1.260914924341026,1.260914924341026,1.874411567554386,1.874411567554386,1.874411567554386,1.4528507951088274,1.4528507951088274,1.4528507951088274
2017-04-23,0.8929693369117342,0.8929693369117342,0.8929693369117342,0.7558785042368533,0.7558785042368533,0.7558785042368533,0.9312177080535905,0.9312177080535905,0.9312177080535905,0.8393720596645187,0.8393720596645187,0.8393720596645187
2017-04-30,-0.5321629218775296,-0.5321629218775296,-0.5321629218775296,-0.48564049706584067,-0.48564049706584067,-0.48564049706584067,-0.37775008157414514,-0.37775008157414514,-0.37775008157414514,-0.5260564364741506,-0.5260564364741506,-0.5260564364741506
2017-05-07,-0.08185735739228474,-0.08185735739228474,-0.08185735739228474,-0.20530725471780076,-0.20530725471780076,-0.20530725471780076,0.06909319320120176,0.06909319320120176,0.06909319320120176,0.08328489129950313,0.08328489129950313,0.08328489129950313
2017-05-14,0.5365594051156792,0.5365594051156792,0.5365594051156792,0.6878695151360167,0.6878695151360167,0.6878695151360167,0.6892024376044763,0.6892024376044763,0.6892024376044763,0.7889428478675774,0.7889428478675774,0.7889428478675774
2017-05-21,0.6207060241860239,0.6207060241860239,0.6207060241860239,1.2536732580694299,1.2536732580694299,1.2536732580694299,0.492558227602478,0.492558227602478,0.492558227602478,0.47679045529730785,0.47679045529730785,0.47679045529730785
2017-05-28,0.32002070964168655,0.32002070964168655,0.32002070964168655,0.2603652762760879,0.2603652762760879,0.2603652762760879,0.3077125040895008,0.3077125040895008,0.3077125040895008,0.42673999509230787,0.42673999509230787,0.42673999509230787
2017-06-04,-0.5154221136673254,-0.5154221136673254,-0.5154221136673254,-0.544862367942577,-0.544862367942577,-0.544862367942577,-0.4088756855315755,-0.4088756855315755,-0.4088756855315755,-0.23390227388616427,-0.23390227388616427,-0.23390227388616427
2017-06-11,0.04823090895561755,0.04823090895561755,0.04823090895561755,0.0,0.0,0.0,0.14097686685211866,0.14097686685211866,0.14097686685211866,0.013014248126849108,0.013014248126849108,0.013014248126849108
2017-06-18,0.17899584651950526,0.17899584651950526,0.17899584651950526,0.013649580263868831,0.013649580263868831,0.013649580263868831,0.12689245413047862,0.12689245413047862,0.12689245413047862,0.11754812419246867,0.11754812419246867,0.11754812419246867
2017-06-25,0.17899584651950526,0.17899584651950526,0.17899584651950526,-0.23863960745470603,-0.23863960745470603,-0.23863960745470603,-0.127426853016957,-0.127426853016957,-0.127426853016957,-0.24815715107295827,-0.24815715107295827,-0.24815715107295827
2017-07-02,-0.8383196378278763,-0.8383196378278763,-0.8383196378278763,-1.2040920732568183,-1.2040920732568183,-1.2040920732568183,-1.2561309613852663,-1.2561309613852663,-1.2561309613852663,-0.9404424226757574,-0.9404424226757574,-0.9404424226757574
2017-07-09,0.21666700565412916,0.21666700565412916,0.21666700565412916,-0.07725696110612694,-0.07725696110612694,-0.07725696110612694,0.05901731169539906,0.05901731169539906,0.05901731169539906,-0.08993193962969864,-0.08993193962969864,-0.08993193962969864
2017-07-16,0.1307587961368787,0.1307587961368787,0.1307587961368787,0.40845968690621864,0.40845968690621864,0.40845968690621864,0.4250428580541069,0.4250428580541069,0.4250428580541069,0.5269464208499454,0.5269464208499454,0.5269464208499454
2017-07-23,0.7924529332245025,0.7924529332245025,0.7924529332245025,0.4981333842515807,0.4981333842515807,0.4981333842515807,0.8854430305640221,0.8854430305640221,0.8854430305640221,0.799277519930981,0.799277519930981,0.799277519930981
2017-07-30,-0.4102832088514231,-0.4102832088514231,-0.4102832088514231,-0.3596907448164179,-0.3596907448164179,-0.3596907448164179,0.010911578215962357,0.010911578215962357,0.010911578215962357,-0.1961161351381437,-0.1961161351381437,-0.1961161351381437
2017-08-06,0.9389380368127823,0.9389380368127823,0.9389380368127823,1.1573229797526428,1.1573229797526428,1.1573229797526428,1.1896644898513469,1.1896644898513469,1.1896644898513469,0.8878910609562365,0.8878910609562365,0.8878910609562365
2017-08-13,1.992116525783446,1.992116525783446,1.992116525783446,1.2317951617344198,1.2317951617344198,1.2317951617344198,1.2759910755759385,1.2759910755759385,1.2759910755759385,1.1638407204389285,1.1638407204389285,1.1638407204389285
2017-08-20,1.7202592930713303,1.7202592930713303,1.7202592930713303,1.1131623577819612,1.1131623577819612,1.1131623577819612,1.1501151684341344,1.1501151684341344,1.1501151684341344,1.064720240871506,1.064720240871506,1.064720240871506
2017-08-27,1.1122942166627283,1.1122942166627283,1.1122942166627283,0.6169235602457657,0.6169235602457657,0.6169235602457657,0.569072269880875,0.569072269880875,0.569072269880875,0.18878956722967621,0.18878956722967621,0.18878956722967621
2017-09-03,2.2078937350978483,2.2078937350978483,2.2078937350978483,1.9840977384232823,1.9840977384232823,1.9840977384232823,1.9667936345008692,1.9667936345008692,1.9667936345008692,1.8669190537155878,1.8669190537155878,1.8669190537155878
2017-09-10,-0.06215102556885358,-0.06215102556885358,-0.06215102556885358,0.02727747365760109,0.02727747365760109,0.02727747365760109,0.19122168275169069,0.19122168275169069,0.19122168275169069,-0.3832116191325342,-0.3832116191325342,-0.3832116191325342
2017-09-17,-1.1745679689166972,-1.1745679689166972,-1.1745679689166972,-1.2456712970304067,-1.2456712970304067,-1.2456712970304067,-1.0646913415082797,-1.0646913415082797,-1.0646913415082797,-1.4845036481762228,-1.4845036481762228,-1.4845036481762228
2017-09-24,-0.8103608467719418,-0.8103608467719418,-0.8103608467719418,-0.8663817195384796,-0.8663817195384796,-0.8663817195384796,-1.0252771274057266,-1.0252771274057266,-1.0252771274057266,-1.3610188926468119,-1.3610188926468119,-1.3610188926468119
2017-10-01,-2.2597654698467124,-2.2597654698467124,-2.2597654698467124,-2.380171362360529,-2.380171362360529,-2.380171362360529,-2.4985651884349274,-2.4985651884349274,-2.4985651884349274,-2.587171594929412,-2.587171594929412,-2.587171594929412
2017-10-08,-1.5745083879050208,-1.5745083879050208,-1.5745083879050208,-1.3326683825302188,-1.3326683825302188,-1.3326683825302188,-1.6071472608712565,-1.6071472608712565,-1.6071472608712565,-1.669607597095402,-1.669607597095402,-1.669607597095402
2017-10-15,-1.6280105382966872,-1.6280105382966872,-1.6280105382966872,-1.8861427240769768,-1.8861427240769768,-1.8861427240769768,-2.1781178911496335,-2.1781178911496335,-2.1781178911496335,-2.389634862622668,-2.389634862622668,-2.389634862622668
2017-10-22,-2.222656611457079,-2.222656611457079,-2.222656611457079,-1.9566473071167276,-1.9566473071167276,-1.9566473071167276,-1.9661495224516026,-1.9661495224516026,-1.9661495224516026,-1.9214734305311627,-1.9214734305311627,-1.9214734305311627
2017-10-29,-2.181930034728839,-2.181930034728839,-2.181930034728839,-2.31377819652584,-2.31377819652584,-2.31377819652584,-2.2411706657465205,-2.2411706657465205,-2.2411706657465205,-2.2012351962149186,-2.2012351962149186,-2.2012351962149186
2017-11-05,-1.8561553006146883,-1.8561553006146883,-1.8561553006146883,-2.011765731432058,-2.011765731432058,-2.011765731432058,-1.896105810566351,-1.896105810566351,-1.896105810566351,-1.999639430692727,-1.999639430692727,-1.999639430692727
2017-11-12,-2.0507286034183356,-2.0507286034183356,-2.0507286034183356,-2.038769208932852,-2.038769208932852,-2.038769208932852,-2.0243851727234263,-2.0243851727234263,-2.0243851727234263,-2.0236538366867873,-2.0236538366867873,-2.0236538366867873
2017-11-19,-1.834051120173808,-1.834051120173808,-1.834051120173808,-1.8340495413853373,-1.8340495413853373,-1.8340495413853373,-1.7715580687023862,-1.7715580687023862,-1.7715580687023862,-1.7015943595317626,-1.7015943595317626,-1.7015943595317626
2017-11-26,-2.08919710623191,-2.08919710623191,-2.08919710623191,-1.857754717914689,-1.857754717914689,-1.857754717914689,-2.1503421105412364,-2.1503421105412364,-2.1503421105412364,-1.811723902584903,-1.811723902584903,-1.811723902584903
2017-12-03,-1.7008230990585862,-1.7008230990585862,-1.7008230990585862,-1.8076829250516737,-1.8076829250516737,-1.8076829250516737,-1.6998567244573912,-1.6998567244573912,-1.6998567244573912,-1.730704523710334,-1.730704523710334,-1.730704523710334
2017-12-10,-1.5892785756587844,-1.5892785756587844,-1.5892785756587844,-1.7167572369014559,-1.7167572369014559,-1.7167572369014559,-1.6374457428983062,-1.6374457428983062,-1.6374457428983062,-1.6664693664330341,-1.6664693664330341,-1.6664693664330341
2017-12-17,-1.5369376637627297,-1.5369376637627297,-1.5369376637627297,-1.636941041951941,-1.636941041951941,-1.636941041951941,-1.4932949529873791,-1.4932949529873791,-1.4932949529873791,-1.5610327834203,-1.5610327834203,-1.5610327834203
2017-12-24,-1.5353280652316774,-1.5353280652316774,-1.5353280652316774,-1.5423669793708914,-1.5423669793708914,-1.5423669793708914,-1.554095119422132,-1.554095119422132,-1.554095119422132,-1.6120840943990353,-1.6120840943990353,-1.6120840943990353
2017-12-31,-1.624060263170655,-1.624060263170655,-1.624060263170655,-1.70496950978054,-1.70496950978054,-1.70496950978054,-1.6830323796467868,-1.6830323796467868,-1.6830323796467868,-1.6975058334713957,-1.6975058334713957,-1.6975058334713957
