Date,First Trust China AlphaDEXEtf_Open_average,First Trust China AlphaDEXEtf_Open_max,First Trust China AlphaDEXEtf_Open_min,First Trust China AlphaDEXEtf_High_average,First Trust China AlphaDEXEtf_High_max,First Trust China AlphaDEXEtf_High_min,First Trust China AlphaDEXEtf_Low_average,First Trust China AlphaDEXEtf_Low_max,First Trust China AlphaDEXEtf_Low_min,First Trust China AlphaDEXEtf_Close_average,First Trust China AlphaDEXEtf_Close_max,First Trust China AlphaDEXEtf_Close_min
2016-10-16,0.6568964482818996,0.6568964482818996,0.6568964482818996,0.6483743015050347,0.6483743015050347,0.6483743015050347,0.6708146399188641,0.6708146399188641,0.6708146399188641,0.6621488860345891,0.6621488860345891,0.6621488860345891
2016-10-23,0.5899236973236295,0.5899236973236295,0.5899236973236295,0.581490619287691,0.581490619287691,0.581490619287691,0.6036923821802375,0.6036923821802375,0.6036923821802375,0.5950850729792385,0.5950850729792385,0.5950850729792385
2016-10-30,-0.014823525551557968,-0.014823525551557968,-0.014823525551557968,-0.02137593324072351,-0.02137593324072351,-0.02137593324072351,-0.004637412286150941,-0.004637412286150941,-0.004637412286150941,-0.01128539299354264,-0.01128539299354264,-0.01128539299354264
2016-11-06,-0.3158804395845619,-0.3158804395845619,-0.3158804395845619,-0.3220528587387342,-0.3220528587387342,-0.3220528587387342,-0.30681883938426335,-0.30681883938426335,-0.30681883938426335,-0.31304895571770713,-0.31304895571770713,-0.31304895571770713
2016-11-13,-1.1130856342627256,-1.1130856342627256,-1.1130856342627256,-1.1155234305747352,-1.1155234305747352,-1.1155234305747352,-1.111591889996149,-1.111591889996149,-1.111591889996149,-1.1138762750418916,-1.1138762750418916,-1.1138762750418916
2016-11-20,-0.6250713212392623,-0.6250713212392623,-0.6250713212392623,-0.6307847470232348,-0.6307847470232348,-0.6307847470232348,-0.6177916629639019,-0.6177916629639019,-0.6177916629639019,-0.6234815187068049,-0.6234815187068049,-0.6234815187068049
2016-11-27,-0.962684731654293,-0.962684731654293,-0.962684731654293,-0.9665528816545051,-0.9665528816545051,-0.9665528816545051,-0.9592899311589462,-0.9592899311589462,-0.9592899311589462,-0.9630112538361861,-0.9630112538361861,-0.9630112538361861
2016-12-04,-0.6970506343320492,-0.6970506343320492,-0.6970506343320492,-0.702994549891357,-0.702994549891357,-0.702994549891357,-0.6899584851167387,-0.6899584851167387,-0.6899584851167387,-0.6958460826641194,-0.6958460826641194,-0.6958460826641194
2016-12-11,-2.2534832195391905,-2.2534832195391905,-2.2534832195391905,-1.9972378076659134,-1.9972378076659134,-1.9972378076659134,-2.2645752350386634,-2.2645752350386634,-2.2645752350386634,-2.1156979894241217,-2.1156979894241217,-2.1156979894241217
2016-12-18,-2.2700164109994323,-2.2700164109994323,-2.2700164109994323,-2.324090800875405,-2.324090800875405,-2.324090800875405,-2.287894439261725,-2.287894439261725,-2.287894439261725,-2.2992688234123055,-2.2992688234123055,-2.2992688234123055
2016-12-25,-1.3662113832028846,-1.3662113832028846,-1.3662113832028846,-1.4252096882016285,-1.4252096882016285,-1.4252096882016285,-1.3756757170350573,-1.3756757170350573,-1.3756757170350573,-1.4167661052587832,-1.4167661052587832,-1.4167661052587832
2017-01-01,-0.7814814982683135,-0.7814814982683135,-0.7814814982683135,-0.8220374839882273,-0.8220374839882273,-0.8220374839882273,-0.7750768589099211,-0.7750768589099211,-0.7750768589099211,-0.8034280881023426,-0.8034280881023426,-0.8034280881023426
2017-01-08,-0.07516649835859186,-0.07516649835859186,-0.07516649835859186,-0.09869357878185223,-0.09869357878185223,-0.09869357878185223,-0.06297999059771785,-0.06297999059771785,-0.06297999059771785,-0.08011244750763574,-0.08011244750763574,-0.08011244750763574
2017-01-15,0.06246815757478287,0.06246815757478287,0.06246815757478287,0.04158763796388536,0.04158763796388536,0.04158763796388536,0.07634188954976757,0.07634188954976757,0.07634188954976757,0.06088065068632758,0.06088065068632758,0.06088065068632758
2017-01-22,0.8051652660720338,0.8051652660720338,0.8051652660720338,0.8024124957422684,0.8024124957422684,0.8024124957422684,0.8289686774525384,0.8289686774525384,0.8289686774525384,0.825249131675677,0.825249131675677,0.825249131675677
2017-01-29,0.7639395010643878,0.7639395010643878,0.7639395010643878,0.7600480415796607,0.7600480415796607,0.7600480415796607,0.7878910820960731,0.7878910820960731,0.7878910820960731,0.7833832099230819,0.7833832099230819,0.7833832099230819
2017-02-05,1.2798621882280472,1.2798621882280472,1.2798621882280472,1.2913351397256196,1.2913351397256196,1.2913351397256196,1.295140102041327,1.295140102041327,1.295140102041327,1.2999976225401535,1.2999976225401535,1.2999976225401535
2017-02-12,1.7895070161407538,1.7895070161407538,1.7895070161407538,1.8984781035134097,1.8984781035134097,1.8984781035134097,1.8044174555114783,1.8044174555114783,1.8044174555114783,1.9022186411843378,1.9022186411843378,1.9022186411843378
2017-02-19,2.0547172146304744,2.0547172146304744,2.0547172146304744,2.0710290235017137,2.0710290235017137,2.0710290235017137,2.05832185852197,2.05832185852197,2.05832185852197,2.0639415087473587,2.0639415087473587,2.0639415087473587
2017-02-26,1.8009515972062613,1.8009515972062613,1.8009515972062613,1.8114802621319226,1.8114802621319226,1.8114802621319226,1.8013354467736336,1.8013354467736336,1.8013354467736336,1.8044981643541205,1.8044981643541205,1.8044981643541205
2017-03-05,1.8778702790029211,1.8778702790029211,1.8778702790029211,1.8883975453248663,1.8883975453248663,1.8883975453248663,1.8780629231761057,1.8780629231761057,1.8780629231761057,1.881923160902531,1.881923160902531,1.881923160902531
2017-03-12,2.2428071460269807,2.2428071460269807,2.2428071460269807,2.2557523218071815,2.2557523218071815,2.2557523218071815,2.1419571856537085,2.1419571856537085,2.1419571856537085,2.147551079353101,2.147551079353101,2.147551079353101
2017-03-19,1.9440162599843105,1.9440162599843105,1.9440162599843105,1.9529674885193278,1.9529674885193278,1.9529674885193278,1.9231300407502676,1.9231300407502676,1.9231300407502676,1.9792262745604015,1.9792262745604015,1.9792262745604015
2017-03-26,1.2339810396642386,1.2339810396642386,1.2339810396642386,1.2357171342160045,1.2357171342160045,1.2357171342160045,1.265008443056211,1.265008443056211,1.265008443056211,1.2540172979895479,1.2540172979895479,1.2540172979895479
2017-04-02,1.4422143432096413,1.4422143432096413,1.4422143432096413,1.4479672505532422,1.4479672505532422,1.4479672505532422,1.4725549594494665,1.4725549594494665,1.4725549594494665,1.4645815175597128,1.4645815175597128,1.4645815175597128
2017-04-09,1.2430945635917676,1.2430945635917676,1.2430945635917676,1.2709622172658757,1.2709622172658757,1.2709622172658757,1.267884589887565,1.267884589887565,1.267884589887565,1.2847213755501121,1.2847213755501121,1.2847213755501121
2017-04-16,0.9841451930773325,0.9841451930773325,0.9841451930773325,0.9831683910023016,0.9831683910023016,0.9831683910023016,1.004609225581126,1.004609225581126,1.004609225581126,0.9949594230863485,0.9949594230863485,0.9949594230863485
2017-04-23,0.6568954511645324,0.6568954511645324,0.6568954511645324,0.6842156129723534,0.6842156129723534,0.6842156129723534,0.6671167168192847,0.6671167168192847,0.6671167168192847,0.6949162322601673,0.6949162322601673,0.6949162322601673
2017-04-30,0.32958974434386146,0.32958974434386146,0.32958974434386146,0.3221312076407243,0.3221312076407243,0.3221312076407243,0.0994385674976525,0.0994385674976525,0.0994385674976525,0.15742400372064116,0.15742400372064116,0.15742400372064116
2017-05-07,0.2865776097803339,0.2865776097803339,0.2865776097803339,0.30235212737856715,0.30235212737856715,0.30235212737856715,0.3181573782526149,0.3181573782526149,0.3181573782526149,0.32374642237890544,0.32374642237890544,0.32374642237890544
2017-05-14,0.2839503986952667,0.2839503986952667,0.2839503986952667,0.2736722316341505,0.2736722316341505,0.2736722316341505,0.2550343084722693,0.2550343084722693,0.2550343084722693,0.23355942042373556,0.23355942042373556,0.23355942042373556
2017-05-21,0.6790696002702302,0.6790696002702302,0.6790696002702302,1.0925987559534742,1.0925987559534742,1.0925987559534742,0.7283023884401629,0.7283023884401629,0.7283023884401629,1.0534356509296923,1.0534356509296923,1.0534356509296923
2017-05-28,1.6781762254446577,1.6781762254446577,1.6781762254446577,1.613738955010054,1.613738955010054,1.613738955010054,1.5219124423312964,1.5219124423312964,1.5219124423312964,1.5606298345709824,1.5606298345709824,1.5606298345709824
2017-06-04,1.6953084951644184,1.6953084951644184,1.6953084951644184,1.6386022610460207,1.6386022610460207,1.6386022610460207,1.5471847216843675,1.5471847216843675,1.5471847216843675,1.4585620289100318,1.4585620289100318,1.4585620289100318
2017-06-11,1.427267374116186,1.427267374116186,1.427267374116186,1.3806476015733427,1.3806476015733427,1.3806476015733427,1.2463653626851625,1.2463653626851625,1.2463653626851625,1.1810815755598518,1.1810815755598518,1.1810815755598518
2017-06-18,0.6808887076571883,0.6808887076571883,0.6808887076571883,0.637368762367694,0.637368762367694,0.637368762367694,0.8327747921384185,0.8327747921384185,0.8327747921384185,0.7598541783940371,0.7598541783940371,0.7598541783940371
2017-06-25,1.8215753724948045,1.8215753724948045,1.8215753724948045,1.7936582750073347,1.7936582750073347,1.7936582750073347,2.0122755940430226,2.0122755940430226,2.0122755940430226,1.9531931633349613,1.9531931633349613,1.9531931633349613
2017-07-02,1.3433725640430088,1.3433725640430088,1.3433725640430088,1.311463728468696,1.311463728468696,1.311463728468696,1.4909406169292072,1.4909406169292072,1.4909406169292072,1.4355284445414185,1.4355284445414185,1.4355284445414185
2017-07-09,2.7038215597056667,2.7038215597056667,2.7038215597056667,2.7008249173911065,2.7008249173911065,2.7008249173911065,2.7854277429727707,2.7854277429727707,2.7854277429727707,2.7709364396636684,2.7709364396636684,2.7709364396636684
2017-07-16,2.506219408450568,2.506219408450568,2.506219408450568,2.511968973142261,2.511968973142261,2.511968973142261,2.547502346708158,2.547502346708158,2.547502346708158,2.548642691273136,2.548642691273136,2.548642691273136
2017-07-23,2.16357992931711,2.16357992931711,2.16357992931711,2.2428208636855076,2.2428208636855076,2.2428208636855076,2.178249356821294,2.178249356821294,2.178249356821294,2.2595012476545464,2.2595012476545464,2.2595012476545464
2017-07-30,1.9850661257191053,1.9850661257191053,1.9850661257191053,2.002728857312116,2.002728857312116,2.002728857312116,1.9965844625634694,1.9965844625634694,1.9965844625634694,2.010955514315133,2.010955514315133,2.010955514315133
2017-08-06,1.492250252730319,1.492250252730319,1.492250252730319,1.4694468241203507,1.4694468241203507,1.4694468241203507,1.458285072747825,1.458285072747825,1.458285072747825,1.4337533242903642,1.4337533242903642,1.4337533242903642
2017-08-13,0.9417224203584138,0.9417224203584138,0.9417224203584138,1.1737737893035076,1.1737737893035076,1.1737737893035076,0.9684735475515971,0.9684735475515971,0.9684735475515971,1.1932858806849522,1.1932858806849522,1.1932858806849522
2017-08-20,1.9579279947634667,1.9579279947634667,1.9579279947634667,1.9385734717761902,1.9385734717761902,1.9385734717761902,1.876131474196658,1.876131474196658,1.876131474196658,1.9383815484589417,1.9383815484589417,1.9383815484589417
2017-08-27,1.8789419086713368,1.8789419086713368,1.8789419086713368,1.8820518203681926,1.8820518203681926,1.8820518203681926,1.8936963672883285,1.8936963672883285,1.8936963672883285,1.8383919041763903,1.8383919041763903,1.8383919041763903
2017-09-03,1.8165568600951765,1.8165568600951765,1.8165568600951765,1.8269771534005692,1.8269771534005692,1.8269771534005692,1.7651752218477073,1.7651752218477073,1.7651752218477073,1.7499766851588219,1.7499766851588219,1.7499766851588219
2017-09-10,2.101506759737391,2.101506759737391,2.101506759737391,2.136042387439994,2.136042387439994,2.136042387439994,2.1076617635297947,2.1076617635297947,2.1076617635297947,2.1438015986086123,2.1438015986086123,2.1438015986086123
2017-09-17,2.1775724584225333,2.1775724584225333,2.1775724584225333,2.1643731331370084,2.1643731331370084,2.1643731331370084,2.117510282499601,2.117510282499601,2.117510282499601,2.1521371422281903,2.1521371422281903,2.1521371422281903
2017-09-24,1.4731685503869982,1.4731685503869982,1.4731685503869982,1.5452296763322202,1.5452296763322202,1.5452296763322202,1.5034416120982543,1.5034416120982543,1.5034416120982543,1.5589164382461325,1.5589164382461325,1.5589164382461325
2017-10-01,1.9914101205012356,1.9914101205012356,1.9914101205012356,1.9421851724073877,1.9421851724073877,1.9421851724073877,1.965734312724066,1.965734312724066,1.965734312724066,1.9318636569870298,1.9318636569870298,1.9318636569870298
2017-10-08,1.7220261118228455,1.7220261118228455,1.7220261118228455,1.6982071781379005,1.6982071781379005,1.6982071781379005,1.7282261875690677,1.7282261875690677,1.7282261875690677,1.6933778128114485,1.6933778128114485,1.6933778128114485
2017-10-15,1.357965763859868,1.357965763859868,1.357965763859868,1.3278528976591677,1.3278528976591677,1.3278528976591677,1.3854362144714132,1.3854362144714132,1.3854362144714132,1.338618249815036,1.338618249815036,1.338618249815036
2017-10-22,1.0680891447148906,1.0680891447148906,1.0680891447148906,1.0293945908765616,1.0293945908765616,1.0293945908765616,1.024179804932183,1.024179804932183,1.024179804932183,1.0349772971106563,1.0349772971106563,1.0349772971106563
2017-10-29,0.880750148442149,0.880750148442149,0.880750148442149,0.8747397637757928,0.8747397637757928,0.8747397637757928,0.8668400100068337,0.8668400100068337,0.8668400100068337,0.8895176750640633,0.8895176750640633,0.8895176750640633
2017-11-05,1.0508358810485712,1.0508358810485712,1.0508358810485712,1.0145838814398227,1.0145838814398227,1.0145838814398227,1.092420168175285,1.092420168175285,1.092420168175285,1.029308362328142,1.029308362328142,1.029308362328142
2017-11-12,0.4888784132691518,0.4888784132691518,0.4888784132691518,0.542855906764114,0.542855906764114,0.542855906764114,0.5230350339160962,0.5230350339160962,0.5230350339160962,0.5563841803283807,0.5563841803283807,0.5563841803283807
2017-11-19,0.823186882399272,0.823186882399272,0.823186882399272,0.9837679842361468,0.9837679842361468,0.9837679842361468,0.6809298316966008,0.6809298316966008,0.6809298316966008,0.7553971931451129,0.7553971931451129,0.7553971931451129
2017-11-26,0.11300535098171302,0.11300535098171302,0.11300535098171302,0.16892971958113387,0.16892971958113387,0.16892971958113387,0.13175097377825726,0.13175097377825726,0.13175097377825726,0.05638011898068548,0.05638011898068548,0.05638011898068548
2017-12-03,-0.20689144766094245,-0.20689144766094245,-0.20689144766094245,-0.16130680265493577,-0.16130680265493577,-0.16130680265493577,-0.16457157334659045,-0.16457157334659045,-0.16457157334659045,-0.16246299870810949,-0.16246299870810949,-0.16246299870810949
2017-12-10,-0.12912542130759055,-0.12912542130759055,-0.12912542130759055,-0.20963806657033784,-0.20963806657033784,-0.20963806657033784,-0.29666243696811645,-0.29666243696811645,-0.29666243696811645,-0.29547390082689196,-0.29547390082689196,-0.29547390082689196
2017-12-17,0.03793167728819756,0.03793167728819756,0.03793167728819756,-0.04474923588206937,-0.04474923588206937,-0.04474923588206937,-0.10762589178320134,-0.10762589178320134,-0.10762589178320134,-0.10320339250732555,-0.10320339250732555,-0.10320339250732555
2017-12-24,0.5921090978935882,0.5921090978935882,0.5921090978935882,0.5738872052875728,0.5738872052875728,0.5738872052875728,0.6777279585291897,0.6777279585291897,0.6777279585291897,0.6388647921613905,0.6388647921613905,0.6388647921613905
2017-12-31,1.7054322957434265,1.7054322957434265,1.7054322957434265,1.9106839443391017,1.9106839443391017,1.9106839443391017,1.7144309011749896,1.7144309011749896,1.7144309011749896,1.798035522932397,1.798035522932397,1.798035522932397
