Date,Vanguard Consumer Staples_etf_Open_average,Vanguard Consumer Staples_etf_Open_max,Vanguard Consumer Staples_etf_Open_min,Vanguard Consumer Staples_etf_High_average,Vanguard Consumer Staples_etf_High_max,Vanguard Consumer Staples_etf_High_min,Vanguard Consumer Staples_etf_Low_average,Vanguard Consumer Staples_etf_Low_max,Vanguard Consumer Staples_etf_Low_min,Vanguard Consumer Staples_etf_Close_average,Vanguard Consumer Staples_etf_Close_max,Vanguard Consumer Staples_etf_Close_min
2016-09-11,-1.7089111405854298,-1.7089111405854298,-1.7089111405854298,-2.05961183336472,-2.05961183336472,-2.05961183336472,-1.555000358170943,-1.555000358170943,-1.555000358170943,-1.4616741187699824,-1.4616741187699824,-1.4616741187699824
2016-09-18,-1.4721561701747483,-1.4721561701747483,-1.4721561701747483,-1.5222296459091949,-1.5222296459091949,-1.5222296459091949,-1.1877042900928951,-1.1877042900928951,-1.1877042900928951,-1.298486414649198,-1.298486414649198,-1.298486414649198
2016-09-25,-1.788855352114394,-1.788855352114394,-1.788855352114394,-1.4327508445218773,-1.4327508445218773,-1.4327508445218773,-1.3544912524758284,-1.3544912524758284,-1.3544912524758284,-1.1787122234269443,-1.1787122234269443,-1.1787122234269443
2016-10-02,-1.7171573285471635,-1.7171573285471635,-1.7171573285471635,-1.8280168555687026,-1.8280168555687026,-1.8280168555687026,-1.7551172975059453,-1.7551172975059453,-1.7551172975059453,-1.6161483471392633,-1.6161483471392633,-1.6161483471392633
2016-10-09,-1.5724655187005059,-1.5724655187005059,-1.5724655187005059,-1.5224296977075678,-1.5224296977075678,-1.5224296977075678,-1.2376215959252623,-1.2376215959252623,-1.2376215959252623,-1.3729971016322164,-1.3729971016322164,-1.3729971016322164
2016-10-16,-1.5667604226581981,-1.5667604226581981,-1.5667604226581981,-1.5247620585068054,-1.5247620585068054,-1.5247620585068054,-1.2958186620109056,-1.2958186620109056,-1.2958186620109056,-1.296929529989601,-1.296929529989601,-1.296929529989601
2016-10-23,-1.1228379412184142,-1.1228379412184142,-1.1228379412184142,-0.8658842121149316,-0.8658842121149316,-0.8658842121149316,-0.8740803358237875,-0.8740803358237875,-0.8740803358237875,-0.7680461619720041,-0.7680461619720041,-0.7680461619720041
2016-10-30,-1.2826347015645458,-1.2826347015645458,-1.2826347015645458,-1.407745353294136,-1.407745353294136,-1.407745353294136,-1.3859152292688461,-1.3859152292688461,-1.3859152292688461,-1.5211475413785205,-1.5211475413785205,-1.5211475413785205
2016-11-06,-1.9657093333281401,-1.9657093333281401,-1.9657093333281401,-1.9761294311794344,-1.9761294311794344,-1.9761294311794344,-1.9775495923499595,-1.9775495923499595,-1.9775495923499595,-1.888239246911849,-1.888239246911849,-1.888239246911849
2016-11-13,-1.509492793532865,-1.509492793532865,-1.509492793532865,-1.5564770039778788,-1.5564770039778788,-1.5564770039778788,-1.4496985552916921,-1.4496985552916921,-1.4496985552916921,-1.5380289582952715,-1.5380289582952715,-1.5380289582952715
2016-11-20,-1.1186434409732504,-1.1186434409732504,-1.1186434409732504,-1.0091276424713733,-1.0091276424713733,-1.0091276424713733,-0.9161871262837238,-0.9161871262837238,-0.9161871262837238,-0.8368897619414745,-0.8368897619414745,-0.8368897619414745
2016-11-27,-1.4969359957837651,-1.4969359957837651,-1.4969359957837651,-1.4565280133911358,-1.4565280133911358,-1.4565280133911358,-1.4049687465626373,-1.4049687465626373,-1.4049687465626373,-1.410741050827868,-1.410741050827868,-1.410741050827868
2016-12-04,-0.31165558178065184,-0.31165558178065184,-0.31165558178065184,0.15579695601295482,0.15579695601295482,0.15579695601295482,-0.14002960210730261,-0.14002960210730261,-0.14002960210730261,0.30118952383955044,0.30118952383955044,0.30118952383955044
2016-12-11,0.32877884976942895,0.32877884976942895,0.32877884976942895,0.2404925015011644,0.2404925015011644,0.2404925015011644,0.3788545632214351,0.3788545632214351,0.3788545632214351,0.38448330055371566,0.38448330055371566,0.38448330055371566
2016-12-18,0.5159856075455724,0.5159856075455724,0.5159856075455724,0.41678875663859927,0.41678875663859927,0.41678875663859927,0.6641506779554319,0.6641506779554319,0.6641506779554319,0.5506712870640329,0.5506712870640329,0.5506712870640329
2016-12-25,0.7904503381733639,0.7904503381733639,0.7904503381733639,0.4949552509912016,0.4949552509912016,0.4949552509912016,0.45856357301513034,0.45856357301513034,0.45856357301513034,0.29776917058493496,0.29776917058493496,0.29776917058493496
2017-01-01,0.8815217482709404,0.8815217482709404,0.8815217482709404,0.716917533061086,0.716917533061086,0.716917533061086,0.7390832312106456,0.7390832312106456,0.7390832312106456,0.7480967705235009,0.7480967705235009,0.7480967705235009
2017-01-08,0.12596229549071294,0.12596229549071294,0.12596229549071294,-0.08228813764650522,-0.08228813764650522,-0.08228813764650522,0.20691157798093932,0.20691157798093932,0.20691157798093932,0.05172484118811201,0.05172484118811201,0.05172484118811201
2017-01-15,1.281586591796937,1.281586591796937,1.281586591796937,1.3255176759484635,1.3255176759484635,1.3255176759484635,1.250481660444736,1.250481660444736,1.250481660444736,1.2283949848540388,1.2283949848540388,1.2283949848540388
2017-01-22,1.3645238567530613,1.3645238567530613,1.3645238567530613,1.1682048376834195,1.1682048376834195,1.1682048376834195,1.0994584056193923,1.0994584056193923,1.0994584056193923,0.975383006335653,0.975383006335653,0.975383006335653
2017-01-29,1.3197824133321525,1.3197824133321525,1.3197824133321525,1.4526613643358337,1.4526613643358337,1.4526613643358337,1.4695020261081178,1.4695020261081178,1.4695020261081178,1.4134361121049048,1.4134361121049048,1.4134361121049048
2017-02-05,1.8208562788923282,1.8208562788923282,1.8208562788923282,1.7537834934639795,1.7537834934639795,1.7537834934639795,1.9075119739687112,1.9075119739687112,1.9075119739687112,1.8259040831885585,1.8259040831885585,1.8259040831885585
2017-02-12,1.7863852267695322,1.7863852267695322,1.7863852267695322,2.0414247564242314,2.0414247564242314,2.0414247564242314,1.9699734763411194,1.9699734763411194,1.9699734763411194,2.1679563325614075,2.1679563325614075,2.1679563325614075
2017-02-19,2.0792098842951323,2.0792098842951323,2.0792098842951323,2.0863610765624263,2.0863610765624263,2.0863610765624263,2.1155255783222255,2.1155255783222255,2.1155255783222255,2.1318034783327993,2.1318034783327993,2.1318034783327993
2017-02-26,1.9086555893206623,1.9086555893206623,1.9086555893206623,1.7510027298300417,1.7510027298300417,1.7510027298300417,1.785901492836779,1.785901492836779,1.785901492836779,1.6985989458056339,1.6985989458056339,1.6985989458056339
2017-03-05,1.4282420825360735,1.4282420825360735,1.4282420825360735,1.312739874758543,1.312739874758543,1.312739874758543,1.4398557065341648,1.4398557065341648,1.4398557065341648,1.3446686385094864,1.3446686385094864,1.3446686385094864
2017-03-12,1.52246228665692,1.52246228665692,1.52246228665692,1.4871074215540936,1.4871074215540936,1.4871074215540936,1.5283226927273081,1.5283226927273081,1.5283226927273081,1.358185593955645,1.358185593955645,1.358185593955645
2017-03-19,0.8859437825877751,0.8859437825877751,0.8859437825877751,0.7611226800998316,0.7611226800998316,0.7611226800998316,0.7721979068792824,0.7721979068792824,0.7721979068792824,0.7468253260232548,0.7468253260232548,0.7468253260232548
2017-03-26,0.6796896235182447,0.6796896235182447,0.6796896235182447,0.6337506647769016,0.6337506647769016,0.6337506647769016,0.7268624383343342,0.7268624383343342,0.7268624383343342,0.5786287710097653,0.5786287710097653,0.5786287710097653
2017-04-02,0.4424464615567323,0.4424464615567323,0.4424464615567323,0.5088920236779573,0.5088920236779573,0.5088920236779573,0.5681813025536879,0.5681813025536879,0.5681813025536879,0.5161423919719064,0.5161423919719064,0.5161423919719064
2017-04-09,0.7883235616509676,0.7883235616509676,0.7883235616509676,0.6541996953964834,0.6541996953964834,0.6541996953964834,0.6832746656268578,0.6832746656268578,0.6832746656268578,0.5412608180191233,0.5412608180191233,0.5412608180191233
2017-04-16,0.7072765752224435,0.7072765752224435,0.7072765752224435,0.6079696761273461,0.6079696761273461,0.6079696761273461,0.7498974577996628,0.7498974577996628,0.7498974577996628,0.5891342125749458,0.5891342125749458,0.5891342125749458
2017-04-23,0.7557829393402605,0.7557829393402605,0.7557829393402605,0.6164823608017352,0.6164823608017352,0.6164823608017352,0.6581669689120078,0.6581669689120078,0.6581669689120078,0.8062387636809003,0.8062387636809003,0.8062387636809003
2017-04-30,0.4346796931076871,0.4346796931076871,0.4346796931076871,0.35426621750355747,0.35426621750355747,0.35426621750355747,0.5489484370423566,0.5489484370423566,0.5489484370423566,0.6421121233482665,0.6421121233482665,0.6421121233482665
2017-05-07,0.20842368902290764,0.20842368902290764,0.20842368902290764,-0.1527384611474876,-0.1527384611474876,-0.1527384611474876,0.16774225000084492,0.16774225000084492,0.16774225000084492,-0.2656063883553907,-0.2656063883553907,-0.2656063883553907
2017-05-14,-0.5085916849568577,-0.5085916849568577,-0.5085916849568577,0.620519582293899,0.620519582293899,0.620519582293899,0.03974787337454408,0.03974787337454408,0.03974787337454408,0.7116657531635381,0.7116657531635381,0.7116657531635381
2017-05-21,2.762790338709137,2.762790338709137,2.762790338709137,2.8190351044768778,2.8190351044768778,2.8190351044768778,2.9118801952673756,2.9118801952673756,2.9118801952673756,2.894067218778957,2.894067218778957,2.894067218778957
2017-05-28,2.6553383217680646,2.6553383217680646,2.6553383217680646,2.6341959944809505,2.6341959944809505,2.6341959944809505,2.5591933201753054,2.5591933201753054,2.5591933201753054,2.6069951275904595,2.6069951275904595,2.6069951275904595
2017-06-04,1.5420603547860703,1.5420603547860703,1.5420603547860703,1.5074036991554582,1.5074036991554582,1.5074036991554582,1.5086182600887923,1.5086182600887923,1.5086182600887923,1.4849655130162331,1.4849655130162331,1.4849655130162331
2017-06-11,1.1476843336515479,1.1476843336515479,1.1476843336515479,1.0692516574653281,1.0692516574653281,1.0692516574653281,0.5464558842642336,0.5464558842642336,0.5464558842642336,0.9088032237727811,0.9088032237727811,0.9088032237727811
2017-06-18,0.1992121571325125,0.1992121571325125,0.1992121571325125,0.3129544673526013,0.3129544673526013,0.3129544673526013,0.4267228084242749,0.4267228084242749,0.4267228084242749,0.24412549397318195,0.24412549397318195,0.24412549397318195
2017-06-25,-0.9357281648335248,-0.9357281648335248,-0.9357281648335248,-0.8876407479764198,-0.8876407479764198,-0.8876407479764198,-0.8140922511829263,-0.8140922511829263,-0.8140922511829263,-0.9252193656349896,-0.9252193656349896,-0.9252193656349896
2017-07-02,-1.397776436316886,-1.397776436316886,-1.397776436316886,-1.4017899491533206,-1.4017899491533206,-1.4017899491533206,-1.4702323690366297,-1.4702323690366297,-1.4702323690366297,-1.4012637924883364,-1.4012637924883364,-1.4012637924883364
2017-07-09,-1.3556298064172,-1.3556298064172,-1.3556298064172,-1.1598202063210694,-1.1598202063210694,-1.1598202063210694,-1.261207824017027,-1.261207824017027,-1.261207824017027,-1.1228891345280363,-1.1228891345280363,-1.1228891345280363
2017-07-16,-0.752135185678812,-0.752135185678812,-0.752135185678812,-0.6649032172424533,-0.6649032172424533,-0.6649032172424533,-0.7438576797918958,-0.7438576797918958,-0.7438576797918958,-0.5777428910880403,-0.5777428910880403,-0.5777428910880403
2017-07-23,0.13395449164499737,0.13395449164499737,0.13395449164499737,0.09261215243463174,0.09261215243463174,0.09261215243463174,-0.8542639720328512,-0.8542639720328512,-0.8542639720328512,-0.3298448294845004,-0.3298448294845004,-0.3298448294845004
2017-07-30,-0.4768430088773764,-0.4768430088773764,-0.4768430088773764,-0.6658106176633739,-0.6658106176633739,-0.6658106176633739,-0.5994521581129534,-0.5994521581129534,-0.5994521581129534,-0.7611359802326714,-0.7611359802326714,-0.7611359802326714
2017-08-06,-0.7008664690051047,-0.7008664690051047,-0.7008664690051047,-0.6330228307957567,-0.6330228307957567,-0.6330228307957567,-0.48661603293948397,-0.48661603293948397,-0.48661603293948397,-0.6728581797746704,-0.6728581797746704,-0.6728581797746704
2017-08-13,-0.5008527369850653,-0.5008527369850653,-0.5008527369850653,-0.6406866812169827,-0.6406866812169827,-0.6406866812169827,-0.46688728941383184,-0.46688728941383184,-0.46688728941383184,-0.6329420317838051,-0.6329420317838051,-0.6329420317838051
2017-08-20,-0.9911846885689293,-0.9911846885689293,-0.9911846885689293,-0.9895515428894818,-0.9895515428894818,-0.9895515428894818,-0.8249795336628442,-0.8249795336628442,-0.8249795336628442,-1.0101867139320875,-1.0101867139320875,-1.0101867139320875
2017-08-27,-0.7967732466856529,-0.7967732466856529,-0.7967732466856529,-0.7654515946032004,-0.7654515946032004,-0.7654515946032004,-0.5881024420110871,-0.5881024420110871,-0.5881024420110871,-0.5567826702927642,-0.5567826702927642,-0.5567826702927642
2017-09-03,-0.017194945124075798,-0.017194945124075798,-0.017194945124075798,-0.27124181667054115,-0.27124181667054115,-0.27124181667054115,-0.3073451791778041,-0.3073451791778041,-0.3073451791778041,-0.3660207522521082,-0.3660207522521082,-0.3660207522521082
2017-09-10,0.5549149251000585,0.5549149251000585,0.5549149251000585,0.5612561094223969,0.5612561094223969,0.5612561094223969,0.830577464133521,0.830577464133521,0.830577464133521,1.0219242935082242,1.0219242935082242,1.0219242935082242
2017-09-17,-1.5763202094883288,-1.5763202094883288,-1.5763202094883288,-1.7728629879471318,-1.7728629879471318,-1.7728629879471318,-2.034521792844161,-2.034521792844161,-2.034521792844161,-2.0824627719921662,-2.0824627719921662,-2.0824627719921662
2017-09-24,-1.5655522636091486,-1.5655522636091486,-1.5655522636091486,-1.8547470047290913,-1.8547470047290913,-1.8547470047290913,-1.9530600618065521,-1.9530600618065521,-1.9530600618065521,-1.9083077633624608,-1.9083077633624608,-1.9083077633624608
2017-10-01,-1.2837763846634214,-1.2837763846634214,-1.2837763846634214,-1.5548176154270374,-1.5548176154270374,-1.5548176154270374,-1.9122603423950237,-1.9122603423950237,-1.9122603423950237,-1.768080512492569,-1.768080512492569,-1.768080512492569
2017-10-08,-0.4258544893695834,-0.4258544893695834,-0.4258544893695834,-0.4025487461593221,-0.4025487461593221,-0.4025487461593221,-0.026965675580413857,-0.026965675580413857,-0.026965675580413857,-0.2827534764789673,-0.2827534764789673,-0.2827534764789673
2017-10-15,-1.4084481794799861,-1.4084481794799861,-1.4084481794799861,-1.5378237519720013,-1.5378237519720013,-1.5378237519720013,-1.5617284392185808,-1.5617284392185808,-1.5617284392185808,-1.317680229219119,-1.317680229219119,-1.317680229219119
2017-10-22,-2.0095625395238574,-2.0095625395238574,-2.0095625395238574,-2.0496168456499873,-2.0496168456499873,-2.0496168456499873,-2.1839464113672853,-2.1839464113672853,-2.1839464113672853,-2.077567718730657,-2.077567718730657,-2.077567718730657
2017-10-29,-1.9689427312135597,-1.9689427312135597,-1.9689427312135597,-1.775800894159388,-1.775800894159388,-1.775800894159388,-1.6972797978004832,-1.6972797978004832,-1.6972797978004832,-1.7567173631417599,-1.7567173631417599,-1.7567173631417599
2017-11-05,-1.158245829379652,-1.158245829379652,-1.158245829379652,-0.37913952065246515,-0.37913952065246515,-0.37913952065246515,-0.9253929163019563,-0.9253929163019563,-0.9253929163019563,-0.1990555428593579,-0.1990555428593579,-0.1990555428593579
2017-11-12,0.7034050395166043,0.7034050395166043,0.7034050395166043,0.8340085767661758,0.8340085767661758,0.8340085767661758,0.6953615741993983,0.6953615741993983,0.6953615741993983,0.7265392124683406,0.7265392124683406,0.7265392124683406
2017-11-19,0.9522096161581249,0.9522096161581249,0.9522096161581249,0.8700060975872322,0.8700060975872322,0.8700060975872322,0.9831482332244652,0.9831482332244652,0.9831482332244652,0.7621739739838179,0.7621739739838179,0.7621739739838179
2017-11-26,1.9621668734408548,1.9621668734408548,1.9621668734408548,2.1577116575404443,2.1577116575404443,2.1577116575404443,1.699228128903415,1.699228128903415,1.699228128903415,2.1953246864971305,2.1953246864971305,2.1953246864971305
2017-12-03,2.0546827744195983,2.0546827744195983,2.0546827744195983,2.0020558384367364,2.0020558384367364,2.0020558384367364,2.1147995917402533,2.1147995917402533,2.1147995917402533,2.0161842906537126,2.0161842906537126,2.0161842906537126
2017-12-10,1.7365371902564413,1.7365371902564413,1.7365371902564413,1.8288300948323242,1.8288300948323242,1.8288300948323242,1.9061777426316917,1.9061777426316917,1.9061777426316917,1.7799619214298732,1.7799619214298732,1.7799619214298732
2017-12-17,1.6870725294395001,1.6870725294395001,1.6870725294395001,1.5484941028889139,1.5484941028889139,1.5484941028889139,1.7202682461075292,1.7202682461075292,1.7202682461075292,1.536922721589185,1.536922721589185,1.536922721589185
2017-12-24,1.3775970874083685,1.3775970874083685,1.3775970874083685,1.4228638296840594,1.4228638296840594,1.4228638296840594,1.4471458510359223,1.4471458510359223,1.4471458510359223,1.2826784994920335,1.2826784994920335,1.2826784994920335
2017-12-31,1.1295388380485536,1.1295388380485536,1.1295388380485536,1.0706813296000217,1.0706813296000217,1.0706813296000217,1.1014863913293218,1.1014863913293218,1.1014863913293218,1.112342240132204,1.112342240132204,1.112342240132204
