Date,PowerShares DWA Industrials Momentum PortfolioEtf_Open_average,PowerShares DWA Industrials Momentum PortfolioEtf_Open_max,PowerShares DWA Industrials Momentum PortfolioEtf_Open_min,PowerShares DWA Industrials Momentum PortfolioEtf_High_average,PowerShares DWA Industrials Momentum PortfolioEtf_High_max,PowerShares DWA Industrials Momentum PortfolioEtf_High_min,PowerShares DWA Industrials Momentum PortfolioEtf_Low_average,PowerShares DWA Industrials Momentum PortfolioEtf_Low_max,PowerShares DWA Industrials Momentum PortfolioEtf_Low_min,PowerShares DWA Industrials Momentum PortfolioEtf_Close_average,PowerShares DWA Industrials Momentum PortfolioEtf_Close_max,PowerShares DWA Industrials Momentum PortfolioEtf_Close_min
2017-03-12,0.9985362074338936,0.9985362074338936,0.9985362074338936,1.111595046083974,1.111595046083974,1.111595046083974,1.0589194545187446,1.0589194545187446,1.0589194545187446,1.1819014075664462,1.1819014075664462,1.1819014075664462
2017-03-19,0.10731248535836081,0.10731248535836081,0.10731248535836081,-0.0668955368807553,-0.0668955368807553,-0.0668955368807553,-0.11496801558222636,-0.11496801558222636,-0.11496801558222636,-0.2782277081837538,-0.2782277081837538,-0.2782277081837538
2017-03-26,-0.18146099989731304,-0.18146099989731304,-0.18146099989731304,0.3391438222369884,0.3391438222369884,0.3391438222369884,-0.020252021152692482,-0.020252021152692482,-0.020252021152692482,0.3532670195694281,0.3532670195694281,0.3532670195694281
2017-04-02,-0.19316595987139226,-0.19316595987139226,-0.19316595987139226,-0.42303301037525487,-0.42303301037525487,-0.42303301037525487,-0.17910520238484098,-0.17910520238484098,-0.17910520238484098,-0.3664086313127029,-0.3664086313127029,-0.3664086313127029
2017-04-09,-0.855872651369959,-0.855872651369959,-0.855872651369959,-0.969908811659107,-0.969908811659107,-0.969908811659107,-0.8821122774443713,-0.8821122774443713,-0.8821122774443713,-1.0185499909252604,-1.0185499909252604,-1.0185499909252604
2017-04-16,0.4015524773972045,0.4015524773972045,0.4015524773972045,0.24068265911967507,0.24068265911967507,0.24068265911967507,0.4778514443624084,0.4778514443624084,0.4778514443624084,0.3545359375003395,0.3545359375003395,0.3545359375003395
2017-04-23,1.8827930439165195,1.8827930439165195,1.8827930439165195,1.6645952488008369,1.6645952488008369,1.6645952488008369,1.4326849844167875,1.4326849844167875,1.4326849844167875,1.1662979877261892,1.1662979877261892,1.1662979877261892
2017-04-30,1.3330615690210053,1.3330615690210053,1.3330615690210053,1.5689083265646304,1.5689083265646304,1.5689083265646304,1.4757413114866489,1.4757413114866489,1.4757413114866489,1.6554302355044928,1.6554302355044928,1.6554302355044928
2017-05-07,1.5655481468204182,1.5655481468204182,1.5655481468204182,1.4877992568619267,1.4877992568619267,1.4877992568619267,1.673719317110558,1.673719317110558,1.673719317110558,1.473564913143616,1.473564913143616,1.473564913143616
2017-05-14,1.2033397647588013,1.2033397647588013,1.2033397647588013,1.2715295761747252,1.2715295761747252,1.2715295761747252,1.3036594499675374,1.3036594499675374,1.3036594499675374,1.2552690369035735,1.2552690369035735,1.2552690369035735
2017-05-21,1.6261146306561718,1.6261146306561718,1.6261146306561718,1.4008661505094837,1.4008661505094837,1.4008661505094837,1.6100789174976642,1.6100789174976642,1.6100789174976642,1.4282470016582762,1.4282470016582762,1.4282470016582762
2017-05-28,2.2183610192539724,2.2183610192539724,2.2183610192539724,2.1814733732331546,2.1814733732331546,2.1814733732331546,2.1918681546046077,2.1918681546046077,2.1918681546046077,2.0781765930868925,2.0781765930868925,2.0781765930868925
2017-06-04,1.9194534166746962,1.9194534166746962,1.9194534166746962,2.167819211097614,2.167819211097614,2.167819211097614,1.88028173735623,1.88028173735623,1.88028173735623,1.7551793585374587,1.7551793585374587,1.7551793585374587
2017-06-11,1.3783170185690683,1.3783170185690683,1.3783170185690683,1.332257485671314,1.332257485671314,1.332257485671314,1.4342020562304507,1.4342020562304507,1.4342020562304507,1.4207301071717784,1.4207301071717784,1.4207301071717784
2017-06-18,1.1591707423978832,1.1591707423978832,1.1591707423978832,1.3037581732558818,1.3037581732558818,1.3037581732558818,1.2058536769825148,1.2058536769825148,1.2058536769825148,1.361803066366428,1.361803066366428,1.361803066366428
2017-06-25,0.9855533209554369,0.9855533209554369,0.9855533209554369,0.7745829363583989,0.7745829363583989,0.7745829363583989,0.9860823255139282,0.9860823255139282,0.9860823255139282,0.8808061715494832,0.8808061715494832,0.8808061715494832
2017-07-02,0.8067315794020549,0.8067315794020549,0.8067315794020549,1.1400520597298902,1.1400520597298902,1.1400520597298902,0.8571591685505388,0.8571591685505388,0.8571591685505388,1.2461302633974847,1.2461302633974847,1.2461302633974847
2017-07-09,1.9598880896618656,1.9598880896618656,1.9598880896618656,1.9759782319802837,1.9759782319802837,1.9759782319802837,1.9506346765401077,1.9506346765401077,1.9506346765401077,2.006692725190608,2.006692725190608,2.006692725190608
2017-07-16,2.0183931093157588,2.0183931093157588,2.0183931093157588,1.8297197077760632,1.8297197077760632,1.8297197077760632,1.883847256497584,1.883847256497584,1.883847256497584,1.8753825697473558,1.8753825697473558,1.8753825697473558
2017-07-23,1.8505295268675648,1.8505295268675648,1.8505295268675648,1.6888848469599105,1.6888848469599105,1.6888848469599105,1.7791474207267335,1.7791474207267335,1.7791474207267335,1.716624218671991,1.716624218671991,1.716624218671991
2017-07-30,1.2572637227244639,1.2572637227244639,1.2572637227244639,1.152261020568608,1.152261020568608,1.152261020568608,1.2633315608442999,1.2633315608442999,1.2633315608442999,1.1465403455574026,1.1465403455574026,1.1465403455574026
2017-08-06,0.6594033414405382,0.6594033414405382,0.6594033414405382,0.6578834930209332,0.6578834930209332,0.6578834930209332,0.7117618524239507,0.7117618524239507,0.7117618524239507,0.6864354169368051,0.6864354169368051,0.6864354169368051
2017-08-13,0.3508068704619335,0.3508068704619335,0.3508068704619335,0.4509667986381831,0.4509667986381831,0.4509667986381831,0.404555477275183,0.404555477275183,0.404555477275183,0.36366733017029595,0.36366733017029595,0.36366733017029595
2017-08-20,0.5849976695884617,0.5849976695884617,0.5849976695884617,0.45840116629373945,0.45840116629373945,0.45840116629373945,0.4853930231707197,0.4853930231707197,0.4853930231707197,0.4316259332012528,0.4316259332012528,0.4316259332012528
2017-08-27,1.6935004452468463,1.6935004452468463,1.6935004452468463,1.6616239377787156,1.6616239377787156,1.6616239377787156,1.7518798230608321,1.7518798230608321,1.7518798230608321,1.7226790708486728,1.7226790708486728,1.7226790708486728
2017-09-03,1.6303075937211875,1.6303075937211875,1.6303075937211875,1.6038763924279082,1.6038763924279082,1.6038763924279082,1.6414758664689195,1.6414758664689195,1.6414758664689195,1.608499542772186,1.608499542772186,1.608499542772186
2017-09-10,1.2962066943648678,1.2962066943648678,1.2962066943648678,1.7225628077071644,1.7225628077071644,1.7225628077071644,1.3764125373148264,1.3764125373148264,1.3764125373148264,1.7508337887924659,1.7508337887924659,1.7508337887924659
2017-09-17,2.1912222426836183,2.1912222426836183,2.1912222426836183,2.0887530947215676,2.0887530947215676,2.0887530947215676,2.223667658566939,2.223667658566939,2.223667658566939,2.1057127331360386,2.1057127331360386,2.1057127331360386
2017-09-24,2.198513962489398,2.198513962489398,2.198513962489398,2.1407770185314035,2.1407770185314035,2.1407770185314035,2.1926585320025564,2.1926585320025564,2.1926585320025564,2.0953913520309086,2.0953913520309086,2.0953913520309086
2017-10-01,2.3367420179226475,2.3367420179226475,2.3367420179226475,2.3519799502116907,2.3519799502116907,2.3519799502116907,2.389642387676819,2.389642387676819,2.389642387676819,2.3146148781632805,2.3146148781632805,2.3146148781632805
2017-10-08,2.2440370732101242,2.2440370732101242,2.2440370732101242,2.2234727332773256,2.2234727332773256,2.2234727332773256,2.211622168945007,2.211622168945007,2.211622168945007,2.173874285233565,2.173874285233565,2.173874285233565
2017-10-15,1.8144240787741044,1.8144240787741044,1.8144240787741044,2.1154907000610543,2.1154907000610543,2.1154907000610543,1.8604459893419907,1.8604459893419907,1.8604459893419907,2.1163905549595814,2.1163905549595814,2.1163905549595814
2017-10-22,1.7906041711249046,1.7906041711249046,1.7906041711249046,1.8104886946034229,1.8104886946034229,1.8104886946034229,1.7533257367663642,1.7533257367663642,1.7533257367663642,1.8227846044700688,1.8227846044700688,1.8227846044700688
2017-10-29,1.6232000500907582,1.6232000500907582,1.6232000500907582,1.6219565509262566,1.6219565509262566,1.6219565509262566,1.615501154975854,1.615501154975854,1.615501154975854,1.4978268625661586,1.4978268625661586,1.4978268625661586
2017-11-05,1.1682752644064283,1.1682752644064283,1.1682752644064283,1.1604376215993617,1.1604376215993617,1.1604376215993617,1.2118572724211933,1.2118572724211933,1.2118572724211933,1.1972797080396926,1.1972797080396926,1.1972797080396926
2017-11-12,1.2077145676066112,1.2077145676066112,1.2077145676066112,1.1500653388775652,1.1500653388775652,1.1500653388775652,1.2080750937097389,1.2080750937097389,1.2080750937097389,1.1589581895961256,1.1589581895961256,1.1589581895961256
2017-11-19,1.5419144037798391,1.5419144037798391,1.5419144037798391,1.448052914136125,1.448052914136125,1.448052914136125,1.5203147129554502,1.5203147129554502,1.5203147129554502,1.4353030190334053,1.4353030190334053,1.4353030190334053
2017-11-26,1.6713674083502443,1.6713674083502443,1.6713674083502443,1.5958519090991612,1.5958519090991612,1.5958519090991612,1.015506206727003,1.015506206727003,1.015506206727003,1.3265271503058502,1.3265271503058502,1.3265271503058502
2017-12-03,1.1903865316948972,1.1903865316948972,1.1903865316948972,1.1250787937181246,1.1250787937181246,1.1250787937181246,1.2267850864514518,1.2267850864514518,1.2267850864514518,1.1289467784885423,1.1289467784885423,1.1289467784885423
2017-12-10,0.9425928870448562,0.9425928870448562,0.9425928870448562,1.0540430245720456,1.0540430245720456,1.0540430245720456,1.071893773038986,1.071893773038986,1.071893773038986,1.125550484993507,1.125550484993507,1.125550484993507
2017-12-17,1.0814447099723252,1.0814447099723252,1.0814447099723252,1.0548710376275054,1.0548710376275054,1.0548710376275054,1.2011315080880693,1.2011315080880693,1.2011315080880693,1.1060232627925792,1.1060232627925792,1.1060232627925792
2017-12-24,1.2010799270356038,1.2010799270356038,1.2010799270356038,1.1382924948705255,1.1382924948705255,1.1382924948705255,1.0940163564042862,1.0940163564042862,1.0940163564042862,0.9690000304953494,0.9690000304953494,0.9690000304953494
2017-12-31,1.2372083123767688,1.2372083123767688,1.2372083123767688,1.3640739037273852,1.3640739037273852,1.3640739037273852,1.3970252742445224,1.3970252742445224,1.3970252742445224,1.4729382913499631,1.4729382913499631,1.4729382913499631
