Date,SXT_stock_Open_average,SXT_stock_Open_max,SXT_stock_Open_min,SXT_stock_Open_volatility,SXT_stock_Open_change,SXT_stock_High_average,SXT_stock_High_max,SXT_stock_High_min,SXT_stock_High_volatility,SXT_stock_High_change,SXT_stock_Low_average,SXT_stock_Low_max,SXT_stock_Low_min,SXT_stock_Low_volatility,SXT_stock_Low_change,SXT_stock_Close_average,SXT_stock_Close_max,SXT_stock_Close_min,SXT_stock_Close_volatility,SXT_stock_Close_change,SXT_stock_Volume_average,SXT_stock_Volume_max,SXT_stock_Volume_min,SXT_stock_Volume_volatility,SXT_stock_Volume_change
2016-06-05,1.8797786438219652,2.0467138896781396,1.6601715959064878,0.06628155897605542,0.925622808596141,1.9444510044491587,2.0378433769129045,1.8500891987842674,-0.6596945722581898,0.3529600636550689,1.922033056026818,2.030291035162653,1.7849083209301895,0.09090398506312813,0.7995041327034808,2.011096929527391,1.971534217343877,1.9400659433956722,-0.6343082465527129,0.24483506642603453,-0.7410460852794127,-0.4533552625943558,-0.9143596818106027,-0.31587510147678766,0.12591973316620073
2016-06-12,1.6252526146064785,1.589320425630007,1.6004463592395757,-0.9843913037688281,-0.22866307210475678,1.585557153437018,1.6134513845710707,1.6085329813313298,-1.0273358272957531,-0.3270624009851826,1.551436993124374,1.5243614142330058,1.6520752774128828,-1.1557279622010448,-0.8179538495393438,1.528253426497224,1.389322308568157,1.6613445318610458,-2.1850481694066586,-0.43832147278035893,1.0961482008095038,2.451719191440193,0.9144792490450184,2.6511069858086396,2.010355469210768
2016-06-19,1.5614513449298666,1.7123002576520705,1.2246486168661623,2.0793669605045113,-2.1359471533936705,1.6038847518683952,1.7445768615635902,1.4072269727181812,1.6587607742175527,-1.6806547604812012,1.548693065455608,1.7669099534426755,0.7745340291382705,2.7677549821265726,-2.5343810448235664,1.5753666590082838,1.707431539959732,1.2740337258588763,1.7452371962404998,-1.795168067488885,2.9631130990053407,3.2247335421102385,0.2101699178888322,3.256738224137772,3.182999910285799
2016-06-26,0.877277845253459,1.1685113606999582,0.6738734430532369,1.8926755896926297,1.2870935766107798,0.9057437720436461,1.3426693377720973,0.7339556276955412,2.4592735165296666,1.9944125950997664,0.7090003353608887,1.0512520172936772,0.5975125056133648,1.2634133112887602,1.5835493452590101,0.8060913902575589,1.0999896975412338,0.3296269019182555,2.296007208633286,1.8520703527094573,1.6538003782702246,0.48737136662747144,2.7037695542629225,0.13632390507812475,-0.8057411453573031
2016-07-03,0.7386334543002069,0.8557900331208116,1.0011572320213542,-0.10939204241345094,-1.3846188766119405,0.6020926102017199,0.6270942440800791,0.770178463947306,-0.29840487729316634,-0.9217558488660225,0.7127759285153952,0.5324102863307716,1.1377307585051644,-0.8809763603039239,-0.32267622683658753,0.53959141710109,0.3426579287978452,0.7436138411498916,-1.012524268115461,-0.4906399693802008,1.333450302089212,0.6718678001794909,1.8129799576241847,0.4099204755774856,0.47595852069631334
2016-07-10,0.8570131223327393,0.8768946862503963,1.1468149080658496,-0.42079203352713446,0.7343097980618476,0.7765788834535439,0.6906773439021512,0.7815611252824796,-0.1323100331017771,0.7675592085717354,0.9647140384423428,0.970285994118036,1.1745826165240776,-0.18545611102490872,0.773628089070861,0.7730682294361425,0.7703884679545424,0.8092185282408934,-0.12084789786303163,0.7047478561056253,1.0807829839928973,0.3092686689129577,0.487836921824063,0.24374661954610471,-1.1660214305898748
2016-07-17,1.2453572723233521,1.1118931306160453,1.5447559648555709,-0.8951457754520801,0.6128083655859866,1.48379069042184,2.314956638504889,1.3236997937463497,2.8925392540799137,2.4789364555249755,1.2424470207595428,1.0887315175390575,1.605276703380997,-0.7240669278194315,0.23293996806427708,1.4867870404332089,2.3997311762095492,1.2480037168289084,2.6576697279717476,2.2743282258012925,1.116005982593991,1.9938585069150756,-0.601176674066497,2.10010554122131,1.9711157106803803
2016-07-24,2.1847481667107096,2.01538372104024,2.3422153133675017,-1.3183787643296834,-0.4729180051230953,2.1044209751366805,1.622122295157432,2.2534370518060314,-0.6291290626576197,-0.725901163083613,2.191050813607007,2.035362904747101,2.3354110960702035,-0.8064244696277282,-0.3772154352331398,2.0524283078975216,1.635230004025096,2.190179351740276,-0.6952969890931889,-0.917227036739296,-0.003342408414285889,-0.27474970357889916,0.9944918881759242,-0.4126402951551423,-0.7023888688904483
2016-07-31,1.4365297400704826,1.4100571523302547,1.3515993625658342,0.06146284539247107,-0.3219387708264713,1.415832567549524,1.1519793315766749,1.4866521026651938,-0.2868879251898676,-0.1533254547457352,1.436649547493515,1.5454559666622671,1.4087665473778903,0.2971213017517541,0.11499491877428739,1.4201791556267749,1.1805018953362247,1.434941652515271,-0.256800364528282,-0.17804608424109786,-0.9383486580892823,-0.6956645032275423,-0.7629199196174198,-0.5984041383342027,-0.5240232507596669
2016-08-07,1.5610613320301128,1.532388895859032,1.6499747809215701,-0.8526833317015297,-0.029095294087326168,1.527593876968099,1.2591836952660913,1.6008301466616353,-0.41638594697696785,-0.3219370728051512,1.593995840959953,1.4583296806452448,1.744463427403732,-1.0195518133367047,-0.07138314069653964,1.532874971605893,1.1644376036965252,1.6566744029401175,-0.8704086357557225,-0.5779767818714877,-0.9101132712144694,-0.6748257173237325,-0.9128206302782542,-0.5549595865206116,-0.5540768947062391
2016-08-14,0.9710186183725462,1.0784718403287288,0.8987173899575576,0.34688337087365556,-1.4528204676612202,0.948805339290085,0.822861432710502,0.921835138528172,-0.03209663269802072,-0.6539989729768103,1.0032737104616594,1.1873280784368065,1.011456219504186,0.15273963740606253,-1.1126080743547162,0.9052523476048957,0.7902628533173646,0.9458903599668042,-0.2393382335772857,-0.6528450155342506,-0.36795175219801673,-0.28740809856891913,-0.15317244595225504,-0.26829338997015123,0.0935247999858887
2016-08-21,1.0350915890116141,0.9659559529980981,1.0684527703417983,-0.8215625508328261,0.2411317959684285,1.0004290342655653,0.7143828265600504,1.0268409033946928,-0.4665026248077288,0.03597730547810603,1.0269945796448279,0.9516072679584042,1.0374786978495523,-0.4700143580895542,-0.4104983147944969,0.9556730752839303,0.6994729814474386,1.0492065341843568,-0.5653078304322711,-0.6293364170478914,-0.7790535182817057,-0.6520490890938865,-0.057023080631548984,-0.6437500798895037,-0.20731544148647452
2016-08-28,1.0520773575092435,1.2033176955150606,1.0084485523338949,-0.07448971915704625,0.9692713182541519,1.115193631173442,0.907993980805316,1.1125733566650837,-0.3913314450683818,0.2822876460345593,1.0632086777096466,1.2258662402883385,1.0324647496100505,-0.06461827082102735,0.7489368620926091,1.15601763886792,1.0956680695846943,0.9622930395377668,0.14647121907195912,0.3336792201341241,-0.42220800124689517,-0.6389481706840369,-0.39541858480842396,-0.5848542778454026,-0.26211859216893363
2016-09-04,1.3297264814294738,1.270680769017922,1.3547896776094195,-1.0198852871496247,-0.4514307450972846,1.237938914222215,0.9505653636931856,1.25813629271467,-0.6941672363002998,-0.5692883918350288,1.3789525562146814,1.341797995417827,1.2210095690888838,-0.25497682206672545,-0.508734117906828,1.2776210451217178,1.0256788995793105,1.0800998070322183,-0.18239940139528427,-0.9783303633780942,-0.15508857877683346,-0.590801361993665,0.9329110033298175,-0.6962210014742686,-0.29039463465504173
2016-09-11,0.9467769879893506,1.013117756740568,0.7669571269389908,0.11656512844396517,1.0535124966860183,1.0881187812458597,0.8312188616751469,1.1305463789953027,-0.7841865622971023,-0.35268302412829117,1.0300243223104837,0.9365860332266392,0.9454025839317696,-0.4760803310507571,0.6144111085184119,1.1256197791855291,0.8748040402329555,1.193527173491273,-0.773497265549037,-0.4515295442945412,0.18505791401612023,-0.26820623871606336,-0.017813992096713735,-0.26023901699573476,-0.13905984589828663
2016-09-18,1.1606687915143252,1.1781923849991076,1.2349755383060703,-0.9683531793038626,-0.24329293793260495,1.077710468459092,0.9299763703289677,1.1555818380915823,-0.7085467000062763,-0.6585096618530814,1.1125189385551102,1.1425949009733953,1.1419100484638578,-0.4659067439797919,-0.35757317120048665,1.008395175935479,0.8217741193263469,1.0455778421230786,-0.6067356545049085,-0.5434453601835951,-0.6303096974168131,-0.28838472617261984,-0.45368584208732277,-0.2073917529197965,-0.22340332310534514
2016-09-25,0.9841413870148658,1.0685354639365765,0.8390636636164305,0.6638552873741904,1.009799488367424,1.0094342823124511,0.8915233641483256,0.9487448432597271,-0.28133701827025936,0.330090619090134,0.9640567046299418,0.8367742194462591,1.0051480409588238,-0.8618101352018119,0.5488850367726978,1.0294049754704024,0.9172726763547374,1.032510908461465,-0.2754403651937829,0.3809705530108706,-1.3460589303673962,-0.6762310265425294,-1.4486878714806743,-0.4467208539696718,0.0035668258932636822
2016-10-02,0.8481145142851103,0.8919906601801307,0.880328114287251,-0.2211884681515212,-0.9055697731365481,0.7924119880446915,0.5255961609130649,0.9056636308150613,-0.7389457534380692,-0.6192108892944757,0.7356204184540126,0.7418872028242042,0.5541422778766446,0.5194293042129361,-1.3862010304223682,0.6824681794139519,0.41718888302044627,0.7056109772709266,-0.5180258877706078,-0.7432859746716085,-0.45453596718492834,-0.10573295903663403,-0.5557622564840975,-0.031148142613248983,0.2283249336791914
2016-10-09,-0.3579273039257595,0.19140569234886612,-0.6963213637859932,2.133884676918885,-1.87769304921314,-0.6378100540024275,0.4545685781271178,-0.942532237629392,1.1862285217583333,-1.6628002340960808,-0.6048604923359053,0.01698253399346535,-0.7976563763547778,1.953115091856721,-1.77050423938638,-0.8877343957236832,-0.3938512752316409,-0.9080372941858129,0.7038391998581903,-1.4577413921380964,-0.6471714642629733,-0.4283850633663381,0.011054674456141025,-0.421626846184963,-0.48123541996974195
2016-10-16,-2.212217729372677,-2.152618649659393,-2.6997395444083927,2.7283401715616438,-2.0101963124292395,-1.8785213216318404,-2.0593830695799125,-1.6058472481696373,0.2524838373368063,1.2610514832770476,-2.3228131533266745,-2.4110057136757845,-2.798903219761857,2.7406402578922524,-2.1181932803618233,-1.9266902776978834,-2.0208501170319257,-2.007621969978656,1.041181206614204,1.2123066507483438,1.0586922371482432,2.554902562530536,-0.5170876992167024,2.760379563259481,2.507029327727728
2016-10-23,-0.13852240312759811,-0.5259164550882919,0.17629693039186708,-0.8453133040845282,0.2568565011500014,-0.26470640498551845,-0.2801439507293707,-0.19620019062622682,-0.005255874237895801,-0.399716670946037,-0.061571961711487565,-0.5938707633143153,0.2059083737183102,-0.9517362462578774,0.23045409091619906,-0.2061852166264909,-0.30051310839254125,0.1428636220799042,-0.7040216823931568,-0.5787052382605987,1.6492564348049072,1.384301077500971,0.27408885135323835,1.3283780231260545,-1.972400867075954
2016-10-30,-0.3261090120049155,-0.09892009208908217,-0.1549543719734793,0.17831084453288185,0.1918875799969602,-0.11145292287298031,-0.24797969204224857,-0.07152255646623251,-0.1693822320143245,-0.42142761210626756,-0.3233219035880382,-0.7666593627141408,0.042862886596537,-0.8225531248730887,0.562608233026923,-0.3258984070235349,-0.24306447788463617,-0.23839380431370677,0.1126629856671689,-0.5015589784008346,0.7758514162149586,-0.09199310199053318,1.4331630354298084,-0.4986416867321681,-0.5792759497965374
2016-11-06,0.39466063317581523,0.877516290879637,0.2354710534735021,0.4703919130482993,-0.24496556864106303,0.6637739405619884,0.5119385441390644,0.7055190432361457,-0.5821270190190054,0.586119604313368,0.15956742058649592,0.24809210605288676,0.19630843202022827,-0.09788001112725622,0.002925451661417643,0.5719034370465096,0.5802132867990989,0.09694189173502316,0.6771395012007223,0.7227276655361226,1.7889183811598661,0.758495724751901,1.8624285462482129,0.1362793541808129,0.7726700242235022
2016-11-13,1.4883517768655545,1.9513429195458818,1.145977464656169,0.21856375555156377,-0.09955870663405496,1.7036149590506906,2.200542582930196,1.3526897137157905,0.8892537514282036,-0.524527975620005,1.2511482794270834,1.3891166964379127,1.0618018571439278,-0.43825604215625175,-0.15478194262997713,1.5669342056141455,2.091510111954592,1.469466530017943,0.6397564937597779,-0.45696744521473387,0.8342754346389498,0.32609791165924096,0.5731477206482791,0.13151699786153856,0.08149519918989007
2016-11-20,2.121522539246307,2.0458206883772587,1.603851857221764,-0.4273974815238787,0.9740355447512931,2.202382288274957,2.2771381174292316,1.9006553950988476,0.4684472633428896,1.3017503696486674,2.095055855429383,2.2794096939576245,1.5703755695241828,0.041698919774445446,1.2659056425623323,2.2882572295339454,2.3731699794437877,2.0900259190646593,0.09968152785360784,1.4068087583286515,-1.5638440483010223,-1.4708757400933157,-1.5284863439275098,-0.9673850502825478,-1.0369584814975086
2016-11-27,2.0634768239411327,2.213339983819334,1.6529232519176216,0.241961928243415,-0.4173005328409106,2.0725125535040205,2.173227741896454,1.916114909021245,0.6649813578214798,-0.969555785370539,1.8922134813902947,2.0058451078109356,1.596329605579445,-0.1390165740548329,-0.2656233873706516,1.8438601123635143,1.9409047705017057,1.790475539907453,0.12071231498001471,-0.40876913595308256,-1.0215589316389133,-1.3082737785660092,-0.5081724624109211,-1.1974300013700578,-0.5110261638077574
2016-12-04,2.1022915164008995,2.6613493770883174,1.4699514045647115,2.7374594455585566,2.648167879623451,2.3289733489540208,2.7132516179495005,1.7181096667325853,2.9504952528332753,2.744300317652726,2.09383099685252,2.662110272405585,1.410161263129872,2.6647751348163187,2.542498874616267,2.354706632032157,2.692565984293966,1.6923177560460938,3.0683951305342827,2.8067003309524,-0.5516305519161925,-0.8132632722372405,0.4460963590143129,-1.0196437081380498,-0.0945732214927672
2016-12-11,2.0600942703497855,1.8799449340638446,1.7533174463692054,0.9650097904025907,-1.4170572737805418,2.0417149412467945,1.9442880022407178,2.1168847727779676,0.9864161139070348,-1.3377853125413288,1.902745625934483,1.8974333894193933,1.7299846720499967,0.9766976768991819,-1.3062094368974642,1.7753607100434718,1.7829095512360216,1.7559261155050045,1.2042486566638144,-1.5762287699500848,1.1971204824366337,1.6200388161037034,1.1625132546051964,1.429234931272778,1.3203335162805012
2016-12-18,0.959400493210858,0.5865827641243431,1.2106270114660336,-1.0610294829142963,0.07234843190766953,0.8683873970258211,0.6440974560780927,1.1539340883352267,-0.509444328613581,-0.3887745757688005,1.046041131289919,0.7268157248580964,1.2174473427892651,-0.7431619860798694,-0.010857446862032494,0.9603801199033972,0.6606406455202628,1.3347869979570233,-0.9024373805334382,-0.26009226452823514,-0.7328298975169024,-1.0100447470020775,-0.33985760565674045,-1.015199366286708,-0.324575527054343
2016-12-25,0.8772086240024967,0.6193680286882416,1.048622599915498,-0.7484650865550249,0.33199787157637595,0.8364908658957467,0.6244395548918197,1.1429322492624272,-0.6400519277304472,-0.18895578751282918,0.9176350644736242,0.6130713677271709,1.1210922528802778,-0.9124397432918195,0.09039406688508013,0.8480666037895931,0.6143639697613142,1.1404592238289952,-0.7601510106151996,-0.17709808850177367,-1.615019407209046,-1.3394285002393067,-1.6778551040627745,-1.0064585569014095,-0.514239326903626
2017-01-01,0.602795673183627,0.4627877385708883,0.600269713500041,-0.21290683023855578,-0.6373063562874294,0.5724044253119788,0.4109695002109954,0.6177609668952033,-0.211014856601121,-0.6397693474653138,0.4824869031997328,0.378607717199024,0.5996623892952694,-0.39158478524338874,-0.0482777554745868,0.429964103283827,0.45180780296532275,0.5696749483151747,-0.05838462149290992,-0.19412019748852455,0.22165592891714853,0.023456195205941596,-0.4464745590377434,0.15982993759267144,-0.8060410557161677
2017-01-08,0.16996079936369277,0.025895731564858394,0.2520358625497831,-0.4436785022743001,0.5945458111676105,0.1893715028938562,0.050978192655048785,0.22989816373789707,-0.29253089835684104,0.58980638166187,0.24907101584588426,0.2192072466945501,0.2595426755874265,-0.04074959350242947,0.7712716668537368,0.25187435439670103,0.11383916663396726,0.25325261396385146,-0.20620175044909195,0.6960651573033999,-0.6499951412109763,-0.335390326666605,-0.6062235953515006,-0.1943894433804269,-0.40857031983316056
2017-01-15,0.0520462845498537,-0.1756433116838524,0.04123119838928596,-0.41315254614052505,-0.626245713000735,-0.025080540695870367,-0.201565168283974,0.19335278579171383,-0.7048002317257815,-0.3517455900013273,0.04487902580661041,-0.0504170909549139,0.12503757753573705,-0.2822452351575637,-0.5036575470901753,-0.05178239204639383,-0.15851397326665811,0.16015258121067247,-0.553935968648659,-0.22412347424988377,-1.0298003383067162,-0.6412476744571375,-0.7032612488423621,-0.5303374308114015,0.6647198150070368
2017-01-22,0.10170050159831802,0.10968294728026944,0.16739435953998982,-0.029375242000592865,0.23336183456930618,0.046792522618542234,0.012467897530561996,0.31700593480028993,-0.3857187531386814,0.015442084437749307,0.04272864157146893,-0.026810907380604678,0.08728983365533505,-0.1655892182516552,0.09918116652366098,0.017201263483781055,-0.11864559999816043,0.11947670475831078,-0.3789434433985154,0.19783707767728956,-1.044896639531887,-0.9173036075900677,-1.1945210918843692,-0.6756548415604614,-0.2839382691843176
2017-01-29,-0.678005813458245,-0.7634612284778399,-0.5214978048341643,-0.6636133151306105,-0.35264377951358156,-0.7043203950024213,-0.7581798413156563,-0.40908340488388983,-0.8409097414486779,-0.025422464356900643,-0.7804572755321054,-0.8897597216389698,-0.5993945121191288,-0.8076679538215952,-0.10863188047641756,-0.7305885175809583,-0.777353075995452,-0.5857518875399997,-0.6224025440720082,0.12587477055346952,-0.21047759632886562,-0.44547262839187124,0.5542732228232595,-0.826784250599013,-0.4278788087939461
2017-02-05,-0.8762039146480445,-0.18023324778903868,-1.202890825482503,0.7607521110813033,0.8453661648677554,-0.36886444327764345,1.379346270911368,-0.9610263558433354,2.2594458742382617,2.032435305088616,-0.7950505248280981,-0.1230813424585055,-1.032410471028855,0.69363330671713,0.8024677663914549,-0.8284642713858944,-0.22407206764414497,-1.099156833199976,0.5553395283236722,0.7906002863982526,0.742706096469145,2.38714904034176,-0.6584189703409018,2.6854296306402667,2.689747053837972
2017-02-12,0.3235270178496789,-0.04246660993092228,0.6959114155118858,-0.5743015729406143,-0.22650654573436108,0.40389538668128466,-0.019751855767852634,0.9691632984212212,-0.5698998147723654,-0.1404022000516966,0.5877899224371368,0.23062959935487307,0.7915520945004352,-0.29649764017386165,0.13731085982248933,0.5888821056401552,0.2182898140276545,1.2780355033672652,-0.6313080319789652,0.23690979015622132,0.5861081549767448,-0.1693700232644058,1.5639054263928478,-0.5371010000710387,-0.3413488850155048
2017-02-19,0.9772181837402766,0.38579999537592435,1.5069304347917887,-0.7296428002317128,-0.3003255887978333,0.905640070358386,0.19582436019507873,1.7077882819769954,-0.8364352806411786,-0.02908309709286475,1.1218381723261417,0.4130348255216672,1.7032818902708662,-0.89272187240044,-0.06824756006161607,1.1205403625247607,0.6152706985863832,1.8653109481767678,-0.7741225741304166,0.1317048240700364,-0.42694168042226593,-0.6293604262131027,0.2563385708406169,-0.6999912642371384,-0.2466489946256935
2017-02-26,1.1951300311397486,0.796574123274213,1.4086039138211992,-0.22071931759577873,-0.38712592898329534,1.1043687945812073,0.7855141594056987,1.5435367248130656,-0.2127906351420027,-0.255742745123111,1.352635238151064,0.9798137715311337,1.6217754750735456,-0.2615649846211509,-0.13842692330675252,1.2041112505594247,0.9449483138516059,1.6836628858973057,-0.3786281022673702,-0.188613795959403,0.13152083570479087,-0.05525627416378269,-0.7264624228643448,0.10500214354450302,-0.5730356325171648
2017-03-05,0.48996359421727653,0.2523762142107516,0.6045033403025991,-0.4794410696728381,-0.034473325547362155,0.4237708134814054,0.42569700178167025,0.5250533355919632,0.043589787755711075,-0.7273236940581944,0.6523679977545959,0.5434774980065825,0.7645520706887924,-0.2604730240351655,-0.510368201860339,0.424100740946738,0.4102567629934669,0.5177680757906136,-0.13750099321688028,-0.5962082676823466,-1.1530607179473198,-0.8579489546185134,-0.9758461933901604,-0.6781914508063255,-0.09710531565125446
2017-03-12,1.2648652372471885,1.5582717524867307,0.9752612650107148,0.8676407571154173,1.645514143149947,1.6130229242998642,1.3394390775501968,1.0932646879942403,0.5112669097202811,1.029253431195567,1.3212787475273071,1.5626862121290295,1.0531953701984527,0.9227993575664166,1.5553685999235787,1.6124897646294007,1.9327841952907665,1.0009043575013314,1.9287627467063313,1.712581255686089,0.4599129165950904,1.2263890264010746,-1.0136195752092878,1.380730865452705,1.5905190928384436
2017-03-19,1.6648914914141688,1.767810558856746,1.4125010879366997,0.7585966560961094,-0.8251182711310975,1.5874862320800933,1.0638824434810448,1.5148884372232383,-0.23912636320507355,-0.4154255197162671,1.3504533059447534,1.4254078730986004,1.0495371075231614,0.8477508706982559,-1.1513323990071118,1.3451063571157473,1.5095547764224964,1.3206669823040007,0.5421138852489187,-1.752777244557024,-1.2688680534694168,-0.8975495241490706,-1.1672418942923075,-0.6421708862387855,-0.3786148195391231
2017-03-26,0.4640720907689874,0.08537151834478712,0.7792005878673182,-1.4951000044996527,0.4813222283325919,0.4237921267731661,0.006755654818326954,0.6195979306436494,-0.587857865052141,-0.11807152753321268,0.47237578297294847,0.3039584115586497,0.17129461781138558,0.33356441366148604,1.2528232518646485,0.5358864015594479,0.1771323185378061,0.7487837523079413,-1.3431860412953487,-0.6470134551874771,-0.07536910008783787,-0.2992343981096098,0.5042249994861103,-0.3904308500928152,0.14193916522747602
2017-04-02,0.3903760317962096,0.1562589599487089,0.4853306124825687,-0.7105739418790409,-0.27777620074413006,0.317837748177622,-0.03656515655512594,0.4899127384800763,-0.5039595883458573,-0.5178858553789911,0.32814479422988374,0.13144530398132007,0.5136147081693665,-0.9139622378201531,0.17807531567002613,0.26631406760139736,-0.015518515227667907,0.3211426002862434,-0.7757844948435142,0.05567541407881152,-0.15759156680510952,-0.10860048353551562,-0.2876245008436888,-0.04668444844070506,-1.1875215874261003
2017-04-09,0.7621476184175862,0.7111140768836839,0.9111351929318866,-0.4996208584056564,0.41227620397093206,0.8493125698651515,0.3567610974014587,0.8438320074647938,-0.39947684466808925,0.20019983775391498,0.7155447137520502,0.5258306223859331,0.7980309382398422,-0.6404764557949895,-0.5896866075146294,0.745194125071554,0.709451990998898,0.49310502198062023,0.5336398315225112,-1.0415919377243241,-0.6049516093327629,-0.709816469429494,0.4863037826925451,-0.7774645294160555,-0.533364198910283
2017-04-16,0.8517361295089552,0.8530025226856458,0.8931316036878588,-0.2232348516280685,1.0207916128273238,0.9096897124842943,0.9431714665983393,0.6906864970009468,0.31185571312159516,0.7379435278320119,0.8309800161164691,0.7592495423588774,0.7618627764631922,-0.029933870528497022,0.9409652727672414,0.9957410777936424,1.1301925938147936,0.9032768634026722,0.5826976205707259,1.1014506075031125,-0.3823490630284165,-0.33565357710706684,-0.24559298952997513,-0.2736790299403721,-0.10491970545650056
