Date,Direxion Daily Small Cap Bull 3X SharesEtf_Open_average,Direxion Daily Small Cap Bull 3X SharesEtf_Open_max,Direxion Daily Small Cap Bull 3X SharesEtf_Open_min,Direxion Daily Small Cap Bull 3X SharesEtf_High_average,Direxion Daily Small Cap Bull 3X SharesEtf_High_max,Direxion Daily Small Cap Bull 3X SharesEtf_High_min,Direxion Daily Small Cap Bull 3X SharesEtf_Low_average,Direxion Daily Small Cap Bull 3X SharesEtf_Low_max,Direxion Daily Small Cap Bull 3X SharesEtf_Low_min,Direxion Daily Small Cap Bull 3X SharesEtf_Close_average,Direxion Daily Small Cap Bull 3X SharesEtf_Close_max,Direxion Daily Small Cap Bull 3X SharesEtf_Close_min
2016-08-28,1.5938565741422392,1.5938565741422392,1.5938565741422392,1.5734606029508817,1.5734606029508817,1.5734606029508817,1.6471016580181457,1.6471016580181457,1.6471016580181457,1.6615482992598867,1.6615482992598867,1.6615482992598867
2016-09-04,1.4485850422776623,1.4485850422776623,1.4485850422776623,1.329617767161816,1.329617767161816,1.329617767161816,0.9350501146262608,0.9350501146262608,0.9350501146262608,0.7665052955313179,0.7665052955313179,0.7665052955313179
2016-09-11,0.7037643597662941,0.7037643597662941,0.7037643597662941,0.6735092649475135,0.6735092649475135,0.6735092649475135,0.7988580516963637,0.7988580516963637,0.7988580516963637,0.7999564309380335,0.7999564309380335,0.7999564309380335
2016-09-18,1.470067177361077,1.470067177361077,1.470067177361077,1.4430795509719037,1.4430795509719037,1.4430795509719037,1.5088908550083904,1.5088908550083904,1.5088908550083904,1.3614038780206936,1.3614038780206936,1.3614038780206936
2016-09-25,0.9528967356125053,0.9528967356125053,0.9528967356125053,1.1378992327938389,1.1378992327938389,1.1378992327938389,1.017490845760241,1.017490845760241,1.017490845760241,1.1853827066247713,1.1853827066247713,1.1853827066247713
2016-10-02,1.0294494884069427,1.0294494884069427,1.0294494884069427,0.9531010130187662,0.9531010130187662,0.9531010130187662,0.7787474128815591,0.7787474128815591,0.7787474128815591,0.7376934121508059,0.7376934121508059,0.7376934121508059
2016-10-09,0.2331397560281747,0.2331397560281747,0.2331397560281747,0.17193230910425203,0.17193230910425203,0.17193230910425203,0.18761557172437193,0.18761557172437193,0.18761557172437193,-0.009421652343698664,-0.009421652343698664,-0.009421652343698664
2016-10-16,-0.12418345741120072,-0.12418345741120072,-0.12418345741120072,-0.03451627837186518,-0.03451627837186518,-0.03451627837186518,0.024370133874304364,0.024370133874304364,0.024370133874304364,0.09599964509981104,0.09599964509981104,0.09599964509981104
2016-10-23,-0.6856736462708792,-0.6856736462708792,-0.6856736462708792,-0.7719276254145425,-0.7719276254145425,-0.7719276254145425,-0.6907030330328798,-0.6907030330328798,-0.6907030330328798,-0.80867474728401,-0.80867474728401,-0.80867474728401
2016-10-30,-1.5148425582806786,-1.5148425582806786,-1.5148425582806786,-1.466328939557774,-1.466328939557774,-1.466328939557774,-1.4835891291635361,-1.4835891291635361,-1.4835891291635361,-1.5355572784867002,-1.5355572784867002,-1.5355572784867002
2016-11-06,1.0621839343761412,1.0621839343761412,1.0621839343761412,1.7281754602812853,1.7281754602812853,1.7281754602812853,1.24425666052978,1.24425666052978,1.24425666052978,1.9007018437965173,1.9007018437965173,1.9007018437965173
2016-11-13,2.5259664825894976,2.5259664825894976,2.5259664825894976,2.4888085660011345,2.4888085660011345,2.4888085660011345,2.7432654440779407,2.7432654440779407,2.7432654440779407,2.609645429543839,2.609645429543839,2.609645429543839
2016-11-20,2.7622602208439706,2.7622602208439706,2.7622602208439706,2.727057967724139,2.727057967724139,2.727057967724139,2.882516722477102,2.882516722477102,2.882516722477102,2.7618520920157104,2.7618520920157104,2.7618520920157104
2016-11-27,1.676506048361303,1.676506048361303,1.676506048361303,1.683452585801437,1.683452585801437,1.683452585801437,1.7305288681476,1.7305288681476,1.7305288681476,1.6201012909317511,1.6201012909317511,1.6201012909317511
2016-12-04,2.7276360231894756,2.7276360231894756,2.7276360231894756,2.7360201838815756,2.7360201838815756,2.7360201838815756,2.7000036020092724,2.7000036020092724,2.7000036020092724,2.658758414672035,2.658758414672035,2.658758414672035
2016-12-11,1.9048684692624176,1.9048684692624176,1.9048684692624176,2.0202866550039618,2.0202866550039618,2.0202866550039618,1.8829439373481685,1.8829439373481685,1.8829439373481685,1.814401024645157,1.814401024645157,1.814401024645157
2016-12-18,1.592025188228746,1.592025188228746,1.592025188228746,1.605614769932931,1.605614769932931,1.605614769932931,1.661049585323965,1.661049585323965,1.661049585323965,1.68559778583314,1.68559778583314,1.68559778583314
2016-12-25,1.4332778745866375,1.4332778745866375,1.4332778745866375,1.344659062685156,1.344659062685156,1.344659062685156,1.332725888658356,1.332725888658356,1.332725888658356,1.3150309966069023,1.3150309966069023,1.3150309966069023
2017-01-01,1.393461652929966,1.393461652929966,1.393461652929966,1.357146528885875,1.357146528885875,1.357146528885875,1.3726999358110035,1.3726999358110035,1.3726999358110035,1.2902535909820547,1.2902535909820547,1.2902535909820547
2017-01-08,1.1253956412549198,1.1253956412549198,1.1253956412549198,1.2422423054246092,1.2422423054246092,1.2422423054246092,1.2168654674338135,1.2168654674338135,1.2168654674338135,1.2313396559337983,1.2313396559337983,1.2313396559337983
2017-01-15,0.8045651948208685,0.8045651948208685,0.8045651948208685,0.8117282118330967,0.8117282118330967,0.8117282118330967,0.837690954472765,0.837690954472765,0.837690954472765,0.8367814250651241,0.8367814250651241,0.8367814250651241
2017-01-22,1.08249574524014,1.08249574524014,1.08249574524014,1.0393509492173474,1.0393509492173474,1.0393509492173474,1.0016189454868738,1.0016189454868738,1.0016189454868738,1.0039008439570944,1.0039008439570944,1.0039008439570944
2017-01-29,0.858203133744995,0.858203133744995,0.858203133744995,0.9140559821963903,0.9140559821963903,0.9140559821963903,0.8793143304361014,0.8793143304361014,0.8793143304361014,0.9862679714082914,0.9862679714082914,0.9862679714082914
2017-02-05,1.0245293716442156,1.0245293716442156,1.0245293716442156,1.0265715260399897,1.0265715260399897,1.0265715260399897,1.0260323601012722,1.0260323601012722,1.0260323601012722,1.0457749012430106,1.0457749012430106,1.0457749012430106
2017-02-12,1.0158250612981323,1.0158250612981323,1.0158250612981323,1.0415446919165676,1.0415446919165676,1.0415446919165676,1.073134001579313,1.073134001579313,1.073134001579313,1.1121607667641773,1.1121607667641773,1.1121607667641773
2017-02-19,0.7736640103786304,0.7736640103786304,0.7736640103786304,0.8628100137610969,0.8628100137610969,0.8628100137610969,0.8283110020436665,0.8283110020436665,0.8283110020436665,0.9293482076205147,0.9293482076205147,0.9293482076205147
2017-02-26,0.8751495213996603,0.8751495213996603,0.8751495213996603,0.8836029143622895,0.8836029143622895,0.8836029143622895,0.8220857790867242,0.8220857790867242,0.8220857790867242,0.8318424909776038,0.8318424909776038,0.8318424909776038
2017-03-05,0.3699232233659148,0.3699232233659148,0.3699232233659148,0.26262651370069473,0.26262651370069473,0.26262651370069473,0.22701543130596208,0.22701543130596208,0.22701543130596208,0.28093283859727747,0.28093283859727747,0.28093283859727747
2017-03-12,0.6361793651212289,0.6361793651212289,0.6361793651212289,0.6351826163018449,0.6351826163018449,0.6351826163018449,0.595017030620977,0.595017030620977,0.595017030620977,0.6686212160793187,0.6686212160793187,0.6686212160793187
2017-03-19,-0.22324164833461782,-0.22324164833461782,-0.22324164833461782,-0.2942620485875546,-0.2942620485875546,-0.2942620485875546,-0.38185468217369467,-0.38185468217369467,-0.38185468217369467,-0.44493677872430554,-0.44493677872430554,-0.44493677872430554
2017-03-26,0.5628317245041585,0.5628317245041585,0.5628317245041585,0.6137587181163436,0.6137587181163436,0.6137587181163436,0.6427671893612099,0.6427671893612099,0.6427671893612099,0.5639823396789061,0.5639823396789061,0.5639823396789061
2017-04-02,-0.7176173340183509,-0.7176173340183509,-0.7176173340183509,-0.5897677671923124,-0.5897677671923124,-0.5897677671923124,-0.643741804770212,-0.643741804770212,-0.643741804770212,-0.5475981142270012,-0.5475981142270012,-0.5475981142270012
2017-04-09,-0.9490078632383375,-0.9490078632383375,-0.9490078632383375,-1.0090445909269985,-1.0090445909269985,-1.0090445909269985,-1.245877196270823,-1.245877196270823,-1.245877196270823,-1.4654963444191158,-1.4654963444191158,-1.4654963444191158
2017-04-16,0.20905890090645646,0.20905890090645646,0.20905890090645646,-0.03311957869241263,-0.03311957869241263,-0.03311957869241263,0.29251781889341183,0.29251781889341183,0.29251781889341183,0.13034944066660875,0.13034944066660875,0.13034944066660875
2017-04-23,2.6314959952607437,2.6314959952607437,2.6314959952607437,2.332352630299479,2.332352630299479,2.332352630299479,1.8328810616642566,1.8328810616642566,1.8328810616642566,1.3279721532076914,1.3279721532076914,1.3279721532076914
2017-04-30,0.9149624579238085,0.9149624579238085,0.9149624579238085,0.7450456768721698,0.7450456768721698,0.7450456768721698,0.6791540527813371,0.6791540527813371,0.6791540527813371,1.0987172111814767,1.0987172111814767,1.0987172111814767
2017-05-07,0.21840919507473694,0.21840919507473694,0.21840919507473694,-0.0279022310831966,-0.0279022310831966,-0.0279022310831966,0.3619531237532833,0.3619531237532833,0.3619531237532833,0.14355084260814405,0.14355084260814405,0.14355084260814405
2017-05-14,-1.1195525334641367,-1.1195525334641367,-1.1195525334641367,-0.8872102926639422,-0.8872102926639422,-0.8872102926639422,-0.7942577142548944,-0.7942577142548944,-0.7942577142548944,-0.9238015890902994,-0.9238015890902994,-0.9238015890902994
2017-05-21,-0.11369154051000084,-0.11369154051000084,-0.11369154051000084,-0.23589302912262883,-0.23589302912262883,-0.23589302912262883,-0.03890351199611618,-0.03890351199611618,-0.03890351199611618,-0.023152771812928845,-0.023152771812928845,-0.023152771812928845
2017-05-28,1.0473126058615414,1.0473126058615414,1.0473126058615414,1.627658599501858,1.627658599501858,1.627658599501858,1.312897077158121,1.312897077158121,1.312897077158121,1.2812849054339503,1.2812849054339503,1.2812849054339503
2017-06-04,1.9753048657897354,1.9753048657897354,1.9753048657897354,2.3065469369089326,2.3065469369089326,2.3065469369089326,2.025279450278827,2.025279450278827,2.025279450278827,1.982252666727361,1.982252666727361,1.982252666727361
2017-06-11,1.0244566803717163,1.0244566803717163,1.0244566803717163,0.7161315440601844,0.7161315440601844,0.7161315440601844,1.039305372298015,1.039305372298015,1.039305372298015,1.0573858508268046,1.0573858508268046,1.0573858508268046
2017-06-18,0.9369619361195495,0.9369619361195495,0.9369619361195495,1.039406329353503,1.039406329353503,1.039406329353503,1.0473713533569171,1.0473713533569171,1.0473713533569171,1.2575854996194114,1.2575854996194114,1.2575854996194114
2017-06-25,1.4011910957491933,1.4011910957491933,1.4011910957491933,1.2073152411484522,1.2073152411484522,1.2073152411484522,1.5345127832626053,1.5345127832626053,1.5345127832626053,1.1495556014757762,1.1495556014757762,1.1495556014757762
2017-07-02,0.6837423607121864,0.6837423607121864,0.6837423607121864,0.9189579104146106,0.9189579104146106,0.9189579104146106,0.9353257793948075,0.9353257793948075,0.9353257793948075,1.1390738263287878,1.1390738263287878,1.1390738263287878
2017-07-09,1.3912723011628334,1.3912723011628334,1.3912723011628334,1.5426375421451266,1.5426375421451266,1.5426375421451266,1.7078237979377202,1.7078237979377202,1.7078237979377202,1.5859866560565723,1.5859866560565723,1.5859866560565723
2017-07-16,2.0315745833561896,2.0315745833561896,2.0315745833561896,1.7777077214860522,1.7777077214860522,1.7777077214860522,1.9434513641465436,1.9434513641465436,1.9434513641465436,1.7364035263676285,1.7364035263676285,1.7364035263676285
2017-07-23,1.359308800478558,1.359308800478558,1.359308800478558,1.2099922763426574,1.2099922763426574,1.2099922763426574,1.4069098065317582,1.4069098065317582,1.4069098065317582,1.2925402670428305,1.2925402670428305,1.2925402670428305
2017-07-30,0.36616148743199006,0.36616148743199006,0.36616148743199006,0.2566305058845734,0.2566305058845734,0.2566305058845734,0.45903381405904864,0.45903381405904864,0.45903381405904864,0.47502561132039306,0.47502561132039306,0.47502561132039306
2017-08-06,-1.2783005564280758,-1.2783005564280758,-1.2783005564280758,-1.3142375105492772,-1.3142375105492772,-1.3142375105492772,-1.2116340219608426,-1.2116340219608426,-1.2116340219608426,-1.1809138584137204,-1.1809138584137204,-1.1809138584137204
2017-08-13,-1.795363023278735,-1.795363023278735,-1.795363023278735,-1.675384462888695,-1.675384462888695,-1.675384462888695,-1.735097836338765,-1.735097836338765,-1.735097836338765,-1.6597384678382363,-1.6597384678382363,-1.6597384678382363
2017-08-20,-0.9542071692298599,-0.9542071692298599,-0.9542071692298599,-1.029138577332535,-1.029138577332535,-1.029138577332535,-0.9046885051865207,-0.9046885051865207,-0.9046885051865207,-0.9607293888593318,-0.9607293888593318,-0.9607293888593318
2017-08-27,0.20800175462986753,0.20800175462986753,0.20800175462986753,0.19610507272693428,0.19610507272693428,0.19610507272693428,0.34104498824449414,0.34104498824449414,0.34104498824449414,0.3915198103536876,0.3915198103536876,0.3915198103536876
2017-09-03,-0.31550703502798777,-0.31550703502798777,-0.31550703502798777,-0.2285087988184036,-0.2285087988184036,-0.2285087988184036,-0.19993553316140691,-0.19993553316140691,-0.19993553316140691,-0.2412097086657097,-0.2412097086657097,-0.2412097086657097
2017-09-10,0.8936915060575599,0.8936915060575599,0.8936915060575599,0.9072742523718392,0.9072742523718392,0.9072742523718392,1.0592974428034676,1.0592974428034676,1.0592974428034676,1.0809431762263833,1.0809431762263833,1.0809431762263833
2017-09-17,1.572050421297949,1.572050421297949,1.572050421297949,1.6170959688666493,1.6170959688666493,1.6170959688666493,1.7073620387832154,1.7073620387832154,1.7073620387832154,1.7072115409549402,1.7072115409549402,1.7072115409549402
2017-09-24,2.664229062133908,2.664229062133908,2.664229062133908,2.608022216904583,2.608022216904583,2.608022216904583,2.7140774701298156,2.7140774701298156,2.7140774701298156,2.6531461726335315,2.6531461726335315,2.6531461726335315
2017-10-01,2.5722295795109273,2.5722295795109273,2.5722295795109273,2.5606755762568323,2.5606755762568323,2.5606755762568323,2.595754038583185,2.595754038583185,2.595754038583185,2.5919816723906233,2.5919816723906233,2.5919816723906233
2017-10-08,2.162426749559575,2.162426749559575,2.162426749559575,2.0398436329359524,2.0398436329359524,2.0398436329359524,2.06970412204398,2.06970412204398,2.06970412204398,1.9980077609139677,1.9980077609139677,1.9980077609139677
2017-10-15,1.8881838652410186,1.8881838652410186,1.8881838652410186,1.8106018056701272,1.8106018056701272,1.8106018056701272,1.888998938297414,1.888998938297414,1.888998938297414,1.836191663451774,1.836191663451774,1.836191663451774
2017-10-22,1.388920114421682,1.388920114421682,1.388920114421682,1.5145137486448623,1.5145137486448623,1.5145137486448623,1.3444244830602547,1.3444244830602547,1.3444244830602547,1.5640243796042914,1.5640243796042914,1.5640243796042914
2017-10-29,1.1492554759834614,1.1492554759834614,1.1492554759834614,1.1456919243349497,1.1456919243349497,1.1456919243349497,1.1427610210285044,1.1427610210285044,1.1427610210285044,1.1326323135668408,1.1326323135668408,1.1326323135668408
2017-11-05,0.6825852781227293,0.6825852781227293,0.6825852781227293,0.6576919273336179,0.6576919273336179,0.6576919273336179,0.6889087057457699,0.6889087057457699,0.6889087057457699,0.6244735594702554,0.6244735594702554,0.6244735594702554
2017-11-12,0.7212598526097934,0.7212598526097934,0.7212598526097934,0.9595665666085403,0.9595665666085403,0.9595665666085403,0.773243264220328,0.773243264220328,0.773243264220328,0.9136538027986747,0.9136538027986747,0.9136538027986747
2017-11-19,1.4054221819084962,1.4054221819084962,1.4054221819084962,1.323120522504495,1.323120522504495,1.323120522504495,1.3835967300604461,1.3835967300604461,1.3835967300604461,1.3166095490227885,1.3166095490227885,1.3166095490227885
2017-11-26,1.656779095076553,1.656779095076553,1.656779095076553,1.5958642437967174,1.5958642437967174,1.5958642437967174,0.8315509700924126,0.8315509700924126,0.8315509700924126,1.5316247814661705,1.5316247814661705,1.5316247814661705
2017-12-03,1.1732063749085697,1.1732063749085697,1.1732063749085697,1.1580395401676908,1.1580395401676908,1.1580395401676908,1.2391550049434261,1.2391550049434261,1.2391550049434261,1.0827831310254312,1.0827831310254312,1.0827831310254312
2017-12-10,0.9089144093347539,0.9089144093347539,0.9089144093347539,1.1898330320100698,1.1898330320100698,1.1898330320100698,0.8433550911633554,0.8433550911633554,0.8433550911633554,1.114173340906547,1.114173340906547,1.114173340906547
2017-12-17,1.281531485849647,1.281531485849647,1.281531485849647,1.1819364819275011,1.1819364819275011,1.1819364819275011,1.3660630025585379,1.3660630025585379,1.3660630025585379,1.2339478810431814,1.2339478810431814,1.2339478810431814
2017-12-24,1.2936617832155428,1.2936617832155428,1.2936617832155428,1.2120723930832809,1.2120723930832809,1.2120723930832809,1.1731427963013157,1.1731427963013157,1.1731427963013157,0.9996899775941418,0.9996899775941418,0.9996899775941418
2017-12-31,1.3592119378900962,1.3592119378900962,1.3592119378900962,1.2983775936148918,1.2983775936148918,1.2983775936148918,1.4290225792475675,1.4290225792475675,1.4290225792475675,1.4047271311637952,1.4047271311637952,1.4047271311637952
