Date,Arrow Dow Jones Global Yield_etf_Open_average,Arrow Dow Jones Global Yield_etf_Open_max,Arrow Dow Jones Global Yield_etf_Open_min,Arrow Dow Jones Global Yield_etf_High_average,Arrow Dow Jones Global Yield_etf_High_max,Arrow Dow Jones Global Yield_etf_High_min,Arrow Dow Jones Global Yield_etf_Low_average,Arrow Dow Jones Global Yield_etf_Low_max,Arrow Dow Jones Global Yield_etf_Low_min,Arrow Dow Jones Global Yield_etf_Close_average,Arrow Dow Jones Global Yield_etf_Close_max,Arrow Dow Jones Global Yield_etf_Close_min
2016-07-24,1.3507035416698712,1.3507035416698712,1.3507035416698712,1.3164083268078564,1.3164083268078564,1.3164083268078564,1.5995904811042516,1.5995904811042516,1.5995904811042516,1.397854232566111,1.397854232566111,1.397854232566111
2016-07-31,1.3874621976906796,1.3874621976906796,1.3874621976906796,1.4641947382746205,1.4641947382746205,1.4641947382746205,1.4301914057884895,1.4301914057884895,1.4301914057884895,1.6008674732322452,1.6008674732322452,1.6008674732322452
2016-08-07,1.753597315534889,1.753597315534889,1.753597315534889,1.7336440616252644,1.7336440616252644,1.7336440616252644,1.7401627337422112,1.7401627337422112,1.7401627337422112,1.6424545270630744,1.6424545270630744,1.6424545270630744
2016-08-14,1.5044906924609271,1.5044906924609271,1.5044906924609271,1.320760880304218,1.320760880304218,1.320760880304218,1.3007054438482053,1.3007054438482053,1.3007054438482053,1.155014220405095,1.155014220405095,1.155014220405095
2016-08-21,0.9953277676663855,0.9953277676663855,0.9953277676663855,0.9727573861472417,0.9727573861472417,0.9727573861472417,0.7544432444358895,0.7544432444358895,0.7544432444358895,0.6244220671839276,0.6244220671839276,0.6244220671839276
2016-08-28,0.892329169828223,0.892329169828223,0.892329169828223,0.6502825669092002,0.6502825669092002,0.6502825669092002,0.8708742764317461,0.8708742764317461,0.8708742764317461,0.928622933828213,0.928622933828213,0.928622933828213
2016-09-04,1.3014363255832324,1.3014363255832324,1.3014363255832324,1.2512743209532855,1.2512743209532855,1.2512743209532855,1.0822618151786472,1.0822618151786472,1.0822618151786472,0.8994408507299375,0.8994408507299375,0.8994408507299375
2016-09-11,-0.3055512541560003,-0.3055512541560003,-0.3055512541560003,-0.5723539917149525,-0.5723539917149525,-0.5723539917149525,-0.4107017239268537,-0.4107017239268537,-0.4107017239268537,-0.6789130377130304,-0.6789130377130304,-0.6789130377130304
2016-09-18,0.1750914909688234,0.1750914909688234,0.1750914909688234,-0.0994808315273301,-0.0994808315273301,-0.0994808315273301,0.10792394459588478,0.10792394459588478,0.10792394459588478,0.10835629512757382,0.10835629512757382,0.10835629512757382
2016-09-25,-0.5726505622398399,-0.5726505622398399,-0.5726505622398399,0.05149998942342499,0.05149998942342499,0.05149998942342499,-0.3248289688537141,-0.3248289688537141,-0.3248289688537141,-0.5114168565289716,-0.5114168565289716,-0.5114168565289716
2016-10-02,-1.387081270924595,-1.387081270924595,-1.387081270924595,-1.6721017535180807,-1.6721017535180807,-1.6721017535180807,-1.6348042979303927,-1.6348042979303927,-1.6348042979303927,-1.7183222812629568,-1.7183222812629568,-1.7183222812629568
2016-10-09,-1.5211290044038162,-1.5211290044038162,-1.5211290044038162,-1.4052117826087325,-1.4052117826087325,-1.4052117826087325,-1.640588618214141,-1.640588618214141,-1.640588618214141,-1.7691657824705729,-1.7691657824705729,-1.7691657824705729
2016-10-16,-0.7513638194113251,-0.7513638194113251,-0.7513638194113251,-0.9144044257641066,-0.9144044257641066,-0.9144044257641066,-1.0225072700595634,-1.0225072700595634,-1.0225072700595634,-0.6768547758158293,-0.6768547758158293,-0.6768547758158293
2016-10-23,-1.2791217816935527,-1.2791217816935527,-1.2791217816935527,-1.4931910658981364,-1.4931910658981364,-1.4931910658981364,-1.7068738483078973,-1.7068738483078973,-1.7068738483078973,-1.8243198861200405,-1.8243198861200405,-1.8243198861200405
2016-10-30,-2.2671390537737817,-2.2671390537737817,-2.2671390537737817,-2.4990298323466855,-2.4990298323466855,-2.4990298323466855,-2.432218474648407,-2.432218474648407,-2.432218474648407,-2.2376220036999133,-2.2376220036999133,-2.2376220036999133
2016-11-06,-2.1234546149551203,-2.1234546149551203,-2.1234546149551203,-2.152301205600012,-2.152301205600012,-2.152301205600012,-2.178251267361417,-2.178251267361417,-2.178251267361417,-2.259705491741627,-2.259705491741627,-2.259705491741627
2016-11-13,-2.011975602581623,-2.011975602581623,-2.011975602581623,-1.8089062999534504,-1.8089062999534504,-1.8089062999534504,-1.862140586797957,-1.862140586797957,-1.862140586797957,-1.861354474141357,-1.861354474141357,-1.861354474141357
2016-11-20,-1.1510429722523907,-1.1510429722523907,-1.1510429722523907,-1.141056359291358,-1.141056359291358,-1.141056359291358,-1.3300770942130442,-1.3300770942130442,-1.3300770942130442,-1.3912785149455056,-1.3912785149455056,-1.3912785149455056
2016-11-27,-1.1285094971788578,-1.1285094971788578,-1.1285094971788578,-1.2597735888863888,-1.2597735888863888,-1.2597735888863888,-1.0822615331707077,-1.0822615331707077,-1.0822615331707077,-1.0666762393571703,-1.0666762393571703,-1.0666762393571703
2016-12-04,-0.06918324533630206,-0.06918324533630206,-0.06918324533630206,-0.05963570238359003,-0.05963570238359003,-0.05963570238359003,-0.02496973767141597,-0.02496973767141597,-0.02496973767141597,0.18177563764478927,0.18177563764478927,0.18177563764478927
2016-12-11,0.602403560033667,0.602403560033667,0.602403560033667,0.3861801590810681,0.3861801590810681,0.3861801590810681,-0.2143603194465148,-0.2143603194465148,-0.2143603194465148,-0.22745013886648993,-0.22745013886648993,-0.22745013886648993
2016-12-18,0.38265551731306824,0.38265551731306824,0.38265551731306824,0.17171046232419418,0.17171046232419418,0.17171046232419418,0.16157472240067966,0.16157472240067966,0.16157472240067966,0.26964632115311415,0.26964632115311415,0.26964632115311415
2016-12-25,-0.37593586952583546,-0.37593586952583546,-0.37593586952583546,0.6979060684450731,0.6979060684450731,0.6979060684450731,-0.013170072732494698,-0.013170072732494698,-0.013170072732494698,0.181886436237356,0.181886436237356,0.181886436237356
2017-01-01,0.7915699033265324,0.7915699033265324,0.7915699033265324,1.0156609618074242,1.0156609618074242,1.0156609618074242,1.0885256187789654,1.0885256187789654,1.0885256187789654,1.0763771049463353,1.0763771049463353,1.0763771049463353
2017-01-08,1.1353149425976095,1.1353149425976095,1.1353149425976095,0.8723692662406166,0.8723692662406166,0.8723692662406166,1.2883529012820523,1.2883529012820523,1.2883529012820523,1.2918712374334544,1.2918712374334544,1.2918712374334544
2017-01-15,1.3664626670012363,1.3664626670012363,1.3664626670012363,1.1743738709173295,1.1743738709173295,1.1743738709173295,1.462041959084522,1.462041959084522,1.462041959084522,1.3172357090461628,1.3172357090461628,1.3172357090461628
2017-01-22,1.233368764183576,1.233368764183576,1.233368764183576,1.3300946520932913,1.3300946520932913,1.3300946520932913,1.5091687445771709,1.5091687445771709,1.5091687445771709,1.3015904579266853,1.3015904579266853,1.3015904579266853
2017-01-29,1.412557330503295,1.412557330503295,1.412557330503295,1.2527297454770612,1.2527297454770612,1.2527297454770612,1.366090005202927,1.366090005202927,1.366090005202927,1.4715273591093756,1.4715273591093756,1.4715273591093756
2017-02-05,1.2237958141511784,1.2237958141511784,1.2237958141511784,1.1084145488398531,1.1084145488398531,1.1084145488398531,1.1578702320931646,1.1578702320931646,1.1578702320931646,1.2976636991382657,1.2976636991382657,1.2976636991382657
2017-02-12,1.1068632734509651,1.1068632734509651,1.1068632734509651,0.9833469738049682,0.9833469738049682,0.9833469738049682,1.2810387330842532,1.2810387330842532,1.2810387330842532,1.1774798318773823,1.1774798318773823,1.1774798318773823
2017-02-19,0.7851339198156142,0.7851339198156142,0.7851339198156142,0.7950238450319295,0.7950238450319295,0.7950238450319295,0.983384079719548,0.983384079719548,0.983384079719548,0.9245507080033081,0.9245507080033081,0.9245507080033081
2017-02-26,0.2460504705924087,0.2460504705924087,0.2460504705924087,0.007240525682459318,0.007240525682459318,0.007240525682459318,0.6695906573061314,0.6695906573061314,0.6695906573061314,0.4335171559680598,0.4335171559680598,0.4335171559680598
2017-03-05,-1.4779989910292732,-1.4779989910292732,-1.4779989910292732,-1.1572503972156318,-1.1572503972156318,-1.1572503972156318,-1.3182541243055736,-1.3182541243055736,-1.3182541243055736,-1.5060292913084246,-1.5060292913084246,-1.5060292913084246
2017-03-12,-1.157675023721113,-1.157675023721113,-1.157675023721113,-1.6793251482266065,-1.6793251482266065,-1.6793251482266065,-0.8752993440761851,-0.8752993440761851,-0.8752993440761851,-0.8993340731607625,-0.8993340731607625,-0.8993340731607625
2017-03-19,-0.5006349470355468,-0.5006349470355468,-0.5006349470355468,-1.3596768117553462,-1.3596768117553462,-1.3596768117553462,-0.9287997462759067,-0.9287997462759067,-0.9287997462759067,-1.1802226863226029,-1.1802226863226029,-1.1802226863226029
2017-03-26,-1.3293073398793465,-1.3293073398793465,-1.3293073398793465,-1.1343008065782885,-1.1343008065782885,-1.1343008065782885,-1.0389073286105976,-1.0389073286105976,-1.0389073286105976,-0.574181575504146,-0.574181575504146,-0.574181575504146
2017-04-02,-1.2242030839729392,-1.2242030839729392,-1.2242030839729392,-1.44796904452882,-1.44796904452882,-1.44796904452882,-1.2538906658966253,-1.2538906658966253,-1.2538906658966253,-1.3846583221980702,-1.3846583221980702,-1.3846583221980702
2017-04-09,-0.904254731786336,-0.904254731786336,-0.904254731786336,-0.9947356766177913,-0.9947356766177913,-0.9947356766177913,-1.0624561329424334,-1.0624561329424334,-1.0624561329424334,-1.1330342069173662,-1.1330342069173662,-1.1330342069173662
2017-04-16,-0.9927172392232988,-0.9927172392232988,-0.9927172392232988,-1.4987900458121886,-1.4987900458121886,-1.4987900458121886,-1.004158941935725,-1.004158941935725,-1.004158941935725,-0.9582462541303121,-0.9582462541303121,-0.9582462541303121
2017-04-23,-0.6699040541878727,-0.6699040541878727,-0.6699040541878727,-0.9135711445124228,-0.9135711445124228,-0.9135711445124228,-0.5719200717307499,-0.5719200717307499,-0.5719200717307499,-0.5955640191162798,-0.5955640191162798,-0.5955640191162798
2017-04-30,-0.7010171953613538,-0.7010171953613538,-0.7010171953613538,-0.2984498845591264,-0.2984498845591264,-0.2984498845591264,-0.6820928540537118,-0.6820928540537118,-0.6820928540537118,0.012289705777572256,0.012289705777572256,0.012289705777572256
2017-05-07,-0.9440512147710809,-0.9440512147710809,-0.9440512147710809,-0.8852342379297402,-0.8852342379297402,-0.8852342379297402,-0.665265758595021,-0.665265758595021,-0.665265758595021,-0.41582914216915573,-0.41582914216915573,-0.41582914216915573
2017-05-14,-0.7604052071355781,-0.7604052071355781,-0.7604052071355781,-0.5695489904328638,-0.5695489904328638,-0.5695489904328638,-0.8449313764929128,-0.8449313764929128,-0.8449313764929128,-0.6429732500725833,-0.6429732500725833,-0.6429732500725833
2017-05-21,0.4062370707803388,0.4062370707803388,0.4062370707803388,-0.4990869434675349,-0.4990869434675349,-0.4990869434675349,0.1403789224636403,0.1403789224636403,0.1403789224636403,0.08761483651095243,0.08761483651095243,0.08761483651095243
2017-05-28,-0.03702460659260791,-0.03702460659260791,-0.03702460659260791,-0.7228604159439366,-0.7228604159439366,-0.7228604159439366,0.45573271518761177,0.45573271518761177,0.45573271518761177,0.08586226278753638,0.08586226278753638,0.08586226278753638
2017-06-04,-0.3342034454997645,-0.3342034454997645,-0.3342034454997645,-0.7276378380260314,-0.7276378380260314,-0.7276378380260314,0.16738936148877473,0.16738936148877473,0.16738936148877473,0.33817763772744835,0.33817763772744835,0.33817763772744835
2017-06-11,-2.067941970502332,-2.067941970502332,-2.067941970502332,-1.6369303484970206,-1.6369303484970206,-1.6369303484970206,-2.8228186312458656,-2.8228186312458656,-2.8228186312458656,-2.5700738975601767,-2.5700738975601767,-2.5700738975601767
2017-06-18,-2.9084288819296154,-2.9084288819296154,-2.9084288819296154,-2.7482376918703917,-2.7482376918703917,-2.7482376918703917,-2.614509722902428,-2.614509722902428,-2.614509722902428,-1.9363004429967878,-1.9363004429967878,-1.9363004429967878
2017-06-25,-0.7530545650036568,-0.7530545650036568,-0.7530545650036568,-1.0683834308326077,-1.0683834308326077,-1.0683834308326077,-0.882202890733804,-0.882202890733804,-0.882202890733804,-0.9009496509496864,-0.9009496509496864,-0.9009496509496864
2017-07-02,0.4264284886165199,0.4264284886165199,0.4264284886165199,-0.2514345844419784,-0.2514345844419784,-0.2514345844419784,-1.6558214434863372,-1.6558214434863372,-1.6558214434863372,-1.4024788714163203,-1.4024788714163203,-1.4024788714163203
2017-07-09,-0.6937325276638087,-0.6937325276638087,-0.6937325276638087,-0.1580093673712251,-0.1580093673712251,-0.1580093673712251,-1.0378895806260562,-1.0378895806260562,-1.0378895806260562,-0.5447336020481479,-0.5447336020481479,-0.5447336020481479
2017-07-16,-0.1150127521707936,-0.1150127521707936,-0.1150127521707936,-0.30473235135883403,-0.30473235135883403,-0.30473235135883403,-0.47656591164952306,-0.47656591164952306,-0.47656591164952306,-0.5771573818578307,-0.5771573818578307,-0.5771573818578307
2017-07-23,-0.26677709046998194,-0.26677709046998194,-0.26677709046998194,0.03437534735464086,0.03437534735464086,0.03437534735464086,0.20045364973184984,0.20045364973184984,0.20045364973184984,-0.34058330272481907,-0.34058330272481907,-0.34058330272481907
2017-07-30,-0.4829143153135411,-0.4829143153135411,-0.4829143153135411,-0.6749192649753409,-0.6749192649753409,-0.6749192649753409,-0.06324888784148401,-0.06324888784148401,-0.06324888784148401,-0.38070498695073024,-0.38070498695073024,-0.38070498695073024
2017-08-06,-1.1678094236627004,-1.1678094236627004,-1.1678094236627004,-0.9423367551290676,-0.9423367551290676,-0.9423367551290676,-1.2854043899105283,-1.2854043899105283,-1.2854043899105283,-1.0112354920486266,-1.0112354920486266,-1.0112354920486266
2017-08-13,-1.7047619433726757,-1.7047619433726757,-1.7047619433726757,-2.2309873535585014,-2.2309873535585014,-2.2309873535585014,-1.5750815100590478,-1.5750815100590478,-1.5750815100590478,-1.8320390157463624,-1.8320390157463624,-1.8320390157463624
2017-08-20,-1.1394117205589058,-1.1394117205589058,-1.1394117205589058,-1.2390537630495122,-1.2390537630495122,-1.2390537630495122,-0.8046996554826612,-0.8046996554826612,-0.8046996554826612,-0.3303366350652994,-0.3303366350652994,-0.3303366350652994
2017-08-27,0.6698617424309822,0.6698617424309822,0.6698617424309822,-0.057466135086799035,-0.057466135086799035,-0.057466135086799035,0.5670379817705272,0.5670379817705272,0.5670379817705272,0.110617769017111,0.110617769017111,0.110617769017111
2017-09-03,0.65255006661884,0.65255006661884,0.65255006661884,0.3135619233518849,0.3135619233518849,0.3135619233518849,0.8874947865465849,0.8874947865465849,0.8874947865465849,1.0330215146656203,1.0330215146656203,1.0330215146656203
2017-09-10,1.066587487648817,1.066587487648817,1.066587487648817,0.9884464896042302,0.9884464896042302,0.9884464896042302,1.8882885671137508,1.8882885671137508,1.8882885671137508,1.885161096046415,1.885161096046415,1.885161096046415
2017-09-17,-0.1871163203335333,-0.1871163203335333,-0.1871163203335333,0.15877683720748537,0.15877683720748537,0.15877683720748537,0.6503583718841675,0.6503583718841675,0.6503583718841675,0.6957468972405986,0.6957468972405986,0.6957468972405986
2017-09-24,0.20756710664474903,0.20756710664474903,0.20756710664474903,-0.0793884186037568,-0.0793884186037568,-0.0793884186037568,0.3864939758405139,0.3864939758405139,0.3864939758405139,0.16076033395351683,0.16076033395351683,0.16076033395351683
2017-10-01,0.8542383021868494,0.8542383021868494,0.8542383021868494,0.06287194645246416,0.06287194645246416,0.06287194645246416,0.3582402593124539,0.3582402593124539,0.3582402593124539,0.6655203326978966,0.6655203326978966,0.6655203326978966
2017-10-08,1.5778139151349195,1.5778139151349195,1.5778139151349195,1.5104200810677684,1.5104200810677684,1.5104200810677684,1.0469390471180158,1.0469390471180158,1.0469390471180158,1.8911702190681359,1.8911702190681359,1.8911702190681359
2017-10-15,0.32452258027041636,0.32452258027041636,0.32452258027041636,0.6041680324270966,0.6041680324270966,0.6041680324270966,0.01966185640390298,0.01966185640390298,0.01966185640390298,-0.5088561604649854,-0.5088561604649854,-0.5088561604649854
2017-10-22,-1.5495634827572498,-1.5495634827572498,-1.5495634827572498,-0.9702341743718716,-0.9702341743718716,-0.9702341743718716,-1.1234375096761489,-1.1234375096761489,-1.1234375096761489,-1.1457371904240876,-1.1457371904240876,-1.1457371904240876
2017-10-29,-0.9615326357803682,-0.9615326357803682,-0.9615326357803682,-1.4740705044470255,-1.4740705044470255,-1.4740705044470255,-0.5489097575054446,-0.5489097575054446,-0.5489097575054446,-0.7020465560059233,-0.7020465560059233,-0.7020465560059233
2017-11-05,-0.8650713997705163,-0.8650713997705163,-0.8650713997705163,-0.7196048611268889,-0.7196048611268889,-0.7196048611268889,-0.773148428267441,-0.773148428267441,-0.773148428267441,-1.0341555935103128,-1.0341555935103128,-1.0341555935103128
2017-11-12,-1.451352016676617,-1.451352016676617,-1.451352016676617,-2.1286502868417814,-2.1286502868417814,-2.1286502868417814,-2.239460652655289,-2.239460652655289,-2.239460652655289,-2.12664506801174,-2.12664506801174,-2.12664506801174
2017-11-19,-1.3607115927046614,-1.3607115927046614,-1.3607115927046614,-1.7644476799150763,-1.7644476799150763,-1.7644476799150763,-1.899343976805336,-1.899343976805336,-1.899343976805336,-1.9782383521801554,-1.9782383521801554,-1.9782383521801554
2017-11-26,-1.80352236888306,-1.80352236888306,-1.80352236888306,-2.008037458057515,-2.008037458057515,-2.008037458057515,-2.1158084077134136,-2.1158084077134136,-2.1158084077134136,-1.4317282259654578,-1.4317282259654578,-1.4317282259654578
2017-12-03,-0.9073440250744012,-0.9073440250744012,-0.9073440250744012,-1.1128580816055944,-1.1128580816055944,-1.1128580816055944,-0.5268619530397004,-0.5268619530397004,-0.5268619530397004,-0.8155085135102046,-0.8155085135102046,-0.8155085135102046
2017-12-10,-0.8550775234155221,-0.8550775234155221,-0.8550775234155221,-0.8534859274986422,-0.8534859274986422,-0.8534859274986422,-0.5225573039028538,-0.5225573039028538,-0.5225573039028538,-0.44701160433107373,-0.44701160433107373,-0.44701160433107373
2017-12-17,-0.5389970511202702,-0.5389970511202702,-0.5389970511202702,-0.3203559894264679,-0.3203559894264679,-0.3203559894264679,0.0,0.0,0.0,-0.20002654429422592,-0.20002654429422592,-0.20002654429422592
2017-12-24,-0.4812699147565026,-0.4812699147565026,-0.4812699147565026,-0.39277813625294317,-0.39277813625294317,-0.39277813625294317,-0.0033655093410933997,-0.0033655093410933997,-0.0033655093410933997,-0.3198642851916712,-0.3198642851916712,-0.3198642851916712
2017-12-31,2.2338784641633667,2.2338784641633667,2.2338784641633667,2.3580454272277396,2.3580454272277396,2.3580454272277396,2.3001235920247303,2.3001235920247303,2.3001235920247303,2.2859610462678317,2.2859610462678317,2.2859610462678317
