Date,GPLStock_Open_average,GPLStock_Open_max,GPLStock_Open_min,GPLStock_Open_volatility,GPLStock_Open_change,GPLStock_High_average,GPLStock_High_max,GPLStock_High_min,GPLStock_High_volatility,GPLStock_High_change,GPLStock_Low_average,GPLStock_Low_max,GPLStock_Low_min,GPLStock_Low_volatility,GPLStock_Low_change,GPLStock_Close_average,GPLStock_Close_max,GPLStock_Close_min,GPLStock_Close_volatility,GPLStock_Close_change,GPLStock_Volume_average,GPLStock_Volume_max,GPLStock_Volume_min,GPLStock_Volume_volatility,GPLStock_Volume_change
2016-06-19,0.21778091867638275,0.22376061301649267,0.4445124388798445,-0.16773051302975622,0.6984069175962084,0.2477844166196215,0.11479287199001113,0.4172282557889129,-0.32569943654594646,0.07394637674431483,0.29834218495554365,0.11407823306179024,0.48895319026109574,-0.5489726206637225,0.3335829371653404,0.26412133950131234,0.09243526851664359,0.5185001064946191,-0.5819337665129359,-0.44221662447648236,-0.47770085982703414,-0.31053785043196297,-0.7175810537517535,-0.13818859856502383,0.49701681281465687
2016-06-26,0.3372622112038422,0.20209654455519538,0.32121976934674673,-0.022897130286321996,0.3301422862471029,0.2921503421887632,0.08478053450712858,0.2949650827549175,-0.19801601116357664,0.2502733902845686,0.4082876709010217,0.29735487983489906,0.4945326404261171,-0.15514013210639124,0.5688665300431378,0.3301719498765052,0.26118460857671794,0.2768206977148099,0.09669336341615804,0.6356710115477362,-0.23759993391784895,-0.5175281500376575,-0.20935499441781422,-0.5576263699075625,0.5075856639136352
2016-07-03,0.5702602207978742,0.5322993315911059,0.4449669120667994,0.3588223960269888,-0.9750570372797632,0.5928654899812392,0.7001251621618932,0.13487485146355233,0.8161828454383614,-1.2250480310870193,0.7124884528846506,0.8166089345615183,0.5890988045979568,0.500977420385499,-1.3883021570837928,0.5888686768604887,0.6990559546221464,0.2232932041165992,0.7499909609072147,-1.5306486233433212,1.4248917550668319,1.4284226248870344,1.7270410634038125,1.1440221980900165,0.010074207263222596
2016-07-10,-1.2487710292975565,-1.1915111739445923,-0.8429391872208883,-0.7589513231632511,-0.6452621536615603,-1.3818722537467616,-1.165432091279339,-1.156887471961054,-0.4898601116801145,-0.6790152759663477,-1.1995273316160047,-1.2928534504997902,-0.8736969581657839,-0.7297096639706598,-0.7384540303184732,-1.3277084276797146,-1.0497584614751263,-1.1734444111798037,-0.3214091334635819,-0.7890648891370863,0.025555322842896532,-0.36950275763514984,0.13035155845838417,-0.5078032336710959,-0.10138951744988897
2016-07-17,-2.187477686658938,-1.8814920961347092,-1.9109347240719265,-1.2047506276931625,-0.08995305834296762,-2.115902891872817,-1.7515092391273466,-1.811731223129396,-1.0224532133628192,-0.1339783243303588,-2.1673463725657083,-1.9571301055435988,-1.652935109334442,-1.185749972098703,-0.13870645789511765,-2.0695268212318125,-1.9336429073591486,-1.7653025677382432,-1.0994292168519062,0.014237629679198147,-0.5099202466603469,-0.41020402290450064,-0.676754615073841,-0.28964396582602037,-0.6676359646942259
2016-07-24,-1.5930268883570775,-1.2537434234613445,-1.7509316331808642,-0.4049949375949204,0.6500735869678398,-1.5383056275073237,-1.2843587560992618,-1.8129899895049817,-0.26622027654723374,0.9908427690906986,-1.695036150149957,-1.42393290927347,-1.657051019981468,-0.3322888801774511,1.0068706126966411,-1.5393291998258092,-1.3415531277093915,-1.7590831677735244,0.03865275817542462,1.224675139471035,-0.6935767324023173,-0.7787933295635969,-0.45275792610520565,-0.8310503741165427,0.2761894642149587
2016-07-31,-0.8037364329514237,-0.9137173558097585,-1.1362935698678733,-0.07273128007073328,-1.163434760069343,-0.915085180019253,-0.8831204902658142,-1.2956616664299323,0.335951273994552,-0.9925371664453239,-0.8524581604873825,-0.7346615231196184,-1.08569140831135,0.19462942912910752,-1.063791078249336,-0.8898037502396804,-0.9913985525234839,-1.2044556071552148,-0.0009754768387840108,-0.7797372994924046,0.8578866007355106,0.3400141316882739,1.3494102809753858,-0.20698744966168295,-0.6479563180372566
2016-08-07,-0.9117344223007466,-0.9440942752129986,-1.0017703930137636,-0.3972571229672642,1.1108111692738367,-0.8964129910967148,-0.8576563732871123,-0.8353279020745846,-0.4039874075687729,0.974180670815677,-0.7732581458330666,-0.854246956296451,-0.7254556641533089,-0.5329575334634964,0.806841561692663,-0.8623524583382057,-1.0238996761803814,-0.7010108465367317,-0.8942076870985971,0.6089158642236272,-0.8271946029383731,-0.9327914353938995,-0.5995838555849078,-0.9865333727534767,-0.16388368090124342
2016-08-14,-0.580924210665465,-0.8083057497482963,-0.22216212411887928,-1.374562867577572,-0.2607025481712996,-0.6658416007920188,-0.8337083981426503,-0.42484133676066205,-0.9628668839562843,-0.356806438219262,-0.4674306608385212,-0.5981140903005904,-0.16520277500521077,-0.9215983718950912,-0.38522478003499744,-0.5295524816044638,-0.76640631572078,-0.33470032690716517,-0.8795748836477949,-0.291668848061189,-0.673213123001641,-0.6827165295688937,-0.14014780944379657,-0.8685007749745374,0.6898638219719618
2016-08-21,-1.3605808991238624,-1.360194775750124,-1.4965873584093496,-0.50812454309352,-0.4637399527421829,-1.3504514605149973,-1.3311972737107753,-1.3071845306810868,-0.7616072033525255,-0.1207210618255597,-1.4268621092898006,-1.2344987525484286,-1.3765101597083182,-0.33287305344371937,-0.4537141047250309,-1.5051183969523987,-1.3845599722938173,-1.4929751075567435,-0.4254383161207955,-0.10509366702581373,-0.3313601654628813,-0.5482102668847064,0.10578747336295796,-0.7921211311417545,-0.6688764099409104
2016-08-28,-1.3352103096874037,-1.270632974427787,-1.3923590919211366,-0.4724143966000953,0.39313021507524826,-1.2994691580994016,-1.239691826764902,-1.2448103192462907,-0.7069552698717229,0.21709820162356505,-1.4407644108705056,-1.2740649053249986,-1.4584711394601073,-0.25359546904427493,0.26574391493639693,-1.3197366760347427,-1.235488841591321,-1.4527871161029688,-0.14293302727581528,0.22810932389928,-0.27310201193149647,-0.502265773773429,0.08253661569074276,-0.7050702521129973,0.30075440000648546
2016-09-04,-0.3967855545672154,-0.6631107222069663,0.08097763301789167,-1.5449172061036853,0.054298931589439325,-0.4893433002803916,-0.6691521969950828,-0.21942400097499545,-0.9980352272150211,-0.10505616926750683,-0.4273800160003732,-0.602867433057941,-0.33522085031976534,-0.7752674726555678,-0.40160987861445735,-0.4506472292413246,-0.5820369088140102,-0.4419252475656125,-0.5246846552930424,-0.39958539480320027,-0.6493489279143471,-0.6055593573346034,-0.1889175569428157,-0.714659824027778,-0.8538002378157082
2016-09-11,-0.8810944196219016,-0.9621958416707546,-0.8685125760870698,-0.8336421826072872,0.3432694599823554,-0.8250948435735276,-0.8385017962832182,-0.6669788891255602,-0.8234708752510141,-0.11071071623682031,-0.8844593968842255,-0.9575271096571902,-0.6651296234260264,-1.106464592121105,0.34109542142374594,-0.8245643223983601,-0.8742964735513772,-0.5023463093283919,-1.0279016611281342,-0.04950996452941331,-0.984803805230361,-0.7515604590913532,-1.0229667342886586,-0.5622250221488818,-0.7753175690856804
2016-09-18,-0.43201127216039914,-0.3922607413881017,-0.02307396506587569,-0.7154940547861632,-0.024616899548125216,-0.4209258551562145,-0.37177549292189205,-0.3636076934787439,-0.31263339972392684,0.5058990116844442,-0.44252552962133423,-0.4779564566790925,-0.16452873453916533,-0.7556414249269714,0.12515603975843348,-0.4502182383420307,-0.2884305210861822,-0.18027115501183688,-0.3401833442198098,0.2488146508069004,-0.5583431356069941,-0.34181246239112467,-0.7311260222897059,-0.13657506195000368,1.5844896495417207
2016-09-25,-0.5558079461322948,-0.7672083350244634,-0.20558426331728832,-1.1194469221239878,0.23860951147769235,-0.5639073669247876,-0.5323362886355308,-0.3470848058873579,-0.5937256508121098,0.17351306339167405,-0.47993470069895044,-0.6236011730622762,-0.028436125409652204,-1.0914436802626257,0.4442616583193195,-0.4858303488192135,-0.6260665654078844,-0.03933996308048047,-1.006088815283881,0.6154518226968893,-0.8946522689901472,-0.796432445170216,-1.066942570569238,-0.614541792312663,0.9343594736898172
2016-10-02,-1.6972283994444346,-1.0553163557615866,-1.9143817329051154,1.1662024265770208,-1.2103885890563777,-1.8496063617629113,-1.178376607274357,-2.011306521488753,0.556129835906224,-1.0243742850746116,-1.94972680529742,-1.2433566636866273,-2.0390080533378128,0.9820858750058653,-1.2919168166623771,-2.050634692323075,-1.336491963628492,-2.150745140830929,0.9557548439410121,-0.7972784225224925,-0.25221642397011423,0.00939397452177585,-0.750559406878953,0.5968011729094961,0.9778529244953749
2016-10-09,-1.5478668216454095,-1.717032653924151,-1.0922962356793207,-0.771575002769359,0.5591765687145678,-1.5950952654787287,-1.6224914891852686,-1.408890671896472,-0.626923041062837,0.4652504278815951,-1.394469474483533,-1.821594908463472,-1.2136034482862086,-1.0675731835679079,0.12181862180085913,-1.4072053826989923,-1.5779647663544671,-0.9554420616610945,-0.8273062276322313,0.12924937098271688,-1.19040727999895,-1.2157308170981502,-0.4670581681843261,-1.365361386960571,0.365236120535837
2016-10-16,-1.042271922992474,-1.382143673854315,-0.6214668049353487,-1.0882029437359002,0.21759978589375853,-0.9977440481169045,-1.31370444550296,-0.6639483664366227,-1.2232644703665145,0.6081573873185667,-0.8098688793824862,-1.0713435737997712,-0.6749744252816795,-0.7599709858349366,0.5215026333533601,-0.7490605442454571,-1.290584399492571,-0.17055364988746827,-1.581606052932623,0.5414673921074359,-0.630576663332215,-1.071779665082657,-0.3905668947556549,-1.4070459326702234,0.8877582240614746
2016-10-23,-0.2627651612568916,-0.20310642932524667,0.24606966686957696,-0.6294385226528073,0.0889583205988219,-0.23594800040808042,-0.10956624580464414,0.09884958775077803,-0.3169088423431365,0.20794545326598135,-0.3473020517684048,-0.7055332677450337,-0.10145501947138945,-1.0056818795007276,0.47710054432007865,-0.13644891983042462,0.19232689012072404,0.24012417794221708,-0.06926991112882024,0.5074684609240756,-0.34581575110270635,-0.2007922034752036,-0.24426874471953325,-0.11720319163008996,-1.1984866301384558
2016-10-30,0.6718077408139974,0.5955922604500503,0.6164188809960358,-0.14261779085379894,1.0678426032280097,0.7647064273797184,0.5821700332528282,0.6910571753467559,-0.15159540959206294,1.1153649536757155,0.548478414630061,0.3505969690974256,0.4847295374744264,-0.24805986843129338,0.753107606353844,0.7297252656469857,0.7667186384595388,1.0292039347285558,-0.6369289141889766,0.7035777055912789,1.5044371568834756,1.4675969938612161,1.801460133654537,0.47244364022763463,0.2773274435791255
2016-11-06,0.6677570694762702,0.605955052976087,0.7149118912224425,-0.44029372104772013,0.13496170586606618,0.6865942573435309,0.6222664373115061,0.5883817009300101,-4.898984596445484e-15,-0.5215602723937087,0.38157560395615275,0.6383046919580697,-0.710752481944666,1.9720922644291252,-1.74033752560191,0.2770754887590837,0.3843167087583332,-0.6979521795672075,1.592005891515695,-2.0280534467195412,1.8709431682235567,1.3580555478128564,1.5922336059882027,0.48411037140244534,1.2206325598597845
2016-11-13,-0.7108726979270971,-0.7470573104121472,-0.8011354498072781,0.4201483911055427,1.3117319867176205,-0.3901074373986583,-0.09500102808381977,-1.0052902063547469,1.7088184022373532,2.058591148427719,-0.6698067738920099,-0.3879893825284244,-1.4787772759454516,1.447279325802821,1.9765278593653992,-0.04253374657431914,-0.17162378183892843,-0.4363638859355493,0.4003887196520263,1.8830676381429186,1.9884633524055393,2.926974576565677,0.6970681664367047,3.0799644759923046,1.9447206990593289
2016-11-20,0.6519549663413269,0.3640111973507898,0.3683162607356814,-0.16678109624875087,-0.12158709987153934,0.9621041550714852,0.8168520782783852,1.47888466090704,-1.494654187345788,0.43695958916221483,0.9036437363364003,1.162101246848187,0.8856997575531068,0.06406906095589467,0.22652106784317247,1.3311471741500516,1.0704618602100955,1.5389869893333548,-1.0183653590236201,0.732451911362826,1.2383295908586598,0.752128104513698,0.8984440653584284,0.5522823376920643,-0.7042906321776458
2016-11-27,1.9006990285066592,2.0466417156280756,1.7471199964704716,-0.06020504633089248,0.668729049293468,2.145013626554632,2.302247918016969,2.1176133356660034,-0.24374154769332382,0.9223183511887858,2.0349193853464334,2.262042082969957,1.7152069011786688,0.6887424052759056,0.7817952862856165,2.295082220961488,2.3518494723283836,2.188233075725557,-0.2773500981126128,1.1041789111446783,1.7699209702968641,0.5300245849328392,2.5440745121788453,-0.704740426703848,-0.5759710553250545
2016-12-04,1.7033198527903897,1.5373136337253817,1.7714729311122737,-1.1037591827330697,0.012201777521731468,1.5876419104518644,1.5364912431753475,1.6870234656087242,-0.9246789278676485,-0.5266142272099267,1.778605365215574,1.5786778086016038,1.8646101198038045,-0.705078607589624,-0.46171204985963205,1.332376199030678,1.1263454657752487,1.3559729921575634,-0.8286063627756968,-0.21044239402996082,0.6650684052043102,0.2806373893590294,0.7090537854647442,-0.0520036373351086,-1.1953967537147558
2016-12-11,1.0952653713928555,1.6573126848808328,0.6395598724569009,1.7947207180519922,-1.3145372641451603,1.3540425384913426,1.6709425189942002,0.47204708375008536,2.2694461783305044,-1.3875357418918028,1.0849649481642945,1.5890060496753482,0.4821260422141849,1.6965382756119571,-1.3104079743269892,1.0650175057909665,1.3752182620907474,0.5223626975400085,1.325343248901397,-1.1476555783970264,3.3262441667893614,3.3278742679785585,2.0457019397081635,3.327943897982147,3.327878612748316
2016-12-18,0.645218647227856,1.1644511561074367,0.3076890875198607,1.4850189513532468,1.2498382528760852,0.9086127222374669,1.714607051698427,0.5355661139986935,2.1329227152300096,1.7929747389668953,0.8128935115809953,1.4355277635248358,0.5902065327737613,1.4017729154050933,1.3842537537146475,1.0222456509400661,1.9107696679563198,0.5808978609951608,2.1468204327656513,2.1652837271667416,-0.24910363203118596,-0.26840751186065975,-0.6333842998905419,-0.26468808194186344,-0.2677303070167501
2016-12-25,2.5268951061901133,2.3749089424323966,2.431661392290289,-0.36606448700530403,0.6160725043725316,2.3945231629359602,2.1727456747643523,2.5124611145614346,-0.9045551842607784,0.24438893523726404,2.4372965169936975,2.2636408009795863,2.542616497293797,-0.6525989684233229,0.23892842260321123,2.3793545529192963,2.2165989931857935,2.3877486682327556,-0.4383054414464502,-0.2539489901224111,-0.2816994439542056,-0.2863644071837866,0.38272369848625065,-0.2905229006060254,-0.2859788856496691
2017-01-01,2.1442518826937427,2.0334010628638333,1.8776846875820088,1.100469837885208,1.7005920752372838,2.0932362664325534,2.0104777520859125,2.0532707029295443,-0.16140223277296906,0.3548269616216009,2.134046251423745,2.1260312931040137,1.9481778116036537,0.8820499273252396,0.6426563552215224,2.1540871706102176,1.9631403113468229,2.203247542051516,-0.7927572080053491,0.11657131387165641,-0.2299921105135051,-0.2677623772422543,1.0949856425574558,-0.27701444632912986,-0.2771738932329026
2017-01-08,1.9600091925877112,1.9678537160664886,1.9008637775405466,0.9459008721561983,-1.7819883814736304,2.0009664798737967,2.048339363082586,1.8187006993511767,0.9058569677387165,-1.5309310892394854,1.897783915650293,1.877982042732175,1.9026151997547862,0.09841437677956544,-0.9909825510984143,1.8586061651858685,1.9289971599041964,1.6338978180400858,0.8952911216475736,-0.9080606167181171,-0.2504322614552131,-0.2779597590841168,0.7818221205969532,-0.2846250802833424,-0.28962609680056134
2017-01-15,1.568965307974044,1.424345602051434,1.7589296505866567,-1.324764416645107,-0.617108583103136,1.5370140290767416,1.3766704186716638,1.6853068784948428,-1.195649774818266,-0.2680382486824031,1.596812575027963,1.4327378050150956,1.6236954061202606,-0.8412847801597039,-0.28158370115560477,1.589631078360102,1.4411121445812953,1.6723662112535387,-1.073429709994892,-0.3733232277486015,-0.3070823360371837,-0.29199155924603226,-0.0820402248300286,-0.29249681062909183,-0.27635138251635427
2017-01-22,1.257270203750615,1.2932821064060083,1.2032483425573275,0.40561577273350025,-1.812503329666471,1.233163910396127,1.336997467204989,1.0908185576090668,0.6570291919738817,-1.1192834965666825,1.3333658241551558,1.3517593454139054,1.2754664712365145,-0.03142050359353649,-1.2767190334315488,1.2713962369384149,1.2631209013834053,1.1161629461057705,0.21431598490520345,-0.4368433268868393,-0.2958259154166129,-0.2825972797535968,-0.15462452859251885,-0.28262405270911484,-0.29029197204364326
2017-01-29,1.2901836530163446,1.2680916826265711,1.4357261408733282,-0.8870655251454865,0.1308430262319649,1.2404652912074838,1.1799679393960278,1.329183186168108,-0.720596700469841,-0.13151961250657326,1.3440482207892115,1.235789753407351,1.3850234701028772,-1.2175719657357067,0.4649779195830957,1.2419564234369893,1.1646347786770823,1.2731433591136787,-0.7494732117818856,0.49108525243546447,-0.331632516580238,-0.29253533356208705,-1.6741109858709904,-0.2821003627189038,-0.2933346364859194
2017-02-05,1.6940145520507313,1.8307147033250177,1.4690679046248327,1.737421520637024,1.2482786283931722,1.7986431347776106,1.7818663235872907,1.6772025971428526,0.033612262645793194,0.8990341921993981,1.7326799510594548,1.794922586259337,1.5048078352267589,0.9863874152795563,1.2968829104158808,1.8174237617504534,1.8670252553290463,1.8054899361183312,-0.1706640371965753,0.6682346813767825,-0.2967751736220158,-0.27740985871359053,-0.3749268375813866,-0.2758320235730864,-0.2966015585060932
2017-02-12,1.8536137105876027,1.886008274954794,1.9865720002352085,-0.35436821561364723,0.797511345917863,1.7817125818020616,1.9363430791972718,1.7078314477577905,0.9175481640470383,1.5222081219032542,1.8527277495434693,1.9306443211605175,1.8723027421129461,0.23730929533402337,1.1491390855325985,1.846959046176418,1.8918993993865003,1.7293483311266291,0.49591003918046994,0.9939990885479675,-0.3125443235875943,-0.28718208091720415,-0.6675235744209841,-0.2836282315330593,-0.2607241919996882
2017-02-19,1.682087711408519,1.7580425740262224,1.7284349671166528,0.16445103313259743,0.704677314359464,1.686773534245011,1.6283350436142665,1.74523117400402,-0.8005858855993087,0.16415644060165605,1.6342302695163746,1.6131797797050964,1.7251585942312109,-0.9403925313231615,-0.1508438737405273,1.6074812023330491,1.6480045512458108,1.5671649204460127,0.08103916150713862,-0.7569987502835297,-0.25836217616155915,-0.2725258152350243,0.5071886018656686,-0.2769630239347858,-0.27837517873376033
2017-02-26,0.3910404417241652,0.968194571596866,0.2867466208571965,2.375591298739992,-2.417520707902392,0.5499324763616504,1.1204440003776994,0.30528618562435084,2.286411513189402,-2.4385545468819743,0.129052535785759,0.16103348333122816,0.06388466876647217,0.42814256462828265,-1.4621879830179376,0.27811265627250703,0.29984691689845994,0.2751027115396573,0.04088481220148626,-0.4594693770299909,-0.16442258847695937,-0.2356942796228467,0.8554085888928301,-0.24210397578037135,-0.3072298719108745
2017-03-05,-0.29798161055483025,-0.23821929126787916,-0.1715588963334787,-0.21722444245851158,-0.8598739484828453,-0.3185873274627285,-0.39607574987351407,-0.2694764801728649,-0.2905611062263485,-0.053615613551488785,-0.31598493105846914,-0.5336782591946263,-0.14874644051752206,-1.5084991767133742,-0.46295226441232545,-0.3401533856217774,-0.41800325207795147,-0.24483510702030573,-0.5507910552258929,-0.05775041598496325,-0.25894554043320195,-0.2547899319127796,-1.265184099853814,-0.24687276450351517,-0.28778256886222986
2017-03-12,-0.07229551937891943,-0.09869275424396544,0.09229142441982213,-0.5703525126441487,-0.22907939482755935,-0.09384028936176526,0.0630383106778594,-0.08137263440052063,0.343531439866453,-1.0134537272603714,-0.2897662388384658,-0.3875028625777853,-0.3152127569919696,-0.23007050902537196,-1.0911397622562917,-0.3421942939195467,-0.07074177264550753,-0.6122457639598043,1.7223963261457387,-2.055182050867099,3.202688321052054,3.2979776967349412,2.521495000542092,3.295878836464859,3.303338398930494
2017-03-19,-0.9055807486833914,-0.7737899834596543,-1.023526006689006,0.482371086559179,-0.4333243944906274,-1.021247514245333,-0.9339361706160837,-1.1218991175667854,0.1984449918920523,-0.5942376606802093,-0.9335357279009913,-0.7420708969237281,-1.1259797329685766,1.3734457879093096,-0.8557823855577104,-1.041156008363754,-0.9108145044425213,-1.0183326753572886,0.30190440816827596,-1.09758421953916,-0.4375528835609331,-0.31632480234261606,-1.0913364936234147,-0.24811928774696296,-0.2653790807348378
2017-03-26,-1.2512353047123361,-1.2212880627152538,-1.0554643789705753,-0.5789025225850115,-0.564292739602277,-1.350248655412716,-1.3989145264341274,-1.1807331320117531,-0.7378255595591322,-0.0570558088570386,-1.1036092763543788,-1.297362258484642,-0.814538530232587,-1.7156289529651476,0.024643202904507222,-1.2151174063143169,-1.2900197453512976,-1.0513615182799572,-0.8842081290062065,-0.2904374407038508,-0.6722898743862993,-0.43838358747005257,-1.347631250226578,-0.34857491289408116,-0.23852977160984518
2017-04-02,-1.0270057125844037,-1.1968276955645663,-0.772145991345862,-1.256153684037936,0.5390951838731057,-1.187320638193388,-1.2828605084740987,-0.9964887844388975,-0.931357629274486,0.39460784563243717,-0.9604535624450451,-0.8768082519605706,-0.8682431421244589,-0.21239769762144034,-0.20601048104983988,-1.0793813264644805,-1.1858964498211502,-1.0120005771973184,-0.7361806318085605,-0.328365993374038,-0.6944127718982628,-0.44675130142397756,-1.106414916445896,-0.3774122218901883,-0.11569409368502093
2017-04-09,-1.298438898118101,-1.4416326040233245,-1.1457228590845365,-1.1876653841177631,0.08318903308077018,-1.368663208301338,-1.3960051415836814,-1.3274547267772079,-0.5849461143212148,-0.06551475573482991,-1.3090906156326654,-1.2623721620699588,-1.3817851284725482,0.23007050902537385,-0.6402660417055972,-1.348064713725379,-1.3967318379688003,-1.4840062279110628,0.18700110642648876,-0.8474221258819946,-0.41488780624294047,-0.29252697241040787,-0.34875431155505526,-0.2824840924316727,-0.026648732797842075
