Date,iShares Core S&P Small-Cap_etf_Open_average,iShares Core S&P Small-Cap_etf_Open_max,iShares Core S&P Small-Cap_etf_Open_min,iShares Core S&P Small-Cap_etf_High_average,iShares Core S&P Small-Cap_etf_High_max,iShares Core S&P Small-Cap_etf_High_min,iShares Core S&P Small-Cap_etf_Low_average,iShares Core S&P Small-Cap_etf_Low_max,iShares Core S&P Small-Cap_etf_Low_min,iShares Core S&P Small-Cap_etf_Close_average,iShares Core S&P Small-Cap_etf_Close_max,iShares Core S&P Small-Cap_etf_Close_min
2017-02-05,0.6796429314555421,0.6796429314555421,0.6796429314555421,0.7370129805538264,0.7370129805538264,0.7370129805538264,0.8003133232735631,0.8003133232735631,0.8003133232735631,0.92529442117835,0.92529442117835,0.92529442117835
2017-02-12,1.0949229368619011,1.0949229368619011,1.0949229368619011,0.9691093342503772,0.9691093342503772,0.9691093342503772,1.240958478573101,1.240958478573101,1.240958478573101,1.2651865233737212,1.2651865233737212,1.2651865233737212
2017-02-19,0.3979091764675585,0.3979091764675585,0.3979091764675585,0.6922902414654147,0.6922902414654147,0.6922902414654147,0.6575894435821966,0.6575894435821966,0.6575894435821966,0.9523150305775436,0.9523150305775436,0.9523150305775436
2017-02-26,0.8471617186001067,0.8471617186001067,0.8471617186001067,0.9687736885745578,0.9687736885745578,0.9687736885745578,0.695386155903436,0.695386155903436,0.695386155903436,0.6473916583253436,0.6473916583253436,0.6473916583253436
2017-03-05,-0.9802293058428354,-0.9802293058428354,-0.9802293058428354,-1.4816677162432834,-1.4816677162432834,-1.4816677162432834,-1.5317272405701436,-1.5317272405701436,-1.5317272405701436,-1.2952777489445106,-1.2952777489445106,-1.2952777489445106
2017-03-12,0.42186435671737277,0.42186435671737277,0.42186435671737277,0.7886637706842848,0.7886637706842848,0.7886637706842848,0.3698161377481548,0.3698161377481548,0.3698161377481548,0.8822260484391472,0.8822260484391472,0.8822260484391472
2017-03-19,-1.5523110019600932,-1.5523110019600932,-1.5523110019600932,-1.6681528041509783,-1.6681528041509783,-1.6681528041509783,-1.7921460401414975,-1.7921460401414975,-1.7921460401414975,-1.7611923287801359,-1.7611923287801359,-1.7611923287801359
2017-03-26,0.05152163347685552,0.05152163347685552,0.05152163347685552,0.13434511297818552,0.13434511297818552,0.13434511297818552,0.2473128324950971,0.2473128324950971,0.2473128324950971,0.07850015387717199,0.07850015387717199,0.07850015387717199
2017-04-02,-1.506290621066152,-1.506290621066152,-1.506290621066152,-1.491936534442987,-1.491936534442987,-1.491936534442987,-1.3708407832411684,-1.3708407832411684,-1.3708407832411684,-1.3568767286106933,-1.3568767286106933,-1.3568767286106933
2017-04-09,-1.4049015797503965,-1.4049015797503965,-1.4049015797503965,-1.530081641973691,-1.530081641973691,-1.530081641973691,-1.6736103537095681,-1.6736103537095681,-1.6736103537095681,-1.8722140637128506,-1.8722140637128506,-1.8722140637128506
2017-04-16,0.04478400023695872,0.04478400023695872,0.04478400023695872,-0.1338318734520639,-0.1338318734520639,-0.1338318734520639,0.11951698165155733,0.11951698165155733,0.11951698165155733,-0.06990855893711795,-0.06990855893711795,-0.06990855893711795
2017-04-23,1.8036469825078982,1.8036469825078982,1.8036469825078982,1.6700674298701188,1.6700674298701188,1.6700674298701188,1.201280463335142,1.201280463335142,1.201280463335142,0.7558964371012066,0.7558964371012066,0.7558964371012066
2017-04-30,0.49485385806279547,0.49485385806279547,0.49485385806279547,0.3825266448425938,0.3825266448425938,0.3825266448425938,0.3997435485287426,0.3997435485287426,0.3997435485287426,0.6014901876244759,0.6014901876244759,0.6014901876244759
2017-05-07,0.0225735270333895,0.0225735270333895,0.0225735270333895,0.007034556096591765,0.007034556096591765,0.007034556096591765,0.08927256262651528,0.08927256262651528,0.08927256262651528,-0.14217826882166237,-0.14217826882166237,-0.14217826882166237
2017-05-14,-1.1719058575888184,-1.1719058575888184,-1.1719058575888184,-0.8474107496113331,-0.8474107496113331,-0.8474107496113331,-0.8146407515551408,-0.8146407515551408,-0.8146407515551408,-0.8586780074502,-0.8586780074502,-0.8586780074502
2017-05-21,-0.1629937062646933,-0.1629937062646933,-0.1629937062646933,-0.28443394370078473,-0.28443394370078473,-0.28443394370078473,-0.0034537165770062122,-0.0034537165770062122,-0.0034537165770062122,0.05662611846008674,0.05662611846008674,0.05662611846008674
2017-05-28,0.8869775512889748,0.8869775512889748,0.8869775512889748,1.4559660756396686,1.4559660756396686,1.4559660756396686,1.3013564607845758,1.3013564607845758,1.3013564607845758,1.2926668902119796,1.2926668902119796,1.2926668902119796
2017-06-04,1.5508431755605079,1.5508431755605079,1.5508431755605079,1.8365021081151742,1.8365021081151742,1.8365021081151742,1.8435432337107318,1.8435432337107318,1.8435432337107318,1.84136270785578,1.84136270785578,1.84136270785578
2017-06-11,1.0755909342872274,1.0755909342872274,1.0755909342872274,0.7314025787215765,0.7314025787215765,0.7314025787215765,0.9968415525498414,0.9968415525498414,0.9968415525498414,0.9540551517750318,0.9540551517750318,0.9540551517750318
2017-06-18,0.4010941440740605,0.4010941440740605,0.4010941440740605,0.552760348000401,0.552760348000401,0.552760348000401,0.5324903567353803,0.5324903567353803,0.5324903567353803,0.8179312805209066,0.8179312805209066,0.8179312805209066
2017-06-25,0.8365300454962747,0.8365300454962747,0.8365300454962747,0.7137391092924144,0.7137391092924144,0.7137391092924144,1.0169098309750033,1.0169098309750033,1.0169098309750033,0.7672860549973848,0.7672860549973848,0.7672860549973848
2017-07-02,0.08456228841254378,0.08456228841254378,0.08456228841254378,0.3791870783393155,0.3791870783393155,0.3791870783393155,0.33273172346495045,0.33273172346495045,0.33273172346495045,0.6477480780714218,0.6477480780714218,0.6477480780714218
2017-07-09,0.8894601631197422,0.8894601631197422,0.8894601631197422,0.9531783805261789,0.9531783805261789,0.9531783805261789,1.30789518758524,1.30789518758524,1.30789518758524,1.2036234790406206,1.2036234790406206,1.2036234790406206
2017-07-16,1.7231014944631815,1.7231014944631815,1.7231014944631815,1.4850093233112645,1.4850093233112645,1.4850093233112645,1.6790267041841522,1.6790267041841522,1.6790267041841522,1.4891450869483691,1.4891450869483691,1.4891450869483691
2017-07-23,1.064810208518247,1.064810208518247,1.064810208518247,0.9322533384483614,0.9322533384483614,0.9322533384483614,1.1093246810700603,1.1093246810700603,1.1093246810700603,1.0595614265733229,1.0595614265733229,1.0595614265733229
2017-07-30,0.07583360589219668,0.07583360589219668,0.07583360589219668,-0.10655555420327367,-0.10655555420327367,-0.10655555420327367,0.10451768186616879,0.10451768186616879,0.10451768186616879,0.14035541913503022,0.14035541913503022,0.14035541913503022
2017-08-06,-1.4833846628444793,-1.4833846628444793,-1.4833846628444793,-1.6951745924948256,-1.6951745924948256,-1.6951745924948256,-1.5625650234232848,-1.5625650234232848,-1.5625650234232848,-1.6754928564069098,-1.6754928564069098,-1.6754928564069098
2017-08-13,-2.2483202402799427,-2.2483202402799427,-2.2483202402799427,-2.203039134116925,-2.203039134116925,-2.203039134116925,-2.279724134882349,-2.279724134882349,-2.279724134882349,-2.2993747279993375,-2.2993747279993375,-2.2993747279993375
2017-08-20,-1.4195223861698072,-1.4195223861698072,-1.4195223861698072,-1.476214219975319,-1.476214219975319,-1.476214219975319,-1.4115654573872138,-1.4115654573872138,-1.4115654573872138,-1.471395061230046,-1.471395061230046,-1.471395061230046
2017-08-27,-0.3571619471215828,-0.3571619471215828,-0.3571619471215828,-0.285221615133903,-0.285221615133903,-0.285221615133903,-0.2298431821723655,-0.2298431821723655,-0.2298431821723655,-0.1905466097205179,-0.1905466097205179,-0.1905466097205179
2017-09-03,-0.6268669532048043,-0.6268669532048043,-0.6268669532048043,-0.4803408426995434,-0.4803408426995434,-0.4803408426995434,-0.5903406589211709,-0.5903406589211709,-0.5903406589211709,-0.5618719883158253,-0.5618719883158253,-0.5618719883158253
2017-09-10,0.6415152563401262,0.6415152563401262,0.6415152563401262,0.7014667828447886,0.7014667828447886,0.7014667828447886,0.6949335174633272,0.6949335174633272,0.6949335174633272,0.8571931725852222,0.8571931725852222,0.8571931725852222
2017-09-17,1.3214839912811847,1.3214839912811847,1.3214839912811847,1.4369386024199398,1.4369386024199398,1.4369386024199398,1.415253168094228,1.415253168094228,1.415253168094228,1.4956391355971501,1.4956391355971501,1.4956391355971501
2017-09-24,2.2238316321829212,2.2238316321829212,2.2238316321829212,2.164206578129962,2.164206578129962,2.164206578129962,2.2286353348124277,2.2286353348124277,2.2286353348124277,2.18013953155717,2.18013953155717,2.18013953155717
2017-10-01,2.011234166344258,2.011234166344258,2.011234166344258,1.9834472357217725,1.9834472357217725,1.9834472357217725,1.996466704237391,1.996466704237391,1.996466704237391,1.9711621162581607,1.9711621162581607,1.9711621162581607
2017-10-08,1.552383880815069,1.552383880815069,1.552383880815069,1.5322881519476366,1.5322881519476366,1.5322881519476366,1.520253733799264,1.520253733799264,1.520253733799264,1.4586777356684257,1.4586777356684257,1.4586777356684257
2017-10-15,1.4363316389507435,1.4363316389507435,1.4363316389507435,1.3918407796279002,1.3918407796279002,1.3918407796279002,1.4184412181587305,1.4184412181587305,1.4184412181587305,1.3678956106859594,1.3678956106859594,1.3678956106859594
2017-10-22,1.14191515577552,1.14191515577552,1.14191515577552,1.1962810422715238,1.1962810422715238,1.1962810422715238,1.0896694920418777,1.0896694920418777,1.0896694920418777,1.2309489277256827,1.2309489277256827,1.2309489277256827
2017-10-29,0.838530517510353,0.838530517510353,0.838530517510353,0.7549023107323848,0.7549023107323848,0.7549023107323848,0.7875086788634644,0.7875086788634644,0.7875086788634644,0.7149456916760984,0.7149456916760984,0.7149456916760984
2017-11-05,0.43011962605736886,0.43011962605736886,0.43011962605736886,0.4437100976591648,0.4437100976591648,0.4437100976591648,0.48743254632955707,0.48743254632955707,0.48743254632955707,0.4173228984183463,0.4173228984183463,0.4173228984183463
2017-11-12,0.5805671932731835,0.5805671932731835,0.5805671932731835,0.8013390195204555,0.8013390195204555,0.8013390195204555,0.6496055304209878,0.6496055304209878,0.6496055304209878,0.7481654833260106,0.7481654833260106,0.7481654833260106
2017-11-19,1.2603060210283443,1.2603060210283443,1.2603060210283443,1.1752385174386748,1.1752385174386748,1.1752385174386748,1.211362908159992,1.211362908159992,1.211362908159992,1.2091920375633718,1.2091920375633718,1.2091920375633718
2017-11-26,1.5097046050864569,1.5097046050864569,1.5097046050864569,1.4764641238144385,1.4764641238144385,1.4764641238144385,0.6396427075443366,0.6396427075443366,0.6396427075443366,1.4118025367818374,1.4118025367818374,1.4118025367818374
2017-12-03,1.1382930183882838,1.1382930183882838,1.1382930183882838,1.1234599709042608,1.1234599709042608,1.1234599709042608,1.319356108866888,1.319356108866888,1.319356108866888,1.0408414602549547,1.0408414602549547,1.0408414602549547
2017-12-10,0.5990607701375751,0.5990607701375751,0.5990607701375751,1.300652169732063,1.300652169732063,1.300652169732063,1.0247860094132148,1.0247860094132148,1.0247860094132148,1.221150383572559,1.221150383572559,1.221150383572559
2017-12-17,1.5136051531710304,1.5136051531710304,1.5136051531710304,1.3234390563068403,1.3234390563068403,1.3234390563068403,1.9465677464251798,1.9465677464251798,1.9465677464251798,1.4551547683293415,1.4551547683293415,1.4551547683293415
2017-12-24,1.4676660357624824,1.4676660357624824,1.4676660357624824,1.3889315292635787,1.3889315292635787,1.3889315292635787,1.5149934506116083,1.5149934506116083,1.5149934506116083,1.0648205255040724,1.0648205255040724,1.0648205255040724
2017-12-31,1.3283896215329316,1.3283896215329316,1.3283896215329316,1.3086580323996055,1.3086580323996055,1.3086580323996055,1.5914764489160171,1.5914764489160171,1.5914764489160171,1.5564433177375134,1.5564433177375134,1.5564433177375134
