Date,ACORStock_Open_average,ACORStock_Open_max,ACORStock_Open_min,ACORStock_Open_volatility,ACORStock_Open_change,ACORStock_High_average,ACORStock_High_max,ACORStock_High_min,ACORStock_High_volatility,ACORStock_High_change,ACORStock_Low_average,ACORStock_Low_max,ACORStock_Low_min,ACORStock_Low_volatility,ACORStock_Low_change,ACORStock_Close_average,ACORStock_Close_max,ACORStock_Close_min,ACORStock_Close_volatility,ACORStock_Close_change,ACORStock_Volume_average,ACORStock_Volume_max,ACORStock_Volume_min,ACORStock_Volume_volatility,ACORStock_Volume_change
2016-07-24,-0.980959587450864,-0.9901186362513077,-1.2184174617470038,-0.3015041361562022,-0.29195762108829065,-0.8839325139028634,-0.7984174860646117,-0.9423088960099512,-0.23316133879086356,-0.052238991437921926,-0.9742082049559037,-0.6355148797629969,-1.1923038351194657,0.3644691483447533,-0.43564476404578306,-0.7501235129414474,-0.5910875234715708,-0.829939981166282,0.12635530311394869,-0.34908565782675965,-0.362680125814678,-0.0637811656638186,-0.8214199044131243,0.592473965033231,0.9147356035829407
2016-07-31,-1.2061487751048645,-1.3854337493408084,-1.0290320924343594,-1.4409144901420212,0.14667239653655326,-1.3132583142950593,-1.4437344858014471,-1.0447495012535257,-1.1573505853660737,0.048258621159841766,-1.050333170102192,-1.094882864485496,-0.6963992683024048,-0.8215733084927408,-0.010532183138847805,-1.2797709632477174,-1.5016820617523698,-0.9632212878974021,-1.2544928100324106,-0.22506719074986192,-0.3940713335172007,-0.671763579169278,0.11805565137958193,-0.9272037040392022,-0.07129329428216805
2016-08-07,-1.6736292299310638,-1.5821283116648128,-1.6404400209909134,-0.8146895701364806,-0.37039461043720906,-1.7211319068819748,-1.6344455973532679,-1.664048606526629,-0.5743025826811589,-0.17412681896877094,-1.6270066587655008,-1.638152567131552,-1.3592696720710702,-0.9278734175711247,0.14411944817849898,-1.7348562389469755,-1.8178518096907672,-1.5659541901907041,-1.0794881418685398,0.05884470744442886,-0.6400477790070703,-0.7852626425721506,-0.351677553693163,-0.7435447798003558,-1.0318370728207324
2016-08-14,-1.3742987257161814,-1.2700183283875301,-1.2648254909852965,-0.7747052032367285,0.907217235105405,-1.3820427696715631,-1.3658667272679355,-1.425168311064898,-0.4238900015027617,0.7664172484597719,-1.2790081610640733,-1.271496482947754,-1.0313186719413434,-0.7960149105203663,0.3791495014328826,-1.2995104730222002,-1.2239016673169403,-1.232474350189766,-0.4830693060626097,0.5149158717730427,-0.6077326309369369,-0.8486383600836441,0.05872689271501616,-1.0125197146700309,-0.17079121140092943
2016-08-21,-0.7966594690790721,-0.5370877655907128,-1.0899059613659972,0.8846510255096379,0.029928602796663636,-0.760232064735367,-0.7666420708048037,-0.8659699406025521,-0.1059697694156244,-0.5087686983477935,-0.9005632449668362,-0.4796804657525529,-0.9560631269122267,0.4485504021586639,-0.2315488543310992,-0.9025627957458342,-0.6128751265347702,-0.9662368181544178,0.3370339878562814,-0.9775954456958753,-0.39359383412960564,-0.0789317812777734,0.5825886811631775,-0.28291938426731494,-1.2658849034010229
2016-08-28,-1.1492379614997503,-1.3778559077131063,-0.9951275606453511,-1.617172820692288,0.3906066806192219,-1.2046176987969457,-1.3235562668125123,-1.0572452522594726,-1.1272068848489833,0.1460700583397875,-1.0565650091520038,-1.153597120804957,-0.786633706984143,-0.9548506977299885,0.23406382088425917,-1.162890143622358,-1.285417402988509,-1.0156132106562608,-0.9832914511366756,0.07749036338778141,-1.683253125465262,-1.033384573581661,-1.2152179209565037,-0.6418088453041384,-0.5166779297917404
2016-09-04,-1.0099578132694025,-1.16808098011502,-0.9056032961843289,-1.286994974123009,0.7125764473172014,-1.0374630614101816,-1.1008241141652366,-0.9105566122490089,-0.9161228284896994,0.5614852707803868,-0.9920087042298593,-1.0176167915997159,-1.0237916429131233,-0.5369759568359764,0.07497481610040925,-1.0806154864431812,-1.0166971281849815,-1.2164962682006508,-0.1905683221503666,-0.18162117210571005,-0.25525106014339105,-0.41638641991165093,-1.2862206789879036,0.049326643836513355,0.9475778203982865
2016-09-11,-0.7027366236973842,-0.4480203432896407,-1.284109322242678,1.3294178395388911,2.165109327313834,-0.5335726898387052,-0.2447317673063591,-0.6437038580797599,0.7793753722804072,1.9317728818182558,-0.6034511395769602,-0.31420707900471706,-0.9098776985407235,0.9564618715022367,1.9894594642986727,-0.26759328092062096,-0.00215394401559164,-0.25701610865448576,0.5425782878031794,1.6088963600829789,0.0015967051566214427,0.7477137854615286,-0.7752354868379365,1.054100503126041,1.5020922896858642
2016-09-18,0.888828107921042,0.6768984021185935,1.175524136322895,-0.6293277424868302,0.7437170505936365,0.7288217830402859,0.6401209508785438,0.9250365458966086,-0.41402160472472344,1.1328838085927164,1.0434912724626095,0.9269616147757165,1.2755179438412885,-0.3364871407285346,1.085887620398441,0.9183863298193792,0.6680677160660259,0.9164461413427276,-0.3638978335681182,0.7199225418668141,0.8682986943086167,-0.10067577985771504,1.2098351370213332,-0.5597988448411955,-0.1986054772808167
2016-09-25,-2.0957689117711906,-0.8685011654448177,-2.864212372824997,3.294492683959237,-2.9554217229653155,-2.233701388975328,-1.1870529956501144,-2.8247432769078378,3.2943782131264134,-2.740441038330987,-2.4868084743654215,-1.938974580146099,-2.796678571288391,1.858562489934905,-1.9394965184205541,-2.4780847748702803,-2.0106107770466144,-2.7234521954485897,1.88676727311958,-1.808355063505176,3.8312917284728205,3.7081304483152113,3.248991935925863,3.431354713180164,-3.5207292699160284
2016-10-02,-2.5982557795775736,-2.7897290777896533,-2.3908214493101285,-1.0152285679941815,0.2163495445495676,-2.606632639408329,-2.8221254975464776,-2.3882750210043606,-0.9902377462702231,0.2103789371328524,-2.5587340095716415,-2.5843864849593916,-2.5683375438060336,-0.1971128864107057,-0.756490041121925,-2.5067631423635732,-2.566781765649734,-2.4914837965640273,-0.268082043845127,-0.7509391763335538,0.48242535402497766,0.3490975252120155,0.6814040682438529,0.19158932259797146,-0.9088339195354448
2016-10-09,-2.460796225970409,-2.4932895088984424,-2.5450326205453764,-0.10041509142527352,0.18304306258544364,-2.3832590433353382,-2.4493632992596504,-2.323587311581713,-0.48096776948365816,0.47886179779510957,-2.4280659681303556,-2.3769425182127706,-2.4373596901855423,0.12857486209031124,-0.05109134820498274,-2.354122924809863,-2.3198905716443057,-2.3384563857500527,0.0024322342972392112,-0.28426655722378336,0.40817198318013564,-0.1244014034415423,1.0064254443482863,-0.5122391761712609,-0.31996552847610016
2016-10-16,-2.009680961319316,-2.066398232934823,-1.8926540798414082,-0.6593844898845185,0.6189213802387299,-2.0422610405746786,-2.1111148889865445,-2.0139835220942306,-0.6545000729543767,0.7256400531592206,-1.9365707890828923,-2.020933159581053,-1.9081759052846374,-0.45550021749086167,0.9850372249100842,-1.9467126082263595,-2.015192262311625,-1.8032401330861656,-1.2306058861200504,0.5305977096254905,-0.5905456439935467,-0.5704382312325297,-0.25160395485965087,-0.612418589667033,-0.32921264417277446
2016-10-23,-1.988510303849163,-1.8768744568188718,-2.220109923005247,1.1378630813526296,-1.4939927293182944,-1.996740799570996,-1.9736372449368418,-2.3352951996361186,1.263034788359409,-1.4387934378819478,-2.0835785516098815,-1.860534528853592,-2.4497582744965642,2.821123283869526,-2.6262018633478292,-2.070036778457719,-1.8775444006604762,-2.2744779981186727,2.0447937612670355,-2.071011129580583,0.00281284503552102,0.007264369457229357,-0.23616156108101063,0.09026336237499756,0.8472777069311609
2016-10-30,-2.3480054663339054,-2.3535763660084976,-2.318852138987891,0.19691933697348216,-0.8106452081099754,-2.314447719440571,-2.3309590558690068,-2.1840839837119015,-0.3846462947230933,-0.2620594076051038,-2.299592744995827,-2.36021169109475,-2.1604410844310897,0.07183033574978619,-0.6139661248312144,-2.2835671135580276,-2.2985243837152463,-2.253198900644534,0.1621578733568735,-0.5095492216962474,0.2779721280427837,-0.26376025845765877,1.1283895507296176,-0.7080044605950772,0.2270070010611137
2016-11-06,-1.5676961750457474,-1.2410320992140607,-1.753227285110697,1.8368257796766978,2.2277871603122263,-1.4310650558861793,-1.1458555455674515,-1.7115409785229319,2.060482244419457,2.289386222036478,-1.5049803727752278,-1.2379494163181972,-1.6913405297795396,2.2158321601376225,2.4215368719945287,-1.3362108328565006,-1.0951609751355313,-1.563736620637418,2.364534117659997,2.41968214986736,0.2816307053111929,0.5850111475889946,-0.28114671165661714,0.8227337791039471,0.24789284149898505
2016-11-13,-0.7714515456226587,-0.8146891382444149,-0.6570030076496505,-0.28495111495295705,0.34693762602645806,-0.777904148835315,-0.8606422292835273,-0.711584008396723,-0.3174796814277221,0.10579751501428203,-0.7782149521954598,-0.7846020809106938,-0.7980720674691176,0.4171035345477248,0.4614641762675209,-0.6926947897428688,-0.7819131679767324,-0.6383599880062133,-0.37874744482468536,0.08107977698441629,-0.6252562990295608,-0.7221815704786833,-0.11255162989242062,-0.8402810549965996,0.018120678050243397
2016-11-20,-0.7853664485583499,-0.6031262232414777,-0.772281364038463,0.6299763588137564,1.3340043090148836,-0.6481588597855192,-0.7130392761598219,-0.6745005678571135,-0.019684357795234926,0.9390137863337981,-0.7347179377457239,-0.7175154655581361,-0.7177728617538726,0.31812001264521744,1.2586313513860203,-0.6259971522301636,-0.6036693363694727,-0.5669161789339842,0.010113492958179107,0.807752840705909,0.6656305399895992,0.15620663365248413,-0.4865098383444032,0.3639470922594499,-0.9519183021257205
2016-11-27,-0.6337551212896589,-0.7382907222982926,-0.553135192579682,-0.3841760572772324,-0.5977691319851822,-0.6048577056110691,-0.6539290837818883,-0.6528320951708966,0.1255873032076981,-0.7171118390238912,-0.6856709192244546,-0.8070285420793025,-0.5371920720623995,-0.6357909296489996,-0.027003075964519754,-0.7263904263204392,-0.840221167949329,-0.5513968689195042,-1.010084969000696,-0.08432477657467156,0.45036264608737114,1.275593853955813,0.22091089089732077,1.460465824688723,0.040177357758394795
2016-12-04,-0.5309590072113269,-0.6435708888212662,-0.42272563684572645,-0.48865413716368433,0.42856475865530586,-0.4601039072866358,-0.46033960833232523,-0.3187032155444831,-0.36175139212800883,0.6857024609908136,-0.5142309783607464,-0.5932674465074572,-0.42480228452963875,-0.3618575582472191,0.46552763680133524,-0.4212116133583944,-0.4676007987229445,-0.40757125149831736,-0.12861267322580483,0.3419901049394944,-0.7549303935233133,-0.6968172646973365,-0.25523030414471853,-0.7529082512555648,0.1336415693981515
2016-12-11,-0.3727365494747427,-0.5166924008951522,-0.2245693142920227,-0.6908937092172622,0.07589551843116503,-0.4272861724419462,-0.5902040952033246,-0.22008073341359985,-0.9949879375421434,-0.07129221481559748,-0.4764804265636544,-0.5865944481738128,-0.4296910510048617,-0.28748446362186714,-0.5705813004439352,-0.4528193086436788,-0.48584510326917196,-0.47628459339943663,0.11900821149903093,-0.7185638998288293,1.3004611408875844,2.316108565046362,-0.009386437325734347,2.625454412506499,2.8840545633671546
2016-12-18,-1.1988284035937016,-0.9736781369144284,-1.0933445915108384,0.5117355312324694,-1.1325654446254372,-1.2678369339141118,-1.0054601936290744,-1.2179239952814893,0.8066271551848047,-1.2002090726286316,-1.207165698002365,-1.3432255782713565,-1.032777822530279,-0.61160971427262,-0.4787108958567101,-1.2636379105385331,-1.3677581880187208,-1.0617495114471511,-0.984228936199122,-0.2592508251388037,-0.11957752512677178,-0.42572791797064397,0.5639255201485739,-0.620949255152856,0.06825185015182803
2016-12-25,-1.2346073978039611,-1.3818965131057763,-0.9729482197005683,-0.9674989039726507,0.16046454539697824,-1.1938924183984634,-1.2479765709624593,-1.0192478205443096,-0.5271904401957148,0.26171516029194347,-1.1399808006022631,-1.3049417402813968,-0.9028080873706692,-1.0986225379071886,0.3182440416326805,-1.1444374293755706,-1.1953018152367267,-0.9605894757906466,-0.8631701044265432,0.5418163345733047,-0.4392570946538372,-0.00943942543153865,-0.8240032963311322,0.19792459796553588,0.7917837422584992
2017-01-01,-0.5171856168510229,-0.3873788746428642,-0.6103536515274404,0.6108335890677287,1.1888496587251285,-0.42729910875924193,-0.3386981141062798,-0.5333304651812878,0.5994315118305732,1.2227944219389784,-0.39310924746120757,-0.2660703222801549,-0.4796098407690388,0.7738651027812504,1.361044299011394,-0.31160074650354164,-0.2718435621859462,-0.40831621823341374,0.5621356596503974,1.4120273190238755,-0.2749898384301328,-0.568508743744743,0.5176482862047693,-0.7687974192970888,-0.139693606121369
2017-01-08,-0.004906013609324034,-0.11583239160192119,0.07140693614280803,-0.44579054395431456,-0.40869879410088406,-0.045612165876512255,-0.20614395558531717,0.060518033615740534,-0.687057433556881,0.011245343105402887,-0.05057685684770776,-0.1668342863981057,0.012145100297203799,-0.5324138578039629,0.03634059660342759,0.010604804849867882,-0.09813923643729726,0.1279071010807949,-0.82886873463022,0.14016335236327374,-0.5533487999491482,-0.63649495419739,0.06870829494231787,-0.7285876418863363,-0.0760617873293338
2017-01-15,-0.0010335046745908716,-0.13723435455465047,0.17230532142829874,-0.719709044408473,-0.30131610805520426,-0.03549577052665675,-0.18375785616652537,0.137044121052826,-0.7981035166583597,-0.12715258203689722,0.022782938939952976,-0.1622899229251381,0.2534902014273173,-1.2207022016025506,0.16156311371282153,-0.03982462608450217,-0.15620110167706183,0.10628468699817899,-0.9235743695442369,0.4314863229655559,-0.4346018597224916,-0.5887017546602603,0.21908710796642294,-0.7024177364350241,0.12747112384278894
2017-01-22,0.11049623792192294,-0.11082639370872491,0.35703021413560776,-1.0122534436882982,-0.050721149445456554,-0.015493852605655434,-0.21857224767566,0.16627178807460397,-0.8911056588235943,-0.18327346758927293,0.022658846847988388,-0.08757898339660161,0.02956988872434667,-0.3210057580449275,-0.49959312680971074,0.01530511292083724,-0.060028288392035334,0.0588990977246102,-0.392454577429771,-0.3845992932229038,-0.24136220822187385,-0.3484106202377121,-0.09645361631057077,-0.3598001646617868,-0.06975385413539877
2017-01-29,-0.0010592502089334672,0.08478867248765239,-0.17166234353720503,0.5055541118462008,0.7307630495936006,0.09508750881168058,0.05356078126861607,0.1685255790372264,-0.23690237462272762,0.48257693401295126,0.036902727715059765,0.17370395737471397,-0.03067147359539159,0.4888104571144799,1.0189129436753983,0.12482449486599265,0.26712795199597233,-0.10407531908967221,1.0158084750416374,1.5286962464217688,-0.4283836740389499,-0.4972057853706203,-0.2909166957360974,-0.48276559084656334,-0.09020087110932025
2017-02-05,1.7099075766373693,2.5200078165315825,1.1375360198146705,2.3387620463093146,2.0314344501271426,1.8513211995189727,2.745312633636678,0.763827379006775,2.870875144890045,2.316876359752619,1.6533763417905614,2.6662749054015116,0.7351368056327706,2.8606894322581526,1.8236478215486103,1.8413806009001035,2.580193591119812,0.7337899303837426,3.0228883118988916,1.9254759421206586,3.205733552321141,3.5584951592990506,-0.2858005728858518,3.6617899840434442,2.389227680261201
2017-02-12,2.802088744834324,2.410967260390962,2.47451375349315,0.30066114443096126,-0.08468306522262656,2.8150773862139107,2.472991410945479,2.770499030500873,-0.008655665473587404,0.08990719543376076,2.819910502540192,2.4138834362958392,2.6825363848549926,-0.0028549004314039087,0.16892626293084936,2.764535545305459,2.485334570439079,2.709500740257842,0.1816274820601399,0.4775069236564587,1.045263337668395,0.3338154509720449,1.4629806233823852,0.2281403475908019,-0.7661159849937499
2017-02-19,2.395654547543544,2.0116693857005568,2.523513370904628,-0.9189943202054985,-0.5124632445347026,2.2800812586857973,1.9437866985980372,2.3731856784915553,-0.5873422351319583,-0.5990809378129142,2.474494524956027,2.148994112389912,2.589941103203731,-0.7007956523608416,-0.5794168999167285,2.328916291600665,2.023858823701993,2.569192097791946,-0.9587995134165753,-0.5334388116572683,-0.45228316542454056,-0.42800029413178275,-0.1307204796587672,-0.4169324983994716,-0.6141912945855884
2017-02-26,2.479225973110782,2.3684540438315644,2.0663632323466112,0.980277526369775,1.1545652954674768,2.664692341447759,2.5251017177490773,2.634826515444961,-0.16804421041629353,-0.4430945242347428,2.52828627038855,2.4301134864271186,2.264621714693968,0.6163150654936354,1.1519305086186336,2.571326741267133,2.427705354916647,2.5543720034359425,-0.310519835636909,-0.36057708642603026,1.10480920658433,0.3485174845947187,1.956152946064789,0.2058815072534836,-1.3922896619198597
2017-03-05,2.365692561551634,2.6448072768861848,2.3248866083194644,1.6055820614870926,1.492156401878384,2.52384063686498,2.942057387985066,2.163074622165409,2.7084036750625065,1.5419096347464234,2.3123447043593126,2.3053781634721666,2.3265335877018654,0.1969541363887144,0.6121746993676519,2.3664134020099774,2.6364020917602815,2.276009769354765,1.492305431531785,0.49780191931675966,2.21431753776487,2.198271592237811,2.056255940915091,2.0866776592001695,0.8753017734050028
2017-03-12,2.0328076366352046,1.9816403139633552,2.075521606170482,0.44665090145532443,-1.5658146496367953,1.8874307445527745,1.6686645875913793,1.9299412392786195,0.09441877564400457,-1.3109622152072766,1.9927654554636711,1.9040791979939116,2.0580588790066527,-0.15245586462059943,-1.4484607702973846,1.858232324647317,1.747735068257218,1.8631934376084682,0.030880625195491958,-1.526550245734981,0.44434916743211367,0.20593145202783325,1.7018730398388329,0.08101454377179615,0.7731109544992771
2017-03-19,1.274046827523508,1.29407581152091,1.3475191035242369,0.3271865286160713,-1.1324711119144366,1.1521725784458403,1.0440012593741081,1.1228276182813748,0.22861467861599613,-1.3200576091119436,1.2950326411020463,1.376248608113294,1.4009497554196964,0.12986180915771203,-1.6014434311023493,1.152290232842367,1.2351831872925316,1.273111996707638,0.16529991487620602,-1.5487056159320718,-0.6424823704419746,-0.5985749040712255,-0.19982835125756818,-0.5955608470763168,-0.3106329093628435
2017-03-26,1.1825604295940058,1.0352302107669888,1.1377371256912043,0.21965895000838118,0.6559884882218131,1.3251506555435837,1.4673755933066168,1.3225899307030742,1.057429223447408,0.28164671199638897,0.705973865993354,1.1514126682266657,-1.2121239633150107,3.7412781675709437,-3.5128921178750203,0.9376963253442853,1.1004762083301052,-0.251382320907282,3.1368494045705027,-3.1871447406697078,2.9649909787880135,3.5156199179954277,-1.42619521834483,3.553168541801906,3.9764367836187695
2017-04-02,-1.3621015198829538,-0.9672799932089894,-1.5341455286324703,1.2555835560507989,-1.8703012009267468,-1.3848045690913087,-0.921869410124264,-1.578267621860617,1.1000092967193653,-2.0003160863719405,-1.5208607329336823,-1.3468510144435395,-1.4146381444647378,-0.06028583665176929,-0.7184462730501462,-1.5550828049908472,-1.3738357566743848,-1.5952786840261768,0.12701552724542856,-0.9627007806072275,2.152507306421509,1.2403467115841331,3.6708176616666983,0.9676499618005728,-1.8047678107509262
2017-04-09,-1.586248850667252,-1.6485184138904652,-1.5216451219671414,-1.0516483827530267,0.04651210144760184,-1.55295533123661,-1.5061568249009532,-1.4692407088940107,-0.7048916815842564,-0.07608308773340147,-1.5338461427868977,-1.592820829795522,-1.3315033634870863,-0.7050726061565608,0.13548196937761817,-1.5439875581183142,-1.5822028068509362,-1.3959087945366022,-0.9318866557730665,-0.032221326116413936,-0.11984460943953008,-0.4147164993919758,0.8468470657010456,-0.4841310706288888,-0.3833863927775117
2017-04-16,-1.5712099697003292,-1.5428195014238608,-1.5480412886941524,-0.6477196785009645,-0.6340887870060781,-1.594502487288865,-1.530068227649409,-1.5803562099765363,-0.5208177270456555,-0.5176128110219201,-1.5769201479277832,-1.5343319155823838,-1.4455134535878509,-0.44450173384405994,-0.30756918970510955,-1.599240145623069,-1.5373279937898978,-1.5175972218480882,-0.556150731617684,-0.3387422747128051,-0.1299848106505636,-0.3923339316484924,0.7179167242619331,-0.45119976953914676,-0.24739677558302534
2017-04-23,-1.4654767130246649,-1.4696737104284063,-1.5379917266014747,-0.4023435448706425,-0.5332633660573106,-1.421930990787247,-1.4387081886664688,-1.3814186902106986,-0.7948268563592397,0.24737332287795455,-1.479738516327631,-1.4808448800762775,-1.3854539757735782,-0.4889963730155649,-0.13059728272408735,-1.4372477582278036,-1.4254607036422153,-1.4429021764993302,-0.4414154164781935,0.21763172837921743,0.3521695972066757,-0.16450546608357644,1.2766407254900036,-0.2691346372780446,-0.08373815945932091
2017-04-30,-1.2999354852267704,-1.3235242451921032,-1.2092568848675558,-1.0156693742692349,-0.10661908376631991,-1.309050118138563,-1.2916862981757533,-1.2680158442251934,-0.6725748249784113,-0.3258699651237545,-1.2994350915833879,-1.3508139923966518,-1.151345664494052,-0.7104474131711261,-0.027947434385266184,-1.306562196714955,-1.3033024893869454,-1.2145339225839649,-0.721572503067071,-0.15292307519280454,-0.41424533244131934,-0.28725177547063563,-0.8944588201560226,-0.2147742271485043,-0.3786487818747653
2017-05-07,-1.292848002956501,-1.3251223584876994,-1.26458071399456,-0.8925583135324467,-0.05389580265800355,-1.2853373133928025,-1.3048977335337113,-1.2209950501963882,-0.9036872961706058,0.004377808134100708,-1.2883333702884563,-1.3503777327775701,-1.1401635234468799,-0.772335805724855,0.0583206330961852,-1.2958248798097822,-1.3019662267913952,-1.221998292758052,-0.7189000415833775,0.03974884133751575,-0.4603921056816175,-0.40223288707821064,-0.2995553819544431,-0.3793187357884671,-0.04875930466454628
2017-05-14,-1.3400282551261051,-1.3287868890349215,-1.3220429252206973,-0.708335997888063,-0.4905003300973249,-1.3340681087406672,-1.3045709574978628,-1.329106670503837,-0.6082665945451845,-0.21587028400228242,-1.3126749395419226,-1.3009038033320648,-1.2392862560118372,-0.4804283773641999,-0.10978879791120608,-1.3431201443205942,-1.3378131510764244,-1.305984818443941,-0.6143581063070738,-0.11225849444244201,-0.7185254804465442,-0.5620286119109531,-0.5411646902416127,-0.5209117161102479,-0.11229872467315333
2017-05-21,-1.2991415201535186,-1.309688715571929,-1.3252028116936327,-0.6483277327312162,-0.4519917160871916,-1.2979941711943002,-1.2496772998114436,-1.3587633522075198,-0.3236068240121777,-0.45999637201262533,-1.3157378605219567,-1.3134585841027873,-1.3051429486056578,-0.39889519332586143,-0.1694235754821886,-1.3149086600292914,-1.2875575275573983,-1.3516368842086037,-0.3138706398817614,-0.4290096154387027,-0.5740794189555797,-0.4793035223455818,-0.6547870177844529,-0.42835262591931067,-0.17000167356519932
