Date,HSONStock_Open_average,HSONStock_Open_max,HSONStock_Open_min,HSONStock_Open_volatility,HSONStock_Open_change,HSONStock_High_average,HSONStock_High_max,HSONStock_High_min,HSONStock_High_volatility,HSONStock_High_change,HSONStock_Low_average,HSONStock_Low_max,HSONStock_Low_min,HSONStock_Low_volatility,HSONStock_Low_change,HSONStock_Close_average,HSONStock_Close_max,HSONStock_Close_min,HSONStock_Close_volatility,HSONStock_Close_change,HSONStock_Volume_average,HSONStock_Volume_max,HSONStock_Volume_min,HSONStock_Volume_volatility,HSONStock_Volume_change
2016-07-24,-0.6374835422578707,-0.6918834726749958,-0.46204956592522833,-0.7963901142933646,-0.23906816501605305,-0.8905843477186531,-0.9939355549412997,-0.8129413544246943,-0.8475520745155802,-0.3645117159719119,-0.7446610513727033,-0.7958224257542201,-0.8643976527251155,0.09679274917014488,-0.9476483705081992,-0.8040810725505939,-0.7901589948710442,-1.1309318263950103,0.6514612423680113,-1.5039519974814421,-0.285519767305854,-0.18326498333621047,-0.0528246305970953,-0.1748492659671879,1.1331303880785948
2016-07-31,-1.4420132595238373,-1.5223535630557345,-1.411004744190171,-0.8077515522057231,-0.3959977746557856,-1.5376629357640557,-1.565723752850697,-1.443270649270934,-0.6632642731029587,-0.5472966125325012,-1.4993745519766404,-1.617198199855156,-1.3079163867091517,-1.4641867128103314,-0.18698339304642939,-1.5830156467727445,-1.5245814611225914,-1.4890901810840689,-0.48578972102909046,-0.38339926548842657,-0.39837410958064673,0.0405085542907574,-1.2865963877525903,0.3440729959357465,-0.509828528979754
2016-08-07,-1.8685377819294555,-1.614954034126048,-2.101678600970803,1.4396969378057547,-1.4890197791685862,-1.9094079313916432,-1.7609093577494612,-1.9529051128458306,1.0722135659944803,-0.8196019330895179,-1.9482533036263276,-1.6625904457261647,-2.012888828348308,1.3033846843245005,-0.8244818207928291,-1.922469895837439,-1.6544544726218988,-2.0869406756752262,1.022092725499452,-0.6919417805880991,-0.7431742572320638,0.0753247460762894,-1.5655285098493859,0.4692735399580029,-0.03444182725872523
2016-08-14,-1.7412971327961921,-1.8303461402549122,-1.5647994423512535,-1.265186254120442,0.6391314469241416,-1.7331590961953665,-1.8418080443647453,-1.5617015265638716,-1.5866110092815846,0.5062334540959269,-1.6488398240305784,-1.718957360282159,-1.4928722193811697,-1.1769693199697375,0.5039723272205617,-1.657767961094106,-1.6680544108720414,-1.5902798520099384,-0.47630102021225246,0.41550008685279405,-1.4202032626318828,-1.2996985955154718,-1.274115909023532,-1.0643467749932913,0.17929091632050498
2016-08-21,-1.4481109489755262,-1.317825581494263,-1.462714945498405,0.3421034117011753,-1.3395276640821723,-1.553225700720145,-1.523149691636025,-1.4625887638010069,-0.534778055197345,-0.30194335543625656,-1.5570108783875014,-1.5051680250755086,-1.8213896665624076,1.54417479215717,-1.6584944464066644,-1.5981425001122338,-1.4569652095065162,-1.8821289896531084,1.326033856680787,-1.971176021140496,-0.35276209044677204,0.08891226607152114,-1.1379109954775808,0.40909434267211897,1.2871029646519263
2016-08-28,-1.6329670075315526,-1.5828605382399301,-1.5838016840624811,-0.42397364825815625,0.31049863160446056,-1.7683873773456755,-1.7530737128737532,-1.7246975691178708,-0.5111041014058024,0.6543249323428557,-1.7481388315489286,-1.8657637150007225,-1.6346015512898737,-1.1565413016335793,0.7246663488860482,-1.734297568839788,-1.8112985327569486,-1.5778616388790703,-0.8123890456785238,0.36409999634640144,-1.1709452649043035,-0.9432581821313248,-1.165129837517181,-0.6850738931288235,-0.5077264201202757
2016-09-04,-1.6715065122754862,-1.7449411016350362,-1.705018848640479,-0.6631095578517057,0.8070662150408277,-1.621492971374973,-1.6580696112205695,-1.582179828828787,-0.8543599776879618,-0.3874669084413998,-1.610213999242164,-1.6838307526707064,-1.4769897283171296,-1.255323967866384,0.4248044114159591,-1.6226657356730414,-1.6348686731999234,-1.5561952748451517,-0.6101287186254524,-0.2467949933756812,-0.8897008431752415,-0.970183973449488,-0.689797748112912,-0.8530792762289066,-0.19433569159909872
2016-09-11,-1.9610776057690174,-1.8150339199685912,-2.107195158301328,0.8235253400755586,-0.986508038229757,-1.8711005059382846,-1.7302402438813065,-2.062719415210047,1.0228840199018536,0.09417082717477698,-2.067207227178382,-1.8657845741298553,-2.1044048977810434,0.6170129733453257,-0.6959748755596612,-1.994711959158254,-1.8322818234537404,-2.0913422139316764,0.47371506589821644,-0.2104704299767558,1.295016920196839,0.6397020125211665,1.3088586867302976,0.3023423707223437,-0.5435363979895119
2016-09-18,-1.5798815418581729,-1.5288009604536603,-1.6652043177611784,0.8024682684971456,1.4289030606367554,-1.415081483224066,-1.452599741243463,-1.5588540645991227,0.3090484816415804,1.4594529273246228,-1.5979692739365854,-1.6167653840096667,-1.6073932306467824,0.03878601179555967,1.063431181472699,-1.4447203722208337,-1.3819799577003358,-1.4823313645773015,0.8005600034917938,1.159085653367732,2.3998947208362704,2.6419970631654506,0.5977348610007789,2.6725699017092692,2.744105408670971
2016-09-25,-1.4926070209246747,-1.6060266254746587,-1.3378059692506332,-0.7376997008649918,0.5929019201301006,-1.5401179787339347,-1.6652319333929684,-1.3731690198332225,-1.8880405904914344,0.21859276323891147,-1.4668008786013296,-1.6072281521165037,-1.4437238163463526,-0.6679029041542266,-0.5186126281416302,-1.5640822409727193,-1.71707162627182,-1.5039019544735757,-0.2789953169469672,-0.566491972170696,-1.1312050146119288,-0.6705995572455271,-0.8786366101726812,-0.5141327609876093,0.4576046151569049
2016-10-02,-1.5705251259230715,-1.5406493816443119,-1.569126181915244,0.34600631329968573,0.4475674987401541,-1.4240415830752757,-1.3967765295456853,-1.5043941381059414,0.2106953330391653,-1.2117406081299056,-1.5262755364038192,-1.5449620957391896,-1.420659070207342,-0.6829589048628492,0.3969671754548802,-1.531354489402665,-1.6307242615649475,-1.3953380208955024,-0.6747612348919027,0.1661370832452453,-0.72071707704271,-0.7148140366757691,-0.5123330559460852,-0.6477999389780383,-0.6347125545643454
2016-10-09,-1.4158999811342938,-1.5513719165606354,-1.367595311868202,-0.42059071759150507,0.4475674987401543,-1.40272893471939,-1.3675160485572075,-1.3243640044998208,-0.594572288809437,0.10906508358008118,-1.2967970399785784,-1.3857920537836197,-1.2370995052224154,-0.7933895857125055,0.8323146885935163,-1.2666307431041732,-1.3903924387685846,-1.078600860785115,-1.0838874619051513,0.5618074079047926,0.2698410613963679,-0.037454486010585736,-0.5895937095256588,0.12734718846025705,-0.36522322832811627
2016-10-16,-1.134984958629365,-1.3198211276752585,-0.9508901910586739,-1.4612676640583722,0.21679829162236225,-1.268390922992824,-1.3859095541172373,-1.1694268737677207,-1.4490589632200737,0.36579067361184386,-1.0411759121154374,-1.1410399625654906,-1.0527920900894805,-0.6414234676826972,-0.3378285111898114,-1.0973299566175336,-1.2545220732259876,-0.9071835108288018,-1.3622029598559948,0.42967166476225926,-0.6249176725369695,0.912955472105539,-1.5638523864957905,1.4429998030768578,1.6575981449902097
2016-10-23,-1.2911859806906187,-1.2293566433416174,-1.4177182189748343,0.9640977648424253,-1.3405841825416531,-1.3860098103486402,-1.326695650206451,-1.637815335568886,1.2804453959635993,-1.7172500528145487,-1.3844510695655003,-1.3343658168466022,-1.7694498139491421,1.912339769059811,-1.8744215206884027,-1.3672336407462042,-1.2464742207195496,-1.6227711663920532,1.611518648361178,-1.868223273728436,2.6531180104027,2.1307957674689257,2.861701947399294,1.496675319152761,0.7059160394314373
2016-10-30,-1.5331863746836807,-1.606175157406994,-1.4866667076752247,-0.4911441443536861,1.057112139952791,-1.453290065671463,-1.5284589716782684,-1.3207859217981313,-1.2940094403267202,-0.07570783870406676,-1.509752592069203,-1.5927090824321106,-1.3630824319965553,-1.1114790399698447,0.6871498901225888,-1.4445472425070234,-1.5176106122849111,-1.3165155524354377,-0.7501777494213921,0.12872007203633662,-0.4639758452770763,-0.8333222169690587,0.23060138422960583,-1.0342244039577073,-0.5421218126822441
2016-11-06,-1.358875640903035,-1.4373754535161252,-1.2282203862334067,-0.9381608810813693,0.25387403825179483,-1.428430700691867,-1.4375631627333445,-1.3392373518261143,-0.8693682217405768,0.34079808506949255,-1.3725178128914963,-1.4019291114699957,-1.302552012475653,-0.5088917299069977,1.012760713088033,-1.3247011658965195,-1.4114974351816831,-1.1966908946639432,-0.8315098817760356,0.7351840870323626,0.29058661010958337,0.5706049472072074,-0.11212839016512215,0.6930817301518839,-0.8331954055559456
2016-11-13,-1.288286513517297,-1.2893060034386263,-1.2096339516037733,-0.3283360155975725,-0.5552280123475088,-1.2126766490282774,-1.2226670725482909,-1.203313620103664,-0.4686476746500027,0.08826744983814495,-1.2035267142809998,-1.1181472185110182,-1.1718021390063995,0.22786820268795333,-0.6350322262865123,-1.162962635496741,-1.161337118365739,-1.115562516707013,-0.1866671518320842,0.48756093565475017,-0.07041833861489594,0.007561199306936502,-0.21092886958291027,0.07478893926586529,-0.12056040580837055
2016-11-20,-1.0799560331544684,-1.170218892848663,-1.0271763767340771,-0.6430164482070243,-0.4799590830923891,-1.176256844631427,-1.1426314292135875,-1.1250758786484232,-0.41088203372020116,-0.5427355505602682,-1.1259477244646328,-1.20261124049202,-1.0669661166585698,-0.6192331714874417,0.12787922939473206,-1.1494406914606885,-1.2379858615272779,-0.9775688907084932,-1.0172678006351985,0.23898600809166545,-1.1163212956649493,-1.2421145871249215,-0.930066758287758,-1.158291259819395,-0.45605672688159227
2016-11-27,-1.0498598920576308,-1.1003960117601996,-0.9537847548521162,-0.5851793211395827,1.246778145165256,-1.091203246222675,-1.142494145396531,-1.0142920113689378,-0.7312072689101945,0.9060251367901928,-1.1185440920003151,-0.9286856712095812,-1.580315285432252,2.478530688989031,1.1422378657678403,-0.9976166103480659,-1.0414152460583446,-0.9640977648424225,-0.43961307775174435,1.2025740480035383,4.197571335114067,4.240746072811935,-0.702104256750436,4.242741982013213,-0.41276810048274054
2016-12-04,-0.8196932552449498,-0.8697947509489065,-0.735267751212061,-0.629466042803352,0.8949457042169771,-0.907303890693517,-0.8381052406043904,-0.889432963964438,0.09747396054495484,1.516432588187542,-0.7096744072186628,-0.6951006139496081,-0.5129762765371444,-0.4904458016937002,1.1422046054386543,-0.7758704843115939,-0.678204914897496,-0.8022990333211986,0.1262256473388896,1.5383494688794874,0.10594947707354653,-0.1744203829887765,3.002364899471549,-0.24135833336909454,0.1422451553820282
2016-12-11,-0.8194870189850886,-0.6939168475697042,-1.1638107430095985,1.3131525988624315,-0.25629088787186,-0.9575474463253377,-0.8563610300497251,-1.0338445056196524,0.49500183452915353,-0.20235164243747497,-0.9789470727672408,-0.8846788482806812,-0.9175159368247453,0.2607602539123799,-0.2764907303443287,-1.0717027066128313,-0.8594323747053987,-1.1832662094840594,0.6368395999829422,-0.5422914315459453,-0.13571670326522914,-0.18564368151019162,0.3182736423485491,-0.19227595055717633,-0.5939697383846803
2016-12-18,-0.9065132897719096,-0.8700565002684355,-0.8896379105213779,-0.16521777688620298,0.27218977914227116,-0.9701538835003248,-0.8662209301009035,-0.9388013269017131,0.06456545667771728,0.36361409010735396,-0.8409544042665332,-0.9561049420394399,-0.6372669492652101,-0.6563566302871184,0.7250666328691663,-0.9069898904895081,-0.8690376751535207,-0.9729038933476302,-0.024256900456098716,1.0928523854530854,-0.18736791138214187,-0.23347233926540284,0.5388517292820363,-0.24488928245691682,-1.0588326531910133
2016-12-25,-0.5628630374593944,-0.5405711725923112,-0.460380414533176,-0.2579476012304518,0.48327091806843075,-0.5890741307622979,-0.6733308758565802,-0.657497810480398,-0.05929514430099317,-0.9336703467611942,-0.7252289457044734,-0.6183079966307169,-0.9487948643947801,0.8987970839850212,-1.20641635205586,-0.8138444885688657,-0.5981363275913877,-1.1782154249576315,1.1735497155686407,-1.5463076038962067,0.8522941389902554,0.6478815158948386,0.05752506451471178,0.6444922360206553,4.041908259917956
2017-01-01,-0.8797563889683683,-0.9693245604312896,-0.699127437701609,-0.9488588738483603,0.9235084354914914,-0.935960994090629,-0.9629130131392177,-0.8979244427450003,-0.34071217769537443,0.8237988442098597,-0.7640157935680587,-0.956419271638924,-0.6832868767819654,-0.369495028410098,1.1257497438761845,-0.8210615733391339,-0.925519460017987,-0.6430164482070243,-0.6482019329316699,0.5078279584751386,-0.3425841443234501,-0.27700755495185003,-0.6523546497807323,-0.26175211565062384,-0.44674267724235556
2017-01-08,-1.428452783159,-1.285513965120257,-1.354953078082152,-0.011377408691462965,-1.3633398887195765,-1.5191009635502082,-1.2514079539124023,-1.6853096025288163,1.0389142038708912,-1.5763487700505399,-1.390228275626829,-1.3247487838385639,-1.141437952393657,0.1849905254125406,-1.1242287003732647,-1.6428082918980298,-1.528614976746642,-1.5849655938094038,0.32806167254905944,-1.0584227674255515,-0.24565931947164293,-0.2025658954877543,-0.794712781432394,-0.18435020548997227,-0.11370758491523283
2017-01-15,-2.03394299643974,-2.222197243703215,-1.766094108751181,-1.6107846632500478,0.2721209611166768,-1.9477884201539928,-2.123115903210742,-1.7160422606253722,-1.3943355328822478,0.3936636158842248,-1.7907865321180378,-2.1511470628008382,-1.2211393243574797,-1.2680191206419125,0.23241424339391786,-1.9301074776208729,-2.171146928997549,-1.4945725814769462,-1.4922630044995664,0.2402554748143893,-0.38080320070187046,-0.33126237315078494,0.04731921832845107,-0.3310465632970511,-0.18719928371784395
2017-01-22,-1.7446449709796399,-1.6082046279510633,-1.664694573619814,-0.544761644701508,0.6019645503490123,-1.7172528540595688,-1.7760170260397703,-1.782313221616084,-0.4886032394990975,0.6292023443244965,-1.7045897847369054,-1.8666955330822643,-1.1798977066761138,-1.0867330149601993,0.4696978962525551,-1.737602382015565,-1.801369004815014,-1.6076086634675664,-0.7290188827928473,0.691121699075898,-0.47660801669286207,-0.34689357042370167,-0.7718241034292734,-0.32876244086166845,-0.2943546168679974
2017-01-29,-1.6039235216015584,-1.6651395623897334,-1.5573316890685094,-0.889174945822195,0.3569760108174565,-1.6240233349905668,-1.7293321757224582,-1.5642361397995832,-0.8691801018975446,0.5859181438356706,-1.4349967813495623,-1.6487458426052732,-0.9788312096362618,-1.1259065747840513,0.28385897243237973,-1.561472161213371,-1.5901144681274884,-1.339838092730361,-0.8247287522530664,0.5053084522484913,-0.49580909532950407,-0.35544648261002376,-0.7831664998547073,-0.33717574849807275,-0.3183844862374056
2017-02-05,-1.497234566860579,-1.477686568980413,-1.412735405392112,-0.5914998924447474,-0.6639851683082294,-1.6207975905649643,-1.6158303389815982,-1.514984034273266,-0.5498001076031414,-0.38756621734799435,-1.55014065223246,-1.5942371168350056,-1.5870479926536845,0.008006677825643762,-0.8845489173361643,-1.6512430935269722,-1.682708684180089,-1.7495396553912201,5.52212737865863e-16,-0.7107335871812197,-0.30596398380032885,-0.23184191180972327,-0.5837345791740186,-0.21832147071776414,0.16493713019632963
2017-02-12,-1.8965046283354496,-1.9580302532969418,-1.8781802650250892,-1.0201718328853167,0.49077164614086494,-1.8242211513050852,-1.8721290705069369,-1.8220707770960314,-0.8562155235868183,0.1242978108804169,-1.8396448550888134,-1.9111645374313675,-1.4594226050683123,-0.9022072778143815,-0.025738736687107813,-1.8632007890265594,-1.884025196443434,-1.6431873548238622,-0.735621669410526,0.04004780486081514,-0.2781854110803308,-0.28587926258803026,-0.14335995969167306,-0.28188326230102,-0.2506752215083241
2017-02-19,-2.09016652782795,-2.0091836311893565,-2.4902702333545315,0.9522955681607564,-1.5920133692491283,-2.0978278934556727,-1.895617848179848,-2.526083188925287,1.8790999789837475,-1.9184864094389356,-2.357179661397755,-1.9023059760117471,-2.5329160156192625,1.1713376372912363,-1.4986258568417223,-2.207327461897432,-1.8652965106785813,-2.3642104044674794,1.117307811635567,-1.3991700643744638,-0.15469204783783175,-0.19684231058214124,0.19891400085553426,-0.20059472652635943,-0.015249471516419361
2017-02-26,-2.387609187213562,-2.378118677792747,-2.2173187245471375,-1.1558141898629588,0.5432270095812238,-2.35172593551139,-2.33960740603351,-2.211906211295788,-0.5519346238266157,-0.1509097629629688,-2.5008971271055356,-2.5040847171667764,-2.3407489486030775,-0.4912061059608401,-0.35557860588011486,-2.5145286568686043,-2.509653521094192,-2.4573690458032873,-0.42166759137731036,-0.3478139325523664,0.2069069374215108,-0.1765470359529413,3.1326060716590693,-0.27729207657712784,-0.05538506670040497
2017-03-05,-2.370110184920578,-2.2355114757781043,-2.437548601948134,-0.25954987196053875,0.6769536254786844,-2.264804102440637,-2.1588576164528166,-2.173191766741047,-0.3530323792181656,1.0729262702391555,-2.2938246705652356,-2.299806606966736,-2.080231723304085,-0.8966783285953445,0.5730272192687228,-2.247429820053139,-2.2243750042436674,-2.2800008596479553,-0.4761068297544746,0.4110528293800684,-0.2571213124440967,-0.27264938090145285,-0.009657834673583523,-0.27102535079130285,-0.021581127255279362
2017-03-12,-1.7727673408619413,-1.7431324865577233,-1.8341448941599938,-0.15913818349237274,1.1780255108235584,-1.704406988199461,-1.7739435354746733,-1.5872862274495647,-1.0968586884479163,0.540193366971621,-1.6537757278223608,-1.6571754567497812,-1.6712010341238963,-0.21983018166574564,1.1451071070060348,-1.6183001415697973,-1.6726082686854677,-1.5476293251270925,-0.8531791000038547,0.04469000913636328,-0.1512742007519876,-0.24314031217512783,0.29951728783589127,-0.25109568172493646,-0.08476919061416424
2017-03-19,-1.3803487522357218,-1.3234336187587046,-1.324944371024307,-0.4052129450846832,0.9982400414870799,-1.3197410184344425,-1.2943324506050025,-1.3033477368036104,-0.26033322739634857,0.9902340200361647,-1.2317184475667953,-1.1902232692167138,-1.121515088684242,-0.40279184318708433,0.9699007535790092,-1.2560618223037185,-1.1568417043721668,-1.2045468706809264,-0.14467284665112806,0.9993318589310907,-0.31648132178943095,-0.2858792277063659,-0.03458812083183402,-0.2835246391141519,-0.3804547531458311
2017-03-26,-0.399032693252203,-0.21262258121914163,-0.6475153919960513,1.65951709343675,1.7458530593568446,-0.23546117633749772,-0.11239957491551038,-0.5694979600168745,1.8612622919010235,1.6630575169893225,-0.3478076618063113,-0.3007519972650082,-0.5618917595345909,0.5390012293024533,1.561373768604128,-0.29193021843365563,-0.16629019370431453,-0.4607129060010649,0.9617209867053341,0.9723690177460446,0.030817991715288217,-0.06338324825486782,0.7244840219985244,-0.08532729747498077,-0.3871229366253085
2017-04-02,-0.24380204737502145,-0.10338389933043964,-0.3880171033186055,1.0532156541255164,-1.3845822048955654,-0.14070061183888743,-0.0624773032691165,-0.11078876112313095,0.18044200895754295,-0.7196062180230924,-0.4377242094503573,-0.3054140213246253,-1.1476119828364053,1.7608946922532915,-0.060679439300284195,-0.2732949255315001,-0.36031698014422975,-0.2631504823260596,-0.4260115597687498,0.12171981847104171,-0.3980806447402559,-0.31691323083444967,-0.6172872695381587,-0.29637878786614924,-0.3705855918654309
2017-04-09,-0.1449767910536784,-0.24379789058328294,-0.06000507075747498,-0.7313261810017064,0.019118713398154245,-0.2093932621493067,-0.3325002353556975,-0.12460329953905881,-0.8697437101275153,0.49513550164640546,-0.14750921515644927,-0.31986464764586275,0.09763482868352381,-0.8884981854139333,0.18242278940809536,-0.09561560929838255,-0.11977327575002968,-0.059136000924264645,-0.245207223136841,0.9032039569743445,-0.4847582093205652,-0.34148398385845397,-0.6700961796006804,-0.3192689632900602,-0.25796472248035346
2017-04-16,-0.08100816074831486,-0.124958121714231,-0.0036471608737268335,-0.4597837523239574,-1.0201561603609248,-0.09638687754079964,-0.20986729530395215,0.007399878331422607,-0.8473861139127663,-0.12253899832990571,-0.02982630461913174,-0.12036345850995518,0.15900687050401477,-0.7197839403321862,-0.041389413506242353,-0.1086254757746147,-0.19504878251443986,0.00385218698528221,-0.7024839015034616,0.10744623535407556,-0.9052825622830201,-0.6326484125608048,-0.6403093571200438,-0.5475781568068386,-0.3009800601879644
2017-04-23,0.47565046978834213,0.7401651066731808,0.440164628157165,1.201895800343287,1.8028024692090168,0.5781171757403766,0.9517140252910657,0.37905300656316115,2.02429276391283,2.197136549712361,0.48001996580208156,0.5371297272318286,0.5498995977051784,0.009235038294989945,0.8112420562357471,0.6475425370015162,0.7829506550597317,0.5534950040018546,0.9703996494639239,1.540062706741751,-0.30472661440009907,-0.21307229533753066,-0.5164592922369302,-0.14914198238824675,-0.023744966212203986
2017-04-30,0.9313883917838061,1.1544276060645924,0.8402162238092616,1.4473759396880168,1.1506447040768855,1.0604461888717267,1.4507401059680296,0.9684813018841727,1.8122598363054139,1.7613901685199314,1.0800294592030208,1.3808539762098555,1.1738991412004167,0.576283422247564,1.110943910292307,1.1831943628070305,1.5553972873295268,1.1274898229667405,1.829055780466203,1.81527991653725,0.4862650634127259,0.23145440479497845,-0.40058470420303277,0.28686316733233996,0.5342967090645047
2017-05-07,1.7864426010523808,1.6099924790312126,1.8058305527484722,-0.46566225212471984,-0.7038369274251227,1.6630567337818374,1.4987122775032304,1.768869125458352,-0.3510008847196268,-0.7505992837408114,1.8012485522264678,1.793629456450579,1.795819322269266,0.17706250023092165,-0.5991146212788783,1.7771751638798323,1.6908091029337666,1.8897617673073135,0.011568131440439305,-0.875080624391713,-0.45061155612143367,-0.47349428224227036,-0.017360583021096235,-0.47831070895560684,-0.36406435039211504
2017-05-14,4.238100559732338,4.244464486404733,1.7603164090035779,4.248221059350604,4.247487527061496,4.2391569905109545,4.244476044879066,1.7373980300049356,4.248032946542577,4.247263816602815,4.237517731640957,4.244429573504628,1.7154471465231873,4.247881117039669,4.247153236236846,4.237881472855598,4.2441470031214195,1.7283405837500294,4.248176634706291,4.247385620384844,-1.167470608242247,-1.0015536792636424,-0.8170367455190576,-0.81207358714534,-0.9086927476998699
2017-05-21,3.595757629869975,2.890631241549912,4.244085465772256,-0.14805720580310158,-0.2551704666112866,3.556446082618911,2.861209831152061,4.2445641300032895,-0.17464781975431887,-0.23267660083858258,3.5831598575666543,2.872068017887971,4.243223867623971,-0.05077652981916203,-0.2900047724534145,3.5786629244829684,2.897909143393933,4.243998600174647,-0.08231004558401231,-0.3245202650821782,-1.260941805403131,-1.1962491758727323,-0.7655629766093173,-1.0748718516794453,-0.45464974700438293
