Date,iShares US Regional BanksEtf_Open_average,iShares US Regional BanksEtf_Open_max,iShares US Regional BanksEtf_Open_min,iShares US Regional BanksEtf_High_average,iShares US Regional BanksEtf_High_max,iShares US Regional BanksEtf_High_min,iShares US Regional BanksEtf_Low_average,iShares US Regional BanksEtf_Low_max,iShares US Regional BanksEtf_Low_min,iShares US Regional BanksEtf_Close_average,iShares US Regional BanksEtf_Close_max,iShares US Regional BanksEtf_Close_min
2016-07-24,0.49551739117697463,0.49551739117697463,0.49551739117697463,0.540237677339098,0.540237677339098,0.540237677339098,0.6774515509719327,0.6774515509719327,0.6774515509719327,0.4844470295552287,0.4844470295552287,0.4844470295552287
2016-07-31,0.8157558051035103,0.8157558051035103,0.8157558051035103,1.1390363328475959,1.1390363328475959,1.1390363328475959,0.9560146861159052,0.9560146861159052,0.9560146861159052,1.246302998270523,1.246302998270523,1.246302998270523
2016-08-07,0.7783712302140602,0.7783712302140602,0.7783712302140602,0.5831755970214973,0.5831755970214973,0.5831755970214973,0.8324886059863332,0.8324886059863332,0.8324886059863332,0.717822083335247,0.717822083335247,0.717822083335247
2016-08-14,1.1931806778018141,1.1931806778018141,1.1931806778018141,1.1411493840529332,1.1411493840529332,1.1411493840529332,1.298120880006694,1.298120880006694,1.298120880006694,1.162316557136219,1.162316557136219,1.162316557136219
2016-08-21,1.5236668209999116,1.5236668209999116,1.5236668209999116,1.6304759814808363,1.6304759814808363,1.6304759814808363,1.5924670951197992,1.5924670951197992,1.5924670951197992,1.4592455772022097,1.4592455772022097,1.4592455772022097
2016-08-28,2.0049986487707936,2.0049986487707936,2.0049986487707936,2.0117685539430346,2.0117685539430346,2.0117685539430346,1.9841002982346643,1.9841002982346643,1.9841002982346643,1.9182256609451351,1.9182256609451351,1.9182256609451351
2016-09-04,1.6736546357587674,1.6736546357587674,1.6736546357587674,1.7329901518554935,1.7329901518554935,1.7329901518554935,1.6521485503702085,1.6521485503702085,1.6521485503702085,1.371524562720058,1.371524562720058,1.371524562720058
2016-09-11,1.0696139712036647,1.0696139712036647,1.0696139712036647,0.9263135829065944,0.9263135829065944,0.9263135829065944,1.015021940468981,1.015021940468981,1.015021940468981,0.9072753233892732,0.9072753233892732,0.9072753233892732
2016-09-18,1.1879215132927794,1.1879215132927794,1.1879215132927794,1.2967561740697484,1.2967561740697484,1.2967561740697484,1.2952305789443639,1.2952305789443639,1.2952305789443639,1.1323689868578506,1.1323689868578506,1.1323689868578506
2016-09-25,0.7209965942832811,0.7209965942832811,0.7209965942832811,0.9265485986748951,0.9265485986748951,0.9265485986748951,0.7896070322754146,0.7896070322754146,0.7896070322754146,0.8817487799270444,0.8817487799270444,0.8817487799270444
2016-10-02,1.5120715244765404,1.5120715244765404,1.5120715244765404,1.456533494344921,1.456533494344921,1.456533494344921,1.3834748650934185,1.3834748650934185,1.3834748650934185,1.3837086526048736,1.3837086526048736,1.3837086526048736
2016-10-09,0.8600636703882883,0.8600636703882883,0.8600636703882883,0.8409918892350706,0.8409918892350706,0.8409918892350706,0.7628645566760134,0.7628645566760134,0.7628645566760134,0.6334172503222115,0.6334172503222115,0.6334172503222115
2016-10-16,1.2789635134682125,1.2789635134682125,1.2789635134682125,1.3742009747433142,1.3742009747433142,1.3742009747433142,1.3632350828477329,1.3632350828477329,1.3632350828477329,1.4156725518851843,1.4156725518851843,1.4156725518851843
2016-10-23,1.8157189820937074,1.8157189820937074,1.8157189820937074,1.7085096684087486,1.7085096684087486,1.7085096684087486,1.5867390502263323,1.5867390502263323,1.5867390502263323,1.5129389439751653,1.5129389439751653,1.5129389439751653
2016-10-30,1.1484586713559743,1.1484586713559743,1.1484586713559743,1.2344944772739033,1.2344944772739033,1.2344944772739033,1.0499578252831394,1.0499578252831394,1.0499578252831394,1.039264339646003,1.039264339646003,1.039264339646003
2016-11-06,2.935234283989625,2.935234283989625,2.935234283989625,3.122685932448702,3.122685932448702,3.122685932448702,3.0108497890164196,3.0108497890164196,3.0108497890164196,3.166747903403095,3.166747903403095,3.166747903403095
2016-11-13,2.978254872677279,2.978254872677279,2.978254872677279,2.92478520026274,2.92478520026274,2.92478520026274,3.00021173248424,3.00021173248424,3.00021173248424,2.938343265053634,2.938343265053634,2.938343265053634
2016-11-20,2.594150495966791,2.594150495966791,2.594150495966791,2.4782935333391447,2.4782935333391447,2.4782935333391447,2.5929166561580352,2.5929166561580352,2.5929166561580352,2.5010717799918987,2.5010717799918987,2.5010717799918987
2016-11-27,2.3191442984238764,2.3191442984238764,2.3191442984238764,2.2536364836863907,2.2536364836863907,2.2536364836863907,2.2536322893106053,2.2536322893106053,2.2536322893106053,2.1924573148566413,2.1924573148566413,2.1924573148566413
2016-12-04,2.3470058041937243,2.3470058041937243,2.3470058041937243,2.3106523391469396,2.3106523391469396,2.3106523391469396,2.3156479150060347,2.3156479150060347,2.3156479150060347,2.3255046342926136,2.3255046342926136,2.3255046342926136
2016-12-11,1.9706629431260605,1.9706629431260605,1.9706629431260605,1.9735300549364934,1.9735300549364934,1.9735300549364934,1.9115520223912121,1.9115520223912121,1.9115520223912121,1.8424435266245247,1.8424435266245247,1.8424435266245247
2016-12-18,1.7066506600244908,1.7066506600244908,1.7066506600244908,1.7022199467014754,1.7022199467014754,1.7022199467014754,1.7787469878799276,1.7787469878799276,1.7787469878799276,1.7534580329505347,1.7534580329505347,1.7534580329505347
2016-12-25,1.4436081895631478,1.4436081895631478,1.4436081895631478,1.435286248007978,1.435286248007978,1.435286248007978,1.471943983485658,1.471943983485658,1.471943983485658,1.4639220437448386,1.4639220437448386,1.4639220437448386
2017-01-01,1.3224106949524639,1.3224106949524639,1.3224106949524639,1.3522347252191764,1.3522347252191764,1.3522347252191764,1.3670207925181461,1.3670207925181461,1.3670207925181461,1.3487390024365786,1.3487390024365786,1.3487390024365786
2017-01-08,1.1930332737277367,1.1930332737277367,1.1930332737277367,1.3141280152925743,1.3141280152925743,1.3141280152925743,1.2461859314350499,1.2461859314350499,1.2461859314350499,1.2322745204707073,1.2322745204707073,1.2322745204707073
2017-01-15,0.8937470374484745,0.8937470374484745,0.8937470374484745,0.9410374503025114,0.9410374503025114,0.9410374503025114,0.9501345114383092,0.9501345114383092,0.9501345114383092,0.9425340698168604,0.9425340698168604,0.9425340698168604
2017-01-22,1.2048806958539644,1.2048806958539644,1.2048806958539644,1.1550580795659955,1.1550580795659955,1.1550580795659955,1.1801759558736922,1.1801759558736922,1.1801759558736922,1.1461644573666643,1.1461644573666643,1.1461644573666643
2017-01-29,1.007474929306653,1.007474929306653,1.007474929306653,1.0022044077726648,1.0022044077726648,1.0022044077726648,0.9785971408263676,0.9785971408263676,0.9785971408263676,1.0385346281119263,1.0385346281119263,1.0385346281119263
2017-02-05,0.9526711715383601,0.9526711715383601,0.9526711715383601,0.9315713832511132,0.9315713832511132,0.9315713832511132,0.9679198263990108,0.9679198263990108,0.9679198263990108,0.9512667354737031,0.9512667354737031,0.9512667354737031
2017-02-12,1.129174873301267,1.129174873301267,1.129174873301267,1.0987225152914215,1.0987225152914215,1.0987225152914215,1.0489747071432356,1.0489747071432356,1.0489747071432356,1.1427672163289924,1.1427672163289924,1.1427672163289924
2017-02-19,0.9917543870518026,0.9917543870518026,0.9917543870518026,1.0084593720445731,1.0084593720445731,1.0084593720445731,1.046720873620542,1.046720873620542,1.046720873620542,1.033184657911476,1.033184657911476,1.033184657911476
2017-02-26,1.0534355714072783,1.0534355714072783,1.0534355714072783,1.0751981771556327,1.0751981771556327,1.0751981771556327,1.1065070764498877,1.1065070764498877,1.1065070764498877,1.0888982794654478,1.0888982794654478,1.0888982794654478
2017-03-05,0.9784101148315639,0.9784101148315639,0.9784101148315639,0.9315277983328879,0.9315277983328879,0.9315277983328879,0.7732706134610291,0.7732706134610291,0.7732706134610291,0.8073798703263039,0.8073798703263039,0.8073798703263039
2017-03-12,0.7673933800463599,0.7673933800463599,0.7673933800463599,0.7844089247124143,0.7844089247124143,0.7844089247124143,0.646711195822927,0.646711195822927,0.646711195822927,0.6374623633475818,0.6374623633475818,0.6374623633475818
2017-03-19,-0.5577832217001274,-0.5577832217001274,-0.5577832217001274,-0.6120525645422569,-0.6120525645422569,-0.6120525645422569,-0.6933188800651592,-0.6933188800651592,-0.6933188800651592,-0.6822265271544513,-0.6822265271544513,-0.6822265271544513
2017-03-26,-0.3293291806451212,-0.3293291806451212,-0.3293291806451212,-0.41021523404548343,-0.41021523404548343,-0.41021523404548343,-0.3635419872393664,-0.3635419872393664,-0.3635419872393664,-0.534991786830076,-0.534991786830076,-0.534991786830076
2017-04-02,-1.244147703573155,-1.244147703573155,-1.244147703573155,-1.0921877153104347,-1.0921877153104347,-1.0921877153104347,-1.1729062895507947,-1.1729062895507947,-1.1729062895507947,-1.0879670546053217,-1.0879670546053217,-1.0879670546053217
2017-04-09,-1.8315979887718608,-1.8315979887718608,-1.8315979887718608,-1.734055751771844,-1.734055751771844,-1.734055751771844,-2.00428774470338,-2.00428774470338,-2.00428774470338,-2.088694378307131,-2.088694378307131,-2.088694378307131
2017-04-16,-1.3024093345666141,-1.3024093345666141,-1.3024093345666141,-1.2895685840099118,-1.2895685840099118,-1.2895685840099118,-1.2750404781817848,-1.2750404781817848,-1.2750404781817848,-1.2640829969434582,-1.2640829969434582,-1.2640829969434582
2017-04-23,-0.536298251371852,-0.536298251371852,-0.536298251371852,-0.6251880116885284,-0.6251880116885284,-0.6251880116885284,-0.7416522270910231,-0.7416522270910231,-0.7416522270910231,-0.867147118399284,-0.867147118399284,-0.867147118399284
2017-04-30,-0.21798427134786405,-0.21798427134786405,-0.21798427134786405,-0.2991527560190142,-0.2991527560190142,-0.2991527560190142,-0.3836277097781619,-0.3836277097781619,-0.3836277097781619,-0.3798592354521292,-0.3798592354521292,-0.3798592354521292
2017-05-07,-1.0243522831747862,-1.0243522831747862,-1.0243522831747862,-1.1661147334230146,-1.1661147334230146,-1.1661147334230146,-1.0804613369069855,-1.0804613369069855,-1.0804613369069855,-0.8683191799320853,-0.8683191799320853,-0.8683191799320853
2017-05-14,-1.4764985019986725,-1.4764985019986725,-1.4764985019986725,-1.3555881683969428,-1.3555881683969428,-1.3555881683969428,-1.2618140774884885,-1.2618140774884885,-1.2618140774884885,-1.2781433160491595,-1.2781433160491595,-1.2781433160491595
2017-05-21,-0.9104164377302385,-0.9104164377302385,-0.9104164377302385,-1.001713933069039,-1.001713933069039,-1.001713933069039,-0.7906454850186553,-0.7906454850186553,-0.7906454850186553,-0.8966055833338361,-0.8966055833338361,-0.8966055833338361
2017-05-28,-1.2173096200115687,-1.2173096200115687,-1.2173096200115687,-1.174212362017675,-1.174212362017675,-1.174212362017675,-1.186491828121256,-1.186491828121256,-1.186491828121256,-1.1205532818259494,-1.1205532818259494,-1.1205532818259494
2017-06-04,-0.2870483690889321,-0.2870483690889321,-0.2870483690889321,0.23714843716670458,0.23714843716670458,0.23714843716670458,-0.041103946541675214,-0.041103946541675214,-0.041103946541675214,0.3232471990466029,0.3232471990466029,0.3232471990466029
2017-06-11,0.2078166362807466,0.2078166362807466,0.2078166362807466,0.04562675422492221,0.04562675422492221,0.04562675422492221,0.238213725739262,0.238213725739262,0.238213725739262,0.15874806298858002,0.15874806298858002,0.15874806298858002
2017-06-18,-0.47825050701771943,-0.47825050701771943,-0.47825050701771943,-0.653337303525241,-0.653337303525241,-0.653337303525241,-0.717185196847681,-0.717185196847681,-0.717185196847681,-0.7856585163948505,-0.7856585163948505,-0.7856585163948505
2017-06-25,0.40119849830203425,0.40119849830203425,0.40119849830203425,0.441867622254978,0.441867622254978,0.441867622254978,0.32389605821519224,0.32389605821519224,0.32389605821519224,0.25999200192785016,0.25999200192785016,0.25999200192785016
2017-07-02,0.6463125234642922,0.6463125234642922,0.6463125234642922,0.5438911133775014,0.5438911133775014,0.5438911133775014,0.6380470034066168,0.6380470034066168,0.6380470034066168,0.7435756228544204,0.7435756228544204,0.7435756228544204
2017-07-09,0.33848975266974474,0.33848975266974474,0.33848975266974474,0.49484000519006277,0.49484000519006277,0.49484000519006277,0.4460614707742991,0.4460614707742991,0.4460614707742991,0.6280444996030964,0.6280444996030964,0.6280444996030964
2017-07-16,0.3754994408907339,0.3754994408907339,0.3754994408907339,0.38529297841400184,0.38529297841400184,0.38529297841400184,0.4922453148952458,0.4922453148952458,0.4922453148952458,0.30497769852542694,0.30497769852542694,0.30497769852542694
2017-07-23,0.5207224997974792,0.5207224997974792,0.5207224997974792,0.4202267714110168,0.4202267714110168,0.4202267714110168,0.6697995392970757,0.6697995392970757,0.6697995392970757,0.6509522517616715,0.6509522517616715,0.6509522517616715
2017-07-30,1.62222038479808,1.62222038479808,1.62222038479808,1.7729175552809795,1.7729175552809795,1.7729175552809795,1.8560606176440577,1.8560606176440577,1.8560606176440577,1.630197701792958,1.630197701792958,1.630197701792958
2017-08-06,-0.059864252385523016,-0.059864252385523016,-0.059864252385523016,-0.1977463707968606,-0.1977463707968606,-0.1977463707968606,-0.26966989409322084,-0.26966989409322084,-0.26966989409322084,-0.3375036307433518,-0.3375036307433518,-0.3375036307433518
2017-08-13,-1.02444336639812,-1.02444336639812,-1.02444336639812,-0.8082271038596065,-0.8082271038596065,-0.8082271038596065,-0.7967290276236797,-0.7967290276236797,-0.7967290276236797,-0.6583488176498665,-0.6583488176498665,-0.6583488176498665
2017-08-20,-0.28557475937383076,-0.28557475937383076,-0.28557475937383076,-0.3246972256636936,-0.3246972256636936,-0.3246972256636936,0.07171171298633496,0.07171171298633496,0.07171171298633496,-0.12662215751541558,-0.12662215751541558,-0.12662215751541558
2017-08-27,-0.9481371123076637,-0.9481371123076637,-0.9481371123076637,-0.7432715918621193,-0.7432715918621193,-0.7432715918621193,-0.6341894558163521,-0.6341894558163521,-0.6341894558163521,-0.5717503323512634,-0.5717503323512634,-0.5717503323512634
2017-09-03,-2.625315558080339,-2.625315558080339,-2.625315558080339,-2.3753065454105475,-2.3753065454105475,-2.3753065454105475,-2.5567566916409463,-2.5567566916409463,-2.5567566916409463,-2.259546898086704,-2.259546898086704,-2.259546898086704
2017-09-10,-0.6026665489055751,-0.6026665489055751,-0.6026665489055751,-0.6654194756092453,-0.6654194756092453,-0.6654194756092453,-0.46994971321930223,-0.46994971321930223,-0.46994971321930223,-0.39564120296566263,-0.39564120296566263,-0.39564120296566263
2017-09-17,0.927144913632283,0.927144913632283,0.927144913632283,0.9297392257598308,0.9297392257598308,0.9297392257598308,0.9009068185333217,0.9009068185333217,0.9009068185333217,1.1494900416415323,1.1494900416415323,1.1494900416415323
2017-09-24,1.6942889892775346,1.6942889892775346,1.6942889892775346,2.036366522681049,2.036366522681049,2.036366522681049,1.9823954782793194,1.9823954782793194,1.9823954782793194,1.9508011022444915,1.9508011022444915,1.9508011022444915
2017-10-01,1.953750503329802,1.953750503329802,1.953750503329802,1.9123942629456725,1.9123942629456725,1.9123942629456725,1.9339253052824514,1.9339253052824514,1.9339253052824514,1.864683187670373,1.864683187670373,1.864683187670373
2017-10-08,1.2015320732393766,1.2015320732393766,1.2015320732393766,1.2223820106360976,1.2223820106360976,1.2223820106360976,1.135137695460362,1.135137695460362,1.135137695460362,1.156922376113147,1.156922376113147,1.156922376113147
2017-10-15,1.6343517598881434,1.6343517598881434,1.6343517598881434,1.5762844855177676,1.5762844855177676,1.5762844855177676,1.7712941183806319,1.7712941183806319,1.7712941183806319,1.6935069524526736,1.6935069524526736,1.6935069524526736
2017-10-22,1.5784721960573618,1.5784721960573618,1.5784721960573618,1.6976534658748668,1.6976534658748668,1.6976534658748668,1.7599287407468245,1.7599287407468245,1.7599287407468245,1.8053317370851432,1.8053317370851432,1.8053317370851432
2017-10-29,1.4933808187597162,1.4933808187597162,1.4933808187597162,1.4047007744999767,1.4047007744999767,1.4047007744999767,1.4681119389813386,1.4681119389813386,1.4681119389813386,1.5055899310318386,1.5055899310318386,1.5055899310318386
2017-11-05,0.10202263807864644,0.10202263807864644,0.10202263807864644,0.04669371900763877,0.04669371900763877,0.04669371900763877,0.07134627422168585,0.07134627422168585,0.07134627422168585,-0.1148685921668846,-0.1148685921668846,-0.1148685921668846
2017-11-12,0.29616755954102536,0.29616755954102536,0.29616755954102536,0.41997168122494394,0.41997168122494394,0.41997168122494394,0.231504344224783,0.231504344224783,0.231504344224783,0.491993360521295,0.491993360521295,0.491993360521295
2017-11-19,0.6397654483210071,0.6397654483210071,0.6397654483210071,0.4591645447317996,0.4591645447317996,0.4591645447317996,0.5524402511007973,0.5524402511007973,0.5524402511007973,0.3644027672407985,0.3644027672407985,0.3644027672407985
2017-11-26,1.936875755936,1.936875755936,1.936875755936,1.9999399965409599,1.9999399965409599,1.9999399965409599,1.3634453876650972,1.3634453876650972,1.3634453876650972,1.9735238945171072,1.9735238945171072,1.9735238945171072
2017-12-03,1.9307659204469012,1.9307659204469012,1.9307659204469012,1.880705719565205,1.880705719565205,1.880705719565205,1.945613179898607,1.945613179898607,1.945613179898607,1.876324626683785,1.876324626683785,1.876324626683785
2017-12-10,1.3423959822241454,1.3423959822241454,1.3423959822241454,1.6609063862065478,1.6609063862065478,1.6609063862065478,1.4970994595751355,1.4970994595751355,1.4970994595751355,1.5497837236668426,1.5497837236668426,1.5497837236668426
2017-12-17,1.633887448823899,1.633887448823899,1.633887448823899,1.547696676871169,1.547696676871169,1.547696676871169,1.6488958144681158,1.6488958144681158,1.6488958144681158,1.558742528471438,1.558742528471438,1.558742528471438
2017-12-24,1.280418762388972,1.280418762388972,1.280418762388972,1.2371584181061386,1.2371584181061386,1.2371584181061386,1.2978768035618478,1.2978768035618478,1.2978768035618478,1.0937896947219046,1.0937896947219046,1.0937896947219046
2017-12-31,1.311949219282659,1.311949219282659,1.311949219282659,1.2648732989859015,1.2648732989859015,1.2648732989859015,1.4079056688308955,1.4079056688308955,1.4079056688308955,1.3575491151639605,1.3575491151639605,1.3575491151639605
