Date,WBI Tactical Income SharesEtf_Open_average,WBI Tactical Income SharesEtf_Open_max,WBI Tactical Income SharesEtf_Open_min,WBI Tactical Income SharesEtf_High_average,WBI Tactical Income SharesEtf_High_max,WBI Tactical Income SharesEtf_High_min,WBI Tactical Income SharesEtf_Low_average,WBI Tactical Income SharesEtf_Low_max,WBI Tactical Income SharesEtf_Low_min,WBI Tactical Income SharesEtf_Close_average,WBI Tactical Income SharesEtf_Close_max,WBI Tactical Income SharesEtf_Close_min
2016-12-11,-1.102334733420351,-1.102334733420351,-1.102334733420351,-1.084871451069326,-1.084871451069326,-1.084871451069326,-1.0122456960486974,-1.0122456960486974,-1.0122456960486974,-1.1847622286609005,-1.1847622286609005,-1.1847622286609005
2016-12-18,-0.8296215339204297,-0.8296215339204297,-0.8296215339204297,-0.8551458060642435,-0.8551458060642435,-0.8551458060642435,-0.7381649717796008,-0.7381649717796008,-0.7381649717796008,-0.7630675034878943,-0.7630675034878943,-0.7630675034878943
2016-12-25,-0.9529928927421129,-0.9529928927421129,-0.9529928927421129,-1.1265518139122883,-1.1265518139122883,-1.1265518139122883,-0.8826961762322404,-0.8826961762322404,-0.8826961762322404,-1.0469193309991731,-1.0469193309991731,-1.0469193309991731
2017-01-01,-0.4559202209414025,-0.4559202209414025,-0.4559202209414025,-0.5752722751746464,-0.5752722751746464,-0.5752722751746464,-0.4105683500752921,-0.4105683500752921,-0.4105683500752921,-0.5369874243619033,-0.5369874243619033,-0.5369874243619033
2017-01-08,-0.43815976859760064,-0.43815976859760064,-0.43815976859760064,-0.44355844598198385,-0.44355844598198385,-0.44355844598198385,-0.328450660566465,-0.328450660566465,-0.328450660566465,-0.4611713545540338,-0.4611713545540338,-0.4611713545540338
2017-01-15,-0.4440783588763953,-0.4440783588763953,-0.4440783588763953,-0.7285658135555796,-0.7285658135555796,-0.7285658135555796,-0.663524390271287,-0.663524390271287,-0.663524390271287,-0.6168183150591436,-0.6168183150591436,-0.6168183150591436
2017-01-22,0.03141948325407288,0.03141948325407288,0.03141948325407288,-0.16583426792868894,-0.16583426792868894,-0.16583426792868894,-0.005229415458084211,-0.005229415458084211,-0.005229415458084211,-0.21904461488821003,-0.21904461488821003,-0.21904461488821003
2017-01-29,0.5034989112408325,0.5034989112408325,0.5034989112408325,0.3085679009085733,0.3085679009085733,0.3085679009085733,0.24619894131988102,0.24619894131988102,0.24619894131988102,-0.013033626689781105,-0.013033626689781105,-0.013033626689781105
2017-02-05,0.8003950292397792,0.8003950292397792,0.8003950292397792,0.6146828328413056,0.6146828328413056,0.6146828328413056,0.897973434427529,0.897973434427529,0.897973434427529,0.6121637214423834,0.6121637214423834,0.6121637214423834
2017-02-12,1.9296093559797702,1.9296093559797702,1.9296093559797702,1.4245314811643752,1.4245314811643752,1.4245314811643752,2.1999547711316563,2.1999547711316563,2.1999547711316563,1.8131098797528176,1.8131098797528176,1.8131098797528176
2017-02-19,3.17871008662885,3.17871008662885,3.17871008662885,3.0793841592676765,3.0793841592676765,3.0793841592676765,3.311929271890959,3.311929271890959,3.311929271890959,3.067651042912766,3.067651042912766,3.067651042912766
2017-02-26,1.6637922012012456,1.6637922012012456,1.6637922012012456,1.3193379786764239,1.3193379786764239,1.3193379786764239,1.5034134901814158,1.5034134901814158,1.5034134901814158,1.408734702872428,1.408734702872428,1.408734702872428
2017-03-05,0.5968635610511193,0.5968635610511193,0.5968635610511193,0.3838362834079342,0.3838362834079342,0.3838362834079342,0.5664455195048653,0.5664455195048653,0.5664455195048653,0.6577029866961365,0.6577029866961365,0.6577029866961365
2017-03-12,1.0481344793531533,1.0481344793531533,1.0481344793531533,1.6153866942248325,1.6153866942248325,1.6153866942248325,1.2007811128874937,1.2007811128874937,1.2007811128874937,1.5085971317083635,1.5085971317083635,1.5085971317083635
2017-03-19,1.7445639135256297,1.7445639135256297,1.7445639135256297,1.754416208723588,1.754416208723588,1.754416208723588,1.8407504235825836,1.8407504235825836,1.8407504235825836,1.660243783121179,1.660243783121179,1.660243783121179
2017-03-26,1.693692041270099,1.693692041270099,1.693692041270099,1.4702985335562964,1.4702985335562964,1.4702985335562964,1.629478368120995,1.629478368120995,1.629478368120995,1.4678834569828842,1.4678834569828842,1.4678834569828842
2017-04-02,1.6388512598373504,1.6388512598373504,1.6388512598373504,1.5395640939513864,1.5395640939513864,1.5395640939513864,1.5911789165860242,1.5911789165860242,1.5911789165860242,1.386534603507903,1.386534603507903,1.386534603507903
2017-04-09,1.9194336822842721,1.9194336822842721,1.9194336822842721,1.9714024443484353,1.9714024443484353,1.9714024443484353,2.002404509654433,2.002404509654433,2.002404509654433,1.9642591423462228,1.9642591423462228,1.9642591423462228
2017-04-16,1.789377668359408,1.789377668359408,1.789377668359408,1.719027623032171,1.719027623032171,1.719027623032171,1.736210394054672,1.736210394054672,1.736210394054672,1.5885607929346088,1.5885607929346088,1.5885607929346088
2017-04-23,1.1553172644180594,1.1553172644180594,1.1553172644180594,1.0203819416395155,1.0203819416395155,1.0203819416395155,1.106737007781312,1.106737007781312,1.106737007781312,0.9819789325536668,0.9819789325536668,0.9819789325536668
2017-04-30,1.0553879932493755,1.0553879932493755,1.0553879932493755,0.8579230467908336,0.8579230467908336,0.8579230467908336,0.8742697667774777,0.8742697667774777,0.8742697667774777,0.9622931357773402,0.9622931357773402,0.9622931357773402
2017-05-07,0.9595681254191671,0.9595681254191671,0.9595681254191671,1.1180689141730382,1.1180689141730382,1.1180689141730382,1.0619512663818478,1.0619512663818478,1.0619512663818478,1.0064920640871469,1.0064920640871469,1.0064920640871469
2017-05-14,1.6971940532571035,1.6971940532571035,1.6971940532571035,1.945539522382733,1.945539522382733,1.945539522382733,1.7552623272967962,1.7552623272967962,1.7552623272967962,1.9011924913620855,1.9011924913620855,1.9011924913620855
2017-05-21,1.9273433226443175,1.9273433226443175,1.9273433226443175,1.8819185309151656,1.8819185309151656,1.8819185309151656,1.8978125497843967,1.8978125497843967,1.8978125497843967,1.848468930754356,1.848468930754356,1.848468930754356
2017-05-28,2.3082066974490663,2.3082066974490663,2.3082066974490663,2.3373586786909635,2.3373586786909635,2.3373586786909635,2.2973548815468474,2.2973548815468474,2.2973548815468474,2.3636393756977596,2.3636393756977596,2.3636393756977596
2017-06-04,1.2376216087360392,1.2376216087360392,1.2376216087360392,1.618689296548181,1.618689296548181,1.618689296548181,-1.8335750314707107,-1.8335750314707107,-1.8335750314707107,1.5871271545815127,1.5871271545815127,1.5871271545815127
2017-06-11,2.0432879599788802,2.0432879599788802,2.0432879599788802,1.9051836040238999,1.9051836040238999,1.9051836040238999,1.9491255149962672,1.9491255149962672,1.9491255149962672,1.9771424111077738,1.9771424111077738,1.9771424111077738
2017-06-18,1.9321936489136897,1.9321936489136897,1.9321936489136897,1.7288381832798256,1.7288381832798256,1.7288381832798256,1.7561487670247022,1.7561487670247022,1.7561487670247022,1.8061799087039854,1.8061799087039854,1.8061799087039854
2017-06-25,0.9013758940003412,0.9013758940003412,0.9013758940003412,0.8435455964501036,0.8435455964501036,0.8435455964501036,1.008433824626391,1.008433824626391,1.008433824626391,0.9137541436529778,0.9137541436529778,0.9137541436529778
2017-07-02,0.22112730581287823,0.22112730581287823,0.22112730581287823,0.006215718949923017,0.006215718949923017,0.006215718949923017,0.08895538462745449,0.08895538462745449,0.08895538462745449,0.01858603207406756,0.01858603207406756,0.01858603207406756
2017-07-09,1.54500406580553,1.54500406580553,1.54500406580553,1.338238988545326,1.338238988545326,1.338238988545326,1.04843714193586,1.04843714193586,1.04843714193586,0.9789410839046676,0.9789410839046676,0.9789410839046676
2017-07-16,1.1799424837443029,1.1799424837443029,1.1799424837443029,1.2129022834077732,1.2129022834077732,1.2129022834077732,1.2328759877629436,1.2328759877629436,1.2328759877629436,1.3172297975761948,1.3172297975761948,1.3172297975761948
2017-07-23,0.8096183802738863,0.8096183802738863,0.8096183802738863,0.91041065179019,0.91041065179019,0.91041065179019,0.932253097293394,0.932253097293394,0.932253097293394,0.9437358315097711,0.9437358315097711,0.9437358315097711
2017-07-30,0.9936381989042992,0.9936381989042992,0.9936381989042992,1.0706271736544681,1.0706271736544681,1.0706271736544681,1.0471455140439603,1.0471455140439603,1.0471455140439603,0.9794045197982646,0.9794045197982646,0.9794045197982646
2017-08-06,0.8396771935684759,0.8396771935684759,0.8396771935684759,0.9746672647549726,0.9746672647549726,0.9746672647549726,0.8968572644389743,0.8968572644389743,0.8968572644389743,1.1344873857997138,1.1344873857997138,1.1344873857997138
2017-08-13,0.7597330726879459,0.7597330726879459,0.7597330726879459,0.6914466368814856,0.6914466368814856,0.6914466368814856,0.6534335169606007,0.6534335169606007,0.6534335169606007,0.5176888461246283,0.5176888461246283,0.5176888461246283
2017-08-20,1.2551184252419085,1.2551184252419085,1.2551184252419085,1.2397893106456708,1.2397893106456708,1.2397893106456708,1.103367425933402,1.103367425933402,1.103367425933402,1.2716247531316847,1.2716247531316847,1.2716247531316847
2017-08-27,1.6555352178264082,1.6555352178264082,1.6555352178264082,1.563195648879099,1.563195648879099,1.563195648879099,1.2896476559993608,1.2896476559993608,1.2896476559993608,1.4613853920842546,1.4613853920842546,1.4613853920842546
2017-09-03,2.1744017229714734,2.1744017229714734,2.1744017229714734,1.9558287902491582,1.9558287902491582,1.9558287902491582,1.6427674368080494,1.6427674368080494,1.6427674368080494,1.8343970058799652,1.8343970058799652,1.8343970058799652
2017-09-10,1.2048277772140445,1.2048277772140445,1.2048277772140445,1.1977081974091597,1.1977081974091597,1.1977081974091597,1.073834181140931,1.073834181140931,1.073834181140931,1.14213418784136,1.14213418784136,1.14213418784136
2017-09-17,0.5073256067482818,0.5073256067482818,0.5073256067482818,0.2547369130598625,0.2547369130598625,0.2547369130598625,0.44331824846618006,0.44331824846618006,0.44331824846618006,0.2531991217298061,0.2531991217298061,0.2531991217298061
2017-09-24,-0.07089749661630086,-0.07089749661630086,-0.07089749661630086,0.06253789867004968,0.06253789867004968,0.06253789867004968,0.2164593082351948,0.2164593082351948,0.2164593082351948,-0.03963864063905484,-0.03963864063905484,-0.03963864063905484
2017-10-01,-0.778769705195309,-0.778769705195309,-0.778769705195309,-0.5844464023875825,-0.5844464023875825,-0.5844464023875825,-0.2025698119896095,-0.2025698119896095,-0.2025698119896095,-0.6091124241712017,-0.6091124241712017,-0.6091124241712017
2017-10-08,0.7348345290361467,0.7348345290361467,0.7348345290361467,0.8386034169031822,0.8386034169031822,0.8386034169031822,0.5853799056475035,0.5853799056475035,0.5853799056475035,1.1472251470393138,1.1472251470393138,1.1472251470393138
2017-10-15,-0.8283909604263168,-0.8283909604263168,-0.8283909604263168,-0.749771235192534,-0.749771235192534,-0.749771235192534,-0.22973034970762538,-0.22973034970762538,-0.22973034970762538,-0.48970080581290604,-0.48970080581290604,-0.48970080581290604
2017-10-22,-1.2280101566518702,-1.2280101566518702,-1.2280101566518702,-1.3690994829221799,-1.3690994829221799,-1.3690994829221799,-1.2329681300606752,-1.2329681300606752,-1.2329681300606752,-1.261388328767635,-1.261388328767635,-1.261388328767635
2017-10-29,-0.25583632597334693,-0.25583632597334693,-0.25583632597334693,-0.3644358254325319,-0.3644358254325319,-0.3644358254325319,-0.14999363368205712,-0.14999363368205712,-0.14999363368205712,-0.21832608115603266,-0.21832608115603266,-0.21832608115603266
2017-11-05,-1.0059036114367803,-1.0059036114367803,-1.0059036114367803,-1.2863634323612647,-1.2863634323612647,-1.2863634323612647,-1.4986967851579522,-1.4986967851579522,-1.4986967851579522,-1.75889570565803,-1.75889570565803,-1.75889570565803
2017-11-12,-1.3176221984649197,-1.3176221984649197,-1.3176221984649197,-1.3198873233937962,-1.3198873233937962,-1.3198873233937962,-1.1678792706316914,-1.1678792706316914,-1.1678792706316914,-1.0698906310942806,-1.0698906310942806,-1.0698906310942806
2017-11-19,-0.8881644729529756,-0.8881644729529756,-0.8881644729529756,-0.6570497778341351,-0.6570497778341351,-0.6570497778341351,-0.7026096464039867,-0.7026096464039867,-0.7026096464039867,-0.7580903280809356,-0.7580903280809356,-0.7580903280809356
2017-11-26,-0.8999570385220977,-0.8999570385220977,-0.8999570385220977,-0.8914995254923731,-0.8914995254923731,-0.8914995254923731,-0.8694544730718838,-0.8694544730718838,-0.8694544730718838,-1.0164751975847954,-1.0164751975847954,-1.0164751975847954
2017-12-03,-1.2473005491070732,-1.2473005491070732,-1.2473005491070732,-1.4966873418927933,-1.4966873418927933,-1.4966873418927933,-1.313192779181209,-1.313192779181209,-1.313192779181209,-1.353706215148761,-1.353706215148761,-1.353706215148761
2017-12-10,-0.4225848420748163,-0.4225848420748163,-0.4225848420748163,-0.7131670507951424,-0.7131670507951424,-0.7131670507951424,-0.5428449226086817,-0.5428449226086817,-0.5428449226086817,-0.6550055404838341,-0.6550055404838341,-0.6550055404838341
2017-12-17,-1.901681680692908,-1.901681680692908,-1.901681680692908,-1.9838061186490135,-1.9838061186490135,-1.9838061186490135,-1.8788405073885612,-1.8788405073885612,-1.8788405073885612,-1.8392583484359442,-1.8392583484359442,-1.8392583484359442
2017-12-24,-0.563883392976169,-0.563883392976169,-0.563883392976169,-0.47478132804379675,-0.47478132804379675,-0.47478132804379675,-0.5052222050706974,-0.5052222050706974,-0.5052222050706974,-0.4397117006036412,-0.4397117006036412,-0.4397117006036412
2017-12-31,-0.6761110908173392,-0.6761110908173392,-0.6761110908173392,-0.8165690226090806,-0.8165690226090806,-0.8165690226090806,-0.706449276147032,-0.706449276147032,-0.706449276147032,-0.8095832387172217,-0.8095832387172217,-0.8095832387172217
