Date,ACOR_stock_Open_average,ACOR_stock_Open_max,ACOR_stock_Open_min,ACOR_stock_Open_volatility,ACOR_stock_Open_change,ACOR_stock_High_average,ACOR_stock_High_max,ACOR_stock_High_min,ACOR_stock_High_volatility,ACOR_stock_High_change,ACOR_stock_Low_average,ACOR_stock_Low_max,ACOR_stock_Low_min,ACOR_stock_Low_volatility,ACOR_stock_Low_change,ACOR_stock_Close_average,ACOR_stock_Close_max,ACOR_stock_Close_min,ACOR_stock_Close_volatility,ACOR_stock_Close_change,ACOR_stock_Volume_average,ACOR_stock_Volume_max,ACOR_stock_Volume_min,ACOR_stock_Volume_volatility,ACOR_stock_Volume_change
2016-06-19,-1.371319914949552,-1.3785638739217503,-1.2665345522581717,-0.9406491160897446,-0.3475771898114548,-1.2310930537275169,-1.2202061356763538,-1.391164607634133,-0.07370450341771757,-0.2177136452604421,-1.253645723201925,-1.20382328168272,-0.999929742712432,-0.47503869500534535,0.16878350978830836,-1.4488430496037674,-1.2444664855108658,-1.2048923819028015,-0.3592216402181699,0.08428444991215826,0.8415637937389743,2.2302673816702367,0.09864583667724056,2.7745391323344557,2.5050949602250467
2016-06-26,-1.4129701887635695,-1.48905390176189,-1.4727220923860176,-0.8696905943445635,0.6284333513093305,-1.4465141411325861,-1.4372012703219412,-1.22313882900181,-0.7352338350898474,0.8699682903781374,-1.3683939240281116,-1.3349136675594648,-1.097468556675939,-0.6038649908346484,0.6905651708809286,-1.3804410201125608,-1.3266939536075724,-1.5481528918003247,-0.05609149636766814,1.0197083698516793,-0.5693821237441951,-0.587786224053279,-0.23310780559499217,-0.6319197472234314,-0.7412281353925187
2016-07-03,-0.9973006746689758,-1.2163125882481385,-0.9048617004660217,-1.291512009114797,0.14106613142201038,-1.0507395873561483,-1.2007954820123818,-0.7357537809880604,-1.1033592256462004,0.5763264436556536,-0.8832689547937881,-0.9743522091004159,-0.408908031316585,-0.9002786449502083,0.4558558673550552,-0.9226628818172933,-1.0296861348295419,-0.6986037892607444,-0.7210945919051441,0.6416772162857556,-0.9633607298439703,-0.49427303891421553,-1.1999154708976454,-0.19303179631638334,0.6651375939960327
2016-07-10,-0.9335543489613284,-0.7623379437226365,-1.1759388307832233,0.1936885680310477,-0.5292118658620661,-1.0721132005893215,-0.671288519756389,-1.2426280297188421,0.619799267238523,-0.6384042378643718,-1.1169083864361566,-0.8939088030425285,-1.04564798090747,-0.15528497156590737,-0.044464089764384714,-1.1915884691393637,-1.2205334853695362,-1.2304033802747902,-0.41201975732069274,0.07839367965202539,0.8944880851657669,-0.06054577565413269,1.823874114144242,-0.7051204582172372,-0.5370275939435062
2016-07-17,-0.9345112124852823,-0.6924218665378352,-1.2918671732321971,0.3529403514862192,0.5287681346436195,-0.8992714315635365,-0.9372250515114364,-0.9603580651906455,-0.38581578880211,1.1483048540603615,-0.9949977860123572,-0.8922028667317973,-0.9509281848761586,-0.3655252229998259,0.5647201537631594,-0.9660060829856285,-0.8485995002043951,-1.2811572138770346,0.2174193981457975,0.6238888707874436,-0.7433925610720197,0.09978277768411924,-0.6835233172964357,0.34854351309624254,-0.5757547822141167
2016-07-24,-0.7387187259438535,-0.83922283162685,-1.0651600593461732,-0.024298922233742335,-0.7494526147621985,-0.5717020560665218,-0.5743794284789738,-0.669321669318148,0.10084649969852755,-0.22830010368892703,-0.7304170582792842,-0.32645393222766905,-1.055758790911779,1.3540323448042926,-0.8938138337026539,-0.45169176754714097,-0.22480335407434268,-0.637986856544994,0.8226419268444336,-0.5364445442329143,0.001410127269766556,0.4565817508722059,-1.2141865751644898,0.9181448670963999,0.8852983003880307
2016-07-31,-1.0472978352367972,-1.2089133139403136,-0.8540644719147487,-1.4887867586114094,0.21985411047545492,-1.1077770572661183,-1.277631069151372,-0.818442944713572,-1.2326332370945998,0.12504263833269488,-0.8710980232303506,-0.979864928039412,-0.5119291638759357,-1.1581901627250182,0.0007830734714820752,-1.0633014877810527,-1.2777000282399253,-0.7654656026638007,-1.2737873660235286,-0.24655432588142057,-0.13594196072080478,-0.5598286032820086,0.7460089464536438,-0.8461749087271632,-0.13877681063086542
2016-08-07,-1.496950233914927,-1.3855090018932852,-1.4777333499489955,-0.7609641205828819,-0.34842642670898955,-1.5185345468234521,-1.447138261819676,-1.4194336871975963,-0.49889527482024865,-0.16898432022745555,-1.4300977916425588,-1.5174971325198967,-1.1743294574118186,-1.23077361387395,0.22972602692808666,-1.4853932788006445,-1.579077010850931,-1.3108107291387705,-1.0411766867808072,0.11604933940071678,-0.700559732216876,-0.7665525404959264,-0.14681796807927466,-0.7327812812639589,-1.0063253820238667
2016-08-14,-1.1165678922786924,-0.9990140580534991,-1.0197565676744749,-0.6578112972492172,0.9967448237354892,-1.1205407456859204,-1.123925278543153,-1.141061801330369,-0.3362589685854614,0.8725683054929733,-1.0212738725777621,-1.0712968149814486,-0.8932401953935113,-1.0043774555261156,0.4191711547312665,-1.0043078185723173,-0.9256752527243497,-0.9426993650195686,-0.26281591661388143,0.6054703609197907,-0.6338853690319658,-0.8396600090672979,0.2500924738962541,-0.939572716674997,-0.24878401489533686
2016-08-21,-0.46552110793929996,-0.177069896502229,-0.8043015911528749,1.15975517864214,0.010584529526265709,-0.42071329931378676,-0.4470273782858885,-0.5364849408161587,0.059043369389635614,-0.6411107047014808,-0.5944999106829453,-0.13823864467660224,-0.7786831752566696,1.1746778949439702,-0.6107190159254683,-0.5663637595873864,-0.2460145575241628,-0.6473664100968637,0.7285531325853385,-1.3490575188777973,-0.321425231280806,-0.13896647329328418,0.5372826685584006,-0.32035961533667584,-1.16460034113255
2016-08-28,-0.9468839047276059,-1.214357901411906,-0.7285189447228549,-1.5048581949949347,0.6981380484777202,-1.0580849908802492,-1.1769962095567152,-0.9075103772146558,-1.2247266401069001,0.16879461200052126,-0.852310765690602,-1.0482185406310738,-0.5999173970005411,-1.175910824315366,0.26177295961249814,-0.988559974423301,-1.0670495125303008,-0.8163400751099367,-1.0560973293039781,-0.013108814598738736,-1.384148418324215,-0.8843230241247554,-0.932197518936925,-0.614110822402864,-0.48247937898049315
2016-09-04,-1.01053804288428,-1.2670819421981023,-0.6388518901075204,-1.2001485053339218,0.9680686333808959,-1.0481147756071743,-1.1300148703698634,-0.734234180237285,-1.011006701377139,0.46095266540260715,-0.9882766269780395,-1.1136602287999258,-1.0591672437687685,-0.38130623473356995,-0.39104165639842686,-1.0978649648026968,-0.9282618355211415,-1.2903785295917753,0.1739858598457227,-0.7556133530684714,-0.17469331625347123,-0.3988050651376542,-1.1137837219203626,-0.050105972664411344,0.7251926923442126
2016-09-11,-0.30032664865441105,0.2564691425321144,-1.553333889332144,1.5282548428429812,2.3519845651419726,0.06496907604900576,0.6074648347553223,-0.20428697467848647,1.0794238521183719,1.8663794087701209,-0.10481980476214295,0.44801560378282757,-0.9238072536920676,1.2330427305952152,2.285981045826472,0.6545814737201672,0.9531856456670422,0.7489826068965383,0.722639915038511,1.5247710227026108,0.07126485259021934,0.5733061886155979,-0.70875022932996,0.8079587960374495,1.1935602041663267
2016-09-18,2.411172377910097,2.0354291223210037,2.648858599777007,-0.3866488094491781,0.6834902637439632,2.2090306223948613,1.9406335307395441,2.4076493254451488,-0.1923770569704569,0.9627200856554771,2.6261866448845286,2.2598528705358274,2.654698348627137,-0.06872178690756713,1.0841446314476153,2.338498292624282,1.8070570689416425,2.4638587180510547,-0.3577185924520629,0.5576273827994033,1.4976941874261933,0.2198041047925393,1.233088210551067,-0.4929633033914355,-0.1015176082778827
2016-09-25,-2.303467648752413,-0.6786317256430949,-2.7754629579783847,2.784595377189363,-2.7517057472436406,-2.4533861523604017,-1.1567364818894048,-2.8421540424889424,2.8965847186752414,-2.5873622513196084,-2.620563101596873,-2.0814360748833014,-2.7530499254137286,1.9020106979361537,-2.190387839197374,-2.5878948088274414,-2.1336468102307276,-2.7793829069556883,2.010735558562736,-1.9643320767090067,3.203840294260534,3.2319457402780434,2.7434400427452887,3.086694944824573,-3.01656775668852
2016-10-02,-2.541301918695879,-2.8244756948091045,-2.133548769995709,-0.8720665991796603,0.23495130908320827,-2.5284085732420323,-2.8119531176468167,-2.1819932418112225,-0.8677298703858878,0.206775577649746,-2.4151192303727425,-2.5129482544489443,-2.301513520138545,-0.18835839559530915,-0.6533028583274426,-2.358100443265012,-2.4823656040180784,-2.302984509550293,-0.2893858557693178,-0.719855685879908,0.3461914925491719,0.27713191101752765,0.48432311779974463,0.17575396193892642,-0.6422896246212136
2016-10-09,-2.2030836471687913,-2.2618853907130925,-2.179096020298424,-0.07180694865251235,0.1224995197621097,-2.117214418265281,-2.2070802368560107,-2.0088093095247226,-0.36105995823947357,0.3409760872229234,-2.1257467102078174,-2.118405725548826,-2.064669235130025,0.13183867987304865,-0.024919516189978688,-2.058226661227779,-2.062568018010954,-2.021921832437847,0.002647746201590713,-0.23010384357633523,0.28638969249261487,-0.15302408898191336,0.826804357521876,-0.49060422150625943,-0.12294267879355268
2016-10-16,-1.6169625070509088,-1.6972887933505194,-1.4665868352814675,-0.5226337011354304,0.43363778966719363,-1.6322804390780936,-1.7269272055648008,-1.5596923904273152,-0.4802791536992824,0.6106954464401168,-1.5205833770883055,-1.6178212943702703,-1.468942759281974,-0.42550897247303854,0.9171568981719147,-1.523289745494015,-1.6404619944358958,-1.3747510240073895,-1.1522585405604309,0.681172631159657,-0.5857277192548763,-0.5222855668920304,-0.363441061176687,-0.5312713525197443,-0.12074667638507203
2016-10-23,-1.5070090512124825,-1.4036691805537687,-1.7177948025069008,0.9086625678929073,-1.3055380269566994,-1.5172899938055793,-1.4980946164216669,-1.8142602034478685,1.0924449140223518,-1.2781226320906514,-1.5865517378221492,-1.3846648877501275,-1.9126308906367415,2.378003888594076,-2.2035726230556256,-1.5774690894579566,-1.4055866638678716,-1.7630931877383333,1.8583260206146506,-1.7339743541431056,-0.052182750582427724,0.01923680493120866,-0.37260339731528563,0.15125248519175963,0.9989154525154231
2016-10-30,-1.8378069068102836,-1.8299553023204889,-1.8061338030801164,0.0890524516693403,-0.6695842814424973,-1.815424676495723,-1.8231524710784972,-1.6860331479524042,-0.3612465413826361,-0.18565647835591464,-1.7876507514336697,-1.8422005119027207,-1.6565148801358915,-0.026804156659180515,-0.4383689983958533,-1.7784770172732962,-1.8006650982655223,-1.7440398862405682,0.14470620199462245,-0.26405286728527505,0.16452932776010862,-0.23738644921840496,0.8864022477785973,-0.611343840032839,0.4077023664176321
2016-11-06,-1.121477993159266,-0.8194097526704026,-1.2910166562344334,1.4252833364340896,1.7754996358590185,-0.9944646490314498,-0.7300854163006412,-1.2563867621235922,1.6505664859693905,1.9153638171661,-1.0605396968884528,-0.8171828994689966,-1.2333499834390242,1.8097162102088908,2.0271602701627596,-0.905766328321722,-0.6895934026108699,-1.1151746079674052,2.0343624005595307,2.1996723790763273,0.09053108615743416,0.3561015905613109,-0.40395010075873805,0.585526787198375,0.302841016663093
2016-11-13,-0.36608800619669835,-0.4172781503823448,-0.2508750180131127,-0.3738367181922346,0.2399853742510335,-0.3707696438845038,-0.45827538838223336,-0.30601700065938897,-0.3690972019525875,0.07350870354465422,-0.3709564169521125,-0.3901653378049913,-0.3861196043705443,0.1416709017005977,0.37386724635555735,-0.2909877776771408,-0.38876062580928894,-0.23698149411257996,-0.5278388738755435,0.16111582757493234,-0.6641738617907029,-0.7284239279409372,-0.2455521561970048,-0.8229845627339275,0.13064584738241972
2016-11-20,-0.3592475316857092,-0.18214348463558971,-0.3460774529318511,0.4482385809262896,1.0217830914868455,-0.21922104785743465,-0.29365171718354266,-0.24942725993288273,-0.081274941397254,0.7077007455932629,-0.31049001163252,-0.29708669750179423,-0.2929427063153872,0.11988073936459712,0.961186100244523,-0.20587394564510494,-0.1887014919064407,-0.14914952070997833,-0.09851755354929329,0.6528048602939809,0.39788968276332815,-0.0028634245820658814,-0.5077200365135546,0.1751959039383225,-0.714021132726211
2016-11-27,-0.19215565618353728,-0.31549389899363134,-0.10094383118297182,-0.49454093898936435,-0.5204739570880057,-0.16014842954183722,-0.2314413657013578,-0.2046177939879234,-0.05641704672937002,-0.637967358981954,-0.24223442953749957,-0.37881918301106854,-0.08105817899752857,-0.875869332421364,-0.08110881738241779,-0.29016519805957003,-0.4184351418737935,-0.10696831436002467,-1.1132263636267676,-0.10561765376225617,0.13844343491464778,0.8916896866919787,-0.013729619401815418,1.0838659666281634,0.10480413006952394
2016-12-04,-0.05846481320161046,-0.2094105340672623,0.0812143240405733,-0.6782155461095735,0.31796013333810447,0.018599389245088905,-0.019115043720847998,0.18838471839032,-0.5163892316254096,0.4836141776750019,-0.03328235003642696,-0.1400488073062738,0.07517084822696965,-0.6561131079199177,0.2855433847021298,0.050686347823476814,-0.01583112010629287,0.07138406009930523,-0.31300032709521214,0.19869163301755235,-0.9017117370224278,-0.8091953446003709,-0.508857583949343,-0.8163859610176482,0.2421802856146528
2016-12-11,0.17222203719205012,-0.028691521299546656,0.35110777126114856,-0.7902161737100019,0.13721843453732735,0.11928800474420033,-0.10014813529251146,0.3762237393444666,-0.9981782436627747,-0.04901566794879785,0.0675871035123368,-0.08186747116704872,0.12694739129685775,-0.5693078520121077,-0.4502895810706254,0.08811534758464257,0.04124124965100601,0.06861005009746218,-0.09474228183490267,-0.6062306021520432,0.8833022136823815,1.77568310356585,-0.3039846933655818,2.0474100078646695,2.44172742800038
2016-12-18,-1.1051951708901526,-0.603003583419279,-0.8804966119410242,0.2749211146115543,-0.8376927375219658,-1.2484499352678926,-0.6668628177452371,-1.1374699647120508,0.5221440524525419,-0.9383138719924841,-1.2106295602197874,-1.4255211092147175,-0.8015733269579497,-0.8491042786301803,-0.31489617552677623,-1.298978553662832,-1.4507605972558928,-0.8543664776472373,-1.026045460655804,-0.140666543439123,-0.3699578003896739,-0.5922287920442473,0.25059701874506557,-0.7138377147650043,0.11355477087264916
2016-12-25,-1.3229838564597987,-1.6831682098104477,-0.7203979894527638,-1.1082100682013643,0.13670239507537132,-1.216844803262935,-1.3955233957161748,-0.8205422055169156,-0.5311613649699293,0.19494698076914574,-1.1761563102992656,-1.5180261231105237,-0.6113388407477096,-1.1239570833506665,0.272780427200519,-1.1361777794023509,-1.2377130159676124,-0.7282480825906491,-0.7691003339826726,0.4931763966574172,-0.7064056694248348,-0.014915365728528418,-1.3458323714619267,0.20415319478130528,0.7003465990423227
2017-01-01,0.16618396145971234,0.461794701006493,-0.06804600353953943,0.7671885887427857,1.1595092578339101,0.32484352268602,0.574824009091758,0.07512305028527466,0.691279687840728,1.1474529052798623,0.4397546837134494,0.7019168716017986,0.21835987612264365,0.6266803615947018,1.1594683115135132,0.5430633307433328,0.6381262010020724,0.3096702634471542,0.5281664995319207,1.2266866943680255,-0.32885244976709954,-0.5953291273354377,0.8890132119553439,-0.7231489903007744,-0.388072538339009
2017-01-08,0.9912595133286943,0.7803359842942483,1.013340003817102,-0.6021110897089128,-0.4958212060550444,0.8612047768528189,0.6267616975491397,1.0027901333837104,-0.8420076819029338,-0.08092079106194335,0.9314356485728649,0.6690364963352364,1.0095139074498591,-0.600001285448364,-0.0680402640533458,0.9383712639577666,0.7449743185681927,1.0929639224359642,-0.7527170035896962,0.007100365490364275,-0.6837335116687215,-0.6500166237956506,0.30247610328397223,-0.6815445627240985,-0.31824214919770066
2017-01-15,0.7814373669536684,0.544788625285495,0.9642365271954839,-0.9120900707776424,-0.35606726384076925,0.6734232401191602,0.475541562696359,0.9117668975959122,-0.9419554202878189,-0.18170770352780274,0.8546619779757627,0.4993177841838506,1.1841224272628141,-1.1377788286687456,0.08092923298679534,0.6495224344645578,0.4531026105115497,0.8522809091063974,-0.857541178140174,0.3020520882232103,-0.4772367470138856,-0.5871358224039477,0.5876570928986734,-0.6522353685512023,-0.11548158508103123
2017-01-22,0.7293855107310598,0.40582738884327535,0.9432547509822662,-1.0904813457070124,-0.2336139063405159,0.4849132185331166,0.2034888356098015,0.686487698041249,-0.9148968159545171,-0.3894556349261861,0.5951184160766626,0.45073135552688176,0.5316726460038991,-0.1809715625035204,-0.8591474566857239,0.5127032320585866,0.4277015994547855,0.5317793585553234,-0.26463111249763843,-0.6913156549824953,-0.12069939460461912,-0.2779527843866983,0.09670170542027275,-0.28294111204298183,-0.31324770887541015
2017-01-29,0.23818387637002775,0.48024556749319497,-0.15168618593455874,0.7096992160826004,0.5096438071351167,0.35798954058304333,0.41305291415449785,0.3916883772541181,-0.185899510712237,0.26808708546332705,0.30178921767411654,0.6129915703069654,0.10807786982100051,0.6247416950858369,0.8175599612809604,0.3741390011480145,0.6665348360343651,-0.11288677060580252,1.1220663904888846,1.3117133513838402,-0.35817820307343007,-0.46596676998103037,0.061043118878147826,-0.46458043720734116,-0.36237754950446843
2017-02-05,1.7946976746046794,2.7277945772580265,1.114088574698232,2.7315827914861917,2.242532584454779,1.868570563623254,2.8812518156952382,0.5811748254233778,3.0299114015564435,2.5338332327946107,1.6964172634405554,2.5445158282096467,0.658818334022608,2.9467407966115995,2.1243156370988894,1.789777283723684,2.4532785922909763,0.5653654883145051,3.010944373325729,2.1471481716184155,3.085127440294743,3.0369875728812405,-0.04764366316817916,3.0303307724850805,2.1907298711123118
2017-02-12,2.453446009126241,1.9950040642543934,2.3991236686924093,0.27929520917984857,-0.18455726423615215,2.4476153401015366,2.0471302253877255,2.5653209902158896,-0.024323507456184952,0.015606392491079198,2.5088467533182652,1.998127677345811,2.6482210357833065,0.11315822869426674,-0.020121561599946648,2.4380619949861524,2.075362995267335,2.6418721662540072,0.21588305335120797,0.3312174964055575,0.7395734763773533,0.13803765898697667,1.7561392879285398,0.04855970943204212,-0.7784638834419592
2017-02-19,1.9847367427728184,1.616744040529673,2.228649292974657,-0.7386963314916131,-0.5353946526440023,1.8857372963575671,1.5422338156673887,2.0334045829202294,-0.4961577705365585,-0.5984820825925928,2.0742374299683495,1.7281082897426199,2.304640346717139,-0.5099415210610089,-0.8011903762138888,1.9499370990294609,1.633783020532832,2.288631455587294,-0.8053883605512917,-0.7428296881546299,-0.48073616912761225,-0.4874454485686244,-0.2561544074908605,-0.4735664070003924,-0.6790950875969918
2017-02-26,2.019239133184449,1.9089610715777519,1.7281006291893017,0.9558835183048043,1.1669108576700662,2.1829263497041094,2.042357495016904,2.202578407323279,-0.093191963472882,-0.5189543878049283,2.0692188364980098,1.9454932285926176,1.9161762869308683,0.7031753001594688,1.276611720462189,2.113036478689832,1.963206720048355,2.166045143049549,-0.2528519685634162,-0.5360500807125097,0.7973093870343876,0.18182233819442575,1.8858130296714055,0.07574222310742278,-1.277427825976283
2017-03-05,1.8912576199174462,2.120418904543728,1.9341733877316547,1.4263516398615432,1.4442055164886412,2.022136379203861,2.362571528605736,1.7404787983458219,2.259720564805521,1.4783235833209505,1.8481989338172615,1.8158314193245908,1.9297945209170584,0.2908844886126241,0.5979384039378454,1.8982836010887254,2.1128536175693404,1.8612051481412917,1.363643636157551,0.42762137319797,1.7013777033863993,1.6822890446828374,1.868986338482519,1.5938516329327401,0.6102005606136754
2017-03-12,1.5785988924229175,1.5186280243094472,1.6643579304523248,0.3149046798206867,-1.4587474597933623,1.4406345121150275,1.2297174193101506,1.5014776993110575,-0.022810756630913347,-1.2020615005989568,1.5428823991417138,1.45058127401643,1.6261359390213752,-0.13585002385552014,-1.4881930076711969,1.4215934757462618,1.3118644296854272,1.4467948698526591,0.0013430341349432752,-1.6453771584185237,0.23722477738422185,0.08130287143810147,1.4476287045329062,-0.00997005340028266,0.7871106296855538
2017-03-19,0.8628962826801675,0.8694554409983344,0.9509508250472744,0.22410449579138003,-1.105073529603884,0.7510022774582078,0.64542870195359,0.7370544230846325,0.12778490432397066,-1.3102662106343825,0.8816230309562232,0.9532619842168921,0.9919138702017142,0.07804117629332939,-1.5572062885903404,0.7504463965108038,0.8252904127705994,0.8694996767631673,0.06355842841378422,-1.560850275314741,-0.6891167851171435,-0.600972173806022,-0.46181799635283405,-0.5808199156189974,-0.32095000851604627
2017-03-26,0.7769578172660769,0.6213265817882703,0.732704128237119,-0.033173380947340875,0.4717021769325215,0.9198827374725244,1.0435420479612116,0.9214004942312229,0.7239537996947535,0.13001289118772283,0.2882499538794418,0.7488919146273284,-1.4366724764320342,2.9676460182755657,-2.8359154252722414,0.52831933156581,0.6945965592930157,-0.6058104555876217,2.477448831422084,-2.600157023245781,2.348854423660594,2.783771964935804,-1.7418051010558462,2.8114189332582287,3.1938088685689694
2017-04-02,-1.7501845147208852,-1.3930366017643112,-1.8754137961542727,0.936695327363974,-1.6609093889498345,-1.7212250281994952,-1.2807209096513223,-1.887137731687627,0.7687110252177414,-1.7556612740993844,-1.852785977088204,-1.7582478846800782,-1.5599102920588963,-0.22019275302527255,-0.5077095818241044,-1.8863282457533783,-1.7514853209951082,-1.7902560461877512,-0.09174703260512146,-0.729190634357414,1.640147909788336,0.8696454324643652,2.98537698676208,0.6484966088064397,-1.5067359061992738
