Date,Vanguard S&P 500Etf_Open_average,Vanguard S&P 500Etf_Open_max,Vanguard S&P 500Etf_Open_min,Vanguard S&P 500Etf_High_average,Vanguard S&P 500Etf_High_max,Vanguard S&P 500Etf_High_min,Vanguard S&P 500Etf_Low_average,Vanguard S&P 500Etf_Low_max,Vanguard S&P 500Etf_Low_min,Vanguard S&P 500Etf_Close_average,Vanguard S&P 500Etf_Close_max,Vanguard S&P 500Etf_Close_min
2017-08-13,0.36103319395336964,0.36103319395336964,0.36103319395336964,0.5182248947890178,0.5182248947890178,0.5182248947890178,0.33326438937941244,0.33326438937941244,0.33326438937941244,0.2732583896848578,0.2732583896848578,0.2732583896848578
2017-08-20,0.787189695846679,0.787189695846679,0.787189695846679,0.7930615542309164,0.7930615542309164,0.7930615542309164,0.7893692600017562,0.7893692600017562,0.7893692600017562,0.6407111698702588,0.6407111698702588,0.6407111698702588
2017-08-27,1.5356769040899434,1.5356769040899434,1.5356769040899434,1.4530790761732109,1.4530790761732109,1.4530790761732109,1.5883504102435586,1.5883504102435586,1.5883504102435586,1.4586806279933069,1.4586806279933069,1.4586806279933069
2017-09-03,1.0791624376589881,1.0791624376589881,1.0791624376589881,1.07321059322778,1.07321059322778,1.07321059322778,1.1700364107971373,1.1700364107971373,1.1700364107971373,1.0339270249201153,1.0339270249201153,1.0339270249201153
2017-09-10,1.9153381828531784,1.9153381828531784,1.9153381828531784,1.9453333806607176,1.9453333806607176,1.9453333806607176,2.005372865455738,2.005372865455738,2.005372865455738,2.058484102462,2.058484102462,2.058484102462
2017-09-17,1.4681645602373954,1.4681645602373954,1.4681645602373954,1.4920902113504335,1.4920902113504335,1.4920902113504335,1.5705724385607567,1.5705724385607567,1.5705724385607567,1.524494417179803,1.524494417179803,1.524494417179803
2017-09-24,1.6754246732582123,1.6754246732582123,1.6754246732582123,1.8527377379092937,1.8527377379092937,1.8527377379092937,1.7093155145090204,1.7093155145090204,1.7093155145090204,1.878426552210249,1.878426552210249,1.878426552210249
2017-10-01,2.5138025818167584,2.5138025818167584,2.5138025818167584,2.4619975034315655,2.4619975034315655,2.4619975034315655,2.4479737188395436,2.4479737188395436,2.4479737188395436,2.4481396877981765,2.4481396877981765,2.4481396877981765
2017-10-08,2.2951807435605005,2.2951807435605005,2.2951807435605005,2.2533032961361594,2.2533032961361594,2.2533032961361594,2.2215023233425946,2.2215023233425946,2.2215023233425946,2.159052641851057,2.159052641851057,2.159052641851057
2017-10-15,2.201009882287621,2.201009882287621,2.201009882287621,2.236667717616657,2.236667717616657,2.236667717616657,2.1560078682077193,2.1560078682077193,2.1560078682077193,2.210427749859188,2.210427749859188,2.210427749859188
2017-10-22,1.8416827766656418,1.8416827766656418,1.8416827766656418,2.0142874176498915,2.0142874176498915,2.0142874176498915,1.8135680890860293,1.8135680890860293,1.8135680890860293,1.976196576704691,1.976196576704691,1.976196576704691
2017-10-29,1.8118853483692239,1.8118853483692239,1.8118853483692239,1.8372445639676371,1.8372445639676371,1.8372445639676371,1.7672991446465365,1.7672991446465365,1.7672991446465365,1.8268844033936873,1.8268844033936873,1.8268844033936873
2017-11-05,1.5779412992978084,1.5779412992978084,1.5779412992978084,1.5740847686198927,1.5740847686198927,1.5740847686198927,1.5711191672217018,1.5711191672217018,1.5711191672217018,1.5444839364346756,1.5444839364346756,1.5444839364346756
2017-11-12,1.490937038631003,1.490937038631003,1.490937038631003,1.4532298391597864,1.4532298391597864,1.4532298391597864,1.4794980460221356,1.4794980460221356,1.4794980460221356,1.3721054004435482,1.3721054004435482,1.3721054004435482
2017-11-19,1.6804982429288517,1.6804982429288517,1.6804982429288517,1.644907411934633,1.644907411934633,1.644907411934633,1.7079565098341976,1.7079565098341976,1.7079565098341976,1.6135352430230179,1.6135352430230179,1.6135352430230179
2017-11-26,2.080135669789332,2.080135669789332,2.080135669789332,2.1000535118481216,2.1000535118481216,2.1000535118481216,1.5971666718981234,1.5971666718981234,1.5971666718981234,1.9740420529880605,1.9740420529880605,1.9740420529880605
2017-12-03,1.8159764294407523,1.8159764294407523,1.8159764294407523,1.832967486314481,1.832967486314481,1.832967486314481,1.9301869384481896,1.9301869384481896,1.9301869384481896,1.836175035213644,1.836175035213644,1.836175035213644
2017-12-10,1.800128850224858,1.800128850224858,1.800128850224858,1.9240035637246153,1.9240035637246153,1.9240035637246153,1.9096771940591935,1.9096771940591935,1.9096771940591935,1.8714203581339757,1.8714203581339757,1.8714203581339757
2017-12-17,1.7984204945696631,1.7984204945696631,1.7984204945696631,1.741749278708611,1.741749278708611,1.741749278708611,1.8223436103064825,1.8223436103064825,1.8223436103064825,1.734117247181144,1.734117247181144,1.734117247181144
2017-12-24,1.568957244155475,1.568957244155475,1.568957244155475,1.5186838367902173,1.5186838367902173,1.5186838367902173,1.4618229719736253,1.4618229719736253,1.4618229719736253,1.3575884006101968,1.3575884006101968,1.3575884006101968
2017-12-31,1.84680652190561,1.84680652190561,1.84680652190561,1.9016166001751424,1.9016166001751424,1.9016166001751424,1.9208064021331128,1.9208064021331128,1.9208064021331128,1.929196501689629,1.929196501689629,1.929196501689629
