Date,ATRMStock_Open_average,ATRMStock_Open_max,ATRMStock_Open_min,ATRMStock_Open_volatility,ATRMStock_Open_change,ATRMStock_High_average,ATRMStock_High_max,ATRMStock_High_min,ATRMStock_High_volatility,ATRMStock_High_change,ATRMStock_Low_average,ATRMStock_Low_max,ATRMStock_Low_min,ATRMStock_Low_volatility,ATRMStock_Low_change,ATRMStock_Close_average,ATRMStock_Close_max,ATRMStock_Close_min,ATRMStock_Close_volatility,ATRMStock_Close_change,ATRMStock_Volume_average,ATRMStock_Volume_max,ATRMStock_Volume_min,ATRMStock_Volume_volatility,ATRMStock_Volume_change
2016-07-24,-1.6993991848561676,-1.4690587330803238,-2.183654076002586,1.6382557308948047,0.21242256838450946,-1.454728616038637,-1.5255579709054892,-1.2953026402956387,-0.4898822725747249,0.21242256838450946,-1.3641795789140585,-1.1929034972624581,-1.8824545904710839,1.4229050214582626,0.14713785407123137,-1.2040250014054898,-1.316361525078287,-1.063787985311572,-0.4698395452931088,0.14713785407123137,0.22325433412869078,1.0115758369079948,-0.36962096289685736,1.7759207124595306,2.302905628697641
2016-07-31,-1.906890648848804,-1.6776393306957635,-1.9345596634113351,1.4207771613275095,0.4016155882908034,-1.774976764911485,-1.5166555366074854,-2.1189165818333455,1.7244797167313735,0.4016155882908034,-1.5183432882805619,-1.270561713293782,-1.7150120690772346,1.2562285670562658,0.35104276773108556,-1.512250735460985,-1.2848723287081891,-1.8989387992548965,1.4946795994868294,0.35104276773108556,0.4200068705389535,0.19471833769589927,0.507674041074678,-0.30089227617623976,-0.027682423192438278
2016-08-07,-1.6567196354389726,-1.4279344824405797,-1.371877530438616,0.7814487579726139,-1.8880018332932247,-1.3351468053329392,-1.5570716618920422,-0.8414674416442623,-0.5173439150194125,0.4016155882908034,-1.3741812307988723,-1.100423263203418,-1.2179536041674968,0.6774683040262436,-2.1114688089005194,-1.070911248775659,-1.291664207370118,-0.6665568177192064,-0.5043774780161319,0.35104276773108556,0.23000950520815777,0.17835416170651391,0.16272535395668314,0.060662557364647623,-0.48657712563160355
2016-08-14,-0.8525714517990874,-1.205257491275486,-0.34607202364672945,-0.7423763200739845,0.5182750130608862,-1.1337216172555609,-1.3017245546965175,-0.7196496159347955,-0.5173439150194125,0.4016155882908034,-0.6325311973345087,-0.943059244080077,-0.20174079702201936,-0.7219630443330531,0.47157019822370494,-0.9178122013796355,-1.099399079317532,-0.5592949200812074,-0.5043774780161319,0.35104276773108556,-0.14393270189436305,-0.32785589043093616,0.027325682171493882,-0.46734929398274444,0.05668241384975486
2016-08-21,-2.905734639483032,-2.351761226857118,-2.944627923821863,2.9387738497004925,-3.170365566664049,-2.613067757832663,-2.2023446804942695,-2.6406353205935567,2.057950740383049,-2.7687900050206227,-2.8716921007543728,-2.1850035457214596,-2.94208679203289,2.8741846072669452,-3.1913708770612463,-2.5423620266229325,-2.075408586234751,-2.5911336767983646,1.8865614842127256,-2.8886818632662545,-0.44360142817411924,-0.5753075164947493,-0.2695775449845244,-0.46432125464731744,0.053498952540417526
2016-08-28,-2.106007908920861,-2.5274119824579597,-1.9578006753611397,1.1204275039020513,-1.2420560006519852,-2.3928966854545393,-2.5927248643506737,-2.1879224066653173,0.4133756160318115,-0.6190066936206856,-2.1045869684519753,-2.4824427339716695,-1.9868771872294873,1.1958368167924749,-1.313902468712869,-2.378602990555389,-2.563722455006281,-2.182688569783051,0.4133756160318115,-0.6190066936206856,0.2050207179130343,0.9806589811581107,-0.40882347890264426,2.0941839235207946,1.74706174232233
2016-09-04,-1.7542057343680972,-2.047641724744643,-1.3540958538432017,0.2650029930561704,-0.40031760368337493,-2.1140589155619036,-2.0715560164511593,-2.0084903998784487,1.3263770271305015,-1.5902760362413892,-1.920837944751778,-2.0382612182067485,-1.5452697137349203,0.7492648927023797,-0.7893584502587926,-2.1161544141799973,-2.066915072105433,-2.012373540158348,1.3263770271305015,-1.5902760362413892,0.09924344613175576,0.41687887320885947,-0.49878679173782536,1.246036598462416,0.9514244911408686
2016-09-11,-1.4901052821007827,-1.5455930827567692,-1.1948608428505916,0.4987048805314536,1.4683895399284719,-1.6417447959095304,-1.5562446861790038,-1.6568980290635082,1.552384150672866,2.231641943177497,-1.4212218204326243,-1.5479963740916924,-1.12817348842551,0.4360043501216415,1.4629125301196328,-1.6492037054237465,-1.5585636365453082,-1.6664258507899785,1.552384150672866,2.231641943177497,-0.021996918237142952,0.2416412420794863,-0.49878679173782536,0.9589010079656398,-1.4385847615761123
2016-09-18,-1.3783070439523744,-1.6738338272054107,-1.1870803390483384,0.1447289540205603,1.12361815142007,-1.3792827418900326,-1.5681259983789804,-1.195639623005496,-0.14216255522584073,-0.15628158124360333,-1.4379400894010925,-1.6871850684276652,-1.1342232096523353,0.09051299700044399,1.126848466546255,-1.5326765132696452,-1.585089342525282,-1.5850573957717806,1.2861381376412055,-0.15628158124360333,-0.33533469987361647,0.0494700133167962,-0.4856990954948014,0.6847165924890599,-0.5523936634260692
2016-09-25,-1.2670608525939961,-1.3962405783909513,-1.3032209784057731,0.7845238416482254,-0.999140049375679,-1.1718626625282427,-1.0527828115768456,-1.1942802940349433,1.209978016294301,0.9130978871319799,-1.4931083835272834,-1.4095962512508602,-1.890489284691653,2.085998176450454,-1.022994221735019,-1.4038240003950249,-1.0571548857066595,-2.0336144274813317,2.824585075366443,0.9130978871319799,2.2199747470088584,2.7519668738038185,1.2126075808300423,2.6748015172329382,-0.9128255846893123
2016-10-02,-0.28690643736185645,-0.10062620360548873,-0.09990288400310429,0.06665505024095261,1.1291195273087928,-0.4120481344170366,0.204054879097025,-0.46180193238994044,1.6993867344514926,2.0409514006847878,-0.2196895380684813,-0.07697531272382202,-0.07349953970454928,0.05385079263586067,1.134520292470595,-0.33177921173339464,0.25671970568866975,-0.227157684590505,0.7487017621070997,2.0409514006847878,0.003315044668652994,0.404267954122308,-0.5706574273059464,0.9912818852377241,1.7063453599341878
2016-10-09,1.042654394293089,1.1736960497791775,0.8447367914999206,0.02090723819518768,0.8439020558441837,1.3454067277729318,1.528573996095204,1.2416446358784845,0.0346062420471983,0.5113868046188457,1.0617140493539652,1.2362177135298815,0.860066856291674,-0.18368941881889575,0.7981791945980218,1.3835551220407358,1.6353924880595319,1.183174457539578,-0.2395643006313019,0.5113868046188457,0.3471965904184445,0.8728190063703015,-0.041825089921956195,1.112139039628388,-1.7692738934923624
2016-10-16,1.343974541857638,1.1736960497791775,1.4658667852498621,-1.3380632444920164,0.2551951292609621,1.4309279281042604,1.3221618426063075,1.4848546390505812,-1.1492915121990834,-0.07279847306524877,1.3033165564233005,1.1736960497791775,1.3560696225540692,-1.234729227201662,0.29185211929999244,1.2313858869776662,1.1140368806491838,1.1844321340755954,-0.924535541439275,-0.07279847306524877,-0.8601946731894341,-0.9583751994618592,-0.3326572111864019,-1.0430516144393518,-0.16011528447894682
2016-10-23,0.8904283717948411,0.802710797737739,0.9338405045909283,-0.7825563291628118,-0.032593148700021043,0.6977888841417549,0.6546626599312781,0.6967263457479027,-0.4443043513649024,-0.6020919315489851,0.8856096947169363,0.802710797737739,0.901353690003761,-0.8022194594055846,0.01146892934754945,0.7418897228155945,0.6925165370244685,0.7118205188727146,-0.5172607755870653,-0.6020919315489851,-0.6198682990925312,-0.5736715125775372,-0.6206846861636207,-0.460140956774979,-0.6493902365423603
2016-10-30,-0.11292761061666869,-0.5063370648308143,0.19289078933973447,-1.1121981336297804,0.2799804904723091,-0.35289074245188706,-0.6457707102385849,-0.155961100964435,-1.0932600297773485,-0.027408002757736548,-0.2373986859539911,-0.7472420970522379,0.11338664569765268,-1.0572561451053333,0.31643818699830484,-0.4994205144091994,-0.8769458369603038,-0.14891920238843143,-0.8819889659999554,-0.027408002757736548,-0.8220898813745666,-0.8745801417342748,-0.41860161076504526,-0.9533246871227248,0.023654663992428302
2016-11-06,-0.005208252710409239,0.9384143081304106,-1.02412660239641,2.3937953549262976,1.237764439052078,0.7717263674668435,0.734122387781756,0.5311347397306518,0.31299452360757485,0.9405626949845655,0.056462135108592236,0.8268349612858885,-0.7831650784053981,1.9333300135828664,1.2454702236670785,0.8124507697821253,0.7835512955994446,0.5954022146034964,-0.09100164387247497,0.9405626949845655,0.3896132094492281,0.41199966536799704,0.7236868779986504,0.24277639830747744,-0.11478438194760886
2016-11-13,0.854311901478282,0.7605575529766248,0.7535181016824434,-0.26697614064671954,-0.540716403837311,0.5880616881493208,0.5889412542307052,0.6013227347629253,-0.21038459127857695,-0.7959199931087255,0.8175978753372154,0.6964171789318363,0.7772229880438757,-0.48833774654091694,-0.23122927955161612,0.5892984701287672,0.6376755955483585,0.43217482834454907,0.059711042728830745,-1.2341069286239812,1.4275621420078453,1.5359855740321275,1.1864722754045847,1.5687405533497245,2.280936314333374
2016-11-20,0.3876399416662427,0.11852844981453879,0.6361107327757519,-0.8056092769106213,0.21032931034007205,0.2586957100877743,0.11508047496462069,0.25007434508840937,-0.46126652694980713,0.3716689502252638,0.4535842780269897,0.1596529501108555,0.6627842378000264,-0.8566823825302556,0.2273336555231477,0.34344879539509926,0.15750613592981813,0.3912561353657978,-0.5480903148825741,0.3920473633661698,0.5199013489599995,1.3587353183751019,-0.5499634034504856,1.8724443039967462,2.332960044833108
2016-11-27,0.5542769870132525,0.5513744612388954,0.6544702219247817,-0.3357552614348733,-0.6369608057851727,0.36748732462944805,0.6732622091053317,0.32555935433828853,0.8507071527075777,-1.423894903760072,0.4869267345779252,0.26166247595392045,0.5617268997355681,-0.5932117902618056,0.2346804404303658,0.3029008043439105,0.08116559817116466,0.44668171944311713,-0.7628597576799916,-0.32842080012882924,-0.420813897078862,-0.3270515182738191,-0.6046754090883516,-0.18568332571224425,-1.0860468241412433
2016-12-04,0.6320237356965256,0.411908036101732,0.6288167010738449,-0.4652026262687388,0.3224691450898627,0.4747640536988548,0.2249563821340478,0.6405946931631122,-1.1909539948097874,-0.2844096608716535,0.44389129548900524,0.4853458845256353,0.3815121799219943,-0.11507926015568495,-0.817060265261625,0.3298948755571588,0.3328419822472393,0.15162008209400718,0.13604243797270774,-1.5255093503484294,-0.6017198703609156,-0.6972226661916284,-0.4324600334100709,-0.703959052812902,0.030239149827287086
2016-12-11,0.03997978760359851,0.3133564868582225,-0.059948139047431785,0.3951639532309855,-0.4215327124248466,-0.1921375064149932,0.08335661617908177,-0.49216625624143,1.3350756884744042,-0.5734884906147332,-0.24445776651359732,0.3865578755774336,-0.24916583475909643,0.6871916806944669,0.5623269111783963,-0.31452909793688716,0.19416343164404243,-0.5283056185537014,1.1388855379006615,0.7149859433006812,-0.5888116287126796,-0.4184781604182048,-0.4817221551219831,-0.34450976736902245,-0.24664930494946344
2016-12-18,-0.4873893700529592,-0.7722071852716448,-0.28206643069251547,-0.302106695609548,-0.7262337377711421,-0.4544157084749339,-0.6877566118992374,-0.3075299374184723,-0.5883575868099128,0.3333274659545906,-0.2875750242815916,-0.6695190862176107,-0.07943859990185889,-0.3923508324817316,-0.8669594408501233,-0.5585236898955074,-0.7641383039130792,-0.36625552866174294,-0.1497479326417451,-1.040969915179676,-0.6936112528958965,-0.7574262772569134,-0.47897429663806673,-0.75969703851947,0.018182014295380078
2016-12-25,-1.4974774847629935,-1.4550441041854587,-1.4895344419065286,0.6763198567569578,0.11170822555486694,-1.1915267081953222,-1.130842301864866,-1.1912595591024484,0.402077510161231,0.9911832436692753,-1.6847241984618677,-1.6446815048454753,-1.3496159061257822,0.2913210135032741,-0.31000601866747024,-1.1417577651093107,-0.9312787312511336,-0.882289395125777,0.16835168813194612,0.9345859843804357,2.1255324293085454,1.680113473149966,-0.06329541393510311,1.8069658388550367,1.7490451093884645
2017-01-01,-1.0206440512504908,-0.6125412894886899,-1.0172055435487954,0.7533670459514983,0.8188266126798315,-0.16448566893158248,0.36256503867356016,-0.3696487752081162,1.3802327314761194,1.5354221220726854,-1.225258085672029,-0.4177909906038815,-1.0786755706440323,0.9502028425556964,2.3035106791941415,0.04773795761229829,0.5061549904747112,-0.04621757776735066,0.8417065824589626,1.3823385758240072,-0.1591140811410141,-0.4401866662947945,0.35443724147564104,-0.5321652235178541,-0.06886968826022592
2017-01-08,-0.9488738626018525,-1.3779000264043408,-0.2646548439337709,-0.6144173728660147,0.17617004314313503,-1.178267804848516,-0.8147241196487655,-1.207486971915767,0.8907337387831414,0.047025530973294295,-0.6166380447482113,-1.142274606327324,-0.13961217262994066,-0.6539301324487109,-0.09544573600207483,-0.9346183534672315,-0.6175398398937547,-0.8408587619645215,0.4757481860280658,0.11749519402989915,-0.5802248673104476,-0.49642307270406266,-0.6421381074076328,-0.41512959705140223,-0.8116077955809542
2017-01-15,-1.0425791992254472,-1.1080056910133789,-0.605870134172391,-0.10431228130535174,-1.1327515473451653,-1.632296337267609,-1.566664775644772,-1.886760200860249,0.5872227357402731,-1.3167172408199754,-1.0620076430736838,-0.9025788064242012,-0.6573046303440018,0.03722003845669471,-0.010545711248041384,-1.695174786061679,-1.3417887549813343,-1.7093075283814088,0.5887569807453322,0.21819646703687645,-0.905011414586366,-0.893988831048251,-0.7527445735173925,-0.8217715741449696,-0.5279216300034439
2017-01-22,-1.654580778740778,-1.8665784395143799,-0.49184737209879253,-0.8506557270366181,0.13988303908705652,-1.939469282637549,-2.1091340923846476,-1.543427110130198,-1.3620378331102,-0.054508904364947104,-1.8332019703231575,-1.7206416067603938,-1.7710342294070747,0.5493835530273957,1.5860912234284072,-1.6442522993387314,-1.9869471602753965,-1.2104884236131501,-1.39793517647585,-0.08660352591294093,1.1488599223203295,1.577644176110419,-0.6548165370612565,1.737201516173142,-1.9865675714711155
2017-01-29,0.714122348874292,1.6508966199817634,-0.34351390175743296,1.4568501416507451,2.4537599548905535,1.3390354356536445,2.4629605991384413,-1.293224992404103,3.12107464915174,2.647302312505092,0.5602613701298069,1.386652731514908,-0.050693895823936415,1.067654735861483,1.8457997864629916,0.9238313146983834,1.53699206978778,-1.0499952198557438,2.5330691024052068,2.554960477030001,2.188674573507241,2.006599413204338,-0.3922118270755193,2.0790658466282506,0.39877696813061975
2017-02-05,2.013207567956998,1.5161695182521948,1.9665676753979833,-0.6154330915966083,-0.5687145726848011,1.6260058520202982,0.864512923860968,1.8411923321229184,-0.4770731748748405,-0.6252605286636721,2.001712457434686,1.7032014419528785,1.8789437651989964,-0.8793518775849064,-0.8484088295662683,1.8789666299065242,1.4098903736735942,2.197795252867339,-0.7546500968994365,-0.6309446801409555,-0.7629787222398576,-0.8214548707369947,-0.5835306009209654,-0.7709182295349107,0.03780597465652971
2017-02-12,1.5163389964983265,0.9520717524101402,1.6530491760703216,-1.0382837097933113,-0.14011013776277198,1.186769503641391,0.43279635778583836,1.563483552103767,-0.7796070656358778,-0.25845568541820296,1.5463341736451317,1.0866610261579095,1.616376543802134,-1.2988603867008637,-0.46919121647653045,1.3834925131622595,0.8227147896728415,1.7539797790883458,-1.128081523150996,-0.31931590459514886,-0.6004382108328112,-0.8278526529103519,2.321725913939138,-0.9614556109911898,-0.1968614110244042
2017-02-19,0.12898014847913228,-0.26185013215527697,0.49897595499900455,-0.8856906942839766,-0.2502353714439199,-0.20346769988951455,-0.5244130148128027,0.2192799052551462,-0.654313426850112,-0.3351882076316761,0.20838171806479086,-0.2858909343449337,0.4891773666206208,-1.0431792082164415,-0.26326664476164513,-0.18051094899161738,-0.5733332303957048,0.22547281684962378,-0.838929322144918,-0.08552993284365139,-0.43140624879063827,-0.48399155824133594,-0.036067489149449176,-0.4778572397236021,0.37057271098415384
2017-02-26,0.2657714798374411,0.11065437785397259,0.3363969111783653,-0.2907286268827114,-0.6575795816265877,-0.056016643699416294,-0.20138469171974774,0.0233911462554583,-0.20359862686301938,-0.7414417504947121,0.28218642012204903,0.19243366623217567,0.033268387831469994,0.16094255519381354,-1.3101014274343736,-0.08964208729309857,-0.0829824412414831,-0.3790883533629576,0.3354200012432185,-1.2525690960251012,-0.5938872269635589,-0.47681831625461013,-0.9232379596117113,-0.41556178337314276,0.28030953487398785
2017-03-05,0.014169762597448296,0.9429928998492958,-0.1899670955935582,1.1603851171940134,1.553477615777046,-0.1383539625810232,0.4808488569903453,-0.5647396463567991,0.8385780629539343,1.2457391635637571,0.26296394560039865,1.0303689071398434,0.07703868125178846,1.0071250179940894,0.9801159050737205,0.05808055426446481,0.7970226482486557,-0.3222964598239435,1.1470547065974663,1.174145249628533,-0.2168247124025074,-0.12420737401308343,1.7860854651202822,-0.2575219897904203,-0.17139259774891732
2017-03-12,0.3581341449750937,0.8845269498095426,-0.2855521067367307,1.16316099906718,-1.9483002129451887,0.08590292549432893,0.4483793537037943,-0.4826228084444772,0.7404620284821227,-1.8706995809498308,-0.18537391053806387,0.9660653241134819,-1.3490081420083007,2.35102067943841,-2.484844934070302,0.1146619499621534,0.7442645329077947,-0.31811768117844225,1.0983236242910381,-1.8028901726631847,0.05638924963103654,0.38091473299402595,-0.3024559321674308,0.39957148511777046,1.1671892207851065
2017-03-19,-0.6022702867128586,-1.0042047200812763,0.038509138597597074,-1.0148448187929437,-0.07737552037985253,-0.8729125447439154,-1.0664647770502966,-0.24349237677883612,-0.8343264896212654,-0.1764463710363177,-0.33152272056702575,-0.9408487939831791,0.19696262128495837,-0.9979636703603707,-0.043794749417493235,-0.825805152738772,-1.2032725981182832,-0.31811768117844225,-0.9524956622842798,-0.09144364760574104,-0.7431332025256681,-0.7618625915036834,-0.8587613216985213,-0.6902237906557913,-0.4880662537939486
2017-03-26,-0.332705507778979,-0.5966811520557594,-0.08160630394017229,-0.5029072529230012,0.2783864827360058,0.14712916907949233,0.40638301763331064,0.19240397623803726,0.2489679343702461,0.9376801795192355,-0.7406577223975942,-0.5770343438288006,-1.1989596297204057,0.9034538336980192,1.165793789285196,0.2797093639009497,0.6538692639606188,0.29315963342114754,0.4018736267695976,0.8857847678876698,-0.4121982257190884,-0.5330276356165241,-0.3119090916922155,-0.5015274538535621,-0.009026360685291192
2017-04-02,1.0290397315008923,0.4419739617673761,1.303660664499413,-0.7923027249280997,-0.054631643340657794,0.8048881862858314,0.11299919131570617,1.2601068301939964,-0.7785313201818218,-0.15006336345777554,1.1151431523114206,0.5035415068344513,1.2087874231464417,-1.0083646636770043,-0.1613169494863967,0.928105204592117,0.29063917089481933,1.3188150822189528,-1.0310110004183677,-0.20304963514558194,-0.5406427558096157,-0.6620627713064509,0.6333682399226749,-0.7022025418187134,0.03934776378970863
