Date,INAPStock_Open_average,INAPStock_Open_max,INAPStock_Open_min,INAPStock_Open_volatility,INAPStock_Open_change,INAPStock_High_average,INAPStock_High_max,INAPStock_High_min,INAPStock_High_volatility,INAPStock_High_change,INAPStock_Low_average,INAPStock_Low_max,INAPStock_Low_min,INAPStock_Low_volatility,INAPStock_Low_change,INAPStock_Close_average,INAPStock_Close_max,INAPStock_Close_min,INAPStock_Close_volatility,INAPStock_Close_change,INAPStock_Volume_average,INAPStock_Volume_max,INAPStock_Volume_min,INAPStock_Volume_volatility,INAPStock_Volume_change
2017-01-29,0.6486067167708146,0.5087549741455001,0.7933830271166107,-0.5792039652777404,-0.14748889454109052,0.5291533685051537,0.3596998056115552,0.6746987498509295,-0.573746605474225,-0.025308273186322804,0.6539258050509634,0.4874322809969298,0.7467415354356421,-0.5403875080293521,-0.1284176169766414,0.6145200301863869,0.4548963156878082,0.7480874862406616,-0.6520739738170714,-0.12516965262509772,-0.41894920306638783,-0.2796390064526713,-0.676440733034158,-0.22785449910971955,-0.6064162408224788
2017-02-05,0.8129555857913844,0.7886467860395766,0.8474976671989138,-0.11611522918766165,0.5783167575866887,0.7726110031694556,0.6185994913199678,0.813109328473018,-0.31184292932343666,0.4158230636645265,0.8783436596727454,0.8702919673357921,0.9578890545446652,-0.17686905947227954,0.5060776318321376,0.8964854530136502,0.8531377492288809,0.8596806100201518,0.019412325328687686,0.6495240741939834,-0.32600840481688204,-0.3112930136465514,-0.5666184343898829,-0.2746330374781904,-0.8121961730592899
2017-02-12,1.1389076577816721,0.9991322966956069,1.2355399176704938,-0.47214293893574655,0.19162786051583275,1.0836805077830316,0.8823506042184037,1.2545889738235865,-0.6403223198168629,0.06067036645484282,1.1354854789419997,0.9274047928160597,1.2758367822458585,-0.7214476852428298,-0.06611264640005803,1.1411459679186315,1.0170960839157994,1.2303125475378713,-0.4541195809508938,-0.2039708921719085,-0.49863423291648673,-0.383824986321162,-0.793071442096677,-0.32693247039930645,-0.527275828607224
2017-02-19,1.8309202604449557,2.1139676185674263,1.3241026940120277,1.815064636138085,1.8357489448717212,2.4100196845762545,3.0220710765634147,1.3159359980091352,3.4418670724440306,1.9811615995996716,1.8132664621072367,2.1880001692718483,1.3108851435038833,1.980444690840261,1.4732724001270947,2.1016837811930973,2.2561451255031084,1.2938398159711326,2.414345261442255,2.34445027965138,2.0026492298584992,2.4039057561466977,-0.5108826457590262,2.577211254954654,0.8172372244368578
2017-02-26,2.1301793905290314,1.9588872621543119,2.237369385460141,-0.36177448745887386,-0.47070142404037957,1.932141229360017,1.4988444325678487,2.3089427750450984,-0.5068495672872085,-0.4218351110932171,2.103762828690917,1.9388085281773817,2.1234131615168015,-0.08659208098173257,-0.017123769910111202,2.0112605186633323,1.8272284544891848,2.1914086910563397,-0.4415868691808267,-0.0906477536069409,-0.2807016009027575,-0.3393039262178673,0.13074098613268445,-0.36860156690206275,-0.48505682424739277
2017-03-05,2.110764189431957,2.5153882813884256,2.023342093331357,1.8777706545476096,1.8524573299513385,2.184532022252443,2.4664199539446856,1.9681650804204212,2.0072168962789916,2.3693530471567588,2.086900629818645,2.483210462699418,1.9564966107653416,1.983514801759307,1.8954412286790572,2.1676048362389193,2.6822637540373235,1.9953785064016052,2.590636618078307,2.2166699996775994,1.3384824327227025,1.3497064872004256,1.094076758755096,1.3226575438815897,3.8375635877617915
2017-03-12,2.814449558300269,2.636463028682967,2.7285673861755533,0.6400520351938916,0.8940351562710247,2.7626368051231265,2.3990509205067494,2.9762276312605667,-0.1491869333775578,0.33893606764174977,2.8733318966299595,2.710017429198735,2.7508978661681476,1.038197652174077,1.2875011994545635,2.834408701660103,2.6294064638218835,2.9175968399090517,0.23235926071516866,0.5550650500525207,0.911168147912079,0.4011399944879489,1.9217674509258393,0.23500777377362583,-1.3212019115714606
2017-03-19,2.5452842642686,2.3817994198967876,2.5953077042912605,-0.14731263172117376,0.06108172334547503,2.4696007219111915,2.230688157008545,2.4853502688905396,0.16415602367748214,0.6508593117400536,2.5433029026015754,2.4152521245059124,2.56870761634845,0.4950418352953831,0.47720992655541034,2.5005830064957153,2.387820112550631,2.5339137054716137,0.382357720049764,0.6337332317749477,0.40215985879810984,0.3202024829585857,1.0694820852894462,0.23090524801778278,0.04952490757940199
2017-03-26,2.195730105653173,2.1101266974817454,2.2075619090378242,0.009045220475418144,-0.5091480482120536,2.103557717981575,1.880677834406473,2.237544226855097,-0.5533910448895978,-0.5174167307285399,2.157959509988635,2.0835573283199333,2.149490009742495,0.5961907066032613,-0.876576051481612,2.1494221784523013,2.000671528386329,2.1854057421366218,-0.15141301053943165,-0.7462876818445541,-0.11397656579632741,-0.2581625764326719,0.684846245977575,-0.34052335660331423,-0.3654133797952336
2017-04-02,1.8292739675555714,1.7353563755502386,1.8753832114967999,-0.456143772624038,-0.7587049169988758,1.7150973016914917,1.5826271128933238,1.795421698938568,-0.3754437839878528,-0.7852120524164437,1.7687332892864793,1.668810979102122,1.852178316977874,-0.21196978480511613,-0.4126900982852638,1.742489068826366,1.6770707660984576,1.7906161014900712,-0.07536497309894462,-1.1435868995287564,-0.32510545410412467,-0.40974915085083835,0.12491508374593546,-0.4431020874725097,-0.3428540823662371
2017-04-09,1.3821338250690376,1.3652466632334497,1.3989430872893969,-0.09238270946564127,-0.7151425793056114,1.3527140288670707,1.209868709435289,1.4339026049266697,-0.5834282281016727,-0.48972865475987215,1.399489941425157,1.2593330443383006,1.5557332032250746,-1.046880681143848,-0.4507032722030674,1.338194223556745,1.2504269875613911,1.4127577187226206,-0.5190308855313915,-0.1162376708402059,-0.4139989280676031,-0.4508252044300054,-0.3371907986192562,-0.44085408917407926,-0.5822724052068476
2017-04-16,1.1673001125533684,1.1686164729340205,1.0405936265924502,0.653582377129845,-1.5073051104326782,1.1266222469384706,1.126293489677269,1.006117423549508,0.4398007939130857,-1.2982848357021246,1.1545344587918687,1.1796999607428489,1.0760695641259501,0.6637643037063818,-1.4508317719767965,1.0946829072756785,1.1606685986008045,1.0435676098306896,0.6927262062803975,-1.3004772978132573,-0.3770241115019699,-0.2649621356077633,-0.4924581492310741,-0.2297222229587839,-0.11162045012425957
2017-04-23,0.8986303957998619,0.815156708752489,0.9553896996002206,-0.6655048967204154,0.03777108319043445,0.8586884263805405,0.7576541895800106,0.963428207094634,-0.5863144687472844,-0.3816120279793635,0.9319224696603072,0.8285498104281963,1.0515397523806338,-0.830562039942075,-0.5536616671876017,0.8793566981836085,0.77229450950128,0.9481872503300397,-0.6569804343816431,-0.6939140395378519,-0.5382243888124296,-0.5256514340653076,-0.4496220246806718,-0.509270723719088,-0.22669631203364982
2017-04-30,0.8223784617471643,0.7732092743882789,0.8742539464066276,-0.49996509851610715,-4.558467760765575e-16,0.8134266546778471,0.8201716793650458,0.8276107777830451,-0.05901759078987158,0.49454511438907633,0.8772127687597963,0.8103697007214754,0.9434919399298087,-0.49913839268914045,0.10511109189840329,0.8707232122379458,0.9036838498198162,0.8351625271134101,0.32114131151969594,0.6883843859934957,-0.5102007399758293,-0.499177547497215,-0.5031588887274984,-0.4759874557638701,-0.24186039693577774
2017-05-07,0.9901214728557568,0.9277678072572655,1.0236293142071315,-0.3886531208641234,-0.00928940433897665,0.990504366366825,1.002161063153621,0.9802414490833835,0.14755967303504883,-0.1969538160354806,0.9585657244558968,0.9334076160706581,1.0651749440563951,-0.3755585824205684,0.3428348351101374,0.9340918902978511,0.9024512559371687,0.9996196033588135,-0.21639852936423204,-0.10162494696326224,-0.20810683716071016,-0.24166120516501893,-0.2900558389366352,-0.21565343076384616,-0.5801276576207599
2017-05-14,0.7944797824330814,0.7940737643951374,0.7080846978403391,0.6096811059671431,-1.5202162223601146,0.7419079304213086,0.6729573221142839,0.7302570521843116,-0.10347166668856204,-0.8188486559376507,0.7592982185681647,0.7520479952756316,0.7362577481413101,0.27729770490240774,-1.6587798238230658,0.7526279391759317,0.7714078053575157,0.7030262031266783,0.489275035055241,-0.7909882619794035,-0.5507005101907524,-0.5243595604725381,-0.2604855223950789,-0.5132137449083318,-0.2349967740587193
2017-05-21,0.7538569897629245,0.6784815848353174,0.8120572326769049,-0.6139727130044125,0.2780167545963039,0.6863237987605152,0.5864066849800013,0.75786250066361,-0.4501988430127568,-0.010811197531263665,0.797088754704865,0.7688889721483454,0.7851362485299286,0.14618335791590148,0.36819169266146773,0.766081492933222,0.6692305337651357,0.8538597952161129,-0.6702310670026137,-0.19334523035477486,-0.6389227454516662,-0.5478676053925472,-0.4520509425471393,-0.5179084559306584,-0.1976085600535546
2017-05-28,0.699034632708425,0.6394085432230712,0.7061814814298226,-0.30721711300238497,-0.16581673732324118,0.7009535443459811,0.680084881165207,0.7855574308627031,-0.2836212646904635,-0.264597514941944,0.7140216668799804,0.7018774037278261,0.7568850772538748,-0.07761406825134257,-0.12327486562082562,0.6774709243242684,0.5943629228183201,0.6854417731985907,-0.31064103431648127,0.335206956322222,-0.5026452344046675,-0.4858929867381402,-0.466541038481346,-0.4522124930461421,-0.010789736462898929
