Date,MTRXStock_Open_average,MTRXStock_Open_max,MTRXStock_Open_min,MTRXStock_Open_volatility,MTRXStock_Open_change,MTRXStock_High_average,MTRXStock_High_max,MTRXStock_High_min,MTRXStock_High_volatility,MTRXStock_High_change,MTRXStock_Low_average,MTRXStock_Low_max,MTRXStock_Low_min,MTRXStock_Low_volatility,MTRXStock_Low_change,MTRXStock_Close_average,MTRXStock_Close_max,MTRXStock_Close_min,MTRXStock_Close_volatility,MTRXStock_Close_change,MTRXStock_Volume_average,MTRXStock_Volume_max,MTRXStock_Volume_min,MTRXStock_Volume_volatility,MTRXStock_Volume_change
2016-08-07,0.8281412902343718,0.6842671191496216,0.882619712854204,-0.21835311524531967,-0.4888148754111818,0.6889581459835783,0.6323339397391604,0.7272819711708821,-0.12425302574519023,-0.43510080579403837,0.8227532632501509,0.7569839314507801,0.9296600900932374,-0.1337941791212811,-0.6154374324397902,0.6216390200364699,0.5771982443794252,0.7055367484320448,-0.1756983704312017,-0.6304807215975473,-0.6165761832707021,-0.48560585343919305,-0.9087245054668746,-0.35860633210250925,-0.09011386350073453
2016-08-14,0.5079220485616716,0.22360790529852795,0.7745638771124548,-0.643179283681976,0.35093074364980426,0.47288673179377566,0.31111635747874383,0.7394732163603894,-0.5585833755906506,-0.14082707614452575,0.5962052099767688,0.2758704144264625,0.901464652940157,-0.6947524809395442,-0.10086310146466769,0.5833767031900675,0.21076677049569803,0.8289082296988185,-0.7241390812803021,-0.2087433244167185,-0.1561201303990809,-0.32607447916147503,0.6121535004369608,-0.42099505426445555,0.2847716826380646
2016-08-21,0.11563215874395491,-0.07761543708052647,0.30861592519982095,-0.4541716672467764,-0.2746572770974454,-0.09947682825590065,-0.28413176959679953,0.1527356021061489,-0.5676436966768403,-0.28565185887314604,0.06996545118009363,0.012716579587210855,0.26310615067477666,-0.28254455001106804,-0.3731835265065893,-0.05595240917232258,-0.11630763404005111,0.0145838583101284,-0.14504500373916412,-0.563947400727212,0.010659031379410374,-0.26336537338704974,0.6035886017457863,-0.35141133069212876,0.2781577103199056
2016-08-28,0.7902999237313916,1.5015902974247606,-0.021166771586452533,1.7364438165920084,1.5797869973389929,0.669453132161467,1.2832786013259303,-0.06275001856549495,1.6499236821662009,1.6956156965477918,0.6826906139815972,1.08508047343475,-0.06073775109284765,1.3166516105203723,1.5326170472141107,0.6367510582090339,1.0489929800010402,-0.2739246221720666,1.4038654731545919,1.7742282304967791,2.430587876245397,2.4328549355573488,1.5451685737884628,2.272099518182719,-0.3693171799643624
2016-09-04,2.0626192816515783,1.8486032513941828,2.159586901115005,-0.3271318427645597,0.4798230431457552,2.115148273944446,1.8478053058608934,2.175127846575724,-0.23600168704597438,0.35397478930136217,2.096672177681471,1.587535736705866,2.0844803884528194,-0.5290524641190466,0.17831356439488086,2.2176726485820226,1.9594831114469673,2.1140458751964126,-0.16730486065807615,0.04020092601673315,0.030970410912079156,-0.2858978482154836,0.9101636052973145,-0.41407512188153633,-0.5163281997180292
2016-09-11,1.586042352971577,1.3590336897328843,1.7269879731160205,-0.3149050947881207,-0.2405445293273295,1.5411090387310589,1.408888917533863,1.815711168916245,-0.2595926196008166,-0.5180548843140103,1.7493626506570124,1.488783643757743,1.7480537898882362,-0.242486180542562,-0.4288357062683093,1.6967987226961627,1.5110267314552641,1.7551213851937797,-0.2102442333416147,-0.5702228600237444,-0.5344043191304048,-0.2990269048758299,-0.23596412582963494,-0.2716225178647569,0.5778388399711921
2016-09-18,1.4546888268652374,1.229993457829119,1.604886379100774,-0.5746453039876775,-0.07127966410099916,1.4223292732728139,1.2275410490012704,1.5067992390857667,-0.377761703720356,-0.016523598374122705,1.5256484781692232,1.4274567844235362,1.6394009298399361,-0.27546182258448804,-0.5344716388570868,1.3525864725526433,1.1539008309521699,1.435781875494599,-0.38737739996846465,-0.13824844568589265,-1.1016992131393215,-0.7264105223919918,-1.0262926432849107,-0.5773861287189398,0.19156917343362917
2016-09-25,1.2021554394316407,1.2227321155775328,1.1944471120196067,0.1617457919178054,0.44812942930256483,1.2519939856591698,1.1476568801623002,1.0142043751422838,0.41644618984782333,0.5295286326240054,1.3028660082500507,1.3800951627589888,1.1543049599209865,0.556380656337426,0.5112111208250519,1.321815430289049,1.2682346639128665,1.1372797961110739,0.40013134077692936,0.8412209626212164,-0.34984629075883245,-0.06319813752740577,-1.0574282853998545,0.16188195180731377,0.3865652122025687
2016-10-02,1.8943414551729734,1.8280998686229637,1.9636356577472407,-0.18970301465233988,0.7401875309167855,1.9102336322135807,1.7488838572999206,1.9735657149888188,-0.3713850812920216,0.5409352285418427,1.954394983927408,1.883348045585437,1.8933796192882382,0.024415651271008258,0.18882702314469613,1.8973459869460998,1.7188228346978303,1.9746172745461672,-0.37271611671730853,-0.19402074858612328,-0.8619444343523603,-0.5604545425977591,-0.7792417458859445,-0.4434793029771961,0.09299557963791771
2016-10-09,1.4351394558593304,1.3283938773456778,1.5489173430776646,-0.45049631260549616,-1.0694021695242808,1.3941056506881562,1.4080498811612847,1.4214853685916031,-0.034094153306172485,-1.2391678772594987,1.450506459547502,1.5550313175594865,1.3570718380411813,0.545899050709973,-1.6677808739839737,1.3544866914673703,1.2976669790608595,1.3017557546456333,0.04717072891391709,-1.1432603674890913,-1.0350970279930705,-0.5649639436153674,-1.4157631237629307,-0.3310358007993144,-0.4459454702498223
2016-10-16,1.024942752912496,0.7689293623655975,1.1203955947794557,-0.8114414406729887,-0.048077868439279005,1.014587906344728,0.899189909353263,1.2044494191885022,-0.6962624007285062,-0.2994531949687883,1.124678648295278,0.8989301878883998,1.210757768913521,-0.7866083214760885,-0.2742079100218332,1.0575230140773897,0.8774936252529005,1.205486135636321,-0.7027126252080955,-0.2871448612947722,-1.1400403827984154,-0.6663408680740797,-1.5195337464002827,-0.41159475383650596,-0.6295473262863718
2016-10-23,0.7272006233653935,0.638812814411046,0.7125114506683384,-0.1958067602451032,-0.21516899462204128,0.8003437254070827,0.7051418693820851,0.9043742027449829,-0.48658281425293154,-0.6114560569443818,0.733602029858342,0.6379116646797192,0.8187159525063391,-0.4736127641007955,-0.9214066919422036,0.7337269879345032,0.7000658746531268,0.7048532794366293,-0.048895654779031815,-1.050923943921835,-0.7971118667102763,-0.5164435285359452,-1.0108118435842797,-0.37278996752413807,-1.0499820122024617
2016-10-30,-0.17523115244988954,-0.15264199487097418,-0.15514916795842146,0.013469163825621674,-1.3125027934504447,-0.2543016679802435,-0.3678173447721892,-0.23668504277920907,-0.25812851066718184,-1.0111870039875706,-0.25040777662035063,-0.38363016080192347,-0.1390387026001269,-0.5175749175811829,-0.833168608272143,-0.30111489343690134,-0.3666728457622727,-0.19887819413011512,-0.30138925680792467,-0.8931287291767539,-0.6205871020296484,-0.3712610561460249,-1.1324120260784307,-0.1812967596660183,-0.2228454800208306
2016-11-06,0.03368769088215851,0.5851917801830238,-0.6296940779609494,2.067265129950601,2.159306010731437,0.6001189605062367,0.8864243774819222,0.24726027891512964,1.203527871999125,1.0276105855554656,-0.0721812849898331,0.7376668016387787,-0.8485588023507312,2.632749798954673,2.3543830863245483,0.6014440862384316,0.8137114262247455,0.1244795398840506,1.191360062298633,0.865323880672231,0.8603700231732071,0.10258710419506639,1.5332291052826355,-0.22223981206284532,0.54167235900275
2016-11-13,1.6962055580990605,2.066306289196644,1.400983121741349,1.1519619075120495,0.32804151251005764,1.9977331306785473,2.3636130247309812,1.7716858534803717,1.514791483179121,0.18966955491248697,1.7005624646582826,1.9352214603584386,1.4969973952829185,0.7572054157297229,0.3637177695716387,1.882960623358175,1.9486771320006095,1.4508793980586725,0.9896896798925467,0.9185903859829705,0.7616216682953836,0.5424360955664794,1.0489763858997707,0.3726015997561261,0.6951091136263817
2016-11-20,2.2384150537853444,1.997550802289709,2.215892825987732,-0.5140467459397299,0.4339365181176262,2.253588937479072,1.9119717009327257,2.385610358695551,-0.9907526377985008,0.2982775760201275,2.2099760048876393,2.025406238156677,2.218849420885807,-0.4804763164402736,0.18271819658244945,2.301248580943154,2.07636310410577,2.3135616264447707,-0.6982379547750354,0.0472339247335123,-0.3938018151650882,-0.1964973192173578,-0.7846503472831238,-0.04441281334616964,-2.2166272878776
2016-11-27,2.2482699769597754,2.2169334873308455,1.9153962363152017,0.5695417714856235,0.13720210025794716,2.2394311888922136,2.20961541416177,2.1194965588539274,0.27881351764725304,0.47418693028685355,2.2480550710455836,2.1722150895609658,2.0718610966455993,0.0717404622688998,0.4304085138424491,2.1611151856803317,2.028596527933931,2.046499138379263,-0.27185029441427133,0.6953902983483188,-0.2290599912614481,-0.06871311353340576,-0.1553282237187214,-0.042496073692071264,0.007757820293009907
2016-12-04,2.4876728069407203,2.735191367052837,2.3588400826477947,1.2969525870979273,1.6841455946919208,2.525323373900066,2.6301682288636576,2.309307537887463,1.3518740233293547,1.7316099912474345,2.432018100580306,2.4330599013950556,2.362227425911758,0.02041570704404226,0.4525367302937306,2.5197607546983924,2.706286117808555,2.3522033227025476,1.0778943948496484,0.6200697385779274,-0.17075436299414426,-0.17255662721448387,-0.2641524243300536,-0.1349838835815198,1.6958092435567715
2016-12-11,2.2472916070654025,1.9364551529633023,2.350280924759364,-1.079792985156086,-0.4071442999946591,2.2228099632246674,2.199859931609336,2.289920248528781,-0.001997105244228438,0.275183295036604,2.1715252719581297,2.113270997560229,2.2035263953242668,-0.7243234666429761,-0.032944453927747655,2.1838006778796775,2.1543897023059033,2.245687397392172,-0.46906764063490675,0.6481474549000518,2.1357212099594176,2.2900225083252903,1.0510071217272767,2.3470028998172108,3.953401836969971
2016-12-18,2.240502098080102,1.9827760740311104,2.3031169922464247,-1.1221171011190645,-0.17560987307404213,2.1815688542383187,1.9986675889570877,2.2930030894798485,-0.8687755212086556,-0.619164636193803,2.2496841197629114,2.1436437809913054,2.2528215744634057,-0.9016616135416897,-0.03173892007293827,2.1724599077722964,1.9599910952813042,2.276731136255285,-1.4120789520613761,-0.07642862099831768,-0.2863581869338811,-0.2723932811778021,-1.0608126812172305,-0.09632835503432988,-0.9173807039406773
2016-12-25,1.962926305617079,1.851662560063078,1.8825757764266755,-0.3951102739452271,0.31718035965647184,1.9144507580361088,1.7517153917061756,1.9577676890011055,-0.821905958204877,0.04174174524186375,2.010547098611178,1.947253085933774,1.9279166203999893,-0.5142057919774103,0.1209021044638929,1.9821630433283586,1.8593768585771415,1.985158222111891,-0.9528027843824005,-0.06725542204683876,-0.6463294955891761,-0.5368531330606507,-0.6047717651461122,-0.480596024502851,-0.3163866345615256
2017-01-01,1.8602312057496808,1.7847452663035392,1.8202223051562665,-0.5729619360588448,-0.8651991656529101,1.7557698754628914,1.6576270912159818,1.7201113628827385,-0.4578145732040875,-0.8441867483014976,1.794251960037021,1.796609613552143,1.7747977606064549,-0.6371420611435522,-0.6002863464896232,1.774479583756759,1.8312289858186748,1.6985780389223404,-0.04865337187064579,-0.7525851663801942,-0.6033314536631607,-0.5105776078397363,-0.3129354360590779,-0.5116021999869922,-0.29723206298660204
2017-01-08,1.2705641214790913,1.2178115031138195,1.2454039116061946,-0.4969162894497142,-0.9367639827208134,1.2483035354909784,1.1632562175414984,1.324891535772394,-0.9569919306646139,-0.39266644517970484,1.3103310170836524,1.2867473781869496,1.2870469494247494,-0.602240707670046,-0.49643579507532226,1.246044382283857,1.2121478487286899,1.2724228075598145,-0.721099063044245,-0.17048808966465384,-0.7619982034359226,-0.45195541079882795,-0.9026704714919401,-0.33698743913665324,-0.2437158983557778
2017-01-15,1.015616727385535,0.8823928328183294,1.1180342026046137,-1.2002345218122146,-0.6110654544598231,0.9350178826849663,0.7615603593120973,1.0767480987924847,-1.6720883986924588,-0.22634302410488175,1.041947995505634,0.9798696026412905,1.0891417709210847,-0.8759600295048461,-0.13663650693230564,1.006397307444882,0.8511849568978272,1.081635717732015,-1.4722631367400425,0.038108300782379256,-1.0644912839278737,-0.8270170672258867,-1.0062438574736317,-0.6737908348914919,-0.1780633326158918
2017-01-22,1.1189822855836744,1.1586395744333795,1.0364512132636736,0.20858388403693198,0.7257568648281774,1.156859836650406,1.1678768812556453,1.067207656252361,0.3155047963643422,1.1972049767482429,1.1354008498576091,1.3043916058429723,1.0331256112244551,0.6981295076057484,1.183777464383984,1.1890618510213038,1.2517378022323329,0.959360359220798,1.2171522752313892,1.566575929046784,-0.11123029125260477,-0.2766915286670889,0.06724875552519528,-0.33335721934580126,-0.3383899366277898
2017-01-29,0.9382324081488735,0.9536617732415473,0.8265797827335327,0.28589922523257905,-1.627426386214455,0.9156531118766302,0.8443090260646743,0.897272804418623,-0.4162408589725236,-0.763032367278016,0.8269472369066204,0.7833532889697975,0.7992178383414549,-0.3918904664625067,-1.1132519035004271,0.8697876367385675,0.8478071622595199,0.7533505417318234,0.3060499183964862,0.18485689133171318,-0.47265310034800095,-0.5384036732813957,0.11544174882691409,-0.6413382189503758,-0.2599368157057198
2017-02-05,-0.036245686319875146,0.6417357105466519,-0.760665512352834,3.3911329398650576,-3.241146503671557,-0.08512829508859178,0.537010862994304,-0.7924258199156553,3.536566171279996,-3.4167761011181117,-0.18562813352384983,0.4938881492001889,-1.0313476338039047,3.559308880073002,-3.3249218160175764,-0.191599181857001,0.3607007966580187,-1.011798161078762,3.6109229129111795,-3.460807509665167,2.1894625530715324,2.699185984042662,0.5785227241418794,2.855388683400457,0.9529421964676521
2017-02-12,-1.5036065108752152,-1.5063774999384514,-1.4242261408943129,0.09248268476884763,-0.8932361642936261,-1.5722993199111732,-1.6258316037836047,-1.5057809433492464,-0.13723705259480093,-0.737642222037257,-1.5781511679893312,-1.7709148542708426,-1.3773205164413116,-0.5551409648408623,-0.3598140702496851,-1.5904590111759525,-1.6392455260501029,-1.4387146930177412,-0.29023524611350887,-0.14560817793399303,1.548993121320544,0.6652322432987872,2.3227830675424452,0.24596045744166792,-0.5569387273672054
2017-02-19,-1.596295988011785,-1.6321643969100579,-1.4603997844094345,-0.16288708204635874,-0.6540124810340682,-1.6859812059225956,-1.7294631181158877,-1.5952770456519108,-0.2139162556575183,-0.6220392640767846,-1.6419431434234362,-1.6892754843705682,-1.4801406326337263,-0.19451377217964919,-0.5774586385681472,-1.7042731491789846,-1.7714242579097756,-1.5134067062231242,-0.5507250723472238,-0.4544698481489751,0.28893964681748896,-0.26860458363879186,1.55882336434641,-0.6475293395416005,-0.16892175063449094
2017-02-26,-1.6505816702482272,-1.8105646308504952,-1.4838286186979432,-0.7045517922603185,-0.23869516266485544,-1.6920469118673294,-1.8064430592934821,-1.5874249275849655,-0.5991193575024791,-0.3453493443177786,-1.6490006753453585,-1.730778750997638,-1.5589734905951231,-0.17716900790528883,-0.5963161137328565,-1.714390070868801,-1.7635857646154287,-1.646581077103864,-0.2082549741314869,-0.7008414217203077,0.3493025657225389,-0.0844053294221918,-0.12359267395144591,-0.0648595117580107,-0.06851527697924971
2017-03-05,-1.7005441659876852,-1.6642002610817668,-1.5512125275239277,-0.11870364044328716,-0.0956266439910745,-1.7017994304896882,-1.7218123045869527,-1.5698462826729849,-0.46582818429121187,-0.08745312241667026,-1.7214837813241741,-1.8457159804929637,-1.568933959962416,-0.5899228668019066,-0.22021784912248374,-1.7514315352240368,-1.8161675412868123,-1.5903560392816598,-0.672664147404624,-0.21091869356467557,0.553977606670676,-0.10735101656436564,0.629372485355577,-0.25321638646579575,-0.6249562463627906
2017-03-12,-1.7156420747844294,-1.8467222188997598,-1.5513458292009756,-0.8302884181154272,0.03430768413411044,-1.7247903863862755,-1.7962518752641514,-1.6454233000251592,-0.5654114405127851,0.30577325956088386,-1.6382454437076648,-1.7368290642559863,-1.540484010785128,-0.4651242872344489,0.07043895961005206,-1.669920376979702,-1.7114688396971296,-1.581797407425701,-0.4518630349115047,0.35989436199755775,0.2978539060532974,0.6045973164136035,-0.49398907492979854,0.7538431691860112,1.5711148778203374
2017-03-19,-1.5864775399848958,-1.6594591183950493,-1.524922222623021,-0.38939934420108197,-0.16237642491279375,-1.609981490321924,-1.6778233438386947,-1.4848385710729104,-0.8220661907415214,-0.09436981060949505,-1.5724576455865682,-1.6665366088056384,-1.4785630231409295,-0.5170946923233465,0.0036519578613082165,-1.5939690923318262,-1.6740957193920853,-1.5048407802803812,-0.6871788111236151,-0.017264724282427188,-0.4482659923891947,-0.5320030832477065,-0.003275270552231202,-0.5667270227978741,-0.07111298830617238
2017-03-26,-1.3650151004774669,-1.3856195794715624,-1.3903391913706413,-0.016060569578755922,0.8621639001805701,-1.3229566800767734,-1.3185976079910244,-1.3430175601176384,-0.04038544959145114,0.7479162627159271,-1.2920502338933257,-1.2817419867607225,-1.3257813251947235,0.14848400601798367,0.9766679383513351,-1.2776744785695549,-1.2706887882956839,-1.2531772950114022,-0.17651358219723123,0.7388849048794994,-0.6238852259007749,-0.626657619364549,-0.1779969449336307,-0.6379946289971052,-0.35498502368294016
2017-04-02,-1.1334890511822822,-1.1979893088885236,-1.0763054005260766,-0.5294258433235594,0.09432504316069802,-1.1597821466761562,-1.225401656970352,-1.0913548235951007,-0.7133117398983031,-0.0057014123865203725,-1.1273731751240808,-1.1792127823010197,-1.0238397312738468,-0.6403437188310056,0.25299372615060384,-1.134739128622239,-1.1464305140021516,-1.0651922580192084,-0.4531431815562156,0.33059345940025814,-0.39517512471981386,-0.4430357659038705,-0.0038512674299346203,-0.4720950261777196,-0.4467992638490352
2017-04-09,-0.9913795568256857,-1.0644777337335436,-0.9086446741768113,-0.6974227053515518,0.3527220946725873,-0.9903361028344367,-1.0449190802118957,-0.9045085144667949,-0.763893615711833,0.03913478342000984,-0.9459463443267795,-1.0164323823976313,-0.8238474551374204,-0.8139743292494824,0.1195736876213363,-0.9598617905924451,-1.0034553026811834,-0.8818064583496327,-0.6342955511347592,-0.30464517697390003,-0.49537125833937695,-0.5151082886387427,0.03271042214780294,-0.5536799240942688,-0.16390098284817692
2017-04-16,-0.9375798758360236,-1.0267995482027636,-0.849148355550875,-0.8106802765405438,0.17981233599525426,-0.9558034680362092,-0.9651985586042969,-0.9034941020389065,-0.4451620112734308,0.44746300593017146,-0.8852265371229739,-0.9404919041916022,-0.8157464067877523,-0.5757236713301294,0.10293615569200636,-0.9040560205388675,-0.9163678241863489,-0.8373056917293384,-0.4732730731703778,0.4287454990524374,-0.7919639795144087,-0.47962540776647394,-0.9473752385007203,-0.3442433610810412,0.18827647514350612
2017-04-23,-0.7242177294101554,-0.6295755855546272,-0.9943371529336112,1.3869935056448002,-1.0875558662623592,-0.7168220939423479,-0.6051148689633872,-1.028576102221167,1.6629100573261273,-1.2458080518682517,-0.9227958270167889,-0.609529067716603,-1.9378258274406865,3.410399020476693,-3.2162453603953294,-0.9381187398811885,-0.6037939975499749,-1.9672969277715564,3.54585054298445,-3.225629770937375,1.9584086343529028,2.889387656447425,0.06318650492535645,2.984366958294066,3.3313920573013904
2017-04-30,-2.112434491615726,-2.0168999399577583,-2.1673914245863597,0.7463419793204578,-0.8983365331791837,-2.09567270940125,-1.9521049755196511,-2.1469250983890196,0.9994700642729436,-1.2185190028694337,-2.166947214438368,-2.123452517684942,-1.9731443302724498,-0.112035422076554,0.010624188121323383,-2.1220366909438004,-2.004411865025382,-1.9812410226484753,0.3396831102433789,-0.5432041945025633,3.164067515504858,1.6011156817464398,3.4216358405597105,0.9861783477189905,-1.5906369259960507
2017-05-07,-2.0255431639395143,-2.038598844664529,-2.0229948091528898,-0.10496965267882459,-0.34418245855522533,-2.0117005922257745,-1.993592861868351,-2.0577561446278834,0.49932565395901224,-0.630822700988816,-1.9863372078705934,-1.9402740329894144,-1.8856558069819152,0.051005443253163044,-0.3374498665406657,-1.997479752520782,-1.9599193206176253,-1.8818614015294612,0.0763486404261562,-0.2711037701907787,1.9501374827771263,1.0427639825062374,1.8224628520445751,0.7186322299037103,0.6554650253451002
2017-05-14,-2.0302095253252452,-1.9945642888644564,-1.9997564665155847,-0.05420242878519582,-0.22982778836727663,-2.0597867087029327,-2.0082950266494732,-2.016928188811597,0.20792690747250853,-0.5163519706313859,-2.0242618743259477,-2.0128268915370433,-1.8872728540920867,-0.29365495931657937,0.015088673541687931,-2.021305552422852,-2.0743775317081323,-1.8781298344374053,-0.4986924671859201,0.12236039316911491,1.8938586373795494,1.0141320294561,2.3403902332642366,0.49211449125758056,-1.3696899888686032
2017-05-21,-1.8820803548345526,-1.901295892938919,-1.9072331268475988,-0.13455777721984896,-0.2562071370378386,-1.8794281529982153,-1.9421278843179404,-1.83895572688397,-0.5471297241650498,0.07715604158859743,-1.8652929209791,-1.849623608685429,-1.791882024965107,-0.18944543691217444,-0.040673996413172486,-1.860563021058471,-1.9094236629766226,-1.7924245987613943,-0.3714064091581125,0.15157338888390925,1.1157725144741226,0.52654143951741,0.8260372569617045,0.35742956240843793,0.33221437052966224
2017-05-28,-1.7204684371165828,-1.7371581956311957,-1.6666304466157038,-0.6889354827515914,0.7118329154914407,-1.7286385055350837,-1.761784737354152,-1.7101094525424763,-0.4266631700844758,0.7546030194782168,-1.6881567147694219,-1.6908446987915364,-1.5886857216172965,-0.4517827172280594,0.657340334781804,-1.6877612949021419,-1.727411954432163,-1.6090301253465162,-0.5166252036016489,0.5731671216862911,0.777963020031987,0.3964383944454103,0.8694800585342541,0.19963313934664123,-0.917336569119824
