Date,BASStock_Open_average,BASStock_Open_max,BASStock_Open_min,BASStock_Open_volatility,BASStock_Open_change,BASStock_High_average,BASStock_High_max,BASStock_High_min,BASStock_High_volatility,BASStock_High_change,BASStock_Low_average,BASStock_Low_max,BASStock_Low_min,BASStock_Low_volatility,BASStock_Low_change,BASStock_Close_average,BASStock_Close_max,BASStock_Close_min,BASStock_Close_volatility,BASStock_Close_change,BASStock_Volume_average,BASStock_Volume_max,BASStock_Volume_min,BASStock_Volume_volatility,BASStock_Volume_change
2016-07-24,-2.117098448098183,-2.0700258362561907,-2.1526876602289553,-1.0394143190554963,-0.001690107741664905,-2.093256963544754,-2.0513233031895117,-2.146804091988206,-0.9732293709609728,-0.2599711026269029,-2.1128342121248167,-2.0906615934126855,-2.117137738679761,-0.7770713860102987,-0.3560688126369826,-2.0774850344258446,-1.9670351062912463,-2.0910556493996078,-0.5394450671179859,-0.5317729087153,0.1851100535789549,-0.41215515383560813,1.3238497588171292,-0.6042760982694689,-0.34477924305999547
2016-07-31,-2.040359562734039,-1.9335602433447887,-2.080184803355296,-0.6988851120293958,0.7154401168743644,-1.9735231755193983,-1.9232961999187683,-1.9894628646074748,-0.9425787140899645,0.8324275167079258,-2.031040570309479,-1.9804105310375377,-1.9680901944611624,-0.9236115685583708,0.6608193030308951,-1.9803059232207418,-1.9386066676065628,-1.8995555049510124,-1.1748104364211205,0.4853493003373447,0.5209699442848221,0.3893414053995825,0.001709992406931307,0.38464353552683317,-0.4802174207448228
2016-08-07,-1.7314302736191216,-1.7449748666330145,-1.7360447796664364,-1.2636040343341763,0.24080794611993875,-1.7122459521318842,-1.737591892912505,-1.6851358678558956,-1.5296669094149093,0.03410141715696334,-1.7103755873276192,-1.7263402229256049,-1.623586292075486,-1.3191566956950267,-0.1469995254172008,-1.7076335289737472,-1.7072339721418595,-1.6128335997306682,-1.340998328242573,-0.021482823509837157,-0.9773681351677741,-0.860910462774665,0.4349626213376779,-0.9119985424397415,-0.1846571157765069
2016-08-14,-1.6263975127206143,-1.6498852831826092,-1.5924366275245827,-1.615145371705922,0.35825782844256215,-1.584664294923902,-1.606158994663687,-1.5391147846635178,-1.709354544665867,0.14304587267406121,-1.5850507319131948,-1.6128993814931836,-1.4904455547263862,-1.5240113188681068,0.16273345454535917,-1.5746115981163247,-1.5937567467003235,-1.4907819066530752,-1.4357553346245544,0.15061609855547217,-0.038793945622489966,-0.2856691147773126,0.6666390958404442,-0.3787830807538322,-0.922984609248985
2016-08-21,-1.5421267366592455,-1.5112374619724467,-1.6048688766192156,-0.6614845289399618,-0.49808565036544605,-1.5291645786270383,-1.49100048371503,-1.5678660051791722,-0.746785660480119,-0.38257974034264125,-1.5503654104173312,-1.4695867233694255,-1.5888515749975458,-0.03226838331057103,-0.696090512398138,-1.5306624103087485,-1.458613275149808,-1.5388455256126414,-0.4064882442309453,-0.5108961109336169,1.7121540335752012,1.289863393239458,2.2011977496207917,0.9099841920362749,-0.044682930294713506
2016-08-28,-1.5368407716362658,-1.534232537810466,-1.5777180653709089,-0.9823599234966908,0.28469379767282277,-1.4817406454493793,-1.4372219326804934,-1.4935945212167692,-0.8269080024582797,0.7569942528400004,-1.5160967905536566,-1.5191853453872874,-1.4841168039351713,-1.0060279808880792,0.18190324511006076,-1.5048224630062645,-1.493580773182047,-1.495756417072925,-0.8565411517340495,0.2762266866301566,2.0564937001365875,1.2550595738835917,0.2111781960717396,1.2193262688785056,1.6375943448947052
2016-09-04,-1.3129587797723292,-1.1744823384861454,-1.3543472467931126,0.37810880390391727,1.3920923058779953,-1.2140143796725915,-1.106254578732801,-1.3548940951919883,0.9835682873293662,1.677154230022667,-1.3271824500311002,-1.2629640271884048,-1.2895478556004865,-0.43910592585188357,0.9773503612149513,-1.251452897365126,-1.0564752218458917,-1.3058942012196602,0.9083149806120919,0.9826577302977457,3.8996204778620136,3.4745793398132823,1.2944344827732892,3.4312745231013766,2.220131530928206
2016-09-11,-1.1093445764881775,-1.1249290887950163,-1.0940654915318129,-1.0725373046531663,0.4973986110695475,-1.0913258384253788,-1.121882993626683,-1.0979827308329975,-0.8991374050892617,-0.1304375638763709,-1.12623340146862,-1.1738202948876315,-1.066815485793455,-1.1689939054190053,0.4191999446300622,-1.106475445614307,-1.15211355134423,-1.0442936364869153,-1.0285317114274508,0.15727282748526283,0.7979644798226304,0.340622376776564,3.3750587231939497,-0.15907472633202524,-1.1398576764123645
2016-09-18,-1.0569540728137894,-1.0798257470765493,-1.0432390495956365,-1.035133533919144,0.3616032987199522,-1.0858492894670433,-1.1168921726035075,-1.0680817664229132,-1.0427662309543047,0.07557688271421707,-1.05952038574053,-1.0929417456761608,-1.0195768113957344,-0.9123670780988894,0.1772074167587944,-1.0676659011927558,-1.096928154728412,-1.0333729593246963,-0.6916881373273219,-0.08392111330158072,-0.38258568437116514,-0.5279477303007563,0.6251220707176888,-0.6338023707524145,-0.63494112775481
2016-09-25,-0.9431001057580736,-0.6939552486020687,-1.0301273054035252,1.6670932697469025,2.1677369956144457,-0.845168105872124,-0.6374578248038023,-1.0037574858465559,1.7468381181125423,2.196908769575613,-0.9226500216786552,-0.7291549590615954,-0.9940660112928834,1.0264991793483973,1.8140897860009704,-0.8372519926461991,-0.7028152914540651,-0.933239227306546,0.9135537858054833,1.912963708355062,2.923035332785587,2.9139394701388524,-0.9829872571502113,2.9977391099433324,2.5587092436116308
2016-10-02,-0.5443496274759955,-0.6006632165251496,-0.5543809127133441,-0.6021047907529797,-0.44979308403409074,-0.5713297547353925,-0.6107099704583984,-0.5238708729308963,-0.7608442430952916,-0.46255032110091004,-0.5933315131532569,-0.5965852843436255,-0.6113326212903154,-0.09592116375201255,-0.7263573533337315,-0.6096510302750059,-0.6292855977396477,-0.5641913997273243,-0.44454644585920183,-0.4130884889373036,1.8815088386682142,1.2066278609561685,3.3970758555702676,0.6308002506685959,-1.8057911355489815
2016-10-09,-0.6777027042853998,-0.724226340182154,-0.7261189046084736,-0.29637444180479683,-0.8168809739369588,-0.7228926232280553,-0.7355245768653845,-0.7218230015873603,-0.35352233468045796,-0.6154497385240068,-0.6735157854580017,-0.6685591440549115,-0.7132247972162159,0.06039208943450257,-0.4489109715151734,-0.6960770751705889,-0.7037533426535105,-0.6777010814638956,-0.22954684228319888,-0.3343357270941589,-0.45981319615598526,-0.5479144321172955,-0.2832834166199325,-0.5088608505139883,-0.5174195577033868
2016-10-16,-0.5581041352151473,-0.6049233674097764,-0.5951748626318577,-0.32407685000465497,0.8479559169525582,-0.5721716065543725,-0.6616877234970323,-0.49838711737071717,-1.124036961202015,0.40238533695702366,-0.524033072034228,-0.5948613504235412,-0.5431719399144158,-0.38422673696167786,0.7812972762144631,-0.529645230639486,-0.6221217256344744,-0.42650891026399645,-0.9484129952074661,0.46893937312082756,-0.22548345668824082,-0.21395295992764074,-0.3753983372527141,-0.15108526467101635,-1.0704444635191157
2016-10-23,-1.0608529987000943,-0.993505105302008,-1.0887909236140558,0.3314345046676496,-0.08418823318706986,-0.9564458594155293,-0.8432497738370146,-1.0186083218960393,0.6812667562075923,0.10955110697902604,-1.1261988382722536,-1.132059599819757,-1.0927668086190485,-0.49160440692483987,0.3860147015208141,-1.0663959621549939,-0.8224916018891629,-1.0733297638974701,0.7978343816345094,0.24616563527439994,2.6819305723786306,2.740360620089625,2.4646977423217753,2.509595215257376,-3.106485850219866
2016-10-30,-1.0493973958220095,-1.1310396716325133,-1.012987221822591,-1.0683489815806613,0.4905592170245198,-1.063394164985984,-1.0295466820932213,-0.9998044310331365,-0.41224908312702097,0.8082558018664923,-0.9856306738760023,-1.0634286074185266,-0.9299248695506868,-0.8124144327925541,0.45317228007769184,-1.031075001280038,-1.120286384171253,-0.9137610006489149,-0.8740119602804113,0.5626423435584765,-0.37858461687856054,-0.30551159694829016,-1.0060679561527226,-0.14851404382056746,-0.279843194507242
2016-11-06,-0.940047404047025,-0.9666985994285697,-0.8475846264476036,-0.848030666919795,-0.6285610424852532,-0.9918651608860013,-1.0733296521793585,-0.8868014663287734,-0.9293273717140199,-0.38682531477670884,-0.9107653291928666,-1.0049976360497146,-0.7930094430003762,-0.9340268840442227,-0.02259551761503479,-0.9626459301032921,-1.098850466303067,-0.869245764831806,-0.8057392167936841,0.13481608009008647,-0.7308935790025956,-0.6926266361086924,-0.8634492579672666,-0.5905878368794957,0.0619670487185142
2016-11-13,-1.0876788271903342,-1.1592195081739214,-0.9801233291088766,-1.0253059585619073,-0.4841862572487279,-1.215159399165086,-1.261095977752611,-1.1127713075907386,-0.6102249983856364,-0.4730963339653408,-1.0851267096513664,-1.1736794320670267,-0.963246024202708,-0.8631542678317636,-0.01863898838674659,-1.1701064630583213,-1.3239647091479092,-1.0346811841168104,-0.9002640593937298,0.09269899270068403,-0.6348376335969054,-0.6246055920536202,-0.5410812111900559,-0.576010458461329,-0.1814685457296503
2016-11-20,-0.6390927755938328,-0.4889338130290641,-0.9957578088845913,1.8245053387998764,1.3018093895270229,-0.38324021708860095,-0.4298772150510017,-0.4415872654806481,0.025841345583816185,0.5765931539998168,-0.7090301208484171,-0.7026473771141004,-1.0087303148446176,0.3808811463336971,1.0972055845077329,-0.5491222825267587,-0.6148576964654108,-0.6037601088379186,-0.2158944625395342,0.8362894038966814,2.3187887286359405,1.8357456799609475,1.9839644511542873,1.6451248444316815,-1.4458628879608955
2016-11-27,-0.3776448127246341,-0.5415314576392947,-0.264166222094189,-0.8196444238131356,-0.3280584775788012,-0.4870762295440271,-0.6937036648441149,-0.4129360874400606,-0.7421098053335198,0.02013072517372858,-0.4608442644268758,-0.5269555364931617,-0.4166140195204951,-0.4988759276355817,-0.08760223336515502,-0.5742748135676106,-0.6441083716956868,-0.5660891945685887,-0.4654280558676632,0.11358491857976731,0.3408766176452596,0.17512853889149332,0.6203763914396512,0.07295598900402786,0.6575552100140876
2016-12-04,-0.715928285658501,-0.9564734294654391,-0.5266716483659087,-0.8784675680244021,-0.6859841472476993,-0.9957144928702505,-1.1367815529514946,-0.811476646764804,-0.6294247223115159,-0.563754141426343,-0.6598847579426775,-0.713747966744883,-0.549945541706327,-0.5454579995815584,-0.6266930555535463,-0.8520492614610479,-0.958144339056786,-0.7108572917347139,-0.5771495630302672,-0.5031388619198283,-0.6259285660613947,-0.6322051528161376,-0.3763735681843105,-0.6269418257724798,0.41659600878263975
2016-12-11,-0.9080383718440047,-1.0337460786149204,-0.6633046735861817,-0.7766585138568015,-0.6371572291726003,-1.1422670466844078,-1.2337615904486652,-0.909157938868094,-0.6371300896359877,-0.3940306200136114,-0.7883604297800725,-0.8984692052666595,-0.551994906974156,-0.8932352098609707,-0.3289578083875318,-0.9503351440576783,-1.1854442946298012,-0.7000120893310858,-0.9156981155465226,-0.05573616787766615,-0.8227129823245356,-0.7675113980558176,-0.6661022558890645,-0.7226905425897311,-0.06079028533955115
2016-12-18,-0.8478473422251664,-0.8300985304766617,-0.6180388611837836,-0.4757227530659746,0.26183382651385095,-0.7002853330119436,-0.2010048370339565,-0.8146922562470444,0.849937486351376,0.9100081480502963,-0.7995305623269081,-1.0036067158162538,-0.48121181182199607,-1.2021027326150404,-0.03960402101630313,-0.7383302001391222,-0.5204409998773868,-0.601163228219528,0.0011178214757890112,0.38895196382450664,0.9307920330233938,1.822234556631606,-0.9723007233467499,2.1027404002474586,1.6034381676488783
2016-12-25,4.248034473480849,4.247998880107061,4.248039482267428,4.226155330444086,-4.158494199229187,4.248082196697502,4.248133273765455,4.248041912335027,4.2438364232305315,-4.239089606447395,4.247993750850485,4.247871846609754,4.247978495098288,4.240408931865526,4.229131029096573,4.248033558415649,4.247902145128053,4.2480545995036785,4.159636478541755,-3.4390797683503442,-0.9659000296883279,-0.8314749648576378,-0.8925478225230091,-0.7320888128227017,-0.16897839910927792
2017-01-01,2.9100423350531703,2.8358631868629676,2.936395903141688,1.2454423341857317,-0.45673921495584374,2.8475643771073416,2.6080692919612405,2.955902977327681,-0.038580968812170074,0.4307301405858434,3.038339282783156,2.994273592833008,3.1686117400299065,1.1833585349909448,0.8255773326669765,2.968177800881526,2.9514455991335624,3.0023615099909273,1.5037607425344408,1.8208477771415783,-0.9838703425602362,-0.9303280634095847,-1.0165070890441101,-0.8172309115871056,-0.04380042430277807
2017-01-08,2.305054456490607,2.254092995637446,2.3125467765398144,1.0888038874649584,-0.3689202169383548,2.2578562943127767,2.1231070981768005,2.3090810130796067,0.11956195093014767,-0.2329810251183354,2.3838045117104105,2.345284353049803,2.4914863293093714,0.3158509032041723,-0.3010015987264014,2.3359233082164828,2.330428856967325,2.3479658092207987,1.6808965889716148,-3.39091765733098,-1.064396464324794,-0.9316439098115922,-1.0937885128226401,-0.8084443663026927,-0.010982224055812452
2017-01-15,2.0645084580163395,2.1085881023112107,1.9759936417714994,3.2468998681069667,3.792387865201329,2.081338802696131,2.0908706792352727,2.0451921388184484,1.8319062400256194,2.2528650852308774,2.1342807646441897,2.199531623753086,2.0839580094788888,2.7854394563569915,2.9060255037317435,2.148491458909724,2.2225191859651643,2.10750077378465,3.617416028572513,4.003123124056414,-0.7198394916059814,-0.736252862444544,-0.1898963202738773,-0.7607628975874289,0.2770895518771389
2017-01-22,1.8974457819957253,1.8663096713781584,1.9368455964308147,0.707004980539679,-0.42591540256809113,1.867435725715598,1.766064510373565,1.9063306940452365,0.07170594988823624,0.08925413721322085,1.9318598416083363,1.910106260022085,1.9746472231293213,0.9417045568110007,0.42086828766159445,1.8925273237532703,1.874608248363342,1.9102805247743802,0.9906443175211498,1.3278126649433883,-0.7962236402098359,-0.627243719981,-0.7197473687398549,-0.548266104686464,0.22783118334971586
2017-01-29,1.639655704152546,1.5908909902989736,1.6772587942861619,0.10977793841595058,-0.477455522511951,1.6077928820663658,1.5310316750939938,1.650933830546659,-0.08929861139582887,0.11293874299669056,1.6585364586270908,1.6252668386811562,1.7361484756661625,0.08024706585987658,-0.35194274028589306,1.6432011628123475,1.6227381692098137,1.659779033799578,0.6895457157294047,-0.20051778357274547,-0.9478276508803661,-0.8304558857577427,-0.9916498663927112,-0.7293023984575637,0.10029509279609042
2017-02-05,1.4788783996139567,1.4481116814721735,1.4826677563274655,0.638046127677005,1.1771238742874703,1.4573978285973563,1.4208677367996354,1.4920066684460889,0.18083603257126038,0.49536830451730934,1.5219725576470475,1.5057351166419637,1.5640401994424233,0.4611279440902719,0.6182082590708875,1.5072264706485103,1.5089433988800374,1.5304491339608828,0.8480751577661099,0.9403461470270645,-0.8568964000543172,-0.8217712011943723,-0.685846002604733,-0.7794550084490317,0.1660255461922932
2017-02-12,1.3709351687944786,1.3828646145111247,1.3553130457129536,1.4629453781508286,-1.4903454407054295,1.3480900414257828,1.3339648706640903,1.315660383129642,0.9647518551687231,-1.2568632160104873,1.3799699131204757,1.3844111477021357,1.3641944417799452,1.2614227256959964,-1.9741777119485513,1.356934246241132,1.3959080073095782,1.3188197977287563,2.3746005357811395,-2.7813492688473787,-0.7761706136447823,-0.6898762252307606,-0.7833707041221867,-0.6231892088038877,0.24471478096414864
2017-02-19,1.1515597430139104,1.1311330209054868,1.1194082202099236,1.0613557793286024,-1.5049668654655204,1.129798628028656,1.1150584587801846,1.0968624989418125,0.8478194371733796,-1.117851792839846,1.1563887177654701,1.1657369830227542,1.1079644672400286,1.5004647186661786,-2.1291885677590083,1.1276541244151561,1.1450768193363916,1.0609546180879728,2.121273604812288,-2.3523562569232914,-0.7096097961738235,-0.6702605604361962,-0.643832245344989,-0.641100371644492,0.21222923392048168
2017-02-26,0.9454948977804523,0.9371592257618956,0.9636701423203239,0.3812059269062651,0.29139673513178094,0.948617432298521,0.9264763891122377,0.9406414880571201,0.43578469502446066,-0.7280892879013806,0.9592481615435761,0.9507646494579051,0.9629724602224886,0.5990646006209978,-0.8085021283501742,0.9489160669530424,0.9674661558094714,0.9310443901149082,1.2918449581042943,-1.5748052139252149,-0.6774237288273086,-0.6002471918950271,-0.7350081203394074,-0.5470162438387142,0.14076582772009946
2017-03-05,0.6587446071327033,0.7320200298305578,0.5397972394969526,2.5826324547866384,-2.7908846726604573,0.6534408005894374,0.7174785659390426,0.5679513125538275,1.675241617977476,-1.6575578347406505,0.6355811953560523,0.7399867240643417,0.5694084377038039,2.101369475659249,-2.2276655924367517,0.6184990981024985,0.7335609258173482,0.5310660584705741,2.6748860122016014,-2.305173790381766,-0.5136147333569292,-0.5217558155055828,-0.3671132677667258,-0.5236208251625296,0.27780912063201096
2017-03-12,0.46797819686231734,0.522098502658063,0.45903096086172973,1.0149068651398199,1.365800782586039,0.4892371839311032,0.572222190741058,0.4238074300522064,1.4753533734978939,1.784834328647375,0.4853968141176329,0.5576649270153311,0.45025190794401115,1.3241194188943024,1.1260556920282736,0.5161163970086716,0.6042629581995994,0.4308499593928317,2.0080726408711356,2.0644269827940103,-0.46133135527566893,-0.37955561992637366,-0.44945542642842534,-0.3415410801578072,0.4287129722000795
2017-03-19,0.4679473751484972,0.525771883885651,0.4525171160790641,1.0814179638247114,-1.4726564189654565,0.4795109133328402,0.4719625858982214,0.48235614972515317,0.19392726872378824,0.038897183529106975,0.4534607510958371,0.474794186412489,0.47202224169625645,0.3542995211920007,-1.0920289857341337,0.4436598745842654,0.4540483631782863,0.4363449073929102,0.4621884303269976,-0.9770455144568152,-0.5875992134529692,-0.5773123938661651,-0.5867810689066623,-0.5367735406383458,0.013948799222394018
2017-03-26,0.26373671923137615,0.24836404845478852,0.2957419112468739,-0.2949779866213483,0.399317096302402,0.2879643285181096,0.27704104156043063,0.2742958245941312,0.17370586968112806,1.0472065044446974,0.27168294061297155,0.2354579743060116,0.2709029166638178,-0.13854456249917774,0.6612615676215938,0.2913013135414244,0.32122978438133215,0.30267884429942243,0.3708153585017233,1.2134515478159944,-0.4878983017906804,-0.4927194327195073,-0.4599698964823892,-0.46518247107003136,-0.05422861195871137
2017-04-02,0.29682071061746945,0.2532076458014993,0.3463276382005844,-0.7090967033477736,-0.08059536424236452,0.27771945147250465,0.22738796682146478,0.3169323617530703,-0.5056464367958385,-0.12425278322601063,0.3103726834951928,0.25517229901326954,0.3618138010191494,-0.7001823793002904,-0.3411489649318828,0.28369692789991807,0.2221325362503704,0.32965110369080264,-0.773511163130588,-0.07063737846865382,-0.5539708829277816,-0.5234708014344434,-0.7227940512285443,-0.4555872532832237,-0.07357857152021606
2017-04-09,0.25982416099956357,0.2547857199572276,0.25472125563714904,0.14629416147012814,1.117990579277821,0.2841070875183045,0.2526032405843763,0.3287477599411081,-0.37911866545646244,0.1900654040611837,0.27852130199774106,0.23479512155908847,0.3181483564189816,-0.501619768264134,0.2458895016738047,0.2961923572843687,0.259060262163752,0.3483905215050437,-0.5707270681031498,0.1487461763719839,-0.27234044213666114,-0.2691867802620103,-0.2019163782444112,-0.25443530196913355,0.04717952392213597
2017-04-16,0.07759333217030286,0.11269894868166652,0.030706727184130558,0.7179582519011071,-1.1742189405306753,0.0919680258957104,0.06245860848478964,0.08292267979236889,-0.09643696691780212,-0.30256276160401513,0.024394060452924884,0.020143012673870843,0.038761398893501484,-0.12190243897238774,-0.812338881949121,0.02654904678831704,0.043935441936763145,0.037402592124306466,0.06978332468735796,-0.6163415478313844,-0.027684040071411495,-0.12682091900297954,0.41229265327998216,-0.15949791755305343,0.05535084699912117
2017-04-23,-0.2917770467994964,-0.2592951193077119,-0.3218843384485745,0.3396186092601852,-0.8922002093030045,-0.3104335908664498,-0.3040404368964483,-0.3092491034158632,-0.08256794235982051,-0.5300262210063295,-0.31458835441637056,-0.3185818518767809,-0.333161226815585,-0.049379265201735564,-0.7662078097327337,-0.33896014193122487,-0.35411334414922535,-0.37988218057697176,0.022141780106847465,-0.6763591383026347,-0.27845707160246513,-0.2789993377458773,-0.10055174161707285,-0.27541706151182604,-0.2632639290390266
2017-04-30,-0.84795936882995,-0.8761344054110854,-0.8158378606614504,-0.6244799305432315,-0.312420134085827,-0.8305850276945524,-0.8663790919401598,-0.8223125429929431,-0.4247220816415552,0.4296415039222039,-0.8288250135007195,-0.8679726266913362,-0.7990029417876016,-0.6569829834631011,-0.20857311732622977,-0.8321890630364385,-0.8857938500296778,-0.8128719318464014,-0.6665591260217794,0.3446921745151385,-0.2130266376652813,-0.25177627783995365,0.5267483215997684,-0.28485341868410846,0.03613739976415665
2017-05-07,-1.5589521293204005,-1.5775703872649496,-1.4820920262565938,-0.307664604291926,0.8416964565784295,-1.5794447046821147,-1.540245631196066,-1.5456350091876179,-0.14670222759174487,0.6686589628416055,-1.4812373732542767,-1.452127999474574,-1.3792562361105185,-0.34121663148104686,0.5084647905000057,-1.491862380918636,-1.5052821687987674,-1.4034163477189692,-0.4463307089409595,0.455492639856633,-1.117610315846537,-1.0621437433394387,-0.996306095179492,-0.846071712863709,-0.3983052724573908
2017-05-14,-1.4239985495528966,-1.4463205408662412,-1.3905149967428905,-0.18745850447810908,-0.3468130688292222,-1.4538511493169388,-1.490694779189154,-1.3575540867982245,-0.4516574608143601,-0.00016312424417197092,-1.4025013750720403,-1.4566557401017755,-1.3326889439859453,-0.6930406221151456,-0.08711262412418808,-1.391591520948534,-1.374114137704019,-1.320240786600934,-0.3197937829390602,0.5721999427832913,-1.0169652216939424,-1.2595939408386132,-0.2582038191492258,-1.5007650240745485,-0.19540012215989358
2017-05-21,-1.0882437389502528,-1.2446379272580212,-0.96472798284363,-1.125109524900538,-0.10278662726843348,-1.1372901265917879,-1.2823707085405414,-0.9629060138076178,-1.2235508745081496,-0.04082280902022854,-1.0221089005143902,-1.1305296926539268,-0.8608501416473228,-1.1968213786208022,-0.051978079236804337,-1.071691586136798,-1.2123117158096988,-0.9863350904879017,-0.9650936271904288,0.20152371727338816,-1.1974862187421556,-1.2576929860148913,-0.6941361446372282,-1.2722810934590125,-0.37947962616648423
2017-05-28,-1.143421475955276,-1.1713714788538667,-1.0810937145042996,-0.47425576804145836,-0.12169777951246932,-1.2372794831213418,-1.283696338545661,-1.1568199539557416,-0.6476304409119925,-0.2404054603579986,-1.199263971265116,-1.2508571814270717,-1.098738854383396,-0.9307218708434176,-0.2532345587607438,-1.1832713495907559,-1.2427117070986886,-1.0643564141993576,-0.9055000145951768,0.056457874666552894,-0.14756573520937644,-0.27589905805415343,-0.22141163687938453,-0.24552470565319745,0.4301964683501035
