Date,MITSY_stock_Open_average,MITSY_stock_Open_max,MITSY_stock_Open_min,MITSY_stock_Open_volatility,MITSY_stock_Open_change,MITSY_stock_High_average,MITSY_stock_High_max,MITSY_stock_High_min,MITSY_stock_High_volatility,MITSY_stock_High_change,MITSY_stock_Low_average,MITSY_stock_Low_max,MITSY_stock_Low_min,MITSY_stock_Low_volatility,MITSY_stock_Low_change,MITSY_stock_Close_average,MITSY_stock_Close_max,MITSY_stock_Close_min,MITSY_stock_Close_volatility,MITSY_stock_Close_change,MITSY_stock_Volume_average,MITSY_stock_Volume_max,MITSY_stock_Volume_min,MITSY_stock_Volume_volatility,MITSY_stock_Volume_change
2016-06-05,0.382931426842077,0.17565167947459373,0.39716628393394293,-0.25353857783699907,0.5351662032400161,0.06515157222283824,-0.06961703350233536,0.25274228570788604,-0.44601353099899543,0.20016340685506695,0.29643198281370703,0.18863814871815954,0.5715325407424231,-0.42368124964474024,0.26600875334488067,0.07137173501959877,0.11561017062973164,0.18554228660349006,-0.10315677680438258,0.13195254802943696,-0.41760575313266685,-0.41883857067879615,-0.6379528530710112,-0.40776670894832856,0.2346966410745389
2016-06-12,-1.1581093002245224,-1.0983379958654345,-0.8345676972208773,-0.5824664732757066,-0.4198534757412871,-1.207588010495495,-1.4016214964440397,-0.9331956572423512,-0.7897219295467152,-0.0129832233421175,-1.1303487887278092,-1.205752875950822,-0.7225912738039721,-0.7267375938094933,-0.06142768657977938,-1.0953338616750083,-1.360664020456612,-0.5463163099148102,-0.9925003744888604,0.2248155559270736,-0.1569791184391123,-0.19383402481000286,0.6297135868351423,-0.20655046646882172,1.745458007806288
2016-06-19,-0.18267276588907908,-0.31637252320217774,-0.034329248634516196,-0.6407280403719242,0.3195484174462972,-0.07382841870207145,-0.1025044032507556,0.021100916482608964,-0.308256015892089,0.9339097143056038,-0.020978649104157053,0.0680687710259656,0.13072354981421372,-0.10152317774383678,0.46642997808749176,-0.04938778108837795,-0.26720379788763016,0.13567126667957355,-0.8084820636080644,0.4772928851066123,-0.29956244927643183,-0.3398906724790017,0.3012354809982789,-0.345774536589208,-0.9651427729263877
2016-06-26,-0.31854849054461926,-0.48058933337332843,-0.3379347077489678,-0.4575995903855888,0.8395520661348903,-0.5251362340815223,-0.2816191091530847,-0.6755649462801275,0.9100476174417245,0.882035140370047,-0.29256916745189376,-0.1659385371265393,-0.4559038401022644,0.4214815751009697,0.948731330882893,-0.36510996796570666,-0.23769894999257773,-0.30886321416726215,0.11163001036657454,0.41971182442166566,-0.3094583620149217,-0.31711622592341876,-0.28047484131990785,-0.3148158812978805,-0.7519048770506701
2016-07-03,-0.2696364553265199,-0.7865362338063895,0.3337677476203539,-1.585379542746467,-0.21008316546845796,-0.18558817075940445,-0.4840118877196605,0.08531426425623605,-1.1785331652150355,-0.10603235297978034,0.03541546126794346,-0.42674814727449617,0.6381506690044121,-1.2118815578182427,-0.1606162750673753,-0.04412906711670042,-0.38117071107961736,0.5389220780863252,-1.408847717040227,0.25062208202020037,-0.512611695600644,-0.570411056466491,0.12716760626353943,-0.5791413064436707,0.025447812143559945
2016-07-10,0.20623765653430898,0.0753734519438657,0.2004514988576081,-0.12093643365294711,-0.9082822626751788,0.17426823012026693,-0.013073440809992457,0.5045270296195778,-0.847209137919663,-0.11844791360268933,0.2524210160916782,0.21429041878320676,0.46742185746212184,-0.1919180684734123,-0.7214732346770092,0.1720221587995632,0.24640470577986381,0.1841611377362461,0.26723081733556936,-0.7763852316756141,-0.45750786210133515,-0.43069569250926026,0.6757186197741876,-0.4724266763185243,-0.9751589306974607
2016-07-17,0.09192067778664408,0.01657632644592128,-0.20767910585505361,0.31663886407257386,0.2824844264949713,-0.2498232952336261,-0.3527901271415277,0.020684752688151977,-0.7102888657482956,-0.00707252381911747,-0.2138659365362548,-0.47434102993925986,-0.03199162567366877,-0.5767955468696735,0.03437814134218887,-0.34919547565253267,-0.3562251448786523,0.18062847464561396,-0.928759578399599,-0.547450464389695,-0.8949461589551174,-0.640730900337364,-0.019928386481802028,-0.6365051260099688,-0.2712986879431616
2016-07-24,-0.8300621979714616,-0.7670330455923385,-1.139737934163044,0.31470246826916193,-1.1256449970292808,-1.1657777442321615,-1.2335939914754104,-0.7473551086597066,-0.944034449621474,-0.2154367753015797,-1.2759485841810199,-1.3850638796410413,-1.0840593887675103,-0.3923953494887121,-0.6144927732200451,-1.1516708468765933,-1.1848357112547028,-0.8706460813709046,-1.0480639109541,-0.67378099640567,-0.7344291109848261,-0.4206603763561152,-0.8437468065070706,-0.36440557074499397,-0.5646861030733327
2016-07-31,1.0295848037301278,2.171698830563637,-0.43382020071039445,2.4182176175954306,2.2889489670806116,0.7123945244348676,1.9457597185112008,-1.424157880218939,2.840740868713236,2.626123343149213,0.9253448453890929,2.2099261399327634,-1.2160076925417047,2.86690565382649,2.6283969275087258,1.2711888149170283,2.1618309951104333,-1.4645119095798016,2.9476491092562593,2.713561671517551,0.13874641635916254,-0.181768422003247,0.9241869129194292,-0.23696060635622865,-0.14262949604067524
2016-08-07,2.8080570066326924,2.3545245476003784,2.806875784668835,-0.18093765934999065,0.5519190118895282,2.830880943141534,2.527794470577091,2.6214233403273575,0.23889236243201123,0.5084276160383311,2.8896976756350705,2.504245483078203,2.760500607795756,0.17965092469073857,0.5799446783401775,2.907886891600013,2.535979503604639,2.9598853057934265,0.06278690773892748,0.3157435599543494,-0.03317990728947551,0.39954032542251794,-0.9299093050544931,0.4544929411607871,1.699934849059423
2016-08-14,2.257430752169418,2.5377210574962334,2.0413723748248955,1.9849012727384754,1.545732448530651,2.2888503885192404,2.500104740908746,1.8569171990884092,1.973289540069768,1.8547069989024327,2.2948269229054232,2.5112192184998094,1.9993437105164134,1.9464560268781252,1.701005513282602,2.370180157487051,2.551875243282782,2.113128858398923,2.0032954300409718,1.9793180548603653,-0.24223950235826008,-0.3272809230878664,-0.7268120522427917,-0.27878868628449605,-0.23573983942466234
2016-08-21,2.431979949500597,2.115840693449835,2.609256360064089,-0.5944254264825679,-0.7257178314597171,2.4507026031997956,2.1627672105629143,2.639521485765326,-0.5062474961072536,-0.5385190541395161,2.390730817329395,2.072270373021006,2.589116750679943,-0.5350395714579459,-0.3902857862422663,2.417190394194457,2.174345836445874,2.654857793571707,-0.44228911352984135,-0.48843645572897465,-0.8612375038413118,-0.5922967054086248,-1.1413561708772,-0.451298699201658,-0.3262511506012519
2016-08-28,1.7996945447513213,1.6390027817876711,1.94097787662866,-0.7722168311317581,-0.13988659804382764,1.7340918129856462,1.5642650985913606,1.8343156287409585,-0.5060451330455084,-0.8588163461815401,1.7343632690495199,1.5235828684096306,1.8390358762717842,-0.6160117963091379,-0.6675465870583225,1.6891745114744046,1.517142102265383,1.788296939367667,-0.4579275282157131,-0.9750412328358004,0.15466050997612574,0.11230964153225433,-0.6968851339397024,0.22948801048668693,-0.7590027881139211
2016-09-04,1.597578967409353,1.3689354874021407,1.7194681388299167,-1.2349447324540817,-0.3476914602173534,1.6072364687750775,1.4715409630384708,1.6786495302564268,-0.5792676420762644,-0.2058424155043242,1.5779132657187924,1.3707851682988124,1.6851695731395642,-0.9133311859553023,-0.2526122553455919,1.5454373036926174,1.3544780285417763,1.6353065093879888,-0.7397892990311563,-0.5747534259637802,-1.1854005223184378,-1.0840115743006569,-1.074696236468134,-0.9846879974644448,-0.4243914869365654
2016-09-11,1.06725363964864,1.1311751860249466,0.8257557208690937,0.7594461904642221,-1.5858703505988574,1.047549438353328,1.1311366498622055,0.9921049367766924,0.3553360054131749,-1.594370693443984,0.9726466932596127,1.040262666485837,0.8693585914628448,0.39513032336295206,-1.4615236247726984,1.026342556963973,1.1890354562208343,0.9745544595136608,0.6684483944782647,-1.6233851662561731,2.9801933054794105,3.1792502387994803,-0.570094062485384,3.1765807038239755,0.32689903321206776
2016-09-18,1.0256234052584745,1.0199305268663756,0.8675214688319861,0.3424059409139136,0.9892173973524482,1.0234843945602161,1.1186738907145046,0.8311290892664539,0.8119334191027856,0.9501826341435887,1.0569865323450547,1.0937281687054328,0.88788665477174,0.5296286599927482,1.024517782434724,1.0703961708578968,1.0466649390197291,0.9309987652193487,0.38284745963823064,0.9759804225533708,-0.40526814421347773,-0.14669647238215,-0.88588582500607,-0.10573497916983504,-0.13108602914709686
2016-09-25,1.1301923383944716,1.1158007840028945,1.0986092064136521,-0.0936947302432446,0.3658362302365938,1.1467526502731729,1.1557332235888471,1.1186307941904488,0.19458864511612997,0.7298556360908145,1.12638807547596,1.179726181354398,1.0821123225083187,0.2876511137082201,0.5931787408215135,1.1780538192433112,1.2063727246933853,1.1404105303510206,0.2798164896777728,0.8780862436587825,0.09120697055067907,0.2552868033794403,-0.04848431422537634,0.25602667454400607,0.23288184646304727
2016-10-02,1.0971243648522702,1.1226697599697268,1.151107601897939,-0.45271865588451826,-0.8375767038963553,1.0347452505474224,0.9892035944377169,1.0622291448465795,-0.22248141136086114,-0.8851047234752326,1.0493963914509679,0.9564550818154165,1.1348318871995242,-0.6223545318988413,-0.692070615355125,0.9998041159780182,0.9331658533876018,1.0765224643694338,-0.49900293277020136,-0.6110896988396001,-0.46510548680401836,-0.3112025168809115,-1.006327822022276,-0.2645616813329073,-0.5892549490966459
2016-10-09,0.8494907408990101,0.7424319777659965,0.9571966216448808,-0.957602327333193,-0.4331231819762292,0.829486530779139,0.6692349345597556,0.9271624432659538,-0.8221413209775622,-0.28679157542018197,0.8807159441473175,0.7957693194243768,0.9579725918481704,-0.623650366049336,-0.5380082209085024,0.8290190640114483,0.6860783434250449,0.8800026987851493,-0.6606488046807208,-0.25433500599607417,-0.7870918423186406,-0.5351456520866703,-0.9806306736737394,-0.49641208837688927,-0.26087456823095334
2016-10-16,0.9855353781424796,1.021250314100108,0.966817332676646,-0.3665179199767753,0.5347008727620605,0.9815246748961827,1.0229885439169357,0.9296414133804977,-0.05278038249173162,0.6411082621721167,1.0459643085858545,1.0852978723069178,0.9954247908510042,-0.16132948730037774,0.48933017340501705,1.0270956213298252,1.053349013928939,0.9500951910870565,0.0006506467029438555,0.717733770551436,2.5432480085985247,2.5181094570095715,-0.46873216430146813,2.5272882367685057,-0.25517172350718575
2016-10-23,1.2270564227213887,1.2076007355059162,1.1753211586134062,-0.797770859296796,-0.36504374702929154,1.1764645655816837,1.0474815310166075,1.1831124093852206,-1.092153288563461,-0.530003914813941,1.2502457877659479,1.2477726870441868,1.1994445345909561,-0.8019307196291754,-0.6905781979767392,1.2003842325130305,1.1283446422571604,1.1567275101756003,-0.8461632993532633,-0.5636156189004179,-0.9126073507676115,-0.6491966671244098,-1.2560300960107402,-0.6152630099877618,-0.17368645243876882
2016-10-30,0.9304613458361758,0.9694943792781073,0.5454217865689845,0.35822357127794585,-1.064593884989689,1.0669608298999116,0.9844007737409836,0.6553234605345979,0.17361240693874247,-1.2666865706252395,0.9792600803667367,0.8271255124385979,0.6144014899877767,0.018903304914545657,-1.144170362513223,0.9655338034102295,0.9468451455581582,0.6708433239733284,0.19426435107884338,-0.9062649540346407,0.26618664302599016,0.0008733352078340022,0.3812566880467147,-0.0043810234845802236,-2.313650396060717
2016-11-06,0.5697697473859575,1.3884779996850642,0.38136929084553184,0.7915208502297798,1.1202357459440377,0.6508959503609881,1.584880659215232,0.3715384588098727,1.0813219755932972,1.4210823714088594,0.5857063171868577,1.5281153300618397,0.4234286148279776,1.012796092990252,1.3740000805969839,0.7207857705821904,1.6283338036700898,0.419309937063652,1.2266804125461996,1.4354991002170794,-0.21937529887314994,-0.32252432603193076,-0.021242964433104368,-0.32299264399362065,1.6163864135582418
2016-11-13,1.55919063032951,1.622169801163524,1.2357765902423137,0.29379606832838634,-1.0227121178761385,1.5320426198697892,1.4229296421322615,1.2027510535441166,0.19265510507439,-1.1074484449170299,1.475796348310772,1.4643380812188698,1.110980242482751,0.5092858505357292,-1.1130721717249143,1.5114652010904128,1.4711541906234251,1.0792405497345914,0.7274217652640913,-1.2396646624508947,1.9618441501746087,1.5262833289855553,0.3584885719585767,1.5278789223814948,-0.175393121466074
2016-11-20,-0.07048184000787235,-0.3290064091580274,0.03920133611884703,-0.5146410648131913,0.4859134954679202,0.28606153753163943,0.10658560095406208,0.30637279895016184,-0.3099652885641083,0.7034867263230848,-0.056382738174753325,-0.41511290115559796,0.16307010403803024,-0.9055885706365604,0.4147982398265343,0.14333017457121117,-0.13950206921963884,0.46599168076775926,-0.8861943754537994,0.1662906198267389,-0.1976115250402203,-0.2866860875260822,1.438827951038601,-0.3060815904843917,-0.09032727654938567
2016-11-27,1.0268334672709503,1.2924806902286567,1.001427919679568,0.14299997383658208,0.7545380823548078,0.9154785088967795,1.1053397350749172,1.0703274175665232,-0.24561501589906606,0.4154179849176579,0.937451537886115,1.0512886054100046,1.007735971145861,-0.1071183436381423,0.4990540342352933,1.0441418860785334,1.1417040441855395,1.2971644778489657,-0.29740309465314974,0.4844158674100887,-0.8058422318308585,-0.774375738198965,-0.5185873835281389,-0.7709950447524735,0.29837019596405834
2016-12-04,2.650618803557287,2.7069888741228865,2.1674005233896168,1.384882243325255,1.2718386434869615,2.6913975745339416,2.7743429131023403,2.5213685971749307,0.0723513960377052,0.6466384430608931,2.617929954545445,2.702702122105609,2.226404534653583,1.5191550385928558,1.244889891945694,2.7076324786663384,2.7375290723483965,2.5943880173999174,0.14881377479040922,0.7272320298237956,0.9905906513447437,0.11717359451973237,3.289462546386451,-0.15898323553575752,-2.1396564262512205
2016-12-11,1.8989527053654771,1.7258230196145576,1.9624909835142017,-0.3878030425776015,-0.9479015011047581,1.9436629149982259,2.0079007152760924,1.8106680541567046,0.4407525800103211,-1.505379099352236,1.749350215746592,1.7747120075150633,1.811843735442155,0.4628821868859426,-1.443641986324537,1.7803345242659183,1.9129921725866381,1.610746256663856,1.2837306347837336,-1.616543632017326,-0.43089039291006037,-0.6064029619513349,0.46618624596044067,-0.651689787438355,-0.27983264309431016
2016-12-18,0.7672423197273875,0.5643481530058101,1.1266223039538334,-1.2928489234284177,-0.5439227554918495,0.6981605787230084,0.5306216297037427,0.8931776524714197,-0.9468196633225476,-0.36619581058155337,0.7805046616865403,0.5592762323346309,1.1846651204559842,-1.1455375636996399,-0.43727059943407115,0.7256630362947725,0.5509833027450816,0.9932486773827103,-0.9426561606054631,-0.5095559752003427,1.3979881097018618,1.1017869200068957,0.9915929417415063,1.0217722822669737,-2.8155545546144247
2016-12-25,-0.2487046688498141,-0.49156304803811657,-0.14903218833621615,-0.9215717758967352,-0.3903138402322593,-0.22420237038692434,-0.37621964233477573,-0.20280998268487846,-0.5261144770414167,-0.7899065323708406,-0.28448289173728253,-0.5316008532920504,-0.1030380048662045,-1.095340379815261,-0.4197592695871548,-0.28880134282734593,-0.523803036615435,0.009197111342886756,-1.3425354204170779,-0.3943198261127347,-0.830076071327484,-0.7623454289116339,-0.14218290603370326,-0.7574277792329036,0.46910217783882113
2017-01-01,0.008124513598188889,-0.08706399163254473,-0.1411474552851155,0.09606659838359857,0.9427936840368771,0.19838844247626447,0.11887665995481926,-0.0818626823872126,0.528709567822855,1.006264586883497,0.13745220028405503,0.04003867529176964,-0.07816617263128113,0.24645994202759655,0.917035015007053,0.2718700369025913,0.17425027167669066,0.08890205916771547,0.23641918958847566,0.7988304197845169,-0.7777843257923719,-0.7045644071671866,-0.3987643299792146,-0.6761091197787363,0.4392772509111897
2017-01-08,0.82824809290044,0.8379202191290545,0.9770663075932073,-0.18969635769480386,0.0021494043388789064,0.7572006585020604,0.6435506496652357,0.986599156436877,-0.9285482432155582,0.18096242583308675,0.6979579561213963,0.6203660480803922,0.9396612375914448,-0.4003041000394466,0.25822321134852594,0.7326610878810673,0.5087287744463657,0.8054295999551901,-0.5384431590390027,0.4306066408287254,-0.5831133901865201,-0.5938509475168314,-0.15442031249414281,-0.585027936665079,0.46880570185357434
2017-01-15,0.7531996649188429,0.7451815073011455,0.9457332565942177,-0.3948087534690985,0.74224839488964,0.8413741264107021,0.7487182289147956,0.9873733222934247,-0.6787710976832946,0.5398225920126546,0.834168227630977,0.6869971218862141,1.0521836630078227,-0.5154174806681994,0.5369908492593892,0.8679768761993375,0.7422664079981255,1.1949453545545867,-0.8903732135711799,0.5117509675508578,-0.7871013244513793,-0.7547561894552637,-0.44904555113103223,-0.7271725330611701,0.4325358325614577
2017-01-22,1.66793324298762,1.7053231946443022,1.4633738954996414,1.0733630620686583,0.7046064249309326,1.7259823851668137,1.772359710427865,1.4466241000585716,1.1444680653424266,0.8206659563036057,1.696135580569347,1.7185403828741417,1.5556627817254822,1.0942737737157997,0.6369860661448824,1.804718292079818,1.7753492651478413,1.6144681263419576,0.7324356963252563,0.5906857685056872,-0.6543533465285253,-0.6497258247039692,-0.4078420640184969,-0.6230594243361902,0.26179531499735254
2017-01-29,1.475928864277572,1.4138861598147232,1.7130176248534683,-0.6404012410842997,0.46915947034706457,1.3724838800668278,1.3108699527305252,1.5924038510913052,-1.029852395320272,0.257860327634564,1.3175937471387817,1.0439654720254767,1.6613403581781043,-1.1700990705493344,0.026520391705249557,1.3479733951548174,1.1116850987429496,1.592415441884514,-1.1670602399105436,0.23343656706416724,-0.7383516913422147,-0.6365090676471845,-0.39623283837834633,-0.6126844178601627,0.5629406527229681
2017-02-05,1.4492168052436973,1.7505297706465854,1.4015780705970782,1.9572877279770822,0.40534024537354124,1.5627374352640502,1.7592765875505798,1.6138455877251907,1.2848692549098362,-0.07012118430816369,1.493041761416712,1.5835735084534877,1.486125219819429,1.0679254524582475,0.4796907320183811,1.5999141318783063,1.6965657250593087,1.678866396639504,0.6221458969759012,-0.09469420754994956,0.11640921813696449,0.13198085337638066,-0.6671187168235803,0.21131991693694327,-0.33860805369505503
2017-02-12,1.3456595310816337,1.0695917245500883,1.6478704081793503,-1.2589069117164347,-0.726373311450769,1.384338542328062,1.151379538122954,1.6335739882603164,-1.8318995276213883,-0.781248991994401,1.3954216446427878,1.1743059630240833,1.7126271216284603,-0.9943119982506232,-0.7912288929438176,1.3939030124879237,1.2045974446985415,1.5493553458889662,-0.7988194955082654,-1.0677144814784074,-0.7020192806690595,-0.5872145056981428,-0.4597724004051795,-0.5653665349962044,0.23690217959557097
2017-02-19,1.9559115101725668,2.017661857100263,2.05991698680493,0.581952456091991,-0.2761052592175449,1.873859894540244,2.0360730828614515,1.8020946613305395,1.5415663070113903,-0.01147453510405597,1.9335507010831854,1.993426033921257,1.9423503536016211,0.9178047484576911,0.11770123612322277,1.848039603648163,1.9280936964316193,1.8405362436070836,1.0192042847630385,0.3569287609269616,0.0026318432385260783,-0.24738282998963634,0.5214118416675477,-0.3587932425418966,0.34496822126635635
2017-02-26,1.4407469275546347,1.3690129535647177,1.300263927138799,0.8174212872301088,-1.2331779551007835,1.4163695094255282,1.3111645531918994,1.3483446459885688,0.32108899630667564,-0.9138742466004511,1.4334724293614476,1.340099430919514,1.3972290999929733,0.39172269568295504,-1.0640056228472305,1.3942760553885427,1.364966115263161,1.3660891407870337,0.5700487881866749,-0.8983726671775597,-0.5725790347774334,-0.6015601506849078,-0.38935164743168754,-0.5918736415936428,0.6490930885925706
2017-03-05,0.7359114000585363,0.7432022039156974,0.7275764345655237,0.4311949475531018,-1.284918980006288,0.6760918496790295,0.7040111246067897,0.59829289717351,0.6627484459594838,-1.2732155471346316,0.735183396361284,0.6682644962867456,0.7247779251795337,0.11769541602047628,-1.1343495271407122,0.6492973041700202,0.5571611893002667,0.6528345891526955,-0.11872909597159365,-1.0296823733673814,-0.5907659589034209,-0.5231597512572682,-0.27969560819426414,-0.5264907735593989,0.3942081450213532
2017-03-12,0.34630181787667413,0.2168487131113603,0.5743021139577094,-1.0746633460305368,-0.46057395322131645,0.3589179419166103,0.1382295490261859,0.5621093123525063,-1.447812000598013,-0.3815847001971317,0.40229951405747016,0.24809504919512304,0.6346255282784999,-1.1554307783713973,-0.44088739934738413,0.3857113825560991,0.235275859516941,0.5425462864270238,-1.1244457163335058,-0.5649697480140808,0.5285190096157975,0.2426911139191791,-0.1450796676506937,0.2664819214988149,0.9315521601857608
2017-03-19,0.09753026477227132,0.16049826086755398,-0.037944747291255645,0.7157388680357128,-0.34196371189881997,0.06214129813986264,0.12263143673675737,0.013986523313227847,0.4044952283862459,-0.4083102115062392,0.09205114984010451,0.07530148817417241,0.008247517727391337,0.2467420500298698,-0.6939718679624783,0.08427482165102389,-0.003975930226676166,0.11907363145925079,-0.47512013532580594,-0.23771769704098059,-0.23771913207959633,-0.41316703506442387,0.3053477534784294,-0.44435254369543625,-0.11262522339224161
2017-03-26,0.050607481449965935,-0.17967470623388268,0.1639563457746485,-1.0290057413994838,-0.5766162507256037,0.05235770411605265,0.013077087258257812,-0.10116354365562168,0.3333870107340866,-0.9832881437251897,0.08645206987902693,-0.048533390752781166,0.09770381418005707,-0.4448968475806451,-0.7470969975246089,0.10118719852279381,0.13524282433555018,-0.05007944799980691,0.6805335008193708,-1.0519823794012884,-0.8636434428385407,-0.6176989377377528,-0.769402778559872,-0.5062106905980657,0.2158037266147064
2017-04-02,-0.8000091691500306,-0.8137710630239101,-0.5568706185662647,-0.8214052176604003,0.8753292308400282,-0.8808719824114921,-0.9062858398430521,-0.6112707123653374,-1.0432532753731223,0.348195864796721,-0.7239996201139043,-0.7537978002873574,-0.4996581580967761,-0.8605517032017036,0.6969178508881166,-0.8226568186044768,-0.9299653062156134,-0.6099050661465462,-1.3064006291919064,0.15709707047272495,-0.35133330716668326,-0.14882500499543533,-1.0375210417753162,-0.0027176747781662027,0.7577829217644916
2017-04-09,-1.0293152331670923,-0.7074551911564398,-1.7504503976533883,1.9096546309333533,-2.3826975848745207,-1.1785203879273944,-0.7322217449267907,-1.9721536671192195,2.202430584891835,-2.307749089187429,-0.9698938963031887,-0.5430897996070866,-1.8363839314390884,2.2112912702415066,-2.386445081552433,-1.1174096618373877,-0.6645677166712614,-2.075230741297926,2.478935914356421,-2.396629752981976,-0.860771649641196,-0.7933784300145639,-0.41515031032879735,-0.7272105163216743,-0.21725579883834067
