Date,First Trust Morningstar Dividend Leaders_etf_Open_average,First Trust Morningstar Dividend Leaders_etf_Open_max,First Trust Morningstar Dividend Leaders_etf_Open_min,First Trust Morningstar Dividend Leaders_etf_High_average,First Trust Morningstar Dividend Leaders_etf_High_max,First Trust Morningstar Dividend Leaders_etf_High_min,First Trust Morningstar Dividend Leaders_etf_Low_average,First Trust Morningstar Dividend Leaders_etf_Low_max,First Trust Morningstar Dividend Leaders_etf_Low_min,First Trust Morningstar Dividend Leaders_etf_Close_average,First Trust Morningstar Dividend Leaders_etf_Close_max,First Trust Morningstar Dividend Leaders_etf_Close_min
2016-06-05,2.3302293583474314,2.3302293583474314,2.3302293583474314,2.490580551577067,2.490580551577067,2.490580551577067,2.4718260189029144,2.4718260189029144,2.4718260189029144,2.5154844975299984,2.5154844975299984,2.5154844975299984
2016-06-12,2.0850117525521235,2.0850117525521235,2.0850117525521235,1.9521444698206936,1.9521444698206936,1.9521444698206936,1.8579224499026852,1.8579224499026852,1.8579224499026852,1.9361483974839049,1.9361483974839049,1.9361483974839049
2016-06-19,0.7439248830745562,0.7439248830745562,0.7439248830745562,1.4181904737635045,1.4181904737635045,1.4181904737635045,0.6519507913268852,0.6519507913268852,0.6519507913268852,0.5355534039207837,0.5355534039207837,0.5355534039207837
2016-06-26,2.04805255881437,2.04805255881437,2.04805255881437,1.9219310601378783,1.9219310601378783,1.9219310601378783,2.2677607572414473,2.2677607572414473,2.2677607572414473,2.164020735891496,2.164020735891496,2.164020735891496
2016-07-03,1.6788834647603441,1.6788834647603441,1.6788834647603441,1.8864943258914195,1.8864943258914195,1.8864943258914195,1.8372033098819824,1.8372033098819824,1.8372033098819824,2.0268080178584076,2.0268080178584076,2.0268080178584076
2016-07-10,2.147426324009211,2.147426324009211,2.147426324009211,1.9833650647617238,1.9833650647617238,1.9833650647617238,2.1260876594872733,2.1260876594872733,2.1260876594872733,2.00298663536925,2.00298663536925,2.00298663536925
2016-07-17,1.7052953852465542,1.7052953852465542,1.7052953852465542,1.7375062689477707,1.7375062689477707,1.7375062689477707,1.7835057043831826,1.7835057043831826,1.7835057043831826,1.7922588471868246,1.7922588471868246,1.7922588471868246
2016-07-24,1.4326457311686942,1.4326457311686942,1.4326457311686942,1.4753300786826913,1.4753300786826913,1.4753300786826913,1.465534932052588,1.465534932052588,1.465534932052588,1.4883500242105026,1.4883500242105026,1.4883500242105026
2016-07-31,1.1708348893079195,1.1708348893079195,1.1708348893079195,1.0802279757135018,1.0802279757135018,1.0802279757135018,1.1725071527535709,1.1725071527535709,1.1725071527535709,1.1136986999341525,1.1136986999341525,1.1136986999341525
2016-08-07,1.217170172816781,1.217170172816781,1.217170172816781,1.0767333833339283,1.0767333833339283,1.0767333833339283,1.1606702099633117,1.1606702099633117,1.1606702099633117,1.0136436484463003,1.0136436484463003,1.0136436484463003
2016-08-14,0.8664287879073588,0.8664287879073588,0.8664287879073588,0.7266166932898328,0.7266166932898328,0.7266166932898328,0.7425943224071966,0.7425943224071966,0.7425943224071966,0.7216253587313836,0.7216253587313836,0.7216253587313836
2016-08-21,0.7655687210929595,0.7655687210929595,0.7655687210929595,0.9011242837408197,0.9011242837408197,0.9011242837408197,0.5100582538785895,0.5100582538785895,0.5100582538785895,0.4584904888389427,0.4584904888389427,0.4584904888389427
2016-08-28,0.659082140673811,0.659082140673811,0.659082140673811,0.7319873400547539,0.7319873400547539,0.7319873400547539,0.7746667108877661,0.7746667108877661,0.7746667108877661,0.7611103436809733,0.7611103436809733,0.7611103436809733
2016-09-04,0.4307037690157773,0.4307037690157773,0.4307037690157773,0.2173968223133908,0.2173968223133908,0.2173968223133908,-0.48784382321533665,-0.48784382321533665,-0.48784382321533665,-0.7269157897868113,-0.7269157897868113,-0.7269157897868113
2016-09-11,-0.3398271783160738,-0.3398271783160738,-0.3398271783160738,-0.6542230905479455,-0.6542230905479455,-0.6542230905479455,-0.30762863023324427,-0.30762863023324427,-0.30762863023324427,-0.3172321670634645,-0.3172321670634645,-0.3172321670634645
2016-09-18,0.1617526670772368,0.1617526670772368,0.1617526670772368,-0.17481061062148223,-0.17481061062148223,-0.17481061062148223,0.2715347453699903,0.2715347453699903,0.2715347453699903,-0.09043262641255367,-0.09043262641255367,-0.09043262641255367
2016-09-25,-0.7253348730746344,-0.7253348730746344,-0.7253348730746344,-0.6429330953428332,-0.6429330953428332,-0.6429330953428332,-0.23975573980070355,-0.23975573980070355,-0.23975573980070355,-0.4662594808448577,-0.4662594808448577,-0.4662594808448577
2016-10-02,-2.123475959637612,-2.123475959637612,-2.123475959637612,-1.9296670181444024,-1.9296670181444024,-1.9296670181444024,-1.8573941105705527,-1.8573941105705527,-1.8573941105705527,-1.5497118871122701,-1.5497118871122701,-1.5497118871122701
2016-10-09,-2.251278654462036,-2.251278654462036,-2.251278654462036,-2.0698341176008017,-2.0698341176008017,-2.0698341176008017,-1.6913123146944882,-1.6913123146944882,-1.6913123146944882,-1.7834270408748027,-1.7834270408748027,-1.7834270408748027
2016-10-16,-2.3752797746556507,-2.3752797746556507,-2.3752797746556507,-2.317013675519725,-2.317013675519725,-2.317013675519725,-2.041086197732544,-2.041086197732544,-2.041086197732544,-2.0188649895058557,-2.0188649895058557,-2.0188649895058557
2016-10-23,-1.663666630186898,-1.663666630186898,-1.663666630186898,-1.7048908409590282,-1.7048908409590282,-1.7048908409590282,-1.682741016282945,-1.682741016282945,-1.682741016282945,-1.5788273524392458,-1.5788273524392458,-1.5788273524392458
2016-10-30,-2.0948993644366998,-2.0948993644366998,-2.0948993644366998,-2.0917640173459926,-2.0917640173459926,-2.0917640173459926,-1.9659846634404923,-1.9659846634404923,-1.9659846634404923,-1.9958866746174952,-1.9958866746174952,-1.9958866746174952
2016-11-06,-0.7112922345609203,-0.7112922345609203,-0.7112922345609203,-0.7409891643266597,-0.7409891643266597,-0.7409891643266597,-0.5565379350976933,-0.5565379350976933,-0.5565379350976933,-0.4202398523637588,-0.4202398523637588,-0.4202398523637588
2016-11-13,-0.2943948107288487,-0.2943948107288487,-0.2943948107288487,-0.4398537698750178,-0.4398537698750178,-0.4398537698750178,-0.24723988705305164,-0.24723988705305164,-0.24723988705305164,-0.23128935112218918,-0.23128935112218918,-0.23128935112218918
2016-11-20,0.5351110033959183,0.5351110033959183,0.5351110033959183,0.7680881445929879,0.7680881445929879,0.7680881445929879,0.8975152871808486,0.8975152871808486,0.8975152871808486,1.0497879861559083,1.0497879861559083,1.0497879861559083
2016-11-27,0.3625627222564729,0.3625627222564729,0.3625627222564729,0.3683721839002623,0.3683721839002623,0.3683721839002623,0.49017312295646887,0.49017312295646887,0.49017312295646887,0.4816787941513391,0.4816787941513391,0.4816787941513391
2016-12-04,1.9043634628647697,1.9043634628647697,1.9043634628647697,2.0433794339031577,2.0433794339031577,2.0433794339031577,2.0033373126414173,2.0033373126414173,2.0033373126414173,2.0702247410358545,2.0702247410358545,2.0702247410358545
2016-12-11,2.0888591364385682,2.0888591364385682,2.0888591364385682,1.9373893726934412,1.9373893726934412,1.9373893726934412,1.8910033614358426,1.8910033614358426,1.8910033614358426,1.8266021507059984,1.8266021507059984,1.8266021507059984
2016-12-18,1.5006430463436113,1.5006430463436113,1.5006430463436113,1.3942765348930604,1.3942765348930604,1.3942765348930604,1.5366325416769975,1.5366325416769975,1.5366325416769975,1.4414661661817552,1.4414661661817552,1.4414661661817552
2016-12-25,1.2481881466674196,1.2481881466674196,1.2481881466674196,1.1630363793329472,1.1630363793329472,1.1630363793329472,1.052401341998562,1.052401341998562,1.052401341998562,1.0058153109076413,1.0058153109076413,1.0058153109076413
2017-01-01,1.1304129476498943,1.1304129476498943,1.1304129476498943,1.1169230839110273,1.1169230839110273,1.1169230839110273,1.1341758905820838,1.1341758905820838,1.1341758905820838,1.1207079371567223,1.1207079371567223,1.1207079371567223
2017-01-08,0.7245924065197609,0.7245924065197609,0.7245924065197609,0.7374005612791754,0.7374005612791754,0.7374005612791754,0.8329483172244622,0.8329483172244622,0.8329483172244622,0.7717418555342901,0.7717418555342901,0.7717418555342901
2017-01-15,0.8028173271488193,0.8028173271488193,0.8028173271488193,0.9909199179017747,0.9909199179017747,0.9909199179017747,0.9366527922963581,0.9366527922963581,0.9366527922963581,0.9322236894263349,0.9322236894263349,0.9322236894263349
2017-01-22,0.9491905396116204,0.9491905396116204,0.9491905396116204,0.9082773669073104,0.9082773669073104,0.9082773669073104,0.9730325380285582,0.9730325380285582,0.9730325380285582,0.9121144289693421,0.9121144289693421,0.9121144289693421
2017-01-29,0.7361976054729098,0.7361976054729098,0.7361976054729098,0.7970053465344688,0.7970053465344688,0.7970053465344688,0.871023389854339,0.871023389854339,0.871023389854339,0.8361144739267041,0.8361144739267041,0.8361144739267041
2017-02-05,1.1427839598968808,1.1427839598968808,1.1427839598968808,1.1806211611932265,1.1806211611932265,1.1806211611932265,1.1856006639365562,1.1856006639365562,1.1856006639365562,1.2484297070431891,1.2484297070431891,1.2484297070431891
2017-02-12,1.8775575396424573,1.8775575396424573,1.8775575396424573,1.952578103134104,1.952578103134104,1.952578103134104,1.8853481872151618,1.8853481872151618,1.8853481872151618,2.0319538863768383,2.0319538863768383,2.0319538863768383
2017-02-19,2.190663101686441,2.190663101686441,2.190663101686441,2.3237614223999987,2.3237614223999987,2.3237614223999987,2.2537300778217615,2.2537300778217615,2.2537300778217615,2.3115241467190932,2.3115241467190932,2.3115241467190932
2017-02-26,2.211131305845753,2.211131305845753,2.211131305845753,2.0313953466562054,2.0313953466562054,2.0313953466562054,2.1273704417661765,2.1273704417661765,2.1273704417661765,1.9820405995484776,1.9820405995484776,1.9820405995484776
2017-03-05,1.5295262033895807,1.5295262033895807,1.5295262033895807,1.4982212438292326,1.4982212438292326,1.4982212438292326,1.5228885971414194,1.5228885971414194,1.5228885971414194,1.44302008843585,1.44302008843585,1.44302008843585
2017-03-12,1.5649857310691118,1.5649857310691118,1.5649857310691118,1.5117347934612797,1.5117347934612797,1.5117347934612797,1.553243191923535,1.553243191923535,1.553243191923535,1.3930409052708885,1.3930409052708885,1.3930409052708885
2017-03-19,0.6143892584605458,0.6143892584605458,0.6143892584605458,0.5325566762306045,0.5325566762306045,0.5325566762306045,0.4227772547665122,0.4227772547665122,0.4227772547665122,0.4431544807143426,0.4431544807143426,0.4431544807143426
2017-03-26,0.5093305571244581,0.5093305571244581,0.5093305571244581,0.4756167016954082,0.4756167016954082,0.4756167016954082,0.5412738061895552,0.5412738061895552,0.5412738061895552,0.3842598162428675,0.3842598162428675,0.3842598162428675
2017-04-02,0.17659328400062732,0.17659328400062732,0.17659328400062732,0.17091821949558123,0.17091821949558123,0.17091821949558123,0.24795709692422316,0.24795709692422316,0.24795709692422316,0.1326127172472555,0.1326127172472555,0.1326127172472555
2017-04-09,-0.1754498384876436,-0.1754498384876436,-0.1754498384876436,-0.2702644041426525,-0.2702644041426525,-0.2702644041426525,-0.3584906323351862,-0.3584906323351862,-0.3584906323351862,-0.5109478310635018,-0.5109478310635018,-0.5109478310635018
2017-04-16,-0.590370122069538,-0.590370122069538,-0.590370122069538,-0.7366149625172536,-0.7366149625172536,-0.7366149625172536,-0.697528954393465,-0.697528954393465,-0.697528954393465,-0.7710597871324151,-0.7710597871324151,-0.7710597871324151
2017-04-23,-0.4651051889917375,-0.4651051889917375,-0.4651051889917375,-0.6200644710209985,-0.6200644710209985,-0.6200644710209985,-0.5468688360042957,-0.5468688360042957,-0.5468688360042957,-0.6277068835138264,-0.6277068835138264,-0.6277068835138264
2017-04-30,-1.2671434182297725,-1.2671434182297725,-1.2671434182297725,-0.9582191963414457,-0.9582191963414457,-0.9582191963414457,-1.0389596811099566,-1.0389596811099566,-1.0389596811099566,-0.7756495249085077,-0.7756495249085077,-0.7756495249085077
2017-05-07,-1.4916458296367459,-1.4916458296367459,-1.4916458296367459,-1.5354116782356078,-1.5354116782356078,-1.5354116782356078,-1.3987633411664764,-1.3987633411664764,-1.3987633411664764,-1.4382929660093848,-1.4382929660093848,-1.4382929660093848
2017-05-14,-1.7502087029631452,-1.7502087029631452,-1.7502087029631452,-1.5277284369698376,-1.5277284369698376,-1.5277284369698376,-1.6746488700347069,-1.6746488700347069,-1.6746488700347069,-1.425853017805453,-1.425853017805453,-1.425853017805453
2017-05-21,-0.4781477729720591,-0.4781477729720591,-0.4781477729720591,-0.5582234342235374,-0.5582234342235374,-0.5582234342235374,-0.3295188158841503,-0.3295188158841503,-0.3295188158841503,-0.44647545186035154,-0.44647545186035154,-0.44647545186035154
2017-05-28,0.7357691280095708,0.7357691280095708,0.7357691280095708,0.701516916582892,0.701516916582892,0.701516916582892,0.728685661342157,0.728685661342157,0.728685661342157,0.697829724072281,0.697829724072281,0.697829724072281
2017-06-04,0.17264140040945206,0.17264140040945206,0.17264140040945206,0.48511742754433446,0.48511742754433446,0.48511742754433446,0.37817669780423496,0.37817669780423496,0.37817669780423496,0.7217704852058269,0.7217704852058269,0.7217704852058269
2017-06-11,1.3021927768483252,1.3021927768483252,1.3021927768483252,1.4389186191691936,1.4389186191691936,1.4389186191691936,1.3496599454861034,1.3496599454861034,1.3496599454861034,1.6903594983865975,1.6903594983865975,1.6903594983865975
2017-06-18,-0.6250427689912516,-0.6250427689912516,-0.6250427689912516,-0.6087600137377556,-0.6087600137377556,-0.6087600137377556,-0.507179102687887,-0.507179102687887,-0.507179102687887,-0.4839469292403207,-0.4839469292403207,-0.4839469292403207
2017-06-25,-1.176852035965243,-1.176852035965243,-1.176852035965243,-1.3650922913681944,-1.3650922913681944,-1.3650922913681944,-1.3806488943992958,-1.3806488943992958,-1.3806488943992958,-1.3970356719460664,-1.3970356719460664,-1.3970356719460664
2017-07-02,-1.5569457968344784,-1.5569457968344784,-1.5569457968344784,-1.7511168691334207,-1.7511168691334207,-1.7511168691334207,-1.6460258329565645,-1.6460258329565645,-1.6460258329565645,-1.624524499069986,-1.624524499069986,-1.624524499069986
2017-07-09,-1.1331691618737811,-1.1331691618737811,-1.1331691618737811,-0.9403386734185223,-0.9403386734185223,-0.9403386734185223,-0.9630632996447963,-0.9630632996447963,-0.9630632996447963,-0.8908932362676278,-0.8908932362676278,-0.8908932362676278
2017-07-16,-0.7848059343557634,-0.7848059343557634,-0.7848059343557634,-0.8945336450702044,-0.8945336450702044,-0.8945336450702044,-0.8853521099163992,-0.8853521099163992,-0.8853521099163992,-0.8134023461231453,-0.8134023461231453,-0.8134023461231453
2017-07-23,0.36726790560702627,0.36726790560702627,0.36726790560702627,0.3150391609814998,0.3150391609814998,0.3150391609814998,-0.1345099367734008,-0.1345099367734008,-0.1345099367734008,0.10636138574481299,0.10636138574481299,0.10636138574481299
2017-07-30,0.51824255431942,0.51824255431942,0.51824255431942,0.38322387502217325,0.38322387502217325,0.38322387502217325,0.42519792147633906,0.42519792147633906,0.42519792147633906,0.4143571420144644,0.4143571420144644,0.4143571420144644
2017-08-06,-0.18370581956677454,-0.18370581956677454,-0.18370581956677454,-0.3625825476045543,-0.3625825476045543,-0.3625825476045543,-0.3392536607523913,-0.3392536607523913,-0.3392536607523913,-0.6010487166133658,-0.6010487166133658,-0.6010487166133658
2017-08-13,-1.192879904774189,-1.192879904774189,-1.192879904774189,-1.0565888060187096,-1.0565888060187096,-1.0565888060187096,-1.1648304000895553,-1.1648304000895553,-1.1648304000895553,-1.2342679738821651,-1.2342679738821651,-1.2342679738821651
2017-08-20,-0.49774634137093515,-0.49774634137093515,-0.49774634137093515,-0.3188244845400024,-0.3188244845400024,-0.3188244845400024,-0.2631174057921087,-0.2631174057921087,-0.2631174057921087,-0.370292373879162,-0.370292373879162,-0.370292373879162
2017-08-27,-0.06815322165408359,-0.06815322165408359,-0.06815322165408359,0.09956288286669059,0.09956288286669059,0.09956288286669059,0.17539896021674323,0.17539896021674323,0.17539896021674323,0.13636543707575138,0.13636543707575138,0.13636543707575138
2017-09-03,-0.13523961876166127,-0.13523961876166127,-0.13523961876166127,-0.36878374996328156,-0.36878374996328156,-0.36878374996328156,-0.17740735506726119,-0.17740735506726119,-0.17740735506726119,-0.2656981020055833,-0.2656981020055833,-0.2656981020055833
2017-09-10,2.148919824064276,2.148919824064276,2.148919824064276,2.1721539151638574,2.1721539151638574,2.1721539151638574,2.2790745402768695,2.2790745402768695,2.2790745402768695,2.2724003821959284,2.2724003821959284,2.2724003821959284
2017-09-17,1.8298945286584114,1.8298945286584114,1.8298945286584114,1.8722758931717705,1.8722758931717705,1.8722758931717705,2.009199746254147,2.009199746254147,2.009199746254147,1.9093628550278072,1.9093628550278072,1.9093628550278072
2017-09-24,1.86907925411501,1.86907925411501,1.86907925411501,1.7929631788207463,1.7929631788207463,1.7929631788207463,1.8306300344329898,1.8306300344329898,1.8306300344329898,1.767592968165454,1.767592968165454,1.767592968165454
2017-10-01,1.894956273923481,1.894956273923481,1.894956273923481,1.8780972996175311,1.8780972996175311,1.8780972996175311,1.8612662861806877,1.8612662861806877,1.8612662861806877,1.7663262116967546,1.7663262116967546,1.7663262116967546
2017-10-08,1.508024390254596,1.508024390254596,1.508024390254596,1.5207212373383197,1.5207212373383197,1.5207212373383197,1.4720266668107256,1.4720266668107256,1.4720266668107256,1.3266002728837782,1.3266002728837782,1.3266002728837782
2017-10-15,1.4428395610409634,1.4428395610409634,1.4428395610409634,1.5636711676134714,1.5636711676134714,1.5636711676134714,1.5034048893535303,1.5034048893535303,1.5034048893535303,1.650256279328865,1.650256279328865,1.650256279328865
2017-10-22,0.687028375096615,0.687028375096615,0.687028375096615,0.7098233568537007,0.7098233568537007,0.7098233568537007,0.5710322199859897,0.5710322199859897,0.5710322199859897,0.6681138880981274,0.6681138880981274,0.6681138880981274
2017-10-29,0.3770559229668942,0.3770559229668942,0.3770559229668942,0.43381181606662883,0.43381181606662883,0.43381181606662883,0.3704132856628623,0.3704132856628623,0.3704132856628623,0.40726714629873706,0.40726714629873706,0.40726714629873706
2017-11-05,0.37705209933490047,0.37705209933490047,0.37705209933490047,0.3805419440652321,0.3805419440652321,0.3805419440652321,0.4528141163476573,0.4528141163476573,0.4528141163476573,0.47700358708045404,0.47700358708045404,0.47700358708045404
2017-11-12,0.09311359066590931,0.09311359066590931,0.09311359066590931,0.12236820250844832,0.12236820250844832,0.12236820250844832,0.2487680973460832,0.2487680973460832,0.2487680973460832,0.06812010586377502,0.06812010586377502,0.06812010586377502
2017-11-19,0.8308221751528256,0.8308221751528256,0.8308221751528256,0.6912229029851775,0.6912229029851775,0.6912229029851775,0.9529269274883332,0.9529269274883332,0.9529269274883332,0.7594881929063668,0.7594881929063668,0.7594881929063668
2017-11-26,2.3419147673064353,2.3419147673064353,2.3419147673064353,2.34751937032041,2.34751937032041,2.34751937032041,2.067383641470654,2.067383641470654,2.067383641470654,2.332775748514114,2.332775748514114,2.332775748514114
2017-12-03,2.03609584902976,2.03609584902976,2.03609584902976,2.0213714814184134,2.0213714814184134,2.0213714814184134,2.261226615495499,2.261226615495499,2.261226615495499,2.1389177180879972,2.1389177180879972,2.1389177180879972
2017-12-10,2.203769453154972,2.203769453154972,2.203769453154972,2.218751440251631,2.218751440251631,2.218751440251631,2.3538629276181937,2.3538629276181937,2.3538629276181937,2.178421341407639,2.178421341407639,2.178421341407639
2017-12-17,1.4419271812580916,1.4419271812580916,1.4419271812580916,1.4002333916828744,1.4002333916828744,1.4002333916828744,1.5881880111555187,1.5881880111555187,1.5881880111555187,1.429926430281641,1.429926430281641,1.429926430281641
2017-12-24,1.4113730580367918,1.4113730580367918,1.4113730580367918,1.2903948966793142,1.2903948966793142,1.2903948966793142,1.384739000074556,1.384739000074556,1.384739000074556,1.1917771713940595,1.1917771713940595,1.1917771713940595
2017-12-31,1.4673032528826329,1.4673032528826329,1.4673032528826329,1.3818899863697174,1.3818899863697174,1.3818899863697174,1.3719318527820128,1.3719318527820128,1.3719318527820128,1.431275697642675,1.431275697642675,1.431275697642675
