Date,HWCC_stock_Open_average,HWCC_stock_Open_max,HWCC_stock_Open_min,HWCC_stock_Open_volatility,HWCC_stock_Open_change,HWCC_stock_High_average,HWCC_stock_High_max,HWCC_stock_High_min,HWCC_stock_High_volatility,HWCC_stock_High_change,HWCC_stock_Low_average,HWCC_stock_Low_max,HWCC_stock_Low_min,HWCC_stock_Low_volatility,HWCC_stock_Low_change,HWCC_stock_Close_average,HWCC_stock_Close_max,HWCC_stock_Close_min,HWCC_stock_Close_volatility,HWCC_stock_Close_change,HWCC_stock_Volume_average,HWCC_stock_Volume_max,HWCC_stock_Volume_min,HWCC_stock_Volume_volatility,HWCC_stock_Volume_change
2016-06-05,-0.9862055377881853,-0.9246708010249897,-1.0387249264661766,0.34415898080910334,0.8641242932695433,-0.947009822546838,-0.9412792833869618,-1.0539673053150747,0.3738866894480855,0.811207072088701,-1.0081936208038664,-0.9332280711589239,-0.988738926878212,-0.07780787989854643,0.5583405755935211,-0.9062962385675958,-0.836005780143988,-0.9457314687425934,0.13176872416262955,0.40485397808296697,1.0672692762336815,1.5049444876066849,-0.2507844002689036,1.8322475096853876,0.29331968690603843
2016-06-12,-1.0578937977907072,-1.064072264992157,-1.0222849396949807,-0.17685051517084635,-0.2810582308694331,-1.0953075844218654,-1.1170470588440098,-1.0089357158703482,-0.611690788336646,-0.22071735120721284,-1.0661603770813783,-1.0786140177100152,-0.9803740794562463,-0.6759823094360616,-0.31394771545473993,-1.1104251957472169,-1.143015392489282,-1.0396237744960035,-0.6292623699012516,-0.39295418995163867,-0.58337011861229,-0.34983479506957954,-0.24376658331849738,-0.32845275901238735,1.4708610187254507
2016-06-19,-1.0257975931696264,-1.1750021992513193,-0.886704030439299,-1.30385436606559,0.013349637313839707,-1.0481735694792607,-1.1247498306466135,-0.8957450080822494,-1.3337629326954734,-0.18518561720424434,-0.9382586229027815,-1.0107744754489247,-0.8827619677607969,-0.8093704053015902,-0.1544069813290808,-1.0012277488889503,-1.0728352673285193,-0.9661108051661558,-0.7142226308298913,-0.24673744883661022,-0.012689085702449242,1.255434840304887,-0.49130828584956193,1.4494414692257014,2.2735098131628395
2016-06-26,-1.0136072523891773,-1.1351426177672608,-0.8746460476324538,-1.3170237312318713,0.2161358040478064,-0.9927999907589189,-0.8687873807867245,-0.9111002771698858,-0.1083539564994751,0.837696086648884,-0.9648539245382627,-1.037292411244023,-0.8306465216329788,-1.1523452588430043,0.09533220799971091,-0.940076975050221,-0.7658892437295368,-0.9069580361139462,0.13411937963870113,1.0245457484137577,-0.9602706923153602,-0.1318868043098173,-1.055291261702986,0.12597861193060428,-0.7444022825053168
2016-07-03,-0.6839960685419716,-0.7507455131549624,-0.6212985319711972,-0.7148552162936699,-0.09379740599596176,-0.675439763465179,-0.7833206698998355,-0.525508978460338,-1.3131451493409072,0.07919775261466337,-0.6420267431840798,-0.6351078796563394,-0.5886617540224032,-0.4601782100536926,0.6294483440485725,-0.6888928729438103,-0.7546378426946333,-0.5644583233058443,-1.010643962089139,0.30414234229492876,-1.4164755886615519,-1.240553530171082,-1.5927931354124543,-0.9074496362753844,-0.03197831339148995
2016-07-10,-0.31366229331434764,-0.2971155737131628,-0.31159431810220833,-0.0077443599044227755,1.0064468068799337,-0.30003061993060604,-0.21520959760585082,-0.36262928876983247,0.6118208349431467,1.1769150694436408,-0.23337118869981935,-0.15889492822262996,-0.21850974471564166,0.13286394439981794,1.0826072171989978,-0.18915152431043866,-0.11545269926627352,-0.21607043117769537,0.30156509666911585,1.2415832249444185,-1.0284788086842014,-1.0207299945512984,-1.1585338915672276,-0.7970086982520084,0.9130880463082851
2016-07-17,0.24281647159115144,0.4027534755157359,0.13338823691125667,0.9558744389624946,-0.6664966348435942,0.21396656983760773,0.2731588524815826,0.11108077483266235,0.6555083011835433,-0.8078259207211884,0.15893028435911846,0.20846657525313764,0.16213520892011574,0.22143990733302754,-0.7337585571494621,0.19736487001871977,0.24839560886168463,0.3094513192289098,-0.07256927170649753,-0.5858102739104973,-1.1806242583993998,-1.085682905468749,-1.1110859132327022,-0.9023444987820144,0.3911330082648598
2016-07-24,0.425769961857849,0.18763199926465216,0.6351463019502431,-0.7723199651988626,0.735758620476722,0.4882481878133531,0.3961922035110518,0.7565363988407986,-0.5792844463634937,-0.02783506079121757,0.5746771598817465,0.3814674676967901,1.103326322475779,-0.6753743505066613,0.38338499728442627,0.5757793396162111,0.34014826535207743,1.0361743395913021,-0.7783193894872691,-0.06477047677608602,0.3709351528112016,-0.30700007932996204,1.4267585712805744,-0.8104060965812049,0.353177038612852
2016-07-31,0.204363502351794,0.14902446876195333,0.4685212856658174,-0.24197866810088872,-0.4816151422181103,0.2860023345049001,0.15617527166719364,0.6050671862538356,-0.46618423036503803,-0.1931467608923423,0.4134160389785684,0.4359496111449681,0.7736226186660238,-0.16666399681753946,-0.4470938542521953,0.41273505245583414,0.2642062956987506,0.6388587288495028,-0.39106180999052137,0.055682771255310286,0.8826824336936497,0.6587682393306235,-1.0982746923472566,1.0653078035464034,0.46235380449014357
2016-08-07,0.12716533295639468,0.29852270287348165,-0.012719002808218374,0.6083933481783966,-0.6916302675948302,0.23869674645889263,0.7232252922019237,0.15375880948947723,1.1634759998363258,-1.4455189800840345,0.2340247954994974,0.6223479749584968,-0.17125722661015158,1.7198759019011531,-0.920448539145688,0.24142315013835314,0.6623812352878701,0.10782383469013851,1.189029847425457,-1.3060845630665223,-0.7427345259962295,-0.08752035912133398,-0.7115712690027917,0.13956658166957034,0.00905274761468923
2016-08-14,0.2130175966796852,0.11511530629039182,0.22947864782591176,-0.07415889498137176,0.6933865841135222,0.222204297213915,-0.07041727782516684,0.5713008348923542,-0.9167737343045416,0.1682338233494394,0.4135912304913318,0.24913643956121828,0.43428708232845026,-0.20361868507573344,0.889118093768242,0.4214819540111674,0.22471854656721793,0.3108496588716373,-0.08309324832467627,0.9719377074932333,-0.5566166622535643,-0.3964771208307968,-0.7648098417766941,-0.15649564671918534,-1.0409067717572622
2016-08-21,0.8906990176845074,0.577414259244596,1.1944376750678316,-0.43160110753549386,0.6280598776528434,1.0160639036552186,0.7193988165899203,1.1905197131305816,-0.3702857239584863,0.37676548942010113,1.049166347866266,0.706314579291885,1.1945642454291243,-0.5201398077111989,0.6356414442290506,0.9227722411293304,0.6336871274658892,1.3606156267943819,-1.113839681976444,-0.12714115284362046,-1.2844030340017003,-1.3078033042765522,-0.9542244971513199,-1.1286206162289483,-0.17850742582276702
2016-08-28,1.3298837590596564,0.9483205699767713,1.5780121512753191,-0.3892862270595365,0.818266440906816,1.3292104458343779,1.0537803684119658,1.6812386400189758,-0.7153047319769056,0.542852127869468,1.480885065684863,1.2215939829109816,1.3519618908868694,0.19721255387766642,0.9598610671534102,1.4845798150353313,1.1745847151393045,1.6450484041952265,-1.026837441834479,0.4901777591530976,-1.1140359569279408,-1.1458707486351944,-0.6116596145082526,-1.0798063977975658,-0.21950150415399405
2016-09-04,1.679454739648186,1.2774286836766684,1.981222644264535,-0.9392330270051819,0.5170582461107485,1.5629055080208718,1.173525061707048,1.915408522722291,-1.3794683298971164,-0.2534816452417714,1.695040244294168,1.5431367091123298,1.8675281827842014,-0.3568358113602502,0.299131213102102,1.6284056452184625,1.4166056017855233,1.7430864209073023,-1.1888679526634305,-0.17549599722874348,-0.6713974646485936,-0.6646554070872953,-0.873481710341599,-0.45199216687430543,0.28097028732462825
2016-09-11,0.7201729730450481,0.6718916740095618,0.8587594106819395,-0.11259101173390992,-0.9506292677119261,0.5182362815114451,0.8693549421887409,0.4213039756237512,0.8369837331198744,-1.2759718567763465,0.28336187744951674,0.6391514596406943,-0.6083484016498463,2.3003657177092176,-2.1627985239281573,0.10339324220388532,0.7665205723695865,-0.6728580630827622,2.2969048859051373,-2.162100833866073,-0.6895604629005379,-0.7366713934163333,-0.052217425176528165,-0.76939501282866,0.11955050762611058
2016-09-18,-0.289345199855985,0.5569694459969776,-0.7383779059544773,2.1616219374174,2.163540934900396,-0.19685787808735497,0.13924649752725896,-0.7590883098799323,1.4192665458147888,1.4819211161480983,-0.21522453437048875,0.37366672953198854,-0.6409049456179158,1.5587627163612323,1.6587069300239976,-0.10811887939578856,0.21780435377757926,-0.5554284868799243,1.1090592383046523,1.269797380141758,-1.0870999971858768,-1.0404959035506913,-0.3188222010885044,-0.9755385021305216,0.07173059525453218
2016-09-25,1.1558975280198405,1.5676820385180448,0.9564938537978569,1.0332622709632862,1.315592316041624,1.3056955780708774,1.3265194104466413,1.0737131364888632,0.33390714847205843,1.1004364723872033,1.3743404024863148,1.516382917139866,1.298989963546332,0.017518465963422658,0.8039218946241615,1.4368855091369774,1.6910010397541686,1.0701328883175747,0.5947079482197174,0.9295956911200374,-0.6945942791320364,-0.9160126526483211,0.03469510209539546,-0.9548460674392532,0.3060745713018619
2016-10-02,1.7652862023443774,1.4470510456690358,1.8779172669894098,-0.9884212281600538,-0.1449532593168164,1.7944138097274671,1.516726499856034,1.827528135750777,-1.1845385434735205,-0.48508608589409963,1.757857508955824,1.3874132686747551,1.8944219466371914,-1.5504674423017566,-0.08046240810210942,1.7292293350024612,1.529502320129405,1.7171566047161078,-1.0138343586100649,-0.4054647750827084,-0.2480949777450711,-0.3690039363181583,0.18660907111779948,-0.43869632094127514,-0.05404002244220805
2016-10-09,1.3073884483077256,1.2231771773639564,1.3741973837657027,-0.5639089871505533,0.038059168179178024,1.3063001799681646,0.9344393316069626,1.3856370837916367,-1.1909681254257585,0.058724834510896724,1.4678761311008435,1.1744519182073874,1.4786993768933243,-1.200189040240829,0.16794252870407875,1.3289242819772031,1.0605738887608858,1.3311617033987504,-0.9705325117884535,-0.0636680792518193,-0.5628583548284576,-0.7380791644271777,-0.215142485225209,-0.6892802898755556,-0.7867830456316993
2016-10-16,0.3362558009061005,0.5458612664350375,0.2868578296628911,0.29077975561332303,-1.4477383177012135,0.4344143040231546,1.1612527259665404,-0.18999279163100716,1.6295033862739599,-1.8116349515759593,-0.19337041980328354,0.8086107302072147,-0.8712062038691991,1.9476129425213746,-2.0380615555339587,-0.1889274554282497,0.23183668822852208,-0.49523904053911333,0.9752544184031309,-1.381866043450786,0.9193726476052195,0.6356078105037853,0.30158681582437713,0.5589425324568597,-1.8660782615921525
2016-10-23,-1.3797936721489517,-1.3511707035036864,-1.3599995919222612,0.5877334561370541,-1.3798784079580155,-1.635940906827068,-1.6213493502755945,-1.6702276472984479,0.8467733375651685,-1.0872781440171868,-1.631582349495902,-1.8757564962919506,-1.2117054896402168,-0.21682419748515802,-0.6985196843768255,-1.7360916840986056,-1.659176520070538,-1.474639295891418,0.5932079372762322,-1.0739033280028845,0.9729743811278924,0.9201775629013725,2.5777198830399146,0.5449665960481356,0.6504382162643142
2016-10-30,-1.9611592625924466,-2.3386732083841557,-1.6471897439374832,-1.2538940065758444,-0.10754350424835758,-2.0380134269499166,-2.4625591619332274,-1.5793389272683491,-1.2334372790569954,-0.0027956747467251805,-1.8615130096150954,-2.328174523419483,-1.349675070073822,-1.165953883516404,0.17778635985525548,-1.9030483981629795,-2.287495670025054,-1.4181805049773857,-0.7686831850245556,-0.2286557164834524,0.12724754347416958,1.4171957520190788,-1.0258144713154635,1.690800163162761,-2.2798506983249927
2016-11-06,-1.1488084174701019,-0.704116664889854,-1.4887156589813855,1.7538352769561594,1.1000747996473526,-0.8097234727488775,-0.29404011476973846,-1.299204110378118,1.774749893420801,1.5799504683833783,-1.2223574166690192,-0.6790768822195923,-1.3778368400544478,1.2652175552692941,1.0728824528995897,-0.8501201686072427,-0.22018591278801142,-1.172001307758857,1.6689155959348043,1.0463873144312559,2.186137966710216,1.5168182487309394,2.789299811642512,0.6531108517776933,1.1996356210863712
2016-11-13,-0.9654345955986952,-0.8756691696323424,-1.2115931106127122,0.9629379762134618,-1.6288026174643577,-0.9231029628144911,-0.7818756657166963,-1.1630556938325582,0.9266111723442606,-1.2041133640586568,-1.227097048957662,-1.2698039695304653,-1.2148380294472878,0.2432521277052625,-0.9850294347002063,-1.2740802506573188,-1.259152237964002,-1.2923179618809335,0.6133958570384368,-1.1065620699449743,2.311839048928633,2.509258365783961,1.3475720656757224,2.5468000600341725,-1.0122998036654485
2016-11-20,-1.1345963568563868,-0.49092537441165796,-1.2885664141227537,1.7328971554364212,1.608090906871329,-0.48080055565042823,0.042063175294586384,-0.7696284676324027,1.3401505137138117,1.4203372755271668,-0.8353112123045003,-0.40081016895775334,-0.9330270848444142,1.0388227622297477,1.3629193882596582,-0.4790048984646234,0.16252248626355206,-0.8852478082831134,1.6531419918323684,1.6015985215294826,0.6942498662324715,0.49594892540327373,-0.7415444940789202,0.7851864575229257,-1.7719688853450843
2016-11-27,0.5665301921785083,1.0065488856525613,0.28442088647520575,1.0189410306787399,1.156827022837444,1.0471659426179711,2.046880898112369,0.5467737635481346,2.0394167464329516,1.967515651478855,0.8174040594914466,1.1505131633231624,0.5797039030552621,0.7004997907091709,1.1201101910743871,1.012770497012449,1.8387105153553291,0.6029181655002529,1.5355281224714943,1.813011391958963,1.399457047233777,0.7331038853851093,1.5268073033317446,0.34288964411319933,1.494099963865
2016-12-04,1.9893337062967147,2.1202963279208853,1.3599215641818456,1.5105533696525468,0.14776976454110793,2.3022602372338765,2.1648513859883094,2.146901899176787,0.36620785721214955,0.25037470081982754,1.8651296286462942,2.2214784687009934,1.45736564736268,1.51861890225396,1.4510585750319505,1.935453329779318,1.9791316645379562,1.2762803778287148,1.315117254060809,1.491083157466081,1.1854446191846222,1.1437788773759279,0.5097235677167495,1.1601223408989143,0.0054742762606027826
2016-12-11,2.0892574629192238,2.093898904497609,2.2177579208180505,-0.3230045657354536,-0.32854487629466383,1.9850958247069725,1.7734728318968997,2.018785515086306,-0.45370899115634933,-0.4859773466939624,1.9710726403975483,1.745561444696199,1.8968266815121284,-0.12019034080327846,0.21438714958185806,2.0623231845297734,1.880459763681305,2.244878577306348,-0.785146344975437,-0.5734379511736096,0.35192611987725203,-0.19284165488452118,1.6988731779213178,-0.80168369773293,0.8180837761808796
2016-12-18,1.6265119299670734,1.4640797915918693,1.7351095444837104,-0.9510468945645986,0.2028528890026998,1.5909198955026973,1.576877515860443,1.6158422695991224,-0.009692602202774549,0.26825240038043513,1.7355864142834965,1.509449403352707,1.8010460144936937,-0.6660152125902667,0.15212015325317904,1.61552467775619,1.4579862454129482,1.6296179574405856,-0.5224852146033018,0.35221395473722344,-0.5983846042153166,-0.38898706704468533,-0.8492023683581248,-0.11798030859240674,-0.2116043244708927
2016-12-25,1.1977848395960127,1.063158479732414,1.2568019491088795,-0.7901185682241031,-0.9164177573768982,1.0276232238443943,0.9480069436359911,1.0468851968679662,-0.23008734874915363,-0.9257974297732873,1.1336732854881442,1.1558645600711022,1.0440776897288682,0.31775684572024154,-1.2560690506504324,1.0366397710182536,0.9696089850259058,1.1231222765059938,-0.4901905364032617,-0.7757378158396847,-1.5418371936086726,-1.4815060456670341,-1.0327788919571774,-1.2576434405680492,0.5859383415142505
2017-01-01,0.9768430163225609,0.8729495640532957,0.9309978413529792,-0.36456941918716074,0.6281530842541683,0.9089205642117086,0.7026942954850434,1.0206067418521791,-0.9228127302187061,0.03948282274369354,1.0077811253140696,0.8752987837260382,0.9644465241779298,-0.18468061029642294,0.5668412800922866,1.0446614466380475,0.7893759084853967,1.2290509164849135,-1.260701460335259,-0.025850544834697158,-1.1576418896599596,-1.2608030358230986,-1.007092107829851,-1.038375864716076,-0.23666493620462584
2017-01-08,1.2509798040801985,1.2465599983871494,1.1770574488166294,0.03419209331944277,0.5703708616292855,1.2345608052511496,1.132010194140849,1.1653755175938576,-0.17487411210293635,0.7738989008637174,1.3539086444760984,1.2990943681176186,1.3701473595049964,-0.12572280760424132,0.4041147143510181,1.4218282902201673,1.4375080833410447,1.2816170647205678,0.19426990021413496,0.8598323804974701,-1.0930488277549484,-0.9882881150034849,-0.7625056163400339,-0.8122705953649783,1.0399020352261272
2017-01-15,1.3410265076863996,1.3105107984506956,1.2541792644674579,-0.008654873460916356,-0.14927735182680407,1.1531980343340018,0.9790339387439261,1.0605715183347422,-0.3603434032638683,-0.4121531579805746,1.192502388790537,1.244565802264518,1.2812897992365457,0.03061042366198399,-1.3927559892093002,1.1274986371465485,1.1540395091503395,1.2612116802694615,-0.5895338324721894,-0.9284563335947751,-1.2715582358169906,-1.3348221168050127,-0.7700742333510943,-1.2384233626312695,-0.12367925332928238
2017-01-22,0.9371175382562391,1.1200295930432833,0.9542275834167141,0.4856133028616034,0.34191628250035644,1.2424343056550857,1.6611246230585777,0.7900468999491862,2.3951650658822787,1.6662813995221217,0.9459511530664725,1.2445783697876045,1.0324847489877649,0.9987112500613967,-0.44018991564082616,1.1913965313463473,1.5159088852171747,0.8471941205502178,1.669985161519856,1.383453429989665,1.0959351396718882,1.10571908434468,-0.6280317241779639,1.440472181609261,1.4226280591378286
2017-01-29,1.00715399019836,1.148976365828108,0.8849436824003404,0.6585315138314372,-1.5905723029160859,0.965798760771139,0.977688986293615,0.9372882229706883,0.09479380364386292,-1.5487162935689662,0.8973482632924122,0.9497682859651264,0.9572425132022137,-0.21455956195564635,-1.2434936943734793,0.952175427270638,1.1202171469406654,0.9146172351620883,0.30941517798893603,-1.463321799116658,-0.08694091356109335,-0.2733535363461713,0.8048695651728487,-0.5870613029308417,0.04487645181916198
2017-02-05,0.4763534891522769,0.3825883495582163,0.5511296098677132,-0.817699577171452,-0.5563644164164905,0.36725944857455856,0.4077374478935746,0.4438887243498757,-0.06341163667594195,0.3226237817389801,0.5309921395842511,0.3699840124937537,0.6892909238251022,-1.314489803559281,0.15861709252497141,0.3394134643851071,0.21470869317253455,0.435667301517207,-0.558320655518532,0.14656782723477504,-0.7079328462696883,-0.7527965514230764,-0.3023775524550128,-0.730999567225025,0.5213193253537648
2017-02-12,0.4155317451885515,0.35251273197116234,0.36642501936651944,-0.21517371717535283,-0.2364857829116317,0.25050317271946526,-0.025175145267708934,0.4176466758604887,-0.7454567460044442,-0.6391851236556555,0.38982774979486967,0.1646792926875996,0.40244670111800845,-0.8029015721652764,0.35559140523509003,0.2973331492116037,0.03612066395808674,0.4917091799992696,-0.8532914212498804,0.041654615569764665,-0.45139619871222314,0.2753208712182095,-0.8099472331787552,0.5974274419957281,-1.257458067710943
2017-02-19,0.11443369163306807,-0.2941063189628147,0.46519523299067483,-1.5310329338190347,-0.8184594359408578,-0.2650429464219176,-0.8638397961589467,0.29731992111284383,-1.2459976349767772,-0.3471315126781108,0.24968352946376185,-0.4005104920586448,0.6497531530281185,-1.8056236652277577,-0.5247489300322331,-0.026364944341087063,-0.6405126152203489,0.5298275857832493,-1.3374556006472655,-0.4140787571291902,-1.2232263270938746,-1.2666663678150307,-0.911069797950733,-1.058209925501001,-0.06665134970472028
2017-02-26,0.38540047133202104,0.279796320826562,0.14661792280149294,0.1770524252521838,0.3542230022624049,0.10274424435232021,-0.5099231986018814,1.2080808993852474,-1.0930308886878224,-0.4456784168667238,-0.2552643988218625,-0.547737441106614,0.25945549009428426,-0.9099624479727058,0.16848325208142234,0.14039248732330156,0.0409921757958146,0.034280397738336646,0.014874651418176553,-0.6259635390692064,0.6700307293799989,0.5019004827109071,1.3435007862361352,0.04388579124099916,-0.7236151947994238
2017-03-05,-0.3229571650597339,0.1779923235723677,-1.5786418659622354,1.7275624685958841,-1.805445874127468,-0.3809797356263753,0.26827706177303234,-1.8727919780541773,1.1142172314896193,-1.203728532848288,-0.7362898084021254,0.40056506139023956,-1.7686383515497002,2.188243029648653,-1.9648756457268517,-0.861510914930798,-0.028257909495015266,-1.7029467901446227,0.9225201324327472,-1.2828204857293768,0.22406327748901544,0.7620065791713183,0.12858187556013895,0.7541845540951221,-1.33630905749606
2017-03-12,-1.9600673989358712,-1.8653727501962591,-1.8165550960198484,-1.0729659026421277,0.2695188707248968,-1.4713620482718182,-1.089063879100137,-1.7541160386140577,-0.26344692051833674,0.5491179218355667,-1.9072270550980082,-1.450511154004411,-1.4844573637641623,-0.11694522831808689,0.5187421563365211,-1.3225415715624889,-1.1551499949539439,-1.1287016487533146,-0.736180631808556,0.2787903120204525,0.9731306230758313,1.5352836813857211,-0.19105035574338095,1.648335559560293,2.3839428356015033
2017-03-19,-0.8680663911946411,-1.0869652009817674,-0.10835495961787632,-1.592493163005302,-0.006558187840071136,-1.0872715411962472,-1.102121981311069,-0.6711311740834932,-0.8818275975391178,-0.39393242218638397,-0.6857211014053453,-1.0829313970120098,0.06064695534668323,-1.352951304366431,0.12651112672119247,-0.8514463044807671,-0.8983962357496593,-0.3829035587062562,-0.869148977678206,-0.2813656007686611,-0.7216558694322099,-0.9306775976098476,0.10859703584126455,-0.9917102306128,-0.23485743780240217
2017-03-26,-0.3998293599631067,-0.5046339598602289,-0.13525044520011203,-0.652781848835744,0.44574328319660744,-0.6746702407554612,-0.7572197280222757,-0.10413348053768211,-0.7771475755462034,0.14293538520897311,-0.18343238204153697,-0.6345840033446178,0.2206053082072667,-0.9365188735478797,0.465762463729943,-0.7266316413397994,-0.7530351016779775,-0.5104084902537134,-0.6269230410628406,0.14961771638943128,-0.9762567143012413,-0.9349312576703834,-0.8861246277973058,-0.7438711786226174,-0.5187607901518022
2017-04-02,-1.4107412184284025,-1.2986275726872318,-1.4877548972012624,-0.6135979962953422,-1.1354677639923385,-1.5027306454299463,-1.0283998936164755,-1.5610647254111774,-0.3233553282342903,-0.8324080323755733,-1.6188610285179938,-1.4294850662897867,-1.4663764604365577,-0.37633330867572284,-0.6803353126914885,-1.792713750083589,-1.5927523302260227,-2.0987219730818514,-0.6766271975591307,-0.5699850008150111,-0.40169955115961087,-0.4207139946468152,-0.29397043658196337,-0.35944704947268147,-0.5752960989903112
2017-04-09,-1.947078168869115,-1.7977333401146967,-1.8196657191416117,-1.1820698835712655,0.30816005672128033,-1.6471265620373348,-1.3451395179600631,-1.8828192115298936,-0.4446643477203868,0.10712059939729615,-1.926780582532101,-1.5124958673057844,-1.4366847899270478,-0.5537493617415122,0.8474753879056401,-1.7723482911233,-1.441153384245784,-2.000000000000001,-0.3960528046463801,0.662362407446423,1.0127671173108073,0.42479636567357293,-0.5285625300632376,0.5686407419236195,-1.113671551700529
