Date,SREStock_Open_average,SREStock_Open_max,SREStock_Open_min,SREStock_Open_volatility,SREStock_Open_change,SREStock_High_average,SREStock_High_max,SREStock_High_min,SREStock_High_volatility,SREStock_High_change,SREStock_Low_average,SREStock_Low_max,SREStock_Low_min,SREStock_Low_volatility,SREStock_Low_change,SREStock_Close_average,SREStock_Close_max,SREStock_Close_min,SREStock_Close_volatility,SREStock_Close_change,SREStock_Volume_average,SREStock_Volume_max,SREStock_Volume_min,SREStock_Volume_volatility,SREStock_Volume_change
2016-07-24,1.2683724428054173,1.3365588872953884,1.153173822081559,0.43184748865286837,-1.1130875854505455,1.1894837893157517,1.2289760630408055,1.1066987994295927,0.05317115449738972,-1.1764894778117903,1.1884185044554003,1.3228105542681146,1.099505951135448,0.6789961181148716,-1.0997585607359166,1.1598912616667196,1.1623437819666738,1.1138612994557857,-0.015434868713807684,-0.9366145114344661,-1.75001526546777,-1.3742501520245813,-2.2124943914792046,-0.49422439012827,0.4625301082494759
2016-07-31,0.8620722626348138,0.8477657079417059,0.8686698813927749,-0.2272803027969955,-0.8290150745017136,0.7649509080561617,0.7661461257274789,0.6853082962074905,0.14167686170897947,-1.3107689698074685,0.7378197430816933,0.9573757688852015,0.28652744394459456,2.5708086608127574,-2.472888752873119,0.6428981113036785,0.7708019426706173,0.16363955587970988,2.3153096531308237,-2.460593182544382,-1.0495764052947005,-0.527045195959302,-1.7337482899404175,0.3586370460803533,1.0760868200992983
2016-08-07,-0.15287490863655043,-0.32555525383727685,0.007352834127661842,-1.3010955423068014,-0.02436437035466284,-0.18494591179006975,-0.21900281928407242,-0.08136677811801814,-0.5244741355408912,-0.4413219385006423,-0.0810482156482421,-0.21825592309459813,0.0411632926117753,-0.9421382449232985,0.013645538805269935,-0.1982232910035277,-0.423517216972257,-0.04880540334977071,-1.3268756268780557,-0.09406893533914468,-1.2376555635295163,-1.1636343777555318,-1.4226823942275886,-0.511909261296809,-1.028998587924001
2016-08-14,-0.3485347997012319,-0.11750201653916463,-0.48388228568559544,1.396645634179388,0.6461294172146339,-0.254196803557207,-0.16894928715742716,-0.39914832126299127,1.0420897101710394,0.5658810120350115,-0.35416555526818444,-0.15751981246639288,-0.5117385871105038,1.256529326139746,0.8529436645319286,-0.2766635355307765,-0.0815527821909502,-0.47857177607653495,1.3909970737842297,1.0323777400432588,-0.2849366287287219,-0.209405622004741,-0.659770741668132,0.1428674601801244,0.342237900382763
2016-08-21,-0.14387034598272314,-0.12165333384823544,-0.04580855202360089,-0.2718135770332839,-0.7875724316617918,-0.21042504038232498,-0.22234502806329226,-0.14505207573063172,-0.2527363583031065,-0.9931189855410095,-0.25215266351066673,-0.10147768895615043,-0.5425026020672045,1.4585952566856852,-1.7880767487379394,-0.37023307279219864,-0.3036525519331401,-0.5951297597285967,1.0051793523145203,-1.6734372690416683,-1.0677823591223066,-0.6865653365710197,-0.63053039030401,-0.4343109836910952,0.8111526761463487
2016-08-28,-0.8983988145573215,-0.9748306404250843,-0.8100338749153139,-0.4960177341444692,-0.6371659614502352,-0.947877975685602,-1.1103904243043479,-0.7688566476064065,-1.0569513787150917,-0.42319885336702395,-0.9047095811609226,-0.9723363325299752,-0.723888831302386,-0.6994372552520177,-0.4456471438312396,-0.9621861517719591,-1.1054385379757445,-0.793455351166835,-0.9254631212593407,-0.19077347349684468,-0.25461302029247435,-0.6636614398780383,0.0843775172316211,-0.8329425943534077,-0.6974893215164725
2016-09-04,-0.6542552778459121,-0.6564573659741213,-0.6793605162816974,0.08597982670892268,0.9616666472691618,-0.6030138607719824,-0.622033501259798,-0.5199211302230997,-0.3921899308688374,0.15981808118461766,-0.7308103352120306,-0.7019937374020156,-0.8881386953517181,0.6682581425585405,-0.6030748154663199,-0.702671034754063,-0.5433865138740894,-1.079519399973351,1.6960215667957128,-1.5951808469266102,0.7980275082116158,0.6742752789505775,-0.07528069341821662,0.856218611478728,0.4159134655804258
2016-09-11,-1.214907470542198,-1.0098696996653718,-1.271513700894808,1.0787840602034398,1.5153028335782677,-1.086231757005183,-0.8753939409439,-1.156017135256188,1.345689059095889,1.2385812594583694,-1.2342159729761912,-1.1145734147012423,-1.1446824074971427,0.22773578010180093,1.1954940433890884,-1.0373005792862209,-0.7500187177449757,-1.2295951922203567,1.4606427106194126,1.0990216945945441,2.869092379042782,3.7148951029312176,1.2119466609862124,3.802476069336298,3.322612420420897
2016-09-18,0.15111846432424952,0.4625564533477154,-0.1658749669514362,2.018199176327713,1.6801620434932838,0.28271383597115596,0.4595686542229383,-0.05253570703686776,1.9062636038853737,1.4285334044012463,0.2833356752644032,0.4092091363605581,0.02419173260368419,1.1153487043452708,1.6668293288670737,0.3178744484305626,0.3339789969702766,0.22844788251516635,0.24739066040110635,0.9588815915797246,0.29175618379629414,-0.16501077800229744,0.403040306174913,-0.29183470263671935,-0.8763305449052707
2016-09-25,0.15052120333570246,0.28299887473735136,0.006508776434109972,0.869058090870833,-1.5250537348857054,0.0935607006406872,0.3129701085419689,-0.13714252031699092,1.5480149097526998,-2.0848636217611567,0.004568606709908017,0.2530815913394078,0.042368320503237716,0.5956061195937786,-1.1561182482148875,-0.058417237736287174,0.31990981911775684,-0.08558734773125731,1.09746109083458,-1.5880315533084084,0.36806619133966223,0.04472385076807766,0.1454603508557767,0.011004674328083887,-0.1311749775269831
2016-10-02,-1.3404094682119736,-0.8026116039536831,-1.4962664294480845,2.1113330454998285,-1.8879310362751953,-1.408400766165329,-1.0752723603467595,-1.5165316301990934,1.672754276042076,-1.6072042446301011,-1.5379190851796967,-1.3248446820135686,-1.44112196937718,0.6139132353694897,-0.8384450046600358,-1.6156497526712004,-1.4741670216951692,-1.3193903107085214,-0.05664298234909796,-1.000001747702901,0.2616699455707202,-0.1689544583203176,0.4392598710400893,-0.30145838692957544,-0.2528946020599209
2016-10-09,-1.438185287663621,-1.3844292161534604,-1.3266701387167896,0.13538259026846128,0.9841853180739777,-1.488530693222707,-1.6502010809419088,-1.4297714785942601,-0.34506201658104924,0.38069447343474894,-1.423884607203441,-1.5665999381778344,-1.2977156943954928,-0.5802596462995158,0.48352045040000485,-1.4130777051998238,-1.584329145491092,-1.2855497923309964,-0.5122341905921851,0.01856753397408992,-0.450274754391377,-0.6948757014075791,0.7370740831175604,-0.9427437116635412,-0.23970073940846565
2016-10-16,-1.0618075326477434,-1.3054842408305487,-0.9496527025930617,-0.8002325139430653,0.24834546096924306,-1.174780458975865,-1.3869084495792308,-1.1050257686143454,-0.749757566716644,0.34131224865998144,-0.9654426015324958,-1.1770035921396802,-0.7647598484524019,-1.110994840884346,0.38926817522177565,-1.029138087934683,-1.2333305393859066,-0.7579013558922284,-1.1637847922147808,0.405186670140182,-1.1052322518695867,-0.7697750622883622,-1.1542101388257442,-0.572223844747891,-0.33868714759757756
2016-10-23,-0.8656015514335624,-0.919233504648418,-0.7062369224505816,-0.500224491561839,-0.33366141070545086,-0.7210788084550308,-0.1737730174518017,-0.8357662252865876,2.0692915790730915,0.0013167959574474951,-0.8569029470760213,-0.9951226688093086,-0.8419955830665555,-0.4248179176388162,-0.02755792236554586,-0.8225007412266662,-0.8491712442056158,-0.6641566671490662,-0.439832698740385,0.16916945366456176,-0.2897069724314233,0.0313734572643726,-0.5702153397388438,0.1684788049752944,-0.6666831243979585
2016-10-30,-1.205124768203345,-0.6033167895519114,-1.966915974363608,3.174153803224642,-1.8519587224198153,-1.0938764857238013,-0.6806182467888529,-1.7156823977706737,2.876355311502442,-2.246471683988809,-1.4159794040631257,-0.7868592998779386,-1.8641179123966471,2.9243610813132475,-1.5870497803672896,-1.3661194750008143,-0.600221327038114,-1.8132604084353448,2.9781529949214356,-1.8899224259223966,1.9912978624169573,2.4323948318046082,1.3402105255378194,2.402122033765541,0.623673577106074
2016-11-06,-1.668093093366853,-1.3335415450706092,-2.0325944805948155,2.093063920719947,-2.0559977256141098,-1.741434877848725,-1.3461896425551982,-2.1401088056859123,2.5207222367920648,-2.543533052967622,-1.8437594991024606,-1.162347860493406,-2.2191760293625618,2.8590663249035164,-2.2371537809089115,-1.800146770234109,-1.2409608139250137,-2.22741407888707,2.6389998410581854,-2.5699374643353945,1.8310356519698512,1.7576988429108744,-0.4051869965069781,1.9609161051208392,0.16750371513236118
2016-11-13,-2.2131818843578723,-2.227018075389798,-2.054196797191774,0.735258945380618,1.6679860800199993,-2.1845489801193048,-2.192040310515864,-2.1885455152478976,1.2547616879234025,2.2193817337875195,-2.118345137614035,-2.036907912756335,-2.2597409933206825,1.6102242532354594,2.4762506968122726,-2.023772735849388,-2.1250395174039585,-2.0452766367992807,0.8887098551135107,2.005471358765184,1.9200888088947572,1.356482622599881,3.1901175282664536,0.6926240366926698,-2.049443276177272
2016-11-20,-1.46405064435409,-1.7984703927646795,-1.2014860781754153,-0.6864443352644765,-0.32946646704743626,-1.5655193585250229,-1.9010607806682989,-1.213073260248616,-0.9567890529761943,0.04873619247739942,-1.414854376040439,-1.7335520395357318,-1.1270727051506053,-0.6918842446727889,0.23872436695053706,-1.5070527195985806,-1.8093265625235995,-1.159831381534982,-0.7569231234268158,0.2722964666969787,-0.5547251643643819,-0.5599390273140674,-1.2710804144116814,-0.2917724784104647,-1.0383500628656208
2016-11-27,-1.280992248514283,-1.4168482228554111,-1.081594971166017,-0.31564130899785603,0.24754277539198788,-1.2140372396301455,-1.3635206394076087,-1.1621043381625444,-0.03365797430176544,0.09224984382695313,-1.1769713772841084,-1.4754532955556041,-0.9462333929133728,-0.7045534332916762,0.2047101345381531,-1.2273563471129978,-1.418434145364268,-0.9466303736995125,-0.5865148683967879,-0.09027274047309061,-0.13453576101220618,-0.16592610468489788,-0.2120659301759792,-0.1311702471333229,-1.1956521936743918
2016-12-04,-1.3877317652461978,-1.6450069435486134,-1.0618890089760182,-0.9369399948528121,0.28671138945673363,-1.4671037034710577,-1.563534952493937,-1.1408561498027214,-0.6344135412400722,0.8041551567428066,-1.2848252254324601,-1.5068925273923977,-0.9820200946023719,-0.7549288024839561,0.7010589928580743,-1.3438886309422002,-1.44815860629334,-1.0289727148859575,-0.5340829834300764,0.9195728512904799,-0.40632381264767425,-0.5751428776722599,0.06872768477905318,-0.6757040558516841,0.10202663255909755
2016-12-11,-0.6817121907774311,-0.43902278668637434,-0.6641256604050781,0.5210451471908115,0.3161849347805229,-0.5426869162642105,-0.5101008390238905,-0.6688515904647973,0.4407451834667687,-0.1672613955742685,-0.6695061240024031,-0.43960373920975326,-0.5867765354106634,0.3608894508630069,0.3587204524958138,-0.5813209272662226,-0.500810958852926,-0.47412315542251865,0.028502894389957227,0.054958385228569454,-0.08589015957567168,0.1665315775750036,0.08656563953452281,0.16595891936797796,0.969447881957913
2016-12-18,-0.33674452420288825,-0.6004492018897948,-0.09162840265717029,-0.7957198496454424,-0.22038314318015592,-0.44418608127610393,-0.6485975037117342,-0.22694046779407528,-0.7166711552235895,-0.4495415154583669,-0.2766419000827041,-0.4733413680400894,-0.029504537438520006,-0.6448160186425719,-0.12397330789899,-0.4022573441902225,-0.559065814110511,-0.1335893048453591,-0.6003271449419203,-0.3258059351413914,-0.8274041045373864,-0.6270585088930346,-1.224103301202496,-0.38808104918992326,-0.8465409535131985
2016-12-25,-0.8203247929634101,-1.0579125221442134,-0.5072475081806466,-0.8899759373878002,0.15738948977652245,-0.9380746952560913,-1.2726757285809338,-0.517430576500413,-1.3266446676550294,0.07891781102500635,-0.7480534624035277,-1.1794487371476554,-0.3934146579494426,-1.1056230588753708,0.12485437985696418,-0.8704534886138132,-1.162995713475161,-0.5520175451577458,-0.8878855955245608,0.10906456565316472,-1.3195169322773685,-0.9099293539534081,-1.2288571888924826,-0.706590222139025,0.39484808363812934
2017-01-01,-0.5780079304385372,-0.7989835001076488,-0.30628656084542843,-0.7867474161999556,0.3148235251637035,-0.5364261022063114,-0.6932353073622064,-0.45839526371704503,-0.40044767520945573,0.9013556428103084,-0.5405080306047959,-0.8167590679996393,-0.3171882025838444,-0.6770750886788542,0.6129312837423837,-0.40185871201380474,-0.5667555226542865,-0.15063932154826,-0.6071791906707299,0.9208426973063708,0.11071828271566812,-0.03542340790149213,0.40272592058716644,-0.14823018460482373,-0.24216381426154177
2017-01-08,-0.41628774197771545,-0.44637875318746056,-0.23519592792722704,-0.33913066861037067,-0.4528915318361921,-0.41561079861201006,-0.48348578494789757,-0.25640663968513705,-0.4000564851492013,-0.4070484988806878,-0.3643538679385341,-0.7136424720748876,-0.1959080312342658,-0.6929941275064017,0.014418342957863439,-0.4388028552605284,-0.7367597474875786,-0.12364190975214986,-0.8774022125330174,0.38874852533456405,-0.7389074688473389,-0.5040328345282845,-0.6549426715591008,-0.3949997777629605,-0.3887602519692232
2017-01-15,-0.01658754580822419,-0.2078601528987633,0.13682521991300126,-0.542650022620866,0.16875084242690708,-0.06955289420389339,-0.27168523232324915,0.16805329403909341,-0.7707356968561833,-0.09215628046816943,0.05813358430654339,0.013891152515411058,0.27884412567273037,-0.42075653104069255,0.005143773048048162,0.021649967996521195,-0.19076472141950596,0.2111994651916772,-0.606212848019092,-0.06692306253954304,-0.9920232596913917,-0.8718801844705537,-0.2645276606372987,-0.9217603194908791,-0.013456587898361854
2017-01-22,-0.08961153518405732,-0.458579445871766,0.21856663973102175,-1.0312779777251018,0.0945418341085908,-0.23111710497377283,-0.4547852711662443,0.10995404165620132,-0.9731381637783633,-0.21475266092817974,-0.05692416583276467,-0.40922552353859143,0.16014095449559573,-0.8080233917784717,-0.30550084275731343,-0.16230649107867187,-0.4837266509102331,0.03825000510321236,-0.7531774343837745,-0.04070352417155232,-0.6400071403896103,-0.6574168465450463,-0.7937811998097606,-0.5352847812746393,-0.6176176976862251
2017-01-29,-0.29561052368311885,-0.3203531934659913,-0.14295935404319363,-0.28407879173908757,0.666167250143096,-0.3354163849364041,-0.4790352875400526,-0.11769438042126967,-0.6337823648890502,0.7632852999656027,-0.26688181839528174,-0.15734521501384424,-0.22858004924903408,0.1332529654177991,1.1098844925199984,-0.19074845129779985,-0.3876230980421541,-0.12639652742795163,-0.3593123987098261,0.9212580276853896,-0.9557575827572755,-0.6807522534900925,-0.7276437327403413,-0.5528998118788956,-0.576127997577112
2017-02-05,0.3245405621927496,0.22979894809520884,0.4967468325529481,-0.3605688291153214,0.38863723533236905,0.32409129975684275,0.08062766172300527,0.41107259847403577,-0.46438099572965413,0.7171051502931912,0.5187464764379726,0.2863724637726674,0.5750661446935356,-0.46551039889460416,0.5892628679890992,0.5122252885916587,0.2686780552544412,0.5561793346677046,-0.4175807559656814,0.8508379789177354,-1.2074979926897145,-0.9735620564999534,-1.0160732257214988,-0.8083920583823092,0.5296007721475208
2017-02-12,1.2046950826797342,1.082601318198411,1.0245137748058621,0.03578577707583772,0.8441103165439737,1.1823029268535106,0.8496283656382525,1.1590676325244729,-0.3774293789931521,0.5118195508204136,1.3959314191230894,1.1644128937279754,1.1714433608476824,-0.37289538071818207,0.21811484923864605,1.5100457233500504,1.2010607640977888,1.3333325562992517,-0.4691541490095028,0.411912179058368,-1.0214719707259876,-0.8165072026970503,-0.6904040519530298,-0.7367173489568006,0.7913193758039392
2017-02-19,2.0945930319982913,2.0137045282485215,1.7727768033951756,0.1739328062960159,1.2980513420663813,2.1843330509275214,2.000997272136454,1.9138939547841363,0.0999109798696159,1.1237190665307448,2.2289984199579065,2.394643861846406,1.7446357019105485,0.2596344071105226,1.0883793336891285,2.3243380026665394,2.2733626685331223,1.8927875036589141,0.00985867002007024,1.0014550264128954,-0.5725496606982874,-0.6040566298756092,-0.3106378090271613,-0.6147114761136817,0.6821050647916882
2017-02-26,2.474121671139536,2.1986893599498836,2.4833992156618243,-0.7819221019910821,0.3790951050189121,2.4203521897525997,2.179985363146567,2.33122005439186,-0.3242473822445483,0.31352387210185545,2.3912161034798864,2.1830136205295707,2.2898411219810133,-0.8359802721856517,-0.09811910312872493,2.437095564510907,2.257962226096814,2.2317140282701056,-0.5105020501487741,0.2069042521630754,0.1779057779317653,0.2850903199543587,0.19283123534677707,0.27998009678281416,0.06874925094243106
2017-03-05,2.035126549915651,1.887942986218438,2.009994011827262,-0.5409812557319549,0.023106464267409,2.0109150676808705,1.895280808132352,2.0848924711139216,-0.46710750445227056,-0.15490272723359255,2.0515518818998064,2.0382323707305963,1.926068390026823,-0.4053476700945313,-0.20172340536634686,2.0274529203850418,2.012277748084986,1.810106353622886,-0.05877199052974773,-0.11876960340811726,-0.475672705339882,-0.6208979377801421,0.10343356573198989,-0.7777699278150428,-0.09449938692162665
2017-03-12,2.0308003155542655,2.0964693413777953,1.9636310509571107,-0.047424451291512994,0.5065510907306571,2.0341974249595967,1.9761184784398536,1.9537443159210128,-0.2235451279437067,0.6680224998219558,2.028814590248426,1.992301923792937,1.9115978643280807,-0.44058160708285143,0.39705604822709134,2.0110616319503163,1.9329207281233702,1.879462533657019,-0.2837007672182557,0.4088081013183737,-0.5970542020460962,-0.37304306117896796,-0.6764352647928471,-0.22363912848085762,1.197424749322223
2017-03-19,1.9829585223970696,1.9549297162553876,1.7767445825430352,0.18154862413724612,0.2620857399341637,2.03232020952509,2.0196250823690285,1.954479163393678,-0.2061954876180436,0.573616174931559,1.9652023553643965,1.9643648183355613,1.7289134343194257,-0.0550947551730522,0.4262738878038175,1.995269935776335,1.984478236647916,1.8622324118303095,-0.1750398888183862,0.7185710620465183,-0.21275748092056887,-0.5677865803946044,0.6805540894699565,-0.9567304185390696,0.275193052727109
2017-03-26,1.7331424900886108,1.7359648283016114,1.6634172540182506,0.2757528431045656,-1.9431794931012825,1.67910558946247,1.7589097303983614,1.6472378924949007,0.3666016845208989,-1.5251752679076325,1.7368416766693169,1.6943468382403908,1.7025427303898837,-0.5225226501622477,-1.172163459255803,1.6539789050422549,1.6458758705113303,1.6378610722687421,-0.22669611014225055,-0.9786250968160922,-0.31977438458727603,-0.28238211082285547,0.199304236292801,-0.5408783569310341,0.9575871745480157
2017-04-02,1.3230636454583613,1.2037794149117327,1.3647700620531862,-0.6059982122513795,-0.6561057379708832,1.2626879192299783,1.1198432438570194,1.3175449242446833,-0.9086573215294333,-0.1055747863681086,1.2241358462013718,1.1862195687475918,1.1551718160981328,0.20370880148847526,-0.10343693962858462,1.2286686039811514,1.1333252677165262,1.3636938415338407,-1.61231486166742,-0.36197255202106576,2.178690420736,2.29846429771201,1.171886995947129,2.234998683675629,0.1578672642396747
2017-04-09,1.2701469627925013,1.2702285268369464,1.3204546580649046,-0.10099459731150916,1.227767060471005,1.2877904177138673,1.2399661812566067,1.3936794124160343,-0.8564270659145763,0.5937456899057098,1.3075897193499249,1.3127769887790937,1.3594972325677184,-0.24770899122692336,0.7370402701183245,1.3627391951595955,1.2647846260328468,1.4439146639199996,-1.3613368720052945,0.3683324524177333,-0.07948681850366708,-0.5849034981342556,0.6779167527999898,-0.9297810039500808,-0.2067728684168128
2017-04-16,1.428177868912172,1.3580483346602152,1.3154951395184502,0.4695114702017978,0.4034287474123455,1.4516571569709342,1.3815504019697542,1.539884607355012,-0.918798119434454,0.47396942811370035,1.4429880282648977,1.4778170602696896,1.4059053425819228,0.42322771122191194,0.5630468347790689,1.4665751194722638,1.3519271542759939,1.499743527107747,-1.2299092541151326,-0.14060695145197755,2.1085040568904536,1.8697722481736405,2.0317473612758747,1.4599371669508336,0.4160185293731922
2017-04-23,1.5427969163746065,1.4412960764570826,1.7007376688920202,-1.4068002149742669,0.17668575477382686,1.5225578955402257,1.393587944250644,1.6304219917836886,-1.5417117747727873,-0.37147832786195933,1.565415606981862,1.4622839597745763,1.6105525272432868,-0.9344814629355198,-0.1763115006544283,1.5385212507584927,1.4483594359560021,1.6429725772050683,-1.6455578534892021,-0.4957429519272431,0.4108363081982712,-0.1282627653257078,1.0766916907871245,-0.6010662651567659,-0.34065240516657264
2017-04-30,1.1841408267562432,1.261458760005064,1.177572679893063,0.7494819753574475,-1.419446139488439,1.0946166776252706,1.1331790215736313,1.0951334436561084,0.3799795231814811,-1.0929804562652277,1.154447217530289,1.0505620198417507,1.2035469808901038,-1.0138939259300628,-0.38827666982282616,1.0828190365985295,1.004301199861049,1.1570834985538279,-1.406368227758951,-0.029367257594736323,-0.26270096350752437,-0.21649565714038385,-0.2555991072366795,-0.15231955562482485,0.5621974545665419
2017-05-07,1.0023496004251997,0.9114183283894017,1.1236013262797904,-1.278520622992993,-0.9372377536214594,0.9747587817835128,0.9356260397538749,0.945585083031345,-0.0025739424756169448,-0.5825854045746905,0.9880633521863501,0.9197291566988333,1.0224683678915274,-0.7094834446206569,-0.7406794844396795,0.9484563449350903,0.8647949942169352,1.0464383440898084,-1.5625628839275385,-0.7263862032683602,0.2154625025271122,0.22456990439323338,0.5875607059547894,0.02633346506198681,-0.20367078195228547
2017-05-14,0.8349143849994222,0.8301414800071837,0.8453304139480082,-0.11900390957752008,-1.114678056296917,0.8060760090096188,0.7577577684629311,0.8629089212042745,-0.998079725578171,-0.7618549551044362,0.7735652458963207,0.8135790539059153,0.8503661459030899,-0.3985767528489173,-1.485198495896516,0.7468301889723693,0.7910831272273141,0.7853045550635833,-0.17667261793828468,-0.8549106594091856,2.1528707964391955,2.0887345214741706,-0.0023974926857119943,2.3939491284828014,3.1845411680069633
2017-05-21,1.1851915025308326,1.3126487233320983,1.011064436815485,1.6945223336338857,1.9622221151404307,1.2112994567053734,1.209928240520766,1.1370867595621317,0.47779166340399526,1.1475715656174785,1.2482749901085355,1.3616921510081337,1.082335658172269,1.5487931473737218,1.5789211246627712,1.2758674315819558,1.2938424670687698,1.2103438445642283,0.3048739486369924,1.0501138457669952,0.5234248445269915,1.6119032075873625,-1.002246243855498,2.02026922116659,-1.3145026714107744
2017-05-28,1.7116673804003935,1.857057523466614,1.5583094962599773,1.8808081569717758,1.918797334518309,1.7545453706772525,1.7598855636756956,1.7884863190609905,-0.33291875443462904,0.7465450012631192,1.7563595139307735,1.8929747500796548,1.588087049612246,1.7174269709241428,1.588359622419748,1.7861905284034376,1.81944062548541,1.6875240809156953,0.5138955964634734,1.1505777247525237,0.9759360500243183,0.7439181767271605,1.1418660267284129,0.4690239638004084,-1.8652012085745742
2017-06-04,1.6922992270654036,1.6429527073505639,1.5871093046406826,0.6813541077486511,-1.7378760261100124,1.619346947993142,1.5975114235598873,1.477307475649152,0.9632292305836015,-1.8028380616283262,1.5961698177769086,1.659270507864177,1.3757355857475553,1.7014770588366,-2.3122227050594137,1.570447394101838,1.6274527707148356,1.395132164095652,1.4206533923367766,-2.28108525721766,2.873554807721706,2.967340434751149,2.2225483397007735,2.8023989848523576,3.129099556520824
