Date,iShares GNMA BondEtf_Open_average,iShares GNMA BondEtf_Open_max,iShares GNMA BondEtf_Open_min,iShares GNMA BondEtf_High_average,iShares GNMA BondEtf_High_max,iShares GNMA BondEtf_High_min,iShares GNMA BondEtf_Low_average,iShares GNMA BondEtf_Low_max,iShares GNMA BondEtf_Low_min,iShares GNMA BondEtf_Close_average,iShares GNMA BondEtf_Close_max,iShares GNMA BondEtf_Close_min
2016-08-07,0.9415984066978862,0.9415984066978862,0.9415984066978862,1.37929716239838,1.37929716239838,1.37929716239838,1.6171387218028939,1.6171387218028939,1.6171387218028939,1.3908342203987587,1.3908342203987587,1.3908342203987587
2016-08-14,0.8531161022269831,0.8531161022269831,0.8531161022269831,0.8367404207015293,0.8367404207015293,0.8367404207015293,1.2074283036546438,1.2074283036546438,1.2074283036546438,1.3023574674145537,1.3023574674145537,1.3023574674145537
2016-08-21,0.8711500829357315,0.8711500829357315,0.8711500829357315,0.6182709670391947,0.6182709670391947,0.6182709670391947,0.3936410619613888,0.3936410619613888,0.3936410619613888,0.08854720139808778,0.08854720139808778,0.08854720139808778
2016-08-28,0.43579214710354447,0.43579214710354447,0.43579214710354447,0.12190089943076192,0.12190089943076192,0.12190089943076192,-0.11971749200346998,-0.11971749200346998,-0.11971749200346998,-0.04174478824770712,-0.04174478824770712,-0.04174478824770712
2016-09-04,0.8747172185877979,0.8747172185877979,0.8747172185877979,0.646713231800243,0.646713231800243,0.646713231800243,-0.32496811728555064,-0.32496811728555064,-0.32496811728555064,-0.8035837019091974,-0.8035837019091974,-0.8035837019091974
2016-09-11,0.028266424402943177,0.028266424402943177,0.028266424402943177,-0.4298502422881942,-0.4298502422881942,-0.4298502422881942,-0.1594119283487745,-0.1594119283487745,-0.1594119283487745,-0.039669280468904874,-0.039669280468904874,-0.039669280468904874
2016-09-18,-0.20185841615786232,-0.20185841615786232,-0.20185841615786232,-0.8117754345522681,-0.8117754345522681,-0.8117754345522681,-0.5278068285559917,-0.5278068285559917,-0.5278068285559917,0.21964127439535588,0.21964127439535588,0.21964127439535588
2016-09-25,0.6386663736585148,0.6386663736585148,0.6386663736585148,0.36665912852198274,0.36665912852198274,0.36665912852198274,1.1971714707786107,1.1971714707786107,1.1971714707786107,0.48324085233689185,0.48324085233689185,0.48324085233689185
2016-10-02,-0.7558054181238406,-0.7558054181238406,-0.7558054181238406,-1.466636514087768,-1.466636514087768,-1.466636514087768,-0.1693142745370552,-0.1693142745370552,-0.1693142745370552,-0.17824966464605146,-0.17824966464605146,-0.17824966464605146
2016-10-09,-1.4073987550063956,-1.4073987550063956,-1.4073987550063956,-1.6028919574727276,-1.6028919574727276,-1.6028919574727276,-0.3688245660078963,-0.3688245660078963,-0.3688245660078963,-1.0170716159214213,-1.0170716159214213,-1.0170716159214213
2016-10-16,-1.043233644820739,-1.043233644820739,-1.043233644820739,-1.3852930540168873,-1.3852930540168873,-1.3852930540168873,0.1684246106779113,0.1684246106779113,0.1684246106779113,-0.6801944811559294,-0.6801944811559294,-0.6801944811559294
2016-10-23,-1.6405930403671292,-1.6405930403671292,-1.6405930403671292,-1.7090297153494645,-1.7090297153494645,-1.7090297153494645,-0.19248526934622098,-0.19248526934622098,-0.19248526934622098,-0.9253096095003503,-0.9253096095003503,-0.9253096095003503
2016-10-30,-2.286779506281036,-2.286779506281036,-2.286779506281036,-1.905499721060421,-1.905499721060421,-1.905499721060421,-1.1483142695347717,-1.1483142695347717,-1.1483142695347717,-1.565451034901795,-1.565451034901795,-1.565451034901795
2016-11-06,-3.213358735214725,-3.213358735214725,-3.213358735214725,-3.3930575503831792,-3.3930575503831792,-3.3930575503831792,-3.523473857074879,-3.523473857074879,-3.523473857074879,-3.551986308775041,-3.551986308775041,-3.551986308775041
2016-11-13,-3.001850089937364,-3.001850089937364,-3.001850089937364,-3.0866931812277594,-3.0866931812277594,-3.0866931812277594,-3.280252274848953,-3.280252274848953,-3.280252274848953,-3.271600657912226,-3.271600657912226,-3.271600657912226
2016-11-20,-2.857307726299155,-2.857307726299155,-2.857307726299155,-2.8755978229941705,-2.8755978229941705,-2.8755978229941705,-3.173056143904665,-3.173056143904665,-3.173056143904665,-3.0492562342412497,-3.0492562342412497,-3.0492562342412497
2016-11-27,-2.5540708975850595,-2.5540708975850595,-2.5540708975850595,-2.509264974304274,-2.509264974304274,-2.509264974304274,-2.6397611507451257,-2.6397611507451257,-2.6397611507451257,-2.195449758074857,-2.195449758074857,-2.195449758074857
2016-12-04,-2.0364331782647707,-2.0364331782647707,-2.0364331782647707,-2.0580711760496015,-2.0580711760496015,-2.0580711760496015,-1.8926770456282955,-1.8926770456282955,-1.8926770456282955,-2.078756767487683,-2.078756767487683,-2.078756767487683
2016-12-11,-2.462792600433258,-2.462792600433258,-2.462792600433258,-2.4571957340951056,-2.4571957340951056,-2.4571957340951056,-2.233079999945322,-2.233079999945322,-2.233079999945322,-2.301762762273974,-2.301762762273974,-2.301762762273974
2016-12-18,-1.8922407153184837,-1.8922407153184837,-1.8922407153184837,-1.8941265808816512,-1.8941265808816512,-1.8941265808816512,-1.7906706219385493,-1.7906706219385493,-1.7906706219385493,-1.918148486518419,-1.918148486518419,-1.918148486518419
2016-12-25,-1.3789972654848501,-1.3789972654848501,-1.3789972654848501,-1.3482903254027006,-1.3482903254027006,-1.3482903254027006,-1.311054370597334,-1.311054370597334,-1.311054370597334,-1.2853306397519353,-1.2853306397519353,-1.2853306397519353
2017-01-01,-1.080783111044393,-1.080783111044393,-1.080783111044393,-1.084300374607446,-1.084300374607446,-1.084300374607446,-1.1255303968539132,-1.1255303968539132,-1.1255303968539132,-1.0740665539983112,-1.0740665539983112,-1.0740665539983112
2017-01-08,-1.1096740303890809,-1.1096740303890809,-1.1096740303890809,-1.1115241169103758,-1.1115241169103758,-1.1115241169103758,-1.017456984120842,-1.017456984120842,-1.017456984120842,-1.1442709216841727,-1.1442709216841727,-1.1442709216841727
2017-01-15,-1.2471598091699976,-1.2471598091699976,-1.2471598091699976,-1.1625466121442818,-1.1625466121442818,-1.1625466121442818,-1.182793313430562,-1.182793313430562,-1.182793313430562,-0.9913107047897441,-0.9913107047897441,-0.9913107047897441
2017-01-22,-1.075044906029263,-1.075044906029263,-1.075044906029263,-1.0121198044175408,-1.0121198044175408,-1.0121198044175408,-0.9035543165226356,-0.9035543165226356,-0.9035543165226356,-0.9546943450422125,-0.9546943450422125,-0.9546943450422125
2017-01-29,-0.840299409147343,-0.840299409147343,-0.840299409147343,-0.8421577309307071,-0.8421577309307071,-0.8421577309307071,-0.8446462724648681,-0.8446462724648681,-0.8446462724648681,-0.9808447637043346,-0.9808447637043346,-0.9808447637043346
2017-02-05,-0.6140606478837165,-0.6140606478837165,-0.6140606478837165,-0.6168181697226776,-0.6168181697226776,-0.6168181697226776,-0.4791330963801895,-0.4791330963801895,-0.4791330963801895,-0.5521919703363767,-0.5521919703363767,-0.5521919703363767
2017-02-12,-0.3271637680388989,-0.3271637680388989,-0.3271637680388989,-0.3680827192586961,-0.3680827192586961,-0.3680827192586961,-0.45197909398065794,-0.45197909398065794,-0.45197909398065794,-0.527520184953938,-0.527520184953938,-0.527520184953938
2017-02-19,-0.11231385505243884,-0.11231385505243884,-0.11231385505243884,-0.04493866510096093,-0.04493866510096093,-0.04493866510096093,0.008313180248513777,0.008313180248513777,0.008313180248513777,0.0632204354040498,0.0632204354040498,0.0632204354040498
2017-02-26,-1.2364530582348043,-1.2364530582348043,-1.2364530582348043,-1.0056946875603308,-1.0056946875603308,-1.0056946875603308,-1.0198336066873792,-1.0198336066873792,-1.0198336066873792,-1.0414140383264365,-1.0414140383264365,-1.0414140383264365
2017-03-05,-1.3839766137894733,-1.3839766137894733,-1.3839766137894733,-1.4418716787250905,-1.4418716787250905,-1.4418716787250905,-1.2981310119431397,-1.2981310119431397,-1.2981310119431397,-1.2327703404617476,-1.2327703404617476,-1.2327703404617476
2017-03-12,-0.8882825204932188,-0.8882825204932188,-0.8882825204932188,-0.9514099467926083,-0.9514099467926083,-0.9514099467926083,-0.865004239571212,-0.865004239571212,-0.865004239571212,-0.942355569216739,-0.942355569216739,-0.942355569216739
2017-03-19,-0.5402787611487455,-0.5402787611487455,-0.5402787611487455,-0.30350929271152166,-0.30350929271152166,-0.30350929271152166,-0.283460847694678,-0.283460847694678,-0.283460847694678,-0.3915876138098147,-0.3915876138098147,-0.3915876138098147
2017-03-26,-0.4358108428673332,-0.4358108428673332,-0.4358108428673332,-0.07988998476498425,-0.07988998476498425,-0.07988998476498425,-0.04176771396926654,-0.04176771396926654,-0.04176771396926654,0.1896069728747425,0.1896069728747425,0.1896069728747425
2017-04-02,0.794777033917491,0.794777033917491,0.794777033917491,0.7945818600338688,0.7945818600338688,0.7945818600338688,0.3594752958571896,0.3594752958571896,0.3594752958571896,-0.08703665902911123,-0.08703665902911123,-0.08703665902911123
2017-04-09,1.0138869267338622,1.0138869267338622,1.0138869267338622,1.3128181848901586,1.3128181848901586,1.3128181848901586,1.6020718525801378,1.6020718525801378,1.6020718525801378,1.6074673084532818,1.6074673084532818,1.6074673084532818
2017-04-16,1.3034489756452319,1.3034489756452319,1.3034489756452319,1.2108486323495051,1.2108486323495051,1.2108486323495051,1.7111976943878395,1.7111976943878395,1.7111976943878395,1.7474897294126883,1.7474897294126883,1.7474897294126883
2017-04-23,0.5566017397725558,0.5566017397725558,0.5566017397725558,0.7284367886363097,0.7284367886363097,0.7284367886363097,0.8825337004460883,0.8825337004460883,0.8825337004460883,0.7095953995986176,0.7095953995986176,0.7095953995986176
2017-04-30,0.38406496869375495,0.38406496869375495,0.38406496869375495,0.20664154937232404,0.20664154937232404,0.20664154937232404,0.33622498378982973,0.33622498378982973,0.33622498378982973,0.7255252412846697,0.7255252412846697,0.7255252412846697
2017-05-07,0.2744324621152104,0.2744324621152104,0.2744324621152104,0.5062272314407649,0.5062272314407649,0.5062272314407649,0.8442766504686953,0.8442766504686953,0.8442766504686953,0.5020600161366119,0.5020600161366119,0.5020600161366119
2017-05-14,1.0482497897671987,1.0482497897671987,1.0482497897671987,1.1608690927286331,1.1608690927286331,1.1608690927286331,1.5044528292690302,1.5044528292690302,1.5044528292690302,1.5550156292594035,1.5550156292594035,1.5550156292594035
2017-05-21,1.185442849597582,1.185442849597582,1.185442849597582,1.4372858344527413,1.4372858344527413,1.4372858344527413,1.5037928277433632,1.5037928277433632,1.5037928277433632,1.5969030495501424,1.5969030495501424,1.5969030495501424
2017-05-28,1.6215922389409028,1.6215922389409028,1.6215922389409028,1.5318127960939356,1.5318127960939356,1.5318127960939356,1.2060342318664443,1.2060342318664443,1.2060342318664443,1.3814192433336114,1.3814192433336114,1.3814192433336114
2017-06-04,0.6606660382540305,0.6606660382540305,0.6606660382540305,1.007588780826533,1.007588780826533,1.007588780826533,0.9003347067149041,0.9003347067149041,0.9003347067149041,1.2784086898544673,1.2784086898544673,1.2784086898544673
2017-06-11,0.811993966587272,0.811993966587272,0.811993966587272,0.6624263719093356,0.6624263719093356,0.6624263719093356,0.8576244445925297,0.8576244445925297,0.8576244445925297,0.8266424985505043,0.8266424985505043,0.8266424985505043
2017-06-18,0.7017884009433867,0.7017884009433867,0.7017884009433867,0.4297807710861114,0.4297807710861114,0.4297807710861114,0.4665721390089562,0.4665721390089562,0.4665721390089562,0.554026799017507,0.554026799017507,0.554026799017507
2017-06-25,-0.03705677326544878,-0.03705677326544878,-0.03705677326544878,0.05059832655461164,0.05059832655461164,0.05059832655461164,-0.03362775896001595,-0.03362775896001595,-0.03362775896001595,-0.34430890439360157,-0.34430890439360157,-0.34430890439360157
2017-07-02,-0.4920703204360808,-0.4920703204360808,-0.4920703204360808,-0.757519179874177,-0.757519179874177,-0.757519179874177,-0.8188732796904219,-0.8188732796904219,-0.8188732796904219,-0.9808105416633525,-0.9808105416633525,-0.9808105416633525
2017-07-09,0.2921684176268511,0.2921684176268511,0.2921684176268511,0.01626259840423215,0.01626259840423215,0.01626259840423215,0.01053784474307427,0.01053784474307427,0.01053784474307427,-0.1644721152780581,-0.1644721152780581,-0.1644721152780581
2017-07-16,-0.44325458882980345,-0.44325458882980345,-0.44325458882980345,0.22162831825274276,0.22162831825274276,0.22162831825274276,0.05454782727332372,0.05454782727332372,0.05454782727332372,0.25277215541866566,0.25277215541866566,0.25277215541866566
2017-07-23,0.056990533258610074,0.056990533258610074,0.056990533258610074,-0.3378438277789931,-0.3378438277789931,-0.3378438277789931,0.17443266685339837,0.17443266685339837,0.17443266685339837,-0.04666348647532971,-0.04666348647532971,-0.04666348647532971
2017-07-30,-0.06686327416492545,-0.06686327416492545,-0.06686327416492545,-0.555278219836446,-0.555278219836446,-0.555278219836446,-0.2668020043452493,-0.2668020043452493,-0.2668020043452493,-0.29192038557103306,-0.29192038557103306,-0.29192038557103306
2017-08-06,-0.008767386180694045,-0.008767386180694045,-0.008767386180694045,-0.07818234550372213,-0.07818234550372213,-0.07818234550372213,-0.011117855629403263,-0.011117855629403263,-0.011117855629403263,-0.44069184192502714,-0.44069184192502714,-0.44069184192502714
2017-08-13,0.06062869245742855,0.06062869245742855,0.06062869245742855,0.014001837554698977,0.014001837554698977,0.014001837554698977,0.05223098686134139,0.05223098686134139,0.05223098686134139,-0.10600174695111587,-0.10600174695111587,-0.10600174695111587
2017-08-20,-0.13635045731302978,-0.13635045731302978,-0.13635045731302978,0.354173569506834,0.354173569506834,0.354173569506834,0.5396687185203055,0.5396687185203055,0.5396687185203055,0.27917932793558026,0.27917932793558026,0.27917932793558026
2017-08-27,0.4577853025762039,0.4577853025762039,0.4577853025762039,0.28215056006942724,0.28215056006942724,0.28215056006942724,0.21342549313532475,0.21342549313532475,0.21342549313532475,-0.11552073194166393,-0.11552073194166393,-0.11552073194166393
2017-09-03,2.063164196023469,2.063164196023469,2.063164196023469,1.5389700626571379,1.5389700626571379,1.5389700626571379,1.5695084156651011,1.5695084156651011,1.5695084156651011,1.2829684103823062,1.2829684103823062,1.2829684103823062
2017-09-10,0.7246126097359691,0.7246126097359691,0.7246126097359691,0.4331207130827606,0.4331207130827606,0.4331207130827606,1.193014415568972,1.193014415568972,1.193014415568972,0.7168108826929669,0.7168108826929669,0.7168108826929669
2017-09-17,-0.12885745882222885,-0.12885745882222885,-0.12885745882222885,-0.16168757895647887,-0.16168757895647887,-0.16168757895647887,-0.4482303900503549,-0.4482303900503549,-0.4482303900503549,-0.21190908943425832,-0.21190908943425832,-0.21190908943425832
2017-09-24,1.3669744344266213,1.3669744344266213,1.3669744344266213,0.9414552846214831,0.9414552846214831,0.9414552846214831,0.6446027069445761,0.6446027069445761,0.6446027069445761,0.3710700303311324,0.3710700303311324,0.3710700303311324
2017-10-01,-1.2767040211009917,-1.2767040211009917,-1.2767040211009917,-1.5055733364035675,-1.5055733364035675,-1.5055733364035675,-1.1122435277798555,-1.1122435277798555,-1.1122435277798555,-0.6931243916500359,-0.6931243916500359,-0.6931243916500359
2017-10-08,-0.20026118130825668,-0.20026118130825668,-0.20026118130825668,-0.23364561929670163,-0.23364561929670163,-0.23364561929670163,0.49755355116192124,0.49755355116192124,0.49755355116192124,0.2481235661676116,0.2481235661676116,0.2481235661676116
2017-10-15,-1.7051097260836117,-1.7051097260836117,-1.7051097260836117,-1.3988485399185366,-1.3988485399185366,-1.3988485399185366,-1.3133158674103276,-1.3133158674103276,-1.3133158674103276,-1.3048074368182452,-1.3048074368182452,-1.3048074368182452
2017-10-22,-1.50272841856935,-1.50272841856935,-1.50272841856935,-1.7371628598789253,-1.7371628598789253,-1.7371628598789253,-1.3243052775719129,-1.3243052775719129,-1.3243052775719129,-1.6130478372194124,-1.6130478372194124,-1.6130478372194124
2017-10-29,-0.6732975725268899,-0.6732975725268899,-0.6732975725268899,-0.8244752788732473,-0.8244752788732473,-0.8244752788732473,-0.674531737716821,-0.674531737716821,-0.674531737716821,-0.8941271181257177,-0.8941271181257177,-0.8941271181257177
2017-11-05,-1.214714746306152,-1.214714746306152,-1.214714746306152,-1.6052827560861695,-1.6052827560861695,-1.6052827560861695,-1.3440889126072562,-1.3440889126072562,-1.3440889126072562,-1.4978060024132753,-1.4978060024132753,-1.4978060024132753
2017-11-12,-0.3779975938193327,-0.3779975938193327,-0.3779975938193327,-0.6939659851988838,-0.6939659851988838,-0.6939659851988838,-0.6125150224682201,-0.6125150224682201,-0.6125150224682201,-0.8654367856150009,-0.8654367856150009,-0.8654367856150009
2017-11-19,-0.6758779493284844,-0.6758779493284844,-0.6758779493284844,-0.9404679784036876,-0.9404679784036876,-0.9404679784036876,-0.672509948233689,-0.672509948233689,-0.672509948233689,-0.9270429317245084,-0.9270429317245084,-0.9270429317245084
2017-11-26,-2.655362725998697,-2.655362725998697,-2.655362725998697,-1.8778352453450824,-1.8778352453450824,-1.8778352453450824,-2.3763663382129976,-2.3763663382129976,-2.3763663382129976,-1.7770978206090238,-1.7770978206090238,-1.7770978206090238
2017-12-03,-1.669132680519277,-1.669132680519277,-1.669132680519277,-1.3215006090478438,-1.3215006090478438,-1.3215006090478438,-1.3539470752310485,-1.3539470752310485,-1.3539470752310485,-1.1888014036365728,-1.1888014036365728,-1.1888014036365728
2017-12-10,-0.6818134159252243,-0.6818134159252243,-0.6818134159252243,-1.0128970106315924,-1.0128970106315924,-1.0128970106315924,-0.7966121673653969,-0.7966121673653969,-0.7966121673653969,-0.4180507559097881,-0.4180507559097881,-0.4180507559097881
2017-12-17,-1.615922342304129,-1.615922342304129,-1.615922342304129,-2.119270342688601,-2.119270342688601,-2.119270342688601,-1.9495617992273309,-1.9495617992273309,-1.9495617992273309,-1.9075250143343105,-1.9075250143343105,-1.9075250143343105
2017-12-24,-1.6091996023102724,-1.6091996023102724,-1.6091996023102724,-1.3708343883330043,-1.3708343883330043,-1.3708343883330043,-1.3580704733481583,-1.3580704733481583,-1.3580704733481583,-1.5639769535772399,-1.5639769535772399,-1.5639769535772399
2017-12-31,-0.931658873894796,-0.931658873894796,-0.931658873894796,-1.332312720071326,-1.332312720071326,-1.332312720071326,-1.2197046692880407,-1.2197046692880407,-1.2197046692880407,-1.1874676232773593,-1.1874676232773593,-1.1874676232773593
