Date,HRC_stock_Open_average,HRC_stock_Open_max,HRC_stock_Open_min,HRC_stock_Open_volatility,HRC_stock_Open_change,HRC_stock_High_average,HRC_stock_High_max,HRC_stock_High_min,HRC_stock_High_volatility,HRC_stock_High_change,HRC_stock_Low_average,HRC_stock_Low_max,HRC_stock_Low_min,HRC_stock_Low_volatility,HRC_stock_Low_change,HRC_stock_Close_average,HRC_stock_Close_max,HRC_stock_Close_min,HRC_stock_Close_volatility,HRC_stock_Close_change,HRC_stock_Volume_average,HRC_stock_Volume_max,HRC_stock_Volume_min,HRC_stock_Volume_volatility,HRC_stock_Volume_change
2017-04-16,1.056976528679875,1.0547094859770767,0.9996567045204836,0.13456148455931502,0.7920718297166537,1.0209386023542026,1.0445406036395155,1.0117297664233222,-0.23571194346039243,-0.04248582150145747,1.0241294522361708,1.026043920875327,0.9803744578124959,-0.2658253848049562,0.20208530469315703,1.0451571769596582,1.0311379656162574,0.9925591478280321,0.04054813878348212,-0.2109234497320738,-1.3884304754791013,-1.5263739420308704,-1.0503051266274541,-1.243618706749229,-0.49190307395108596
2017-04-23,1.3624392282527127,1.635949298398622,1.2214083557152382,2.6279841965996282,2.462085977095153,1.4408564778510058,1.8901502280312195,1.2387490152175915,3.0084581693223917,2.655618919125221,1.418783521554473,1.760082312472661,1.296813474144686,2.908661673450538,2.3558934159788683,1.4180090581774147,1.665573172594486,1.2573561119913368,2.6376797229198146,2.0444121142810547,1.161986258018182,1.5292210652258904,0.8202856179482044,1.3609825488278002,1.5028501958967555
2017-04-30,1.7402198516442773,1.5841913985436076,1.7982425419601602,-0.8351203455914209,-0.9302639637645195,1.699980505313481,1.503864050714089,1.8191171062805764,-1.0365359234522507,-0.7194163842899285,1.733570872249682,1.6083919731067653,1.8618786820549582,-1.085579137080507,-0.35152480117864476,1.7494300957908837,1.6218967715173667,1.8157916929155018,-1.062416371230919,-0.1641529572828797,-0.47884916382660075,0.24709576107234035,-0.9964433732214738,0.8810363485189809,-1.7981126153889997
2017-05-07,1.4177338337201462,1.422722629277415,1.3064656284580685,0.957170524708973,-2.041674289433194,1.3594310725141805,1.3283848143646033,1.2095822069730269,0.5930951757734704,-1.7445337664184695,1.3676709618164615,1.3998683791638913,1.2668738780712476,0.9675527126599829,-1.9780425072901033,1.3277840195113815,1.3404009636432248,1.2420142968508852,0.4202145609980934,-1.7136399223738719,-0.7452502614968094,-0.8176143403208769,-0.284491588518871,-0.8110916887673212,0.0319617808163282
2017-05-14,0.7814247488886635,0.6726993544428348,0.7982989229135586,-0.27115055855557607,-0.48336774624572526,0.9216182455611116,0.922862678210686,0.89685138912958,0.35215568593874047,0.23777241473823588,0.7730634258561949,0.6754663665535322,0.8297662717521261,-0.3866782009862436,-0.38431222852710195,0.8983742040403263,1.0210945754639609,0.9164745850941065,0.5541633008023156,0.6249497609069996,1.0437774534240716,0.8684641125325483,0.2528761086939696,0.8878598187265028,0.25899637638656603
2017-05-21,1.3985302777261568,1.3978151763917053,1.3816477547680057,0.4557924708104279,0.9258573256306432,1.4086781813010534,1.2302051492724129,1.5170230207421296,-0.43274151151746904,0.012404000937937483,1.4271354318688172,1.3801468983573686,1.4295982957089504,0.12960474589135018,0.6912983513589073,1.4342874736863624,1.3494011242259474,1.4740822548538453,-0.3074860048007148,0.33965338507828485,-0.9856760927277842,-0.3774251824216877,-0.8490087772648209,-0.0759076636826526,-1.1686733855361857
2017-05-28,1.6518646079413848,1.6918539501272105,1.6622574846382288,0.46304544041711526,0.8603739760340066,1.6536141916823401,1.6484162563749667,1.5570926406000536,0.6146388373698548,0.8853610681287316,1.6835560986978646,1.7458332538867125,1.619239148398973,0.9492789892185229,1.070288576847371,1.708446728762722,1.7325741722507688,1.6334612337617713,0.6813346824004489,0.9794457269436355,-0.31489273237097426,0.18925167834556492,-0.9702363218365558,0.663990999245647,0.18779739611401775
2017-06-04,1.7627294307561419,1.712418586156317,1.8497187871330278,-0.3581069169004448,0.0917819208105114,1.779954110448357,1.6012660191485337,1.8867306584081103,-0.5412785692526444,0.07336949749539304,1.7398947005402752,1.5472695824524136,1.8289174744914263,-0.823311758330457,-0.5703182226402521,1.7281958971103024,1.669349273162272,1.8376889898250786,-0.5046754165459827,-0.545800489761908,-0.6540901862033964,-0.03857578270262706,-0.06043629456037966,-0.018525266340034846,0.15849081721591585
2017-06-11,1.4531333404421969,1.353403561849401,1.4662047842380903,-0.1697208930090005,0.0068677852376291156,1.4923179998504352,1.3903673268381955,1.5039074422043612,-0.09776551517284526,0.08335690912794497,1.3970388952680268,1.430326191684118,1.0915143419797049,1.548015344277743,1.1495700749488937,1.4875111074173533,1.4525525237098362,1.3899588739744777,0.6907200886304794,0.6824549437830998,0.7196949856794376,0.18411089919779217,1.2078753763154089,-0.40177447700669205,0.29336086946410583
2017-06-18,1.5754409142366161,1.4281943875680776,1.6934625119352875,-1.25395183975006,-0.19286448375532453,1.6088241128959344,1.4648965051759746,1.6550532869709587,-0.49702711808939953,-0.08269493724297876,1.6433115666893061,1.4768787431800148,1.7904827622226087,-0.8800345201794045,-0.27534325604451,1.5661380065904313,1.3992760310520265,1.720917415338348,-1.4440939698620356,-0.1516392019681405,0.15823351219252751,0.13024408910707735,0.13057163211905998,0.08701353089691019,-0.5427269307750294
2017-06-25,1.2867791101128288,1.3146995535818653,1.3055688253203848,-0.07426074338930277,-1.1123371648794387,1.3052688306521358,1.2387887290149893,1.2943436027047848,-0.21972224130910506,-1.0712160615201347,1.2046608565646648,1.221754826540674,1.2713911055954772,-0.020205058053283566,-1.070085455751509,1.1564037866424062,1.1174098254840132,1.1787093045498733,-0.46670418458363006,-0.7271619912432231,-1.3301841253757005,-1.7582495842520371,-1.3711142975998318,-1.5378405188868762,0.6441885494000367
2017-07-02,1.1021141181889609,1.0098671636056424,1.127947947645486,-0.7032502471399635,-0.3147574831192784,1.1870921482538928,1.2507808839722898,1.195628707732224,0.06119018613071328,0.5146564291610646,1.1363542429767886,1.0476000819490903,1.1872966404525338,-0.4556905738374142,0.28147706093251657,1.215420708710955,1.3964212527896591,1.1101563611882137,1.0272179200858045,1.166188890307123,-0.07684475494644957,-0.5576128380747863,-0.6964087199058003,-0.3934546788163184,1.0260804274845294
2017-07-09,1.567922543294289,1.6320766612398918,1.491890019401755,0.08785928210166084,0.5603709231383104,1.5643116407450735,1.760193243235551,1.434058029489784,0.8066583730403397,0.9558945478361354,1.573730816960745,1.5999204193034773,1.534260249318574,0.008643313938648495,0.5223785942762902,1.628706503416591,1.7758043901907976,1.4809331184494436,1.0779653947945558,1.1088188409245952,0.4291263745103832,0.092895020644929,0.5634381639928651,-0.15418952836841993,-0.8138447840651626
2017-07-16,1.668931008316034,1.7358329547825002,1.6808719694291536,-0.554795880309247,-0.8648272499021669,1.6010782000033954,1.5522182678903542,1.6337022379474015,-0.6761026456590394,-0.8934613122183424,1.6287377170774366,1.5912263086056457,1.6100559791419289,-0.5501854244363863,-1.0050421593995251,1.5574456591600103,1.4407664875423694,1.5189713400471583,-0.5567609058099819,-1.275168723518377,-0.8975726130022879,-1.2413195806096258,-0.3569917495332602,-1.3957472224251635,-0.23130292522696538
2017-07-23,0.8456214138712794,1.435325248468947,-1.2639510380709698,3.270441127292225,-3.006354028628543,0.9738860054693603,1.3129959423289654,-0.7199673938536065,3.1392169546802307,-2.9006505100547764,0.5929445406670274,1.3708251605807138,-1.4177594537518563,3.2055942680103358,-2.989238901540267,0.7932297586742062,1.38101719711875,-0.9129247184734133,3.1615301759229295,-2.9628357929992846,2.813565146366884,3.145376056059116,0.9430913108301289,3.17898598502548,2.995719482050929
2017-07-30,-1.1553188364621987,-1.1979197170955038,-0.7815124060589345,-0.4992725977146785,0.38918003748740954,-1.2177971660339302,-1.3034584380864391,-0.9761150002944129,-0.6220185289102712,0.29757356974299815,-1.1621652666660818,-1.2626332737612556,-0.795906118462608,-0.5225055858341182,0.35176331005905764,-1.164128524163792,-1.3137140996935175,-0.9398864775724776,-0.6586684881512991,0.25834032890408454,1.2528503030114158,0.43751442747307373,2.4999499931333022,-0.036918044226855955,-1.0477065316357246
2017-08-06,-1.188402976256426,-1.0370444095774012,-1.1837308276294038,0.21726886731190972,-0.6676178656067628,-1.2161629534417728,-1.1236960212394622,-1.2190373923148015,0.03942178918814423,-0.6248200413071476,-1.2100212604287257,-1.0429224084999515,-1.075090205967231,0.07677838746263847,-0.6356719897783695,-1.3111537626637337,-1.1500186299454553,-1.283518717025549,0.07009600746920405,-0.6850818797085786,-0.20944099213177778,-0.528690732487072,0.5509513830133792,-0.6683428398494938,-0.31345717589630057
2017-08-13,-1.4210601546882744,-1.4840044459515427,-1.058770370513727,-0.45979791657042934,0.05634021648865573,-1.462059548782869,-1.4689025048866609,-1.3629321691982406,-0.35393747691243266,-0.2767647302926133,-1.4424831678548815,-1.512743244989263,-1.1951669041702437,-0.26985955959114905,-0.31107956554419464,-1.5190033141466524,-1.4765425912586045,-1.4305701113850287,-0.2273909797125047,-0.3111206496818124,-0.9513501628871155,-0.7557575305003322,-0.8522094067528729,-0.6291851229176282,0.21429559514702817
2017-08-20,-1.447472380051158,-1.4055609062071428,-1.211214826320004,-0.2271804415307848,0.554410894800693,-1.3782503051141841,-1.2747467515165904,-1.1538152229343657,-0.3537113977679018,0.14533453960965717,-1.4569512329224943,-1.4863143559072562,-1.056839178982661,-0.4784458745117871,0.4451711182413365,-1.3913694402338719,-1.344264953487415,-1.2361650049794088,-0.3046303299293582,0.16786215323455683,-0.6453930781178123,-0.6159337592297321,-0.3846291674591876,-0.5781506115898153,-0.40403817095314615
2017-08-27,-0.9581265467132123,-0.6375793895928721,-0.8227001780158502,0.2532008306345398,1.0798170096267972,-0.8831871141732711,-0.7420890365037002,-0.8714993035954546,0.11462706711012653,0.7314301436032589,-0.8723195754365342,-0.6685778772838635,-0.6775793376335517,0.031203994715081146,0.7939680418696948,-0.8251188881289762,-0.6957465615660539,-0.7764035733861647,0.04199402196252774,0.7938855503385468,-0.6860945969889595,-0.584060514586272,-0.032416894856454666,-0.6145009047240626,-0.2724856364801841
2017-09-03,-0.42779241034120336,-0.5591971205722283,-0.11559073938338267,-0.5552812359023296,0.25721361488404226,-0.34979708874810933,-0.3604691040523567,-0.22770997617254013,-0.2634165587431992,0.21510941157326136,-0.3637386781447992,-0.4778281940666328,-0.13646474294735758,-0.4184562559656673,0.23599774729411174,-0.39851210444087254,-0.5076053273964135,-0.1452549197489375,-0.586361460825201,0.38477037209717235,-0.32552307476347336,-0.3904706868716154,0.5052722731915261,-0.5069451851017664,-0.32282423558905077
2017-09-10,-0.16521192905264603,-0.2534229290756094,0.03200043286474741,-0.3571626352224406,-0.16204820331688227,-0.2816038944018936,-0.2926434617015501,-0.18413525790200838,-0.21806673499338236,-0.40586935328810103,-0.19713735400755752,-0.28294490671531525,-0.17542565678998265,-0.13170591520879377,-0.3179800217119856,-0.2886199039898456,-0.3705799337594359,-0.3523486407128963,-0.07739724590147459,-0.5179897575938327,1.5635658514940567,1.6750447420728598,1.2856807400687187,1.5830174964468757,1.43517635153346
2017-09-17,-1.0530198995517044,-0.7775135738900883,-1.0009498030031945,0.2717844118285297,-0.6020340256670192,-1.0989472662297382,-0.885315080008429,-1.1120630954493362,0.23256455361994105,-0.5694843995157348,-1.1674367706788837,-0.8182143730740182,-1.0411711032889615,0.27335957187006754,-0.26608234255881075,-1.1708343410787778,-0.9441224838710403,-1.0505434230161759,-0.030443942450377556,-0.2934991515063032,0.7591891793759822,0.2920959273973053,0.5524764826052427,0.21917758657895614,-0.8606237525939755
2017-09-24,-0.9573210821612447,-1.0472562150025386,-0.7479611395632136,-0.45173658873748496,0.2724955610146783,-0.9679496140724981,-1.0996829375812762,-0.790782219715954,-0.775890299637203,0.42450668323497115,-0.9359609889174489,-1.0341446475306866,-0.6078008837667779,-0.5968099324017657,0.2892568037841669,-0.9401877320707168,-1.0561512701599371,-0.7822342109680751,-0.6983741478435819,0.25299389013621454,-0.32465800401604067,-0.1199143528556714,-0.3100885280089602,-0.07844631718127622,0.38538505825012087
2017-10-01,-0.15252314856271534,-0.03435674856864934,-0.3802915316263536,0.41372836787295153,1.3092451574869122,-0.010055420575829772,-0.017610822524032232,0.1192350507343643,-0.21343895926476952,0.843200036565051,-0.07764784752387036,0.01459256130558128,-0.20858658750778464,0.2606514598021042,1.205161971534602,0.02994874729055732,-0.05644614301983142,0.2087180564243663,-0.3796149379956875,0.5334279093481594,-0.19073365451100716,-0.3267639316293307,-0.13972437177450267,-0.3253437956617467,-0.5441559764074675
2017-10-08,0.16751349757802328,0.2352237703052585,0.1742803387384874,0.10174851445567079,0.5023689563649102,0.2135502726666285,0.15398038867698496,0.21709809655628934,-0.03718986746996581,0.5973604478529474,0.11742928786315032,0.2696669191653169,0.21434452883991006,0.10254344576851464,0.8276340530080566,0.18906487104934866,0.3100680415770533,0.09103355942833645,0.33800460503346247,0.9218160505681768,-0.39266006198700715,-0.1756894886381616,0.20541274976980334,-0.21631807027910616,-0.18550473487771219
2017-10-15,1.338364685304062,1.255810332936929,2.0217433498732205,0.034332275644702655,0.9329944870374735,1.2858297079930026,1.30307030955847,1.8651895987226284,0.38001991465894913,1.2419289966000573,1.5756071735217292,1.44105493217678,2.248774708896943,0.11585991806256535,0.9969985675834736,1.5082063834277348,1.4166462029001068,2.116800311029672,0.3195240981807469,1.169801447673227,-0.7146607785604192,-0.6741226895156024,-0.7597770217400888,-0.6017359978067983,-0.14485649738303208
2017-10-22,2.2074258000653426,2.0706501630630068,2.24762258440219,-0.16183910885641192,-1.0699021047684307,2.0945836704725918,2.1423260150761148,2.2612935863688737,0.7808173609440361,-1.2988605034418463,2.1088128178787784,1.8932808104827743,2.3089204688613245,-0.5116012554498716,-0.7052046038958513,2.0053209086745643,1.800803959414912,2.2831863039505373,-0.9656045582702446,-0.4644005918307134,0.05076903036253157,0.08451976133732446,-0.5500693234916268,0.23168854047550214,-0.44989525201012337
2017-10-29,1.4638611605500929,1.3630076541198766,0.7039003619655098,1.586217804403838,-1.6020231865097079,1.5306944926965511,1.4607454661940376,1.0876948651634322,1.892738161947196,-1.2134160611987117,1.3670138065977862,1.460365980009664,0.2920211029132313,2.428010303561026,-1.821946851902367,1.4379471463534665,1.429871671037772,0.9805812486797795,1.5437068763855273,-1.372147628770057,1.0615461603499055,1.4266400537509758,0.7702829761053677,1.4710436426607951,1.9217960178216424
2017-11-05,0.6058751693794785,0.3460182437743119,0.9158958426709481,-1.0341396378732202,-0.04402379942152071,0.4879366932317908,0.21795092210708567,0.7357810323876588,-1.1909405606974017,-0.42152190317621163,0.5392470233727238,0.32519459849967486,0.42162798386668854,-0.04905049324127407,-0.8231237488226781,0.5028337316820222,0.360134860826926,0.2990826189397498,0.26548350796300507,-1.169841592367541,0.3846187061014977,0.2558849329587416,0.26478045849863646,0.24599255499414588,-0.7585833052569994
2017-11-12,0.45939678993064287,1.329495161257038,0.15527563688474644,2.0796479457577144,1.869168678664381,0.7476090191069399,1.3583079791763608,0.16266557879045498,2.5497232204079654,2.1429545436081816,0.583536115601022,1.3769948838208441,0.3247988368502814,1.9120826667668365,1.8868596049343405,0.9103075255203491,1.487366273785516,0.44754052589858045,2.3785733187389004,2.054654427966499,0.5555702572485276,0.33998097175590464,-0.38839495373587574,0.42699619944313294,-0.16497785990124264
2017-11-19,1.9683975664498319,1.714634955229382,2.0854627934981456,-0.6687837320577079,0.3189623110975518,1.9438477319569956,1.684291059217609,2.133822137131866,-0.3556904633850986,0.35264867500738684,1.9841846779909516,1.6305245493551666,2.265211152102829,-0.9799241854038165,0.139598855610547,1.9602114605045016,1.7244742848253958,2.1603298850245176,-0.5593864112850884,0.477301365289064,-1.1487835748259623,-0.875926902737642,-2.482644915622082,-0.5270395695431821,-0.5276949315702643
2017-11-26,1.901461111601852,1.6908131188680438,1.9955399294997342,-0.8534302804479167,0.18239513117962794,1.8747312706387058,1.6199575768447423,2.1092717933304472,-1.0040142817113995,0.23083900920898115,1.8231528627788682,1.5451949193697359,2.004332431822255,-1.1184131054052269,-0.3558482416511645,1.8250086924285673,1.6652121374268667,1.978381303827938,-0.6665184223612923,-0.07756112282207395,-1.0295523905349593,-0.977807643039268,-0.15961256255027279,-1.0642979518675235,-0.06337128798987457
2017-12-03,1.4719771636256045,1.4688844774242702,1.467224953328868,-0.29128744860823713,-0.39795583905833487,1.4243392263095684,1.304609643129168,1.4970375149614727,-0.5035706906492277,-0.19176618012070545,1.4402779049806236,1.2323741962396928,1.5926970736901545,-1.1534135320159227,0.05413743535812564,1.3126094396951076,1.1117339763762986,1.5350503817657009,-1.2893528213011411,0.005073833958751764,-1.4922463822404277,-1.143639073770627,-1.8318080348778314,-0.9293510075219077,-0.30560977245152326
2017-12-10,1.0617737052252136,0.8609566189462239,1.1296557048286255,-0.9852397974195715,-0.5531791368035794,1.0512530664008808,0.8559699989366202,1.1829222137843451,-0.9611301239019179,-0.2553602811301854,1.0467796459416745,0.930292394609382,1.1302021473102937,-0.7950548398680497,-0.4537457841653314,1.0185527952261708,0.9252289963783799,1.0593374017077968,-0.536956519690473,-0.062280018262110846,0.22122224540826013,1.078995717500452,-0.4739115638469222,1.3572932186435742,1.8146931365545638
2017-12-17,1.400464628751568,1.3557716548060152,1.2706540902727492,-0.14506168914693196,0.24324015862176068,1.3888059220863633,1.182586466010784,1.463094905749378,-0.9009496442139252,-0.16464987498853204,1.469111485382553,1.3517820173531203,1.3691363476505478,-0.5599289326707557,0.13406338956803607,1.4527640536561375,1.346582979873562,1.497992867639642,-0.7462379308188796,0.031110089930549135,-1.1235482992454178,-0.7616446005113466,-1.2034184250906577,-0.5518173969676987,-1.0378960649164037
2017-12-24,1.393494033689436,1.2859331172278032,1.4340741626785134,-1.1451990737873436,-0.06716193921578394,1.2771001917334017,1.1148254272556253,1.3393874540932498,-1.0771630935313088,-0.10266672646270057,1.3943607424267415,1.3545813784401879,1.3689296517681946,-0.9800375589805992,-0.3597177876298773,1.3552254854194055,1.282584694674498,1.331125623675916,-0.8398087257899235,-0.7184459433394109,-1.8721379608379196,-1.3234437410043336,-1.707912174033188,-1.0632823153039561,0.22347830611996486
2017-12-31,1.3924662051322136,1.582472148048373,0.971092104394663,0.8151745664780451,0.9136406567652102,1.5008858190255445,1.577377297339615,1.1044667818017408,0.3977329782302241,0.9303118811869939,1.3620898920541717,1.5427654915713715,0.9754846890931604,0.22793807819664713,0.7893566880769085,1.4608509566680383,1.7553072337375273,1.2233110305331965,0.4321606466834488,0.8973865702774799,0.7582682936100693,0.1081228190717896,1.06186568489904,-0.1930703553907629,-0.4530467491491348
