Date,OCN_stock_Open_average,OCN_stock_Open_max,OCN_stock_Open_min,OCN_stock_Open_volatility,OCN_stock_Open_change,OCN_stock_High_average,OCN_stock_High_max,OCN_stock_High_min,OCN_stock_High_volatility,OCN_stock_High_change,OCN_stock_Low_average,OCN_stock_Low_max,OCN_stock_Low_min,OCN_stock_Low_volatility,OCN_stock_Low_change,OCN_stock_Close_average,OCN_stock_Close_max,OCN_stock_Close_min,OCN_stock_Close_volatility,OCN_stock_Close_change,OCN_stock_Volume_average,OCN_stock_Volume_max,OCN_stock_Volume_min,OCN_stock_Volume_volatility,OCN_stock_Volume_change
2016-07-03,-1.1734978507238853,-1.0893804603294595,-1.0130065977972997,-0.13531107599073774,-0.07804723286815199,-1.189306435678433,-1.2096015223537557,-1.052042823584297,-0.4091899425048808,0.16333381066953037,-1.2636150629724212,-1.155000720553987,-1.370299097313319,0.3086956125499857,1.3373706336562314,-1.1681861246423058,-1.277671266988701,-0.9518816046195931,-0.762613591587455,0.5057960814983458,-0.19142003376461358,0.029045509280772798,-0.011080733043478888,0.03307216990048053,-1.4887898027483955
2016-07-10,-0.5688576739033209,-0.7079266154111058,-0.5289343890584991,-0.40195666393132473,1.0724835399887287,-0.5810789582596709,-0.7543779877261692,-0.45193854875565687,-0.7317545816852575,0.6549390069939669,-0.3623731153739939,-0.5043162411043722,-0.2762393831891035,-0.4361815115290163,0.6391731166499586,-0.4324789032829069,-0.6805308667592911,-0.26543556108457916,-0.8908230037197972,0.4598753959087113,-1.119505903587458,-0.8656308054589583,-1.9448221295317152,-0.617717003971921,-0.752973324889493
2016-07-17,-0.3673112817407856,-0.4767285313345057,-0.34210076077880003,-0.35775926730976976,-0.0617466812597633,-0.5181909060530726,-0.5829297441376186,-0.6250741782934557,-0.2398307748530855,-0.2501709459749717,-0.3751056219706605,-0.4469254269071837,-0.3134080739171215,-0.3066731835732556,-0.49882712084926717,-0.5373664699590794,-0.5658440060410415,-0.5676769605699825,-0.28600642122961906,-0.5210102195035082,-1.1316636039028003,-0.9584494361529594,-1.8614293735721543,-0.7017402793681196,0.20652576295648298
2016-07-24,-0.141796181679334,0.8512366846681864,-0.4425517203143032,1.4283115490906506,1.0579227623133456,-0.09518646829099217,0.5609915137529187,-0.3423344339437748,1.1376327218366928,1.3213048210670855,-0.26297850312494014,-0.2963316282739196,-0.2717623695861133,0.0045923044644485215,0.839862319571507,-0.09772538488507865,0.3038793373486196,-0.07328951347325131,0.5216774992101355,1.2237345769780248,0.5140616535715594,0.5311072017362354,-0.38582579587816,0.6639897616868485,1.321546447077174
2016-07-31,1.5018924028510103,0.9858532367532591,1.8188882402115167,-0.7569018408411299,0.6575882108763701,1.4643510095300447,1.1742897369964782,1.832487637893328,-0.35708887953246315,0.799650930147074,1.637777937631105,1.368255507109832,1.7009546097858046,-0.5516891413827788,0.4385035869450294,1.5907513043306216,1.3120255881163827,1.7263752062588098,-0.22296995097901673,0.5930697029450169,-0.36580862561277094,-0.5812768120415365,0.030875234905824642,-0.6399686819714077,-0.11185559169825146
2016-08-07,2.797929823704088,2.83027305714843,2.360989919725669,2.0359679079303983,2.162897229850198,2.855405027195402,2.754613120170945,2.673035801199687,1.9548224285398508,1.7633174252125379,2.7279833753048424,2.819529881355906,2.25892031166468,1.9666685911594135,1.8751537627718171,2.8206207685699973,2.7349487517987274,2.427845432311977,2.2475364151292467,1.9986961164682238,2.2642071924754608,1.8438069946553555,2.5804385578383746,1.5024532286138645,-0.8217502558056637
2016-08-14,2.6152269778565866,2.3862101587270894,2.8677555653437548,-0.11285178951887324,0.3430034360653606,2.5366704049089868,2.3007549059464614,2.8205741526321586,-0.5518392123882331,-0.357585728417771,2.612823024026436,2.395361479731672,2.785090666381696,-0.4512519021956751,-0.11652641193691618,2.543463119867277,2.2814684033562704,2.8713090141905413,-0.7329044736205758,-0.6684218241253566,0.1691685671734838,0.09590518457311215,-0.06896466911645129,0.13168123530967063,-1.010875921642024
2016-08-21,1.942879451994779,1.8541540018817344,2.1502353516971184,-0.29663862587345574,0.5062617118055774,1.8799765224733525,1.7741046349855574,1.9768713510501785,-0.15664214576070323,0.6029611908610276,1.9662841430128797,1.859083610507647,2.064946807665651,-0.39314021656132364,0.23388213848187572,1.9239892984960874,1.8689927166184332,2.071943714128187,-0.16283512837127745,0.3269979476619314,-0.6046422826963925,-0.7383029311072045,-0.2456978389988762,-0.8624260982873776,0.8371919551965155
2016-08-28,1.843322874863692,1.7781494077634434,1.9564502482227677,-0.3322581441032006,-0.25666265577364816,1.8152464621229316,1.748540612850715,1.8629158464094258,-0.04656928657750618,-0.5975839099053434,1.8134096837219653,1.8310354374658364,1.8072880303171746,0.5201824942872306,-0.5430502702427653,1.8005218496433293,1.7623358470058677,1.8344546067645275,0.15837052240260746,-0.6751422315787685,0.7808569761677252,1.0370443877505011,0.3682489440697613,1.1899918113245131,-0.12570683592740353
2016-09-04,1.370191901321538,1.272494222636881,1.4702002838919441,-0.6635788818285799,-0.28214552492884426,1.332632976642493,1.2600575098365618,1.4766879762012155,-0.8074803808273291,-0.7226834274287576,1.3428689514579677,1.2489909868910123,1.4585508090092196,-0.8418250616387429,-0.6538531343911154,1.3077225343393317,1.1852512219557159,1.4571502290121745,-1.0115126765082283,-0.36098868560127245,-0.5466497597497676,-0.7551393665333258,0.04680810716185813,-0.9541530085278143,0.08570790804707792
2016-09-11,1.0920682128641086,1.0010174486496877,1.219333497373145,-0.9008289652618048,-0.2891362906356337,1.1091002760332078,1.1057509642974528,1.1659713510529608,-0.16836620814804884,0.31623899629423496,1.1513806867856902,1.108130374879299,1.1895136726813746,-0.35881009596063385,-0.2605356937634547,1.1238540857373727,1.1889598968284714,1.1288230236337975,0.42037524839303525,0.319864285191663,0.2816684113372538,0.4165430492392885,0.8075828234956778,0.2554279566638006,1.766892851945812
2016-09-18,1.2125675237677327,1.1578199675174548,1.3086738907046944,-0.8300904868069386,-0.2720127856062126,1.149264125358321,1.0613559337907543,1.2356517712837927,-0.9496301828460596,-0.13816765957685906,1.2016052663985295,1.110250861126704,1.2882139635103917,-1.1034031375276099,-0.5567510016216682,1.175968250019522,1.1098755026394331,1.2626952307598698,-0.676273012529585,-0.5543811442771458,-0.4691054768434026,-0.49365324544159855,0.04296345478148167,-0.6341689311660523,0.44191195594901417
2016-09-25,0.9560472749064749,1.0119127647857624,0.9376847303937327,0.07481774363626299,-0.24293151625071085,0.982930400214408,1.0097602243520183,0.958474486288178,0.13328372636296956,0.6832978191984063,0.997981891081148,0.9778373030150113,1.0010057988091094,-0.3506789250896403,0.02582410549943932,0.9955357755862991,1.018614840292777,0.9592412843557082,0.2804595823761729,0.6187177485586365,-0.6519483175216517,-0.5661319130223221,-0.043788673467669695,-0.6977396102610119,0.8732841964053104
2016-10-02,1.252558622081589,1.3238572554299965,1.1605522692781656,0.3874841944911193,0.01433225389316952,1.2762567445334592,1.2786026181235093,1.235226803193689,-0.023995239816582286,-0.7912695050286298,1.2239153136915732,1.3145630760501268,1.1274916646714013,0.8279603356496438,-0.3592884384627118,1.2452011787383286,1.2785900664734422,1.2061948315564235,0.2635184786932409,-0.8630801044204387,1.1123641670152464,0.4631828414078099,1.9650110945790467,-0.22745068247559116,-0.7363128874623194
2016-10-09,0.7996872599711294,0.8239749077356119,0.809007929149101,-0.1887755642351506,-0.5659696602556529,0.8160096504839343,0.7807927895458595,0.7899481995818679,-0.31922119903453217,-0.6005560722489607,0.83560115016559,0.8349693003523007,0.8651503199918732,-0.24102520704332153,-0.36153483567989103,0.7763575120749195,0.7400962961343808,0.7875372998415162,-0.362111449197732,-0.285740919186938,0.20683121065003618,0.6316891774187076,0.6914469758392467,0.5176018545112077,-0.47994128643703415
2016-10-16,1.0126805318863294,1.2908682239537792,0.8695332655059743,1.0287626164612278,1.3529628504050937,1.1258922906642181,1.328148119176278,0.7658359291857251,1.7462787238449387,1.601984050925423,1.035535106473528,1.2044258189332826,0.8526264884176934,1.2819597838926464,1.0256539453866216,1.1014310613950202,1.3345106698393967,0.7655603585612821,1.7407570225507614,1.1001295160678874,0.7776302213688816,0.1585745047939808,2.0410232414202856,-0.7142998114559289,0.465438380283694
2016-10-23,1.1842945612745464,1.2652365170462292,0.9288091237743588,0.9287406625344418,-0.07289462572570678,1.298813704177155,1.5927225733280495,0.8591523778681041,1.983320956258787,0.882003428713928,1.1550867833655445,1.3113948494822276,0.7131249141873063,1.6330550999367515,-0.32656954332136967,1.0764797804318804,1.2761343572418828,0.6065563599744532,1.5895422134935198,-0.06729271607264933,2.474076960872722,2.841360887070571,0.8727723530738238,2.937237154768578,2.4804341074127394
2016-10-30,1.8127107778220861,1.6817975451245513,1.7457252822442209,-0.5964485455644014,-1.0673488185213034,1.708943395662409,1.5002669622567606,1.8734242276451818,-0.7052033571520805,-0.5662813802497668,1.8560913608054186,1.687451309533233,1.961693500240603,-0.8980441080405728,-0.6750970171033891,1.8513701528052264,1.6863431746339645,1.8970802559497681,-0.5652606273755643,-0.581078064361053,-0.10994046592872087,-0.3722430632996824,0.46053148416215056,-0.5014739862249242,-0.8517973051271863
2016-11-06,2.1004415951411515,2.316058229845378,2.011925932868898,2.19560034408094,2.2702501763146428,2.193123347798624,2.1886109388857413,2.1049201299026525,1.4122984582833404,1.877179226640018,2.1456610033728785,2.2383181042636875,2.1008228371578603,1.4169415261289298,2.277142269275333,2.2243795977129213,2.172626030494965,2.2061829942767037,1.0235556470271647,1.6038353464631019,0.9649943901828284,0.24254146174666255,0.8481768627136899,0.08213427225528948,1.0440267937722487
2016-11-13,2.1744022804473895,1.971913877096047,2.3849068100050275,-0.10177539137484103,0.518935003598127,2.025961193489698,1.84646179116461,2.2799923173106476,-0.2681330029389961,-0.2354412016517685,2.1726681523708855,2.075064329628305,2.103743262528157,1.111252461961944,0.9051284587323121,2.162501405210683,2.0301153663926077,2.3519326945142343,-0.210720977241872,0.7166589969166277,-0.01680796473682541,-0.40071315549195047,1.377542652173371,-0.7189653352181741,-0.691042996647977
2016-11-20,1.9612065466376647,1.6640057838585527,2.1359318759552863,-1.1681972099244768,-0.6290662501679565,1.8376698127540134,1.6365758895573643,2.0952376553209384,-0.9802414473600493,-0.545627706203608,1.9989067861740237,1.744321887476434,2.227862740754344,-1.026443104905592,-0.818161860726676,1.9441406903775058,1.7476666024793654,2.132176573885887,-1.1421063771952933,-0.4444444444444448,-1.0974565583868021,-0.9507379032621651,-1.5895450724405655,-0.6537274626969104,-0.6799373971214053
2016-11-27,1.5464429393233043,1.4713255585094152,1.49336492246463,0.20460821114084565,-1.351723692308024,1.5102269523951135,1.4561045756302675,1.6467441843951813,-0.4888247099700847,-1.0376104828010797,1.5257570254752293,1.4134826833055292,1.599712265719583,-0.34812163173874067,-0.9562930839662412,1.478310375208772,1.4287659859356812,1.4861383736470326,-0.230264236439568,-0.7627229038441679,-0.24054717552267896,-0.27401123008490896,0.05799329518526597,-0.30570574692692815,-0.3609271429988769
2016-12-04,1.7602902350134793,1.9850829919819595,1.4713089088791391,2.2765894275495757,2.3702829769351688,1.8942117062606292,2.0922145503522596,1.48621545899753,2.1631026034012923,2.3459049903506655,1.7952590548882468,1.9872348722011577,1.579417307065459,1.9677988060721883,2.529313072108373,1.8850290865684158,2.0590165162177794,1.5399568246732414,2.0020980376726625,2.297155431598627,-0.18610241740579123,-0.3607591083735554,-0.9622321814693643,-0.1691832119433817,0.5533307282027694
2016-12-11,1.4921035883737375,1.5679594747791565,1.446289093397419,1.0446505118542369,-2.0588527088453428,1.480789240334791,1.5221101500082888,1.5077933239442605,0.5400707124364621,-1.843191881996755,1.4008645885591269,1.336473677842451,1.439360827892738,0.11635355275945544,-1.6996822615278195,1.26781411128879,1.2593389331245235,1.3210660121919209,0.03991144310580423,-1.697106857967302,0.16245955951583954,-0.11446797774186238,1.361518809587711,-0.4471534137133188,-0.6588833694631933
2016-12-18,1.22986528503669,1.1464965714076087,1.1122786166649792,0.5633969754791025,0.4106450104890525,1.2410962568674693,1.1446579989722583,1.275965538620472,-0.115658795933075,0.059966503695212045,1.265646983567831,1.1527260263274821,1.220652068769178,0.011096141164925764,0.4308753054398256,1.3352105333888589,1.290910386214308,1.3829163892631504,-0.25952959683843646,0.11985017043070648,-0.6442286277266178,-0.4172571243082017,-0.4950516262182182,-0.32257529300394605,-0.22049018334759563
2016-12-25,1.1712292813492833,0.9669056866409118,1.2682029440361615,-0.638202831197046,-0.9325319860837046,1.0744414411782226,0.9652063047524625,1.1984474027614347,-0.5254106375285608,-0.9983636631224228,1.170429104760422,1.1242503363941747,1.241767350769602,-0.3364243597392364,-1.412820934204326,1.06362931667665,1.0679010075074775,1.1601336311642125,-0.3547289589696228,-1.3805163553186937,-0.7985473639652346,-0.5381238843937667,-1.5063557668621321,-0.19949317959859095,0.6842770335445574
2017-01-01,1.2224109825381315,1.135403899450088,1.138306183108945,0.3008608339071553,0.5115275560999016,1.1946116635187574,1.0956097278177304,1.3045327459847516,-0.5965009180045014,-0.2751365092327063,1.2239023502492712,1.1086029238493516,1.2188138439374374,-0.35730899705990493,0.38037240846073783,1.2656658799875091,1.2272596319823523,1.3597384826621308,-0.6412301786195044,-0.30747868742867834,-0.9962112156268916,-0.780508022705478,-0.9466414326565908,-0.5979243771333411,-0.6719230519876541
2017-01-08,0.9188106311593417,0.818140193776977,0.7228935136547971,0.4228474334066253,-1.3734820079658303,0.8699200832126491,0.888480786461394,0.491132632017468,0.9027263155419865,-1.7185202785915192,0.7193194733932222,1.0360610628290294,0.23199420159354597,2.076956028436188,-1.9213012963729468,0.7199450766349451,0.9489705908063405,0.36183782454320984,1.501483875182428,-2.0609786483324406,0.055202895953101815,1.1312866283339469,-1.198019786537974,1.4324773523058718,0.07025501114546273
2017-01-15,-0.24953857399227372,-0.4368196699259719,0.004471740968658113,-1.0754067787558326,-0.44033880592630653,-0.30552846121192884,-0.4198935435877409,-0.09316416662097117,-0.6825169178961,-0.4936317586567966,-0.2918919699484314,-0.445260123210245,-0.19766488761404957,-0.5671607822501465,-0.2709470688715255,-0.293622034045894,-0.44743539447144615,-0.03414772961071872,-0.9807826873797971,-0.14295868092018163,-0.2459723752660316,-0.3020586609913321,-0.7543009291683108,-0.14470348716361744,-0.926412406454736
2017-01-22,-0.42945373155186556,-0.3387640661432145,-0.27549587123949404,-0.24384224844934393,0.5301452389478927,-0.39437151662393954,-0.13136339390249896,-0.27774341169590544,0.19571438373207445,0.8178008422308646,-0.2985185752725632,-0.11754709122840258,-0.12306477448192879,-0.02806376865871765,0.7704495709769885,-0.26648756045167915,-0.03363616351625173,-0.361560820435759,0.5905281132683863,1.0127912256898843,-0.1527401246590053,0.07234581670966908,-0.34251735076753803,0.20378514574550435,1.38829034907905
2017-01-29,0.03826294387183642,-0.3666875573901056,0.6006238599105524,-1.2946668823045377,-0.2388743733065719,-0.05795822857234455,-0.1968851765727665,0.4067303612636492,-0.8489869925804194,-0.060323256356251576,0.13491042851340332,-0.12316028867457526,0.4879095253449358,-0.8594787665232936,0.14794669356026607,0.03780781915055788,-0.239538323802508,0.24529182965625054,-0.7616470551813844,-0.017380766277482584,-1.0000576598804012,-0.8055333958611077,-0.6067945586847799,-0.5422112436853043,-0.5265748166678424
2017-02-05,0.10226745195192834,-0.3478139113693291,0.8823589043704416,-1.2038448462075642,0.025361874927310877,0.05391884352642925,-0.23782692457524598,0.5658637339922632,-0.8990705572980296,0.1588024575415639,0.25073475308785476,-0.03457357525846697,0.6815476656318034,-0.7809878007034453,0.1640806640668513,0.10941412538975918,-0.1683243452898094,0.4990228694403549,-0.8070574556373187,0.27543222868358624,0.32004010224472373,1.122070064603635,0.2268324273305754,0.9843027279270465,-0.3051730867400503
2017-02-12,1.0392862948452786,0.9735002787140788,0.289351566813018,1.0377490433255434,-0.6791154591323646,1.0321660721832648,0.9523648083451165,0.07995080533876893,1.1378342493545035,-1.2359151244834932,0.7985047464155006,1.256256377962933,0.28793621095290806,1.2829033653614845,-0.9227713626644595,0.8259781727644312,0.9672049013650896,-0.06325161510696194,1.3069479125045453,-1.4588001628173517,1.3254068888915316,0.8914258956048031,0.7642306773324502,0.6466539713766839,-0.11622141800802949
2017-02-19,-0.4253571614944275,0.5070472211955293,-2.5954249894742403,2.513709288120274,-2.3498780954169756,-0.6454916232323561,0.767449288433572,-2.591556354286855,2.684310011548934,-2.3631312981873043,-1.5918985663437046,0.2360593852372861,-2.60642550761545,2.5739355569587543,-2.58838821971292,-1.5201693562547343,-0.05310137659788052,-2.4284033555286593,2.440292675549015,-2.2965718852764923,3.0101857975034907,2.795524507879671,2.305418926112504,2.5454684524799056,1.549163307300593
2017-02-26,-2.405546960877101,-2.1526670624161106,-2.10417401457489,-0.11656337879116607,0.8975231365377885,-2.242314314872256,-2.039599799348519,-1.7816356330704,-0.031824986426922955,0.9760398636357732,-2.184135300097251,-2.1286760996657907,-1.8560427152313042,0.10115230314847609,1.0903451427158064,-2.0298177072508654,-2.0153657879788254,-1.6296531438508324,-0.1470694258021291,0.949381860720628,0.9173923435244702,0.2001901728999658,1.8783352342541955,-0.40018046880668895,0.5952421628996272
2017-03-05,-1.710148784203675,-1.641798338143332,-1.3655588318401153,-0.36830988842691,-0.2673666188842066,-1.844555098704914,-1.9655489596355937,-1.2995191447791943,-0.5985634276832336,-0.008341522257060684,-1.6870536834910501,-1.9240653493211464,-1.045114764247761,-0.8360800034573047,-0.03463961487960895,-1.8001687289377397,-1.9720236686391122,-1.3062151594294682,-0.6737063487426621,0.02735424303414971,0.3134594251850811,1.1135759677351142,-0.6139913776577997,1.4027032660229375,-0.8012123469254556
2017-03-12,-1.1917866548343532,-1.1196628174288759,-1.119922106400231,0.011012605892950432,1.0148130771827346,-1.1982780807437963,-1.284369704189879,-1.1233773329372785,-0.09723943510069707,0.9708251496245178,-1.0632110820330105,-1.035309811646098,-0.898414761425472,-0.08598254164603714,0.7723588619882664,-0.9604374121202899,-1.1715354012008399,-0.9315703572114536,-0.24598105929007733,0.8795422124389982,-0.5969436131016288,-0.7021651526951254,-0.5316226386412357,-0.6339677369315749,0.874667508932565
2017-03-19,-0.9956868454807049,-0.9593767622484768,-0.7302018000101874,-0.28620143745032867,-0.1980101834897431,-1.047588032677882,-1.1484017246469946,-0.6784720746275272,-0.5217017534975524,0.16842155487366553,-0.9909713317548471,-0.9912101777231898,-0.6327597179255495,-0.3982456830401946,-0.0734091939330769,-0.9919152854109965,-0.9630829919467053,-0.7374584963797809,-0.2812264456859809,0.07289571889925002,-0.5193056407034266,-0.16854115270437658,-0.46298162455510583,-0.052250184700635055,-0.47100526115725494
2017-03-26,0.1365682400991278,0.3177192606617267,-0.33086683095274033,0.7686777207240559,1.4071422744708832,0.18722456736287105,0.27215386082245074,-0.12043446578841686,0.43003833718782947,1.2203995532010365,0.3279840506266511,0.47282829641616186,-0.21472358648855394,0.7594854282727925,1.444749647310144,0.42307743792936814,0.39849359946987156,0.08170324887882705,0.40666345468355747,1.2293861215318576,-0.29966770777439256,-0.43164299446381116,0.01141130454300606,-0.4853913046385041,0.8808828650454514
2017-04-02,0.8241742064494584,0.6768128342098723,1.0016178584746636,-0.34891044480435984,-0.2248730822082055,0.8719465188134399,0.7011183478543248,1.2023330797160716,-0.4162120692341173,-0.3092533846321836,0.9610044197230916,0.5776022348436359,1.2209944471055563,-0.5987477714954831,-0.23213597959888654,0.8855228243896867,0.5595798920868051,1.1433722633093515,-0.5456572223213219,-0.11107637660528089,-0.4517376013068556,-0.5355917231893335,-0.3611266973867941,-0.4883424949408034,-1.5791729827122865
2017-04-09,0.9628546967061999,0.5686068791275763,1.2976534058623523,-0.8458224299011853,0.2706770340739176,0.9033250441892632,0.45680976690147373,1.3165099462404535,-0.8623875130534863,0.2177386164656625,1.1520384309523914,0.5668376937363998,1.4066831812984124,-0.98603648867961,0.0256267204575457,1.0978830473425434,0.6528490617350619,1.3752565641792245,-0.8591064274128704,-0.12589561219803905,-1.1805987156240747,-1.020677799531872,-0.866237720024668,-0.927441829929009,0.28920200089899195
